QG2820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.241595	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.141969	0.000010	0.000010	0.000010	0.616186	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_28_1884
QG2848	0.000010	0.000014	0.000011	0.000015	0.000010	0.000010	0.000010	0.000010	0.745616	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000017	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000017	0.000010	0.000018	0.000010	0.254090	0.000010	LD_0.9_28_1884
QG2880	0.000010	0.999717	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000018	0.000010	0.000014	0.000010	LD_0.9_28_1884
QG2881	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.823192	0.000010	0.000010	0.000011	0.000011	0.000012	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.176542	0.000010	LD_0.9_28_1884
QG2883	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.843480	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.156260	0.000010	LD_0.9_28_1884
QG2884	0.000010	0.999730	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_28_1884
QG2891	0.563339	0.000010	0.000010	0.000010	0.000010	0.000010	0.000018	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.436393	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_28_1884
QG2892	0.000010	0.999730	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_28_1884
QG2893	0.000011	0.000010	0.000010	0.000010	0.000010	0.999729	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_28_1884
QG2895	0.000010	0.999730	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_28_1884
QG2902	0.000010	0.999724	0.000010	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_28_1884
QG2903	0.000010	0.999722	0.000010	0.000010	0.000010	0.000010	0.000018	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_28_1884
QG2906	0.000010	0.999729	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	LD_0.9_28_1884
QG2908	0.000010	0.000010	0.000010	0.000010	0.000010	0.999730	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_28_1884
QG2910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.299048	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.700692	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_28_1884
QG2919	0.716002	0.000010	0.000010	0.000010	0.000010	0.114929	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.168820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_28_1884
QG2923	0.000010	0.999720	0.000010	0.000010	0.000010	0.000010	0.000020	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_28_1884
QG2925	0.000010	0.999730	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_28_1884
QG2964	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999730	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_28_1884
QG2966	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.231507	0.000010	0.000010	0.000010	0.000010	0.090506	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.677737	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_28_1884
QG2969	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.050571	0.000010	0.000010	0.000010	0.949169	0.000010	0.000010	0.000010	LD_0.9_28_1884
QG2972	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.334004	0.000010	0.000010	0.000010	0.665736	0.000010	0.000010	0.000010	LD_0.9_28_1884
QG2996	0.000010	0.000012	0.000010	0.000010	0.000016	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.999714	0.000010	0.000010	0.000010	LD_0.9_28_1884
QG3004	0.000011	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.017640	0.000010	0.000010	0.000017	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.546815	0.000010	0.000011	0.000010	0.210543	0.000010	0.061446	0.163312	LD_0.9_28_1884
QG3006	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.259398	0.000010	0.000010	0.000010	0.740342	0.000010	0.000010	0.000010	LD_0.9_28_1884
QG3019	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.590252	0.000010	0.000010	0.000010	0.226359	0.000010	0.000010	0.183139	LD_0.9_28_1884
QG3025	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999730	0.000010	0.000010	0.000010	LD_0.9_28_1884
QG3030	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999730	0.000010	0.000010	0.000010	LD_0.9_28_1884
QG3032	0.000014	0.000010	0.000010	0.000010	0.000015	0.000012	0.000015	0.000010	0.000245	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.640515	0.000010	0.000010	0.000010	0.100058	0.000010	0.000010	0.258924	LD_0.9_28_1884
QG3034	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999730	0.000010	0.000010	0.000010	LD_0.9_28_1884
QG3041	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999730	0.000010	0.000010	0.000010	LD_0.9_28_1884
QG3053	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.008679	0.000011	0.000010	0.000010	0.000010	0.862454	0.000010	0.000010	0.000010	0.000010	0.000010	0.128616	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_28_1884
QG3056	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.235278	0.000010	0.000010	0.000010	0.000010	0.092625	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.671847	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_28_1884
QG3057	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.121040	0.000010	0.000011	0.000010	0.878699	0.000010	0.000010	0.000010	LD_0.9_28_1884
QG3058	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.625191	0.000010	0.000010	0.000010	0.283699	0.000010	0.000010	0.090861	LD_0.9_28_1884
QG3527	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.783981	0.000010	0.000010	0.000010	0.000010	0.000010	0.043671	0.101782	0.000010	0.000010	0.000010	0.031220	0.000010	0.000010	0.039116	LD_0.9_28_1884
QG3661	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.044872	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.954868	0.000010	0.000010	0.000010	0.000010	LD_0.9_28_1884
QG3783	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000017	0.000010	0.000010	0.000010	0.865620	0.000010	0.000010	0.000010	0.000010	0.000010	0.130100	0.004022	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	LD_0.9_28_1884
QG3801	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.052290	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.400257	0.000010	0.000010	0.000010	0.464412	0.000010	0.000010	0.082801	LD_0.9_28_1884
QG3815	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999730	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_28_1884
QG3816	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.990161	0.000010	0.000010	0.000010	0.000010	0.000010	0.009579	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_28_1884
QG3823	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.097646	0.000010	0.000010	0.000010	0.729374	0.000010	0.061510	0.111230	LD_0.9_28_1884
QG3825	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999730	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_28_1884
QG3826	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.937942	0.000010	0.000010	0.000010	0.000010	0.000010	0.008840	0.052969	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_28_1884
QG3837	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999730	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_28_1884
QG3851	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.887366	0.000010	0.000010	0.000010	0.000010	0.000010	0.108872	0.003511	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_28_1884
QG3861	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999730	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_28_1884
QG3867	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.111413	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.200736	0.000010	0.000010	0.000010	0.595329	0.000010	0.011257	0.081033	LD_0.9_28_1884
QG3874	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.095970	0.000010	0.000010	0.000010	0.000010	0.903770	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_28_1884
QG3875	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999730	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_28_1884
QG3876	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.953918	0.000010	0.000010	0.000010	0.000010	0.000010	0.045822	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_28_1884
QG3878	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999730	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_28_1884
QG3920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.112789	0.000010	0.000010	0.000010	0.000010	0.722754	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.021009	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.143207	LD_0.9_28_1884
QG3921	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.118770	0.000010	0.000010	0.000010	0.000010	0.675346	0.000010	0.024390	0.000010	0.000010	0.000010	0.000010	0.018458	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.162806	LD_0.9_28_1884
QG3923	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.152914	0.000010	0.000010	0.000010	0.000010	0.762574	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.084262	LD_0.9_28_1884
QG3924	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.292018	0.000010	0.000010	0.000010	0.000010	0.067855	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.061032	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.578853	LD_0.9_28_1884
QG3925	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.070609	0.000010	0.000010	0.000010	0.000010	0.707496	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.007311	0.000010	0.000010	0.214345	LD_0.9_28_1884
QG3926	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.063612	0.000010	0.000010	0.000012	0.000010	0.735177	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.200953	LD_0.9_28_1884
QG3927	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.048176	0.000010	0.000010	0.000010	0.000010	0.750701	0.000010	0.044346	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.156538	LD_0.9_28_1884
QG3931	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.066049	0.000010	0.000010	0.000010	0.000010	0.340419	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.593282	LD_0.9_28_1884
QG3932	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.439940	0.000010	0.000010	0.000010	0.000010	0.229722	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.330086	LD_0.9_28_1884
QG3933	0.000016	0.000011	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.341411	0.000010	0.000012	0.000010	0.000013	0.530298	0.000010	0.128020	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000014	0.000013	0.000010	0.000010	0.000010	LD_0.9_28_1884
QG4026	0.999726	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_28_1884
QG4028	0.999726	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_28_1884
QG4031	0.999726	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_28_1884
QG4063	0.036028	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000011	0.000010	0.000010	0.963709	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_28_1884
QG4064	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999725	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_28_1884
QG4067	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.999721	0.000010	0.000016	0.000010	0.000010	0.000010	0.000010	LD_0.9_28_1884
QG4068	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.999727	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_28_1884
QG4070	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.303935	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.425436	0.000010	0.000010	0.000010	0.270375	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_28_1884
QG4093	0.000010	0.000010	0.000010	0.000010	0.000010	0.999730	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_28_1884
QG4094	0.000010	0.000010	0.000010	0.000010	0.000010	0.368891	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.630849	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_28_1884
QG4095	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999730	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_28_1884
QG4096	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999730	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_28_1884
QG4097	0.000014	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999719	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	LD_0.9_28_1884
QG4104	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999725	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_28_1884
QG4114	0.000010	0.000010	0.000010	0.000017	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000014	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.999712	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_28_1884
QG4131	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999730	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_28_1884
QG4132	0.000010	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000011	0.000010	0.000012	0.999714	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	LD_0.9_28_1884
QG4208	0.000010	0.000010	0.000010	0.000010	0.000010	0.999730	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_28_1884
QG4214	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999721	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_28_1884
QG4225	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999730	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_28_1884
QG4232	0.000010	0.000010	0.000010	0.000010	0.000010	0.634981	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.364759	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_28_1884
QG4233	0.000010	0.000010	0.000010	0.000010	0.000010	0.282313	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.717427	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_28_1884
QG4647	0.000010	0.999730	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_28_1884
QG4648	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.009351	0.000010	0.000010	0.000010	0.000010	0.000010	0.144109	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.846290	0.000010	LD_0.9_28_1884
QG4683	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.068780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.930960	0.000010	LD_0.9_28_1884
QG4701	0.000010	0.493854	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.505886	0.000010	LD_0.9_28_1884
QG4706	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999730	0.000010	LD_0.9_28_1884
