pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
Tropical	Temperate	IV	14920001	14930000	0.1091376774632422	324	1834108	16805452	1374836
Tropical	Temperate	IV	14930001	14940000	0.0614374452113204	335	1031084	16782664	2014856
Tropical	Temperate	IV	14940001	14950000	0.0465049719124796	421	1030816	22165716	1457436
Tropical	Temperate	IV	14950001	14960000	0.0754021675599849	393	1556856	20647364	1404652
Tropical	Temperate	IV	14960001	14970000	0.0958758243110662	293	1218408	12708188	3900964
Tropical	Temperate	IV	14970001	14980000	0.157022017205521	295	2198844	14003412	3447420
Tropical	Temperate	IV	14980001	14990000	0.1583786487618764	373	2712840	17128824	3800952
Tropical	Temperate	IV	14990001	15000000	0.1869031214464712	265	2371444	12688092	2349924
Tropical	Temperate	IV	15000001	15010000	0.2091892357269356	545	5880004	28108540	2472500
Tropical	Temperate	IV	15010001	15020000	0.1687865564180239	375	3287528	19477428	1564572
Tropical	Temperate	IV	15020001	15030000	0.1485558732947545	392	2904568	19552024	2836664
Tropical	Temperate	IV	15030001	15040000	0.1703866846329288	462	3950784	23187164	2736580
Tropical	Temperate	IV	15040001	15050000	0.1804116160720269	480	4576736	25368300	1565460
Tropical	Temperate	IV	15050001	15060000	0.150188837686889	446	3468288	23092848	1933104
Tropical	Temperate	IV	15060001	15070000	0.1681518200117986	397	3584604	21317664	958800
Tropical	Temperate	IV	15070001	15080000	0.1725241172360275	417	3769712	21850348	1548356
Tropical	Temperate	IV	15080001	15090000	0.1658627897010906	389	3334820	20105896	1721672
Tropical	Temperate	IV	15090001	15100000	0.1408028518451725	316	2251704	15991892	1795612
Tropical	Temperate	IV	15100001	15110000	0.1824059455821996	424	4072436	22326224	1465264
Tropical	Temperate	IV	15110001	15120000	0.1832468217962956	371	3496688	19081848	1791816
Tropical	Temperate	IV	15120001	15130000	0.1093408533967974	352	2012320	18404100	1347324
Tropical	Temperate	IV	15130001	15140000	0.1549053673804988	440	3627432	23417084	1272196
Tropical	Temperate	IV	15140001	15150000	0.0587519040033487	178	505284	8600300	1668196
Tropical	Temperate	IV	15150001	15160000	0.128023449526581	17	24284	189684	1213116
Tropical	Temperate	IV	15160001	15170000	0.1286920934498004	461	2972740	23099632	2768000
Tropical	Temperate	IV	15170001	15180000	0.2196959740249072	398	4707220	21426064	906512
Tropical	Temperate	IV	15180001	15190000	0.1451653141157514	348	2760452	19015920	511056
Tropical	Temperate	IV	15190001	15200000	0.1600024810196555	349	2940772	18379540	1259660
Tropical	Temperate	IV	15200001	15210000	0.1683231335215857	373	3399860	20198412	731364
Tropical	Temperate	IV	15210001	15220000	0.2271003073754711	285	3302896	14543776	1448144
Tropical	Temperate	IV	15220001	15230000	0.2197756460796316	375	4376432	19913180	1128820
Tropical	Temperate	IV	15230001	15240000	0.180299939034712	285	2833208	15713860	278060
Tropical	Temperate	IV	15240001	15250000	0.1751078333458073	275	2611028	14910972	519828
Tropical	Temperate	IV	15250001	15260000	0.1665786409048918	307	2745220	16480024	858584
Tropical	Temperate	IV	15260001	15270000	0.1339569179345795	274	2003188	14953972	420716
Tropical	Temperate	IV	15270001	15280000	0.2628483605316328	315	4513672	17172152	503128
Tropical	Temperate	IV	15280001	15290000	0.2728700960921252	298	4422732	16208196	513180
Tropical	Temperate	IV	15290001	15300000	0.3077682622008552	260	4307596	13996232	649000
Tropical	Temperate	IV	15300001	15310000	0.2689277223447356	342	4847732	18026152	2174168
Tropical	Temperate	IV	15310001	15320000	0.3001548528213859	347	5614160	18704212	766652
Tropical	Temperate	IV	15320001	15330000	0.2292275685678702	383	4666900	20359244	1131652
Tropical	Temperate	IV	15330001	15340000	0.2524579653448959	330	4151852	16445716	2520140
Tropical	Temperate	IV	15340001	15350000	0.2664005782024674	289	4016172	15075688	1701800
Tropical	Temperate	IV	15350001	15360000	0.3406760573042315	256	4767448	13994080	370592
Tropical	Temperate	IV	15360001	15370000	0.2912049684737076	318	4860268	16690196	1433980
Tropical	Temperate	IV	15370001	15380000	0.2993872871701501	280	4484412	14978632	732728
Tropical	Temperate	IV	15380001	15390000	0.1910696176399781	241	2450824	12826864	696128
Tropical	Temperate	IV	15390001	15400000	0.1596520191441859	290	1877244	11758348	5187476
Tropical	Temperate	IV	15400001	15410000	0.2186503745255509	347	3961476	18117856	1465232
Tropical	Temperate	IV	15410001	15420000	0.2966907847266726	181	2794432	9418668	1579284
Tropical	Temperate	IV	15420001	15430000	0.2596288068223161	357	4809768	18525556	1506428
Tropical	Temperate	IV	15430001	15440000	0.2368654822749785	245	2898936	12238744	1677032
Tropical	Temperate	IV	15440001	15450000	0.208304040621082	228	2396448	11504568	1737864
Tropical	Temperate	IV	15450001	15460000	0.264174790291617	313	4462952	16893936	1005792
Tropical	Temperate	IV	15460001	15470000	0.2225098198263625	352	4130100	18561428	1189996
Tropical	Temperate	IV	15470001	15480000	0.177733414835074	384	3398452	19121064	3099288
Tropical	Temperate	IV	15480001	15490000	0.217189996858653	409	3880088	17864948	5253196
Tropical	Temperate	IV	15490001	15500000	0.1951873873818564	308	3052128	15636912	3441168
Tropical	Temperate	IV	15500001	15510000	0.1635133688867708	383	3238984	19808680	1682216
Tropical	Temperate	IV	15510001	15520000	0.1960458972280082	360	3681204	18777256	1423064
Tropical	Temperate	IV	15520001	15530000	0.1881134506306958	362	3660228	19457556	854988
Tropical	Temperate	IV	15530001	15540000	0.1654840670945005	261	2256924	13638316	1568036
Tropical	Temperate	IV	15540001	15550000	0.200466735366713	322	3396552	16943220	1349292
Tropical	Temperate	IV	15550001	15560000	0.2246382122878821	328	3677784	16372032	2032704
Tropical	Temperate	IV	15560001	15570000	0.1797163906072432	294	2739000	15240680	1256248
Tropical	Temperate	IV	15570001	15580000	0.2257999852813319	363	4221860	18697344	1895760
Tropical	Temperate	IV	15580001	15590000	0.15692735654422	338	2869396	18284868	680988
Tropical	Temperate	IV	15590001	15600000	0.1902593007522628	482	4839396	25435792	1610192
Tropical	Temperate	IV	15600001	15610000	0.2579220353328261	378	5134260	19906248	1304088
Tropical	Temperate	IV	15610001	15620000	0.1976589411083539	422	4366996	22093592	1697896
Tropical	Temperate	IV	15620001	15630000	0.1877820188284981	344	3400492	18108720	1867152
Tropical	Temperate	IV	15630001	15640000	0.154569613630492	304	2381216	15405460	2269820
Tropical	Temperate	IV	15640001	15650000	0.1477720880549555	303	1863156	12608308	4505852
Tropical	Temperate	IV	15650001	15660000	0.2378369504630961	319	3737836	15715960	2183768
Tropical	Temperate	IV	15660001	15670000	0.1889063634792529	228	2181768	11549468	1244068
Tropical	Temperate	IV	15670001	15680000	0.2363991376807833	365	4355152	18422876	2058004
Tropical	Temperate	IV	15680001	15690000	0.2214483781518024	351	3859816	17429868	2377668
Tropical	Temperate	IV	15690001	15700000	0.1733445994757218	268	2308360	13316596	2338652
Tropical	Temperate	IV	15700001	15710000	0.1676576753557017	313	2881228	17185184	377872
Tropical	Temperate	IV	15710001	15720000	0.2634090288240674	374	5268680	20001896	2891800
Tropical	Temperate	IV	15720001	15730000	0.2866545911165774	284	4445100	15506816	428992
Tropical	Temperate	IV	15730001	15740000	0.2316040485963748	370	4709748	20335344	426096
Tropical	Temperate	IV	15740001	15750000	0.3041942339825884	294	4803912	15792252	760788
Tropical	Temperate	IV	15750001	15760000	0.2829234228545451	317	4722448	16691612	1095892
Tropical	Temperate	IV	15760001	15770000	0.2562860722519195	330	4542808	17725536	791424
Tropical	Temperate	IV	15770001	15780000	0.2355293438260987	321	3941544	16734832	1277120
Tropical	Temperate	IV	15780001	15790000	0.2275510713628895	304	3736648	16421140	636908
Tropical	Temperate	IV	15790001	15800000	0.2422820096137214	282	3630656	14985248	894448
Tropical	Temperate	IV	15800001	15810000	0.1899584680803923	286	2853316	15020736	1027296
Tropical	Temperate	IV	15810001	15820000	0.2388730701015742	330	4164408	17433560	1083400
Tropical	Temperate	IV	15820001	15830000	0.2559454939337731	342	4568452	17849316	1340988
Tropical	Temperate	IV	15830001	15840000	0.3077248605063333	250	3897584	12665808	1586640
Tropical	Temperate	IV	15840001	15850000	0.252975459949296	251	3401080	13444308	695916
Tropical	Temperate	IV	15850001	15860000	0.2894111312973942	300	4450848	15378980	2352412
Tropical	Temperate	IV	15860001	15870000	0.2978469972968668	226	3597788	12079316	770332
Tropical	Temperate	IV	15870001	15880000	0.124796407464284	208	1373056	11002368	668928
Tropical	Temperate	IV	15880001	15890000	0.1590307507580524	194	1611596	10133864	807976
Tropical	Temperate	IV	15890001	15900000	0.1990037127335299	361	3861796	19405648	850784
Tropical	Temperate	IV	15900001	15910000	0.1357024326253903	345	2529508	18640108	718532
Tropical	Temperate	IV	15910001	15920000	0.1398694396457366	346	2591520	18528136	886616
Tropical	Temperate	IV	15920001	15930000	0.0559668901227277	230	678948	12131244	774516
Tropical	Temperate	IV	15930001	15940000	0.0444433984292016	361	861096	19375116	881316
Tropical	Temperate	IV	15940001	15950000	0.0385547289054218	292	616888	16000320	384384
Tropical	Temperate	IV	15950001	15960000	0.021016652098451	199	227552	10827224	339064
Tropical	Temperate	IV	15960001	15970000	0.0646334950376073	181	604136	9347104	809168
Tropical	Temperate	IV	15970001	15980000	0.0480378227673752	217	570864	11883636	292668
Tropical	Temperate	IV	15980001	15990000	0.0696438620448525	309	1156884	16611428	727180
Tropical	Temperate	IV	15990001	16000000	0.2064732120379313	257	2870512	13902588	630420
Tropical	Temperate	IV	16000001	16010000	0.2567018928113237	194	2665192	10382440	1064408
Tropical	Temperate	IV	16010001	16020000	0.2187630445902063	186	2232560	10205380	231452
Tropical	Temperate	IV	16020001	16030000	0.2568934458573974	300	4119644	16036392	797208
Tropical	Temperate	IV	16030001	16040000	0.2112242657606712	329	3763572	17817896	642952
Tropical	Temperate	IV	16040001	16050000	0.1643966980840523	286	2500168	15208140	839892
Tropical	Temperate	IV	16050001	16060000	0.1098992961129287	332	1948340	17728412	900772
Tropical	Temperate	IV	16060001	16070000	0.0824786528962253	117	497180	6027984	537120
Tropical	Temperate	IV	16070001	16080000	NA	0	0	0	112224
Tropical	Temperate	IV	16080001	16090000	0.2352382634141419	85	932508	3964100	917644
Tropical	Temperate	IV	16090001	16100000	0.2331363683424183	352	3701964	15878964	4040796
Tropical	Temperate	IV	16100001	16110000	0.28842517067878	347	5133660	17798932	3018620
Tropical	Temperate	IV	16110001	16120000	0.3068693996812013	296	4788260	15603576	1959480
Tropical	Temperate	IV	16120001	16130000	0.2379303913360829	304	3832144	16106156	1569124
Tropical	Temperate	IV	16130001	16140000	0.0639785587803119	294	1012236	15821488	675440
Tropical	Temperate	IV	16140001	16150000	0.1546032425225443	345	2916524	18864572	494068
Tropical	Temperate	IV	16150001	16160000	0.1961935644116972	242	2467612	12577436	2123908
Tropical	Temperate	IV	16160001	16170000	0.1971981207499657	211	2274140	11532260	307372
Tropical	Temperate	IV	16170001	16180000	0.1840741387282146	251	2496976	13565056	967952
Tropical	Temperate	IV	16180001	16190000	0.1815202852702502	291	2876528	15846868	481724
Tropical	Temperate	IV	16190001	16200000	0.2783636056646891	220	3257716	11703096	809880
Tropical	Temperate	IV	16200001	16210000	0.1116548733687857	303	1797024	16094452	907484
Tropical	Temperate	IV	16210001	16220000	0.2638925723427947	349	4887624	18521264	1230160
Tropical	Temperate	IV	16220001	16230000	0.2644355028625706	336	4693672	17749780	1103852
Tropical	Temperate	IV	16230001	16240000	0.1781989537137611	324	3185312	17875032	305256
Tropical	Temperate	IV	16240001	16250000	0.2060717104885759	369	4080876	19803184	902144
Tropical	Temperate	IV	16250001	16260000	0.2550071667338313	314	4300448	16864028	811252
Tropical	Temperate	IV	16260001	16270000	0.2029608960104959	303	3366212	16585520	416416
Tropical	Temperate	IV	16270001	16280000	0.0607410316466746	193	635988	10470484	471356
Tropical	Temperate	IV	16280001	16290000	0.0562560187245449	302	931412	16556664	389160
Tropical	Temperate	IV	16290001	16300000	0.0423569968073428	256	596856	14091084	273588
Tropical	Temperate	IV	16300001	16310000	0.0643052682007465	285	977188	15196080	795840
Tropical	Temperate	IV	16310001	16320000	0.2996126029711667	282	4624928	15436360	387224
Tropical	Temperate	IV	16320001	16330000	0.3156363353577135	288	4967948	15739468	420788
Tropical	Temperate	IV	16330001	16340000	0.2814998897912429	316	4929688	17512220	219172
Tropical	Temperate	IV	16340001	16350000	0.4241066213811625	278	6477204	15272584	382664
Tropical	Temperate	IV	16350001	16360000	0.2842786635690493	272	1715060	6033024	11978928
Tropical	Temperate	IV	16360001	16370000	0.2391631206294088	265	3281208	13719540	1150140
Tropical	Temperate	IV	16370001	16380000	0.27322090356288	239	3497468	12800880	609888
Tropical	Temperate	IV	16380001	16390000	0.3011094820312984	268	4388372	14574008	464008
Tropical	Temperate	IV	16390001	16400000	0.3287028612535347	266	4790480	14573892	351900
Tropical	Temperate	IV	16400001	16410000	0.3556196890056224	221	4335940	12192632	208120
Tropical	Temperate	IV	16410001	16420000	0.253724564185291	288	3977368	15675928	1101560
Tropical	Temperate	IV	16420001	16430000	0.2700612592850864	327	4786744	17724660	680076
Tropical	Temperate	IV	16430001	16440000	0.1563530458746259	315	2668388	17066428	608852
Tropical	Temperate	IV	16440001	16450000	0.2535269738193506	338	4699952	18538272	708144
Tropical	Temperate	IV	16450001	16460000	0.2721986280977527	389	5737848	21079636	747932
Tropical	Temperate	IV	16460001	16470000	0.1981836364404127	227	2365420	11935496	1419160
Tropical	Temperate	IV	16470001	16480000	0.1498974531696337	345	2470936	16484176	2930576
Tropical	Temperate	IV	16480001	16490000	0.1709021790797095	379	2357156	13792428	7530132
Tropical	Temperate	IV	16490001	16500000	0.2138053831089208	291	3370836	15765908	562684
Tropical	Temperate	IV	16500001	16510000	0.209724094724063	410	4626308	22059020	946900
Tropical	Temperate	IV	16510001	16520000	0.2103053142222287	393	4450688	21162984	889032
Tropical	Temperate	IV	16520001	16530000	0.2202366217130466	402	4797032	21781264	944096
Tropical	Temperate	IV	16530001	16540000	0.2233808849111622	348	4291464	19211420	315556
Tropical	Temperate	IV	16540001	16550000	0.2202604027166466	339	3759816	17069868	1952100
Tropical	Temperate	IV	16550001	16560000	0.2271490834863826	280	3440768	15147620	563740
Tropical	Temperate	IV	16560001	16570000	0.1514930367421673	324	2691964	17769556	410732
Tropical	Temperate	IV	16570001	16580000	0.1107036022484293	341	1992048	17994428	1139764
Tropical	Temperate	IV	16580001	16590000	0.0957192792613211	205	1075632	11237360	265600
Tropical	Temperate	IV	16590001	16600000	0.0860223684165499	235	1106056	12857772	328548
Tropical	Temperate	IV	16600001	16610000	0.1683274554975453	313	2766016	16432352	1130704
Tropical	Temperate	IV	16610001	16620000	0.1932118550839811	312	3008940	15573268	1933676
Tropical	Temperate	IV	16620001	16630000	0.0840128286190951	239	1102828	13126900	283868
Tropical	Temperate	IV	16630001	16640000	0.1374149470660338	184	1383392	10067260	313460
Tropical	Temperate	IV	16640001	16650000	0.2575093394994044	279	3937016	15288828	366420
Tropical	Temperate	IV	16650001	16660000	0.1299023039910819	323	2278396	17539304	584872
Tropical	Temperate	IV	16660001	16670000	0.1220892451703372	248	1670616	13683564	232212
Tropical	Temperate	IV	16670001	16680000	0.2918123878457667	298	4751692	16283380	437996
Tropical	Temperate	IV	16680001	16690000	0.3016368370734949	324	5315676	17622768	557520
Tropical	Temperate	IV	16690001	16700000	0.3091947599948974	371	6166140	19942576	874976
Tropical	Temperate	IV	16700001	16710000	0.3164434694257061	268	4696616	14841880	196136
Tropical	Temperate	IV	16710001	16720000	0.2984601706633329	244	4033768	13515264	793296
Tropical	Temperate	IV	16720001	16730000	0.2882358940579659	250	3945268	13687636	396476
Tropical	Temperate	IV	16730001	16740000	0.3366509478419532	277	5086408	15108848	434176
Tropical	Temperate	IV	16740001	16750000	0.3482060420293439	320	6099028	17515572	608604
Tropical	Temperate	IV	16750001	16760000	0.1304060952380952	239	1711580	13125000	285768
Tropical	Temperate	IV	16760001	16770000	0.1355763836702586	244	1804840	13312348	378980
Tropical	Temperate	IV	16770001	16780000	0.1427197415591864	350	2736252	19172204	466996
Tropical	Temperate	IV	16780001	16790000	0.0854374510558045	113	368760	4316140	2080628
Tropical	Temperate	IV	16790001	16800000	0.0406046742590135	65	139664	3439604	432124
Tropical	Temperate	IV	16800001	16810000	0.0641339463786214	166	591816	9227812	86780
Tropical	Temperate	IV	16810001	16820000	0.2485446254834517	288	3837532	15440012	720244
Tropical	Temperate	IV	16820001	16830000	0.089810122169823	310	1520092	16925620	469100
Tropical	Temperate	IV	16830001	16840000	0.2531902503835805	312	4372308	17268864	238080
Tropical	Temperate	IV	16840001	16850000	0.037394616105189	315	656280	17550120	125160
Tropical	Temperate	IV	16850001	16860000	0.0597424153416911	243	792432	13264144	371072
Tropical	Temperate	IV	16860001	16870000	0.2009284632381839	269	2983684	14849484	244644
Tropical	Temperate	IV	16870001	16880000	0.2177440815609453	264	3197672	14685460	128108
Tropical	Temperate	IV	16880001	16890000	0.0786870491054866	231	1015536	12906012	55860
Tropical	Temperate	IV	16890001	16900000	0.0670771163287946	189	705728	10521144	84024
Tropical	Temperate	IV	16900001	16910000	0.0774134213954282	208	899988	11625736	45560
Tropical	Temperate	IV	16910001	16920000	0.0944077167054185	191	999172	10583584	133808
Tropical	Temperate	IV	16920001	16930000	0.1103817302839885	218	1340368	12143024	89392
Tropical	Temperate	IV	16930001	16940000	0.0718719321619618	231	918360	12777728	184144
Tropical	Temperate	IV	16940001	16950000	0.0433234791100586	226	547972	12648384	32928
Tropical	Temperate	IV	16950001	16960000	0.0592680944582238	245	810348	13672584	74856
Tropical	Temperate	IV	16960001	16970000	0.0893167962688486	230	1150256	12878384	27376
Tropical	Temperate	IV	16970001	16980000	0.054972169240923	205	629348	11448484	166700
Tropical	Temperate	IV	16980001	16990000	0.0546597086972816	226	687824	12583748	97564
Tropical	Temperate	IV	16990001	17000000	0.0719119354774463	176	707696	9841148	34564
Tropical	Temperate	IV	17000001	17010000	0.0669032755712164	206	768124	11481112	77960
Tropical	Temperate	IV	17010001	17020000	0.0486057206132714	212	562556	11573864	321880
Tropical	Temperate	IV	17020001	17030000	0.0942354934810928	198	1038788	11023320	142968
Tropical	Temperate	IV	17030001	17040000	0.037165361371109	176	365780	9841960	33752
Tropical	Temperate	IV	17040001	17050000	0.0580620047069579	243	780384	13440528	194688
Tropical	Temperate	IV	17050001	17060000	0.0534850257670187	243	725712	13568508	66708
Tropical	Temperate	IV	17060001	17070000	0.0769781644855906	209	895612	11634624	92784
Tropical	Temperate	IV	17070001	17080000	0.0593781263201767	125	377248	6353316	660684
Tropical	Temperate	V	1	10000	0.1522621096631423	7	59448	390432	2352
Tropical	Temperate	V	10001	20000	NA	0	NA	NA	NA
Tropical	Temperate	V	20001	30000	0.3182711198428291	5	648	2036	278524
Tropical	Temperate	V	30001	40000	0.4249433647311315	5	57024	134192	146368
Tropical	Temperate	V	40001	50000	0.2807604064241232	2	17132	61020	51204
Tropical	Temperate	V	50001	60000	NA	0	NA	NA	NA
Tropical	Temperate	V	60001	70000	0.03135381570577	54	21292	679088	2350960
Tropical	Temperate	V	70001	80000	0.1107666233096167	160	756548	6830108	2147812
Tropical	Temperate	V	80001	90000	0.0805803931012824	223	990412	12290980	221996
Tropical	Temperate	V	90001	100000	0.0771078675506508	240	1031752	13380632	86248
Tropical	Temperate	V	100001	110000	0.1810356762103773	247	2447976	13522064	337600
Tropical	Temperate	V	110001	120000	0.0702384339666543	225	877820	12497716	127484
Tropical	Temperate	V	120001	130000	0.2465134713891389	234	3201856	12988564	141644
Tropical	Temperate	V	130001	140000	0.2785523618285406	274	4181608	15011928	362760
Tropical	Temperate	V	140001	150000	0.0828510474271763	261	1202804	14517668	127564
Tropical	Temperate	V	150001	160000	0.240535415584929	229	2944420	12241108	608540
Tropical	Temperate	V	160001	170000	0.1388910927708364	241	1862624	13410680	112312
Tropical	Temperate	V	170001	180000	0.0639162842015945	212	754476	11804128	428288
Tropical	Temperate	V	180001	190000	0.0568098664847209	186	588168	10353272	83560
Tropical	Temperate	V	190001	200000	0.2207762681964567	252	3099720	14040096	100128
Tropical	Temperate	V	200001	210000	0.2557453217762938	267	3795324	14840248	141656
Tropical	Temperate	V	210001	220000	0.2385455316150483	261	3466620	14532320	112912
Tropical	Temperate	V	220001	230000	0.2094139200415813	201	2346488	11205024	73488
Tropical	Temperate	V	230001	240000	0.2402265206433111	299	3917764	16308624	468864
Tropical	Temperate	V	240001	250000	0.2347968125622257	294	3806324	16211140	285788
Tropical	Temperate	V	250001	260000	0.1528408513334294	247	2068888	13536224	323440
Tropical	Temperate	V	260001	270000	0.1614812748019841	225	2018680	12501016	124184
Tropical	Temperate	V	270001	280000	0.2315068798468668	274	3531568	15254700	119988
Tropical	Temperate	V	280001	290000	0.2953031740584479	214	3510824	11888880	119088
Tropical	Temperate	V	290001	300000	0.1828317049335695	219	2231616	12205848	82680
Tropical	Temperate	V	300001	310000	0.1228191532265134	245	1681068	13687344	60096
Tropical	Temperate	V	310001	320000	0.2062098015584167	266	3041456	14749328	176464
Tropical	Temperate	V	320001	330000	0.1794312734171299	326	3114380	17356952	991672
Tropical	Temperate	V	330001	340000	0.0615011589311156	305	1018040	16553184	560976
Tropical	Temperate	V	340001	350000	0.195695886134202	290	3108536	15884524	387956
Tropical	Temperate	V	350001	360000	0.311814263368557	313	5350396	17158920	404136
Tropical	Temperate	V	360001	370000	0.3167166254555096	294	5121940	16171996	324932
Tropical	Temperate	V	370001	380000	0.2366432698440584	341	3135848	13251372	6051156
Tropical	Temperate	V	380001	390000	0.2333784964061963	283	3606200	15452152	539768
Tropical	Temperate	V	390001	400000	0.317605341211191	209	3436876	10821216	1130640
Tropical	Temperate	V	400001	410000	0.2859579815805234	252	3957448	13839264	300960
Tropical	Temperate	V	410001	420000	0.2613030128624419	279	3991692	15276104	435256
Tropical	Temperate	V	420001	430000	0.2422459497551997	346	4585648	18929720	485032
Tropical	Temperate	V	430001	440000	0.2682304424341569	318	4673688	17424152	419464
Tropical	Temperate	V	440001	450000	0.2225581443647659	365	4500780	20222940	257940
Tropical	Temperate	V	450001	460000	0.2158683509583678	246	2863460	13264844	538708
Tropical	Temperate	V	460001	470000	0.2582072824104786	374	4949500	19168708	1873292
Tropical	Temperate	V	470001	480000	0.2911247202318915	381	6107240	20978088	400584
Tropical	Temperate	V	480001	490000	0.2028101790089714	304	3395620	16742848	315200
Tropical	Temperate	V	490001	500000	0.0942198452787451	190	978680	10387196	274084
Tropical	Temperate	V	500001	510000	0.1804854874953157	277	2691344	14911692	631332
Tropical	Temperate	V	510001	520000	0.0926965160008514	264	1306372	14093000	720568
Tropical	Temperate	V	520001	530000	0.0673190052928384	307	1150296	17087240	139144
Tropical	Temperate	V	530001	540000	0.0800647281751164	296	1254156	15664276	1113212
Tropical	Temperate	V	540001	550000	0.1817917029329637	280	2344268	12895352	3040456
Tropical	Temperate	V	550001	560000	0.1746478131065571	334	3128752	17914636	826772
Tropical	Temperate	V	560001	570000	0.195149361456749	283	3047180	15614604	265092
Tropical	Temperate	V	570001	580000	0.160547877813529	291	2553304	15903692	424900
Tropical	Temperate	V	580001	590000	0.0931819843959167	271	1406632	15095536	110816
Tropical	Temperate	V	590001	600000	0.1225596646230351	302	2045988	16693812	252012
Tropical	Temperate	V	600001	610000	0.0636651863879345	189	668760	10504328	100840
Tropical	Temperate	V	610001	620000	0.0590036013281068	154	503836	8539072	102176
Tropical	Temperate	V	620001	630000	0.0659250905909194	211	756468	11474660	364972
Tropical	Temperate	V	630001	640000	0.0515991276761205	261	751364	14561564	83668
Tropical	Temperate	V	640001	650000	0.254500828761253	291	3993344	15690888	637704
Tropical	Temperate	V	650001	660000	0.296758314761495	291	3904188	13156120	3172472
Tropical	Temperate	V	660001	670000	0.0955690361638509	175	932016	9752280	67320
Tropical	Temperate	V	670001	680000	0.2163423160640277	268	2983364	13790016	1248000
Tropical	Temperate	V	680001	690000	0.2699841120103272	314	4263196	15790544	1828624
Tropical	Temperate	V	690001	700000	0.2285944993845371	395	4964384	21716988	447252
Tropical	Temperate	V	700001	710000	0.2620552014995642	421	5995888	22880248	742904
Tropical	Temperate	V	710001	720000	0.2288992085613721	287	3600200	15728320	880832
Tropical	Temperate	V	720001	730000	0.2678254140248387	312	4438196	16571228	935716
Tropical	Temperate	V	730001	740000	0.2411516980501711	341	4388604	18198520	935672
Tropical	Temperate	V	740001	750000	0.2573724399642327	318	4290972	16672228	1171388
Tropical	Temperate	V	750001	760000	0.2342686725943096	369	4784828	20424532	280796
Tropical	Temperate	V	760001	770000	0.222188119623391	389	4586760	20643588	1240092
Tropical	Temperate	V	770001	780000	0.1643921789028954	356	3168364	19273204	702668
Tropical	Temperate	V	780001	790000	0.0744839457841051	326	1337900	17962260	330252
Tropical	Temperate	V	790001	800000	0.1843562134154689	274	2806448	15222964	151724
Tropical	Temperate	V	800001	810000	0.2317907155218183	368	4563096	19686276	962940
Tropical	Temperate	V	810001	820000	0.2554027323270822	316	4419920	17305688	425704
Tropical	Temperate	V	820001	830000	0.195201826296614	288	3051580	15632948	527308
Tropical	Temperate	V	830001	840000	0.2288137720132524	301	3829128	16734692	155020
Tropical	Temperate	V	840001	850000	0.125834441959764	332	2159240	17159372	1525924
Tropical	Temperate	V	850001	860000	0.1562372424366929	247	1904352	12188848	1670816
Tropical	Temperate	V	860001	870000	0.1058204201949511	300	1723992	16291676	541924
Tropical	Temperate	V	870001	880000	0.3175819864062678	259	4516416	14221260	311748
Tropical	Temperate	V	880001	890000	0.2463063554374917	291	3963620	16092236	236356
Tropical	Temperate	V	890001	900000	0.0834414929787588	281	1306092	15652788	114684
Tropical	Temperate	V	900001	910000	0.2254102698840545	315	3816048	16929344	745936
Tropical	Temperate	V	910001	920000	0.2802434750560554	277	4100008	14630164	968972
Tropical	Temperate	V	920001	930000	0.2911351018151782	333	5217976	17922868	818540
Tropical	Temperate	V	930001	940000	0.363217139201568	303	5337040	14693800	2364248
Tropical	Temperate	V	940001	950000	0.3318316015828111	158	1506104	4538760	4607496
Tropical	Temperate	V	950001	960000	0.2050875453429777	253	2659088	12965624	1342936
Tropical	Temperate	V	960001	970000	0.2339715263354331	255	3284876	14039640	268920
Tropical	Temperate	V	970001	980000	0.2480990189682636	290	3929296	15837612	434868
Tropical	Temperate	V	980001	990000	0.2570092673206637	281	3917876	15244104	523368
Tropical	Temperate	V	990001	1000000	0.2623277852295124	282	4026508	15349148	474436
Tropical	Temperate	V	1000001	1010000	0.2817351001673183	215	3148756	11176300	1168340
Tropical	Temperate	V	1010001	1020000	0.304559837369896	261	4055252	13315124	1330108
Tropical	Temperate	V	1020001	1030000	0.2560678776315003	261	3616040	14121412	523820
Tropical	Temperate	V	1030001	1040000	0.2308243750995176	313	3960432	17157772	405284
Tropical	Temperate	V	1040001	1050000	0.0971871244570734	331	1708344	17577884	995188
Tropical	Temperate	V	1050001	1060000	0.1551312858429309	306	2618492	16879200	291072
Tropical	Temperate	V	1060001	1070000	0.3357187778922073	274	4889744	14565000	809688
Tropical	Temperate	V	1070001	1080000	0.2291661280546482	205	2552852	11139744	475440
Tropical	Temperate	V	1080001	1090000	0.3190089384955978	240	3764368	11800196	1891132
Tropical	Temperate	V	1090001	1100000	0.227794638988613	282	3486776	15306664	629144
Tropical	Temperate	V	1100001	1110000	0.2519267758990614	254	3502804	13904056	348392
Tropical	Temperate	V	1110001	1120000	0.2555513651369195	256	3626556	14191104	173568
Tropical	Temperate	V	1120001	1130000	0.2350726708610013	230	2846652	12109668	852204
Tropical	Temperate	V	1130001	1140000	0.2907587029300408	257	3990940	13725952	694832
Tropical	Temperate	V	1140001	1150000	0.2638513627409901	185	2629644	9966384	526560
