,chrom,x,window_start,window_stop,stat_type,stat
24054,IV,1473108.5,1468109,1478108,mis,0.19313524590163936
24055,IV,1483108.5,1478109,1488108,mis,0.24854957805907174
24056,IV,1493108.5,1488109,1498108,mis,0.1654810298102981
24057,IV,1503108.5,1498109,1508108,mis,0.1363888888888889
24058,IV,1513108.5,1508109,1518108,mis,0.22772277227722773
24059,IV,1523108.5,1518109,1528108,mis,0.36574074074074076
24060,IV,1533108.5,1528109,1538108,mis,0.2679166666666667
24061,IV,1543108.5,1538109,1548108,mis,0.13270997375328084
24062,IV,1553108.5,1548109,1558108,mis,0.37779642058165547
24063,IV,1563108.5,1558109,1568108,mis,0.22484984984984985
24064,IV,1573108.5,1568109,1578108,mis,0.31339605734767023
24065,IV,1583108.5,1578109,1588108,mis,0.266837899543379
24066,IV,1593108.5,1588109,1598108,mis,0.35135135135135137
24067,IV,1603108.5,1598109,1608108,mis,0.15378289473684212
24068,IV,1613108.5,1608109,1618108,mis,0.1717896174863388
24069,IV,1623108.5,1618109,1628108,mis,0.10111111111111111
24070,IV,1633108.5,1628109,1638108,mis,0.22685185185185186
24071,IV,1643108.5,1638109,1648108,mis,0.11372549019607843
24072,IV,1653108.5,1648109,1658108,mis,0.2048611111111111
24073,IV,1663108.5,1658109,1668108,mis,0.066
24074,IV,1673108.5,1668109,1678108,mis,0.1167478354978355
24075,IV,1683108.5,1678109,1688108,mis,0.10874704491725769
24076,IV,1693108.5,1688109,1698108,mis,0.13477366255144033
24077,IV,1703108.5,1698109,1708108,mis,0.23547979797979798
24078,IV,1713108.5,1708109,1718108,mis,0.2584635416666667
24079,IV,1723108.5,1718109,1728108,mis,0.23125
24080,IV,1733108.5,1728109,1738108,mis,0.09137426900584796
24081,IV,1743108.5,1738109,1748108,mis,0.19672995780590719
24082,IV,1753108.5,1748109,1758108,mis,0.20905172413793102
24083,IV,1763108.5,1758109,1768108,mis,0.23557692307692307
24084,IV,1773108.5,1768109,1778108,mis,0.21271929824561403
24085,IV,1783108.5,1778109,1788108,mis,0.28326023391812866
24086,IV,1793108.5,1788109,1798108,mis,0.14333333333333334
24087,IV,1803108.5,1798109,1808108,mis,0.1579861111111111
24088,IV,1813108.5,1808109,1818108,mis,0.08964646464646464
24089,IV,1823108.5,1818109,1828108,mis,0.23292349726775957
24090,IV,1833108.5,1828109,1838108,mis,0.2567982456140351
24091,IV,1843108.5,1838109,1848108,mis,0.23214285714285715
24092,IV,1853108.5,1848109,1858108,mis,0.17945906432748537
24093,IV,1863108.5,1858109,1868108,mis,0.2185077519379845
24094,IV,1873108.5,1868109,1878108,mis,0.09040880503144653
24095,IV,1883108.5,1878109,1888108,mis,0.26069819819819817
24096,IV,1893108.5,1888109,1898108,mis,0.43253968253968256
24097,IV,1903108.5,1898109,1908108,mis,0.3516156462585034
24098,IV,1913108.5,1908109,1918108,mis,0.23702185792349728
24099,IV,1923108.5,1918109,1928108,mis,0.16178385416666666
24100,IV,1933108.5,1928109,1938108,mis,0.3532608695652174
24101,IV,1943108.5,1938109,1948108,mis,0.18645833333333334
24102,IV,1953108.5,1948109,1958108,mis,0.19946808510638298
24103,IV,1963108.5,1958109,1968108,mis,0.19200450450450451
24104,IV,1973108.5,1968109,1978108,mis,0.17234848484848486
24105,IV,1983108.5,1978109,1988108,mis,0.16898148148148148
24106,IV,1993108.5,1988109,1998108,mis,0.03960905349794239
24107,IV,2003108.5,1998109,2008108,mis,0.3605132450331126
24108,IV,2013108.5,2008109,2018108,mis,0.24126344086021506
24109,IV,2023108.5,2018109,2028108,mis,0.15963855421686746
24110,IV,2033108.5,2028109,2038108,mis,0.22839506172839505
24111,IV,2043108.5,2038109,2048108,mis,0.14506172839506173
24112,IV,2053108.5,2048109,2058108,mis,0.26607510288065844
24113,IV,2063108.5,2058109,2068108,mis,0.1338276836158192
24114,IV,2073108.5,2068109,2078108,mis,0.22078804347826086
24115,IV,2083108.5,2078109,2088108,mis,0.1287037037037037
24116,IV,2093108.5,2088109,2098108,mis,0.1601027397260274
24117,IV,2103108.5,2098109,2108108,mis,0.32006172839506175
24118,IV,2113108.5,2108109,2118108,mis,0.12895114942528735
24119,IV,2123108.5,2118109,2128108,mis,0.2953703703703704
24120,IV,2133108.5,2128109,2138108,mis,0.09970238095238096
24121,IV,2143108.5,2138109,2148108,mis,0.08583333333333333
24122,IV,2153108.5,2148109,2158108,mis,0.12041666666666667
24123,IV,2163108.5,2158109,2168108,mis,0.14537037037037037
24124,IV,2173108.5,2168109,2178108,mis,0.13349358974358974
24125,IV,2183108.5,2178109,2188108,mis,0.09037990196078431
24126,IV,2193108.5,2188109,2198108,mis,0.4968607305936073
24127,IV,2203108.5,2198109,2208108,mis,0.10897435897435898
24128,IV,2213108.5,2208109,2218108,mis,0.12734375
24129,IV,2223108.5,2218109,2228108,mis,0.19772727272727272
24130,IV,2233108.5,2228109,2238108,mis,0.19124700239808154
24131,IV,2243108.5,2238109,2248108,mis,0.16930076628352492
24132,IV,2253108.5,2248109,2258108,mis,0.304369918699187
24133,IV,2263108.5,2258109,2268108,mis,0.26519916142557654
24134,IV,2273108.5,2268109,2278108,mis,0.26073232323232326
24135,IV,2283108.5,2278109,2288108,mis,0.41304347826086957
24136,IV,2293108.5,2288109,2298108,mis,0.41388888888888886
24137,IV,2303108.5,2298109,2308108,mis,0.0634014423076923
24138,IV,2313108.5,2308109,2318108,mis,0.058333333333333334
24139,IV,2323108.5,2318109,2328108,mis,0.06937056737588652
24140,IV,2333108.5,2328109,2338108,mis,0.0800438596491228
24141,IV,2343108.5,2338109,2348108,mis,0.1801470588235294
24142,IV,2353108.5,2348109,2358108,mis,0.09440104166666667
24143,IV,2363108.5,2358109,2368108,mis,0.146875
24144,IV,2373108.5,2368109,2378108,mis,0.18993506493506493
24145,IV,2383108.5,2378109,2388108,mis,0.14893617021276595
24146,IV,2393108.5,2388109,2398108,mis,0.09714147286821706
24147,IV,2403108.5,2398109,2408108,mis,0.13818027210884354
24148,IV,2413108.5,2408109,2418108,mis,0.1347373188405797
24149,IV,2423108.5,2418109,2428108,mis,0.03266460905349794
24150,IV,2433108.5,2428109,2438108,mis,0.4305555555555556
24151,IV,2443108.5,2438109,2448108,mis,0.22213855421686746
24152,IV,2453108.5,2448109,2458108,mis,0.25544294294294295
24153,IV,2463108.5,2458109,2468108,mis,0.15614478114478114
24154,IV,2473108.5,2468109,2478108,mis,0.12863756613756613
24155,IV,2483108.5,2478109,2488108,mis,0.21496212121212122
24156,IV,2493108.5,2488109,2498108,mis,0.18541666666666667
24157,IV,2503108.5,2498109,2508108,mis,0.3110875706214689
24158,IV,2513108.5,2508109,2518108,mis,0.1680327868852459
24159,IV,2523108.5,2518109,2528108,mis,0.23057116104868913
24160,IV,2533108.5,2528109,2538108,mis,0.5425469483568075
24161,IV,2543108.5,2538109,2548108,mis,0.36839430894308944
24162,IV,2553108.5,2548109,2558108,mis,0.2841954022988506
24163,IV,2563108.5,2558109,2568108,mis,0.15555555555555556
24164,IV,2573108.5,2568109,2578108,mis,0.23842592592592593
24165,IV,2583108.5,2578109,2588108,mis,0.27403846153846156
24166,IV,2593108.5,2588109,2598108,mis,0.16300675675675674
24167,IV,2603108.5,2598109,2608108,mis,0.07683691756272401
24168,IV,2613108.5,2608109,2618108,mis,0.13971560846560846
24169,IV,2623108.5,2618109,2628108,mis,0.13578431372549019
24170,IV,2633108.5,2628109,2638108,mis,0.27312691131498473
24171,IV,2643108.5,2638109,2648108,mis,0.30380258899676377
24172,IV,2653108.5,2648109,2658108,mis,0.23034591194968554
24173,IV,2663108.5,2658109,2668108,mis,0.18878205128205128
24174,IV,2673108.5,2668109,2678108,mis,0.14149305555555555
24175,IV,2683108.5,2678109,2688108,mis,0.11762152777777778
24176,IV,2693108.5,2688109,2698108,mis,0.27514367816091956
24177,IV,2703108.5,2698109,2708108,mis,0.11891385767790262
24178,IV,2713108.5,2708109,2718108,mis,0.18918350168350168
24179,IV,2723108.5,2718109,2728108,mis,0.19817323481116583
24180,IV,2733108.5,2728109,2738108,mis,0.15515734265734266
24181,IV,2743108.5,2738109,2748108,mis,0.061358447488584475
24182,IV,2753108.5,2748109,2758108,mis,0.1375
24183,IV,2763108.5,2758109,2768108,mis,0.291488603988604
24184,IV,2773108.5,2768109,2778108,mis,0.20241013071895425
24185,IV,2783108.5,2778109,2788108,mis,0.16005824372759855
24186,IV,2793108.5,2788109,2798108,mis,0.4224340866290019
24187,IV,2803108.5,2798109,2808108,mis,0.27262931034482757
24188,IV,2813108.5,2808109,2818108,mis,0.2509722222222222
24189,IV,2823108.5,2818109,2828108,mis,0.20717592592592593
24190,IV,2833108.5,2828109,2838108,mis,0.16007383966244726
24191,IV,2843108.5,2838109,2848108,mis,0.19415357766143107
24192,IV,2853108.5,2848109,2858108,mis,0.13915307971014493
24193,IV,2863108.5,2858109,2868108,mis,0.1956615120274914
24194,IV,2873108.5,2868109,2878108,mis,0.443163430420712
24195,IV,2883108.5,2878109,2888108,mis,0.189375
24196,IV,2893108.5,2888109,2898108,mis,0.368572695035461
24197,IV,2903108.5,2898109,2908108,mis,0.30080409356725146
24198,IV,2913108.5,2908109,2918108,mis,0.2727272727272727
24199,IV,2923108.5,2918109,2928108,mis,0.09457236842105263
24200,IV,2933108.5,2928109,2938108,mis,0.3532303370786517
24201,IV,2943108.5,2938109,2948108,mis,0.1812900641025641
24202,IV,2953108.5,2948109,2958108,mis,0.1964662447257384
24203,IV,2963108.5,2958109,2968108,mis,0.2374429223744292
24204,IV,2973108.5,2968109,2978108,mis,0.36342592592592593
24205,IV,2983108.5,2978109,2988108,mis,0.17939814814814814
24206,IV,2993108.5,2988109,2998108,mis,0.0322463768115942
24207,IV,3003108.5,2998109,3008108,mis,0.16419141914191418
24208,IV,3013108.5,3008109,3018108,mis,0.22478768577494693
24209,IV,3023108.5,3018109,3028108,mis,0.185126582278481
24210,IV,3033108.5,3028109,3038108,mis,0.3478807471264368
24211,IV,3043108.5,3038109,3048108,mis,0.1976449275362319
24212,IV,3053108.5,3048109,3058108,mis,0.11630879345603272
24213,IV,3063108.5,3058109,3068108,mis,0.11148989898989899
24214,IV,3073108.5,3068109,3078108,mis,0.17779126213592233
24215,IV,3083108.5,3078109,3088108,mis,0.1328125
24216,IV,3093108.5,3088109,3098108,mis,0.19981060606060605
24217,IV,3103108.5,3098109,3108108,mis,0.2391624579124579
24218,IV,3113108.5,3108109,3118108,mis,0.246996996996997
24219,IV,3123108.5,3118109,3128108,mis,0.13407738095238095
24220,IV,3133108.5,3128109,3138108,mis,0.23505892255892255
24221,IV,3143108.5,3138109,3148108,mis,0.25873655913978494
24222,IV,3153108.5,3148109,3158108,mis,0.33407738095238093
24223,IV,3163108.5,3158109,3168108,mis,0.32305743243243246
24224,IV,3173108.5,3168109,3178108,mis,0.13953488372093023
24225,IV,3183108.5,3178109,3188108,mis,0.19970703125
24226,IV,3193108.5,3188109,3198108,mis,0.1756900212314225
24227,IV,3203108.5,3198109,3208108,mis,0.1875
24228,IV,3213108.5,3208109,3218108,mis,0.19686181434599156
24229,IV,3223108.5,3218109,3228108,mis,0.0732421875
24230,IV,3233108.5,3228109,3238108,mis,0.24565018315018314
24231,IV,3243108.5,3238109,3248108,mis,0.13049768518518517
24232,IV,3253108.5,3248109,3258108,mis,0.1366869918699187
24233,IV,3263108.5,3258109,3268108,mis,0.2252415458937198
24234,IV,3273108.5,3268109,3278108,mis,0.27439692982456143
24235,IV,3283108.5,3278109,3288108,mis,0.2095734126984127
24236,IV,3293108.5,3288109,3298108,mis,0.2202970297029703
24237,IV,3303108.5,3298109,3308108,mis,0.2769808743169399
24238,IV,3313108.5,3308109,3318108,mis,0.2696078431372549
24239,IV,3323108.5,3318109,3328108,mis,0.11669580419580419
24240,IV,3333108.5,3328109,3338108,mis,0.14400851581508517
24241,IV,3343108.5,3338109,3348108,mis,0.11988304093567251
24242,IV,3353108.5,3348109,3358108,mis,0.2595486111111111
24243,IV,3363108.5,3358109,3368108,mis,0.1615
24244,IV,3373108.5,3368109,3378108,mis,0.32787698412698413
24245,IV,3383108.5,3378109,3388108,mis,0.18019480519480519
24246,IV,3393108.5,3388109,3398108,mis,0.2676282051282051
24247,IV,3403108.5,3398109,3408108,mis,0.3199685534591195
24248,IV,3413108.5,3408109,3418108,mis,0.38392857142857145
24249,IV,3423108.5,3418109,3428108,mis,0.3819444444444444
24250,IV,3433108.5,3428109,3438108,mis,0.14429012345679013
24251,IV,3443108.5,3438109,3448108,mis,0.19668458781362008
24252,IV,3453108.5,3448109,3458108,mis,0.0125
24253,IV,3463108.5,3458109,3468108,mis,0.06944444444444445
24254,IV,3473108.5,3468109,3478108,mis,0.27569444444444446
24255,IV,3483108.5,3478109,3488108,mis,0.24657960199004975
24256,IV,3493108.5,3488109,3498108,mis,0.6650815217391305
24257,IV,3503108.5,3498109,3508108,mis,0.3658675799086758
24258,IV,3513108.5,3508109,3518108,mis,0.24404761904761904
24259,IV,3523108.5,3518109,3528108,mis,0.2769261006289308
24260,IV,3533108.5,3528109,3538108,mis,0.1511111111111111
24261,IV,3543108.5,3538109,3548108,mis,0.3482142857142857
24262,IV,3553108.5,3548109,3558108,mis,0.14411764705882352
24263,IV,3563108.5,3558109,3568108,mis,0.14824380165289255
24264,IV,3573108.5,3568109,3578108,mis,0.3084349593495935
24265,IV,3583108.5,3578109,3588108,mis,0.1453804347826087
24266,IV,3593108.5,3588109,3598108,mis,0.23605889724310777
24267,IV,3603108.5,3598109,3608108,mis,0.30079588014981273
24268,IV,3613108.5,3608109,3618108,mis,0.11799065420560748
24269,IV,3623108.5,3618109,3628108,mis,0.4799382716049383
24270,IV,3633108.5,3628109,3638108,mis,0.32064393939393937
24271,IV,3643108.5,3638109,3648108,mis,0.3024598393574297
24272,IV,3653108.5,3648109,3658108,mis,0.2724206349206349
24273,IV,3663108.5,3658109,3668108,mis,0.20737179487179488
24274,IV,3673108.5,3668109,3678108,mis,0.2778520499108734
24275,IV,3683108.5,3678109,3688108,mis,0.19372459349593496
24276,IV,3693108.5,3688109,3698108,mis,0.10147849462365591
24277,IV,3703108.5,3698109,3708108,mis,0.36567460317460315
24278,IV,3713108.5,3708109,3718108,mis,0.16743119266055045
24279,IV,3723108.5,3718109,3728108,mis,0.1976449275362319
24280,IV,3733108.5,3728109,3738108,mis,0.20572916666666666
24281,IV,3743108.5,3738109,3748108,mis,0.25531319910514544
24282,IV,3753108.5,3748109,3758108,mis,0.170316301703163
24283,IV,3763108.5,3758109,3768108,mis,0.22157118055555555
24284,IV,3773108.5,3768109,3778108,mis,0.31021341463414637
24285,IV,3783108.5,3778109,3788108,mis,0.23951781970649896
24286,IV,3793108.5,3788109,3798108,mis,0.3096590909090909
24287,IV,3803108.5,3798109,3808108,mis,0.2721280602636535
24288,IV,3813108.5,3808109,3818108,mis,0.36281179138321995
24289,IV,3823108.5,3818109,3828108,mis,0.22334834834834835
24290,IV,3833108.5,3828109,3838108,mis,0.31179775280898875
24291,IV,3843108.5,3838109,3848108,mis,0.3820281124497992
24292,IV,3853108.5,3848109,3858108,mis,0.3196271929824561
24293,IV,3863108.5,3858109,3868108,mis,0.003696236559139785
24294,IV,3873108.5,3868109,3878108,mis,0.06547619047619048
24295,IV,3883108.5,3878109,3888108,mis,0.2217432950191571
24296,IV,3893108.5,3888109,3898108,mis,0.12389184397163121
24297,IV,3903108.5,3898109,3908108,mis,0.21202064896755163
24298,IV,3913108.5,3908109,3918108,mis,0.3703231292517007
24299,IV,3923108.5,3918109,3928108,mis,0.2759433962264151
24300,IV,3933108.5,3928109,3938108,mis,0.3592032967032967
24301,IV,3943108.5,3938109,3948108,mis,0.1472800925925926
24302,IV,3953108.5,3948109,3958108,mis,0.34580761316872427
24303,IV,3963108.5,3958109,3968108,mis,0.08063271604938271
24304,IV,3973108.5,3968109,3978108,mis,0.1571759259259259
24305,IV,3983108.5,3978109,3988108,mis,0.18679971988795518
24306,IV,3993108.5,3988109,3998108,mis,0.125
24307,IV,4003108.5,3998109,4008108,mis,0.3062996031746032
24308,IV,4013108.5,4008109,4018108,mis,0.15625
24309,IV,4023108.5,4018109,4028108,mis,0.34585813492063494
24310,IV,4033108.5,4028109,4038108,mis,0.1724137931034483
24311,IV,4043108.5,4038109,4048108,mis,0.18527253668763102
24312,IV,4053108.5,4048109,4058108,mis,0.4015039447731755
24313,IV,4063108.5,4058109,4068108,mis,0.22795893719806765
24314,IV,4073108.5,4068109,4078108,mis,0.1497159090909091
24315,IV,4083108.5,4078109,4088108,mis,0.14066193853427897
24316,IV,4093108.5,4088109,4098108,mis,0.10809948979591837
24317,IV,4103108.5,4098109,4108108,mis,0.21226092896174864
24318,IV,4113108.5,4108109,4118108,mis,0.18330938697318008
24319,IV,4123108.5,4118109,4128108,mis,0.39126984126984127
24320,IV,4133108.5,4128109,4138108,mis,0.15021135265700483
24321,IV,4143108.5,4138109,4148108,mis,0.16351425438596492
24322,IV,4153108.5,4148109,4158108,mis,0.1801215277777778
24323,IV,4163108.5,4158109,4168108,mis,0.29182569974554706
24324,IV,4173108.5,4168109,4178108,mis,0.24386415525114155
24325,IV,4183108.5,4178109,4188108,mis,0.3428672316384181
24326,IV,4193108.5,4188109,4198108,mis,0.06007157464212679
24327,IV,4203108.5,4198109,4208108,mis,0.25563063063063063
24328,IV,4213108.5,4208109,4218108,mis,0.2796474358974359
24329,IV,4223108.5,4218109,4228108,mis,0.2630208333333333
24330,IV,4233108.5,4228109,4238108,mis,0.12667181069958847
24331,IV,4243108.5,4238109,4248108,mis,0.4983108108108108
24332,IV,4253108.5,4248109,4258108,mis,0.3682725694444444
24333,IV,4263108.5,4258109,4268108,mis,0.12725225225225226
24334,IV,4273108.5,4268109,4278108,mis,0.16859567901234568
24335,IV,4283108.5,4278109,4288108,mis,0.17346014492753623
24336,IV,4293108.5,4288109,4298108,mis,0.07579787234042554
24337,IV,4303108.5,4298109,4308108,mis,0.17828947368421053
24338,IV,4313108.5,4308109,4318108,mis,0.22824074074074074
24339,IV,4323108.5,4318109,4328108,mis,0.24067982456140352
24340,IV,4333108.5,4328109,4338108,mis,0.3389336917562724
24341,IV,4343108.5,4338109,4348108,mis,0.22786458333333334
24342,IV,4353108.5,4348109,4358108,mis,0.16129032258064516
24343,IV,4363108.5,4358109,4368108,mis,0.2560240963855422
24344,IV,4373108.5,4368109,4378108,mis,0.2439516129032258
24345,IV,4383108.5,4378109,4388108,mis,0.2673611111111111
24346,IV,4393108.5,4388109,4398108,mis,0.203125
24347,IV,4403108.5,4398109,4408108,mis,0.0964765100671141
24348,IV,4413108.5,4408109,4418108,mis,0.15081521739130435
24349,IV,4423108.5,4418109,4428108,mis,0.20550411522633744
24350,IV,4433108.5,4428109,4438108,mis,0.1865740740740741
24351,IV,4443108.5,4438109,4448108,mis,0.22718253968253968
24352,IV,4453108.5,4448109,4458108,mis,0.10338050314465409
24353,IV,4463108.5,4458109,4468108,mis,0.13457854406130268
24354,IV,4473108.5,4468109,4478108,mis,0.24208333333333334
24355,IV,4483108.5,4478109,4488108,mis,0.2109375
24356,IV,4493108.5,4488109,4498108,mis,0.14083333333333334
24357,IV,4503108.5,4498109,4508108,mis,0.20774647887323944
24358,IV,4513108.5,4508109,4518108,mis,0.15224358974358973
24359,IV,4523108.5,4518109,4528108,mis,0.12377450980392157
24360,IV,4533108.5,4528109,4538108,mis,0.3869047619047619
24361,IV,4543108.5,4538109,4548108,mis,0.2181372549019608
24362,IV,4553108.5,4548109,4558108,mis,0.20357789855072464
24363,IV,4563108.5,4558109,4568108,mis,0.15010351966873706
24364,IV,4573108.5,4568109,4578108,mis,0.07951653944020357
24365,IV,4583108.5,4578109,4588108,mis,0.13231981981981983
24366,IV,4593108.5,4588109,4598108,mis,0.12258953168044077
24367,IV,4603108.5,4598109,4608108,mis,0.20803357314148682
24368,IV,4613108.5,4608109,4618108,mis,0.2878787878787879
24369,IV,4623108.5,4618109,4628108,mis,0.16765285996055226
24370,IV,4633108.5,4628109,4638108,mis,0.1375
24371,IV,4643108.5,4638109,4648108,mis,0.1931980056980057
24372,IV,4653108.5,4648109,4658108,mis,0.21931306306306306
24373,IV,4663108.5,4658109,4668108,mis,0.22135416666666666
24374,IV,4673108.5,4668109,4678108,mis,0.14213395638629284
24375,IV,4683108.5,4678109,4688108,mis,0.2760416666666667
24376,IV,4693108.5,4688109,4698108,mis,0.07520833333333334
24377,IV,4703108.5,4698109,4708108,mis,0.21471774193548387
24378,IV,4713108.5,4708109,4718108,mis,0.30521844660194175
24379,IV,4723108.5,4718109,4728108,mis,0.14155982905982906
24380,IV,4733108.5,4728109,4738108,mis,0.1502659574468085
24381,IV,4743108.5,4738109,4748108,mis,0.04111842105263158
24382,IV,4753108.5,4748109,4758108,mis,0.20591787439613526
24383,IV,4763108.5,4758109,4768108,mis,0.24604622871046228
24384,IV,4773108.5,4768109,4778108,mis,0.1293402777777778
24385,IV,4783108.5,4778109,4788108,mis,0.33814102564102566
24386,IV,4793108.5,4788109,4798108,mis,0.0
24387,IV,4803108.5,4798109,4808108,mis,1.0
24388,IV,4813108.5,4808109,4818108,mis,0.4114583333333333
24389,IV,4823108.5,4818109,4828108,mis,0.13174603174603175
24390,IV,4833108.5,4828109,4838108,mis,0.35555555555555557
24391,IV,4843108.5,4838109,4848108,mis,0.6614583333333334
24392,IV,4853108.5,4848109,4858108,mis,0.10185185185185185
24393,IV,4863108.5,4858109,4868108,mis,0.1104014598540146
24394,IV,4873108.5,4868109,4878108,mis,0.16618773946360152
24395,IV,4883108.5,4878109,4888108,mis,0.24621212121212122
24396,IV,4893108.5,4888109,4898108,mis,0.14044540229885058
24397,IV,4903108.5,4898109,4908108,mis,0.15939922480620156
24398,IV,4913108.5,4908109,4918108,mis,0.3190104166666667
24399,IV,4923108.5,4918109,4928108,mis,0.3609550561797753
24400,IV,4933108.5,4928109,4938108,mis,0.2508169934640523
24401,IV,4943108.5,4938109,4948108,mis,0.1875
24402,IV,4953108.5,4948109,4958108,mis,0.2178672316384181
24403,IV,4963108.5,4958109,4968108,mis,0.12080223880597014
24404,IV,4973108.5,4968109,4978108,mis,0.1676779935275081
24405,IV,4983108.5,4978109,4988108,mis,0.35189393939393937
24406,IV,4993108.5,4988109,4998108,mis,0.31521739130434784
24407,IV,5003108.5,4998109,5008108,mis,0.1670875420875421
24408,IV,5013108.5,5008109,5018108,mis,0.0763888888888889
24409,IV,5023108.5,5018109,5028108,mis,0.08055555555555556
24410,IV,5033108.5,5028109,5038108,mis,0.2126937984496124
24411,IV,5043108.5,5038109,5048108,mis,1.0
24412,IV,5053108.5,5048109,5058108,mis,0.0
24413,IV,5063108.5,5058109,5068108,mis,0.0
24414,IV,5073108.5,5068109,5078108,mis,0.07325268817204302
24415,IV,5083108.5,5078109,5088108,mis,0.12419871794871795
24416,IV,5093108.5,5088109,5098108,mis,0.04891304347826087
24417,IV,5103108.5,5098109,5108108,mis,0.26108156028368795
24418,IV,5113108.5,5108109,5118108,mis,0.053418803418803416
24419,IV,5123108.5,5118109,5128108,mis,0.18458333333333332
24420,IV,5133108.5,5128109,5138108,mis,0.07036163522012578
24421,IV,5143108.5,5138109,5148108,mis,0.11899038461538461
24422,IV,5153108.5,5148109,5158108,mis,0.08449074074074074
24423,IV,5163108.5,5158109,5168108,mis,0.024537037037037038
24424,IV,5173108.5,5168109,5178108,mis,0.28102836879432624
24425,IV,5183108.5,5178109,5188108,mis,0.11941964285714286
24426,IV,5193108.5,5188109,5198108,mis,0.15051020408163265
24427,IV,5203108.5,5198109,5208108,mis,0.09398148148148149
24428,IV,5213108.5,5208109,5218108,mis,0.10185185185185185
24429,IV,5223108.5,5218109,5228108,mis,0.24479166666666666
24430,IV,5233108.5,5228109,5238108,mis,0.0740327380952381
24431,IV,5243108.5,5238109,5248108,mis,0.039663461538461536
24432,IV,5253108.5,5248109,5258108,mis,0.0860655737704918
24433,IV,5263108.5,5258109,5268108,mis,0.13766339869281047
24434,IV,5273108.5,5268109,5278108,mis,0.1765151515151515
24435,IV,5283108.5,5278109,5288108,mis,0.0928030303030303
24436,IV,5293108.5,5288109,5298108,mis,0.08166666666666667
24437,IV,5303108.5,5298109,5308108,mis,0.08480046948356808
24438,IV,5313108.5,5308109,5318108,mis,0.0693922305764411
24439,IV,5323108.5,5318109,5328108,mis,0.07454128440366972
24440,IV,5333108.5,5328109,5338108,mis,0.04758986928104575
24441,IV,5343108.5,5338109,5348108,mis,0.46114864864864863
24442,IV,5353108.5,5348109,5358108,mis,0.0763888888888889
24443,IV,5363108.5,5358109,5368108,mis,0.11081560283687943
24444,IV,5373108.5,5368109,5378108,mis,0.14102564102564102
24445,IV,5383108.5,5378109,5388108,mis,0.1871279761904762
24446,IV,5393108.5,5388109,5398108,mis,0.17091836734693877
24447,IV,5403108.5,5398109,5408108,mis,0.18541666666666667
24448,IV,5413108.5,5408109,5418108,mis,0.11086309523809523
24449,IV,5423108.5,5418109,5428108,mis,0.3536458333333333
24450,IV,5433108.5,5428109,5438108,mis,0.20303030303030303
24451,IV,5443108.5,5438109,5448108,mis,0.2841880341880342
24452,IV,5453108.5,5448109,5458108,mis,0.08743169398907104
24453,IV,5463108.5,5458109,5468108,mis,0.25440705128205127
24454,IV,5473108.5,5468109,5478108,mis,0.2789351851851852
24455,IV,5483108.5,5478109,5488108,mis,0.2674319727891156
24456,IV,5493108.5,5488109,5498108,mis,0.23258196721311475
24457,IV,5503108.5,5498109,5508108,mis,0.3347953216374269
24458,IV,5513108.5,5508109,5518108,mis,0.17928403755868544
24459,IV,5523108.5,5518109,5528108,mis,0.13449754901960784
24460,IV,5533108.5,5528109,5538108,mis,0.09815705128205128
24461,IV,5543108.5,5538109,5548108,mis,0.07236842105263158
24462,IV,5553108.5,5548109,5558108,mis,0.2222222222222222
24463,IV,5563108.5,5558109,5568108,mis,0.39503205128205127
24464,IV,5573108.5,5568109,5578108,mis,0.43306737588652483
24465,IV,5583108.5,5578109,5588108,mis,0.15005630630630631
24466,IV,5593108.5,5588109,5598108,mis,0.11176801801801801
24467,IV,5603108.5,5598109,5608108,mis,0.12428160919540229
24468,IV,5613108.5,5608109,5618108,mis,0.1332547169811321
24469,IV,5623108.5,5618109,5628108,mis,0.2794871794871795
24470,IV,5633108.5,5628109,5638108,mis,0.1576797385620915
24471,IV,5643108.5,5638109,5648108,mis,0.29447115384615385
24472,IV,5653108.5,5648109,5658108,mis,0.2515096618357488
24473,IV,5663108.5,5658109,5668108,mis,0.03461021505376344
24474,IV,5673108.5,5668109,5678108,mis,0.020454545454545454
24475,IV,5683108.5,5678109,5688108,mis,0.06560283687943262
24476,IV,5693108.5,5688109,5698108,mis,0.0783179012345679
24477,IV,5703108.5,5698109,5708108,mis,0.307518115942029
24478,IV,5713108.5,5708109,5718108,mis,0.12166666666666667
24479,IV,5723108.5,5718109,5728108,mis,0.14735772357723578
24480,IV,5733108.5,5728109,5738108,mis,0.10599415204678363
24481,IV,5743108.5,5738109,5748108,mis,0.1328551912568306
24482,IV,5753108.5,5748109,5758108,mis,0.2194220430107527
24483,IV,5763108.5,5758109,5768108,mis,0.08831521739130435
24484,IV,5773108.5,5768109,5778108,mis,0.2222222222222222
24485,IV,5783108.5,5778109,5788108,mis,0.16765873015873015
24486,IV,5793108.5,5788109,5798108,mis,0.20324074074074075
24487,IV,5803108.5,5798109,5808108,mis,0.20032051282051283
24488,IV,5813108.5,5808109,5818108,mis,0.109375
24489,IV,5823108.5,5818109,5828108,mis,0.13995726495726496
24490,IV,5833108.5,5828109,5838108,mis,0.2304421768707483
24491,IV,5843108.5,5838109,5848108,mis,0.14962121212121213
24492,IV,5853108.5,5848109,5858108,mis,0.0744047619047619
24493,IV,5863108.5,5858109,5868108,mis,0.22916666666666666
