,chrom,x,window_start,window_stop,stat_type,stat
23105,IV,9075000.5,9070001,9080000,d,0.603133464796194
23106,IV,9085000.5,9080001,9090000,d,0.5838540605708996
23107,IV,9095000.5,9090001,9100000,d,0.678291877956
23108,IV,9105000.5,9100001,9110000,d,0.5855565897832896
23109,IV,9115000.5,9110001,9120000,d,0.3401769748107859
23110,IV,9125000.5,9120001,9130000,d,0.09995400487033036
23111,IV,9135000.5,9130001,9140000,d,1.1745142777470363
23112,IV,9145000.5,9140001,9150000,d,0.5663970423626394
23113,IV,9155000.5,9150001,9160000,d,0.603133464796194
23114,IV,9165000.5,9160001,9170000,d,0.4605788671503011
23115,IV,9175000.5,9170001,9180000,d,1.173345878373402
23116,IV,9185000.5,9180001,9190000,d,0.8785999694721512
23117,IV,9195000.5,9190001,9200000,d,0.5617456524515635
23118,IV,9205000.5,9200001,9210000,d,0.5838540605708996
23119,IV,9215000.5,9210001,9220000,d,0.443031015206969
23120,IV,9225000.5,9220001,9230000,d,1.0277933336581306
23121,IV,9235000.5,9230001,9240000,d,1.3774903857969234
23122,IV,9245000.5,9240001,9250000,d,0.2891081516696481
23123,IV,9255000.5,9250001,9260000,d,0.38965946100854576
23124,IV,9265000.5,9260001,9270000,d,0.6473981973122467
23125,IV,9275000.5,9270001,9280000,d,0.7096122091019097
23126,IV,9285000.5,9280001,9290000,d,0.7096122091019097
23127,IV,9295000.5,9290001,9300000,d,0.7410518786515663
23128,IV,9305000.5,9300001,9310000,d,0.75915798094434
23129,IV,9315000.5,9310001,9320000,d,0.5188875199896705
23130,IV,9325000.5,9320001,9330000,d,0.8115831495066818
23131,IV,9335000.5,9330001,9340000,d,0.640801165924612
23132,IV,9345000.5,9340001,9350000,d,0.38965946100854576
23133,IV,9355000.5,9350001,9360000,d,0.010131565506560705
23134,IV,9365000.5,9360001,9370000,d,0.38965946100854576
23135,IV,9375000.5,9370001,9380000,d,-0.0056377572316027484
23136,IV,9385000.5,9380001,9390000,d,0.5928673692526236
23137,IV,9395000.5,9390001,9400000,d,1.217964186345997
23138,IV,9405000.5,9400001,9410000,d,0.5663970423626394
23139,IV,9415000.5,9410001,9420000,d,0.3549793964619735
23140,IV,9425000.5,9420001,9430000,d,0.6473981973122467
23141,IV,9435000.5,9430001,9440000,d,0.36605040404066813
23142,IV,9445000.5,9440001,9450000,d,-0.0056377572316027484
23143,IV,9455000.5,9450001,9460000,d,0.24286585634460164
23144,IV,9465000.5,9460001,9470000,d,0.42462683301355636
23145,IV,9475000.5,9470001,9480000,d,0.6782918779560005
23146,IV,9485000.5,9480001,9490000,d,1.0320722820409263
23147,IV,9495000.5,9490001,9500000,d,1.0802495083275643
23148,IV,9505000.5,9500001,9510000,d,0.42462683301355636
23149,IV,9515000.5,9510001,9520000,d,0.6473981973122467
23150,IV,9525000.5,9520001,9530000,d,0.9444712142644759
23151,IV,9535000.5,9530001,9540000,d,0.2989434500369785
23152,IV,9545000.5,9540001,9550000,d,0.7096122091019097
23153,IV,9555000.5,9550001,9560000,d,0.9444712142644759
23154,IV,9565000.5,9560001,9570000,d,0.09009568508277235
23155,IV,9575000.5,9570001,9580000,d,0.8960048887617
23156,IV,9585000.5,9580001,9590000,d,0.6473981973122467
23157,IV,9595000.5,9590001,9600000,d,0.5049548872675487
23158,IV,9605000.5,9600001,9610000,d,0.8785999694721512
23159,IV,9615000.5,9610001,9620000,d,0.7667436806846097
23160,IV,9625000.5,9620001,9630000,d,0.09631742231766013
23161,IV,9635000.5,9630001,9640000,d,
23162,IV,9645000.5,9640001,9650000,d,0.5838540605708996
23163,IV,9655000.5,9650001,9660000,d,
23164,IV,9665000.5,9660001,9670000,d,0.75915798094434
23165,IV,9675000.5,9670001,9680000,d,0.33473933138066697
23166,IV,9685000.5,9680001,9690000,d,0.6566576021430107
23167,IV,9695000.5,9690001,9700000,d,
23168,IV,9705000.5,9700001,9710000,d,0.9903119252965584
23169,IV,9715000.5,9710001,9720000,d,0.7096122091019097
23170,IV,9725000.5,9720001,9730000,d,0.49938947592232963
23171,IV,9735000.5,9730001,9740000,d,0.7667436806846107
23172,IV,9745000.5,9740001,9750000,d,0.967090319006581
23173,IV,9755000.5,9750001,9760000,d,0.7667436806846097
23174,IV,9765000.5,9760001,9770000,d,0.9731709064885979
23175,IV,9775000.5,9770001,9780000,d,1.2367296038752875
23176,IV,9785000.5,9780001,9790000,d,
23177,IV,9795000.5,9790001,9800000,d,0.42462683301355636
23178,IV,9805000.5,9800001,9810000,d,0.42462683301355636
23179,IV,9815000.5,9810001,9820000,d,0.7774985402469655
23180,IV,9825000.5,9820001,9830000,d,0.603133464796194
23181,IV,9835000.5,9830001,9840000,d,1.1089435687787101
23182,IV,9845000.5,9840001,9850000,d,0.8785999694721512
23183,IV,9855000.5,9850001,9860000,d,0.7685135846542375
23184,IV,9865000.5,9860001,9870000,d,0.8785999694721512
23185,IV,9875000.5,9870001,9880000,d,0.9844390587074883
23186,IV,9885000.5,9880001,9890000,d,
23187,IV,9895000.5,9890001,9900000,d,0.8785999694721512
23188,IV,9905000.5,9900001,9910000,d,1.0936891288751243
23189,IV,9915000.5,9910001,9920000,d,0.5154503088297545
23190,IV,9925000.5,9920001,9930000,d,0.4460535117152209
23191,IV,9935000.5,9930001,9940000,d,1.390396334480268
23192,IV,9945000.5,9940001,9950000,d,1.1733458783734012
23193,IV,9955000.5,9950001,9960000,d,1.426218031827765
23194,IV,9965000.5,9960001,9970000,d,1.0553033232155338
23195,IV,9975000.5,9970001,9980000,d,1.3698324043031982
23196,IV,9985000.5,9980001,9990000,d,1.533184604414516
23197,IV,9995000.5,9990001,10000000,d,1.1692160131011924
23198,IV,10005000.5,10000001,10010000,d,1.1049502551819423
23199,IV,10015000.5,10010001,10020000,d,1.6683035531334802
23200,IV,10025000.5,10020001,10030000,d,0.8261929419266574
23201,IV,10035000.5,10030001,10040000,d,0.08091735455914521
23202,IV,10045000.5,10040001,10050000,d,1.5954858507713001
23203,IV,10055000.5,10050001,10060000,d,1.0277933336581306
23204,IV,10065000.5,10060001,10070000,d,0.6923721949751774
23205,IV,10075000.5,10070001,10080000,d,1.5872211866164891
23206,IV,10085000.5,10080001,10090000,d,0.6047877271867494
23207,IV,10095000.5,10090001,10100000,d,0.900292933347582
23208,IV,10105000.5,10100001,10110000,d,-0.23498951092524478
23209,IV,10115000.5,10110001,10120000,d,-0.24443546284801165
23210,IV,10125000.5,10120001,10130000,d,1.5491439211787972
23211,IV,10135000.5,10130001,10140000,d,1.0683610223162112
23212,IV,10145000.5,10140001,10150000,d,0.6923721949751774
23213,IV,10155000.5,10150001,10160000,d,0.33608856860535263
23214,IV,10165000.5,10160001,10170000,d,0.6696059166497149
23215,IV,10175000.5,10170001,10180000,d,0.6286734567745009
23216,IV,10185000.5,10180001,10190000,d,0.05517766343412622
23217,IV,10195000.5,10190001,10200000,d,1.7140780202740238
23218,IV,10205000.5,10200001,10210000,d,0.45395028591217124
23219,IV,10215000.5,10210001,10220000,d,0.5540329491104208
23220,IV,10225000.5,10220001,10230000,d,0.5215072987918123
23221,IV,10235000.5,10230001,10240000,d,0.4753283431388961
23222,IV,10245000.5,10240001,10250000,d,0.6665703615236256
23223,IV,10255000.5,10250001,10260000,d,0.56387366926423
23224,IV,10265000.5,10260001,10270000,d,1.3395014362655646
23225,IV,10275000.5,10270001,10280000,d,0.6255129662455277
23226,IV,10285000.5,10280001,10290000,d,1.1733458783734028
23227,IV,10295000.5,10290001,10300000,d,0.1927379377491101
23228,IV,10305000.5,10300001,10310000,d,-0.12784135394817076
23229,IV,10315000.5,10310001,10320000,d,0.1824948143285334
23230,IV,10325000.5,10320001,10330000,d,
23231,IV,10335000.5,10330001,10340000,d,0.8101954167254797
23232,IV,10345000.5,10340001,10350000,d,1.6496382297810985
23233,IV,10355000.5,10350001,10360000,d,0.56387366926423
23234,IV,10365000.5,10360001,10370000,d,0.24053572135332946
23235,IV,10375000.5,10370001,10380000,d,0.6113346752390755
23236,IV,10385000.5,10380001,10390000,d,0.8410178114703539
23237,IV,10395000.5,10390001,10400000,d,1.3571777040795188
23238,IV,10405000.5,10400001,10410000,d,0.9729664642297611
23239,IV,10415000.5,10410001,10420000,d,1.21336119941569
23240,IV,10425000.5,10420001,10430000,d,1.227651543179431
23241,IV,10435000.5,10430001,10440000,d,1.253084126952898
23242,IV,10445000.5,10440001,10450000,d,0.9264235549097313
23243,IV,10455000.5,10450001,10460000,d,0.4924949831974726
23244,IV,10465000.5,10460001,10470000,d,0.7624040259692322
23245,IV,10475000.5,10470001,10480000,d,0.5599275646128614
23246,IV,10485000.5,10480001,10490000,d,1.0587953017797818
23247,IV,10495000.5,10490001,10500000,d,0.7667436806846107
23248,IV,10505000.5,10500001,10510000,d,0.13400935094175248
23249,IV,10515000.5,10510001,10520000,d,1.5279127900464031
23250,IV,10525000.5,10520001,10530000,d,0.8115831495066818
23251,IV,10535000.5,10530001,10540000,d,0.5163253369237201
23252,IV,10545000.5,10540001,10550000,d,1.288914589844594
23253,IV,10555000.5,10550001,10560000,d,0.8963358739171827
23254,IV,10565000.5,10560001,10570000,d,0.4539502859121707
23255,IV,10575000.5,10570001,10580000,d,0.56387366926423
23256,IV,10585000.5,10580001,10590000,d,0.8785999694721512
23257,IV,10595000.5,10590001,10600000,d,0.5153619897617334
23258,IV,10605000.5,10600001,10610000,d,1.530410780353873
23259,IV,10615000.5,10610001,10620000,d,0.8648668337290959
23260,IV,10625000.5,10620001,10630000,d,1.253084126952898
23261,IV,10635000.5,10630001,10640000,d,0.8785999694721512
23262,IV,10645000.5,10640001,10650000,d,1.213361199415691
23263,IV,10655000.5,10650001,10660000,d,1.4335325875761247
23264,IV,10665000.5,10660001,10670000,d,1.2053553378556554
23265,IV,10675000.5,10670001,10680000,d,1.3061451322944717
23266,IV,10685000.5,10680001,10690000,d,0.7967226950463765
23267,IV,10695000.5,10690001,10700000,d,1.3183778793962866
23268,IV,10705000.5,10700001,10710000,d,1.248578533358377
23269,IV,10715000.5,10710001,10720000,d,0.5599275646128622
23270,IV,10725000.5,10720001,10730000,d,1.3677835956505238
23271,IV,10735000.5,10730001,10740000,d,0.5731612404436743
23272,IV,10745000.5,10740001,10750000,d,0.9300845981607775
23273,IV,10755000.5,10750001,10760000,d,0.984077788260599
23274,IV,10765000.5,10760001,10770000,d,0.6111714804724736
23275,IV,10775000.5,10770001,10780000,d,1.7684768722944653
23276,IV,10785000.5,10780001,10790000,d,0.18249481432853273
23277,IV,10795000.5,10790001,10800000,d,1.1205772665369105
23278,IV,10805000.5,10800001,10810000,d,0.7988102165232891
23279,IV,10815000.5,10810001,10820000,d,1.0587953017797818
23280,IV,10825000.5,10820001,10830000,d,0.8834219698598647
23281,IV,10835000.5,10830001,10840000,d,1.3061451322944708
23282,IV,10845000.5,10840001,10850000,d,0.4823546980106682
23283,IV,10855000.5,10850001,10860000,d,1.9102106506265302
23284,IV,10865000.5,10860001,10870000,d,1.2367296038752862
23285,IV,10875000.5,10870001,10880000,d,1.7700647966883714
23286,IV,10885000.5,10880001,10890000,d,0.7667436806846097
23287,IV,10895000.5,10890001,10900000,d,-0.13628993041212228
23288,IV,10905000.5,10900001,10910000,d,0.06139695462355662
23289,IV,10915000.5,10910001,10920000,d,0.05719060526117322
23290,IV,10925000.5,10920001,10930000,d,-0.1256621611788739
23291,IV,10935000.5,10930001,10940000,d,-0.25448493051783266
23292,IV,10945000.5,10940001,10950000,d,-0.2348491288691317
23293,IV,10955000.5,10950001,10960000,d,0.6998696862045363
23294,IV,10965000.5,10960001,10970000,d,0.9775199431839674
23295,IV,10975000.5,10970001,10980000,d,1.4495371790421214
23296,IV,10985000.5,10980001,10990000,d,1.3589371602264269
23297,IV,10995000.5,10990001,11000000,d,1.7025034810043889
23298,IV,11005000.5,11000001,11010000,d,1.5903102521384043
23299,IV,11015000.5,11010001,11020000,d,0.5766604341858952
23300,IV,11025000.5,11020001,11030000,d,1.2877899764186203
23301,IV,11035000.5,11030001,11040000,d,1.0150264540318858
23302,IV,11045000.5,11040001,11050000,d,1.2228989510470005
23303,IV,11055000.5,11050001,11060000,d,1.0730008644671865
23304,IV,11065000.5,11060001,11070000,d,1.4030492926268847
23305,IV,11075000.5,11070001,11080000,d,2.171890099062603
23306,IV,11085000.5,11080001,11090000,d,2.0918379111862118
23307,IV,11095000.5,11090001,11100000,d,1.42330746900729
23308,IV,11105000.5,11100001,11110000,d,1.5862709386707474
23309,IV,11115000.5,11110001,11120000,d,1.5123360548908984
23310,IV,11125000.5,11120001,11130000,d,1.301994770106143
23311,IV,11135000.5,11130001,11140000,d,1.0640347626813396
23312,IV,11145000.5,11140001,11150000,d,1.4348768820490156
23313,IV,11155000.5,11150001,11160000,d,1.2877899764186203
23314,IV,11165000.5,11160001,11170000,d,1.187038588188702
23315,IV,11175000.5,11170001,11180000,d,1.7139930531147498
23316,IV,11185000.5,11180001,11190000,d,1.4785562152091551
23317,IV,11195000.5,11190001,11200000,d,1.8539051856008761
23318,IV,11205000.5,11200001,11210000,d,1.8100987237114246
23319,IV,11215000.5,11210001,11220000,d,1.2260982296204952
23320,IV,11225000.5,11220001,11230000,d,1.3272988172869702
23321,IV,11235000.5,11230001,11240000,d,0.9764810071418366
23322,IV,11245000.5,11240001,11250000,d,1.6574804882969623
23323,IV,11255000.5,11250001,11260000,d,1.2078737705723124
23324,IV,11265000.5,11260001,11270000,d,1.0277933336581306
23325,IV,11275000.5,11270001,11280000,d,1.1304822759473283
23326,IV,11285000.5,11280001,11290000,d,0.9350094007793509
23327,IV,11295000.5,11290001,11300000,d,0.5092344263833938
23328,IV,11305000.5,11300001,11310000,d,0.5617456524515626
23329,IV,11315000.5,11310001,11320000,d,0.5838540605708996
23330,IV,11325000.5,11320001,11330000,d,1.8407182853864477
23331,IV,11335000.5,11330001,11340000,d,0.75915798094434
23332,IV,11345000.5,11340001,11350000,d,1.394379986794979
23333,IV,11355000.5,11350001,11360000,d,0.3998922282807856
23334,IV,11365000.5,11360001,11370000,d,0.603133464796194
23335,IV,11375000.5,11370001,11380000,d,0.5936789242009413
23336,IV,11385000.5,11380001,11390000,d,0.33473933138066697
23337,IV,11395000.5,11390001,11400000,d,0.7096122091019097
23338,IV,11405000.5,11400001,11410000,d,1.1137178995673984
23339,IV,11415000.5,11410001,11420000,d,0.09009568508277235
23340,IV,11425000.5,11420001,11430000,d,1.0476198876746319
23341,IV,11435000.5,11430001,11440000,d,0.6443955482051342
23342,IV,11445000.5,11440001,11450000,d,0.6931397905152418
23343,IV,11455000.5,11450001,11460000,d,0.060233487560722686
23344,IV,11465000.5,11460001,11470000,d,0.21595500429582962
23345,IV,11475000.5,11470001,11480000,d,0.9903119252965584
23346,IV,11485000.5,11480001,11490000,d,0.3549793964619735
23347,IV,11495000.5,11490001,11500000,d,
23348,IV,11505000.5,11500001,11510000,d,0.4460535117152209
23349,IV,11515000.5,11510001,11520000,d,-0.24443546284801165
23350,IV,11525000.5,11520001,11530000,d,1.0937494286401506
23351,IV,11535000.5,11530001,11540000,d,0.36605040404066813
23352,IV,11545000.5,11540001,11550000,d,0.7542220157894877
23353,IV,11555000.5,11550001,11560000,d,0.9723379813158758
23354,IV,11565000.5,11560001,11570000,d,0.640801165924612
23355,IV,11575000.5,11570001,11580000,d,0.8115831495066812
23356,IV,11585000.5,11580001,11590000,d,0.7685135846542375
23357,IV,11595000.5,11590001,11600000,d,-0.03464287260327398
23358,IV,11605000.5,11600001,11610000,d,0.38965946100854576
23359,IV,11615000.5,11610001,11620000,d,-0.07081506624224838
23360,IV,11625000.5,11620001,11630000,d,0.85013398825934
23361,IV,11635000.5,11630001,11640000,d,0.011293802341718605
23362,IV,11645000.5,11640001,11650000,d,
23363,IV,11655000.5,11650001,11660000,d,0.9731709064885986
23364,IV,11665000.5,11660001,11670000,d,0.5838540605708996
23365,IV,11675000.5,11670001,11680000,d,0.14554934158298363
23366,IV,11685000.5,11680001,11690000,d,0.05071546563518833
23367,IV,11695000.5,11690001,11700000,d,0.055177663434126945
23368,IV,11705000.5,11700001,11710000,d,0.8115831495066818
23369,IV,11715000.5,11710001,11720000,d,0.5834888535253462
23370,IV,11725000.5,11720001,11730000,d,0.681590559937905
23371,IV,11735000.5,11730001,11740000,d,1.079508794829696
23372,IV,11745000.5,11740001,11750000,d,1.5429810973890699
23373,IV,11755000.5,11750001,11760000,d,1.726169522352493
23374,IV,11765000.5,11760001,11770000,d,1.4006988280110628
23375,IV,11775000.5,11770001,11780000,d,1.3206581243427329
23376,IV,11785000.5,11780001,11790000,d,1.842000977697265
23377,IV,11795000.5,11790001,11800000,d,2.3365378475947614
23378,IV,11805000.5,11800001,11810000,d,0.4753283431388961
23379,IV,11815000.5,11810001,11820000,d,0.054967855595769506
23380,IV,11825000.5,11820001,11830000,d,0.3872145513882755
23381,IV,11835000.5,11830001,11840000,d,0.2657805786043078
23382,IV,11845000.5,11840001,11850000,d,-0.0906184822378881
23383,IV,11855000.5,11850001,11860000,d,1.6312763307218794
23384,IV,11865000.5,11860001,11870000,d,1.5887725813041391
23385,IV,11875000.5,11870001,11880000,d,1.5890357497762362
23386,IV,11885000.5,11880001,11890000,d,1.858850015998483
23387,IV,11895000.5,11890001,11900000,d,2.005002319744474
23388,IV,11905000.5,11900001,11910000,d,1.3449449686766866
23389,IV,11915000.5,11910001,11920000,d,0.8512900048770901
23390,IV,11925000.5,11920001,11930000,d,1.1635124838050432
23391,IV,11935000.5,11930001,11940000,d,1.0778471051971978
23392,IV,11945000.5,11940001,11950000,d,0.9876314325688893
23393,IV,11955000.5,11950001,11960000,d,1.153686106165226
23394,IV,11965000.5,11960001,11970000,d,0.9258801223923256
23395,IV,11975000.5,11970001,11980000,d,0.3889110338262305
23396,IV,11985000.5,11980001,11990000,d,1.4125663555683423
23397,IV,11995000.5,11990001,12000000,d,1.486376887831839
23398,IV,12005000.5,12000001,12010000,d,1.4232772273084904
23399,IV,12015000.5,12010001,12020000,d,1.2248823012297227
23400,IV,12025000.5,12020001,12030000,d,0.4605788671503022
23401,IV,12035000.5,12030001,12040000,d,0.24286585634460164
23402,IV,12045000.5,12040001,12050000,d,0.2883190147276414
23403,IV,12055000.5,12050001,12060000,d,0.9642955711716161
23404,IV,12065000.5,12060001,12070000,d,0.56387366926423
23405,IV,12075000.5,12070001,12080000,d,1.213361199415691
23406,IV,12085000.5,12080001,12090000,d,1.3092899706116443
23407,IV,12095000.5,12090001,12100000,d,1.1587306156811226
23408,IV,12105000.5,12100001,12110000,d,0.42462683301355636
23409,IV,12115000.5,12110001,12120000,d,0.4469718039749444
23410,IV,12125000.5,12120001,12130000,d,0.38965946100854576
23411,IV,12135000.5,12130001,12140000,d,0.646580827840156
23412,IV,12145000.5,12140001,12150000,d,-0.04966005378018152
23413,IV,12155000.5,12150001,12160000,d,1.5186678173692798
23414,IV,12165000.5,12160001,12170000,d,1.6680012013472687
23415,IV,12175000.5,12170001,12180000,d,1.6177444934995924
23416,IV,12185000.5,12180001,12190000,d,0.5583568054093606
23417,IV,12195000.5,12190001,12200000,d,1.092783284056027
23418,IV,12205000.5,12200001,12210000,d,1.7142636402849902
23419,IV,12215000.5,12210001,12220000,d,1.5466209341548665
23420,IV,12225000.5,12220001,12230000,d,-0.14210448674534668
23421,IV,12235000.5,12230001,12240000,d,0.836399915799294
23422,IV,12245000.5,12240001,12250000,d,0.8422254679005702
23423,IV,12255000.5,12250001,12260000,d,0.7774985402469655
23424,IV,12265000.5,12260001,12270000,d,0.9686080965696268
23425,IV,12275000.5,12270001,12280000,d,1.4467268487774718
23426,IV,12285000.5,12280001,12290000,d,1.5209590519054061
23427,IV,12295000.5,12290001,12300000,d,0.5830034717301269
23428,IV,12305000.5,12300001,12310000,d,0.7345802710768974
23429,IV,12315000.5,12310001,12320000,d,0.6981292085054955
23430,IV,12325000.5,12320001,12330000,d,0.13281317712158258
23431,IV,12335000.5,12330001,12340000,d,0.15555955805410668
23432,IV,12345000.5,12340001,12350000,d,-0.006410072683983526
23433,IV,12355000.5,12350001,12360000,d,0.3776022462902567
23434,IV,12365000.5,12360001,12370000,d,0.3568188799122733
23435,IV,12375000.5,12370001,12380000,d,0.09720784770873053
23436,IV,12385000.5,12380001,12390000,d,-0.006410072683983526
23437,IV,12395000.5,12390001,12400000,d,0.33983141164535546
23438,IV,12405000.5,12400001,12410000,d,0.34507299075071046
23439,IV,12415000.5,12410001,12420000,d,0.9074148897022303
23440,IV,12425000.5,12420001,12430000,d,1.3019947701061436
23441,IV,12435000.5,12430001,12440000,d,0.640801165924612
23442,IV,12445000.5,12440001,12450000,d,1.5123360548908984
23443,IV,12455000.5,12450001,12460000,d,1.0048613941645492
23444,IV,12465000.5,12460001,12470000,d,0.4364811061202746
23445,IV,12475000.5,12470001,12480000,d,1.0672636381675662
23446,IV,12485000.5,12480001,12490000,d,0.9264235549097322
23447,IV,12495000.5,12490001,12500000,d,1.5987533642035658
23448,IV,12505000.5,12500001,12510000,d,1.4458329150880334
23449,IV,12515000.5,12510001,12520000,d,1.999772085166978
23450,IV,12525000.5,12520001,12530000,d,1.967106455491087
23451,IV,12535000.5,12530001,12540000,d,1.7979929338810576
23452,IV,12545000.5,12540001,12550000,d,1.7216353570834364
23453,IV,12555000.5,12550001,12560000,d,1.747963210507868
23454,IV,12565000.5,12560001,12570000,d,1.6248877475834678
23455,IV,12575000.5,12570001,12580000,d,0.14140729958228224
23456,IV,12585000.5,12580001,12590000,d,-0.2194028437713152
23457,IV,12595000.5,12590001,12600000,d,1.0878330531564493
23458,IV,12605000.5,12600001,12610000,d,1.4504039950079353
23459,IV,12615000.5,12610001,12620000,d,0.043241796575562735
23460,IV,12625000.5,12620001,12630000,d,-0.08360310078029734
23461,IV,12635000.5,12630001,12640000,d,-0.0916915222658213
23462,IV,12645000.5,12640001,12650000,d,-0.21812251367757954
23463,IV,12655000.5,12650001,12660000,d,-0.12800468404921783
23464,IV,12665000.5,12660001,12670000,d,-0.04735695961658408
23465,IV,12675000.5,12670001,12680000,d,-0.3661740989078071
23466,IV,12685000.5,12680001,12690000,d,-0.29306744006279495
23467,IV,12695000.5,12690001,12700000,d,0.29169717895163794
23468,IV,12705000.5,12700001,12710000,d,0.2964006882101748
23469,IV,12715000.5,12710001,12720000,d,0.35693376040025376
23470,IV,12725000.5,12720001,12730000,d,0.323064679535532
23471,IV,12735000.5,12730001,12740000,d,1.5160145184065983
23472,IV,12745000.5,12740001,12750000,d,1.043756550972778
23473,IV,12755000.5,12750001,12760000,d,0.21494150228456663
23474,IV,12765000.5,12760001,12770000,d,0.6012321133585039
23475,IV,12775000.5,12770001,12780000,d,-0.17720755402464164
23476,IV,12785000.5,12780001,12790000,d,-0.36696124768788313
23477,IV,12795000.5,12790001,12800000,d,-0.20008436008566816
23478,IV,12805000.5,12800001,12810000,d,0.25828819706445605
23479,IV,12815000.5,12810001,12820000,d,0.010131565506560705
23480,IV,12825000.5,12820001,12830000,d,-0.5142916145685514
23481,IV,12835000.5,12830001,12840000,d,0.49938947592232963
23482,IV,12845000.5,12840001,12850000,d,0.704455385747231
23483,IV,12855000.5,12850001,12860000,d,0.10587597302070761
23484,IV,12865000.5,12860001,12870000,d,-0.19897622856053243
23485,IV,12875000.5,12870001,12880000,d,-0.6390023684481032
23486,IV,12885000.5,12880001,12890000,d,-0.30021191991878954
23487,IV,12895000.5,12890001,12900000,d,0.0339246455978945
23488,IV,12905000.5,12900001,12910000,d,-0.42992279848601356
23489,IV,12915000.5,12910001,12920000,d,0.38113406909649694
23490,IV,12925000.5,12920001,12930000,d,
23491,IV,12935000.5,12930001,12940000,d,-0.5789666107787956
23492,IV,12945000.5,12940001,12950000,d,-0.531289593493042
23493,IV,12955000.5,12950001,12960000,d,0.36211520279537196
23494,IV,12965000.5,12960001,12970000,d,2.1094454781972254
23495,IV,12975000.5,12970001,12980000,d,1.6103420363686243
23496,IV,12985000.5,12980001,12990000,d,1.7732022578183528
23497,IV,12995000.5,12990001,13000000,d,1.5112419552772174
23498,IV,13005000.5,13000001,13010000,d,1.496342842960191
23499,IV,13015000.5,13010001,13020000,d,1.6473137178189
23500,IV,13025000.5,13020001,13030000,d,1.6517486639276615
23501,IV,13035000.5,13030001,13040000,d,1.6220092691548416
23502,IV,13045000.5,13040001,13050000,d,1.5071211430305462
23503,IV,13055000.5,13050001,13060000,d,1.7823839494149558
23504,IV,13065000.5,13060001,13070000,d,1.8904483150962614
23505,IV,13075000.5,13070001,13080000,d,1.7792817305014854
23506,IV,13085000.5,13080001,13090000,d,1.5516581716114057
23507,IV,13095000.5,13090001,13100000,d,1.704993593596869
23508,IV,13105000.5,13100001,13110000,d,-0.09668372311117542
23509,IV,13115000.5,13110001,13120000,d,-0.697458032483707
23510,IV,13125000.5,13120001,13130000,d,0.03209401371152756
23511,IV,13135000.5,13130001,13140000,d,0.38901204345887125
23512,IV,13145000.5,13140001,13150000,d,0.46662557407608374
23513,IV,13155000.5,13150001,13160000,d,1.4926539463497577
23514,IV,13165000.5,13160001,13170000,d,0.21595500429582962
23515,IV,13175000.5,13170001,13180000,d,0.12049363368840081
23516,IV,13185000.5,13180001,13190000,d,0.5895694073438992
23517,IV,13195000.5,13190001,13200000,d,0.02515284553890276
23518,IV,13205000.5,13200001,13210000,d,-0.549279902279204
23519,IV,13215000.5,13210001,13220000,d,-0.4551281359235312
23520,IV,13225000.5,13220001,13230000,d,-0.5006678615577199
23521,IV,13235000.5,13230001,13240000,d,-0.5700536107436852
23522,IV,13245000.5,13240001,13250000,d,-0.5257857485780614
23523,IV,13255000.5,13250001,13260000,d,-0.5416064183573142
23524,IV,13265000.5,13260001,13270000,d,-0.15064234331705068
23525,IV,13275000.5,13270001,13280000,d,-0.37673211958005093
23526,IV,13285000.5,13280001,13290000,d,0.32008032455188434
23527,IV,13295000.5,13290001,13300000,d,-0.4110216488418338
23528,IV,13305000.5,13300001,13310000,d,1.1771634100699586
23529,IV,13315000.5,13310001,13320000,d,0.917528476731318
23530,IV,13325000.5,13320001,13330000,d,-0.002670648162260464
23531,IV,13335000.5,13330001,13340000,d,0.4460535117152209
23532,IV,13345000.5,13340001,13350000,d,-0.08106388305815543
23533,IV,13355000.5,13350001,13360000,d,-0.3188052854391817
23534,IV,13365000.5,13360001,13370000,d,-0.1712234562045343
23535,IV,13375000.5,13370001,13380000,d,0.09631742231766013
23536,IV,13385000.5,13380001,13390000,d,0.8453848713920227
23537,IV,13395000.5,13390001,13400000,d,0.5221779685097544
23538,IV,13405000.5,13400001,13410000,d,-0.14390460603370456
23539,IV,13415000.5,13410001,13420000,d,1.3207188328240278
23540,IV,13425000.5,13420001,13430000,d,0.9622926776496755
23541,IV,13435000.5,13430001,13440000,d,0.06043302018082864
23542,IV,13445000.5,13440001,13450000,d,0.07689114989006057
23543,IV,13455000.5,13450001,13460000,d,0.13940927086110236
23544,IV,13465000.5,13460001,13470000,d,0.6796669248775009
23545,IV,13475000.5,13470001,13480000,d,1.3163211630684832
23546,IV,13485000.5,13480001,13490000,d,1.3781824950217085
23547,IV,13495000.5,13490001,13500000,d,1.3436800406513303
23548,IV,13505000.5,13500001,13510000,d,0.944660447994791
23549,IV,13515000.5,13510001,13520000,d,1.8067566711102125
23550,IV,13525000.5,13520001,13530000,d,1.9838054124482556
23551,IV,13535000.5,13530001,13540000,d,1.5798469732629519
23552,IV,13545000.5,13540001,13550000,d,1.765285876298589
23553,IV,13555000.5,13550001,13560000,d,1.4488802527057143
23554,IV,13565000.5,13560001,13570000,d,2.020605792655851
23555,IV,13575000.5,13570001,13580000,d,1.6276149614403985
23556,IV,13585000.5,13580001,13590000,d,1.2479014040807437
23557,IV,13595000.5,13590001,13600000,d,2.6448553930892684
