[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
5605669	5606947	176421	177659	1279	1239	94.06	17080301	2012647	IV	ptg000006l
5605674	5606947	6644977	6646223	1274	1247	94.20	17080301	9514504	IV	ptg000003l
5605675	5606947	7489139	7487889	1273	1251	95.05	17080301	7914428	IV	ptg000008l
5641994	5643090	1540494	1539391	1097	1104	95.48	17080301	5275825	IV	ptg000002l
5684661	5685745	4091827	4090704	1085	1124	92.57	17080301	16675840	IV	ptg000001l
5719362	5720419	3534791	3535847	1058	1057	98.87	17080301	7975877	IV	ptg000004l
5719365	5720623	5959936	5958683	1259	1254	97.00	17080301	9514504	IV	ptg000003l
5719365	5720440	5123224	5122149	1076	1076	98.42	17080301	17185222	IV	ptg000012l
5719365	5720623	1651265	1650003	1259	1263	97.47	17080301	11354455	IV	ptg000013l
5719366	5720623	2144680	2143414	1258	1267	97.63	17080301	16675840	IV	ptg000001l
5719366	5720623	12805335	12804075	1258	1261	97.32	17080301	16675840	IV	ptg000001l
5719366	5720620	16569683	16568438	1255	1246	96.43	17080301	16675840	IV	ptg000001l
5719366	5720617	6962671	6961420	1252	1252	96.67	17080301	9514504	IV	ptg000003l
5719366	5720623	459575	458314	1258	1262	97.63	17080301	5038204	IV	ptg000010l
5806247	5807248	1123990	1124990	1002	1001	94.44	17080301	5275825	IV	ptg000002l
5806247	5807330	1428680	1429765	1084	1086	89.13	17080301	4120521	IV	ptg000009l
5836725	5878152	5828559	5870000	41428	41442	99.96	17080301	17185222	IV	ptg000012l
5844699	5845750	5833238	5832171	1052	1068	78.45	17080301	17185222	IV	ptg000012l
5878329	6205863	5869859	6197383	327535	327525	99.92	17080301	17185222	IV	ptg000012l
5924641	5925918	974527	973243	1278	1285	89.54	17080301	2414349	IV	ptg000005l
5924641	5925920	12433269	12431977	1280	1293	92.15	17080301	17185222	IV	ptg000012l
6025271	6027237	6021225	6019262	1967	1964	99.80	17080301	17185222	IV	ptg000012l
6027787	6029750	6018712	6016746	1964	1967	99.85	17080301	17185222	IV	ptg000012l
6033923	6035398	6030823	6029395	1476	1429	92.26	17080301	17185222	IV	ptg000012l
6033943	6034962	6275620	6274585	1020	1036	86.22	17080301	17185222	IV	ptg000012l
6037919	6039350	6026874	6025399	1432	1476	92.46	17080301	17185222	IV	ptg000012l
6074031	6076511	6071264	6068786	2481	2479	99.72	17080301	17185222	IV	ptg000012l
6077312	6079792	6067985	6065503	2481	2483	99.24	17080301	17185222	IV	ptg000012l
6111630	6113775	351940	354090	2146	2151	99.30	17080301	5275825	IV	ptg000002l
6111630	6113770	1229985	1232131	2141	2147	99.53	17080301	2012647	IV	ptg000006l
6111630	6113769	6289179	6287040	2140	2140	99.91	17080301	17185222	IV	ptg000012l
6111631	6113770	16202671	16200526	2140	2146	99.44	17080301	16675840	IV	ptg000001l
6203613	6222373	6195280	6214067	18761	18788	98.96	17080301	17185222	IV	ptg000012l
6210740	6393463	6214322	6397020	182724	182699	99.97	17080301	17185222	IV	ptg000012l
6232154	6233769	2407065	2408683	1616	1619	98.89	17080301	4120521	IV	ptg000009l
6232155	6233770	8530144	8531762	1616	1619	98.95	17080301	9514504	IV	ptg000003l
6232156	6233777	5002681	5004305	1622	1625	99.38	17080301	9514504	IV	ptg000003l
6232157	6233770	3585175	3586789	1614	1615	99.88	17080301	9514504	IV	ptg000003l
6232157	6233770	4612471	4614085	1614	1615	99.69	17080301	5038204	IV	ptg000010l
6232157	6233770	5021428	5023038	1614	1611	99.50	17080301	5038204	IV	ptg000010l
6241046	6242048	6251548	6250545	1003	1004	93.15	17080301	17185222	IV	ptg000012l
6246962	6247965	6245631	6244629	1004	1003	93.15	17080301	17185222	IV	ptg000012l
6279504	6281089	6687618	6686045	1586	1574	94.62	17080301	17185222	IV	ptg000012l
6283452	6285594	712850	714970	2143	2121	98.00	17080301	5275825	IV	ptg000002l
6283453	6285594	1511832	1509703	2142	2130	98.51	17080301	4120521	IV	ptg000009l
6283456	6285595	6105241	6103102	2140	2140	99.86	17080301	17185222	IV	ptg000012l
6327027	6328042	149935	150947	1016	1013	96.66	17080301	11354455	IV	ptg000013l
6327027	6328045	488407	487383	1019	1025	96.22	17080301	749775	IV	ptg000017l
6327034	6328043	9315437	9316438	1010	1002	96.75	17080301	9514504	IV	ptg000003l
6327034	6328043	2963734	2964740	1010	1007	97.33	17080301	7975877	IV	ptg000004l
6327034	6328043	2908213	2909219	1010	1007	97.92	17080301	11354455	IV	ptg000013l
6327034	6328044	7854080	7855088	1011	1009	97.33	17080301	11354455	IV	ptg000013l
6338523	6339806	5860699	5859382	1284	1318	94.47	17080301	9514504	IV	ptg000003l
6338647	6339735	4372547	4371443	1089	1105	94.17	17080301	7975877	IV	ptg000004l
6373470	6680179	6377018	6683722	306710	306705	99.98	17080301	17185222	IV	ptg000012l
6417128	6418153	1908875	1909884	1026	1010	90.24	17080301	9514504	IV	ptg000003l
6417128	6418322	5176862	5178061	1195	1200	93.43	17080301	9514504	IV	ptg000003l
6417128	6418153	11945598	11944569	1026	1030	94.40	17080301	17185222	IV	ptg000012l
6417179	6418822	5670420	5668781	1644	1640	95.34	17080301	9514504	IV	ptg000003l
6417782	6418954	4674247	4675420	1173	1174	95.66	17080301	5038204	IV	ptg000010l
6469426	6470503	13815597	13816666	1078	1070	93.53	17080301	16675840	IV	ptg000001l
6535922	6537025	1539390	1540494	1104	1105	94.82	17080301	5275825	IV	ptg000002l
6535922	6537030	2894783	2895882	1109	1100	94.03	17080301	4120521	IV	ptg000009l
6569482	6570517	4698527	4697525	1036	1003	95.27	17080301	7975877	IV	ptg000004l
6609231	6610732	2637878	2639451	1502	1574	93.40	17080301	5038204	IV	ptg000010l
6609256	6611586	10460455	10462852	2331	2398	93.87	17080301	11354455	IV	ptg000013l
6609781	6612656	117522	120396	2876	2875	92.81	17080301	852117	IV	ptg000018l
6610603	6612656	3972269	3974329	2054	2061	97.87	17080301	5038204	IV	ptg000010l
6610918	6612111	3025257	3026459	1194	1203	96.76	17080301	5038204	IV	ptg000010l
6611101	6612656	1045323	1046878	1556	1556	97.76	17080301	2582475	IV	ptg000016l
6611253	6612565	1367535	1368851	1313	1317	97.05	17080301	9514504	IV	ptg000003l
6611269	6612656	506598	507980	1388	1383	97.06	17080301	749775	IV	ptg000017l
6611274	6612656	286274	284884	1383	1391	97.84	17080301	2414349	IV	ptg000005l
6612645	6613848	4451858	4453061	1204	1204	96.86	17080301	11354455	IV	ptg000013l
6612652	6613862	3237552	3236339	1211	1214	96.40	17080301	3774270	IV	ptg000007l
6612652	6613850	11219674	11218473	1199	1202	96.11	17080301	17185222	IV	ptg000012l
6612652	6613854	6019097	6020305	1203	1209	95.64	17080301	11354455	IV	ptg000013l
6612652	6613850	517779	518958	1199	1180	94.53	17080301	1987883	IV	ptg000014l
6612653	6613853	3301484	3302691	1201	1208	96.70	17080301	5038204	IV	ptg000010l
6612656	6613850	1662428	1663631	1195	1204	96.11	17080301	4120521	IV	ptg000009l
6612656	6613850	10963439	10962240	1195	1200	96.10	17080301	17185222	IV	ptg000012l
6612656	6613850	4877437	4878632	1195	1196	96.18	17080301	11354455	IV	ptg000013l
6620409	6622060	4970644	4972293	1652	1650	98.49	17080301	9514504	IV	ptg000003l
6620597	6623907	1762106	1765411	3311	3306	96.90	17080301	11354455	IV	ptg000013l
6660178	6917428	6663741	6920946	257251	257206	99.97	17080301	17185222	IV	ptg000012l
6660947	6662205	3952136	3953394	1259	1259	99.60	17080301	9514504	IV	ptg000003l
6660947	6662205	5444905	5443647	1259	1259	99.68	17080301	7914428	IV	ptg000008l
6660952	6662210	2017312	2018570	1259	1259	99.84	17080301	5038204	IV	ptg000010l
6663742	6666405	6675293	6672639	2664	2655	99.59	17080301	17185222	IV	ptg000012l
6664408	6665488	14600602	14601650	1081	1049	96.49	17080301	16675840	IV	ptg000001l
6664408	6665488	15257941	15256894	1081	1048	96.85	17080301	16675840	IV	ptg000001l
6664408	6665491	288075	289125	1084	1051	96.86	17080301	4120521	IV	ptg000009l
6664408	6665488	12125655	12126701	1081	1047	96.76	17080301	17185222	IV	ptg000012l
6664408	6665488	130723	131769	1081	1047	96.67	17080301	140110	IV	ptg000022l
6669086	6671750	6669959	6667305	2665	2655	99.59	17080301	17185222	IV	ptg000012l
6670000	6671084	289125	288075	1085	1051	96.77	17080301	4120521	IV	ptg000009l
6670001	6671084	157347	158395	1084	1049	96.49	17080301	11354455	IV	ptg000013l
6670003	6671084	14601650	14600602	1082	1049	96.58	17080301	16675840	IV	ptg000001l
6670003	6671084	15256894	15257941	1082	1048	96.77	17080301	16675840	IV	ptg000001l
6670003	6671084	5175206	5176252	1082	1047	96.67	17080301	7975877	IV	ptg000004l
6670003	6671084	12126701	12125655	1082	1047	96.67	17080301	17185222	IV	ptg000012l
6682498	6684075	5943720	5942122	1578	1599	93.54	17080301	17185222	IV	ptg000012l
6682502	6684075	6284673	6283088	1574	1586	94.62	17080301	17185222	IV	ptg000012l
6751485	6752563	7406703	7405588	1079	1116	92.77	17080301	9514504	IV	ptg000003l
6753898	6754973	9561999	9560936	1076	1064	96.75	17080301	16675840	IV	ptg000001l
6753899	6755242	3549457	3548116	1344	1342	96.66	17080301	7975877	IV	ptg000004l
6753899	6755255	2295542	2294183	1357	1360	97.21	17080301	7914428	IV	ptg000008l
6753899	6755230	7742762	7741437	1332	1326	94.13	17080301	17185222	IV	ptg000012l
6822400	6823657	5052438	5053695	1258	1258	99.76	17080301	5275825	IV	ptg000002l
6914569	6915660	2485046	2483970	1092	1077	97.53	17080301	17185222	IV	ptg000012l
6916283	6920350	6920087	6924148	4068	4062	99.04	17080301	17185222	IV	ptg000012l
6916373	6917435	11285640	11286706	1063	1067	99.63	17080301	17185222	IV	ptg000012l
6920156	7085749	6924017	7089635	165594	165619	99.98	17080301	17185222	IV	ptg000012l
6934317	6935606	6943618	6942311	1290	1308	90.66	17080301	17185222	IV	ptg000012l
6938450	6939757	6939467	6938178	1308	1290	90.66	17080301	17185222	IV	ptg000012l
6976148	6977198	59789	60934	1051	1146	81.42	17080301	852117	IV	ptg000018l
6976150	6977207	5202104	5200943	1058	1162	86.86	17080301	17185222	IV	ptg000012l
7019151	7020221	4532183	4533220	1071	1038	92.14	17080301	11354455	IV	ptg000013l
7028989	7030177	7034055	7032867	1189	1189	96.23	17080301	17185222	IV	ptg000012l
7067609	7069198	16658619	16660202	1590	1584	96.36	17080301	16675840	IV	ptg000001l
7067609	7069198	5027931	5026364	1590	1568	93.30	17080301	7975877	IV	ptg000004l
7068153	7069198	460233	459194	1046	1040	94.67	17080301	17185222	IV	ptg000012l
7085358	7223385	7088936	7226957	138028	138022	99.99	17080301	17185222	IV	ptg000012l
7185907	7190627	7199796	7195075	4721	4722	99.92	17080301	17185222	IV	ptg000012l
7191503	7196224	7194199	7189478	4722	4722	99.94	17080301	17185222	IV	ptg000012l
7194481	7198644	7206496	7202333	4164	4164	100.00	17080301	17185222	IV	ptg000012l
7198761	7201180	7189345	7186926	2420	2420	99.96	17080301	17185222	IV	ptg000012l
7198761	7202924	7202216	7198053	4164	4164	100.00	17080301	17185222	IV	ptg000012l
7223377	7224635	7547	6289	1259	1259	99.76	17080301	2582475	IV	ptg000016l
7223379	7224641	11033107	11031852	1263	1256	99.21	17080301	16675840	IV	ptg000001l
7223381	7224636	4881326	4880071	1256	1256	100.00	17080301	17185222	IV	ptg000012l
7223382	7224639	316870	315613	1258	1258	99.68	17080301	3774270	IV	ptg000007l
7223382	7224640	431351	432609	1259	1259	99.60	17080301	5038204	IV	ptg000010l
7224634	7843963	7226954	7846295	619330	619342	99.97	17080301	17185222	IV	ptg000012l
7236462	7237770	6442684	6441376	1309	1309	99.77	17080301	16675840	IV	ptg000001l
7236462	7237769	2673517	2672210	1308	1308	100.00	17080301	5038204	IV	ptg000010l
7236463	7237770	14068291	14066984	1308	1308	99.85	17080301	16675840	IV	ptg000001l
7236463	7237769	15372948	15374254	1307	1307	99.85	17080301	16675840	IV	ptg000001l
7236464	7237771	8696697	8698004	1308	1308	99.54	17080301	9514504	IV	ptg000003l
7236464	7237770	1215415	1214108	1307	1308	99.85	17080301	2414349	IV	ptg000005l
7236464	7237770	14501136	14502442	1307	1307	99.85	17080301	17185222	IV	ptg000012l
7265232	7266609	6275619	6274248	1378	1372	82.48	17080301	17185222	IV	ptg000012l
7265248	7267499	7272723	7270387	2252	2337	91.20	17080301	17185222	IV	ptg000012l
7268068	7270404	7269818	7267567	2337	2252	91.20	17080301	17185222	IV	ptg000012l
7359969	7361291	16466038	16464718	1323	1321	97.81	17080301	16675840	IV	ptg000001l
7359973	7361142	1214582	1213415	1170	1168	98.04	17080301	7914428	IV	ptg000008l
7359973	7361291	5548835	5547513	1319	1323	97.81	17080301	7914428	IV	ptg000008l
7359977	7361293	15303760	15302440	1317	1321	98.26	17080301	17185222	IV	ptg000012l
7359978	7361293	3460312	3461629	1316	1318	97.95	17080301	3689859	IV	ptg000015l
7360111	7361293	5032223	5031039	1183	1185	98.31	17080301	17185222	IV	ptg000012l
7457144	7459662	13445208	13447708	2519	2501	97.35	17080301	16675840	IV	ptg000001l
7463887	7465448	13442024	13443589	1562	1566	97.77	17080301	16675840	IV	ptg000001l
7473463	7474492	3466582	3465575	1030	1008	91.60	17080301	17185222	IV	ptg000012l
7473464	7474859	6803986	6802704	1396	1283	87.54	17080301	7914428	IV	ptg000008l
7488598	7489662	13578376	13579438	1065	1063	98.12	17080301	16675840	IV	ptg000001l
7488598	7490374	3821820	3823589	1777	1770	98.93	17080301	9514504	IV	ptg000003l
7488598	7490251	4160435	4162083	1654	1649	97.65	17080301	7975877	IV	ptg000004l
7488790	7490374	5860970	5859382	1585	1589	96.92	17080301	9514504	IV	ptg000003l
7489177	7490374	11423369	11422186	1198	1184	97.50	17080301	16675840	IV	ptg000001l
7489186	7490303	4372547	4371443	1118	1105	96.61	17080301	7975877	IV	ptg000004l
7536230	7538001	7542358	7540588	1772	1771	99.72	17080301	17185222	IV	ptg000012l
7538262	7540032	7540327	7538556	1771	1772	99.72	17080301	17185222	IV	ptg000012l
7607888	7609492	7748495	7746878	1605	1618	92.63	17080301	17185222	IV	ptg000012l
7609693	7611769	7746489	7744409	2077	2081	98.22	17080301	17185222	IV	ptg000012l
7692445	7693565	92289	93406	1121	1118	98.22	17080301	2414349	IV	ptg000005l
7739041	7740433	3106806	3108182	1393	1377	93.26	17080301	4120521	IV	ptg000009l
7739046	7740433	3108338	3106958	1388	1381	96.26	17080301	16675840	IV	ptg000001l
7739046	7740433	5773386	5772029	1388	1358	95.26	17080301	7975877	IV	ptg000004l
7739107	7740433	653221	654565	1327	1345	92.26	17080301	5275825	IV	ptg000002l
7739170	7740433	5897533	5898787	1264	1255	95.82	17080301	9514504	IV	ptg000003l
7740817	7741881	10133897	10132730	1065	1168	89.16	17080301	17185222	IV	ptg000012l
7740843	7741881	14011583	14010444	1039	1140	88.55	17080301	16675840	IV	ptg000001l
7742078	7743289	8305167	8303952	1212	1216	96.06	17080301	17185222	IV	ptg000012l
7742079	7744159	7614094	7612018	2081	2077	98.27	17080301	17185222	IV	ptg000012l
7744548	7746165	7611817	7610213	1618	1605	92.06	17080301	17185222	IV	ptg000012l
7744812	7746188	8302069	8300706	1377	1364	95.01	17080301	17185222	IV	ptg000012l
7833574	7835598	8635575	8637541	2025	1967	95.32	17080301	9514504	IV	ptg000003l
7841010	7850375	7844173	7853562	9366	9390	95.38	17080301	17185222	IV	ptg000012l
7841045	7853697	7853034	7865719	12653	12686	94.98	17080301	17185222	IV	ptg000012l
7841111	7853443	7846275	7858625	12333	12351	97.26	17080301	17185222	IV	ptg000012l
7843963	7861918	7849430	7867385	17956	17956	96.82	17080301	17185222	IV	ptg000012l
7853443	8100295	7859195	8106063	246853	246869	99.94	17080301	17185222	IV	ptg000012l
8039388	8040641	8243768	8242515	1254	1254	100.00	17080301	17185222	IV	ptg000012l
8059515	8060775	750933	752193	1261	1261	99.68	17080301	3689859	IV	ptg000015l
8059515	8060774	2529829	2531088	1260	1260	99.68	17080301	3689859	IV	ptg000015l
8059518	8060780	14905225	14903964	1263	1262	99.68	17080301	16675840	IV	ptg000001l
8059518	8060772	3414963	3413709	1255	1255	99.60	17080301	17185222	IV	ptg000012l
8059518	8060772	3845022	3843768	1255	1255	99.60	17080301	17185222	IV	ptg000012l
8080301	8246345	8086061	8252118	166045	166058	99.98	17080301	17185222	IV	ptg000012l
8096663	8097847	9176115	9177297	1185	1183	94.46	17080301	11354455	IV	ptg000013l
8236732	8237991	13491655	13490396	1260	1260	99.76	17080301	16675840	IV	ptg000001l
8236737	8237996	1658148	1659407	1260	1260	99.68	17080301	11354455	IV	ptg000013l
8236738	8237991	8046401	8045148	1254	1254	100.00	17080301	17185222	IV	ptg000012l
8248377	8441073	8252306	8445034	192697	192729	99.97	17080301	17185222	IV	ptg000012l
8269308	8270566	5876620	5877880	1259	1261	86.76	17080301	7975877	IV	ptg000004l
8269308	8270566	5884645	5883385	1259	1261	86.68	17080301	7975877	IV	ptg000004l
8269310	8270566	5209597	5208327	1257	1271	86.36	17080301	7914428	IV	ptg000008l
8296779	8298142	7748518	7747142	1364	1377	95.01	17080301	17185222	IV	ptg000012l
8300025	8301240	7745619	7744408	1216	1212	96.06	17080301	17185222	IV	ptg000012l
8313620	8314856	1224892	1223707	1237	1186	91.79	17080301	4120521	IV	ptg000009l
8434421	8437964	8463754	8460200	3544	3555	99.52	17080301	17185222	IV	ptg000012l
8435690	8439397	8451410	8455128	3708	3719	99.68	17080301	17185222	IV	ptg000012l
8437964	8444690	8448636	8441893	6727	6744	99.75	17080301	17185222	IV	ptg000012l
8437964	8439191	8458360	8457134	1228	1227	99.84	17080301	17185222	IV	ptg000012l
8441551	8454571	8445512	8458526	13021	13015	99.84	17080301	17185222	IV	ptg000012l
8443235	8444679	8455128	8453684	1445	1445	100.00	17080301	17185222	IV	ptg000012l
8444590	8446925	8442037	8439702	2336	2336	99.70	17080301	17185222	IV	ptg000012l
8444601	8446925	8453817	8451493	2325	2325	99.74	17080301	17185222	IV	ptg000012l
8447453	8451172	8439619	8443348	3720	3730	99.62	17080301	17185222	IV	ptg000012l
8447536	8449860	8450893	8448569	2325	2325	99.74	17080301	17185222	IV	ptg000012l
8449727	8451172	8448647	8447203	1446	1445	99.86	17080301	17185222	IV	ptg000012l
8451173	8452287	8459472	8458359	1115	1114	99.10	17080301	17185222	IV	ptg000012l
8452120	8453177	8458405	8457349	1058	1057	99.81	17080301	17185222	IV	ptg000012l
8453393	8454450	8457133	8456076	1058	1058	99.91	17080301	17185222	IV	ptg000012l
8454349	8779280	8458238	8783202	324932	324965	99.98	17080301	17185222	IV	ptg000012l
8454470	8455583	8456243	8455129	1114	1115	99.10	17080301	17185222	IV	ptg000012l
8456311	8459865	8441893	8438350	3555	3544	99.49	17080301	17185222	IV	ptg000012l
8456311	8459118	8453684	8450892	2808	2793	97.83	17080301	17185222	IV	ptg000012l
8506911	8508027	2369811	2370931	1117	1121	94.59	17080301	3689859	IV	ptg000015l
8568196	8569315	5427577	5426456	1120	1122	95.11	17080301	17185222	IV	ptg000012l
8568197	8569315	4244577	4243452	1119	1126	94.68	17080301	16675840	IV	ptg000001l
8607183	8608333	9272241	9271105	1151	1137	94.36	17080301	17185222	IV	ptg000012l
8731242	8732384	6920529	6919368	1143	1162	93.27	17080301	7914428	IV	ptg000008l
8759203	9142143	8763131	9146082	382941	382952	99.99	17080301	17185222	IV	ptg000012l
8938074	8939836	8945914	8944152	1763	1763	97.46	17080301	17185222	IV	ptg000012l
8940221	8941983	8943767	8942005	1763	1763	97.41	17080301	17185222	IV	ptg000012l
9049438	9050759	3593918	3595324	1322	1407	83.49	17080301	5275825	IV	ptg000002l
9049438	9050632	92378	91100	1195	1279	83.49	17080301	391895	IV	ptg000023l
9050761	9051830	7024099	7023029	1070	1071	94.07	17080301	17185222	IV	ptg000012l
9050762	9051790	500963	502003	1029	1041	93.12	17080301	2012647	IV	ptg000006l
9050765	9051834	10306755	10305677	1070	1079	93.55	17080301	17185222	IV	ptg000012l
9050765	9051839	814546	815618	1075	1073	96.10	17080301	11354455	IV	ptg000013l
9050823	9051838	1400506	1401531	1016	1026	93.23	17080301	3689859	IV	ptg000015l
9135849	9140138	9160580	9156291	4290	4290	99.95	17080301	17185222	IV	ptg000012l
9136593	9177427	9144078	9184918	40835	40841	99.97	17080301	17185222	IV	ptg000012l
9137260	9138295	5879047	5880082	1036	1036	99.23	17080301	7975877	IV	ptg000004l
9139066	9140091	9152306	9151350	1026	957	86.37	17080301	17185222	IV	ptg000012l
9148807	9153096	9144078	9139789	4290	4290	99.98	17080301	17185222	IV	ptg000012l
9148807	9152352	9147623	9144078	3546	3546	99.97	17080301	17185222	IV	ptg000012l
9150348	9152352	9149627	9147623	2005	2005	99.95	17080301	17185222	IV	ptg000012l
9150650	9151685	5880082	5879047	1036	1036	99.23	17080301	7975877	IV	ptg000004l
9151865	9153099	6486347	6485106	1235	1242	98.47	17080301	7975877	IV	ptg000004l
9151887	9153094	4111574	4110360	1208	1215	98.27	17080301	7975877	IV	ptg000004l
9157430	9399184	9164914	9406671	241755	241758	99.99	17080301	17185222	IV	ptg000012l
9164320	9165344	7497185	7498187	1025	1003	87.18	17080301	9514504	IV	ptg000003l
9164330	9165602	6314686	6313418	1273	1269	86.64	17080301	9514504	IV	ptg000003l
9164503	9165601	5396250	5395134	1099	1117	88.84	17080301	7975877	IV	ptg000004l
9244883	9245887	9315436	9316435	1005	1000	97.42	17080301	9514504	IV	ptg000003l
9244883	9245887	1209145	1208139	1005	1007	97.42	17080301	7975877	IV	ptg000004l
9244883	9245887	2963733	2964737	1005	1005	98.11	17080301	7975877	IV	ptg000004l
9244883	9245887	3505005	3504002	1005	1004	98.31	17080301	17185222	IV	ptg000012l
9244883	9245887	13756104	13757109	1005	1006	97.32	17080301	17185222	IV	ptg000012l
9244883	9245887	149941	150945	1005	1005	98.02	17080301	11354455	IV	ptg000013l
9244883	9245887	2908212	2909216	1005	1005	97.51	17080301	11354455	IV	ptg000013l
9244883	9245887	7854079	7855084	1005	1006	98.61	17080301	11354455	IV	ptg000013l
9244883	9245887	1040589	1041571	1005	983	95.14	17080301	1987883	IV	ptg000014l
9248199	9249262	1983172	1984228	1064	1057	92.61	17080301	16675840	IV	ptg000001l
9248199	9249267	10761261	10760184	1069	1078	93.93	17080301	16675840	IV	ptg000001l
9248199	9249262	5451505	5450441	1064	1065	93.89	17080301	17185222	IV	ptg000012l
9248199	9249272	7374434	7373350	1074	1085	95.76	17080301	17185222	IV	ptg000012l
9248203	9249262	1434521	1435582	1060	1062	94.84	17080301	3689859	IV	ptg000015l
9257066	9258245	9265742	9264563	1180	1180	88.76	17080301	17185222	IV	ptg000012l
9263607	9264745	6914722	6913598	1139	1125	89.42	17080301	16675840	IV	ptg000001l
9263607	9264736	2097224	2098334	1130	1111	89.47	17080301	9514504	IV	ptg000003l
9263607	9264680	3120852	3121906	1074	1055	88.86	17080301	9514504	IV	ptg000003l
9263607	9264745	216869	218002	1139	1134	89.26	17080301	2012647	IV	ptg000006l
9263607	9264736	7804994	7803874	1130	1121	90.78	17080301	7914428	IV	ptg000008l
9263608	9264745	8612257	8611107	1138	1151	94.37	17080301	17185222	IV	ptg000012l
9379134	9512103	9386631	9519595	132970	132965	99.98	17080301	17185222	IV	ptg000012l
9491893	9671892	9499377	9679462	180000	180086	99.95	17080301	17185222	IV	ptg000012l
9556688	9557933	1800743	1801922	1246	1180	90.29	17080301	11354455	IV	ptg000013l
9671765	10073627	9679410	10081279	401863	401870	99.99	17080301	17185222	IV	ptg000012l
9817308	9818316	479007	477991	1009	1017	93.34	17080301	658769	IV	ptg000011l
9817308	9818317	14104662	14103663	1010	1000	95.67	17080301	17185222	IV	ptg000012l
9817308	9818317	220842	221876	1010	1035	93.69	17080301	11354455	IV	ptg000013l
9817308	9818317	143803	142795	1010	1009	96.46	17080301	2582475	IV	ptg000016l
9897598	9899686	4050968	4053092	2089	2125	92.48	17080301	5275825	IV	ptg000002l
9995025	9998527	20304	16776	3503	3529	98.10	17080301	2414349	IV	ptg000005l
9996295	9997480	3809885	3808680	1186	1206	81.37	17080301	7975877	IV	ptg000004l
10029369	10030617	10040744	10039500	1249	1245	81.26	17080301	17185222	IV	ptg000012l
10031838	10033082	10038275	10037027	1245	1249	81.18	17080301	17185222	IV	ptg000012l
10053207	10054422	753134	754353	1216	1220	84.33	17080301	2012647	IV	ptg000006l
10053581	10097235	10061243	10104901	43655	43659	99.94	17080301	17185222	IV	ptg000012l
10077212	10145154	10084864	10152821	67943	67958	99.98	17080301	17185222	IV	ptg000012l
10124939	10126204	14010320	14011583	1266	1264	97.64	17080301	16675840	IV	ptg000001l
10124944	10126524	3819292	3820873	1581	1582	97.98	17080301	4120521	IV	ptg000009l
10125063	10126230	7744211	7743147	1168	1065	89.16	17080301	17185222	IV	ptg000012l
10127681	10129256	2602884	2604481	1576	1598	95.43	17080301	11354455	IV	ptg000013l
10127682	10129869	1339408	1341601	2188	2194	97.23	17080301	3689859	IV	ptg000015l
10128208	10129869	3901861	3903527	1662	1667	97.78	17080301	9514504	IV	ptg000003l
10128241	10129278	1219499	1220513	1038	1015	94.90	17080301	2012647	IV	ptg000006l
10146455	10287524	10152818	10293878	141070	141061	99.99	17080301	17185222	IV	ptg000012l
10181417	10182863	1201181	1202670	1447	1490	84.72	17080301	1352283	IV	ptg000019l
10287488	10535317	10293790	10541612	247830	247823	99.99	17080301	17185222	IV	ptg000012l
10324926	10326667	1616992	1618718	1742	1727	88.81	17080301	3689859	IV	ptg000015l
10337735	10338902	10346977	10345809	1168	1169	95.93	17080301	17185222	IV	ptg000012l
10339506	10340674	10345205	10344037	1169	1169	96.01	17080301	17185222	IV	ptg000012l
10515254	10577764	10521556	10584072	62511	62517	99.96	17080301	17185222	IV	ptg000012l
10557719	11135264	10564016	11141619	577546	577604	99.97	17080301	17185222	IV	ptg000012l
10754916	10756089	4562029	4560835	1174	1195	90.87	17080301	7975877	IV	ptg000004l
10754916	10756463	8433525	8435098	1548	1574	88.88	17080301	11354455	IV	ptg000013l
10754935	10756089	3880439	3881596	1155	1158	92.85	17080301	4120521	IV	ptg000009l
10775220	10776838	232072	233689	1619	1618	99.88	17080301	9514504	IV	ptg000003l
10775221	10776840	13965171	13966789	1620	1619	99.44	17080301	16675840	IV	ptg000001l
10775221	10776840	16007876	16009496	1620	1621	99.38	17080301	16675840	IV	ptg000001l
10775221	10776838	457048	455432	1618	1617	99.88	17080301	9514504	IV	ptg000003l
10775221	10776837	387892	386277	1617	1616	99.69	17080301	749775	IV	ptg000017l
10850394	10851455	7804990	7803936	1062	1055	91.76	17080301	7914428	IV	ptg000008l
10850394	10851778	11427334	11425964	1385	1371	90.94	17080301	17185222	IV	ptg000012l
10868441	10869823	10879429	10878049	1383	1381	92.41	17080301	17185222	IV	ptg000012l
10871720	10873100	10876152	10874770	1381	1383	92.41	17080301	17185222	IV	ptg000012l
10879837	10881046	1085856	1087052	1210	1197	85.39	17080301	11354455	IV	ptg000013l
10879837	10881061	4849986	4851234	1225	1249	86.24	17080301	11354455	IV	ptg000013l
10910487	10911960	1235904	1234425	1474	1480	96.22	17080301	2012647	IV	ptg000006l
10910489	10911504	4156953	4155940	1016	1014	95.68	17080301	7975877	IV	ptg000004l
10950278	10951511	3152587	3151354	1234	1234	99.76	17080301	17185222	IV	ptg000012l
10950285	10951504	6307402	6308621	1220	1220	99.84	17080301	9514504	IV	ptg000003l
10950285	10951509	1414293	1415517	1225	1225	99.92	17080301	2012647	IV	ptg000006l
