[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
6540776	6544339	5545701	5549271	3564	3571	99.33	17080301	16146799	IV	ptg000002l
6544493	6549264	5549271	5554042	4772	4772	98.54	17080301	16146799	IV	ptg000002l
6549893	6564058	5554614	5568752	14166	14139	98.68	17080301	16146799	IV	ptg000002l
6564058	6569482	5568893	5574321	5425	5429	98.33	17080301	16146799	IV	ptg000002l
6569482	6570517	13159092	13160119	1036	1028	96.91	17080301	16146799	IV	ptg000002l
6569482	6570517	4598492	4599520	1036	1029	96.91	17080301	12565921	IV	ptg000004l
6570517	6574992	5574331	5578817	4476	4487	97.34	17080301	16146799	IV	ptg000002l
6575051	6576198	5579367	5580487	1148	1121	92.27	17080301	16146799	IV	ptg000002l
6576206	6592458	5581312	5597630	16253	16319	98.85	17080301	16146799	IV	ptg000002l
6593606	6601415	5598894	5606672	7810	7779	99.17	17080301	16146799	IV	ptg000002l
6598261	6601415	5624040	5627193	3155	3154	99.40	17080301	16146799	IV	ptg000002l
6601412	6606341	5635010	5639939	4930	4930	97.84	17080301	16146799	IV	ptg000002l
6602404	6606341	5608755	5612708	3938	3954	98.66	17080301	16146799	IV	ptg000002l
6606337	6616170	5613159	5622972	9834	9814	99.02	17080301	16146799	IV	ptg000002l
6606337	6609147	5640390	5643203	2811	2814	98.37	17080301	16146799	IV	ptg000002l
6609256	6612656	1398574	1402048	3401	3475	94.65	17080301	1784836	IV	ptg000016l
6609781	6612656	1722503	1725382	2876	2880	93.05	17080301	6238481	IV	ptg000011l
6610171	6612656	1288946	1291446	2486	2501	96.09	17080301	16146799	IV	ptg000002l
6610404	6611496	6459451	6458359	1093	1093	98.63	17080301	7706848	IV	ptg000010l
6610603	6612656	4558164	4560138	2054	1975	93.55	17080301	11291167	IV	ptg000001l
6610918	6612111	3526073	3527270	1194	1198	97.67	17080301	11291167	IV	ptg000001l
6611143	6612656	10306517	10308038	1514	1522	97.70	17080301	11291167	IV	ptg000001l
6611143	6612656	4788516	4786995	1514	1522	97.57	17080301	5093919	IV	ptg000018l
6611253	6612565	891677	890361	1313	1317	97.05	17080301	10129297	IV	ptg000006l
6611269	6612656	1717881	1716495	1388	1387	97.35	17080301	2239007	IV	ptg000003l
6611515	6612656	1875180	1874043	1142	1138	97.04	17080301	11291167	IV	ptg000001l
6612645	6613850	512333	511128	1206	1206	96.95	17080301	5093919	IV	ptg000018l
6612652	6613798	4387280	4388427	1147	1148	95.43	17080301	16146799	IV	ptg000002l
6612652	6613854	4414852	4416061	1203	1210	96.45	17080301	16146799	IV	ptg000002l
6612652	6613850	10216811	10215608	1199	1204	96.28	17080301	16146799	IV	ptg000002l
6612652	6613854	7617541	7616307	1203	1235	93.95	17080301	10129297	IV	ptg000006l
6612652	6613850	582684	583852	1199	1169	93.78	17080301	14890840	IV	ptg000008l
6612652	6613862	2963702	2964914	1211	1213	96.31	17080301	6238481	IV	ptg000011l
6612652	6613853	3751168	3749992	1202	1177	94.38	17080301	8440251	IV	ptg000013l
6612652	6613853	569359	570561	1202	1203	95.55	17080301	683121	IV	ptg000019l
6612656	6613850	9960592	9959391	1195	1202	95.94	17080301	16146799	IV	ptg000002l
6612656	6613850	1637811	1639014	1195	1204	96.27	17080301	8440251	IV	ptg000013l
6614367	6615551	5643198	5644377	1185	1180	97.73	17080301	16146799	IV	ptg000002l
6614367	6615551	5647809	5648988	1185	1180	97.73	17080301	16146799	IV	ptg000002l
6616172	6619581	5603987	5607398	3410	3412	99.47	17080301	16146799	IV	ptg000002l
6616172	6620409	5624514	5628725	4238	4212	99.06	17080301	16146799	IV	ptg000002l
6620406	6623907	1233487	1236977	3502	3491	98.26	17080301	16146799	IV	ptg000002l
6620406	6624139	5628902	5632637	3734	3736	99.63	17080301	16146799	IV	ptg000002l
6620406	6623907	12646843	12650343	3502	3501	98.20	17080301	16146799	IV	ptg000002l
6620406	6623905	12708623	12712123	3500	3501	99.60	17080301	14890840	IV	ptg000008l
6620406	6623908	790204	793702	3503	3499	98.34	17080301	1567879	IV	ptg000009l
6620409	6622786	160428	158052	2378	2377	98.82	17080301	10129297	IV	ptg000006l
6620409	6623905	5485138	5481620	3497	3519	97.90	17080301	14890840	IV	ptg000008l
6620409	6622060	2747452	2749101	1652	1650	98.55	17080301	7706848	IV	ptg000010l
6620796	6623907	3268978	3265870	3112	3109	96.79	17080301	5093919	IV	ptg000018l
6621906	6623907	341461	343461	2002	2001	95.97	17080301	16146799	IV	ptg000002l
6623903	6625271	5607393	5608761	1369	1369	99.71	17080301	16146799	IV	ptg000002l
6624411	6643247	5632639	5651436	18837	18798	98.49	17080301	16146799	IV	ptg000002l
6627774	6634971	5608755	5615962	7198	7208	98.12	17080301	16146799	IV	ptg000002l
6634966	6636153	5621187	5622371	1188	1185	98.65	17080301	16146799	IV	ptg000002l
6639615	6640794	5621187	5622371	1180	1185	98.15	17080301	16146799	IV	ptg000002l
6643744	6653352	5651432	5661049	9609	9618	99.20	17080301	16146799	IV	ptg000002l
6653351	6654914	5662455	5663998	1564	1544	97.70	17080301	16146799	IV	ptg000002l
6654910	6660953	5665292	5671305	6044	6014	98.14	17080301	16146799	IV	ptg000002l
6660947	6662208	2306813	2308074	1262	1262	99.84	17080301	6238481	IV	ptg000011l
6660952	6662209	5531474	5530217	1258	1258	99.84	17080301	10129297	IV	ptg000006l
6662204	6663741	5671304	5672841	1538	1538	99.09	17080301	16146799	IV	ptg000002l
6664408	6665488	6421914	6420868	1081	1047	96.21	17080301	10129297	IV	ptg000006l
6664408	6665493	4237414	4236361	1086	1054	95.87	17080301	14890840	IV	ptg000008l
6664408	6665490	12771467	12772519	1083	1053	96.04	17080301	14890840	IV	ptg000008l
6664408	6665488	2212145	2211098	1081	1048	96.30	17080301	7706848	IV	ptg000010l
6664408	6665492	7429387	7428336	1085	1052	95.95	17080301	8440251	IV	ptg000013l
6667178	6670002	5672834	5675663	2825	2830	99.43	17080301	16146799	IV	ptg000002l
6669998	6671084	4236361	4237414	1087	1054	95.96	17080301	14890840	IV	ptg000008l
6669999	6671084	11120467	11119416	1086	1052	95.96	17080301	12565921	IV	ptg000004l
6669999	6671084	7428336	7429387	1086	1052	95.86	17080301	8440251	IV	ptg000013l
6670000	6671084	146798	147857	1085	1060	95.26	17080301	12565921	IV	ptg000004l
6670000	6671084	11256678	11257727	1085	1050	96.13	17080301	14890840	IV	ptg000008l
6670001	6671084	12772519	12771467	1084	1053	96.14	17080301	14890840	IV	ptg000008l
6670001	6671084	7558012	7559060	1084	1049	95.94	17080301	8440251	IV	ptg000013l
6670003	6671084	271919	270873	1082	1047	96.03	17080301	16146799	IV	ptg000002l
6670003	6671084	6420868	6421914	1082	1047	96.12	17080301	10129297	IV	ptg000006l
6670003	6671084	325839	326886	1082	1048	96.21	17080301	1567879	IV	ptg000009l
6670003	6671084	2211098	2212145	1082	1048	96.21	17080301	7706848	IV	ptg000010l
6670003	6671084	4134113	4133066	1082	1048	96.21	17080301	7706848	IV	ptg000010l
6670003	6671084	987263	986216	1082	1048	96.12	17080301	8440251	IV	ptg000013l
6670003	6671084	1468684	1469730	1082	1047	96.03	17080301	8440251	IV	ptg000013l
6670003	6671084	15299	16344	1082	1046	95.84	17080301	683121	IV	ptg000019l
6671751	6686642	5675656	5690507	14892	14852	99.36	17080301	16146799	IV	ptg000002l
6675069	6676179	1562839	1561721	1111	1119	93.69	17080301	1567879	IV	ptg000009l
6682498	6684075	4931749	4930148	1578	1602	93.73	17080301	16146799	IV	ptg000002l
6682502	6684075	5283535	5281950	1574	1586	94.63	17080301	16146799	IV	ptg000002l
6682965	6684079	4840794	4841924	1115	1131	95.06	17080301	10129297	IV	ptg000006l
6686641	6700643	5690704	5704707	14003	14004	99.60	17080301	16146799	IV	ptg000002l
6700985	6732381	5704707	5736050	31397	31344	99.34	17080301	16146799	IV	ptg000002l
6732756	6741943	5736048	5745238	9188	9191	99.68	17080301	16146799	IV	ptg000002l
6741940	6762035	5746487	5766467	20096	19981	98.77	17080301	16146799	IV	ptg000002l
6751485	6752563	5208122	5207011	1079	1112	92.41	17080301	7706848	IV	ptg000010l
6751516	6752563	5171638	5172722	1048	1085	93.76	17080301	16146799	IV	ptg000002l
6753898	6754973	9645834	9644771	1076	1064	96.38	17080301	12565921	IV	ptg000004l
6753899	6755085	6739154	6737971	1187	1184	93.92	17080301	16146799	IV	ptg000002l
6753899	6755242	12084296	12082950	1344	1347	95.93	17080301	16146799	IV	ptg000002l
6753899	6755230	1311661	1312989	1332	1329	97.76	17080301	2239007	IV	ptg000003l
6753899	6755242	5738996	5737653	1344	1344	95.92	17080301	7706848	IV	ptg000010l
6753932	6755255	13290263	13291588	1324	1326	96.92	17080301	14890840	IV	ptg000008l
6762051	6777786	5766599	5782350	15736	15752	99.68	17080301	16146799	IV	ptg000002l
6777784	6807789	5783600	5813595	30006	29996	99.63	17080301	16146799	IV	ptg000002l
6807784	6822402	5815201	5829810	14619	14610	99.72	17080301	16146799	IV	ptg000002l
6822392	6823656	8737357	8736093	1265	1265	99.84	17080301	16146799	IV	ptg000002l
6822396	6823654	310600	311858	1259	1259	99.84	17080301	12565921	IV	ptg000004l
6822396	6823654	6877903	6879161	1259	1259	99.92	17080301	12565921	IV	ptg000004l
6822396	6823653	10560178	10558921	1258	1258	99.76	17080301	12565921	IV	ptg000004l
6822396	6823656	2365855	2367115	1261	1261	99.84	17080301	14890840	IV	ptg000008l
6822396	6823653	474657	475914	1258	1258	99.84	17080301	921067	IV	ptg000014l
6822397	6823656	847476	848735	1260	1260	99.84	17080301	1685320	IV	ptg000012l
6822398	6823660	5597912	5596655	1263	1258	99.45	17080301	11291167	IV	ptg000001l
6822398	6823656	1527964	1529222	1259	1259	99.92	17080301	12565921	IV	ptg000004l
6822399	6823656	11001470	11000213	1258	1258	99.92	17080301	14890840	IV	ptg000008l
6822399	6823656	989504	988247	1258	1258	99.92	17080301	6238481	IV	ptg000011l
6822400	6823657	643752	645009	1258	1258	99.84	17080301	11291167	IV	ptg000001l
6822400	6823657	4144205	4145462	1258	1258	99.92	17080301	11291167	IV	ptg000001l
6822400	6823656	8274297	8273041	1257	1257	99.92	17080301	11291167	IV	ptg000001l
6822400	6823656	13178777	13180033	1257	1257	99.92	17080301	16146799	IV	ptg000002l
6822400	6823656	13951751	13953007	1257	1257	99.92	17080301	16146799	IV	ptg000002l
6822400	6823667	16115851	16114582	1268	1270	99.61	17080301	16146799	IV	ptg000002l
6822400	6823659	4890625	4889366	1260	1260	99.92	17080301	12565921	IV	ptg000004l
6822400	6823657	2936977	2935720	1258	1258	99.92	17080301	14890840	IV	ptg000008l
6822400	6823656	5662551	5663807	1257	1257	99.84	17080301	14890840	IV	ptg000008l
6822400	6823656	1672158	1670902	1257	1257	99.92	17080301	7706848	IV	ptg000010l
6822400	6823667	1597003	1598269	1268	1267	99.76	17080301	1784836	IV	ptg000016l
6822403	6823656	5427726	5428979	1254	1254	99.92	17080301	16146799	IV	ptg000002l
6823652	6837701	5829808	5843858	14050	14051	99.53	17080301	16146799	IV	ptg000002l
6837700	6852027	5845109	5859449	14328	14341	99.62	17080301	16146799	IV	ptg000002l
6852026	6917149	5861060	5926272	65124	65213	99.62	17080301	16146799	IV	ptg000002l
6914569	6915660	8954081	8955172	1092	1092	99.18	17080301	12565921	IV	ptg000004l
6916292	6917434	357129	355986	1143	1144	98.18	17080301	1133841	IV	ptg000017l
6916568	6920186	5925399	5929032	3619	3634	99.18	17080301	16146799	IV	ptg000002l
6920320	6948703	5929002	5957436	28384	28435	99.20	17080301	16146799	IV	ptg000002l
6934317	6935606	5948426	5947117	1290	1310	89.03	17080301	16146799	IV	ptg000002l
6938450	6939757	5944273	5942986	1308	1288	89.67	17080301	16146799	IV	ptg000002l
6948696	6966983	5957161	5975523	18288	18363	99.08	17080301	16146799	IV	ptg000002l
6967099	6975164	5975519	5983618	8066	8100	98.89	17080301	16146799	IV	ptg000002l
6975165	6992642	5983729	6001244	17478	17516	99.41	17080301	16146799	IV	ptg000002l
6976148	6977198	1664093	1665238	1051	1146	81.51	17080301	6238481	IV	ptg000011l
6992860	7029575	6001241	6037947	36716	36707	99.12	17080301	16146799	IV	ptg000002l
7019151	7020220	6093303	6094385	1070	1083	93.73	17080301	16146799	IV	ptg000002l
7019180	7020217	278314	279346	1038	1033	93.28	17080301	1784836	IV	ptg000016l
7030029	7044361	6038250	6052568	14333	14319	99.53	17080301	16146799	IV	ptg000002l
7044473	7045994	6052568	6054089	1522	1522	99.93	17080301	16146799	IV	ptg000002l
7045994	7048169	6054670	6056849	2176	2180	99.27	17080301	16146799	IV	ptg000002l
7048293	7078236	6056871	6086734	29944	29864	98.90	17080301	16146799	IV	ptg000002l
7067609	7069198	7191449	7189880	1590	1570	93.43	17080301	10129297	IV	ptg000006l
7067609	7069198	1841314	1839702	1590	1613	92.70	17080301	6238481	IV	ptg000011l
7067609	7069198	957985	959572	1590	1588	96.42	17080301	1060278	IV	ptg000015l
7068153	7069198	546697	547743	1046	1047	95.24	17080301	1024836	IV	ptg000022l
7078733	7081550	6086913	6089727	2818	2815	99.01	17080301	16146799	IV	ptg000002l
7081770	7085273	6089726	6093226	3504	3501	98.43	17080301	16146799	IV	ptg000002l
7086258	7125396	6094401	6133531	39139	39131	99.04	17080301	16146799	IV	ptg000002l
7123956	7162921	6132418	6171454	38966	39037	99.17	17080301	16146799	IV	ptg000002l
7162920	7191479	6171674	6200235	28560	28562	98.91	17080301	16146799	IV	ptg000002l
7188936	7190107	6201797	6202967	1172	1171	96.00	17080301	16146799	IV	ptg000002l
7191503	7196224	6199382	6194665	4722	4718	98.31	17080301	16146799	IV	ptg000002l
7192023	7193194	6202967	6201797	1172	1171	96.00	17080301	16146799	IV	ptg000002l
7196225	7198764	6192113	6194652	2540	2540	99.69	17080301	16146799	IV	ptg000002l
7198761	7201180	6194532	6192113	2420	2420	99.71	17080301	16146799	IV	ptg000002l
7203328	7205227	6204157	6206121	1900	1965	95.88	17080301	16146799	IV	ptg000002l
7205228	7209640	6206221	6210621	4413	4401	98.05	17080301	16146799	IV	ptg000002l
7209916	7218111	6210603	6218871	8196	8269	98.83	17080301	16146799	IV	ptg000002l
7218109	7223385	6220121	6225396	5277	5276	99.41	17080301	16146799	IV	ptg000002l
7223370	7224639	11604575	11605843	1270	1269	99.45	17080301	14890840	IV	ptg000008l
7223379	7224639	11602881	11601620	1261	1262	99.76	17080301	14890840	IV	ptg000008l
7223381	7224639	3192281	3193536	1259	1256	99.68	17080301	7706848	IV	ptg000010l
7223382	7224640	3715402	3716660	1259	1259	99.76	17080301	12565921	IV	ptg000004l
7223382	7224642	6877907	6879167	1261	1261	99.84	17080301	12565921	IV	ptg000004l
7223382	7224639	9806324	9805067	1258	1258	99.76	17080301	12565921	IV	ptg000004l
7223382	7224639	10381454	10382711	1258	1258	99.76	17080301	12565921	IV	ptg000004l
7223382	7224639	111727	112984	1258	1258	99.84	17080301	10129297	IV	ptg000006l
7223382	7224639	4031973	4033230	1258	1258	99.68	17080301	14890840	IV	ptg000008l
7223382	7224639	8467004	8468261	1258	1258	99.76	17080301	14890840	IV	ptg000008l
7223382	7224639	2979239	2977982	1258	1258	99.76	17080301	7706848	IV	ptg000010l
7223382	7224639	3240698	3239441	1258	1258	99.76	17080301	7706848	IV	ptg000010l
7223382	7224640	1069335	1068077	1259	1259	99.76	17080301	6238481	IV	ptg000011l
7223382	7224639	1563749	1565006	1258	1258	99.84	17080301	5093919	IV	ptg000018l
7223382	7224639	2882191	2880934	1258	1258	99.52	17080301	5093919	IV	ptg000018l
7224634	7236465	6225393	6237267	11832	11875	99.32	17080301	16146799	IV	ptg000002l
7236460	7237769	8434581	8433272	1310	1310	99.92	17080301	12565921	IV	ptg000004l
7236462	7237770	5987417	5986110	1309	1308	99.69	17080301	11291167	IV	ptg000001l
7236462	7237769	4196772	4195465	1308	1308	100.00	17080301	16146799	IV	ptg000002l
7236463	7237770	8092000	8090693	1308	1308	99.92	17080301	11291167	IV	ptg000001l
7236463	7237769	5749607	5748301	1307	1307	100.00	17080301	10129297	IV	ptg000006l
7236464	7237770	3404232	3402922	1307	1311	99.62	17080301	11291167	IV	ptg000001l
7237768	7243737	6237266	6243239	5970	5974	99.62	17080301	16146799	IV	ptg000002l
7243855	7253366	6243240	6252808	9512	9569	98.68	17080301	16146799	IV	ptg000002l
7253366	7267499	6252904	6267133	14134	14230	98.21	17080301	16146799	IV	ptg000002l
7265232	7266609	5274397	5273025	1378	1373	82.63	17080301	16146799	IV	ptg000002l
7265248	7266634	6268905	6267556	1387	1350	96.54	17080301	16146799	IV	ptg000002l
7267646	7270404	6267555	6264800	2759	2756	99.20	17080301	16146799	IV	ptg000002l
7269020	7277228	6267556	6275716	8209	8161	99.15	17080301	16146799	IV	ptg000002l
7277227	7278843	597438	599054	1617	1617	99.69	17080301	1060278	IV	ptg000015l
7278838	7290943	6275711	6287838	12106	12128	99.51	17080301	16146799	IV	ptg000002l
7291035	7300472	6287837	6297247	9438	9411	98.96	17080301	16146799	IV	ptg000002l
7300581	7321033	6297248	6317516	20453	20269	98.12	17080301	16146799	IV	ptg000002l
7321696	7384644	6317804	6380739	62949	62936	99.44	17080301	16146799	IV	ptg000002l
7359969	7361291	782283	780958	1323	1326	98.04	17080301	1060278	IV	ptg000015l
7359973	7361291	10018393	10019715	1319	1323	97.58	17080301	14890840	IV	ptg000008l
7359973	7361226	14357817	14359086	1254	1270	97.09	17080301	14890840	IV	ptg000008l
7359978	7361293	4028852	4027534	1316	1319	98.33	17080301	16146799	IV	ptg000002l
7359978	7361003	4238645	4237618	1026	1028	98.15	17080301	12565921	IV	ptg000004l
7359978	7361293	11347409	11348725	1316	1317	98.03	17080301	12565921	IV	ptg000004l
7359978	7361293	7426562	7427864	1316	1303	96.89	17080301	8440251	IV	ptg000013l
7359978	7361293	3441567	3442886	1316	1320	97.88	17080301	5093919	IV	ptg000018l
7360004	7361293	6702359	6701066	1290	1294	97.53	17080301	10129297	IV	ptg000006l
7371040	7372416	4803118	4801744	1377	1375	91.98	17080301	14890840	IV	ptg000008l
7371040	7372415	8601976	8600581	1376	1396	92.51	17080301	14890840	IV	ptg000008l
7371040	7372181	2895107	2896250	1142	1144	94.35	17080301	8440251	IV	ptg000013l
7384642	7385950	2489551	2490860	1309	1310	99.85	17080301	6238481	IV	ptg000011l
7384643	7385950	5749606	5748299	1308	1308	99.92	17080301	10129297	IV	ptg000006l
7384643	7385951	125634	124326	1309	1309	99.54	17080301	268952	IV	ptg000024l
7385947	7395700	6380738	6390522	9754	9785	99.38	17080301	16146799	IV	ptg000002l
7396491	7429934	6390542	6424010	33444	33469	99.63	17080301	16146799	IV	ptg000002l
7429932	7449630	6425040	6444759	19699	19720	99.29	17080301	16146799	IV	ptg000002l
7449546	7452098	6444744	6447384	2553	2641	94.82	17080301	16146799	IV	ptg000002l
7453030	7459939	6447380	6454307	6910	6928	98.86	17080301	16146799	IV	ptg000002l
7459098	7461551	645396	642944	2454	2453	98.86	17080301	1567879	IV	ptg000009l
7459951	7471524	6454415	6465952	11574	11538	99.44	17080301	16146799	IV	ptg000002l
7462977	7466870	650106	646235	3894	3872	96.54	17080301	1567879	IV	ptg000009l
7473463	7474492	2492811	2491806	1030	1006	92.06	17080301	16146799	IV	ptg000002l
7473464	7474600	1885955	1887066	1137	1112	93.19	17080301	12565921	IV	ptg000004l
7473555	7487393	6467881	6481727	13839	13847	99.68	17080301	16146799	IV	ptg000002l
7487221	7488515	8577114	8578424	1295	1311	97.95	17080301	16146799	IV	ptg000002l
7488598	7490374	4409864	4411640	1777	1777	98.54	17080301	16146799	IV	ptg000002l
7488598	7490374	4663025	4664779	1777	1755	95.34	17080301	16146799	IV	ptg000002l
7488598	7512603	6482288	6506291	24006	24004	99.61	17080301	16146799	IV	ptg000002l
7488598	7490374	1588691	1590460	1777	1770	98.87	17080301	7706848	IV	ptg000010l
7488598	7490374	4929121	4930889	1777	1769	97.47	17080301	7706848	IV	ptg000010l
7488598	7490374	3811073	3809308	1777	1766	97.75	17080301	8440251	IV	ptg000013l
7488790	7490374	3647202	3645608	1585	1595	96.55	17080301	7706848	IV	ptg000010l
7489061	7490374	5340218	5341500	1314	1283	94.38	17080301	16146799	IV	ptg000002l
7513309	7532527	6506290	6525449	19219	19160	99.40	17080301	16146799	IV	ptg000002l
7532456	7538001	6525434	6530986	5546	5553	99.37	17080301	16146799	IV	ptg000002l
7533604	7540032	6535642	6529215	6429	6428	99.66	17080301	16146799	IV	ptg000002l
7536230	7538311	6537745	6535668	2082	2078	99.66	17080301	16146799	IV	ptg000002l
7538262	7540032	6531244	6533015	1771	1772	99.66	17080301	16146799	IV	ptg000002l
7538262	7550358	6535975	6548074	12097	12100	99.38	17080301	16146799	IV	ptg000002l
7550359	7653937	6548188	6651733	103579	103546	99.44	17080301	16146799	IV	ptg000002l
7607888	7609492	6744908	6743294	1605	1615	93.17	17080301	16146799	IV	ptg000002l
7607899	7609224	7291899	7293224	1326	1326	95.06	17080301	16146799	IV	ptg000002l
7609490	7611769	6743064	6740819	2280	2246	95.05	17080301	16146799	IV	ptg000002l
7654106	7665289	6651733	6663040	11184	11308	98.52	17080301	16146799	IV	ptg000002l
7665288	7738954	6664285	6737975	73667	73691	99.55	17080301	16146799	IV	ptg000002l
7739041	7740433	3080057	3081432	1393	1376	92.62	17080301	8440251	IV	ptg000013l
7739046	7740433	1178586	1179984	1388	1399	93.97	17080301	16146799	IV	ptg000002l
7739046	7740433	3136855	3135474	1388	1382	96.26	17080301	12565921	IV	ptg000004l
7739046	7740433	7956516	7955159	1388	1358	95.04	17080301	10129297	IV	ptg000006l
7739058	7740433	4685088	4683697	1376	1392	92.40	17080301	14890840	IV	ptg000008l
7739129	7740433	12152170	12153483	1305	1314	93.29	17080301	16146799	IV	ptg000002l
7739170	7740433	3684490	3685742	1264	1253	95.74	17080301	7706848	IV	ptg000010l
7739249	7762082	6737971	6760795	22834	22825	99.45	17080301	16146799	IV	ptg000002l
7740817	7741881	9134418	9133251	1065	1168	89.16	17080301	16146799	IV	ptg000002l
7742079	7744159	6609612	6607537	2081	2076	98.51	17080301	16146799	IV	ptg000002l
7742083	7743278	7296328	7295130	1196	1199	95.75	17080301	16146799	IV	ptg000002l
7744548	7746165	6607336	6605740	1618	1597	92.44	17080301	16146799	IV	ptg000002l
7744812	7746188	7293227	7291864	1377	1364	94.79	17080301	16146799	IV	ptg000002l
7762186	7771910	6760796	6770520	9725	9725	99.32	17080301	16146799	IV	ptg000002l
7772411	7857950	6770513	6856011	85540	85499	98.75	17080301	16146799	IV	ptg000002l
7833574	7835598	6443106	6445121	2025	2016	97.68	17080301	7706848	IV	ptg000010l
7833574	7835598	6453127	6455142	2025	2016	97.68	17080301	7706848	IV	ptg000010l
7841010	7845387	6853012	6857413	4378	4402	92.23	17080301	16146799	IV	ptg000002l
7844976	7857322	6839059	6851393	12347	12335	95.99	17080301	16146799	IV	ptg000002l
7847828	7859455	6842469	6854096	11628	11628	96.52	17080301	16146799	IV	ptg000002l
7850106	7861925	6839059	6850865	11820	11807	95.12	17080301	16146799	IV	ptg000002l
7850197	7860784	6846833	6857421	10588	10589	96.07	17080301	16146799	IV	ptg000002l
7850345	7861348	6846411	6857414	11004	11004	96.17	17080301	16146799	IV	ptg000002l
7857324	7861925	6852250	6856850	4602	4601	96.57	17080301	16146799	IV	ptg000002l
7857324	7872382	6852820	6867875	15059	15056	98.61	17080301	16146799	IV	ptg000002l
7872510	7888297	6867873	6883657	15788	15785	99.76	17080301	16146799	IV	ptg000002l
7888166	7918454	6883786	6914100	30289	30315	99.64	17080301	16146799	IV	ptg000002l
7918488	7922118	6914092	6917709	3631	3618	99.50	17080301	16146799	IV	ptg000002l
7922115	7955292	6917766	6950932	33178	33167	99.67	17080301	16146799	IV	ptg000002l
7955656	7958322	6951616	6954283	2667	2668	99.81	17080301	16146799	IV	ptg000002l
7958322	7972322	6954409	6968430	14001	14022	99.61	17080301	16146799	IV	ptg000002l
7972367	7990019	6968409	6986101	17653	17693	98.76	17080301	16146799	IV	ptg000002l
7990018	7991261	6987005	6988247	1244	1243	99.52	17080301	16146799	IV	ptg000002l
7991259	8039390	6989497	7037621	48132	48125	99.57	17080301	16146799	IV	ptg000002l
8039382	8040641	854793	853534	1260	1260	99.84	17080301	11291167	IV	ptg000001l
8039383	8040641	9862913	9861655	1259	1259	99.76	17080301	11291167	IV	ptg000001l
8039384	8040642	8737353	8736095	1259	1259	99.84	17080301	16146799	IV	ptg000002l
8039384	8040641	1732368	1733625	1258	1258	99.76	17080301	2239007	IV	ptg000003l
8039388	8040646	5330086	5328828	1259	1259	99.76	17080301	10129297	IV	ptg000006l
8040640	8059520	7037619	7056501	18881	18883	99.68	17080301	16146799	IV	ptg000002l
8059518	8060774	13953004	13951748	1257	1257	99.76	17080301	16146799	IV	ptg000002l
8059518	8060774	1374069	1372813	1257	1257	99.76	17080301	2239007	IV	ptg000003l
8059518	8060774	2253017	2251761	1257	1257	99.60	17080301	12565921	IV	ptg000004l
8059518	8060774	7576869	7578125	1257	1257	99.68	17080301	10129297	IV	ptg000006l
8059518	8060774	8533562	8534818	1257	1257	99.76	17080301	14890840	IV	ptg000008l
8059518	8060774	2319228	2320520	1257	1293	96.98	17080301	8440251	IV	ptg000013l
8059518	8060774	1603987	1602731	1257	1257	99.76	17080301	1784836	IV	ptg000016l
8059518	8060774	1182775	1181519	1257	1257	99.76	17080301	5093919	IV	ptg000018l
8059518	8060775	1016528	1017785	1258	1258	99.76	17080301	1024836	IV	ptg000022l
8060770	8147882	7056499	7143634	87113	87136	99.56	17080301	16146799	IV	ptg000002l
8068173	8069279	12599502	12600610	1107	1109	95.59	17080301	14890840	IV	ptg000008l
8096571	8097847	767094	765839	1277	1256	93.21	17080301	10129297	IV	ptg000006l
8096663	8097847	113721	114903	1185	1183	94.29	17080301	1784836	IV	ptg000016l
8147881	8158384	7144936	7155562	10504	10627	97.84	17080301	16146799	IV	ptg000002l
8158462	8216083	7155457	7213024	57622	57568	99.43	17080301	16146799	IV	ptg000002l
8216083	8230939	7213220	7228065	14857	14846	99.48	17080301	16146799	IV	ptg000002l
8232353	8234696	7229270	7231611	2344	2342	99.83	17080301	16146799	IV	ptg000002l
8235256	8236741	7231606	7233084	1486	1479	99.19	17080301	16146799	IV	ptg000002l
8236732	8237991	2240757	2242016	1260	1260	99.76	17080301	12565921	IV	ptg000004l
8236738	8237994	3500199	3498943	1257	1257	99.76	17080301	6238481	IV	ptg000011l
8236738	8237994	4687191	4688447	1257	1257	99.76	17080301	5093919	IV	ptg000018l
8237990	8242636	7233081	7237756	4647	4676	98.61	17080301	16146799	IV	ptg000002l
8242628	8244441	7237872	7239685	1814	1814	99.50	17080301	16146799	IV	ptg000002l
8244568	8310948	7239683	7306007	66381	66325	99.51	17080301	16146799	IV	ptg000002l
8269310	8270566	10370869	10372139	1257	1271	86.44	17080301	14890840	IV	ptg000008l
8296779	8298142	6744931	6743558	1364	1374	95.08	17080301	16146799	IV	ptg000002l
8300025	8301222	6608400	6609596	1198	1197	96.33	17080301	16146799	IV	ptg000002l
8300025	8301285	6742029	6740778	1261	1252	95.16	17080301	16146799	IV	ptg000002l
8311209	8314163	7306000	7308924	2955	2925	98.14	17080301	16146799	IV	ptg000002l
8313620	8314856	1208357	1207173	1237	1185	91.79	17080301	8440251	IV	ptg000013l
8314339	8366027	7308934	7360674	51689	51741	99.58	17080301	16146799	IV	ptg000002l
8366990	8388513	7360677	7382194	21524	21518	99.65	17080301	16146799	IV	ptg000002l
8388510	8430393	7383443	7425303	41884	41861	99.17	17080301	16146799	IV	ptg000002l
