[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
12996064	13000181	391254	387148	4118	4107	95.02	17080301	12402284	IV	ptg000005l
12996064	12997137	391342	390269	1074	1074	88.51	17080301	12402284	IV	ptg000005l
12996066	12997137	391644	390565	1072	1080	87.62	17080301	12402284	IV	ptg000005l
13000181	13010464	386997	376641	10284	10357	98.13	17080301	12402284	IV	ptg000005l
13010466	13011542	11992033	11990962	1077	1072	97.03	17080301	12402284	IV	ptg000005l
13010468	13011544	11290475	11289397	1077	1079	97.59	17080301	12402284	IV	ptg000005l
13012974	13014383	375302	373893	1410	1410	98.37	17080301	12402284	IV	ptg000005l
13014560	13021205	373778	367084	6646	6695	96.89	17080301	12402284	IV	ptg000005l
13021205	13030150	366992	358039	8946	8954	98.51	17080301	12402284	IV	ptg000005l
13030363	13031419	5346419	5347471	1057	1053	91.34	17080301	12402284	IV	ptg000005l
13030363	13031434	1739548	1740580	1072	1033	91.32	17080301	3440117	IV	ptg000028l
13030370	13034417	357733	353687	4048	4047	98.64	17080301	12402284	IV	ptg000005l
13030370	13031431	1711146	1712187	1062	1042	89.71	17080301	1804572	IV	ptg000018l
13030389	13031424	3482367	3483402	1036	1036	95.19	17080301	3808727	IV	ptg000002l
13034505	13040303	353687	347929	5799	5759	97.95	17080301	12402284	IV	ptg000005l
13042020	13043972	346073	344120	1953	1954	98.67	17080301	12402284	IV	ptg000005l
13044192	13045925	344121	342386	1734	1736	98.56	17080301	12402284	IV	ptg000005l
13046083	13047196	342382	341274	1114	1109	98.29	17080301	12402284	IV	ptg000005l
13047195	13048345	340023	338871	1151	1153	98.18	17080301	12402284	IV	ptg000005l
13050424	13053450	338523	335486	3027	3038	97.63	17080301	12402284	IV	ptg000005l
13053451	13055781	335261	332893	2331	2369	96.22	17080301	12402284	IV	ptg000005l
13058346	13066119	326506	318722	7774	7785	94.69	17080301	12402284	IV	ptg000005l
13060105	13061446	2872922	2874267	1342	1346	94.01	17080301	3159955	IV	ptg000003l
13060181	13061446	826954	828205	1266	1252	93.42	17080301	3159955	IV	ptg000003l
13066175	13073449	318726	311378	7275	7349	95.45	17080301	12402284	IV	ptg000005l
13074784	13076701	1762236	1764146	1918	1911	93.34	17080301	12402284	IV	ptg000005l
13075158	13076380	1607046	1608334	1223	1289	88.84	17080301	2120184	IV	ptg000014l
13076602	13088008	311370	299926	11407	11445	98.48	17080301	12402284	IV	ptg000005l
13090531	13096857	297997	291679	6327	6319	98.13	17080301	12402284	IV	ptg000005l
13097276	13103048	290676	284946	5773	5731	96.49	17080301	12402284	IV	ptg000005l
13103351	13120818	282229	264893	17468	17337	96.39	17080301	12402284	IV	ptg000005l
13124751	13126479	262554	260831	1729	1724	99.02	17080301	12402284	IV	ptg000005l
13128522	13131621	258022	254932	3100	3091	96.03	17080301	12402284	IV	ptg000005l
13128829	13130174	2872923	2874267	1346	1345	94.66	17080301	3159955	IV	ptg000003l
13128829	13130174	324736	323394	1346	1343	95.71	17080301	12402284	IV	ptg000005l
13128841	13130175	2567926	2569257	1335	1332	95.44	17080301	3808727	IV	ptg000002l
13128904	13130175	826954	828206	1272	1253	93.96	17080301	3159955	IV	ptg000003l
13131516	13133832	254806	252509	2317	2298	96.54	17080301	12402284	IV	ptg000005l
13134270	13137844	246888	243258	3575	3631	96.84	17080301	12402284	IV	ptg000005l
13138464	13139795	243095	241759	1332	1337	97.16	17080301	12402284	IV	ptg000005l
13141653	13143450	240598	238793	1798	1806	97.30	17080301	12402284	IV	ptg000005l
13143622	13145591	238842	236839	1970	2004	95.29	17080301	12402284	IV	ptg000005l
13146483	13152012	235299	229760	5530	5540	98.38	17080301	12402284	IV	ptg000005l
13152232	13154527	229761	227509	2296	2253	96.31	17080301	12402284	IV	ptg000005l
13154523	13155687	227241	226082	1165	1160	97.00	17080301	12402284	IV	ptg000005l
13155686	13161628	225505	219554	5943	5952	99.08	17080301	12402284	IV	ptg000005l
13158530	13160068	3009867	3008327	1539	1541	97.09	17080301	7791629	IV	ptg000006l
13158531	13160500	645596	647595	1970	2000	93.88	17080301	891722	IV	ptg000023l
13158533	13160458	6214298	6216257	1926	1960	93.90	17080301	7680212	IV	ptg000004l
13158533	13160059	150216	151741	1527	1526	96.99	17080301	493072	IV	ptg000013l
13158650	13160506	6822898	6821026	1857	1873	93.51	17080301	7680212	IV	ptg000004l
13161621	13162883	562213	563485	1263	1273	98.90	17080301	2230687	IV	ptg000022l
13161621	13162880	2358677	2359936	1260	1260	99.92	17080301	3440117	IV	ptg000028l
13161622	13162880	1713661	1714919	1259	1259	99.92	17080301	3440117	IV	ptg000028l
13161625	13162883	3410847	3412105	1259	1259	99.92	17080301	6378169	IV	ptg000007l
13161626	13162883	4689675	4690946	1258	1272	98.82	17080301	7680212	IV	ptg000004l
13161626	13162884	7513	6255	1259	1259	99.84	17080301	12402284	IV	ptg000005l
13161626	13162887	1697185	1698446	1262	1262	99.84	17080301	2120184	IV	ptg000014l
13161626	13162883	1414813	1413556	1258	1258	99.92	17080301	3490990	IV	ptg000021l
13161626	13162884	371232	372490	1259	1259	99.92	17080301	567719	IV	ptg000054l
13161627	13162883	751497	752753	1257	1257	99.84	17080301	4843118	IV	ptg000001l
13161627	13162883	5492370	5491114	1257	1257	99.84	17080301	7680212	IV	ptg000004l
13161627	13162883	7645157	7646382	1257	1226	97.45	17080301	7680212	IV	ptg000004l
13161627	13162884	2319252	2317995	1258	1258	99.84	17080301	7791629	IV	ptg000006l
13161627	13162883	4439744	4438488	1257	1257	99.84	17080301	7791629	IV	ptg000006l
13161627	13162883	1157003	1158259	1257	1257	99.84	17080301	2327825	IV	ptg000011l
13161627	13162883	8807035	8805779	1257	1257	99.76	17080301	9078967	IV	ptg000015l
13161627	13162884	303064	304322	1258	1259	99.76	17080301	1804572	IV	ptg000018l
13161627	13162885	778360	779618	1259	1259	99.92	17080301	1804572	IV	ptg000018l
13161627	13162884	767901	769158	1258	1258	99.92	17080301	1695022	IV	ptg000027l
13161627	13162883	1093623	1092367	1257	1257	99.92	17080301	3440117	IV	ptg000028l
13161627	13162883	555940	554684	1257	1257	99.92	17080301	702244	IV	ptg000048l
13162878	13184737	219556	197720	21860	21837	99.54	17080301	12402284	IV	ptg000005l
13164825	13166058	402567	401321	1234	1247	92.82	17080301	493072	IV	ptg000013l
13164825	13166386	173852	175381	1562	1530	90.45	17080301	1969085	IV	ptg000016l
13165071	13166075	11513369	11512364	1005	1006	92.82	17080301	12402284	IV	ptg000005l
13165161	13166411	454672	455924	1251	1253	94.12	17080301	6378169	IV	ptg000007l
13184876	13190483	197708	192019	5608	5690	96.55	17080301	12402284	IV	ptg000005l
13190482	13194633	186532	182407	4152	4126	97.55	17080301	12402284	IV	ptg000005l
13194626	13198659	180488	176265	4034	4224	94.56	17080301	12402284	IV	ptg000005l
13198655	13199745	175993	174906	1091	1088	97.53	17080301	12402284	IV	ptg000005l
13200645	13202229	1951427	1949858	1585	1570	89.78	17080301	3159955	IV	ptg000003l
13200645	13202229	7659404	7657822	1585	1583	89.26	17080301	7791629	IV	ptg000006l
13200646	13202227	320426	318871	1582	1556	88.14	17080301	3808727	IV	ptg000002l
13200646	13201877	7189440	7190655	1232	1216	88.73	17080301	12402284	IV	ptg000005l
13200646	13202227	8684474	8686007	1582	1534	87.34	17080301	12402284	IV	ptg000005l
13200647	13202200	3255014	3256563	1554	1550	90.19	17080301	3808727	IV	ptg000002l
13200647	13202227	7417966	7419527	1581	1562	87.66	17080301	7791629	IV	ptg000006l
13200647	13202227	154489	156055	1581	1567	93.14	17080301	2327825	IV	ptg000011l
13200647	13202227	1799674	1798105	1581	1570	89.52	17080301	2120184	IV	ptg000014l
13200647	13202228	887650	889226	1582	1577	89.44	17080301	3276545	IV	ptg000025l
13200647	13202227	46035	44469	1581	1567	93.40	17080301	439312	IV	ptg000026l
13200647	13202227	2082588	2084156	1581	1569	89.49	17080301	3440117	IV	ptg000028l
13200712	13202227	11142312	11140809	1516	1504	89.04	17080301	12402284	IV	ptg000005l
13200718	13201808	9781324	9782398	1091	1075	87.91	17080301	12402284	IV	ptg000005l
13201217	13202227	27244	26242	1011	1003	88.69	17080301	133201	IV	ptg000077l
13205396	13206523	173684	172565	1128	1120	97.08	17080301	12402284	IV	ptg000005l
13206815	13207998	170733	169436	1184	1298	88.88	17080301	12402284	IV	ptg000005l
13207998	13219039	169302	158273	11042	11030	97.75	17080301	12402284	IV	ptg000005l
13219035	13220294	6754512	6753253	1260	1260	99.92	17080301	7680212	IV	ptg000004l
13219037	13220293	2889557	2888301	1257	1257	99.92	17080301	3276545	IV	ptg000025l
13219038	13220294	2235995	2234739	1257	1257	99.92	17080301	7680212	IV	ptg000004l
13219038	13220293	885193	883938	1256	1256	99.92	17080301	12402284	IV	ptg000005l
13219038	13220293	9014377	9015632	1256	1256	99.92	17080301	12402284	IV	ptg000005l
13219038	13220293	4850955	4849700	1256	1256	99.92	17080301	7791629	IV	ptg000006l
13219038	13220301	1829937	1831198	1264	1262	99.76	17080301	6378169	IV	ptg000007l
13219038	13220293	521220	522475	1256	1256	99.92	17080301	9078967	IV	ptg000015l
13219038	13220298	1098761	1097501	1261	1261	99.84	17080301	9078967	IV	ptg000015l
13219038	13220294	2037429	2036173	1257	1257	99.92	17080301	2230687	IV	ptg000022l
13219038	13220294	813959	812703	1257	1257	99.84	17080301	891722	IV	ptg000023l
13220290	13225036	158274	153540	4747	4735	99.01	17080301	12402284	IV	ptg000005l
13221800	13223119	459931	458628	1320	1304	95.69	17080301	6378169	IV	ptg000007l
13222037	13223119	5733391	5732315	1083	1077	96.68	17080301	7791629	IV	ptg000006l
13225073	13254915	153541	123637	29843	29905	98.72	17080301	12402284	IV	ptg000005l
13259158	13260350	120750	121946	1193	1197	98.41	17080301	12402284	IV	ptg000005l
13260354	13265052	120748	116028	4699	4721	97.30	17080301	12402284	IV	ptg000005l
13265051	13267348	115860	113561	2298	2300	93.24	17080301	12402284	IV	ptg000005l
13267344	13268602	6816679	6817937	1259	1259	99.84	17080301	7680212	IV	ptg000004l
13267346	13268602	390181	388925	1257	1257	99.84	17080301	1969085	IV	ptg000016l
13267346	13268602	709527	708271	1257	1257	99.84	17080301	1804572	IV	ptg000018l
13267347	13268604	1953845	1952588	1258	1258	99.68	17080301	3159955	IV	ptg000003l
13267347	13268602	5491117	5492372	1256	1256	99.76	17080301	7680212	IV	ptg000004l
13267347	13268602	1819450	1820705	1256	1256	99.84	17080301	3705967	IV	ptg000010l
13267347	13268604	5652474	5653731	1258	1258	99.68	17080301	9078967	IV	ptg000015l
13267347	13268602	542984	541729	1256	1256	99.84	17080301	567719	IV	ptg000054l
13268588	13271541	113574	110701	2954	2874	94.82	17080301	12402284	IV	ptg000005l
13271555	13273335	110346	108565	1781	1782	97.60	17080301	12402284	IV	ptg000005l
13273333	13289655	106923	90505	16323	16419	97.90	17080301	12402284	IV	ptg000005l
13290755	13315308	90095	65677	24554	24419	97.13	17080301	12402284	IV	ptg000005l
13315400	13316973	65383	63801	1574	1583	97.42	17080301	12402284	IV	ptg000005l
13316972	13320890	63674	59722	3919	3953	97.46	17080301	12402284	IV	ptg000005l
13322067	13327236	36916	31785	5170	5132	95.66	17080301	12402284	IV	ptg000005l
13327502	13341882	31790	17372	14381	14419	98.19	17080301	12402284	IV	ptg000005l
13336433	13337503	4072124	4073152	1071	1029	92.74	17080301	6378169	IV	ptg000007l
13342005	13343738	17372	15641	1734	1732	98.96	17080301	12402284	IV	ptg000005l
13344004	13345327	15645	14336	1324	1310	96.83	17080301	12402284	IV	ptg000005l
13345446	13347058	2070561	2072206	1613	1646	94.97	17080301	3159955	IV	ptg000003l
13345446	13347058	8006388	8004735	1613	1654	93.85	17080301	12402284	IV	ptg000005l
13351138	13354619	11013	7511	3482	3503	95.60	17080301	12402284	IV	ptg000005l
13351138	13353015	12452	14331	1878	1880	95.71	17080301	12402284	IV	ptg000005l
13354615	13357561	6263	3333	2947	2931	93.33	17080301	12402284	IV	ptg000005l
13357559	13358582	2910	1903	1024	1008	95.35	17080301	12402284	IV	ptg000005l
13359879	13361022	1110	1	1144	1110	94.15	17080301	12402284	IV	ptg000005l
13361254	13381253	702244	682230	20000	20015	97.94	17080301	702244	IV	ptg000048l
13380991	13385027	682319	678264	4037	4056	98.40	17080301	702244	IV	ptg000048l
13385027	13388966	678159	674147	3940	4013	96.12	17080301	702244	IV	ptg000048l
13388974	13390762	673336	671547	1789	1790	98.21	17080301	702244	IV	ptg000048l
13390762	13393790	671452	668487	3029	2966	95.58	17080301	702244	IV	ptg000048l
13394252	13395859	665184	663588	1608	1597	97.64	17080301	702244	IV	ptg000048l
13396851	13399746	661460	658536	2896	2925	95.52	17080301	702244	IV	ptg000048l
13399746	13404041	658171	653898	4296	4274	98.67	17080301	702244	IV	ptg000048l
13404037	13407892	653632	649777	3856	3856	98.03	17080301	702244	IV	ptg000048l
13408343	13409520	1855069	1856223	1178	1155	94.06	17080301	1969085	IV	ptg000016l
13410058	13411422	649603	648247	1365	1357	93.85	17080301	702244	IV	ptg000048l
13412167	13427462	645340	630173	15296	15168	97.51	17080301	702244	IV	ptg000048l
13427616	13430521	630173	627270	2906	2904	95.07	17080301	702244	IV	ptg000048l
13430407	13436374	626946	621004	5968	5943	97.00	17080301	702244	IV	ptg000048l
13436377	13439337	620847	617884	2961	2964	95.28	17080301	702244	IV	ptg000048l
13439011	13441739	618021	615309	2729	2713	95.72	17080301	702244	IV	ptg000048l
13441669	13443819	615257	613110	2151	2148	99.30	17080301	702244	IV	ptg000048l
13443823	13444998	612984	611813	1176	1172	94.07	17080301	702244	IV	ptg000048l
13446476	13449045	610724	608092	2570	2633	93.32	17080301	702244	IV	ptg000048l
13450216	13451281	606484	605420	1066	1065	97.28	17080301	702244	IV	ptg000048l
13452155	13454148	6863168	6861183	1994	1986	94.70	17080301	7791629	IV	ptg000006l
13452155	13454315	619115	621263	2161	2149	96.11	17080301	725134	IV	ptg000036l
13452155	13454372	163978	166202	2218	2225	93.98	17080301	1185977	IV	ptg000038l
13452155	13454372	165833	168071	2218	2239	93.24	17080301	1185977	IV	ptg000038l
13452155	13454372	319865	317626	2218	2240	92.06	17080301	577001	IV	ptg000049l
13452155	13454372	322033	319786	2218	2248	91.80	17080301	577001	IV	ptg000049l
13452160	13454263	12286	10186	2104	2101	91.17	17080301	1185977	IV	ptg000038l
13452628	13453695	3328580	3329640	1068	1061	92.43	17080301	3440117	IV	ptg000028l
13452765	13454372	163875	165482	1608	1608	94.15	17080301	1185977	IV	ptg000038l
13454677	13464019	604641	595309	9343	9333	97.79	17080301	702244	IV	ptg000048l
13463944	13465187	595215	593972	1244	1244	97.51	17080301	702244	IV	ptg000048l
13465116	13467427	593938	591660	2312	2279	97.11	17080301	702244	IV	ptg000048l
13468874	13475617	590926	584209	6744	6718	97.89	17080301	702244	IV	ptg000048l
13476428	13478158	584203	582449	1731	1755	97.49	17080301	702244	IV	ptg000048l
13481189	13482527	582267	580982	1339	1286	91.52	17080301	702244	IV	ptg000048l
13483107	13484151	112808	111750	1045	1059	95.09	17080301	493072	IV	ptg000013l
13484686	13490043	578029	572678	5358	5352	98.22	17080301	702244	IV	ptg000048l
13490045	13495080	571890	566850	5036	5041	98.63	17080301	702244	IV	ptg000048l
13496084	13499083	567334	564409	3000	2926	95.84	17080301	702244	IV	ptg000048l
13498960	13502232	564714	561455	3273	3260	96.91	17080301	702244	IV	ptg000048l
13503534	13508480	560890	555939	4947	4952	98.33	17080301	702244	IV	ptg000048l
13508479	13510555	554688	552577	2077	2112	96.74	17080301	702244	IV	ptg000048l
13510002	13511255	39534	38280	1254	1255	96.50	17080301	43517	IV	ptg000085l
13510381	13511516	130835	129701	1136	1135	94.81	17080301	244199	IV	ptg000061l
13510837	13511845	398882	397874	1009	1009	92.77	17080301	649139	IV	ptg000065l
13510838	13512053	725501	726716	1216	1216	94.74	17080301	2120184	IV	ptg000014l
13511021	13512291	6912560	6913833	1271	1274	94.51	17080301	7791629	IV	ptg000006l
13511707	13513527	553169	551341	1821	1829	97.32	17080301	702244	IV	ptg000048l
13513523	13516224	550999	548278	2702	2722	97.65	17080301	702244	IV	ptg000048l
13516729	13523342	548281	541521	6614	6761	94.69	17080301	702244	IV	ptg000048l
13523495	13531710	541526	533309	8216	8218	99.64	17080301	702244	IV	ptg000048l
13531708	13535557	532059	528211	3850	3849	99.64	17080301	702244	IV	ptg000048l
13535553	13550236	526963	512312	14684	14652	99.07	17080301	702244	IV	ptg000048l
13550237	13551782	512206	510660	1546	1547	99.48	17080301	702244	IV	ptg000048l
13552031	13562697	510657	499957	10667	10701	98.16	17080301	702244	IV	ptg000048l
13562253	13564997	500268	497499	2745	2770	94.36	17080301	702244	IV	ptg000048l
13565640	13566670	373083	372063	1031	1021	86.69	17080301	2230687	IV	ptg000022l
13565640	13569068	497506	494123	3429	3384	95.28	17080301	702244	IV	ptg000048l
13569189	13575172	494121	488087	5984	6035	98.67	17080301	702244	IV	ptg000048l
13575170	13576425	6867107	6868362	1256	1256	99.68	17080301	7680212	IV	ptg000004l
13576422	13577566	488089	486946	1145	1144	98.34	17080301	702244	IV	ptg000048l
13577610	13625972	487085	438850	48363	48236	98.93	17080301	702244	IV	ptg000048l
13611917	13615432	6787106	6783590	3516	3517	98.15	17080301	12402284	IV	ptg000005l
13611917	13615432	11213217	11209713	3516	3505	98.24	17080301	12402284	IV	ptg000005l
13611917	13614311	157426	155033	2395	2394	99.33	17080301	7791629	IV	ptg000006l
13611917	13615430	366824	363308	3514	3517	98.21	17080301	3705967	IV	ptg000010l
13611917	13613585	107621	105954	1669	1668	98.86	17080301	613708	IV	ptg000020l
13611917	13612948	2449562	2448531	1032	1032	98.93	17080301	3440117	IV	ptg000028l
13611923	13615434	130012	126479	3512	3534	98.25	17080301	2327825	IV	ptg000011l
13612321	13615432	938074	941182	3112	3109	96.54	17080301	3490990	IV	ptg000021l
13613047	13615432	2448531	2446150	2386	2382	98.41	17080301	3440117	IV	ptg000028l
13613571	13615436	12055416	12053551	1866	1866	97.97	17080301	12402284	IV	ptg000005l
13625131	13626171	1751966	1750897	1041	1070	95.80	17080301	3159955	IV	ptg000003l
13626583	13627745	436609	435455	1163	1155	97.00	17080301	702244	IV	ptg000048l
13628704	13632046	434286	430887	3343	3400	95.46	17080301	702244	IV	ptg000048l
13632042	13634097	430620	428564	2056	2057	98.30	17080301	702244	IV	ptg000048l
13634329	13635785	427242	425782	1457	1461	97.95	17080301	702244	IV	ptg000048l
13636295	13641482	425781	420625	5188	5157	94.49	17080301	702244	IV	ptg000048l
13642599	13643887	418870	417524	1289	1347	92.21	17080301	702244	IV	ptg000048l
13644594	13652866	415933	407780	8273	8154	97.40	17080301	702244	IV	ptg000048l
13644594	13650551	415933	410048	5958	5886	97.30	17080301	702244	IV	ptg000048l
13652970	13657053	407780	403704	4084	4077	97.76	17080301	702244	IV	ptg000048l
13657060	13658675	403970	402382	1616	1589	91.53	17080301	702244	IV	ptg000048l
13658360	13659963	397092	395434	1604	1659	88.44	17080301	702244	IV	ptg000048l
13661353	13668897	394272	386716	7545	7557	95.34	17080301	702244	IV	ptg000048l
13662793	13664080	391537	392807	1288	1271	84.64	17080301	702244	IV	ptg000048l
13669572	13672685	385592	382475	3114	3118	99.07	17080301	702244	IV	ptg000048l
13673182	13679558	381713	375182	6377	6532	95.36	17080301	702244	IV	ptg000048l
13680059	13681644	373275	371683	1586	1593	97.37	17080301	702244	IV	ptg000048l
13684521	13705242	367575	346825	20722	20751	98.62	17080301	702244	IV	ptg000048l
13703969	13705229	530362	531572	1261	1211	85.69	17080301	9078967	IV	ptg000015l
13703969	13705229	5782544	5783815	1261	1272	87.01	17080301	9078967	IV	ptg000015l
13705240	13713394	345575	337381	8155	8195	97.11	17080301	702244	IV	ptg000048l
13717529	13719463	117929	115995	1935	1935	99.69	17080301	377357	IV	ptg000008l
13720247	13721648	2458534	2457140	1402	1395	97.22	17080301	3808727	IV	ptg000002l
13724478	13725488	9919830	9920837	1011	1008	96.74	17080301	12402284	IV	ptg000005l
13724478	13725489	5585525	5584514	1012	1012	96.16	17080301	7791629	IV	ptg000006l
13724478	13725489	6111590	6112602	1012	1013	96.54	17080301	7791629	IV	ptg000006l
13724478	13725489	3867275	3866263	1012	1013	97.04	17080301	6378169	IV	ptg000007l
13724478	13725497	31823	32839	1020	1017	97.06	17080301	383407	IV	ptg000024l
13724478	13725481	552905	551903	1004	1003	96.92	17080301	577001	IV	ptg000049l
13725824	13726826	333335	332338	1003	998	97.91	17080301	702244	IV	ptg000048l
13727162	13730238	331526	328376	3077	3151	95.25	17080301	702244	IV	ptg000048l
13730232	13731493	1005334	1006595	1262	1262	99.92	17080301	1695022	IV	ptg000027l
13731490	13732707	328168	326954	1218	1215	96.72	17080301	702244	IV	ptg000048l
13733037	13735029	326139	328130	1993	1992	96.46	17080301	702244	IV	ptg000048l
13735512	13740992	326064	320554	5481	5511	96.04	17080301	702244	IV	ptg000048l
13746182	13751760	320365	314757	5579	5609	97.37	17080301	702244	IV	ptg000048l
13753269	13755300	314726	312706	2032	2021	97.54	17080301	702244	IV	ptg000048l
13755043	13760260	312595	307329	5218	5267	95.69	17080301	702244	IV	ptg000048l
13761453	13765528	306246	302168	4076	4079	98.12	17080301	702244	IV	ptg000048l
13768941	13770304	299658	298290	1364	1369	97.67	17080301	702244	IV	ptg000048l
13770302	13773739	298118	294659	3438	3460	97.15	17080301	702244	IV	ptg000048l
13774006	13775051	294662	293616	1046	1047	98.47	17080301	702244	IV	ptg000048l
13775271	13777810	293617	291060	2540	2558	96.30	17080301	702244	IV	ptg000048l
13777804	13778879	290844	289791	1076	1054	95.01	17080301	702244	IV	ptg000048l
13779262	13780420	289882	288702	1159	1181	94.14	17080301	702244	IV	ptg000048l
13780415	13781829	288437	287018	1415	1420	98.52	17080301	702244	IV	ptg000048l
13782286	13784063	286561	284786	1778	1776	99.21	17080301	702244	IV	ptg000048l
13784186	13787191	284346	281320	3006	3027	97.62	17080301	702244	IV	ptg000048l
13787193	13793053	281097	275213	5861	5885	97.22	17080301	702244	IV	ptg000048l
13793665	13795731	274646	272591	2067	2056	92.97	17080301	702244	IV	ptg000048l
13795727	13797270	272109	270565	1544	1545	98.45	17080301	702244	IV	ptg000048l
13797377	13825774	270565	242159	28398	28407	97.85	17080301	702244	IV	ptg000048l
13819895	13820939	9978967	9980010	1045	1044	94.75	17080301	12402284	IV	ptg000005l
13819895	13820939	1121898	1122939	1045	1042	94.07	17080301	3490990	IV	ptg000021l
13819898	13820930	3466629	3465601	1033	1029	88.31	17080301	7791629	IV	ptg000006l
13827179	13829511	240890	238571	2333	2320	95.88	17080301	702244	IV	ptg000048l
13829756	13834097	238565	234202	4342	4364	97.67	17080301	702244	IV	ptg000048l
13834747	13835776	10643905	10642884	1030	1022	94.87	17080301	12402284	IV	ptg000005l
13835215	13838178	233398	230435	2964	2964	98.08	17080301	702244	IV	ptg000048l
13838173	13839244	230170	229150	1072	1021	92.57	17080301	702244	IV	ptg000048l
13839802	13846245	229146	222695	6444	6452	95.79	17080301	702244	IV	ptg000048l
13848400	13852691	216061	211781	4292	4281	98.60	17080301	702244	IV	ptg000048l
13853103	13854194	6174827	6175908	1092	1082	95.62	17080301	9078967	IV	ptg000015l
13853104	13854194	1735984	1737081	1091	1098	93.28	17080301	7680212	IV	ptg000004l
13853105	13854193	1841970	1843046	1089	1077	94.70	17080301	4843118	IV	ptg000001l
13853116	13854190	122820	123892	1075	1073	96.66	17080301	891722	IV	ptg000023l
13855829	13857236	210043	208629	1408	1415	98.24	17080301	702244	IV	ptg000048l
13859816	13861153	205932	204596	1338	1337	98.21	17080301	702244	IV	ptg000048l
13861214	13864137	204604	201689	2924	2916	94.55	17080301	702244	IV	ptg000048l
13863537	13864845	202127	200852	1309	1276	90.87	17080301	702244	IV	ptg000048l
13864990	13868931	200284	196384	3942	3901	96.48	17080301	702244	IV	ptg000048l
13869584	13871284	195379	193617	1701	1763	89.45	17080301	702244	IV	ptg000048l
13871301	13875999	193278	188607	4699	4672	95.77	17080301	702244	IV	ptg000048l
13876177	13877456	188607	187319	1280	1289	95.58	17080301	702244	IV	ptg000048l
13878627	13879854	186523	185300	1228	1224	97.08	17080301	702244	IV	ptg000048l
13879657	13883013	184898	181570	3357	3329	96.70	17080301	702244	IV	ptg000048l
13883034	13885612	181218	178805	2579	2414	91.42	17080301	702244	IV	ptg000048l
13885527	13891246	178784	173028	5720	5757	97.09	17080301	702244	IV	ptg000048l
13889499	13890556	3948710	3949819	1058	1110	93.53	17080301	6378169	IV	ptg000007l
13891614	13893635	173040	171027	2022	2014	97.48	17080301	702244	IV	ptg000048l
13893768	13902590	170791	161906	8823	8886	96.08	17080301	702244	IV	ptg000048l
13902585	13915609	161425	148403	13025	13023	96.74	17080301	702244	IV	ptg000048l
13915744	13920605	146193	141337	4862	4857	99.40	17080301	702244	IV	ptg000048l
13920377	13922909	140661	138026	2533	2636	94.35	17080301	702244	IV	ptg000048l
13923005	13925820	138026	135211	2816	2816	98.97	17080301	702244	IV	ptg000048l
13926614	13931581	134037	129092	4968	4946	97.93	17080301	702244	IV	ptg000048l
13931580	13933018	126583	128023	1439	1441	97.37	17080301	702244	IV	ptg000048l
13932731	13934188	127897	129329	1458	1433	91.91	17080301	702244	IV	ptg000048l
13934060	13935084	896191	895208	1025	984	89.37	17080301	3705967	IV	ptg000010l
13934209	13935805	129493	127897	1597	1597	91.97	17080301	702244	IV	ptg000048l
13935518	13941234	128023	122302	5717	5722	97.01	17080301	702244	IV	ptg000048l
13941343	13942653	122302	120947	1311	1356	94.56	17080301	702244	IV	ptg000048l
13945882	13950868	108957	113988	4987	5032	96.97	17080301	702244	IV	ptg000048l
13951779	13957007	113988	108789	5229	5200	95.48	17080301	702244	IV	ptg000048l
13956975	13961217	108703	104518	4243	4186	96.59	17080301	702244	IV	ptg000048l
13961169	13965394	104299	100063	4226	4237	96.91	17080301	702244	IV	ptg000048l
13965889	13968244	99400	96961	2356	2440	93.18	17080301	702244	IV	ptg000048l
13968804	13969915	96963	95848	1112	1116	98.57	17080301	702244	IV	ptg000048l
13970551	13984726	95074	80995	14176	14080	98.55	17080301	702244	IV	ptg000048l
13975064	13984729	90689	80992	9666	9698	98.17	17080301	702244	IV	ptg000048l
13984726	13986376	235287	233645	1651	1643	99.27	17080301	3808727	IV	ptg000002l
13986372	13989676	80995	77662	3305	3334	97.00	17080301	702244	IV	ptg000048l
13988772	13989811	77916	76875	1040	1042	89.49	17080301	702244	IV	ptg000048l
13989056	13990772	78594	76874	1717	1721	90.79	17080301	702244	IV	ptg000048l
13989254	13990998	78594	76874	1745	1721	89.11	17080301	702244	IV	ptg000048l
13989704	13991447	78594	76874	1744	1721	89.81	17080301	702244	IV	ptg000048l
13989929	13997120	78594	71426	7192	7169	96.07	17080301	702244	IV	ptg000048l
13998715	14001036	69169	66896	2322	2274	95.36	17080301	702244	IV	ptg000048l
14001094	14004728	66681	63042	3635	3640	99.40	17080301	702244	IV	ptg000048l
14004815	14006599	63042	61261	1785	1782	96.98	17080301	702244	IV	ptg000048l
14006433	14007589	40873	42037	1157	1165	88.99	17080301	702244	IV	ptg000048l
14009197	14010331	54052	55198	1135	1147	96.87	17080301	702244	IV	ptg000048l
14010723	14013663	55198	58144	2941	2947	95.92	17080301	702244	IV	ptg000048l
14014238	14016096	43648	41791	1859	1858	96.35	17080301	702244	IV	ptg000048l
14016163	14017320	42037	40873	1158	1165	88.92	17080301	702244	IV	ptg000048l
14017154	14021072	40720	36828	3919	3893	96.11	17080301	702244	IV	ptg000048l
