[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
16074428	16082570	12878240	12870040	8143	8201	94.70	17080301	15448710	IV	ptg000013l
16074606	16075721	2346021	2347137	1116	1117	96.87	17080301	16677611	IV	ptg000015l
16076766	16078006	1042735	1041481	1241	1255	95.65	17080301	16677611	IV	ptg000015l
16078084	16079249	14557091	14555917	1166	1175	96.61	17080301	16677611	IV	ptg000015l
16078713	16080503	10750625	10748834	1791	1792	92.35	17080301	16677611	IV	ptg000015l
16079046	16080197	23819	22653	1152	1167	94.73	17080301	51207	IV	ptg000029l
16080950	16082556	14357772	14359399	1607	1628	91.18	17080301	16677611	IV	ptg000015l
16084971	16086798	5452134	5450249	1828	1886	90.24	17080301	7975938	IV	ptg000009l
16084996	16086192	12939244	12937989	1197	1256	94.28	17080301	15448710	IV	ptg000013l
16085052	16087940	5454027	5451096	2889	2932	93.01	17080301	7975938	IV	ptg000009l
16086972	16088664	4838387	4840132	1693	1746	91.26	17080301	5898355	IV	ptg000004l
16088542	16089555	4842053	4841039	1014	1015	97.44	17080301	5898355	IV	ptg000004l
16092967	16094096	4843821	4844929	1130	1109	95.40	17080301	5898355	IV	ptg000004l
16095758	16103583	4847953	4855706	7826	7754	95.82	17080301	5898355	IV	ptg000004l
16103584	16112292	4855870	4864578	8709	8709	99.50	17080301	5898355	IV	ptg000004l
16112623	16116503	4865005	4868865	3881	3861	98.56	17080301	5898355	IV	ptg000004l
16116568	16121846	4869080	4874359	5279	5280	99.66	17080301	5898355	IV	ptg000004l
16121847	16129865	4874916	4882906	8019	7991	99.43	17080301	5898355	IV	ptg000004l
16122795	16129318	4889400	4882906	6524	6495	99.37	17080301	5898355	IV	ptg000004l
16126717	16127963	4889398	4890645	1247	1248	99.84	17080301	5898355	IV	ptg000004l
16129869	16150713	4891046	4911897	20845	20852	99.73	17080301	5898355	IV	ptg000004l
16150928	16171330	4911631	4931999	20403	20369	99.60	17080301	5898355	IV	ptg000004l
16171454	16187527	4932000	4948098	16074	16099	99.38	17080301	5898355	IV	ptg000004l
16177572	16206291	4938116	4966901	28720	28786	99.41	17080301	5898355	IV	ptg000004l
16206189	16208901	4966496	4969207	2713	2712	97.72	17080301	5898355	IV	ptg000004l
16208549	16225963	4969197	4986616	17415	17420	99.26	17080301	5898355	IV	ptg000004l
16225700	16243892	4986893	5005032	18193	18140	98.89	17080301	5898355	IV	ptg000004l
16244108	16247582	5005026	5008499	3475	3474	98.62	17080301	5898355	IV	ptg000004l
16247745	16250503	5008501	5011256	2759	2756	99.02	17080301	5898355	IV	ptg000004l
16250507	16253609	5011373	5014481	3103	3109	97.72	17080301	5898355	IV	ptg000004l
16253841	16273835	5014327	5034340	19995	20014	99.28	17080301	5898355	IV	ptg000004l
16263810	16286304	5024324	5046757	22495	22434	98.85	17080301	5898355	IV	ptg000004l
16286130	16295469	5046690	5056060	9340	9371	99.46	17080301	5898355	IV	ptg000004l
16295293	16305329	5055804	5065824	10037	10021	99.63	17080301	5898355	IV	ptg000004l
16305898	16314563	5066428	5075123	8666	8696	98.91	17080301	5898355	IV	ptg000004l
16314280	16350324	5074965	5111081	36045	36117	99.58	17080301	5898355	IV	ptg000004l
16350782	16353464	5111082	5113766	2683	2685	99.93	17080301	5898355	IV	ptg000004l
16353494	16369545	5113748	5129837	16052	16090	99.59	17080301	5898355	IV	ptg000004l
16369540	16373141	5130015	5133614	3602	3600	98.89	17080301	5898355	IV	ptg000004l
16372469	16378916	5132723	5139173	6448	6451	97.91	17080301	5898355	IV	ptg000004l
16378811	16380434	5138779	5140402	1624	1624	97.17	17080301	5898355	IV	ptg000004l
16379666	16397586	5140069	5157994	17921	17926	99.53	17080301	5898355	IV	ptg000004l
16397682	16398790	5158875	5159983	1109	1109	100.00	17080301	5898355	IV	ptg000004l
16398895	16411139	5159983	5172180	12245	12198	99.42	17080301	5898355	IV	ptg000004l
16411055	16445703	5172150	5206841	34649	34692	99.53	17080301	5898355	IV	ptg000004l
16445698	16460497	5208088	5222883	14800	14796	99.85	17080301	5898355	IV	ptg000004l
16462168	16467037	5222881	5227825	4870	4945	95.27	17080301	5898355	IV	ptg000004l
16467536	16470120	5227823	5230481	2585	2659	94.15	17080301	5898355	IV	ptg000004l
16470206	16471753	5230680	5232232	1548	1553	96.53	17080301	5898355	IV	ptg000004l
16471820	16473680	5231976	5233834	1861	1859	97.15	17080301	5898355	IV	ptg000004l
16475011	16476229	5235515	5236733	1219	1219	98.69	17080301	5898355	IV	ptg000004l
16478744	16482532	5236954	5240691	3789	3738	97.52	17080301	5898355	IV	ptg000004l
16481143	16482469	1379705	1378389	1327	1317	97.14	17080301	3175278	IV	ptg000006l
16481144	16482496	121042	119666	1353	1377	96.73	17080301	851770	IV	ptg000017l
16481305	16482496	8654684	8655873	1192	1190	98.32	17080301	9855331	IV	ptg000001l
16482534	16485031	5240873	5243380	2498	2508	97.26	17080301	5898355	IV	ptg000004l
16486842	16487848	5244910	5245907	1007	998	96.72	17080301	5898355	IV	ptg000004l
16487829	16492157	5246133	5250485	4329	4353	97.12	17080301	5898355	IV	ptg000004l
16493191	16494426	5251584	5252827	1236	1244	98.63	17080301	5898355	IV	ptg000004l
16494659	16508404	5252824	5266413	13746	13590	97.56	17080301	5898355	IV	ptg000004l
16509039	16513579	5266416	5270989	4541	4574	97.79	17080301	5898355	IV	ptg000004l
16513579	16515601	5271194	5273216	2023	2023	97.74	17080301	5898355	IV	ptg000004l
16515765	16543425	5273351	5300903	27661	27553	98.22	17080301	5898355	IV	ptg000004l
16543750	16546006	5300925	5303194	2257	2270	97.45	17080301	5898355	IV	ptg000004l
16547036	16548575	5305151	5306718	1540	1568	95.04	17080301	5898355	IV	ptg000004l
16548575	16552248	5306868	5310492	3674	3625	97.15	17080301	5898355	IV	ptg000004l
16553685	16565538	5311627	5323360	11854	11734	97.88	17080301	5898355	IV	ptg000004l
16565496	16571365	5323358	5329164	5870	5807	98.06	17080301	5898355	IV	ptg000004l
16571273	16573713	5329120	5331569	2441	2450	98.74	17080301	5898355	IV	ptg000004l
16573717	16577216	5331710	5335226	3500	3517	97.09	17080301	5898355	IV	ptg000004l
16577092	16580620	5335281	5338770	3529	3490	94.30	17080301	5898355	IV	ptg000004l
16579038	16580648	4783871	4785484	1611	1614	96.34	17080301	7975938	IV	ptg000009l
16579038	16580086	4786853	4787905	1049	1053	96.39	17080301	7975938	IV	ptg000009l
16579038	16580547	3274150	3275659	1510	1510	98.87	17080301	3995707	IV	ptg000011l
16579113	16580648	4782417	4783953	1536	1537	97.27	17080301	7975938	IV	ptg000009l
16581488	16583823	5339815	5342142	2336	2328	98.37	17080301	5898355	IV	ptg000004l
16583796	16598387	5342228	5356898	14592	14671	98.64	17080301	5898355	IV	ptg000004l
16598514	16599989	5356898	5358359	1476	1462	93.51	17080301	5898355	IV	ptg000004l
16598839	16600578	5358869	5360591	1740	1723	97.70	17080301	5898355	IV	ptg000004l
16600947	16613487	5360588	5373162	12541	12575	97.59	17080301	5898355	IV	ptg000004l
16613486	16615290	5373382	5375201	1805	1820	96.23	17080301	5898355	IV	ptg000004l
16615405	16631566	5375201	5391462	16162	16262	98.72	17080301	5898355	IV	ptg000004l
16631562	16632872	427624	426314	1311	1311	99.62	17080301	700121	IV	ptg000008l
16631562	16632872	14495305	14496615	1311	1311	99.85	17080301	16677611	IV	ptg000015l
16631565	16632872	950110	948803	1308	1308	99.92	17080301	2422973	IV	ptg000019l
16632870	16636743	5391461	5395325	3874	3865	99.46	17080301	5898355	IV	ptg000004l
16636718	16645335	5395486	5404139	8618	8654	98.30	17080301	5898355	IV	ptg000004l
16645181	16649843	5404190	5408815	4663	4626	96.97	17080301	5898355	IV	ptg000004l
16650330	16655463	5408811	5413950	5134	5140	97.31	17080301	5898355	IV	ptg000004l
16655820	16664036	5413949	5422205	8217	8257	98.79	17080301	5898355	IV	ptg000004l
16664033	16668108	5423454	5427446	4076	3993	96.56	17080301	5898355	IV	ptg000004l
16668107	16670778	5427517	5430175	2672	2659	95.27	17080301	5898355	IV	ptg000004l
16671307	16673957	5430354	5432989	2651	2636	97.40	17080301	5898355	IV	ptg000004l
16674146	16681091	5432988	5439988	6946	7001	97.52	17080301	5898355	IV	ptg000004l
16681539	16686817	5440157	5445451	5279	5295	98.08	17080301	5898355	IV	ptg000004l
16687063	16688362	5445447	5446653	1300	1207	91.77	17080301	5898355	IV	ptg000004l
16688365	16749360	5447073	5508140	60996	61068	98.33	17080301	5898355	IV	ptg000004l
16750104	16752971	5508505	5511372	2868	2868	99.65	17080301	5898355	IV	ptg000004l
16753341	16760119	5511333	5518052	6779	6720	98.22	17080301	5898355	IV	ptg000004l
16760119	16781703	5518163	5539741	21585	21579	97.97	17080301	5898355	IV	ptg000004l
16781703	16788059	5539940	5546300	6357	6361	98.22	17080301	5898355	IV	ptg000004l
16786895	16790080	5543115	5546300	3186	3186	97.55	17080301	5898355	IV	ptg000004l
16790082	16791340	3461516	3462774	1259	1259	99.76	17080301	16677611	IV	ptg000015l
16790083	16791338	2386166	2384911	1256	1256	100.00	17080301	8179324	IV	ptg000005l
16790083	16791338	5878171	5876916	1256	1256	100.00	17080301	15448710	IV	ptg000013l
16790083	16791339	8832450	8833706	1257	1257	99.84	17080301	16677611	IV	ptg000015l
16791335	16793964	5543671	5546300	2630	2630	98.25	17080301	5898355	IV	ptg000004l
16791335	16793307	5543812	5545784	1973	1973	97.62	17080301	5898355	IV	ptg000004l
16791335	16793541	5544094	5546300	2207	2207	97.96	17080301	5898355	IV	ptg000004l
16791335	16792789	5544846	5546300	1455	1455	97.87	17080301	5898355	IV	ptg000004l
16792847	16796028	5543115	5546249	3182	3135	96.51	17080301	5898355	IV	ptg000004l
16793646	16812740	5543115	5562216	19095	19102	99.25	17080301	5898355	IV	ptg000004l
16795432	16796831	5543115	5544514	1400	1400	97.50	17080301	5898355	IV	ptg000004l
16813379	16880532	5562839	5630046	67154	67208	99.40	17080301	5898355	IV	ptg000004l
16880611	16889756	5630044	5639181	9146	9138	99.77	17080301	5898355	IV	ptg000004l
16889875	16908201	5639181	5657507	18327	18327	99.80	17080301	5898355	IV	ptg000004l
16905929	16907000	2672556	2673613	1072	1058	87.52	17080301	4362891	IV	ptg000002l
16905929	16907000	7306920	7305832	1072	1089	89.75	17080301	15448710	IV	ptg000013l
16905929	16907000	7813588	7812520	1072	1069	88.43	17080301	15448710	IV	ptg000013l
16905930	16907000	216614	217693	1071	1080	89.97	17080301	2409875	IV	ptg000018l
16905932	16906999	1458111	1459184	1068	1074	88.14	17080301	4362891	IV	ptg000002l
16908199	16925143	5657679	5674603	16945	16925	99.76	17080301	5898355	IV	ptg000004l
16925142	16978411	5675854	5729080	53270	53227	99.58	17080301	5898355	IV	ptg000004l
16979319	17076810	5729079	5826594	97492	97516	99.52	17080301	5898355	IV	ptg000004l
17077321	17079040	5827873	5829664	1720	1792	83.33	17080301	5898355	IV	ptg000004l
17078013	17080301	5895875	5898152	2289	2278	98.12	17080301	5898355	IV	ptg000004l
17078013	17080300	2671	395	2288	2277	98.12	17080301	3995707	IV	ptg000011l
17078013	17079856	1833	1	1844	1833	97.67	17080301	411475	IV	ptg000023l
17078013	17080011	1986	1	1999	1986	97.60	17080301	52975	IV	ptg000025l
17078705	17080301	7972305	7973904	1597	1600	99.81	17080301	7975938	IV	ptg000009l
17078849	17080301	3762446	3763900	1453	1455	99.86	17080301	3765742	IV	ptg000003l
1	11477	4089	15584	11477	11496	98.55	14590	28860	MtDNA	ptg000021c
1	10345	18519	28860	10345	10342	98.74	14590	28860	MtDNA	ptg000021c
10349	11477	4	1154	1129	1151	96.87	14590	28860	MtDNA	ptg000021c
11647	14590	1156	4088	2944	2933	98.54	14590	28860	MtDNA	ptg000021c
11647	14590	15586	18518	2944	2933	98.51	14590	28860	MtDNA	ptg000021c
1	15418	15419	1	15418	15419	99.99	19933398	52430	V	ptg000026c
1	22908	22909	1	22908	22909	99.98	19933398	52430	V	ptg000026c
1	31972	37889	5919	31972	31971	99.97	19933398	52430	V	ptg000026c
58416	342279	1232071	948267	283864	283805	99.94	19933398	1232071	V	ptg000010l
82880	85379	8328	10825	2500	2498	98.76	19933398	15448710	V	ptg000013l
86530	87644	12816537	12817666	1115	1130	91.74	19933398	16677611	V	ptg000015l
86537	87645	1201571	1202674	1109	1104	84.90	19933398	1232071	V	ptg000010l
171244	172455	6309918	6311149	1212	1232	97.81	19933398	9855331	V	ptg000001l
342280	386991	948070	903365	44712	44706	99.93	19933398	1232071	V	ptg000010l
386989	394402	902115	894702	7414	7414	100.00	19933398	1232071	V	ptg000010l
387723	388980	902110	903367	1258	1258	99.92	19933398	1232071	V	ptg000010l
394824	469750	894701	819774	74927	74928	99.97	19933398	1232071	V	ptg000010l
469718	679189	819857	610389	209472	209469	99.96	19933398	1232071	V	ptg000010l
502354	503814	782074	783511	1461	1438	93.19	19933398	1232071	V	ptg000010l
506064	507501	785761	787221	1438	1461	93.12	19933398	1232071	V	ptg000010l
546487	547747	12876891	12878151	1261	1261	99.92	19933398	16677611	V	ptg000015l
546487	547745	1096891	1098149	1259	1259	99.92	19933398	2422973	V	ptg000019l
546489	547746	1908429	1907172	1258	1258	99.76	19933398	6918643	V	ptg000014l
601036	602593	3827214	3828765	1558	1552	96.73	19933398	16677611	V	ptg000015l
651991	653317	1651231	1649920	1327	1312	90.15	19933398	5898355	V	ptg000004l
651991	653214	7247955	7246712	1224	1244	93.71	19933398	7975938	V	ptg000009l
651991	653105	3190515	3191658	1115	1144	92.76	19933398	3995707	V	ptg000011l
651992	653318	4216609	4217948	1327	1340	91.08	19933398	16677611	V	ptg000015l
652104	653317	2044683	2043454	1214	1230	90.07	19933398	2422973	V	ptg000019l
675015	676405	606218	607603	1391	1386	81.55	19933398	1232071	V	ptg000010l
676795	678353	606200	607750	1559	1551	82.03	19933398	1232071	V	ptg000010l
676798	678352	586214	587789	1555	1576	80.76	19933398	1232071	V	ptg000010l
677257	678370	583449	584559	1114	1111	80.95	19933398	1232071	V	ptg000010l
677258	678350	5498902	5500005	1093	1104	82.79	19933398	9855331	V	ptg000001l
677258	678370	601361	602475	1113	1115	83.79	19933398	1232071	V	ptg000010l
677261	678372	589535	590641	1112	1107	82.60	19933398	1232071	V	ptg000010l
678113	777735	610919	511295	99623	99625	99.83	19933398	1232071	V	ptg000010l
698406	699512	611205	612316	1107	1112	82.60	19933398	1232071	V	ptg000010l
767669	944413	521355	344667	176745	176689	99.91	19933398	1232071	V	ptg000010l
856968	858213	4239676	4240923	1246	1248	97.44	19933398	7975938	V	ptg000009l
913066	914167	9093521	9094608	1102	1088	91.23	19933398	16677611	V	ptg000015l
913071	914167	4149665	4150745	1097	1081	93.16	19933398	9855331	V	ptg000001l
934263	983882	354772	305154	49620	49619	99.76	19933398	1232071	V	ptg000010l
968199	984115	320833	304922	15917	15912	99.83	19933398	1232071	V	ptg000010l
984002	1043734	305154	245355	59733	59800	99.86	19933398	1232071	V	ptg000010l
1007567	1008823	3444356	3445612	1257	1257	99.84	19933398	16677611	V	ptg000015l
1007568	1008823	882484	883739	1256	1256	99.84	19933398	5898355	V	ptg000004l
1007568	1008823	1319399	1318153	1256	1247	99.12	19933398	5898355	V	ptg000004l
1007568	1008823	900122	901377	1256	1256	99.76	19933398	1232071	V	ptg000010l
1007570	1008827	3954666	3955923	1258	1258	99.68	19933398	9855331	V	ptg000001l
1007570	1008823	3791817	3790564	1254	1254	99.92	19933398	7975938	V	ptg000009l
1007570	1008823	4030194	4031447	1254	1254	100.00	19933398	7975938	V	ptg000009l
1033739	1148147	255350	140870	114409	114481	99.92	19933398	1232071	V	ptg000010l
1078674	1079984	3048389	3047091	1311	1299	98.63	19933398	16677611	V	ptg000015l
1078675	1079992	1935749	1934443	1318	1307	98.56	19933398	3175278	V	ptg000006l
1078677	1079992	4017696	4016390	1316	1307	98.71	19933398	9855331	V	ptg000001l
1078677	1079984	8269609	8270913	1308	1305	99.31	19933398	9855331	V	ptg000001l
1078678	1079989	11056810	11055500	1312	1311	99.54	19933398	15448710	V	ptg000013l
1078678	1079984	188267	189573	1307	1307	100.00	19933398	893513	V	ptg000020l
1078802	1079984	399980	398799	1183	1182	99.32	19933398	5039556	V	ptg000007l
1081929	1083021	2401070	2399972	1093	1099	96.36	19933398	5898355	V	ptg000004l
1148010	1288836	140847	1	140827	140847	99.91	19933398	1232071	V	ptg000010l
1209811	1210984	66409	67583	1174	1175	98.89	19933398	1232071	V	ptg000010l
1211763	1212945	68244	69431	1183	1188	97.56	19933398	1232071	V	ptg000010l
1219478	1220614	75965	77096	1137	1132	98.42	19933398	1232071	V	ptg000010l
1221275	1222449	77875	79048	1175	1174	98.89	19933398	1232071	V	ptg000010l
1221307	1222463	3195801	3196959	1157	1159	94.49	19933398	9855331	V	ptg000001l
1280649	1281981	1850814	1849481	1333	1334	95.22	19933398	5898355	V	ptg000004l
1280649	1281981	3549552	3548221	1333	1332	96.57	19933398	7975938	V	ptg000009l
1280649	1281981	2296261	2294922	1333	1340	97.32	19933398	15448710	V	ptg000013l
1280650	1281981	1783768	1782440	1332	1329	95.67	19933398	5898355	V	ptg000004l
1280651	1281726	7114343	7115405	1076	1063	96.58	19933398	16677611	V	ptg000015l
1287274	1288531	930018	928761	1258	1258	99.60	19933398	5898355	V	ptg000004l
1287275	1288531	2060366	2059110	1257	1257	99.68	19933398	5898355	V	ptg000004l
1287275	1288531	8358545	8357284	1257	1262	99.05	19933398	15448710	V	ptg000013l
1293561	1434135	1	140690	140575	140690	99.49	19933398	893513	V	ptg000020l
1297215	1298405	441965	440775	1191	1191	97.31	19933398	893513	V	ptg000020l
1298802	1300702	839565	837666	1901	1900	99.68	19933398	5898355	V	ptg000004l
1298802	1300729	8021059	8019140	1928	1920	99.17	19933398	8179324	V	ptg000005l
1298802	1300708	5175299	5177190	1907	1892	98.90	19933398	7975938	V	ptg000009l
1298802	1300702	289446	287546	1901	1901	99.53	19933398	3995707	V	ptg000011l
1298802	1300729	1419437	1417516	1928	1922	99.33	19933398	16677611	V	ptg000015l
1301177	1302794	439799	438189	1618	1611	92.21	19933398	893513	V	ptg000020l
1384936	1386088	5001943	5003110	1153	1168	93.73	19933398	9855331	V	ptg000001l
1384936	1386417	583960	585467	1482	1508	91.96	19933398	2986074	V	ptg000012l
1384936	1386408	1526206	1527690	1473	1485	93.28	19933398	2986074	V	ptg000012l
1384936	1386408	1771285	1772753	1473	1469	92.28	19933398	2986074	V	ptg000012l
1422420	1424602	140533	142795	2183	2263	86.53	19933398	893513	V	ptg000020l
1422420	1424602	145927	148189	2183	2263	86.53	19933398	893513	V	ptg000020l
1433151	1440137	134480	141475	6987	6996	88.62	19933398	893513	V	ptg000020l
1434780	1441781	138749	145666	7002	6918	96.92	19933398	893513	V	ptg000020l
1435395	1445218	144737	154560	9824	9824	99.82	19933398	893513	V	ptg000020l
1445136	1451380	154538	160782	6245	6245	99.55	19933398	893513	V	ptg000020l
1449589	1603314	158526	312259	153726	153734	99.94	19933398	893513	V	ptg000020l
1450240	1453178	158526	161464	2939	2939	98.13	19933398	893513	V	ptg000020l
1498504	1499765	6545504	6544238	1262	1267	95.76	19933398	8179324	V	ptg000005l
1498504	1499763	152903	154174	1260	1272	96.23	19933398	2986074	V	ptg000012l
1529836	1533413	5096494	5092942	3578	3553	97.85	19933398	9855331	V	ptg000001l
1529843	1531626	508950	507171	1784	1780	98.15	19933398	893513	V	ptg000020l
1532145	1537230	505137	500087	5086	5051	98.70	19933398	893513	V	ptg000020l
1533413	1537232	5091637	5087852	3820	3786	97.03	19933398	9855331	V	ptg000001l
1536114	1537143	7048456	7047456	1030	1001	96.02	19933398	9855331	V	ptg000001l
1603314	1623979	312417	333081	20666	20665	99.99	19933398	893513	V	ptg000020l
1623964	1790481	332880	499428	166518	166549	99.96	19933398	893513	V	ptg000020l
1676141	1677141	3632821	3631808	1001	1014	96.84	19933398	6918643	V	ptg000014l
1695699	1696720	8028473	8027461	1022	1013	95.42	19933398	8179324	V	ptg000005l
1695702	1696721	1209241	1208229	1020	1013	94.64	19933398	7975938	V	ptg000009l
1695702	1696725	14396031	14395039	1024	993	92.53	19933398	15448710	V	ptg000013l
1695703	1696721	9317945	9318949	1019	1005	95.03	19933398	9855331	V	ptg000001l
1695703	1696722	323389	322378	1020	1012	95.70	19933398	8179324	V	ptg000005l
1695704	1696721	2468967	2469976	1018	1010	94.81	19933398	5898355	V	ptg000004l
1695705	1696721	2963826	2964833	1017	1008	95.79	19933398	7975938	V	ptg000009l
1708674	1710301	1481285	1482914	1628	1630	99.88	19933398	15448710	V	ptg000013l
1708682	1710301	2592347	2593966	1620	1620	100.00	19933398	5039556	V	ptg000007l
1708682	1710302	359829	358210	1621	1620	99.69	19933398	6918643	V	ptg000014l
1708682	1710301	3567368	3565750	1620	1619	99.51	19933398	16677611	V	ptg000015l
1729240	1730850	9229	7612	1611	1618	92.21	19933398	893513	V	ptg000020l
1731826	1733016	4848	3655	1191	1194	95.48	19933398	893513	V	ptg000020l
1757628	1758729	2022136	2021066	1102	1071	91.42	19933398	6918643	V	ptg000014l
1757630	1758731	5002896	5004006	1102	1111	94.64	19933398	7975938	V	ptg000009l
1757630	1758730	5047783	5048899	1101	1117	95.35	19933398	7975938	V	ptg000009l
1757630	1758730	3131315	3130203	1101	1113	94.99	19933398	6918643	V	ptg000014l
1766680	1771932	2333114	2338354	5253	5241	99.26	19933398	3995707	V	ptg000011l
1766688	1771924	14290237	14295496	5237	5260	99.24	19933398	16677611	V	ptg000015l
1766689	1769418	2799932	2797202	2730	2731	99.63	19933398	6918643	V	ptg000014l
1766690	1771363	5077935	5082606	4674	4672	99.59	19933398	9855331	V	ptg000001l
1766690	1769418	5115852	5113123	2729	2730	99.63	19933398	9855331	V	ptg000001l
1766690	1771924	5160051	5165305	5235	5255	99.20	19933398	7975938	V	ptg000009l
1769599	1771925	2797202	2794877	2327	2326	99.61	19933398	6918643	V	ptg000014l
1770711	1771924	782007	783219	1214	1213	99.84	19933398	16677611	V	ptg000015l
1790478	1792791	495212	497524	2314	2313	99.91	19933398	893513	V	ptg000020l
1792785	1858456	497845	563525	65672	65681	99.95	19933398	893513	V	ptg000020l
1795027	1798813	5087854	5091640	3787	3787	98.08	19933398	9855331	V	ptg000001l
1795027	1800077	817942	812892	5051	5051	99.13	19933398	15448710	V	ptg000013l
1795027	1800077	246167	241083	5051	5085	98.74	19933398	893513	V	ptg000020l
1795114	1796114	7047456	7048456	1001	1001	98.00	19933398	9855331	V	ptg000001l
1798810	1800077	5092942	5094209	1268	1268	99.13	19933398	9855331	V	ptg000001l
1800075	1801691	3873779	3872165	1617	1615	99.63	19933398	7975938	V	ptg000009l
1800075	1801690	2711157	2709542	1616	1616	99.57	19933398	16677611	V	ptg000015l
1802043	1803892	5094615	5096489	1850	1875	95.52	19933398	9855331	V	ptg000001l
1802043	1803890	812486	810584	1848	1903	95.28	19933398	15448710	V	ptg000013l
1802043	1803890	240677	238781	1848	1897	95.89	19933398	893513	V	ptg000020l
1858453	1859713	3103643	3104903	1261	1261	99.60	19933398	9855331	V	ptg000001l
1858453	1859713	4399235	4397975	1261	1261	99.60	19933398	7975938	V	ptg000009l
1858453	1859712	1096893	1098152	1260	1260	99.60	19933398	2422973	V	ptg000019l
1859705	1949162	563522	653015	89458	89494	99.88	19933398	893513	V	ptg000020l
1891523	1892707	1773902	1775107	1185	1206	87.58	19933398	9855331	V	ptg000001l
1932271	1933509	3908928	3907687	1239	1242	94.45	19933398	7975938	V	ptg000009l
1947950	1949162	4555178	4553978	1213	1201	98.35	19933398	9855331	V	ptg000001l
1947950	1949162	1638288	1637076	1213	1213	98.93	19933398	5898355	V	ptg000004l
1947950	1949162	2881982	2880770	1213	1213	98.76	19933398	8179324	V	ptg000005l
1947950	1949162	864357	865569	1213	1213	98.93	19933398	16677611	V	ptg000015l
1947951	1949162	810093	811304	1212	1212	98.84	19933398	16677611	V	ptg000015l
1948105	1949162	806337	805280	1058	1058	98.87	19933398	16677611	V	ptg000015l
1949134	2002138	653159	706156	53005	52998	99.94	19933398	893513	V	ptg000020l
2002135	2003752	457956	459573	1618	1618	99.32	19933398	9855331	V	ptg000001l
2002135	2003752	8315123	8316740	1618	1618	98.52	19933398	9855331	V	ptg000001l
2002136	2003752	16003004	16001389	1617	1616	98.70	19933398	16677611	V	ptg000015l
2002137	2003752	5005203	5006818	1616	1616	98.64	19933398	9855331	V	ptg000001l
2002137	2003752	8532657	8534272	1616	1616	98.14	19933398	9855331	V	ptg000001l
2002137	2003752	8832277	8833893	1616	1617	99.88	19933398	9855331	V	ptg000001l
2002137	2003752	4161424	4159809	1616	1616	98.64	19933398	8179324	V	ptg000005l
2002137	2003752	3872166	3873779	1616	1614	99.44	19933398	7975938	V	ptg000009l
2003751	2084184	706155	786574	80434	80420	99.93	19933398	893513	V	ptg000020l
2064113	2162679	766515	865066	98567	98552	99.97	19933398	893513	V	ptg000020l
2075717	2076896	9286750	9287940	1180	1191	84.00	19933398	9855331	V	ptg000001l
2079106	2080510	12025813	12024395	1405	1419	84.61	19933398	15448710	V	ptg000013l
2114226	2115276	856450	855413	1051	1038	85.40	19933398	893513	V	ptg000020l
2133043	2134112	8295612	8296671	1070	1060	92.57	19933398	16677611	V	ptg000015l
2133043	2134441	14692146	14693514	1399	1369	92.82	19933398	16677611	V	ptg000015l
2147856	2148950	10206355	10207448	1095	1094	98.00	19933398	16677611	V	ptg000015l
2153025	2154062	817666	816616	1038	1051	85.40	19933398	893513	V	ptg000020l
2161267	2163289	864411	866433	2023	2023	95.95	19933398	893513	V	ptg000020l
2162275	2192140	863655	893513	29866	29859	99.53	19933398	893513	V	ptg000020l
2171782	2175703	7367071	7370987	3922	3917	98.27	19933398	9855331	V	ptg000001l
2192986	2238191	9855326	9810126	45206	45201	99.93	19933398	9855331	V	ptg000001l
2202163	2204874	461613	458905	2712	2709	93.84	19933398	3765742	V	ptg000003l
2202163	2204253	733806	731707	2091	2100	93.05	19933398	3765742	V	ptg000003l
2202163	2204936	1237855	1240664	2774	2810	90.72	19933398	16677611	V	ptg000015l
2202163	2204983	14895448	14892626	2821	2823	92.33	19933398	16677611	V	ptg000015l
2202163	2205050	14898121	14895241	2888	2881	91.66	19933398	16677611	V	ptg000015l
2202163	2205050	15113246	15116133	2888	2888	94.98	19933398	16677611	V	ptg000015l
2202197	2203278	1268455	1269536	1082	1082	96.21	19933398	16677611	V	ptg000015l
2202324	2205050	14900350	14897628	2727	2723	92.34	19933398	16677611	V	ptg000015l
2203077	2204920	1242295	1244161	1844	1867	89.72	19933398	16677611	V	ptg000015l
2203149	2204936	1245831	1247639	1788	1809	90.44	19933398	16677611	V	ptg000015l
2203173	2204976	2621633	2619816	1804	1818	92.19	19933398	3995707	V	ptg000011l
2203405	2205010	1249312	1250937	1606	1626	89.31	19933398	16677611	V	ptg000015l
2203409	2205050	1235905	1237555	1642	1651	90.80	19933398	16677611	V	ptg000015l
2218110	2325446	9830201	9722870	107337	107332	99.96	19933398	9855331	V	ptg000001l
2287524	2289174	9757389	9759025	1651	1637	98.73	19933398	9855331	V	ptg000001l
2287958	2289174	6618653	6619870	1217	1218	99.26	19933398	16677611	V	ptg000015l
2288862	2290270	1346068	1347440	1409	1373	93.77	19933398	4362891	V	ptg000002l
2289287	2290923	9759138	9760788	1637	1651	98.73	19933398	9855331	V	ptg000001l
2289287	2290489	2790094	2788876	1203	1219	97.21	19933398	3175278	V	ptg000006l
2289287	2290489	6619983	6621201	1203	1219	97.79	19933398	16677611	V	ptg000015l
2305352	2347766	9742957	9700559	42415	42399	99.94	19933398	9855331	V	ptg000001l
