[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
4935539	4939308	3169306	3173089	3770	3784	98.57	14810976	9093022	III	ptg000010l
4939827	4942694	3173106	3175988	2868	2883	96.89	14810976	9093022	III	ptg000010l
4943245	4948960	3176291	3182052	5716	5762	98.20	14810976	9093022	III	ptg000010l
4949111	4960484	3182029	3193419	11374	11391	99.15	14810976	9093022	III	ptg000010l
4960479	4965772	3195059	3200330	5294	5272	98.30	14810976	9093022	III	ptg000010l
4965773	4995340	3200569	3230109	29568	29541	99.26	14810976	9093022	III	ptg000010l
4995339	5003860	3231753	3240277	8522	8525	99.80	14810976	9093022	III	ptg000010l
5003860	5010761	3240651	3247553	6902	6903	99.75	14810976	9093022	III	ptg000010l
5010953	5015181	3247552	3251853	4229	4302	96.54	14810976	9093022	III	ptg000010l
5014610	5016334	3250700	3252435	1725	1736	97.35	14810976	9093022	III	ptg000010l
5016517	5024861	3252412	3260772	8345	8361	99.67	14810976	9093022	III	ptg000010l
5024968	5029833	3260773	3265668	4866	4896	98.96	14810976	9093022	III	ptg000010l
5032222	5037271	3270057	3265004	5050	5054	99.25	14810976	9093022	III	ptg000010l
5037259	5044513	3265533	3272791	7255	7259	99.77	14810976	9093022	III	ptg000010l
5044510	5045818	4848241	4849546	1309	1306	99.54	14810976	7981147	III	ptg000004l
5044511	5045817	730554	729248	1307	1307	99.77	14810976	2260543	III	ptg000023l
5044511	5045817	188165	189471	1307	1307	99.85	14810976	269823	III	ptg000050l
5044512	5045819	5468963	5470270	1308	1308	99.85	14810976	6196304	III	ptg000009l
5044512	5045817	856121	854816	1306	1306	99.77	14810976	1221289	III	ptg000013l
5044512	5045818	664489	663183	1307	1307	99.85	14810976	2260543	III	ptg000023l
5044512	5045824	581452	582766	1313	1315	99.70	14810976	1337908	III	ptg000024l
5044512	5045817	179591	178286	1306	1306	99.85	14810976	253707	III	ptg000040l
5046332	5104515	3274031	3332204	58184	58174	99.60	14810976	9093022	III	ptg000010l
5104514	5111113	3332357	3338959	6600	6603	98.96	14810976	9093022	III	ptg000010l
5111616	5116573	3347985	3352944	4958	4960	98.85	14810976	9093022	III	ptg000010l
5119054	5120206	3354439	3355591	1153	1153	98.79	14810976	9093022	III	ptg000010l
5120325	5133090	3355591	3368332	12766	12742	99.51	14810976	9093022	III	ptg000010l
5133181	5159324	3368333	3394462	26144	26130	99.57	14810976	9093022	III	ptg000010l
5139104	5141730	3494996	3497622	2627	2627	98.37	14810976	9093022	III	ptg000010l
5139798	5141730	3501530	3503463	1933	1934	98.97	14810976	9093022	III	ptg000010l
5139798	5141730	3508691	3506758	1933	1934	98.91	14810976	9093022	III	ptg000010l
5159321	5185962	3394710	3421317	26642	26608	99.00	14810976	9093022	III	ptg000010l
5185964	5233543	3421455	3468907	47580	47453	99.06	14810976	9093022	III	ptg000010l
5233800	5258073	3470231	3494491	24274	24261	98.84	14810976	9093022	III	ptg000010l
5258600	5260485	3504212	3506098	1886	1887	99.63	14810976	9093022	III	ptg000010l
5258928	5260485	3499840	3498282	1558	1559	99.74	14810976	9093022	III	ptg000010l
5260438	5262935	3498185	3495690	2498	2496	98.84	14810976	9093022	III	ptg000010l
5260438	5264612	3504026	3499841	4175	4186	98.81	14810976	9093022	III	ptg000010l
5260438	5265832	3506195	3511600	5395	5406	99.04	14810976	9093022	III	ptg000010l
5260981	5262935	3376890	3374938	1955	1953	98.77	14810976	9093022	III	ptg000010l
5264131	5265590	8574902	8573436	1460	1467	94.94	14810976	10150629	III	ptg000005l
5265833	5271008	3516530	3521688	5176	5159	98.61	14810976	9093022	III	ptg000010l
5271008	5311325	3521909	3562288	40318	40380	99.57	14810976	9093022	III	ptg000010l
5281822	5283243	1126429	1127861	1422	1433	94.47	14810976	1276470	III	ptg000037l
5281824	5283242	1932165	1933547	1419	1383	91.45	14810976	4435193	III	ptg000006l
5281824	5283243	120337	118910	1420	1428	95.96	14810976	6072827	III	ptg000016l
5281824	5283243	128014	126587	1420	1428	95.96	14810976	6072827	III	ptg000016l
5311327	5317071	3550917	3556691	5745	5775	99.08	14810976	9093022	III	ptg000010l
5317279	5389927	3560538	3633227	72649	72690	99.69	14810976	9093022	III	ptg000010l
5367803	5368924	1902512	1901382	1122	1131	94.89	14810976	3909771	III	ptg000017l
5389927	5400083	3633444	3643602	10157	10159	99.79	14810976	9093022	III	ptg000010l
5399763	5438882	3643403	3682538	39120	39136	99.07	14810976	9093022	III	ptg000010l
5438882	5458803	3682771	3702683	19922	19913	99.51	14810976	9093022	III	ptg000010l
5459513	5464029	3702535	3707059	4517	4525	99.40	14810976	9093022	III	ptg000010l
5463999	5480066	3708649	3724733	16068	16085	98.82	14810976	9093022	III	ptg000010l
5480342	5486621	3727292	3733587	6280	6296	97.94	14810976	9093022	III	ptg000010l
5486680	5489009	3733828	3736146	2330	2319	98.20	14810976	9093022	III	ptg000010l
5489054	5490908	3736145	3737999	1855	1855	98.76	14810976	9093022	III	ptg000010l
5491040	5492280	3737999	3739238	1241	1240	98.23	14810976	9093022	III	ptg000010l
5492495	5516089	3738993	3762589	23595	23597	99.26	14810976	9093022	III	ptg000010l
5516092	5521444	3762682	3768051	5353	5370	97.86	14810976	9093022	III	ptg000010l
5521442	5554067	3768843	3801495	32626	32653	99.29	14810976	9093022	III	ptg000010l
5553167	5554293	5117151	5118277	1127	1127	95.68	14810976	11302558	III	ptg000003l
5553167	5554226	1984109	1983066	1060	1044	92.94	14810976	3909771	III	ptg000017l
5553168	5554547	8131302	8129936	1380	1367	95.26	14810976	11302558	III	ptg000003l
5553168	5554420	5853263	5852014	1253	1250	92.40	14810976	6196304	III	ptg000009l
5553168	5554420	768859	767636	1253	1224	93.49	14810976	5880495	III	ptg000014l
5553168	5554420	3962897	3964093	1253	1197	92.11	14810976	6072827	III	ptg000016l
5554224	5555415	2535495	2536674	1192	1180	95.16	14810976	10150629	III	ptg000005l
5554399	5555772	3964231	3962893	1374	1339	94.69	14810976	6072827	III	ptg000016l
5554405	5555642	5118314	5119550	1238	1237	96.22	14810976	11302558	III	ptg000003l
5554422	5555769	767523	768860	1348	1338	95.58	14810976	5880495	III	ptg000014l
5554534	5555768	8130062	8131302	1235	1241	96.86	14810976	11302558	III	ptg000003l
5554534	5555611	5851899	5850805	1078	1095	94.36	14810976	6196304	III	ptg000009l
5554534	5555768	8206064	8204827	1235	1238	92.99	14810976	9093022	III	ptg000010l
5554611	5555772	5118314	5117148	1162	1167	97.00	14810976	11302558	III	ptg000003l
5554715	5555768	1983066	1984108	1054	1043	94.01	14810976	3909771	III	ptg000017l
5555731	5594863	3801869	3841017	39133	39149	99.31	14810976	9093022	III	ptg000010l
5594791	5596409	3840725	3842343	1619	1619	99.88	14810976	9093022	III	ptg000010l
5596503	5605114	3842343	3850936	8612	8594	99.67	14810976	9093022	III	ptg000010l
5605114	5618084	3851051	3864024	12971	12974	99.80	14810976	9093022	III	ptg000010l
5618058	5619785	3864050	3865800	1728	1751	98.52	14810976	9093022	III	ptg000010l
5621004	5646615	3865792	3891470	25612	25679	99.09	14810976	9093022	III	ptg000010l
5622184	5623272	1003397	1004489	1089	1093	89.42	14810976	1136932	III	ptg000029l
5640683	5641940	607038	608273	1258	1236	94.61	14810976	896902	III	ptg000036l
5640727	5642533	7492085	7490306	1807	1780	92.38	14810976	10150629	III	ptg000005l
5646617	5650770	3891599	3895682	4154	4084	97.62	14810976	9093022	III	ptg000010l
5651166	5708192	3895740	3952772	57027	57033	99.55	14810976	9093022	III	ptg000010l
5690473	5691780	9442986	9444298	1308	1313	97.49	14810976	10150629	III	ptg000005l
5690473	5691796	246409	247732	1324	1324	97.66	14810976	5880495	III	ptg000014l
5690473	5691798	477918	479239	1326	1322	96.61	14810976	999600	III	ptg000028l
5690597	5691797	1011264	1012465	1201	1202	97.59	14810976	2260543	III	ptg000023l
5690791	5691796	1965957	1964952	1006	1006	97.12	14810976	7981147	III	ptg000004l
5705936	5710659	3955239	3950516	4724	4724	99.60	14810976	9093022	III	ptg000010l
5706031	5710564	4282092	4286632	4534	4541	97.58	14810976	9093022	III	ptg000010l
5706031	5708192	4286632	4284466	2162	2167	97.51	14810976	9093022	III	ptg000010l
5708403	5730536	3952983	3975163	22134	22181	98.98	14810976	9093022	III	ptg000010l
5708403	5710564	4284255	4282092	2162	2164	97.37	14810976	9093022	III	ptg000010l
5730143	5749652	3974636	3994154	19510	19519	99.15	14810976	9093022	III	ptg000010l
5749653	5803162	3994248	4047755	53510	53508	99.39	14810976	9093022	III	ptg000010l
5795329	5796960	1151138	1149511	1632	1628	99.08	14810976	1221289	III	ptg000013l
5795331	5796960	10565178	10566788	1630	1611	97.79	14810976	11302558	III	ptg000003l
5795381	5796960	8195597	8194032	1580	1566	98.16	14810976	11302558	III	ptg000003l
5799380	5800388	1670567	1669514	1009	1054	90.57	14810976	5880495	III	ptg000014l
5799386	5800866	886974	888476	1481	1503	92.28	14810976	2359306	III	ptg000021l
5799387	5800866	339619	338147	1480	1473	96.09	14810976	11302558	III	ptg000003l
5803158	5805309	935796	933646	2152	2151	99.81	14810976	10150629	III	ptg000005l
5803158	5805305	106318	108465	2148	2148	99.91	14810976	3034729	III	ptg000034l
5803160	5805305	3051184	3053329	2146	2146	99.95	14810976	7981147	III	ptg000004l
5803160	5805305	3726877	3724732	2146	2146	99.81	14810976	9093022	III	ptg000010l
5803160	5805305	4866607	4864462	2146	2146	99.91	14810976	9093022	III	ptg000010l
5803161	5805308	3018588	3020735	2148	2148	99.95	14810976	5880495	III	ptg000014l
5804239	5805306	604854	605920	1068	1067	99.91	14810976	2158084	III	ptg000019l
5804239	5805305	1724249	1723184	1067	1066	99.91	14810976	2158084	III	ptg000019l
5805304	5816789	4047754	4059236	11486	11483	99.60	14810976	9093022	III	ptg000010l
5814779	5815793	1118956	1119992	1015	1037	95.10	14810976	11302558	III	ptg000003l
5814779	5815793	4975817	4976857	1015	1041	95.30	14810976	7981147	III	ptg000004l
5816789	5819833	4059359	4062413	3045	3055	99.51	14810976	9093022	III	ptg000010l
5819742	5821510	4062410	4064174	1769	1765	99.55	14810976	9093022	III	ptg000010l
5821480	5879750	4064414	4122654	58271	58241	98.99	14810976	9093022	III	ptg000010l
5852422	5853920	1468399	1466896	1499	1504	95.54	14810976	6072827	III	ptg000016l
5852828	5853913	4095628	4094631	1086	998	91.34	14810976	9093022	III	ptg000010l
5867462	5874696	125381	118148	7235	7234	99.06	14810976	418228	III	ptg000047l
5874703	5878997	118035	113744	4295	4292	98.98	14810976	418228	III	ptg000047l
5879222	5881420	113669	111447	2199	2223	98.07	14810976	418228	III	ptg000047l
5879868	5884636	4122652	4127450	4769	4799	99.08	14810976	9093022	III	ptg000010l
5884633	5888332	4127495	4131180	3700	3686	99.43	14810976	9093022	III	ptg000010l
5889633	5904384	4131176	4145923	14752	14748	99.11	14810976	9093022	III	ptg000010l
5904468	5918172	4145922	4159635	13705	13714	99.69	14810976	9093022	III	ptg000010l
5918176	5941202	4159776	4182772	23027	22997	99.60	14810976	9093022	III	ptg000010l
5941688	5953401	4182771	4194461	11714	11691	99.51	14810976	9093022	III	ptg000010l
5953399	5967358	4194603	4208569	13960	13967	99.72	14810976	9093022	III	ptg000010l
5967606	5970566	4208570	4211556	2961	2987	98.79	14810976	9093022	III	ptg000010l
5970564	5996806	4211755	4238016	26243	26262	99.44	14810976	9093022	III	ptg000010l
5996803	5998601	4238284	4240091	1799	1808	97.41	14810976	9093022	III	ptg000010l
5998998	6010197	4243940	4255224	11200	11285	98.38	14810976	9093022	III	ptg000010l
6010346	6043125	4255228	4288031	32780	32804	99.50	14810976	9093022	III	ptg000010l
6035784	6039349	4288031	4284466	3566	3566	99.64	14810976	9093022	III	ptg000010l
6037183	6039349	3950611	3952772	2167	2162	97.83	14810976	9093022	III	ptg000010l
6037183	6041726	3955144	3950611	4544	4534	97.74	14810976	9093022	III	ptg000010l
6039560	6041726	3952983	3955144	2167	2162	97.47	14810976	9093022	III	ptg000010l
6039560	6043477	4284255	4280341	3918	3915	99.44	14810976	9093022	III	ptg000010l
6043345	6055725	4288030	4300445	12381	12416	99.46	14810976	9093022	III	ptg000010l
6055725	6060373	4300577	4305223	4649	4647	99.16	14810976	9093022	III	ptg000010l
6058482	6061582	4315952	4319053	3101	3102	99.39	14810976	9093022	III	ptg000010l
6061562	6076667	4319086	4334206	15106	15121	99.51	14810976	9093022	III	ptg000010l
6077915	6090702	4334202	4347021	12788	12820	99.12	14810976	9093022	III	ptg000010l
6090698	6091955	573217	571960	1258	1258	99.68	14810976	975460	III	ptg000001l
6090698	6091955	1982719	1983976	1258	1258	99.76	14810976	2158084	III	ptg000019l
6090698	6091955	926183	927440	1258	1258	99.76	14810976	1277815	III	ptg000030l
6090701	6091961	1470368	1469108	1261	1261	99.68	14810976	6072827	III	ptg000016l
6090702	6091960	3240851	3242109	1259	1259	99.76	14810976	6196304	III	ptg000009l
6091956	6187372	4347023	4442419	95417	95397	99.62	14810976	9093022	III	ptg000010l
6092556	6093634	4348701	4347623	1079	1079	88.37	14810976	9093022	III	ptg000010l
6187371	6242100	4442841	4497552	54730	54712	99.43	14810976	9093022	III	ptg000010l
6241738	6244700	4497566	4500502	2963	2937	97.61	14810976	9093022	III	ptg000010l
6245389	6249883	4501246	4505745	4495	4500	98.78	14810976	9093022	III	ptg000010l
6250231	6315639	4506383	4571883	65409	65501	99.37	14810976	9093022	III	ptg000010l
6278757	6280111	4615217	4613840	1355	1378	95.79	14810976	7981147	III	ptg000004l
6278757	6280108	7361851	7360470	1352	1382	95.88	14810976	9093022	III	ptg000010l
6278936	6279982	4627618	4626509	1047	1110	89.91	14810976	6072827	III	ptg000016l
6278936	6279982	356151	357232	1047	1082	93.99	14810976	2260543	III	ptg000023l
6280932	6282151	1193908	1195123	1220	1216	84.17	14810976	11302558	III	ptg000003l
6315637	6322370	4572232	4578872	6734	6641	95.81	14810976	9093022	III	ptg000010l
6317241	6318450	5504585	5503342	1210	1244	84.29	14810976	9093022	III	ptg000010l
6322371	6369786	4578968	4626250	47416	47283	99.10	14810976	9093022	III	ptg000010l
6369786	6379739	4626382	4636331	9954	9950	99.80	14810976	9093022	III	ptg000010l
6370342	6371676	228607	229933	1335	1327	93.30	14810976	975460	III	ptg000001l
6370362	6371683	1670937	1672271	1322	1335	94.33	14810976	1821598	III	ptg000002l
6379703	6392955	4636441	4649694	13253	13254	98.96	14810976	9093022	III	ptg000010l
6393119	6394458	4649695	4651034	1340	1340	99.48	14810976	9093022	III	ptg000010l
6396331	6400933	4651209	4655807	4603	4599	99.24	14810976	9093022	III	ptg000010l
6400016	6402368	4657240	4654894	2353	2347	98.51	14810976	9093022	III	ptg000010l
6401451	6413783	4656325	4668655	12333	12331	99.18	14810976	9093022	III	ptg000010l
6413919	6431186	4668651	4686034	17268	17384	98.00	14810976	9093022	III	ptg000010l
6431180	6433773	4689761	4692302	2594	2542	97.27	14810976	9093022	III	ptg000010l
6433766	6436379	4692566	4695181	2614	2616	95.47	14810976	9093022	III	ptg000010l
6437229	6460212	4696512	4719508	22984	22997	99.31	14810976	9093022	III	ptg000010l
6460206	6490692	4723233	4753689	30487	30457	99.59	14810976	9093022	III	ptg000010l
6479647	6480827	4745602	4744420	1181	1183	95.96	14810976	9093022	III	ptg000010l
6481427	6482609	4743820	4742656	1183	1165	94.11	14810976	9093022	III	ptg000010l
6490722	6523716	4753811	4786793	32995	32983	99.63	14810976	9093022	III	ptg000010l
6523836	6566498	4787967	4830661	42663	42695	99.42	14810976	9093022	III	ptg000010l
6525816	6527382	5204307	5202748	1567	1560	90.50	14810976	6072827	III	ptg000016l
6529238	6530285	8239229	8240259	1048	1031	93.93	14810976	11302558	III	ptg000003l
6529239	6530287	3502504	3503532	1049	1029	94.12	14810976	5880495	III	ptg000014l
6529239	6530287	1227109	1226079	1049	1031	94.60	14810976	6072827	III	ptg000016l
6529239	6530286	1025098	1024069	1048	1030	93.65	14810976	2260543	III	ptg000023l
6529239	6530284	1107794	1108840	1046	1047	97.23	14810976	2260543	III	ptg000023l
6529240	6530286	2856599	2855570	1047	1030	94.03	14810976	3705849	III	ptg000008l
6529241	6530285	6275536	6274508	1045	1029	94.48	14810976	11302558	III	ptg000003l
6529241	6530285	2380542	2379523	1045	1020	93.71	14810976	3909771	III	ptg000017l
6529241	6530285	126216	125170	1045	1047	96.19	14810976	253707	III	ptg000040l
6533286	6534327	528038	529082	1042	1045	94.39	14810976	10150629	III	ptg000005l
6533286	6534321	4492761	4491727	1036	1035	92.99	14810976	6072827	III	ptg000016l
6533286	6534323	165351	166393	1038	1043	91.43	14810976	264732	III	ptg000053l
6533287	6534316	10518247	10517219	1030	1029	92.76	14810976	11302558	III	ptg000003l
6534323	6535450	10813839	10814965	1128	1127	91.96	14810976	11302558	III	ptg000003l
6534330	6535450	275408	274289	1121	1120	91.57	14810976	6196304	III	ptg000009l
6534330	6536030	557195	558905	1701	1711	93.36	14810976	2158084	III	ptg000019l
6534331	6535450	1150329	1151447	1120	1119	90.84	14810976	7981147	III	ptg000004l
6566162	6567451	2103321	2102049	1290	1273	88.02	14810976	3705849	III	ptg000008l
6566163	6567324	1250664	1249533	1162	1132	94.94	14810976	7981147	III	ptg000004l
6566639	6572339	4830661	4836363	5701	5703	99.61	14810976	9093022	III	ptg000010l
6572380	6574901	4836362	4838886	2522	2525	99.72	14810976	9093022	III	ptg000010l
6575150	6600660	4838966	4864463	25511	25498	99.58	14810976	9093022	III	ptg000010l
6597202	6598736	1820333	1821826	1535	1494	90.75	14810976	10150629	III	ptg000005l
6597203	6598730	3750507	3751984	1528	1478	89.83	14810976	6072827	III	ptg000016l
6597379	6598729	7339939	7341293	1351	1355	93.43	14810976	10150629	III	ptg000005l
6597411	6598729	5716506	5715184	1319	1323	94.14	14810976	9093022	III	ptg000010l
6600662	6611507	4866604	4877497	10846	10894	99.11	14810976	9093022	III	ptg000010l
6611518	6630754	4877670	4896906	19237	19237	99.63	14810976	9093022	III	ptg000010l
6632004	6633799	4898721	4896905	1796	1817	98.46	14810976	9093022	III	ptg000010l
6633793	6635051	1473847	1472589	1259	1259	99.60	14810976	3909771	III	ptg000017l
6633794	6635051	5099624	5100881	1258	1258	99.68	14810976	5880495	III	ptg000014l
6633794	6635051	506538	505288	1258	1251	99.13	14810976	1310878	III	ptg000026l
6635050	6645515	4898719	4909175	10466	10457	99.56	14810976	9093022	III	ptg000010l
6645591	6652329	4909765	4916496	6739	6732	99.58	14810976	9093022	III	ptg000010l
6652329	6665638	4916598	4929819	13310	13222	99.09	14810976	9093022	III	ptg000010l
6665577	6707939	4929826	4972223	42363	42398	99.38	14810976	9093022	III	ptg000010l
6708041	6716342	4972223	4980552	8302	8330	99.34	14810976	9093022	III	ptg000010l
6716343	6729487	4980985	4994126	13145	13142	99.64	14810976	9093022	III	ptg000010l
6729486	6732906	4994230	4997657	3421	3428	99.71	14810976	9093022	III	ptg000010l
6731512	6732906	1098158	1096717	1395	1442	91.46	14810976	7981147	III	ptg000004l
6731513	6732906	5483467	5482032	1394	1436	92.82	14810976	9093022	III	ptg000010l
6731513	6732906	5900351	5898907	1394	1445	91.68	14810976	9093022	III	ptg000010l
6732907	6789232	4997798	5054246	56326	56449	99.54	14810976	9093022	III	ptg000010l
6789426	6842973	5054252	5107826	53548	53575	99.65	14810976	9093022	III	ptg000010l
6842972	6846966	5109077	5113072	3995	3996	99.72	14810976	9093022	III	ptg000010l
6847072	6887737	5113076	5153727	40666	40652	99.64	14810976	9093022	III	ptg000010l
6857643	6858883	3100214	3098955	1241	1260	94.70	14810976	3518511	III	ptg000012l
6857644	6858882	9845953	9844691	1239	1263	94.70	14810976	10150629	III	ptg000005l
6857644	6858882	2337919	2336659	1239	1261	94.77	14810976	3518511	III	ptg000012l
6857650	6858888	5615349	5616648	1239	1300	92.63	14810976	11302558	III	ptg000003l
6887737	6915444	5153871	5181579	27708	27709	99.82	14810976	9093022	III	ptg000010l
6910482	6912174	5503323	5505006	1693	1684	94.17	14810976	9093022	III	ptg000010l
6915445	6917806	5181959	5184312	2362	2354	99.32	14810976	9093022	III	ptg000010l
6917806	7034178	5185098	5301515	116373	116418	99.59	14810976	9093022	III	ptg000010l
6936972	6938121	4816150	4814992	1150	1159	89.65	14810976	10150629	III	ptg000005l
7037700	7051008	5302004	5315389	13309	13386	98.71	14810976	9093022	III	ptg000010l
7051003	7052260	3771759	3770502	1258	1258	99.84	14810976	6072827	III	ptg000016l
7051007	7052264	3810338	3809081	1258	1258	99.84	14810976	11302558	III	ptg000003l
7051007	7052264	3220974	3219717	1258	1258	99.76	14810976	10150629	III	ptg000005l
7051007	7052264	6485383	6484126	1258	1258	99.84	14810976	9093022	III	ptg000010l
7052259	7053663	5315388	5316793	1405	1406	99.57	14810976	9093022	III	ptg000010l
7054157	7057735	1483224	1486832	3579	3609	98.75	14810976	1821598	III	ptg000002l
7054157	7055915	9128045	9126285	1759	1761	99.55	14810976	11302558	III	ptg000003l
7054157	7057735	1466860	1463267	3579	3594	99.25	14810976	4435193	III	ptg000006l
7054157	7056125	3700001	3698028	1969	1974	99.44	14810976	3705849	III	ptg000008l
7054157	7056125	5566253	5568220	1969	1968	99.59	14810976	6196304	III	ptg000009l
7054157	7055537	821469	822849	1381	1381	99.78	14810976	1199706	III	ptg000011l
7054157	7057735	1716193	1719804	3579	3612	98.73	14810976	3518511	III	ptg000012l
7054157	7057735	5319371	5315723	3579	3649	97.64	14810976	6072827	III	ptg000016l
7054157	7057735	3015539	3019123	3579	3585	99.47	14810976	3909771	III	ptg000017l
7054157	7055354	674370	673172	1198	1199	99.67	14810976	1146673	III	ptg000022l
7054157	7056125	3477	1504	1969	1974	99.44	14810976	2260543	III	ptg000023l
7054157	7057623	303181	306665	3467	3485	99.02	14810976	306665	III	ptg000027l
7054157	7057735	957437	961033	3579	3597	98.89	14810976	1411900	III	ptg000033l
7054157	7057642	1333918	1337413	3486	3496	99.29	14810976	1411900	III	ptg000033l
7054371	7057735	1228021	1231382	3365	3362	99.67	14810976	1310878	III	ptg000026l
7054760	7057750	1059099	1056088	2991	3012	98.94	14810976	1578745	III	ptg000015l
7055182	7057735	406513	403921	2554	2593	95.46	14810976	7981147	III	ptg000004l
7055188	7057735	150	2713	2548	2564	98.79	14810976	1337908	III	ptg000024l
7055447	7057435	1059099	1061100	1989	2002	98.95	14810976	1578745	III	ptg000015l
7055447	7057735	1066628	1064310	2289	2319	98.23	14810976	1578745	III	ptg000015l
7055685	7057735	673169	671090	2051	2080	97.93	14810976	1146673	III	ptg000022l
7055946	7057735	302405	300605	1790	1801	98.83	14810976	306665	III	ptg000027l
7056142	7057735	1483383	1481783	1594	1601	94.11	14810976	1821598	III	ptg000002l
7056142	7057735	9126149	9124526	1594	1624	97.48	14810976	11302558	III	ptg000003l
7056142	7057735	409080	410706	1594	1627	93.44	14810976	7981147	III	ptg000004l
7056142	7057752	3697678	3696019	1611	1660	95.97	14810976	3705849	III	ptg000008l
7056142	7057735	3697678	3696055	1594	1624	96.92	14810976	3705849	III	ptg000008l
7056142	7057735	1716352	1714748	1594	1605	94.48	14810976	3518511	III	ptg000012l
7056142	7057735	674211	675815	1594	1605	94.17	14810976	1146673	III	ptg000022l
7056142	7057735	957596	955992	1594	1605	94.36	14810976	1411900	III	ptg000033l
7056582	7057735	3700282	3701450	1154	1169	96.85	14810976	3705849	III	ptg000008l
7056582	7057735	3758	4926	1154	1169	96.85	14810976	2260543	III	ptg000023l
7056582	7057735	1227799	1226650	1154	1150	98.61	14810976	1310878	III	ptg000026l
7057748	7080797	5316786	5339827	23050	23042	99.38	14810976	9093022	III	ptg000010l
7080798	7082167	5340426	5341722	1370	1297	90.46	14810976	9093022	III	ptg000010l
7082158	7108597	5341894	5368312	26440	26419	99.15	14810976	9093022	III	ptg000010l
7108257	7109580	1060680	1059358	1324	1323	96.16	14810976	7981147	III	ptg000004l
7108390	7109580	209346	210536	1191	1191	96.48	14810976	5880495	III	ptg000014l
7109154	7144090	5368313	5403236	34937	34924	99.55	14810976	9093022	III	ptg000010l
7135393	7136644	6791532	6790311	1252	1222	95.38	14810976	10150629	III	ptg000005l
7135396	7136643	87573	86322	1248	1252	97.92	14810976	975460	III	ptg000001l
7144085	7145347	1470371	1469109	1263	1263	99.68	14810976	6072827	III	ptg000016l
7145341	7157443	5403235	5415337	12103	12103	99.64	14810976	9093022	III	ptg000010l
7157844	7169530	5415016	5426713	11687	11698	99.49	14810976	9093022	III	ptg000010l
7169537	7204288	5426964	5461682	34752	34719	99.71	14810976	9093022	III	ptg000010l
7204288	7247456	5461841	5505033	43169	43193	99.50	14810976	9093022	III	ptg000010l
7214648	7216466	5474066	5472247	1819	1820	95.35	14810976	9093022	III	ptg000010l
7224350	7225406	4997737	4996672	1057	1066	95.53	14810976	9093022	III	ptg000010l
7224350	7225632	1098319	1097046	1283	1274	94.83	14810976	1136932	III	ptg000029l
7245746	7247429	5176613	5178307	1684	1695	94.41	14810976	9093022	III	ptg000010l
7247731	7288307	5505314	5545914	40577	40601	99.49	14810976	9093022	III	ptg000010l
7265350	7266749	6163877	6162475	1400	1403	97.93	14810976	11302558	III	ptg000003l
7265350	7266749	7022876	7021477	1400	1400	98.29	14810976	11302558	III	ptg000003l
7265350	7266746	9620198	9621592	1397	1395	97.78	14810976	11302558	III	ptg000003l
7265350	7266722	128174	129550	1373	1377	97.89	14810976	10150629	III	ptg000005l
7265350	7266749	9307883	9306485	1400	1399	97.50	14810976	10150629	III	ptg000005l
7265350	7266749	6680635	6679247	1400	1389	97.07	14810976	9093022	III	ptg000010l
7265350	7266753	427936	426531	1404	1406	98.01	14810976	1337908	III	ptg000024l
7265431	7266748	3879483	3880798	1318	1316	97.95	14810976	11302558	III	ptg000003l
7287411	7354637	5545822	5613092	67227	67271	99.40	14810976	9093022	III	ptg000010l
7308065	7309254	497342	496161	1190	1182	97.40	14810976	10150629	III	ptg000005l
7354783	7363542	5613206	5621968	8760	8763	99.81	14810976	9093022	III	ptg000010l
7363540	7364800	352225	353485	1261	1261	99.84	14810976	440745	III	ptg000051l
7363541	7364798	600906	602163	1258	1258	99.84	14810976	11302558	III	ptg000003l
7363541	7364799	7976717	7977975	1259	1259	99.84	14810976	11302558	III	ptg000003l
7363541	7364798	1038886	1040143	1258	1258	99.76	14810976	1277815	III	ptg000030l
7363541	7364801	1169568	1168308	1261	1261	99.84	14810976	1276470	III	ptg000037l
7364791	7372817	5621965	5629984	8027	8020	99.43	14810976	9093022	III	ptg000010l
7372811	7374069	7375667	7374409	1259	1259	99.84	14810976	9093022	III	ptg000010l
7372811	7374069	160108	161366	1259	1259	99.84	14810976	1199706	III	ptg000011l
7374067	7376782	5629982	5632780	2716	2799	96.53	14810976	9093022	III	ptg000010l
7376781	7400570	5633073	5656901	23790	23829	99.49	14810976	9093022	III	ptg000010l
7393640	7394662	147061	146024	1023	1038	74.39	14810976	1221289	III	ptg000013l
7400570	7405988	5657053	5662420	5419	5368	96.74	14810976	9093022	III	ptg000010l
7403860	7406096	5662420	5664611	2237	2192	91.99	14810976	9093022	III	ptg000010l
7406514	7407643	5661277	5662420	1130	1144	91.98	14810976	9093022	III	ptg000010l
7409135	7410824	5663935	5665527	1690	1593	88.38	14810976	9093022	III	ptg000010l
7409135	7410914	5664276	5666040	1780	1765	94.07	14810976	9093022	III	ptg000010l
7409525	7410653	5661277	5662420	1129	1144	91.18	14810976	9093022	III	ptg000010l
7410919	7455010	5666173	5710290	44092	44118	99.73	14810976	9093022	III	ptg000010l
7455011	7456030	5710554	5711574	1020	1021	99.71	14810976	9093022	III	ptg000010l
