[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
7997606	8012285	2730209	2715565	14680	14645	93.95	17080301	2738582	IV	ptg000014l
8012540	8025619	2715572	2702433	13080	13140	90.15	17080301	2738582	IV	ptg000014l
8026806	8029361	2701690	2699148	2556	2543	90.17	17080301	2738582	IV	ptg000014l
8029499	8032181	2698899	2696210	2683	2690	89.11	17080301	2738582	IV	ptg000014l
8032248	8033766	2696018	2694513	1519	1506	90.83	17080301	2738582	IV	ptg000014l
8033975	8035377	2694305	2692946	1403	1360	91.05	17080301	2738582	IV	ptg000014l
8035750	8037629	2692684	2690812	1880	1873	92.07	17080301	2738582	IV	ptg000014l
8040642	8043418	2689156	2686310	2777	2847	88.00	17080301	2738582	IV	ptg000014l
8043425	8044959	2686002	2684461	1535	1542	92.37	17080301	2738582	IV	ptg000014l
8045313	8046504	2684466	2683266	1192	1201	92.84	17080301	2738582	IV	ptg000014l
8048618	8049910	2681037	2679746	1293	1292	92.18	17080301	2738582	IV	ptg000014l
8050706	8053680	2678953	2675916	2975	3038	85.64	17080301	2738582	IV	ptg000014l
8057177	8058612	2673642	2672181	1436	1462	90.03	17080301	2738582	IV	ptg000014l
8059516	8060775	256409	255150	1260	1260	99.52	17080301	3033517	IV	ptg000009l
8059518	8060774	392086	390830	1257	1257	99.60	17080301	1304815	IV	ptg000057l
8059518	8060775	7064	5807	1258	1258	99.28	17080301	87865	IV	ptg000187l
8064216	8065863	2669392	2667765	1648	1628	85.19	17080301	2738582	IV	ptg000014l
8068173	8069279	463477	464569	1107	1093	95.66	17080301	2066392	IV	ptg000011l
8068173	8069279	226272	225179	1107	1094	94.32	17080301	352102	IV	ptg000116l
8069700	8079521	2665207	2655431	9822	9777	93.09	17080301	2738582	IV	ptg000014l
8080819	8090953	2654701	2644650	10135	10052	92.60	17080301	2738582	IV	ptg000014l
8090973	8092860	2644441	2642544	1888	1898	89.80	17080301	2738582	IV	ptg000014l
8094350	8095827	2641228	2639718	1478	1511	89.89	17080301	2738582	IV	ptg000014l
8099728	8110887	2636615	2625445	11160	11171	92.13	17080301	2738582	IV	ptg000014l
8111732	8114569	2624653	2621884	2838	2770	89.13	17080301	2738582	IV	ptg000014l
8114823	8118526	2621558	2617843	3704	3716	92.62	17080301	2738582	IV	ptg000014l
8119085	8121129	2618337	2616251	2045	2087	88.32	17080301	2738582	IV	ptg000014l
8121275	8123052	2615924	2614137	1778	1788	90.19	17080301	2738582	IV	ptg000014l
8124854	8127278	2613051	2610616	2425	2436	92.23	17080301	2738582	IV	ptg000014l
8127290	8134242	2610389	2603439	6953	6951	94.48	17080301	2738582	IV	ptg000014l
8134410	8137562	2603261	2600074	3153	3188	91.96	17080301	2738582	IV	ptg000014l
8138018	8139165	2599458	2598311	1148	1148	90.26	17080301	2738582	IV	ptg000014l
8140691	8141917	2592225	2591011	1227	1215	88.03	17080301	2738582	IV	ptg000014l
8142115	8143801	2588913	2587236	1687	1678	90.39	17080301	2738582	IV	ptg000014l
8144127	8145134	2586975	2585970	1008	1006	93.20	17080301	2738582	IV	ptg000014l
8145490	8146982	2584215	2582703	1493	1513	87.98	17080301	2738582	IV	ptg000014l
8148053	8149344	2582069	2580789	1292	1281	91.22	17080301	2738582	IV	ptg000014l
8149598	8153484	2580795	2576930	3887	3866	89.85	17080301	2738582	IV	ptg000014l
8153845	8155056	2576942	2575663	1212	1280	87.38	17080301	2738582	IV	ptg000014l
8156769	8158160	2574411	2572999	1392	1413	87.80	17080301	2738582	IV	ptg000014l
8159211	8167124	2573002	2565096	7914	7907	93.78	17080301	2738582	IV	ptg000014l
8169335	8178305	2562653	2553657	8971	8997	92.03	17080301	2738582	IV	ptg000014l
8178484	8179630	2553546	2552399	1147	1148	92.97	17080301	2738582	IV	ptg000014l
8179772	8187659	2552393	2544532	7888	7862	92.68	17080301	2738582	IV	ptg000014l
8190750	8197800	2541793	2534743	7051	7051	90.38	17080301	2738582	IV	ptg000014l
8199709	8200953	2534405	2533118	1245	1288	86.40	17080301	2738582	IV	ptg000014l
8202995	8214254	2530256	2519016	11260	11241	91.22	17080301	2738582	IV	ptg000014l
8208636	8214254	1	5580	5619	5580	91.70	17080301	15187	IV	ptg000240l
8216085	8217973	2517852	2515959	1889	1894	85.43	17080301	2738582	IV	ptg000014l
8216085	8217973	6410	8276	1889	1867	85.62	17080301	15187	IV	ptg000240l
8218178	8220881	2515737	2513056	2704	2682	89.37	17080301	2738582	IV	ptg000014l
8218178	8220872	8498	11186	2695	2689	90.39	17080301	15187	IV	ptg000240l
8221510	8225884	2512442	2507954	4375	4489	89.98	17080301	2738582	IV	ptg000014l
8221511	8224869	11820	15187	3359	3368	93.44	17080301	15187	IV	ptg000240l
8232667	8234583	2502068	2500191	1917	1878	88.30	17080301	2738582	IV	ptg000014l
8235161	8236741	2500178	2498547	1581	1632	85.65	17080301	2738582	IV	ptg000014l
8239778	8241305	2497254	2495618	1528	1637	82.57	17080301	2738582	IV	ptg000014l
8250309	8251664	2488972	2487622	1356	1351	88.43	17080301	2738582	IV	ptg000014l
8252324	8255752	2487107	2483659	3429	3449	89.27	17080301	2738582	IV	ptg000014l
8257164	8261736	2482073	2477534	4573	4540	90.70	17080301	2738582	IV	ptg000014l
8262247	8263940	2476951	2475272	1694	1680	92.40	17080301	2738582	IV	ptg000014l
8264626	8265673	2474097	2473056	1048	1042	89.28	17080301	2738582	IV	ptg000014l
8265684	8267302	2472951	2471281	1619	1671	86.73	17080301	2738582	IV	ptg000014l
8269307	8270566	26088	27360	1260	1273	83.40	17080301	46827	IV	ptg000214l
8269308	8270566	897879	896614	1259	1266	84.23	17080301	2451488	IV	ptg000007l
8269308	8270566	1450193	1451466	1259	1274	86.90	17080301	2451488	IV	ptg000007l
8269308	8270566	1333322	1332049	1259	1274	84.05	17080301	3756667	IV	ptg000008l
8269308	8270566	1655151	1653879	1259	1273	80.31	17080301	2738582	IV	ptg000014l
8269308	8270566	2256461	2257734	1259	1274	81.70	17080301	2738582	IV	ptg000014l
8269308	8270380	181704	180618	1073	1087	81.30	17080301	1845470	IV	ptg000035l
8269308	8270566	46673	45401	1259	1273	84.49	17080301	350753	IV	ptg000064l
8269312	8270566	244762	243499	1255	1264	81.77	17080301	342139	IV	ptg000018l
8269318	8270346	380304	381349	1029	1046	84.16	17080301	719112	IV	ptg000125l
8270564	8276790	2470302	2464063	6227	6240	90.98	17080301	2738582	IV	ptg000014l
8270719	8272961	2473205	2475445	2243	2241	91.58	17080301	2738582	IV	ptg000014l
8276953	8279697	2463959	2461202	2745	2758	87.43	17080301	2738582	IV	ptg000014l
8279863	8284418	2461035	2456529	4556	4507	90.49	17080301	2738582	IV	ptg000014l
8284602	8286292	2456527	2454844	1691	1684	90.09	17080301	2738582	IV	ptg000014l
8286458	8288195	2454780	2453046	1738	1735	91.04	17080301	2738582	IV	ptg000014l
8288412	8289721	2452813	2451525	1310	1289	82.66	17080301	2738582	IV	ptg000014l
8289925	8296438	2451343	2444803	6514	6541	92.57	17080301	2738582	IV	ptg000014l
8296629	8298129	2444765	2443246	1501	1520	93.83	17080301	2738582	IV	ptg000014l
8296779	8297944	249836	251004	1166	1169	96.66	17080301	3629518	IV	ptg000024l
8296814	8297971	387806	386646	1158	1161	96.90	17080301	3629518	IV	ptg000024l
8299883	8301360	2441669	2440215	1478	1455	91.44	17080301	2738582	IV	ptg000014l
8299883	8302767	30539	27663	2885	2877	92.18	17080301	31598	IV	ptg000227l
8299962	8301240	252910	254187	1279	1278	95.23	17080301	3629518	IV	ptg000024l
8299962	8301223	383229	381980	1262	1250	95.09	17080301	3629518	IV	ptg000024l
8301374	8302781	2439882	2438467	1408	1416	93.66	17080301	2738582	IV	ptg000014l
8303034	8308343	2438461	2433196	5310	5266	92.83	17080301	2738582	IV	ptg000014l
8303034	8304467	27639	26213	1434	1427	93.45	17080301	31598	IV	ptg000227l
8305426	8308312	23121	20254	2887	2868	94.03	17080301	31598	IV	ptg000227l
8310764	8312371	2429693	2428098	1608	1596	84.14	17080301	2738582	IV	ptg000014l
8319696	8325168	2425310	2419893	5473	5418	90.97	17080301	2738582	IV	ptg000014l
8319696	8323985	13501	9238	4290	4264	92.05	17080301	31598	IV	ptg000227l
8323981	8325134	8225	7087	1154	1139	89.60	17080301	31598	IV	ptg000227l
8325400	8331260	6798	941	5861	5858	91.71	17080301	31598	IV	ptg000227l
8325554	8331254	2419818	2414103	5701	5716	92.40	17080301	2738582	IV	ptg000014l
8331649	8335091	2414096	2410650	3443	3447	94.64	17080301	2738582	IV	ptg000014l
8336836	8340548	2407219	2403484	3713	3736	92.56	17080301	2738582	IV	ptg000014l
8341226	8346030	2402685	2397820	4805	4866	89.95	17080301	2738582	IV	ptg000014l
8346529	8349149	2397084	2394480	2621	2605	93.37	17080301	2738582	IV	ptg000014l
8351123	8354006	2393240	2390370	2884	2871	93.16	17080301	2738582	IV	ptg000014l
8354127	8355465	2389307	2387999	1339	1309	88.61	17080301	2738582	IV	ptg000014l
8355471	8360410	2387848	2382899	4940	4950	91.54	17080301	2738582	IV	ptg000014l
8360881	8362464	2381610	2380035	1584	1576	86.59	17080301	2738582	IV	ptg000014l
8362647	8363834	2379831	2378650	1188	1182	88.36	17080301	2738582	IV	ptg000014l
8363911	8365251	2378354	2377048	1341	1307	85.59	17080301	2738582	IV	ptg000014l
8366279	8367302	2375597	2374567	1024	1031	92.54	17080301	2738582	IV	ptg000014l
8367300	8369323	2374198	2372187	2024	2012	86.39	17080301	2738582	IV	ptg000014l
8370440	8373281	2371794	2368886	2842	2909	88.87	17080301	2738582	IV	ptg000014l
8373339	8375599	2368612	2366361	2261	2252	92.72	17080301	2738582	IV	ptg000014l
8375923	8377453	2366010	2364483	1531	1528	91.38	17080301	2738582	IV	ptg000014l
8376271	8378495	3	2210	2225	2208	91.41	17080301	59012	IV	ptg000230l
8378293	8380384	2362602	2360478	2092	2125	86.62	17080301	2738582	IV	ptg000014l
8380756	8382641	2360324	2358433	1886	1892	85.59	17080301	2738582	IV	ptg000014l
8380925	8382594	4071	5739	1670	1669	86.89	17080301	59012	IV	ptg000230l
8382511	8383542	6134	7166	1032	1033	90.66	17080301	59012	IV	ptg000230l
8385983	8387552	2356619	2355057	1570	1563	89.94	17080301	2738582	IV	ptg000014l
8385983	8388166	7805	9996	2184	2192	90.26	17080301	59012	IV	ptg000230l
8388366	8390012	10076	11744	1647	1669	86.38	17080301	59012	IV	ptg000230l
8388956	8390012	2353632	2352609	1057	1024	89.04	17080301	2738582	IV	ptg000014l
8394075	8400382	15429	21736	6308	6308	92.35	17080301	59012	IV	ptg000230l
8394135	8400382	2348443	2342231	6248	6213	92.53	17080301	2738582	IV	ptg000014l
8400481	8402790	2342085	2339783	2310	2303	93.59	17080301	2738582	IV	ptg000014l
8400481	8402790	21882	24191	2310	2310	93.84	17080301	59012	IV	ptg000230l
8403098	8404356	2339358	2338103	1259	1256	93.63	17080301	2738582	IV	ptg000014l
8403098	8404356	24616	25868	1259	1253	93.69	17080301	59012	IV	ptg000230l
8404547	8406159	2338010	2336408	1613	1603	91.35	17080301	2738582	IV	ptg000014l
8404547	8406159	25961	27563	1613	1603	91.29	17080301	59012	IV	ptg000230l
8406412	8407980	2336390	2334845	1569	1546	90.41	17080301	2738582	IV	ptg000014l
8406605	8407980	28876	30230	1376	1355	91.15	17080301	59012	IV	ptg000230l
8407974	8409265	90020	91298	1292	1279	83.26	17080301	224192	IV	ptg000093l
8407977	8409263	1070832	1069548	1287	1285	86.92	17080301	1559900	IV	ptg000038l
8407978	8409264	670369	669087	1287	1283	87.18	17080301	2066392	IV	ptg000011l
8407978	8409265	28426	29701	1288	1276	83.75	17080301	343953	IV	ptg000121l
8407978	8409265	141174	142459	1288	1286	83.69	17080301	343953	IV	ptg000121l
8407979	8409264	981047	982333	1286	1287	83.31	17080301	1848130	IV	ptg000004l
8407979	8409274	994606	995900	1296	1295	83.36	17080301	1848130	IV	ptg000004l
8407979	8409263	1447290	1448586	1285	1297	85.82	17080301	2611558	IV	ptg000010l
8407979	8409264	2732293	2731008	1286	1286	88.19	17080301	3406795	IV	ptg000012l
8407979	8409264	2771090	2769808	1286	1283	87.31	17080301	3629518	IV	ptg000024l
8407979	8409263	766719	765435	1285	1285	88.31	17080301	3011482	IV	ptg000026l
8407979	8409264	779683	780966	1286	1284	86.44	17080301	1829646	IV	ptg000039l
8407979	8409264	1355352	1356636	1286	1285	86.17	17080301	1366080	IV	ptg000048l
8407979	8409265	212125	210840	1287	1286	91.01	17080301	1722920	IV	ptg000078l
8410146	8412957	2333372	2330624	2812	2749	84.95	17080301	2738582	IV	ptg000014l
8410146	8412957	31703	34451	2812	2749	84.88	17080301	59012	IV	ptg000230l
8413217	8414330	2330345	2329255	1114	1091	90.31	17080301	2738582	IV	ptg000014l
8413217	8414330	34731	35808	1114	1078	90.46	17080301	59012	IV	ptg000230l
8415992	8417814	2327800	2325972	1823	1829	91.81	17080301	2738582	IV	ptg000014l
8415992	8417814	37261	39091	1823	1831	91.60	17080301	59012	IV	ptg000230l
8419196	8420796	2325965	2324366	1601	1600	92.23	17080301	2738582	IV	ptg000014l
8419196	8420796	39098	40697	1601	1600	91.98	17080301	59012	IV	ptg000230l
8421110	8422505	2324373	2322983	1396	1391	94.21	17080301	2738582	IV	ptg000014l
8421110	8422505	40690	42080	1396	1391	94.28	17080301	59012	IV	ptg000230l
8422979	8427489	2322931	2318455	4511	4477	93.16	17080301	2738582	IV	ptg000014l
8422979	8429631	42132	48798	6653	6667	92.84	17080301	59012	IV	ptg000230l
8427499	8429637	2318135	2315978	2139	2158	92.90	17080301	2738582	IV	ptg000014l
8445069	8446636	722124	723695	1568	1572	98.79	17080301	2611558	IV	ptg000010l
8445069	8446636	574032	572463	1568	1570	98.85	17080301	8448441	IV	ptg000016l
8445069	8446636	435968	437537	1568	1570	98.66	17080301	976782	IV	ptg000077l
8445070	8446636	282156	283724	1567	1569	98.92	17080301	857124	IV	ptg000041l
8445533	8446636	1276535	1275431	1104	1105	99.10	17080301	1999634	IV	ptg000065l
8461056	8466081	2313274	2308314	5026	4961	91.42	17080301	2738582	IV	ptg000014l
8461056	8466081	51956	56923	5026	4968	90.93	17080301	59012	IV	ptg000230l
8466620	8467678	2307426	2306387	1059	1040	83.55	17080301	2738582	IV	ptg000014l
8468632	8476541	2305413	2297488	7910	7926	89.45	17080301	2738582	IV	ptg000014l
8475891	8481658	38547	32802	5768	5746	92.39	17080301	38547	IV	ptg000079l
8476533	8481686	2297282	2292139	5154	5144	92.48	17080301	2738582	IV	ptg000014l
8484762	8485957	2288900	2287695	1196	1206	92.08	17080301	2738582	IV	ptg000014l
8484762	8485856	30414	29325	1095	1090	91.09	17080301	38547	IV	ptg000079l
8486068	8488498	2287491	2285062	2431	2430	87.71	17080301	2738582	IV	ptg000014l
8486070	8487269	29054	27872	1200	1183	85.53	17080301	38547	IV	ptg000079l
8487373	8488522	27772	26629	1150	1144	92.15	17080301	38547	IV	ptg000079l
8488757	8492883	26388	22309	4127	4080	90.67	17080301	38547	IV	ptg000079l
8489108	8492617	2281213	2277730	3510	3484	91.77	17080301	2738582	IV	ptg000014l
8493136	8502466	22314	13117	9331	9198	91.16	17080301	38547	IV	ptg000079l
8493137	8499421	2272568	2266267	6285	6302	92.89	17080301	2738582	IV	ptg000014l
8500634	8502466	2264523	2262732	1833	1792	91.33	17080301	2738582	IV	ptg000014l
8502465	8503872	2262486	2261090	1408	1397	86.56	17080301	2738582	IV	ptg000014l
8510636	8511692	2252662	2251588	1057	1075	90.17	17080301	2738582	IV	ptg000014l
8510636	8511696	8990	7916	1061	1075	91.48	17080301	38547	IV	ptg000079l
8511855	8514770	2251582	2248690	2916	2893	88.78	17080301	2738582	IV	ptg000014l
8511855	8514770	7914	4996	2916	2919	90.87	17080301	38547	IV	ptg000079l
8516039	8517286	2247263	2245998	1248	1266	92.44	17080301	2738582	IV	ptg000014l
8516171	8517286	4718	3591	1116	1128	92.33	17080301	38547	IV	ptg000079l
8520457	8528953	2244576	2236084	8497	8493	92.27	17080301	2738582	IV	ptg000014l
8520458	8522904	2473	3	2447	2471	93.16	17080301	38547	IV	ptg000079l
8530927	8532290	2232051	2230744	1364	1308	87.55	17080301	2738582	IV	ptg000014l
8533130	8534327	2229131	2227932	1198	1200	91.82	17080301	2738582	IV	ptg000014l
8534319	8540004	2227536	2221901	5686	5636	93.77	17080301	2738582	IV	ptg000014l
8540150	8542226	2221786	2219724	2077	2063	90.10	17080301	2738582	IV	ptg000014l
8544569	8546999	2217744	2215311	2431	2434	93.94	17080301	2738582	IV	ptg000014l
8548260	8550925	2215291	2212618	2666	2674	92.30	17080301	2738582	IV	ptg000014l
8551311	8552628	2212082	2210748	1318	1335	93.13	17080301	2738582	IV	ptg000014l
8552633	8553805	2210603	2209427	1173	1177	89.27	17080301	2738582	IV	ptg000014l
8554143	8557109	2209425	2206451	2967	2975	90.80	17080301	2738582	IV	ptg000014l
8557216	8562346	2206451	2201287	5131	5165	92.84	17080301	2738582	IV	ptg000014l
8562773	8567285	2201209	2196696	4513	4514	92.24	17080301	2738582	IV	ptg000014l
8571258	8572350	2922656	2921564	1093	1093	99.36	17080301	3531651	IV	ptg000049l
8573545	8575078	2193623	2192153	1534	1471	84.29	17080301	2738582	IV	ptg000014l
8575098	8576222	2191874	2190763	1125	1112	89.93	17080301	2738582	IV	ptg000014l
8582739	8584365	2186075	2184402	1627	1674	88.86	17080301	2738582	IV	ptg000014l
8586637	8592622	2178844	2172858	5986	5987	93.65	17080301	2738582	IV	ptg000014l
8593898	8596017	2172158	2169959	2120	2200	87.40	17080301	2738582	IV	ptg000014l
8596782	8599714	2169857	2166935	2933	2923	91.36	17080301	2738582	IV	ptg000014l
8599739	8601017	2165662	2164388	1279	1275	86.94	17080301	2738582	IV	ptg000014l
8602676	8603851	394510	395714	1176	1205	85.50	17080301	705269	IV	ptg000069l
8603866	8606734	2162988	2160144	2869	2845	90.01	17080301	2738582	IV	ptg000014l
8607228	8608353	1475624	1476713	1126	1090	87.38	17080301	2738582	IV	ptg000014l
8609572	8612306	2159207	2156506	2735	2702	84.89	17080301	2738582	IV	ptg000014l
8612692	8613813	2156182	2155079	1122	1104	88.25	17080301	2738582	IV	ptg000014l
8615220	8621381	2153895	2147819	6162	6077	88.40	17080301	2738582	IV	ptg000014l
8621628	8624410	2147541	2144802	2783	2740	88.14	17080301	2738582	IV	ptg000014l
8624412	8627655	2144461	2141229	3244	3233	93.17	17080301	2738582	IV	ptg000014l
8628004	8629677	2141221	2139581	1674	1641	90.91	17080301	2738582	IV	ptg000014l
8630342	8632132	2139146	2137354	1791	1793	95.22	17080301	2738582	IV	ptg000014l
8632434	8637854	2137346	2131914	5421	5433	93.67	17080301	2738582	IV	ptg000014l
8637873	8642305	2131415	2127038	4433	4378	89.16	17080301	2738582	IV	ptg000014l
8643947	8644965	2124524	2123490	1019	1035	90.47	17080301	2738582	IV	ptg000014l
8646602	8648809	2122049	2119883	2208	2167	87.82	17080301	2738582	IV	ptg000014l
8649019	8650397	2119547	2118123	1379	1425	88.19	17080301	2738582	IV	ptg000014l
8651878	8653264	2116807	2115472	1387	1336	87.82	17080301	2738582	IV	ptg000014l
8654996	8666310	2112522	2101258	11315	11265	92.55	17080301	2738582	IV	ptg000014l
8666946	8668684	2100634	2098898	1739	1737	91.18	17080301	2738582	IV	ptg000014l
8668930	8670751	2098638	2096812	1822	1827	89.66	17080301	2738582	IV	ptg000014l
8672766	8674443	2094768	2093075	1678	1694	89.95	17080301	2738582	IV	ptg000014l
8674444	8677932	2091844	2088403	3489	3442	86.62	17080301	2738582	IV	ptg000014l
8678927	8680561	2086251	2084609	1635	1643	91.75	17080301	2738582	IV	ptg000014l
8681167	8682233	2082767	2081700	1067	1068	90.65	17080301	2738582	IV	ptg000014l
8681318	8682341	2071828	2070802	1024	1027	85.92	17080301	2738582	IV	ptg000014l
8683429	8684493	2082767	2081701	1065	1067	85.27	17080301	2738582	IV	ptg000014l
8686600	8687851	2068055	2066790	1252	1266	87.57	17080301	2738582	IV	ptg000014l
8687978	8690287	2064119	2061800	2310	2320	89.96	17080301	2738582	IV	ptg000014l
8690690	8693177	2061588	2059136	2488	2453	89.22	17080301	2738582	IV	ptg000014l
8694155	8695389	2058152	2056913	1235	1240	91.25	17080301	2738582	IV	ptg000014l
8698996	8701055	2052133	2050078	2060	2056	89.92	17080301	2738582	IV	ptg000014l
8701607	8703582	2049730	2047761	1976	1970	92.47	17080301	2738582	IV	ptg000014l
8705576	8707793	2046271	2044068	2218	2204	88.27	17080301	2738582	IV	ptg000014l
8708108	8709315	2042598	2041388	1208	1211	93.59	17080301	2738582	IV	ptg000014l
8712488	8715590	2038166	2035112	3103	3055	91.45	17080301	2738582	IV	ptg000014l
8715618	8716664	2034776	2033689	1047	1088	84.93	17080301	2738582	IV	ptg000014l
8716790	8720126	2033504	2030161	3337	3344	91.39	17080301	2738582	IV	ptg000014l
8722225	8723388	2027816	2026643	1164	1174	86.91	17080301	2738582	IV	ptg000014l
8723852	8725992	2026029	2023900	2141	2130	90.32	17080301	2738582	IV	ptg000014l
8727437	8728511	2022189	2021103	1075	1087	89.84	17080301	2738582	IV	ptg000014l
8728680	8730824	2020734	2018563	2145	2172	89.82	17080301	2738582	IV	ptg000014l
8732395	8735264	2017907	2015115	2870	2793	87.13	17080301	2738582	IV	ptg000014l
8735262	8736344	2013974	2012891	1083	1084	91.43	17080301	2738582	IV	ptg000014l
8736346	8737885	2012765	2011234	1540	1532	90.88	17080301	2738582	IV	ptg000014l
8739104	8742071	2010127	2007160	2968	2968	91.00	17080301	2738582	IV	ptg000014l
8742288	8744933	2006897	2004243	2646	2655	95.53	17080301	2738582	IV	ptg000014l
8745371	8749018	2004251	2000647	3648	3605	88.74	17080301	2738582	IV	ptg000014l
8750694	8762059	1997952	1986484	11366	11469	92.36	17080301	2738582	IV	ptg000014l
8763282	8767067	1984789	1981075	3786	3715	90.70	17080301	2738582	IV	ptg000014l
8769276	8770566	1979092	1977773	1291	1320	92.19	17080301	2738582	IV	ptg000014l
8770886	8773865	1977483	1974487	2980	2997	92.81	17080301	2738582	IV	ptg000014l
8774031	8776785	1974303	1971561	2755	2743	90.73	17080301	2738582	IV	ptg000014l
8776782	8778288	1971376	1969857	1507	1520	93.69	17080301	2738582	IV	ptg000014l
8780498	8782758	1967618	1965360	2261	2259	92.15	17080301	2738582	IV	ptg000014l
8784270	8786948	1964313	1961601	2679	2713	90.90	17080301	2738582	IV	ptg000014l
8787230	8789993	1961608	1958798	2764	2811	87.36	17080301	2738582	IV	ptg000014l
8790180	8792575	1958306	1955894	2396	2413	88.39	17080301	2738582	IV	ptg000014l
8792641	8797894	1955675	1950427	5254	5249	89.82	17080301	2738582	IV	ptg000014l
8799845	8801402	1948510	1946963	1558	1548	86.04	17080301	2738582	IV	ptg000014l
8802734	8804216	1946216	1944643	1483	1574	86.77	17080301	2738582	IV	ptg000014l
8807100	8809460	1943127	1940803	2361	2325	93.36	17080301	2738582	IV	ptg000014l
8811752	8814581	1939212	1936390	2830	2823	93.55	17080301	2738582	IV	ptg000014l
8814827	8817882	1936158	1933070	3056	3089	88.75	17080301	2738582	IV	ptg000014l
8818061	8821538	1932888	1929397	3478	3492	89.98	17080301	2738582	IV	ptg000014l
8821541	8824579	1929192	1926159	3039	3034	89.72	17080301	2738582	IV	ptg000014l
8824727	8825965	1925854	1924598	1239	1257	91.84	17080301	2738582	IV	ptg000014l
8826244	8827868	1924573	1922923	1625	1651	89.04	17080301	2738582	IV	ptg000014l
8828091	8831294	1922929	1919705	3204	3225	92.72	17080301	2738582	IV	ptg000014l
8833568	8837466	1918475	1914573	3899	3903	93.77	17080301	2738582	IV	ptg000014l
8837725	8838946	1914495	1913257	1222	1239	91.86	17080301	2738582	IV	ptg000014l
8839485	8841954	1911737	1909248	2470	2490	92.86	17080301	2738582	IV	ptg000014l
8842130	8843836	1909240	1907576	1707	1665	91.05	17080301	2738582	IV	ptg000014l
8844051	8846013	1907353	1905408	1963	1946	93.80	17080301	2738582	IV	ptg000014l
8846514	8848841	1905026	1902708	2328	2319	91.34	17080301	2738582	IV	ptg000014l
8849225	8851579	1902714	1900448	2355	2267	87.24	17080301	2738582	IV	ptg000014l
8851830	8853108	1900418	1899137	1279	1282	91.97	17080301	2738582	IV	ptg000014l
8854041	8880709	1898651	1871961	26669	26691	95.15	17080301	2738582	IV	ptg000014l
8880705	8883975	1870775	1867542	3271	3234	89.14	17080301	2738582	IV	ptg000014l
8884422	8886549	1867356	1865273	2128	2084	89.96	17080301	2738582	IV	ptg000014l
8886645	8891944	1865259	1860050	5300	5210	90.73	17080301	2738582	IV	ptg000014l
8892694	8893851	1859739	1858598	1158	1142	91.02	17080301	2738582	IV	ptg000014l
8894272	8896769	1858056	1855650	2498	2407	88.65	17080301	2738582	IV	ptg000014l
8896767	8898741	1853801	1851841	1975	1961	89.40	17080301	2738582	IV	ptg000014l
8900509	8901576	1849513	1848451	1068	1063	86.09	17080301	2738582	IV	ptg000014l
8903510	8905636	1847239	1845086	2127	2154	91.26	17080301	2738582	IV	ptg000014l
8906790	8929269	1843902	1821439	22480	22464	91.15	17080301	2738582	IV	ptg000014l
8929273	8934816	1821334	1815748	5544	5587	95.03	17080301	2738582	IV	ptg000014l
8929273	8934816	1071	6647	5544	5577	95.04	17080301	55710	IV	ptg000226l
8934940	8937097	1815621	1813460	2158	2162	91.52	17080301	2738582	IV	ptg000014l
8935043	8937097	8293	10363	2055	2071	91.20	17080301	55710	IV	ptg000226l
8942626	8944347	1805960	1804322	1722	1639	83.71	17080301	2738582	IV	ptg000014l
8942626	8944480	16776	18601	1855	1826	86.78	17080301	55710	IV	ptg000226l
8944684	8945829	18830	19973	1146	1144	88.87	17080301	55710	IV	ptg000226l
8946209	8949887	20061	23750	3679	3690	86.60	17080301	55710	IV	ptg000226l
8947542	8949902	1800793	1798457	2361	2337	86.52	17080301	2738582	IV	ptg000014l
8950372	8953588	24252	27416	3217	3165	88.81	17080301	55710	IV	ptg000226l
8951105	8953588	1796971	1794513	2484	2459	91.53	17080301	2738582	IV	ptg000014l
8954007	8960242	1794429	1788172	6236	6258	93.00	17080301	2738582	IV	ptg000014l
8954007	8960521	27500	34033	6515	6534	92.45	17080301	55710	IV	ptg000226l
8960650	8964244	1787888	1784268	3595	3621	92.72	17080301	2738582	IV	ptg000014l
8960650	8964244	34041	37659	3595	3619	92.86	17080301	55710	IV	ptg000226l
8964578	8968270	1784169	1780488	3693	3682	92.44	17080301	2738582	IV	ptg000014l
8964578	8980415	37758	53590	15838	15833	93.79	17080301	55710	IV	ptg000226l
8968272	8980427	1780288	1768082	12156	12207	94.28	17080301	2738582	IV	ptg000014l
8982005	8984488	1754378	1752037	2484	2342	85.66	17080301	2738582	IV	ptg000014l
8984749	8989007	1752043	1747744	4259	4300	94.42	17080301	2738582	IV	ptg000014l
8989563	8991237	1747745	1746051	1675	1695	93.83	17080301	2738582	IV	ptg000014l
8992359	8996683	1745532	1741225	4325	4308	92.51	17080301	2738582	IV	ptg000014l
8997928	9001596	1741089	1737410	3669	3680	89.29	17080301	2738582	IV	ptg000014l
9001649	9002843	156244	157429	1195	1186	84.12	17080301	388112	IV	ptg000085l
9001651	9002849	1004535	1005736	1199	1202	91.20	17080301	1207714	IV	ptg000020l
9001653	9002843	1172017	1173209	1191	1193	87.79	17080301	1848130	IV	ptg000004l
9001653	9002843	530603	529411	1191	1193	88.70	17080301	2066392	IV	ptg000011l
9001653	9002846	539470	538273	1194	1198	89.01	17080301	954532	IV	ptg000076l
