[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
2280952	2282040	5881120	5880016	1089	1105	94.42	14810976	7538354	III	ptg000002l
2280953	2282045	1434653	1433559	1093	1095	94.67	14810976	3468507	III	ptg000013l
2280956	2282040	2129309	2130409	1085	1101	94.67	14810976	7538354	III	ptg000002l
2280956	2281988	3397343	3396313	1033	1031	96.43	14810976	7538354	III	ptg000002l
2280956	2282040	786070	787158	1085	1089	95.61	14810976	5572743	III	ptg000004l
2283880	2286306	1197633	1200080	2427	2448	97.39	14810976	3048496	III	ptg000021l
2286601	2288185	1200760	1202330	1585	1571	97.17	14810976	3048496	III	ptg000021l
2288181	2289845	1203013	1204676	1665	1664	99.22	14810976	3048496	III	ptg000021l
2289794	2291597	1204813	1206648	1804	1836	96.79	14810976	3048496	III	ptg000021l
2291689	2296817	1206631	1211775	5129	5145	92.32	14810976	3048496	III	ptg000021l
2297866	2299607	1213189	1214825	1742	1637	90.31	14810976	3048496	III	ptg000021l
2300490	2302899	1215273	1217649	2410	2377	94.49	14810976	3048496	III	ptg000021l
2303664	2304942	1219793	1221069	1279	1277	98.12	14810976	3048496	III	ptg000021l
2304942	2306655	1221213	1222931	1714	1719	97.79	14810976	3048496	III	ptg000021l
2306656	2308598	1223069	1225016	1943	1948	92.15	14810976	3048496	III	ptg000021l
2311727	2320127	1226993	1235381	8401	8389	95.47	14810976	3048496	III	ptg000021l
2320992	2330141	1235843	1245077	9150	9235	96.99	14810976	3048496	III	ptg000021l
2330053	2332896	1245452	1248265	2844	2814	96.88	14810976	3048496	III	ptg000021l
2332972	2339294	1248958	1255278	6323	6321	97.81	14810976	3048496	III	ptg000021l
2340812	2342962	6013205	6011046	2151	2160	99.17	14810976	19179617	III	ptg000006l
2340815	2342963	14515423	14513258	2149	2166	98.62	14810976	19179617	III	ptg000006l
2340815	2342959	4813575	4811432	2145	2144	99.53	14810976	7294451	III	ptg000010l
2340815	2342959	936621	934458	2145	2164	98.89	14810976	3048159	III	ptg000019l
2343603	2344853	1257572	1258823	1251	1252	98.24	14810976	3048496	III	ptg000021l
2344951	2352846	1258824	1266757	7896	7934	96.66	14810976	3048496	III	ptg000021l
2352925	2366385	1266676	1280194	13461	13519	98.90	14810976	3048496	III	ptg000021l
2366538	2368484	1280203	1282147	1947	1945	97.28	14810976	3048496	III	ptg000021l
2368605	2386562	1282146	1300065	17958	17920	96.79	14810976	3048496	III	ptg000021l
2386719	2388377	1300065	1301751	1659	1687	96.81	14810976	3048496	III	ptg000021l
2388537	2395224	1301749	1308409	6688	6661	96.99	14810976	3048496	III	ptg000021l
2395474	2398798	1308411	1311747	3325	3337	97.57	14810976	3048496	III	ptg000021l
2398654	2401580	1311779	1314691	2927	2913	97.30	14810976	3048496	III	ptg000021l
2401904	2402929	1314762	1315802	1026	1041	96.64	14810976	3048496	III	ptg000021l
2402929	2404772	1315956	1317799	1844	1844	99.13	14810976	3048496	III	ptg000021l
2404944	2410972	1317799	1323811	6029	6013	97.57	14810976	3048496	III	ptg000021l
2410971	2414333	1325943	1329301	3363	3359	97.75	14810976	3048496	III	ptg000021l
2414840	2421518	1329289	1336056	6679	6768	96.42	14810976	3048496	III	ptg000021l
2422379	2428808	1336876	1343332	6430	6457	97.84	14810976	3048496	III	ptg000021l
2429073	2431793	1343326	1346064	2721	2739	96.92	14810976	3048496	III	ptg000021l
2431919	2434530	1346065	1348679	2612	2615	98.40	14810976	3048496	III	ptg000021l
2435863	2438139	6292964	6295246	2277	2283	95.53	14810976	11137099	III	ptg000005l
2435865	2437908	5902196	5900155	2044	2042	95.31	14810976	11137099	III	ptg000005l
2436339	2438116	9480294	9478525	1778	1770	95.33	14810976	11137099	III	ptg000005l
2436580	2440318	3636268	3632535	3739	3734	89.19	14810976	7294451	III	ptg000010l
2436581	2440055	4903024	4906497	3475	3474	93.15	14810976	11137099	III	ptg000005l
2436630	2438357	6068393	6070121	1728	1729	94.79	14810976	11137099	III	ptg000005l
2437538	2440315	6526347	6529107	2778	2761	88.65	14810976	11137099	III	ptg000005l
2438045	2439975	5900141	5898220	1931	1922	90.44	14810976	11137099	III	ptg000005l
2438333	2440315	9478501	9476523	1983	1979	93.65	14810976	11137099	III	ptg000005l
2438356	2440315	6072081	6074041	1960	1961	91.45	14810976	11137099	III	ptg000005l
2438359	2440315	6295246	6297200	1957	1955	95.86	14810976	11137099	III	ptg000005l
2440316	2452051	1350035	1361727	11736	11693	97.49	14810976	3048496	III	ptg000021l
2452153	2455051	1361727	1364624	2899	2898	97.93	14810976	3048496	III	ptg000021l
2458027	2462494	1364376	1368866	4468	4491	97.18	14810976	3048496	III	ptg000021l
2462497	2463892	1369074	1370468	1396	1395	95.46	14810976	3048496	III	ptg000021l
2463892	2465172	1370787	1372065	1281	1279	99.14	14810976	3048496	III	ptg000021l
2465196	2466588	1372272	1373662	1393	1391	97.85	14810976	3048496	III	ptg000021l
2466820	2475023	1373714	1381987	8204	8274	95.30	14810976	3048496	III	ptg000021l
2475272	2477405	1381988	1384123	2134	2136	89.38	14810976	3048496	III	ptg000021l
2477409	2479541	1384359	1386480	2133	2122	92.49	14810976	3048496	III	ptg000021l
2480068	2487957	1387012	1394914	7890	7903	96.15	14810976	3048496	III	ptg000021l
2489793	2492561	1395345	1398108	2769	2764	97.45	14810976	3048496	III	ptg000021l
2492655	2500216	1398240	1405663	7562	7424	94.65	14810976	3048496	III	ptg000021l
2500579	2509240	1405663	1414370	8662	8708	95.50	14810976	3048496	III	ptg000021l
2512542	2515491	1415817	1418922	2950	3106	88.64	14810976	3048496	III	ptg000021l
2515507	2522006	1419116	1425513	6500	6398	94.26	14810976	3048496	III	ptg000021l
2522413	2524870	1425289	1427813	2458	2525	94.51	14810976	3048496	III	ptg000021l
2524808	2532919	1427957	1436098	8112	8142	95.92	14810976	3048496	III	ptg000021l
2532921	2533977	1436243	1437303	1057	1061	97.00	14810976	3048496	III	ptg000021l
2535328	2543312	1438351	1446331	7985	7981	95.78	14810976	3048496	III	ptg000021l
2544568	2546189	9046115	9044493	1622	1623	99.38	14810976	17085910	III	ptg000007l
2547125	2548330	8511245	8510046	1206	1200	97.84	14810976	11137099	III	ptg000005l
2552008	2553632	1450293	1451849	1625	1557	92.93	14810976	3048496	III	ptg000021l
2554212	2555743	1451830	1453355	1532	1526	96.77	14810976	3048496	III	ptg000021l
2555743	2559893	1453584	1457733	4151	4150	98.49	14810976	3048496	III	ptg000021l
2559881	2564693	1457841	1462631	4813	4791	97.39	14810976	3048496	III	ptg000021l
2564518	2569524	1462767	1467790	5007	5024	97.12	14810976	3048496	III	ptg000021l
2569724	2570855	1467719	1468826	1132	1108	94.65	14810976	3048496	III	ptg000021l
2571191	2572692	1468827	1470333	1502	1507	97.16	14810976	3048496	III	ptg000021l
2572669	2578853	1470557	1476819	6185	6263	95.00	14810976	3048496	III	ptg000021l
2579238	2580587	1477189	1478552	1350	1364	95.30	14810976	3048496	III	ptg000021l
2580856	2587556	1478548	1485282	6701	6735	95.73	14810976	3048496	III	ptg000021l
2587663	2594156	1485473	1491988	6494	6516	94.42	14810976	3048496	III	ptg000021l
2594317	2595813	1491833	1493329	1497	1497	96.79	14810976	3048496	III	ptg000021l
2597445	2599940	1494733	1497230	2496	2498	97.40	14810976	3048496	III	ptg000021l
2599809	2601631	1497411	1499200	1823	1790	94.92	14810976	3048496	III	ptg000021l
2602822	2608612	1499785	1505581	5791	5797	95.77	14810976	3048496	III	ptg000021l
2609110	2611255	1505516	1507658	2146	2143	98.28	14810976	3048496	III	ptg000021l
2611156	2619295	1507698	1515855	8140	8158	94.99	14810976	3048496	III	ptg000021l
2619253	2621986	1516400	1519128	2734	2729	98.10	14810976	3048496	III	ptg000021l
2622095	2625709	1519572	1523202	3615	3631	96.95	14810976	3048496	III	ptg000021l
2625718	2627031	1523441	1524748	1314	1308	96.81	14810976	3048496	III	ptg000021l
2630169	2631257	717072	718183	1089	1112	97.21	14810976	1614983	III	ptg000025l
2630384	2632585	4124731	4122535	2202	2197	99.00	14810976	7538354	III	ptg000002l
2637394	2639766	1533689	1536064	2373	2376	97.56	14810976	3048496	III	ptg000021l
2639287	2644213	1535917	1540805	4927	4889	95.83	14810976	3048496	III	ptg000021l
2643766	2646375	1541647	1544237	2610	2591	94.59	14810976	3048496	III	ptg000021l
2647770	2649748	1545005	1546977	1979	1973	97.73	14810976	3048496	III	ptg000021l
2649719	2652657	1547128	1550047	2939	2920	97.01	14810976	3048496	III	ptg000021l
2652649	2655693	4945728	4948784	3045	3057	92.41	14810976	7538354	III	ptg000002l
2652649	2655797	16589104	16585968	3149	3137	92.98	14810976	19179617	III	ptg000006l
2652649	2654697	288330	286300	2049	2031	89.50	14810976	1614983	III	ptg000025l
2652657	2654052	4951384	4952779	1396	1396	94.27	14810976	7538354	III	ptg000002l
2652657	2653876	4951560	4952779	1220	1220	94.75	14810976	7538354	III	ptg000002l
2652657	2655219	8393517	8390939	2563	2579	92.87	14810976	11137099	III	ptg000005l
2652657	2656516	16590448	16586576	3860	3873	93.06	14810976	19179617	III	ptg000006l
2652657	2656516	16593598	16589702	3860	3897	92.51	14810976	19179617	III	ptg000006l
2652657	2656525	16596372	16592507	3869	3866	92.69	14810976	19179617	III	ptg000006l
2652657	2656516	2971731	2975606	3860	3876	93.18	14810976	4160013	III	ptg000008l
2652657	2654614	2972363	2974320	1958	1958	91.76	14810976	4160013	III	ptg000008l
2652657	2656510	2972907	2976769	3854	3863	92.65	14810976	4160013	III	ptg000008l
2652657	2654966	2973371	2975600	2310	2230	91.30	14810976	4160013	III	ptg000008l
2652657	2653925	2975699	2976963	1269	1265	90.42	14810976	4160013	III	ptg000008l
2652659	2656516	8395899	8391978	3858	3922	92.63	14810976	11137099	III	ptg000005l
2652676	2655110	4950403	4952789	2435	2387	92.32	14810976	7538354	III	ptg000002l
2652770	2655325	2970764	2973311	2556	2548	91.28	14810976	4160013	III	ptg000008l
2652826	2655134	16596763	16594449	2309	2315	93.31	14810976	19179617	III	ptg000006l
2653128	2656516	8395910	8392522	3389	3389	92.68	14810976	11137099	III	ptg000005l
2653740	2656100	4950403	4952779	2361	2377	93.40	14810976	7538354	III	ptg000002l
2654052	2655101	4949073	4950114	1050	1042	93.14	14810976	7538354	III	ptg000002l
2654163	2656317	288472	286304	2155	2169	89.23	14810976	1614983	III	ptg000025l
2654338	2656102	2970764	2972536	1765	1773	91.52	14810976	4160013	III	ptg000008l
2654418	2655541	2970764	2971871	1124	1108	90.48	14810976	4160013	III	ptg000008l
2654552	2656012	16004765	16006230	1461	1466	91.89	14810976	19179617	III	ptg000006l
2654836	2656525	1966767	1965077	1690	1691	91.25	14810976	3048496	III	ptg000021l
2654920	2655956	14006972	14005932	1037	1041	91.45	14810976	17085910	III	ptg000007l
2656465	2661856	1550207	1555519	5392	5313	95.66	14810976	3048496	III	ptg000021l
2663220	2666473	1559035	1562250	3254	3216	95.06	14810976	3048496	III	ptg000021l
2666843	2669780	1562251	1565182	2938	2932	95.91	14810976	3048496	III	ptg000021l
2669937	2671796	1565183	1567027	1860	1845	97.04	14810976	3048496	III	ptg000021l
2671479	2673238	1566859	1568592	1760	1734	92.84	14810976	3048496	III	ptg000021l
2673388	2674661	1568593	1569869	1274	1277	95.04	14810976	3048496	III	ptg000021l
2675206	2676484	1570242	1571490	1279	1249	89.59	14810976	3048496	III	ptg000021l
2677464	2691030	1572026	1585608	13567	13583	96.04	14810976	3048496	III	ptg000021l
2691023	2692955	239802	237867	1933	1936	99.17	14810976	4114579	III	ptg000003l
2692944	2700847	1585601	1593413	7904	7813	94.34	14810976	3048496	III	ptg000021l
2700798	2702693	1594269	1596243	1896	1975	92.07	14810976	3048496	III	ptg000021l
2702876	2706453	1596277	1599851	3578	3575	94.72	14810976	3048496	III	ptg000021l
2706228	2709782	1599328	1602902	3555	3575	93.81	14810976	3048496	III	ptg000021l
2710292	2715774	1603502	1608968	5483	5467	96.70	14810976	3048496	III	ptg000021l
2716306	2731385	1608949	1623992	15080	15044	96.97	14810976	3048496	III	ptg000021l
2732423	2734537	1624973	1627082	2115	2110	97.26	14810976	3048496	III	ptg000021l
2734505	2735568	1627449	1628515	1064	1067	96.73	14810976	3048496	III	ptg000021l
2735852	2737408	1629300	1630857	1557	1558	98.14	14810976	3048496	III	ptg000021l
2737220	2738764	1630981	1632542	1545	1562	95.39	14810976	3048496	III	ptg000021l
2740063	2741856	1633253	1635039	1794	1787	94.26	14810976	3048496	III	ptg000021l
2741706	2743218	1635200	1636733	1513	1534	95.12	14810976	3048496	III	ptg000021l
2743380	2745087	1636544	1638258	1708	1715	95.52	14810976	3048496	III	ptg000021l
2745288	2748016	1637790	1640525	2729	2736	94.60	14810976	3048496	III	ptg000021l
2748648	2750018	1641165	1642537	1371	1373	95.42	14810976	3048496	III	ptg000021l
2749819	2753668	1642632	1646462	3850	3831	97.38	14810976	3048496	III	ptg000021l
2753388	2767510	1646494	1660589	14123	14096	96.86	14810976	3048496	III	ptg000021l
2767647	2772502	1660589	1665322	4856	4734	93.81	14810976	3048496	III	ptg000021l
2773319	2778018	1666549	1671344	4700	4796	95.27	14810976	3048496	III	ptg000021l
2778018	2781205	1671483	1674676	3188	3194	98.90	14810976	3048496	III	ptg000021l
2781201	2783413	1674569	1676810	2213	2242	97.42	14810976	3048496	III	ptg000021l
2783454	2787040	1677036	1680618	3587	3583	95.36	14810976	3048496	III	ptg000021l
2786948	2790029	1680853	1683930	3082	3078	97.41	14810976	3048496	III	ptg000021l
2790215	2792092	1683522	1685402	1878	1881	94.76	14810976	3048496	III	ptg000021l
2791941	2798338	1685411	1691794	6398	6384	97.68	14810976	3048496	III	ptg000021l
2798295	2800759	1692143	1694604	2465	2462	98.09	14810976	3048496	III	ptg000021l
2801045	2803356	1695351	1697654	2312	2304	97.54	14810976	3048496	III	ptg000021l
2803449	2816776	1697658	1711015	13328	13358	96.98	14810976	3048496	III	ptg000021l
2816776	2818207	1711219	1712648	1432	1430	98.05	14810976	3048496	III	ptg000021l
2818303	2820278	1712652	1714746	1976	2095	91.77	14810976	3048496	III	ptg000021l
2820439	2821774	1714746	1716147	1336	1402	93.10	14810976	3048496	III	ptg000021l
2822165	2824904	1716375	1719119	2740	2745	97.75	14810976	3048496	III	ptg000021l
2824901	2827896	1721240	1724211	2996	2972	92.98	14810976	3048496	III	ptg000021l
2828483	2829841	1724160	1725513	1359	1354	96.56	14810976	3048496	III	ptg000021l
2829812	2833364	1725635	1729177	3553	3543	97.92	14810976	3048496	III	ptg000021l
2834906	2836017	1390086	1388977	1112	1110	91.50	14810976	5572743	III	ptg000004l
2834906	2836063	4807115	4805922	1158	1194	92.15	14810976	19179617	III	ptg000006l
2834906	2836063	4813148	4814341	1158	1194	92.15	14810976	19179617	III	ptg000006l
2834906	2836059	5163391	5162246	1154	1146	94.83	14810976	19179617	III	ptg000006l
2834909	2836059	831473	832695	1151	1223	89.80	14810976	3367270	III	ptg000012l
2835041	2836059	3735705	3734696	1019	1010	93.76	14810976	4114579	III	ptg000003l
2835981	2837142	1732209	1733332	1162	1124	93.55	14810976	3048496	III	ptg000021l
2838485	2841444	1735086	1738041	2960	2956	98.04	14810976	3048496	III	ptg000021l
2841924	2848837	1739161	1746169	6914	7009	96.79	14810976	3048496	III	ptg000021l
2849074	2853569	1746166	1750676	4496	4511	93.59	14810976	3048496	III	ptg000021l
2852493	2853569	1750269	1751391	1077	1123	89.52	14810976	3048496	III	ptg000021l
2858197	2860569	1751975	1749643	2373	2333	90.45	14810976	3048496	III	ptg000021l
2872733	2875030	1751975	1749643	2298	2333	88.74	14810976	3048496	III	ptg000021l
2875461	2876645	1749989	1751249	1185	1261	90.80	14810976	3048496	III	ptg000021l
2875461	2876645	1750569	1751775	1185	1207	93.02	14810976	3048496	III	ptg000021l
2875461	2878795	1750800	1754147	3335	3348	94.08	14810976	3048496	III	ptg000021l
2880070	2881134	2913871	2912824	1065	1048	92.53	14810976	7294451	III	ptg000010l
2882694	2886149	1754739	1758178	3456	3440	96.89	14810976	3048496	III	ptg000021l
2887365	2889849	1761035	1763445	2485	2411	94.50	14810976	3048496	III	ptg000021l
2888909	2890465	1762881	1764445	1557	1565	96.04	14810976	3048496	III	ptg000021l
2888909	2890465	1764881	1766437	1557	1557	96.08	14810976	3048496	III	ptg000021l
2888909	2890447	1766041	1767579	1539	1539	94.93	14810976	3048496	III	ptg000021l
2888909	2891673	1766449	1769203	2765	2755	96.17	14810976	3048496	III	ptg000021l
2888909	2890041	1766865	1767995	1133	1131	94.44	14810976	3048496	III	ptg000021l
2897514	2904557	1769036	1776081	7044	7046	98.97	14810976	3048496	III	ptg000021l
2904608	2908988	1776078	1780468	4381	4391	98.34	14810976	3048496	III	ptg000021l
2910042	2931870	1781206	1803059	21829	21854	98.03	14810976	3048496	III	ptg000021l
2931977	2936249	1803059	1807343	4273	4285	97.70	14810976	3048496	III	ptg000021l
2936246	2939472	1807610	1810886	3227	3277	95.48	14810976	3048496	III	ptg000021l
2939559	2941244	1810843	1812523	1686	1681	96.21	14810976	3048496	III	ptg000021l
2940706	2942332	13873072	13871446	1627	1627	94.22	14810976	17085910	III	ptg000007l
2940706	2942332	13881632	13880006	1627	1627	94.35	14810976	17085910	III	ptg000007l
2940706	2942332	1028974	1027348	1627	1627	98.09	14810976	1614983	III	ptg000025l
2940790	2942332	1247584	1249124	1543	1541	97.28	14810976	1614983	III	ptg000025l
2940839	2942332	1405549	1407042	1494	1494	98.19	14810976	1614983	III	ptg000025l
2941794	2943836	1811985	1814042	2043	2058	95.78	14810976	3048496	III	ptg000021l
2943836	2947200	1814228	1817523	3365	3296	95.30	14810976	3048496	III	ptg000021l
2947944	2950218	1817520	1819791	2275	2272	96.68	14810976	3048496	III	ptg000021l
2950218	2965822	1819903	1835596	15605	15694	97.86	14810976	3048496	III	ptg000021l
2965827	2984486	1835798	1854164	18660	18367	96.40	14810976	3048496	III	ptg000021l
2984622	2987015	1854165	1856541	2394	2377	96.48	14810976	3048496	III	ptg000021l
2986960	2998935	1856785	1868932	11976	12148	96.03	14810976	3048496	III	ptg000021l
3000225	3006517	1872800	1879058	6293	6259	97.46	14810976	3048496	III	ptg000021l
3006525	3009318	1879526	1882325	2794	2800	96.91	14810976	3048496	III	ptg000021l
3009363	3028173	1882178	1900855	18811	18678	94.47	14810976	3048496	III	ptg000021l
3017327	3018613	1894352	1893076	1287	1277	95.98	14810976	3048496	III	ptg000021l
3020283	3021543	1891505	1890230	1261	1276	93.73	14810976	3048496	III	ptg000021l
3028413	3034210	1900854	1906575	5798	5722	96.53	14810976	3048496	III	ptg000021l
3034113	3038507	1906635	1911063	4395	4429	95.05	14810976	3048496	III	ptg000021l
3038672	3040774	4679054	4681183	2103	2130	89.34	14810976	7538354	III	ptg000002l
3039560	3047888	1910400	1918730	8329	8331	96.59	14810976	3048496	III	ptg000021l
3048256	3052798	1919200	1923769	4543	4570	96.63	14810976	3048496	III	ptg000021l
3052774	3055090	1923870	1926184	2317	2315	98.32	14810976	3048496	III	ptg000021l
3055204	3057307	1926186	1928181	2104	1996	92.08	14810976	3048496	III	ptg000021l
3058449	3063887	1929193	1934639	5439	5447	97.20	14810976	3048496	III	ptg000021l
3061823	3062846	2381494	2380480	1024	1015	95.62	14810976	4160013	III	ptg000008l
3063883	3067845	1934905	1938800	3963	3896	95.36	14810976	3048496	III	ptg000021l
3070150	3071299	1940711	1941854	1150	1144	97.75	14810976	3048496	III	ptg000021l
3071221	3073132	1941696	1943608	1912	1913	94.17	14810976	3048496	III	ptg000021l
3072049	3081705	1960291	1950607	9657	9685	92.88	14810976	3048496	III	ptg000021l
3073584	3078397	4853170	4848331	4814	4840	89.65	14810976	7538354	III	ptg000002l
3074785	3075848	4276610	4275542	1064	1069	92.43	14810976	7538354	III	ptg000002l
3074804	3081705	1982892	1975990	6902	6903	92.73	14810976	3048496	III	ptg000021l
3075390	3081701	2582472	2588846	6312	6375	93.12	14810976	3048496	III	ptg000021l
3075662	3076855	1942444	1943631	1194	1188	92.23	14810976	3048496	III	ptg000021l
3079733	3080929	1942444	1943631	1197	1188	91.65	14810976	3048496	III	ptg000021l
3080524	3087063	1942444	1948960	6540	6517	93.93	14810976	3048496	III	ptg000021l
3086131	3087739	1959349	1960969	1609	1621	94.65	14810976	3048496	III	ptg000021l
3087696	3092127	1961140	1965574	4432	4435	98.47	14810976	3048496	III	ptg000021l
3091585	3093778	1966192	1968312	2194	2121	94.63	14810976	3048496	III	ptg000021l
3093778	3098303	1968479	1973022	4526	4544	97.39	14810976	3048496	III	ptg000021l
3098180	3100153	1973649	1975636	1974	1988	95.64	14810976	3048496	III	ptg000021l
3099502	3105195	1982239	1987905	5694	5667	96.39	14810976	3048496	III	ptg000021l
3105212	3110944	96354	102120	5733	5767	91.60	14810976	706617	III	ptg000016l
3105213	3106238	2095192	2094167	1026	1026	97.47	14810976	19179617	III	ptg000006l
3105213	3108242	1958857	1955815	3030	3043	95.10	14810976	17085910	III	ptg000007l
3105213	3110931	91821	97585	5719	5765	91.27	14810976	706617	III	ptg000016l
3105229	3110931	92606	98323	5703	5718	91.73	14810976	706617	III	ptg000016l
3105229	3110931	93683	99425	5703	5743	91.79	14810976	706617	III	ptg000016l
3106747	3109383	5242019	5244660	2637	2642	94.97	14810976	17085910	III	ptg000007l
3106806	3110243	1029598	1026156	3438	3443	95.61	14810976	1614983	III	ptg000025l
3106806	3108597	1247596	1249390	1792	1795	95.77	14810976	1614983	III	ptg000025l
3106809	3109701	14834935	14832038	2893	2898	95.48	14810976	17085910	III	ptg000007l
3108142	3109828	1626735	1625049	1687	1687	93.48	14810976	17085910	III	ptg000007l
3108777	3110879	2177831	2179916	2103	2086	90.56	14810976	4160013	III	ptg000008l
3110690	3111984	1989326	1990616	1295	1291	96.60	14810976	3048496	III	ptg000021l
3111986	3114024	1990738	1992725	2039	1988	94.15	14810976	3048496	III	ptg000021l
3114757	3117914	1993865	1996935	3158	3071	93.67	14810976	3048496	III	ptg000021l
3115212	3116216	596686	597670	1005	985	89.81	14810976	1494720	III	ptg000009l
3117576	3119981	1998389	2000795	2406	2407	97.14	14810976	3048496	III	ptg000021l
3120344	3124986	2000750	2005389	4643	4640	97.85	14810976	3048496	III	ptg000021l
3124822	3127200	2005306	2007693	2379	2388	96.67	14810976	3048496	III	ptg000021l
3127970	3133978	2008194	2014214	6009	6021	97.94	14810976	3048496	III	ptg000021l
3134102	3140411	2014225	2020537	6310	6313	99.48	14810976	3048496	III	ptg000021l
3135669	3138908	382804	386067	3240	3264	92.45	14810976	4160013	III	ptg000008l
3140410	3142444	380333	382359	2035	2027	91.42	14810976	4160013	III	ptg000008l
3140410	3142444	2027058	2029091	2035	2034	99.46	14810976	3048496	III	ptg000021l
3142444	3143961	381674	380164	1518	1511	91.07	14810976	4160013	III	ptg000008l
3142444	3143961	2028405	2026889	1518	1517	99.60	14810976	3048496	III	ptg000021l
3143950	3145301	4638719	4637366	1352	1354	93.28	14810976	7538354	III	ptg000002l
3143953	3153931	4677279	4687287	9979	10009	90.38	14810976	7538354	III	ptg000002l
3143960	3146102	4677704	4679866	2143	2163	89.79	14810976	7538354	III	ptg000002l
3143960	3146511	4678264	4680849	2552	2586	89.10	14810976	7538354	III	ptg000002l
3143960	3146513	4679392	4681943	2554	2552	89.28	14810976	7538354	III	ptg000002l
3143960	3145349	15281479	15280090	1390	1390	96.55	14810976	19179617	III	ptg000006l
3143960	3146078	16588109	16585977	2119	2133	93.54	14810976	19179617	III	ptg000006l
3143960	3150710	16592744	16585968	6751	6777	93.06	14810976	19179617	III	ptg000006l
3143960	3145811	290033	288175	1852	1859	95.01	14810976	706617	III	ptg000016l
3143961	3144973	16541553	16540541	1013	1013	95.17	14810976	19179617	III	ptg000006l
3143961	3151864	16593911	16585968	7904	7944	92.88	14810976	19179617	III	ptg000006l
3143961	3153484	16595486	16585968	9524	9519	92.90	14810976	19179617	III	ptg000006l
3143969	3148530	4682715	4687287	4562	4573	91.25	14810976	7538354	III	ptg000002l
3144259	3147673	1026156	1029589	3415	3434	95.90	14810976	1614983	III	ptg000025l
3144679	3146735	14594467	14596542	2057	2076	93.89	14810976	17085910	III	ptg000007l
3144849	3146669	2517729	2515890	1821	1840	94.68	14810976	4114579	III	ptg000003l
3147290	3152174	2335324	2340204	4885	4881	92.96	14810976	4114579	III	ptg000003l
3147824	3156256	12254531	12246102	8433	8430	94.70	14810976	17085910	III	ptg000007l
3148194	3151736	18211609	18215179	3543	3571	92.19	14810976	19179617	III	ptg000006l
3148438	3156992	5324172	5332725	8555	8554	92.83	14810976	7538354	III	ptg000002l
3148807	3150678	17301374	17303247	1872	1874	88.99	14810976	19179617	III	ptg000006l
3149562	3152081	5426103	5428634	2520	2532	92.24	14810976	7538354	III	ptg000002l
3149642	3152033	5541602	5544005	2392	2404	91.95	14810976	7538354	III	ptg000002l
3150060	3152081	5515789	5517816	2022	2028	92.63	14810976	7538354	III	ptg000002l
3150991	3152831	2517729	2515892	1841	1838	95.12	14810976	4114579	III	ptg000003l
3151445	3153307	2084185	2086048	1863	1864	91.86	14810976	4160013	III	ptg000008l
3151945	3153013	1945203	1946272	1069	1070	93.64	14810976	17085910	III	ptg000007l
3152258	3154866	5625443	5622865	2609	2579	91.09	14810976	17085910	III	ptg000007l
3152430	3156166	5316619	5320334	3737	3716	93.26	14810976	7538354	III	ptg000002l
3152430	3156990	5458119	5462690	4561	4572	93.00	14810976	7538354	III	ptg000002l
3154538	3156992	3697247	3699701	2455	2455	92.52	14810976	7538354	III	ptg000002l
3156599	3158178	2029819	2031389	1580	1571	94.14	14810976	3048496	III	ptg000021l
3158285	3161216	2032597	2035478	2932	2882	95.41	14810976	3048496	III	ptg000021l
3161243	3169770	2037941	2046426	8528	8486	97.08	14810976	3048496	III	ptg000021l
3171284	3173117	2048338	2050161	1834	1824	98.91	14810976	3048496	III	ptg000021l
3173335	3175075	2050160	2051846	1741	1687	93.57	14810976	3048496	III	ptg000021l
3175077	3180562	2052069	2057554	5486	5486	98.20	14810976	3048496	III	ptg000021l
3180490	3187485	2059049	2065919	6996	6871	94.25	14810976	3048496	III	ptg000021l
3186926	3188164	2065474	2066707	1239	1234	95.13	14810976	3048496	III	ptg000021l
3189068	3194841	2067460	2073214	5774	5755	97.69	14810976	3048496	III	ptg000021l
3194833	3196816	2073479	2075460	1984	1982	99.04	14810976	3048496	III	ptg000021l
3196815	3198855	2075680	2077751	2041	2072	97.35	14810976	3048496	III	ptg000021l
3198709	3201063	2078893	2081070	2355	2178	91.39	14810976	3048496	III	ptg000021l
3201339	3210013	2081844	2090524	8675	8681	98.01	14810976	3048496	III	ptg000021l
3209523	3211516	2094658	2096646	1994	1989	96.75	14810976	3048496	III	ptg000021l
3214709	3217945	2099141	2102335	3237	3195	97.10	14810976	3048496	III	ptg000021l
3217948	3222877	2102461	2107275	4930	4815	95.35	14810976	3048496	III	ptg000021l
3224022	3231006	2108285	2115261	6985	6977	97.84	14810976	3048496	III	ptg000021l
3230661	3234412	2115114	2118819	3752	3706	97.13	14810976	3048496	III	ptg000021l
3234411	3237307	2118974	2121829	2897	2856	96.42	14810976	3048496	III	ptg000021l
3237643	3244304	2121896	2128522	6662	6627	97.83	14810976	3048496	III	ptg000021l
3244665	3249165	2128400	2133055	4501	4656	94.54	14810976	3048496	III	ptg000021l
3248999	3251828	2133409	2136259	2830	2851	96.92	14810976	3048496	III	ptg000021l
3251818	3253025	1562898	1561684	1208	1215	96.56	14810976	2290582	III	ptg000014l
3251825	3253024	3341385	3340231	1200	1155	91.93	14810976	7538354	III	ptg000002l
