[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
6670001	6671084	155399	156447	1084	1049	96.49	17080301	2963203	IV	ptg000026l
6670003	6671084	4262448	4263494	1082	1047	96.67	17080301	12272161	IV	ptg000001l
6670003	6671084	5010146	5011192	1082	1047	96.67	17080301	7815146	IV	ptg000003l
6671751	6686642	9694599	9679789	14892	14811	99.21	17080301	12272161	IV	ptg000001l
6682498	6684075	10409147	10410744	1578	1598	93.60	17080301	12272161	IV	ptg000001l
6682502	6684075	10065855	10067440	1574	1586	94.62	17080301	12272161	IV	ptg000001l
6686641	6689072	9679591	9677145	2432	2447	99.18	17080301	12272161	IV	ptg000001l
6689364	6762035	9677147	9604502	72672	72646	99.41	17080301	12272161	IV	ptg000001l
6751485	6752563	3182905	3184020	1079	1116	92.77	17080301	8318376	IV	ptg000009l
6753898	6754973	6944724	6945787	1076	1064	96.75	17080301	15678748	IV	ptg000008l
6753899	6755242	3246040	3247384	1344	1345	95.47	17080301	12272161	IV	ptg000001l
6753899	6755242	3314768	3316108	1344	1341	95.26	17080301	12272161	IV	ptg000001l
6753899	6755230	8640573	8641897	1332	1325	94.20	17080301	12272161	IV	ptg000001l
6753899	6755255	927340	928699	1357	1360	97.29	17080301	2763880	IV	ptg000021l
6762051	6802636	9604370	9563780	40586	40591	99.73	17080301	12272161	IV	ptg000001l
6803363	6822402	9563779	9544728	19040	19052	99.70	17080301	12272161	IV	ptg000001l
6822398	6823669	3701503	3702774	1272	1272	99.53	17080301	15678748	IV	ptg000008l
6822400	6823657	5204838	5203581	1258	1258	99.76	17080301	10519721	IV	ptg000004l
6822400	6823656	3190364	3191620	1257	1257	99.76	17080301	15678748	IV	ptg000008l
6822400	6823656	3041798	3043054	1257	1257	99.76	17080301	4459163	IV	ptg000011l
6823652	6841133	9544730	9527232	17482	17499	99.52	17080301	12272161	IV	ptg000001l
6841457	6875182	9527232	9493526	33726	33707	99.29	17080301	12272161	IV	ptg000001l
6875174	6905389	9492281	9462073	30216	30209	99.28	17080301	12272161	IV	ptg000001l
6905503	6916327	9462078	9451262	10825	10817	99.69	17080301	12272161	IV	ptg000001l
6914569	6915660	2503115	2502039	1092	1077	97.53	17080301	4229472	IV	ptg000007l
6917390	6920222	9451306	9448472	2833	2835	99.19	17080301	12272161	IV	ptg000001l
6920284	6941562	9448538	9427276	21279	21263	99.51	17080301	12272161	IV	ptg000001l
6934317	6935606	9429081	9430381	1290	1301	88.99	17080301	12272161	IV	ptg000001l
6938450	6939757	9433218	9434505	1308	1288	89.52	17080301	12272161	IV	ptg000001l
6941539	6950336	9427224	9418446	8798	8779	99.05	17080301	12272161	IV	ptg000001l
6951409	6992642	9417398	9376160	41234	41239	99.62	17080301	12272161	IV	ptg000001l
6976148	6977198	59537	60682	1051	1146	81.42	17080301	855379	IV	ptg000018l
6976150	6977207	11157924	11159085	1058	1162	86.94	17080301	12272161	IV	ptg000001l
6992860	7029575	9376163	9339439	36716	36725	99.12	17080301	12272161	IV	ptg000001l
7019151	7020221	50096	49059	1071	1038	92.14	17080301	1678600	IV	ptg000014l
7030029	7040727	9339136	9328483	10699	10654	99.13	17080301	12272161	IV	ptg000001l
7040850	7045994	9328483	9323344	5145	5140	99.40	17080301	12272161	IV	ptg000001l
7045994	7048169	9322763	9320581	2176	2183	98.58	17080301	12272161	IV	ptg000001l
7048296	7078252	9320556	9290667	29957	29890	99.33	17080301	12272161	IV	ptg000001l
7067609	7069198	4868136	4866569	1590	1568	93.30	17080301	7815146	IV	ptg000003l
7067609	7069198	15948	14365	1590	1584	96.36	17080301	15678748	IV	ptg000008l
7068153	7069198	458852	457813	1046	1040	94.67	17080301	4229472	IV	ptg000007l
7077286	7079219	9289785	9291633	1934	1849	94.99	17080301	12272161	IV	ptg000001l
7078252	7085144	9290746	9283859	6893	6888	99.58	17080301	12272161	IV	ptg000001l
7086591	7125396	9283525	9244709	38806	38817	98.95	17080301	12272161	IV	ptg000001l
7124023	7127752	9245928	9242172	3730	3757	97.10	17080301	12272161	IV	ptg000001l
7127869	7191504	9242172	9178517	63636	63656	99.66	17080301	12272161	IV	ptg000001l
7188404	7190328	9179073	9177155	1925	1919	96.16	17080301	12272161	IV	ptg000001l
7191503	7196224	9179394	9184114	4722	4721	99.87	17080301	12272161	IV	ptg000001l
7191802	7193726	9177155	9179073	1925	1919	96.16	17080301	12272161	IV	ptg000001l
7196225	7198764	9186666	9184127	2540	2540	99.84	17080301	12272161	IV	ptg000001l
7198761	7201180	9184247	9186666	2420	2420	99.83	17080301	12272161	IV	ptg000001l
7201181	7202924	9184114	9182371	1744	1744	99.89	17080301	12272161	IV	ptg000001l
7203328	7223385	9176726	9156670	20058	20057	99.81	17080301	12272161	IV	ptg000001l
7223372	7224639	95762	97029	1268	1268	99.68	17080301	830031	IV	ptg000034l
7223377	7224635	585275	584017	1259	1259	99.84	17080301	3182785	IV	ptg000022l
7223381	7224636	11541357	11542612	1256	1256	100.00	17080301	12272161	IV	ptg000001l
7223382	7224640	431366	432624	1259	1259	99.68	17080301	4459163	IV	ptg000011l
7223382	7224636	1104118	1105372	1255	1255	100.00	17080301	3182785	IV	ptg000022l
7223382	7224639	321197	319940	1258	1258	99.68	17080301	2083443	IV	ptg000032l
7224634	7267499	9156673	9113597	42866	43077	99.13	17080301	12272161	IV	ptg000001l
7236460	7237769	10491837	10490528	1310	1310	99.85	17080301	10519721	IV	ptg000004l
7236462	7237770	171853	173161	1309	1309	100.00	17080301	12272161	IV	ptg000001l
7236462	7237770	2209449	2208140	1309	1310	99.77	17080301	12272161	IV	ptg000001l
7236462	7237770	10061909	10063217	1309	1309	99.92	17080301	15678748	IV	ptg000008l
7236462	7237769	6205489	6204182	1308	1308	99.85	17080301	8318376	IV	ptg000009l
7236463	7237771	4127989	4126681	1309	1309	99.85	17080301	4229472	IV	ptg000007l
7236463	7237770	2015877	2014570	1308	1308	99.92	17080301	15678748	IV	ptg000008l
7236464	7237770	1859168	1857862	1307	1307	99.77	17080301	12272161	IV	ptg000001l
7236464	7237771	1897570	1896263	1308	1308	99.46	17080301	8318376	IV	ptg000009l
7265232	7266609	10074909	10076280	1378	1372	82.48	17080301	12272161	IV	ptg000001l
7265248	7270404	9110779	9115936	5157	5158	99.54	17080301	12272161	IV	ptg000001l
7268068	7277228	9113028	9103957	9161	9072	97.74	17080301	12272161	IV	ptg000001l
7278838	7320306	9103962	9062547	41469	41416	99.79	17080301	12272161	IV	ptg000001l
7320302	7431235	9061300	8950366	110934	110935	99.79	17080301	12272161	IV	ptg000001l
7359966	7361291	1984589	1985918	1326	1330	97.89	17080301	15678748	IV	ptg000008l
7359969	7361291	209816	211136	1323	1321	97.81	17080301	15678748	IV	ptg000008l
7359970	7361293	4191454	4190129	1324	1326	98.11	17080301	4229472	IV	ptg000007l
7359973	7361291	2380936	2379614	1319	1323	97.81	17080301	10519721	IV	ptg000004l
7359973	7361142	2002247	2003414	1170	1168	98.04	17080301	2763880	IV	ptg000021l
7359977	7361293	1071374	1072694	1317	1321	98.18	17080301	12272161	IV	ptg000001l
7359978	7361293	2246029	2244712	1316	1318	97.95	17080301	2716329	IV	ptg000005l
7359981	7361293	4386072	4384757	1313	1316	97.80	17080301	7815146	IV	ptg000003l
7360111	7361293	11390459	11391643	1183	1185	98.40	17080301	12272161	IV	ptg000001l
7384642	7385950	3578320	3577012	1309	1309	99.85	17080301	4459163	IV	ptg000011l
7431426	7455290	8950364	8926446	23865	23919	99.66	17080301	12272161	IV	ptg000001l
7455553	7532527	8926446	8849469	76975	76978	99.73	17080301	12272161	IV	ptg000001l
7457124	7459662	3165226	3162707	2539	2520	97.37	17080301	15678748	IV	ptg000008l
7468445	7469593	4109586	4110755	1149	1170	93.60	17080301	4229472	IV	ptg000007l
7473463	7474492	3511785	3510778	1030	1008	91.60	17080301	4229472	IV	ptg000007l
7473464	7474859	3631984	3630702	1396	1283	87.54	17080301	10519721	IV	ptg000004l
7488598	7490251	4016948	4018596	1654	1649	97.47	17080301	7815146	IV	ptg000003l
7488598	7490374	6750719	6748950	1777	1770	98.93	17080301	8318376	IV	ptg000009l
7532456	7538975	8849484	8842980	6520	6505	99.26	17080301	12272161	IV	ptg000001l
7538262	7540032	8843953	8845724	1771	1772	99.72	17080301	12272161	IV	ptg000001l
7539937	7550358	8842980	8832486	10422	10495	98.55	17080301	12272161	IV	ptg000001l
7550359	7555523	8832372	8827263	5165	5110	97.80	17080301	12272161	IV	ptg000001l
7555523	7663487	8827167	8719404	107965	107764	99.16	17080301	12272161	IV	ptg000001l
7607888	7609492	8634794	8636414	1605	1621	92.03	17080301	12272161	IV	ptg000001l
7609490	7611769	8636644	8638936	2280	2293	97.04	17080301	12272161	IV	ptg000001l
7663485	7668537	8719330	8714274	5053	5057	98.68	17080301	12272161	IV	ptg000001l
7668639	7671945	8714274	8710920	3307	3355	97.95	17080301	12272161	IV	ptg000001l
7672159	7674295	8710918	8708764	2137	2155	98.47	17080301	12272161	IV	ptg000001l
7674293	7718786	8707514	8663181	44494	44334	99.08	17080301	12272161	IV	ptg000001l
7692445	7693565	90024	91141	1121	1118	98.22	17080301	251474	IV	ptg000036l
7719057	7720507	8663191	8661750	1451	1442	97.05	17080301	12272161	IV	ptg000001l
7720506	7746932	8660499	8634027	26427	26473	99.00	17080301	12272161	IV	ptg000001l
7739041	7740433	3134020	3135396	1393	1377	93.26	17080301	3898616	IV	ptg000010l
7739046	7740433	5610353	5608996	1388	1358	95.18	17080301	7815146	IV	ptg000003l
7739046	7740433	13411421	13412801	1388	1381	96.26	17080301	15678748	IV	ptg000008l
7739107	7740433	9526418	9525074	1327	1345	92.26	17080301	10519721	IV	ptg000004l
7739170	7740433	4692010	4690757	1264	1254	96.05	17080301	8318376	IV	ptg000009l
7740817	7741881	6256700	6257867	1065	1168	89.16	17080301	12272161	IV	ptg000001l
7742078	7743289	8073069	8074284	1212	1216	96.06	17080301	12272161	IV	ptg000001l
7742079	7744159	8770945	8773021	2081	2077	98.32	17080301	12272161	IV	ptg000001l
7744548	7746165	8773222	8774829	1618	1608	91.46	17080301	12272161	IV	ptg000001l
7744812	7746188	8076167	8077530	1377	1364	95.01	17080301	12272161	IV	ptg000001l
7747196	7762803	8632244	8616651	15608	15594	99.64	17080301	12272161	IV	ptg000001l
7747744	7749246	8632280	8633773	1503	1494	99.20	17080301	12272161	IV	ptg000001l
7762802	7771910	8615347	8606240	9109	9108	99.32	17080301	12272161	IV	ptg000001l
7772411	7849619	8606247	8529028	77209	77220	98.92	17080301	12272161	IV	ptg000001l
7833574	7835598	1958778	1956812	2025	1967	95.32	17080301	8318376	IV	ptg000009l
7841045	7848814	8529370	8521567	7770	7804	94.13	17080301	12272161	IV	ptg000001l
7841823	7855939	8535684	8521567	14117	14118	95.38	17080301	12272161	IV	ptg000001l
7843836	7851329	8537649	8530168	7494	7482	94.71	17080301	12272161	IV	ptg000001l
7844121	7859276	8537649	8522506	15156	15144	95.23	17080301	12272161	IV	ptg000001l
7847852	7851820	8537614	8533667	3969	3948	94.46	17080301	12272161	IV	ptg000001l
7851332	7858789	8529025	8521567	7458	7459	96.17	17080301	12272161	IV	ptg000001l
7853042	7861633	8530165	8521574	8592	8592	95.57	17080301	12272161	IV	ptg000001l
7853327	7948434	8530165	8435027	95108	95139	99.32	17080301	12272161	IV	ptg000001l
7855236	7861917	8537649	8530980	6682	6670	93.62	17080301	12272161	IV	ptg000001l
7948684	8039390	8435027	8344339	90707	90689	99.95	17080301	12272161	IV	ptg000001l
7991365	7992519	14644252	14645400	1155	1149	89.40	17080301	15678748	IV	ptg000008l
8039388	8040641	8136263	8137516	1254	1254	100.00	17080301	12272161	IV	ptg000001l
8040640	8061657	8344341	8323327	21018	21015	99.95	17080301	12272161	IV	ptg000001l
8050844	8158506	8323327	8215688	107663	107640	99.92	17080301	12272161	IV	ptg000001l
8059510	8060771	8708773	8707512	1262	1262	99.84	17080301	12272161	IV	ptg000001l
8059514	8060771	8660494	8661751	1258	1258	100.00	17080301	12272161	IV	ptg000001l
8059515	8060775	17004	15744	1261	1261	99.68	17080301	977225	IV	ptg000015l
8059515	8060774	282382	283641	1260	1260	99.60	17080301	743524	IV	ptg000016l
8059518	8060775	3460807	3462063	1258	1257	99.44	17080301	3898616	IV	ptg000010l
8096663	8097847	112084	110902	1185	1183	94.46	17080301	4820577	IV	ptg000012l
8158351	8244520	8215907	8129734	86170	86174	99.97	17080301	12272161	IV	ptg000001l
8236737	8237996	2096193	2094934	1260	1260	99.92	17080301	7815146	IV	ptg000003l
8244499	8335314	8129807	8038960	90816	90848	99.87	17080301	12272161	IV	ptg000001l
8269308	8270522	5714078	5715294	1215	1217	86.53	17080301	7815146	IV	ptg000003l
8269308	8270566	5721879	5720619	1259	1261	86.68	17080301	7815146	IV	ptg000003l
8269310	8270566	2041971	2040701	1257	1271	86.36	17080301	10519721	IV	ptg000004l
8296779	8298142	8634771	8636150	1364	1380	94.01	17080301	12272161	IV	ptg000001l
8296814	8298139	8774818	8773490	1326	1329	94.40	17080301	12272161	IV	ptg000001l
8300025	8301285	8637726	8638976	1261	1251	94.92	17080301	12272161	IV	ptg000001l
8300025	8301222	8772158	8770962	1198	1197	96.16	17080301	12272161	IV	ptg000001l
8336727	8394070	8038422	7981191	57344	57232	99.21	17080301	12272161	IV	ptg000001l
8394074	8403100	7980578	7971558	9027	9021	99.27	17080301	12272161	IV	ptg000001l
8403098	8415390	7971484	7959212	12293	12273	98.73	17080301	12272161	IV	ptg000001l
8415533	8429660	7959212	7945101	14128	14112	98.78	17080301	12272161	IV	ptg000001l
8428003	8429660	7937189	7938856	1658	1668	98.44	17080301	12272161	IV	ptg000001l
8431873	8433185	7940220	7941555	1313	1336	95.59	17080301	12272161	IV	ptg000001l
8431873	8433185	7943725	7942390	1313	1336	95.59	17080301	12272161	IV	ptg000001l
8434421	8435690	7930916	7932210	1270	1295	97.30	17080301	12272161	IV	ptg000001l
8455507	8456659	7932919	7931779	1153	1141	97.05	17080301	12272161	IV	ptg000001l
8458596	8508573	7932210	7882222	49978	49989	99.13	17080301	12272161	IV	ptg000001l
8506911	8508027	121582	122702	1117	1121	94.59	17080301	743524	IV	ptg000016l
8508668	8515409	7882220	7875442	6742	6779	99.06	17080301	12272161	IV	ptg000001l
8515679	8529869	7875471	7861173	14191	14299	99.01	17080301	12272161	IV	ptg000001l
8529956	8552627	7861176	7838454	22672	22723	99.29	17080301	12272161	IV	ptg000001l
8552627	8571095	7838309	7819850	18469	18460	99.55	17080301	12272161	IV	ptg000001l
8568196	8569315	10933796	10934918	1120	1123	95.02	17080301	12272161	IV	ptg000001l
8568197	8569315	12277866	12278991	1119	1126	94.68	17080301	15678748	IV	ptg000008l
8571090	8572345	2770559	2769304	1256	1256	99.92	17080301	7815146	IV	ptg000003l
8572344	8574863	7819853	7817341	2520	2513	99.37	17080301	12272161	IV	ptg000001l
8575096	8611160	7815591	7779539	36065	36053	99.60	17080301	12272161	IV	ptg000001l
8607183	8608333	7125623	7126758	1151	1136	94.62	17080301	12272161	IV	ptg000001l
8611268	8624410	7779538	7766396	13143	13143	99.55	17080301	12272161	IV	ptg000001l
8624412	8654158	7766098	7736256	29747	29843	99.45	17080301	12272161	IV	ptg000001l
8654159	8674446	7736110	7715765	20288	20346	99.41	17080301	12272161	IV	ptg000001l
8674444	8693403	7715550	7696585	18960	18966	99.22	17080301	12272161	IV	ptg000001l
8693589	8731243	7696185	7658469	37655	37717	99.15	17080301	12272161	IV	ptg000001l
8731242	8732384	3743672	3742511	1143	1162	93.27	17080301	10519721	IV	ptg000004l
8732573	8755279	7657485	7634753	22707	22733	99.17	17080301	12272161	IV	ptg000001l
8755122	8769215	7634688	7620593	14094	14096	99.60	17080301	12272161	IV	ptg000001l
8769268	8821436	7620612	7568443	52169	52170	99.60	17080301	12272161	IV	ptg000001l
8821559	8831294	7568441	7558707	9736	9735	99.65	17080301	12272161	IV	ptg000001l
8832162	8938074	7558709	7452843	105913	105867	99.56	17080301	12272161	IV	ptg000001l
8938074	8939836	7449245	7451009	1763	1765	97.30	17080301	12272161	IV	ptg000001l
8938471	8950779	7452753	7440406	12309	12348	99.10	17080301	12272161	IV	ptg000001l
8940221	8941586	7451387	7452753	1366	1367	96.59	17080301	12272161	IV	ptg000001l
8950881	8991242	7440401	7400007	40362	40395	99.60	17080301	12272161	IV	ptg000001l
8991738	9048759	7400012	7342872	57022	57141	99.40	17080301	12272161	IV	ptg000001l
9027236	9028373	3260171	3259007	1138	1165	94.18	17080301	15678748	IV	ptg000008l
9048758	9056143	7335893	7343278	7386	7386	99.62	17080301	12272161	IV	ptg000001l
9049438	9050759	6640112	6638706	1322	1407	83.49	17080301	10519721	IV	ptg000004l
9049438	9050632	319181	320459	1195	1279	83.49	17080301	418797	IV	ptg000024l
9050761	9051830	9348789	9349866	1070	1078	94.82	17080301	12272161	IV	ptg000001l
9050762	9051790	1514047	1513007	1029	1041	93.12	17080301	2716329	IV	ptg000005l
9050765	9051834	6084934	6086011	1070	1078	93.63	17080301	12272161	IV	ptg000001l
9050765	9051839	805683	806755	1075	1073	96.10	17080301	2963203	IV	ptg000026l
9050823	9051838	632386	633411	1016	1026	93.23	17080301	921602	IV	ptg000017l
9054366	9101015	7336574	7289995	46650	46580	99.48	17080301	12272161	IV	ptg000001l
9101013	9103339	7289858	7287531	2327	2328	99.01	17080301	12272161	IV	ptg000001l
9102814	9136020	7287804	7254622	33207	33183	99.64	17080301	12272161	IV	ptg000001l
9135729	9138597	7247767	7250643	2869	2877	99.51	17080301	12272161	IV	ptg000001l
9135857	9137562	4629195	4627476	1706	1720	98.14	17080301	8318376	IV	ptg000009l
9136593	9140138	7236054	7239603	3546	3550	99.41	17080301	12272161	IV	ptg000001l
9137260	9138295	5716273	5717308	1036	1036	99.23	17080301	7815146	IV	ptg000003l
9137870	9140091	7254506	7252359	2222	2148	95.05	17080301	12272161	IV	ptg000001l
9139066	9140091	7243590	7244546	1026	957	87.15	17080301	12272161	IV	ptg000001l
9140138	9144822	7248631	7253314	4685	4684	98.53	17080301	12272161	IV	ptg000001l
9141416	9152352	7246985	7236054	10937	10932	99.43	17080301	12272161	IV	ptg000001l
9149305	9151075	7252747	7254506	1771	1760	98.64	17080301	12272161	IV	ptg000001l
9150348	9153096	7250643	7247887	2749	2757	99.53	17080301	12272161	IV	ptg000001l
9150650	9151685	5717308	5716273	1036	1036	99.23	17080301	7815146	IV	ptg000003l
9151865	9153099	6295766	6294525	1235	1242	98.47	17080301	7815146	IV	ptg000003l
9151887	9153094	3967762	3966548	1208	1215	98.35	17080301	7815146	IV	ptg000003l
9152541	9167398	7236048	7221190	14858	14859	99.60	17080301	12272161	IV	ptg000001l
9164320	9165344	3091745	3090743	1025	1003	87.18	17080301	8318376	IV	ptg000009l
9164503	9165601	5223581	5222465	1099	1117	88.93	17080301	7815146	IV	ptg000003l
9167504	9196034	7221191	7192679	28531	28513	99.57	17080301	12272161	IV	ptg000001l
9196620	9217188	7192676	7172096	20569	20581	98.94	17080301	12272161	IV	ptg000001l
9217189	9231901	7171843	7157066	14713	14778	98.36	17080301	12272161	IV	ptg000001l
9231902	9234176	7156807	7154552	2275	2256	97.76	17080301	12272161	IV	ptg000001l
9235901	9309434	7154386	7080919	73534	73468	99.29	17080301	12272161	IV	ptg000001l
9244883	9245887	2649199	2648194	1005	1006	97.32	17080301	12272161	IV	ptg000001l
9244883	9245887	1191572	1190566	1005	1007	97.42	17080301	7815146	IV	ptg000003l
9244883	9245887	2934430	2935434	1005	1005	98.11	17080301	7815146	IV	ptg000003l
9244883	9245887	3551718	3550715	1005	1004	98.31	17080301	4229472	IV	ptg000007l
9244883	9245887	1277509	1276510	1005	1000	97.42	17080301	8318376	IV	ptg000009l
9244883	9245887	1420379	1419374	1005	1006	98.61	17080301	4820577	IV	ptg000012l
9244883	9245887	147993	148997	1005	1005	98.02	17080301	2963203	IV	ptg000026l
9244883	9245887	2930600	2931604	1005	1005	97.51	17080301	2963203	IV	ptg000026l
9244883	9245887	654851	653869	1005	983	95.14	17080301	858280	IV	ptg000029l
9248199	9249272	9009511	9010595	1074	1085	95.86	17080301	12272161	IV	ptg000001l
9248199	9249262	10909668	10910732	1064	1065	93.80	17080301	12272161	IV	ptg000001l
9248199	9249262	3825572	3824509	1064	1064	94.60	17080301	4229472	IV	ptg000007l
9248199	9249267	5748279	5749352	1069	1074	93.75	17080301	15678748	IV	ptg000008l
9248199	9249262	14545741	14544662	1064	1080	94.36	17080301	15678748	IV	ptg000008l
9248203	9249262	14644569	14645639	1060	1071	93.05	17080301	15678748	IV	ptg000008l
9248203	9249262	666401	667462	1060	1062	94.84	17080301	921602	IV	ptg000017l
9257148	9258245	7132158	7133259	1098	1102	89.19	17080301	12272161	IV	ptg000001l
9263607	9264678	4964563	4965624	1072	1062	89.73	17080301	12272161	IV	ptg000001l
9263607	9264736	2113759	2114869	1130	1111	89.47	17080301	2266576	IV	ptg000002l
9263607	9264736	4630440	4629320	1130	1121	90.78	17080301	10519721	IV	ptg000004l
9263607	9264745	1798142	1797009	1139	1134	89.18	17080301	2716329	IV	ptg000005l
9263607	9264745	9589448	9590572	1139	1125	89.42	17080301	15678748	IV	ptg000008l
9263607	9264680	7448506	7447449	1074	1058	89.04	17080301	8318376	IV	ptg000009l
9263608	9264745	7782366	7783515	1138	1150	94.11	17080301	12272161	IV	ptg000001l
9309433	9502111	7079383	6886721	192679	192663	99.96	17080301	12272161	IV	ptg000001l
9501884	10051858	6886885	6336736	549975	550150	99.93	17080301	12272161	IV	ptg000001l
9556688	9557933	1807410	1808589	1246	1180	90.21	17080301	2963203	IV	ptg000026l
9817308	9818317	2291794	2292793	1010	1000	95.67	17080301	12272161	IV	ptg000001l
9817308	9818317	721427	720419	1010	1009	96.46	17080301	3182785	IV	ptg000022l
9817308	9818317	218897	219931	1010	1035	93.69	17080301	2963203	IV	ptg000026l
9817308	9818317	492042	491025	1010	1018	93.35	17080301	682454	IV	ptg000033l
9897598	9899686	6184442	6182318	2089	2125	92.48	17080301	10519721	IV	ptg000004l
9995025	9998527	17850	14322	3503	3529	98.13	17080301	251474	IV	ptg000036l
10029369	10030617	6355512	6356756	1249	1245	81.26	17080301	12272161	IV	ptg000001l
10031838	10033082	6357981	6359229	1245	1249	81.18	17080301	12272161	IV	ptg000001l
10050514	10132202	6332420	6250728	81689	81693	99.87	17080301	12272161	IV	ptg000001l
10050514	10051858	6335250	6333906	1345	1345	99.70	17080301	12272161	IV	ptg000001l
10053207	10054422	1261874	1260655	1216	1220	84.33	17080301	2716329	IV	ptg000005l
10059794	10062517	6333907	6331213	2724	2695	97.47	17080301	12272161	IV	ptg000001l
10059794	10062517	6336737	6334043	2724	2695	97.47	17080301	12272161	IV	ptg000001l
10114978	10133893	6267964	6249043	18916	18922	99.69	17080301	12272161	IV	ptg000001l
10124944	10126524	3846875	3848456	1581	1582	97.98	17080301	3898616	IV	ptg000010l
10125063	10126230	8639126	8640188	1168	1063	89.08	17080301	12272161	IV	ptg000001l
10127681	10129256	2609196	2610793	1576	1598	95.43	17080301	2963203	IV	ptg000026l
10127682	10129168	4507685	4509170	1487	1486	98.12	17080301	15678748	IV	ptg000008l
10127682	10129869	571289	573482	2188	2194	97.23	17080301	921602	IV	ptg000017l
10128208	10129869	6670701	6669035	1662	1667	97.78	17080301	8318376	IV	ptg000009l
10128241	10129278	793683	792669	1038	1015	94.90	17080301	2716329	IV	ptg000005l
10132596	10145154	6251981	6239426	12559	12556	98.62	17080301	12272161	IV	ptg000001l
10145144	10146458	6205498	6204182	1315	1317	99.54	17080301	8318376	IV	ptg000009l
10146455	10233032	6239429	6152857	86578	86573	99.95	17080301	12272161	IV	ptg000001l
10181417	10182863	1343864	1345353	1447	1490	84.78	17080301	1416640	IV	ptg000020l
10231647	10287480	6153641	6097810	55834	55832	99.94	17080301	12272161	IV	ptg000001l
10287532	10551359	6097854	5834025	263828	263830	99.95	17080301	12272161	IV	ptg000001l
10324926	10326667	848806	850532	1742	1727	88.81	17080301	921602	IV	ptg000017l
10337735	10338902	6044709	6045877	1168	1169	95.93	17080301	12272161	IV	ptg000001l
10339506	10340674	6046481	6047649	1169	1169	96.01	17080301	12272161	IV	ptg000001l
10551608	10567706	5834030	5817934	16099	16097	99.94	17080301	12272161	IV	ptg000001l
10567686	10665323	5817550	5719925	97638	97626	99.95	17080301	12272161	IV	ptg000001l
10665382	11070357	5719950	5314874	404976	405077	99.95	17080301	12272161	IV	ptg000001l
10754916	10756463	842515	840942	1548	1574	88.82	17080301	4820577	IV	ptg000012l
10754935	10756089	968639	967482	1155	1158	92.85	17080301	977225	IV	ptg000015l
10775220	10776838	239774	241391	1619	1618	99.88	17080301	2266576	IV	ptg000002l
10775220	10776838	258551	256934	1619	1618	99.88	17080301	2266576	IV	ptg000002l
10775220	10776840	4667109	4665488	1621	1622	99.26	17080301	7815146	IV	ptg000003l
10775221	10776837	11934450	11936065	1617	1616	99.75	17080301	12272161	IV	ptg000001l
10775221	10776838	465962	464347	1618	1616	99.81	17080301	2266576	IV	ptg000002l
10775221	10776840	667567	665947	1620	1621	99.38	17080301	15678748	IV	ptg000008l
10775221	10776837	352588	354203	1617	1616	99.69	17080301	8318376	IV	ptg000009l
10787908	10789174	3500381	3499111	1267	1271	88.72	17080301	7815146	IV	ptg000003l
10850394	10851778	4964567	4965937	1385	1371	90.58	17080301	12272161	IV	ptg000001l
10850394	10851455	4630436	4629382	1062	1055	91.76	17080301	10519721	IV	ptg000004l
10868441	10869823	5512215	5513595	1383	1381	92.41	17080301	12272161	IV	ptg000001l
10871720	10873100	5515492	5516874	1381	1383	92.41	17080301	12272161	IV	ptg000001l
10879837	10881061	4533245	4531997	1225	1249	86.24	17080301	4820577	IV	ptg000012l
10879837	10881046	1083106	1084302	1210	1197	85.39	17080301	2963203	IV	ptg000026l
10910487	10911960	777277	778756	1474	1480	96.22	17080301	2716329	IV	ptg000005l
10910489	10911504	4013485	4012472	1016	1014	95.68	17080301	7815146	IV	ptg000003l
10950284	10951504	9813098	9811887	1221	1212	99.26	17080301	12272161	IV	ptg000001l
10950284	10951504	2164269	2165490	1221	1222	99.75	17080301	2763880	IV	ptg000021l
10950285	10951509	598901	597677	1225	1225	99.92	17080301	2716329	IV	ptg000005l
10955888	10957093	5865001	5863829	1206	1173	94.28	17080301	7815146	IV	ptg000003l
10955890	10957094	4981518	4982720	1205	1203	97.02	17080301	12272161	IV	ptg000001l
10955890	10957089	5173120	5171923	1200	1198	98.25	17080301	12272161	IV	ptg000001l
11070391	11250751	5314876	5134485	180361	180392	99.93	17080301	12272161	IV	ptg000001l
11212112	11213316	10928978	10930185	1205	1208	96.94	17080301	12272161	IV	ptg000001l
11212115	11213312	4981518	4982715	1198	1198	98.50	17080301	12272161	IV	ptg000001l
11250732	11280022	5134468	5105179	29291	29290	99.96	17080301	12272161	IV	ptg000001l
11266418	11268268	2380935	2379082	1851	1854	98.27	17080301	10519721	IV	ptg000004l
11266418	11268108	4191450	4189759	1691	1692	97.70	17080301	4229472	IV	ptg000007l
11266418	11267957	209821	211356	1540	1536	98.38	17080301	15678748	IV	ptg000008l
11266418	11269266	1984597	1987442	2849	2846	98.00	17080301	15678748	IV	ptg000008l
11266422	11268324	1071375	1073280	1903	1906	97.33	17080301	12272161	IV	ptg000001l
11266556	11269680	11390459	11393569	3125	3111	97.03	17080301	12272161	IV	ptg000001l
11266857	11268268	2029654	2031065	1412	1412	95.40	17080301	2266576	IV	ptg000002l
11267632	11268861	5321777	5320548	1230	1230	97.24	17080301	10519721	IV	ptg000004l
