[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
9740900	9742407	5719883	5718427	1508	1457	91.44	14810976	11404130	III	ptg000005l
9740900	9741954	10013631	10014684	1055	1054	96.40	14810976	11404130	III	ptg000005l
9740900	9742407	3650610	3652126	1508	1517	93.69	14810976	6016716	III	ptg000014l
9740900	9742406	4587259	4588770	1507	1512	93.77	14810976	6016716	III	ptg000014l
9741073	9742247	2134541	2133360	1175	1182	94.27	14810976	6016716	III	ptg000014l
9741608	9788817	4032569	3985434	47210	47136	99.02	14810976	6016716	III	ptg000014l
9788967	9792710	3985433	3981687	3744	3747	98.11	14810976	6016716	III	ptg000014l
9792844	9796920	3981673	3977599	4077	4075	99.51	14810976	6016716	III	ptg000014l
9796920	9800015	3977480	3974344	3096	3137	97.56	14810976	6016716	III	ptg000014l
9799020	9801081	3974833	3972798	2062	2036	97.87	14810976	6016716	III	ptg000014l
9803428	9804864	3971616	3973079	1437	1464	96.99	14810976	6016716	III	ptg000014l
9804473	9830103	3971616	3946027	25631	25590	99.33	14810976	6016716	III	ptg000014l
9804970	9806217	10810640	10809365	1248	1276	87.21	14810976	18870760	III	ptg000003l
9830105	9838259	3945699	3937530	8155	8170	99.56	14810976	6016716	III	ptg000014l
9838391	9854399	3937525	3921521	16009	16005	99.68	14810976	6016716	III	ptg000014l
9855956	9870923	3921485	3906497	14968	14989	99.47	14810976	6016716	III	ptg000014l
9866312	9868183	2237399	2239250	1872	1852	93.14	14810976	4933180	III	ptg000018l
9866314	9868183	753783	751916	1870	1868	97.08	14810976	18870760	III	ptg000003l
9868181	9869803	8639806	8641426	1623	1621	98.40	14810976	18870760	III	ptg000003l
9868181	9869803	16929918	16931542	1623	1625	98.65	14810976	18870760	III	ptg000003l
9868182	9869799	11750062	11748449	1618	1614	98.52	14810976	12428108	III	ptg000002l
9868182	9869777	17236937	17235347	1596	1591	98.25	14810976	18870760	III	ptg000003l
9868182	9869803	2432694	2431085	1622	1610	97.72	14810976	4022612	III	ptg000011l
9870923	9874423	3906260	3902767	3501	3494	99.32	14810976	6016716	III	ptg000014l
9876141	9884028	3901637	3893736	7888	7902	98.89	14810976	6016716	III	ptg000014l
9884030	9930716	3893461	3846911	46687	46551	98.78	14810976	6016716	III	ptg000014l
9930716	9945612	3846777	3831854	14897	14924	98.48	14810976	6016716	III	ptg000014l
9946487	9947690	3830761	3829543	1204	1219	97.46	14810976	6016716	III	ptg000014l
9948053	9953661	3829580	3823986	5609	5595	98.28	14810976	6016716	III	ptg000014l
9953661	9962118	3823863	3815415	8458	8449	99.67	14810976	6016716	III	ptg000014l
9962112	9964863	3814168	3811418	2752	2751	99.75	14810976	6016716	III	ptg000014l
9964861	9966119	4608951	4610209	1259	1259	99.76	14810976	18870760	III	ptg000003l
9964861	9966119	2175371	2176629	1259	1259	99.76	14810976	6371260	III	ptg000004l
9964862	9966119	5322704	5323961	1258	1258	99.76	14810976	12428108	III	ptg000002l
9964862	9966119	17664132	17665389	1258	1258	99.76	14810976	18870760	III	ptg000003l
9964862	9966121	3732405	3731146	1260	1260	99.84	14810976	7122494	III	ptg000009l
9964862	9966120	68434	69692	1259	1259	99.84	14810976	2784767	III	ptg000013l
9966113	10004091	3811420	3773577	37979	37844	98.46	14810976	6016716	III	ptg000014l
9980970	9982225	6650095	6648860	1256	1236	88.59	14810976	18870760	III	ptg000003l
10005160	10021078	3772999	3757089	15919	15911	98.46	14810976	6016716	III	ptg000014l
10021151	10026140	3757264	3752357	4990	4908	94.79	14810976	6016716	III	ptg000014l
10026136	10027392	8481576	8482832	1257	1257	99.76	14810976	12428108	III	ptg000002l
10026136	10027392	13179578	13178322	1257	1257	99.84	14810976	18870760	III	ptg000003l
10026136	10027392	3879885	3878629	1257	1257	99.68	14810976	4519276	III	ptg000015l
10026136	10027392	2007607	2006351	1257	1257	99.76	14810976	4933180	III	ptg000018l
10026137	10027392	373639	372384	1256	1256	99.84	14810976	2770984	III	ptg000001l
10026137	10027394	5511381	5510124	1258	1258	99.76	14810976	12428108	III	ptg000002l
10026137	10027392	8153861	8155116	1256	1256	99.60	14810976	12428108	III	ptg000002l
10026137	10027393	903357	904613	1257	1257	99.84	14810976	18870760	III	ptg000003l
10026137	10027393	5561127	5562381	1257	1255	99.52	14810976	18870760	III	ptg000003l
10026137	10027393	16404160	16405416	1257	1257	99.76	14810976	18870760	III	ptg000003l
10026137	10027393	1761779	1760523	1257	1257	99.76	14810976	7122494	III	ptg000009l
10026137	10027394	1293720	1294977	1258	1258	99.68	14810976	1389597	III	ptg000019l
10026138	10027396	4426937	4428195	1259	1259	99.84	14810976	6371260	III	ptg000004l
10026139	10027395	1914436	1913180	1257	1257	99.84	14810976	12428108	III	ptg000002l
10026139	10027395	4918591	4917335	1257	1257	99.68	14810976	18870760	III	ptg000003l
10026139	10027395	5666265	5665009	1257	1257	99.84	14810976	18870760	III	ptg000003l
10026139	10027395	7934299	7933043	1257	1257	99.76	14810976	18870760	III	ptg000003l
10026139	10027395	8163667	8164923	1257	1257	99.76	14810976	8593594	III	ptg000007l
10026139	10027396	2652938	2654195	1258	1258	99.84	14810976	4519276	III	ptg000015l
10026139	10027396	1736328	1737585	1258	1258	99.84	14810976	4249163	III	ptg000016l
10026139	10027395	1605012	1603756	1257	1257	99.60	14810976	4933180	III	ptg000018l
10027391	10036698	3752358	3743090	9308	9269	98.03	14810976	6016716	III	ptg000014l
10036690	10044495	3742878	3735043	7806	7836	98.42	14810976	6016716	III	ptg000014l
10044651	10080100	3735042	3699653	35450	35390	98.85	14810976	6016716	III	ptg000014l
10080099	10086111	3699323	3693312	6013	6012	99.37	14810976	6016716	III	ptg000014l
10085877	10095428	3693857	3684249	9552	9609	97.18	14810976	6016716	III	ptg000014l
10095430	10112618	3684114	3666912	17189	17203	99.08	14810976	6016716	III	ptg000014l
10112608	10113866	784572	783314	1259	1259	99.76	14810976	2873529	III	ptg000010l
10113865	10115385	3666903	3665384	1521	1520	97.96	14810976	6016716	III	ptg000014l
10115381	10116640	60181	61440	1260	1260	99.68	14810976	3946909	III	ptg000008l
10116634	10133108	3665387	3649006	16475	16382	98.02	14810976	6016716	III	ptg000014l
10129931	10131438	1361467	1359961	1508	1507	93.45	14810976	18870760	III	ptg000003l
10129941	10131470	435755	437286	1530	1532	90.23	14810976	7122494	III	ptg000009l
10129942	10131470	3160562	3162074	1529	1513	92.88	14810976	3946909	III	ptg000008l
10129942	10131466	1234458	1235930	1525	1473	90.41	14810976	7122494	III	ptg000009l
10129942	10131466	4588770	4587259	1525	1512	92.80	14810976	6016716	III	ptg000014l
10129942	10131118	702832	701678	1177	1155	89.43	14810976	4933180	III	ptg000018l
10129945	10131452	5918826	5917347	1508	1480	92.32	14810976	8593594	III	ptg000007l
10129953	10131466	10975147	10976655	1514	1509	93.21	14810976	11404130	III	ptg000005l
10130101	10131293	2133360	2134541	1193	1182	92.80	14810976	6016716	III	ptg000014l
10130220	10131471	4490992	4489747	1252	1246	93.75	14810976	18870760	III	ptg000003l
10133797	10142939	3646853	3637659	9143	9195	98.08	14810976	6016716	III	ptg000014l
10143282	10153024	3636045	3626314	9743	9732	99.08	14810976	6016716	III	ptg000014l
10153018	10174139	3626503	3605404	21122	21100	98.80	14810976	6016716	III	ptg000014l
10174138	10187917	3604153	3590411	13780	13743	99.24	14810976	6016716	III	ptg000014l
10187593	10192140	3590671	3586096	4548	4576	98.51	14810976	6016716	III	ptg000014l
10192612	10205101	3585886	3573335	12490	12552	99.20	14810976	6016716	III	ptg000014l
10205449	10239424	3573352	3539266	33976	34087	98.78	14810976	6016716	III	ptg000014l
10241949	10251218	3537810	3528544	9270	9267	99.47	14810976	6016716	III	ptg000014l
10251217	10254714	3528409	3524910	3498	3500	99.37	14810976	6016716	III	ptg000014l
10254639	10256038	684008	682612	1400	1397	97.29	14810976	1193113	III	ptg000017l
10254712	10255972	11092509	11091252	1261	1258	99.60	14810976	12428108	III	ptg000002l
10254712	10255976	17041581	17040320	1265	1262	99.37	14810976	18870760	III	ptg000003l
10254712	10255972	1862064	1860807	1261	1258	99.52	14810976	2873529	III	ptg000010l
10255967	10261872	3524912	3518982	5906	5931	98.82	14810976	6016716	III	ptg000014l
10261162	10262174	1228661	1229665	1013	1005	96.55	14810976	3946909	III	ptg000008l
10261870	10264653	3517732	3514958	2784	2775	99.25	14810976	6016716	III	ptg000014l
10264931	10287225	3514959	3492668	22295	22292	99.64	14810976	6016716	III	ptg000014l
10265369	10266530	1260412	1259248	1162	1165	97.43	14810976	11404130	III	ptg000005l
10265377	10266402	541794	542793	1026	1000	96.21	14810976	4249163	III	ptg000016l
10265383	10266530	5575614	5574464	1148	1151	96.97	14810976	11404130	III	ptg000005l
10265390	10266530	17999257	17998107	1141	1151	95.94	14810976	18870760	III	ptg000003l
10287529	10290526	3492606	3489610	2998	2997	95.93	14810976	6016716	III	ptg000014l
10290746	10298194	3489368	3481991	7449	7378	98.27	14810976	6016716	III	ptg000014l
10298196	10305294	3480737	3473662	7099	7076	98.22	14810976	6016716	III	ptg000014l
10305294	10308288	3473563	3470548	2995	3016	97.91	14810976	6016716	III	ptg000014l
10308303	10309515	3470002	3468776	1213	1227	96.99	14810976	6016716	III	ptg000014l
10309507	10318017	3468432	3459931	8511	8502	97.84	14810976	6016716	III	ptg000014l
10318281	10330028	3459938	3448162	11748	11777	99.45	14810976	6016716	III	ptg000014l
10330026	10331305	3448121	3446848	1280	1274	85.55	14810976	6016716	III	ptg000014l
10334215	10361796	3447151	3419536	27582	27616	98.32	14810976	6016716	III	ptg000014l
10362055	10364321	3419534	3417273	2267	2262	97.59	14810976	6016716	III	ptg000014l
10364413	10365556	3417273	3416107	1144	1167	97.17	14810976	6016716	III	ptg000014l
10365550	10374704	3416057	3406915	9155	9143	99.10	14810976	6016716	III	ptg000014l
10373993	10375016	3402085	3403114	1024	1030	93.20	14810976	6016716	III	ptg000014l
10374704	10375903	3405663	3404432	1200	1232	94.81	14810976	6016716	III	ptg000014l
10375893	10392794	3403473	3386517	16902	16957	96.35	14810976	6016716	III	ptg000014l
10392974	10407005	3386518	3372493	14032	14026	99.34	14810976	6016716	III	ptg000014l
10406993	10408252	5666271	5665012	1260	1260	99.92	14810976	18870760	III	ptg000003l
10406994	10408252	3617923	3616665	1259	1259	99.68	14810976	18870760	III	ptg000003l
10406994	10408252	3603087	3604345	1259	1259	99.92	14810976	6371260	III	ptg000004l
10406995	10408253	2892395	2891137	1259	1259	99.92	14810976	18870760	III	ptg000003l
10406995	10408253	546550	547808	1259	1259	99.84	14810976	2873529	III	ptg000010l
10406995	10408252	1027490	1026233	1258	1258	99.76	14810976	4022612	III	ptg000011l
10406995	10408252	2041268	2042525	1258	1258	99.92	14810976	4933180	III	ptg000018l
10406996	10408252	9128433	9129688	1257	1256	99.68	14810976	12428108	III	ptg000002l
10406996	10408254	11009109	11010367	1259	1259	99.92	14810976	12428108	III	ptg000002l
10406996	10408253	984872	983615	1258	1258	99.76	14810976	18870760	III	ptg000003l
10406996	10408252	17590893	17592149	1257	1257	99.84	14810976	18870760	III	ptg000003l
10406996	10408252	341125	339869	1257	1257	99.92	14810976	3946909	III	ptg000008l
10408247	10412074	3372503	3368674	3828	3830	99.17	14810976	6016716	III	ptg000014l
10413766	10415074	1672287	1673599	1309	1313	99.09	14810976	4249163	III	ptg000016l
10415066	10429899	3367539	3352767	14834	14773	98.96	14810976	6016716	III	ptg000014l
10429897	10434151	3351517	3347284	4255	4234	98.54	14810976	6016716	III	ptg000014l
10434659	10436656	3347282	3345282	1998	2001	98.60	14810976	6016716	III	ptg000014l
10436652	10437908	1478075	1476819	1257	1257	99.84	14810976	2770984	III	ptg000001l
10436652	10437908	7345304	7344048	1257	1257	99.84	14810976	12428108	III	ptg000002l
10436652	10437910	403533	404791	1259	1259	99.84	14810976	2873529	III	ptg000010l
10436652	10437908	2948374	2949630	1257	1257	99.92	14810976	4519276	III	ptg000015l
10436655	10437912	3219458	3218201	1258	1258	99.84	14810976	18870760	III	ptg000003l
10436655	10437913	5226834	5225576	1259	1259	99.92	14810976	18870760	III	ptg000003l
10436655	10437912	16237368	16236111	1258	1258	99.92	14810976	18870760	III	ptg000003l
10436655	10437913	6156534	6157792	1259	1259	99.60	14810976	8593594	III	ptg000007l
10436655	10437913	814175	812917	1259	1259	99.84	14810976	4519276	III	ptg000015l
10437907	10444721	3345283	3338454	6815	6830	98.32	14810976	6016716	III	ptg000014l
10444852	10449531	3338454	3333797	4680	4658	99.15	14810976	6016716	III	ptg000014l
10449774	10459885	3333770	3323684	10112	10087	98.85	14810976	6016716	III	ptg000014l
10459868	10465629	3323609	3317866	5762	5744	99.01	14810976	6016716	III	ptg000014l
10465840	10490229	3317865	3293591	24390	24275	97.54	14810976	6016716	III	ptg000014l
10490333	10492611	3292724	3290443	2279	2282	99.26	14810976	6016716	III	ptg000014l
10492644	10496426	3290117	3286339	3783	3779	99.00	14810976	6016716	III	ptg000014l
10496926	10505314	3286341	3277919	8389	8423	98.61	14810976	6016716	III	ptg000014l
10505317	10508892	3277823	3274216	3576	3608	95.69	14810976	6016716	III	ptg000014l
10508306	10513745	3274633	3269201	5440	5433	96.58	14810976	6016716	III	ptg000014l
10513907	10555881	3268768	3226799	41975	41970	98.81	14810976	6016716	III	ptg000014l
10538157	10539216	16279	17321	1060	1043	92.10	14810976	3946909	III	ptg000008l
10555682	10556769	3227263	3228350	1088	1088	99.36	14810976	6016716	III	ptg000014l
10556547	10561247	3226801	3222090	4701	4712	98.24	14810976	6016716	III	ptg000014l
10561045	10562321	5223006	5224281	1277	1276	97.73	14810976	6016716	III	ptg000014l
10561046	10562321	2850626	2851912	1276	1287	95.59	14810976	4519276	III	ptg000015l
10561051	10562322	1567932	1566687	1272	1246	95.05	14810976	18870760	III	ptg000003l
10561051	10562322	2672388	2673655	1272	1268	96.78	14810976	8593594	III	ptg000007l
10562371	10565049	3219921	3217300	2679	2622	95.53	14810976	6016716	III	ptg000014l
10565046	10570723	3216789	3211113	5678	5677	99.01	14810976	6016716	III	ptg000014l
10571258	10575701	3210668	3206155	4444	4514	97.16	14810976	6016716	III	ptg000014l
10575688	10577242	1741367	1742895	1555	1529	95.12	14810976	4519276	III	ptg000015l
10575690	10577242	5267821	5269377	1553	1557	96.67	14810976	12428108	III	ptg000002l
10575699	10577242	5777417	5775849	1544	1569	97.58	14810976	12428108	III	ptg000002l
10575699	10577242	783040	781511	1544	1530	96.32	14810976	4249163	III	ptg000016l
10575700	10577242	2977019	2978547	1543	1529	96.57	14810976	6371260	III	ptg000004l
10577236	10578696	3206161	3204781	1461	1381	92.74	14810976	6016716	III	ptg000014l
10579352	10585492	3193498	3187372	6141	6127	97.70	14810976	6016716	III	ptg000014l
10585643	10590956	3187409	3182091	5314	5319	98.25	14810976	6016716	III	ptg000014l
10588984	10592820	3155687	3159559	3837	3873	97.06	14810976	6016716	III	ptg000014l
10590951	10597646	3180844	3174086	6696	6759	97.31	14810976	6016716	III	ptg000014l
10593201	10594787	3159809	3161398	1587	1590	96.92	14810976	6016716	III	ptg000014l
10594955	10596035	3161562	3162661	1081	1100	95.19	14810976	6016716	III	ptg000014l
10597518	10599196	3173967	3172275	1679	1693	96.77	14810976	6016716	III	ptg000014l
10598775	10600667	3164580	3166474	1893	1895	99.26	14810976	6016716	III	ptg000014l
10601328	10606426	3170713	3165610	5099	5104	99.57	14810976	6016716	III	ptg000014l
10606424	10630987	3165530	3140967	24564	24564	98.88	14810976	6016716	III	ptg000014l
10609302	10610401	3175714	3176793	1100	1080	94.83	14810976	6016716	III	ptg000014l
10610505	10612149	3176946	3178598	1645	1653	96.62	14810976	6016716	III	ptg000014l
10612396	10614304	3178970	3180844	1909	1875	95.24	14810976	6016716	III	ptg000014l
10614299	10616271	3182091	3184063	1973	1973	98.48	14810976	6016716	III	ptg000014l
10630889	10632747	3140974	3139120	1859	1855	99.62	14810976	6016716	III	ptg000014l
10632759	10645685	3138589	3125714	12927	12876	98.86	14810976	6016716	III	ptg000014l
10645779	10649835	3125709	3121665	4057	4045	97.47	14810976	6016716	III	ptg000014l
10649836	10651522	3121546	3119862	1687	1685	97.69	14810976	6016716	III	ptg000014l
10651662	10656643	3119861	3114833	4982	5029	97.83	14810976	6016716	III	ptg000014l
10656700	10662365	3114834	3109170	5666	5665	99.61	14810976	6016716	III	ptg000014l
10662365	10681688	3109034	3089732	19324	19303	99.06	14810976	6016716	III	ptg000014l
10681680	10706937	3089702	3064443	25258	25260	99.50	14810976	6016716	III	ptg000014l
10761712	10763258	3957134	3955576	1547	1559	95.77	14810976	18870760	III	ptg000003l
10761725	10763149	5586364	5587801	1425	1438	95.91	14810976	8593594	III	ptg000007l
10761725	10763143	311256	312688	1419	1433	94.29	14810976	4249163	III	ptg000016l
10761725	10765254	3086912	3090438	3530	3527	96.79	14810976	4249163	III	ptg000016l
10761728	10763256	1135836	1134272	1529	1565	96.17	14810976	4022612	III	ptg000011l
10761855	10763257	4410280	4411696	1403	1417	97.39	14810976	18870760	III	ptg000003l
10762065	10763258	1000353	1001550	1194	1198	94.03	14810976	11404130	III	ptg000005l
10762065	10763103	7147207	7146132	1039	1076	91.94	14810976	11404130	III	ptg000005l
10762442	10765254	1427118	1429949	2813	2832	97.67	14810976	4933180	III	ptg000018l
10766464	10767537	5099029	5097950	1074	1080	97.78	14810976	6016716	III	ptg000014l
10769224	10770960	6314022	6312283	1737	1740	96.56	14810976	8593594	III	ptg000007l
10777619	10779905	333286	335573	2287	2288	95.99	14810976	705795	III	ptg000021l
10792804	10794064	7532729	7531466	1261	1264	97.79	14810976	18870760	III	ptg000003l
10792813	10794064	7677765	7676511	1252	1255	98.17	14810976	8593594	III	ptg000007l
10792814	10794061	5846004	5844757	1248	1248	98.00	14810976	18870760	III	ptg000003l
10792814	10794061	7076700	7077957	1248	1258	96.82	14810976	7122494	III	ptg000009l
10792816	10794061	3561494	3560250	1246	1245	97.28	14810976	18870760	III	ptg000003l
10795281	10798448	2855386	2858519	3168	3134	90.34	14810976	6016716	III	ptg000014l
10796830	10802317	2961938	2956456	5488	5483	96.31	14810976	6016716	III	ptg000014l
10805057	10806255	2954109	2952911	1199	1199	99.00	14810976	6016716	III	ptg000014l
10807515	10815038	2952919	2945415	7524	7505	98.77	14810976	6016716	III	ptg000014l
10815988	10820170	2941966	2937866	4183	4101	94.89	14810976	6016716	III	ptg000014l
10820547	10829626	2938102	2928906	9080	9197	96.83	14810976	6016716	III	ptg000014l
10829626	10831127	11740826	11742302	1502	1477	94.81	14810976	12428108	III	ptg000002l
10829626	10831127	2296282	2294795	1502	1488	96.41	14810976	7122494	III	ptg000009l
10829627	10830919	1766187	1767464	1293	1278	95.53	14810976	18870760	III	ptg000003l
10829627	10831127	6576722	6575246	1501	1477	95.47	14810976	18870760	III	ptg000003l
10832917	10834896	2928907	2926932	1980	1976	97.78	14810976	6016716	III	ptg000014l
10837486	10838533	205690	206761	1048	1072	95.63	14810976	4249163	III	ptg000016l
10839007	10841168	2915784	2913646	2162	2139	93.25	14810976	6016716	III	ptg000014l
10841168	10842896	2913453	2911788	1729	1666	93.64	14810976	6016716	III	ptg000014l
10841686	10842810	259455	260521	1125	1067	89.88	14810976	4249163	III	ptg000016l
10847574	10848921	6545991	6547325	1348	1335	92.75	14810976	18870760	III	ptg000003l
10847574	10849066	2032047	2033546	1493	1500	90.82	14810976	6016716	III	ptg000014l
10847580	10849100	16676464	16678000	1521	1537	89.78	14810976	18870760	III	ptg000003l
10847669	10849009	2772856	2774207	1341	1352	93.02	14810976	2873529	III	ptg000010l
10847710	10849068	9170096	9168816	1359	1281	89.68	14810976	11404130	III	ptg000005l
10847710	10848746	288515	289569	1037	1055	91.08	14810976	705795	III	ptg000021l
10847947	10849104	1656612	1657778	1158	1167	93.54	14810976	12428108	III	ptg000002l
10848052	10849445	6578178	6579634	1394	1457	87.42	14810976	18870760	III	ptg000003l
10862228	10864778	2902381	2899869	2551	2513	94.28	14810976	6016716	III	ptg000014l
10866475	10868783	2905114	2902800	2309	2315	97.84	14810976	6016716	III	ptg000014l
10876029	10877074	2870990	2869959	1046	1032	96.08	14810976	6016716	III	ptg000014l
10878377	10879822	2869960	2868513	1446	1448	98.83	14810976	6016716	III	ptg000014l
10880439	10881787	2865471	2864126	1349	1346	98.01	14810976	6016716	III	ptg000014l
10884720	10889569	2864020	2859161	4850	4860	98.81	14810976	6016716	III	ptg000014l
10889738	10896761	2859176	2852159	7024	7018	99.15	14810976	6016716	III	ptg000014l
10890345	10892008	2960272	2961938	1664	1667	96.23	14810976	6016716	III	ptg000014l
10898226	10899330	2851478	2850374	1105	1105	98.55	14810976	6016716	III	ptg000014l
10906223	10908783	2849526	2846964	2561	2563	99.10	14810976	6016716	III	ptg000014l
10908816	10910397	2291874	2293449	1582	1576	97.48	14810976	12428108	III	ptg000002l
10910398	10912068	2822632	2824285	1671	1654	96.32	14810976	6016716	III	ptg000014l
10910398	10912068	2844982	2843329	1671	1654	96.38	14810976	6016716	III	ptg000014l
10910398	10912308	2776059	2774248	1911	1812	91.08	14810976	4249163	III	ptg000016l
10912567	10913629	2828304	2829369	1063	1066	98.97	14810976	6016716	III	ptg000014l
10912567	10913629	2839310	2838245	1063	1066	98.97	14810976	6016716	III	ptg000014l
10913627	10917105	2830574	2834065	3479	3492	98.77	14810976	6016716	III	ptg000014l
10913627	10916600	2837040	2834065	2974	2976	99.13	14810976	6016716	III	ptg000014l
10921833	10923069	2820483	2821719	1237	1237	99.51	14810976	6016716	III	ptg000014l
10923069	10926626	2820294	2816735	3558	3560	95.11	14810976	6016716	III	ptg000014l
10924830	10925895	10966268	10965195	1066	1074	96.93	14810976	12428108	III	ptg000002l
10926626	10927664	2815839	2814783	1039	1057	97.73	14810976	6016716	III	ptg000014l
10943032	10944830	2813791	2811993	1799	1799	98.78	14810976	6016716	III	ptg000014l
10944830	10947522	2811556	2808854	2693	2703	96.72	14810976	6016716	III	ptg000014l
10947519	10949712	2774942	2772716	2194	2227	97.35	14810976	6016716	III	ptg000014l
10949711	10951636	2772475	2770546	1926	1930	98.91	14810976	6016716	III	ptg000014l
10951994	10960432	2770436	2762014	8439	8423	97.32	14810976	6016716	III	ptg000014l
10960661	10962487	2762025	2760198	1827	1828	97.33	14810976	6016716	III	ptg000014l
10962404	10966583	2760094	2755951	4180	4144	96.13	14810976	6016716	III	ptg000014l
10967395	10973949	2753296	2746822	6555	6475	96.27	14810976	6016716	III	ptg000014l
10973911	10975409	2746717	2745212	1499	1506	96.82	14810976	6016716	III	ptg000014l
10975403	11009405	2745008	2710954	34003	34055	98.94	14810976	6016716	III	ptg000014l
11010476	11020822	2709918	2699545	10347	10374	98.26	14810976	6016716	III	ptg000014l
11021318	11038166	2699547	2682739	16849	16809	97.93	14810976	6016716	III	ptg000014l
11030959	11033466	2673034	2675533	2508	2500	98.13	14810976	6016716	III	ptg000014l
11074777	11081953	2676912	2669770	7177	7143	98.43	14810976	6016716	III	ptg000014l
11079568	11081953	2687285	2684908	2386	2378	98.87	14810976	6016716	III	ptg000014l
11086219	11102992	2665586	2648727	16774	16860	98.57	14810976	6016716	III	ptg000014l
11086219	11088741	2680744	2678174	2523	2571	96.81	14810976	6016716	III	ptg000014l
11102984	11117599	2648534	2633807	14616	14728	97.70	14810976	6016716	III	ptg000014l
11117812	11123855	2633660	2627590	6044	6071	97.85	14810976	6016716	III	ptg000014l
11125415	11134686	2625732	2616490	9272	9243	98.92	14810976	6016716	III	ptg000014l
11134687	11139658	2614900	2609927	4972	4974	99.64	14810976	6016716	III	ptg000014l
11134687	11136076	2615082	2616473	1390	1392	99.21	14810976	6016716	III	ptg000014l
11139766	11143558	2609924	2606129	3793	3796	98.37	14810976	6016716	III	ptg000014l
11143979	11154497	2605792	2595336	10519	10457	98.68	14810976	6016716	III	ptg000014l
11154326	11159519	2595336	2590179	5194	5158	98.94	14810976	6016716	III	ptg000014l
11159747	11162038	2590182	2587898	2292	2285	97.95	14810976	6016716	III	ptg000014l
11165941	11170379	2587310	2582953	4439	4358	96.16	14810976	6016716	III	ptg000014l
11170475	11178732	2582952	2574659	8258	8294	97.27	14810976	6016716	III	ptg000014l
11178731	11188632	2574390	2564383	9902	10008	96.31	14810976	6016716	III	ptg000014l
11188779	11196644	2564382	2556480	7866	7903	97.40	14810976	6016716	III	ptg000014l
11196796	11207264	2556480	2546009	10469	10472	99.28	14810976	6016716	III	ptg000014l
11207263	11222143	2545794	2530828	14881	14967	97.73	14810976	6016716	III	ptg000014l
11222362	11223605	2530606	2529319	1244	1288	90.53	14810976	6016716	III	ptg000014l
11223540	11229647	2529287	2523182	6108	6106	98.84	14810976	6016716	III	ptg000014l
11229655	11233151	2522943	2519461	3497	3483	98.60	14810976	6016716	III	ptg000014l
11233259	11234605	2519456	2518098	1347	1359	97.65	14810976	6016716	III	ptg000014l
11235203	11236982	2517224	2515436	1780	1789	97.71	14810976	6016716	III	ptg000014l
11236988	11240641	2515098	2511443	3654	3656	98.09	14810976	6016716	III	ptg000014l
11240639	11244647	2510193	2506113	4009	4081	96.85	14810976	6016716	III	ptg000014l
11247170	11257406	2504936	2494677	10237	10260	98.51	14810976	6016716	III	ptg000014l
11256629	11258651	2486420	2488415	2023	1996	96.50	14810976	6016716	III	ptg000014l
11257407	11258651	2494511	2493277	1245	1235	97.75	14810976	6016716	III	ptg000014l
11258650	11260566	2488308	2486420	1917	1889	96.46	14810976	6016716	III	ptg000014l
11258650	11259787	2493384	2494511	1138	1128	97.63	14810976	6016716	III	ptg000014l
11259788	11261441	2494677	2496330	1654	1654	98.13	14810976	6016716	III	ptg000014l
11261500	11265907	2486420	2481997	4408	4424	98.01	14810976	6016716	III	ptg000014l
11265977	11267135	2479281	2480460	1159	1180	96.20	14810976	6016716	III	ptg000014l
11265994	11269021	2479063	2476016	3028	3048	97.97	14810976	6016716	III	ptg000014l
11269128	11284085	2475126	2460178	14958	14949	98.63	14810976	6016716	III	ptg000014l
11284081	11285388	11067736	11069042	1308	1307	99.62	14810976	12428108	III	ptg000002l
11284081	11285388	2556392	2557699	1308	1308	99.62	14810976	4249163	III	ptg000016l
11284082	11285388	416612	417918	1307	1307	99.54	14810976	3946909	III	ptg000008l
11286010	11287327	2459665	2458358	1318	1308	97.50	14810976	6016716	III	ptg000014l
11287375	11289039	2456122	2454462	1665	1661	84.14	14810976	6016716	III	ptg000014l
11290271	11298114	2453629	2445621	7844	8009	97.37	14810976	6016716	III	ptg000014l
11298107	11304706	2444376	2437716	6600	6661	98.72	14810976	6016716	III	ptg000014l
11304707	11306932	2437228	2435035	2226	2194	98.20	14810976	6016716	III	ptg000014l
11307440	11310012	2434688	2437228	2573	2541	98.41	14810976	6016716	III	ptg000014l
11310013	11316612	2437716	2444376	6600	6661	98.72	14810976	6016716	III	ptg000014l
11316605	11324451	2445621	2453629	7847	8009	97.39	14810976	6016716	III	ptg000014l
11324910	11327347	2453819	2456122	2438	2304	85.45	14810976	6016716	III	ptg000014l
11327729	11328932	2432176	2430971	1204	1206	99.00	14810976	6016716	III	ptg000014l
11328927	11335272	2430705	2424311	6346	6395	96.93	14810976	6016716	III	ptg000014l
11335273	11351398	2424195	2407961	16126	16235	96.72	14810976	6016716	III	ptg000014l
11351530	11354437	2407829	2404915	2908	2915	98.05	14810976	6016716	III	ptg000014l
11357068	11362818	2403823	2397991	5751	5833	95.98	14810976	6016716	III	ptg000014l
11363605	11367037	2397997	2394570	3433	3428	98.40	14810976	6016716	III	ptg000014l
11367036	11379729	2394349	2381735	12694	12615	97.68	14810976	6016716	III	ptg000014l
11379729	11392034	2381483	2369224	12306	12260	98.54	14810976	6016716	III	ptg000014l
