[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
6535922	6537025	3182956	3181844	1104	1113	91.94	17080301	4931472	IV	ptg000009l
6563037	6601415	4001994	3963580	38379	38415	99.51	17080301	6724735	IV	ptg000003l
6601412	6606341	3955654	3950719	4930	4936	99.21	17080301	6724735	IV	ptg000003l
6609174	6611118	3855349	3857347	1945	1999	92.64	17080301	6541677	IV	ptg000013l
6609231	6610732	5006162	5004589	1502	1574	93.40	17080301	7618371	IV	ptg000007l
6609256	6612656	892451	888987	3401	3465	94.50	17080301	3466804	IV	ptg000021l
6609781	6612656	1080842	1077968	2876	2875	92.75	17080301	1199128	IV	ptg000014l
6609843	6611496	3448947	3450611	1654	1665	97.72	17080301	8792210	IV	ptg000002l
6610171	6612656	2206366	2208858	2486	2493	96.99	17080301	2791075	IV	ptg000010l
6610603	6612656	3675906	3673846	2054	2061	97.87	17080301	7618371	IV	ptg000007l
6610791	6612656	4586785	4588655	1866	1871	97.71	17080301	6541677	IV	ptg000013l
6610918	6612111	4622068	4620865	1194	1204	96.85	17080301	7618371	IV	ptg000007l
6611101	6612656	1572787	1571226	1556	1562	97.64	17080301	7618371	IV	ptg000007l
6611253	6612565	1739094	1737779	1313	1316	96.90	17080301	10839016	IV	ptg000004l
6611269	6612656	1725429	1724047	1388	1383	97.06	17080301	8792210	IV	ptg000002l
6611274	6612656	546523	545132	1383	1392	97.77	17080301	2704425	IV	ptg000015l
6611431	6612656	1235264	1236496	1226	1233	96.68	17080301	7847354	IV	ptg000011l
6612645	6613850	8810852	8809643	1206	1210	95.63	17080301	10839016	IV	ptg000004l
6612645	6613848	4558287	4559491	1204	1205	96.86	17080301	7847354	IV	ptg000011l
6612652	6613854	5135494	5134274	1203	1221	95.09	17080301	6724735	IV	ptg000003l
6612652	6613854	8333015	8334217	1203	1203	95.63	17080301	10839016	IV	ptg000004l
6612652	6613862	214579	215790	1211	1212	96.47	17080301	3461105	IV	ptg000005l
6612652	6613850	5896926	5898129	1199	1204	96.36	17080301	6541677	IV	ptg000013l
6612652	6613850	281535	282715	1199	1181	94.70	17080301	6963899	IV	ptg000025l
6612653	6613854	6597732	6596525	1202	1208	95.79	17080301	10839016	IV	ptg000004l
6612653	6613853	4338723	4337516	1201	1208	96.70	17080301	7618371	IV	ptg000007l
6612656	6613850	788727	789926	1195	1200	96.67	17080301	2791075	IV	ptg000010l
6612656	6613850	4987412	4988607	1195	1196	96.18	17080301	7847354	IV	ptg000011l
6612656	6613850	6153362	6154561	1195	1200	96.10	17080301	6541677	IV	ptg000013l
6614367	6615551	3947463	3946276	1185	1188	99.07	17080301	6724735	IV	ptg000003l
6616172	6655238	3966263	3927205	39067	39059	99.72	17080301	6724735	IV	ptg000003l
6620406	6622060	7051200	7049547	1655	1654	98.43	17080301	8792210	IV	ptg000002l
6620597	6623907	1820976	1824282	3311	3307	96.93	17080301	7847354	IV	ptg000011l
6621780	6623904	3477163	3475039	2125	2125	97.79	17080301	6541677	IV	ptg000013l
6621906	6623907	1324509	1326509	2002	2001	95.57	17080301	2791075	IV	ptg000010l
6655236	6663741	3925955	3917439	8506	8517	99.75	17080301	6724735	IV	ptg000003l
6660951	6662206	5126311	5125056	1256	1256	100.00	17080301	6724735	IV	ptg000003l
6664408	6665488	5216965	5218014	1081	1050	96.59	17080301	8792210	IV	ptg000002l
6664408	6665492	819057	818007	1085	1051	96.68	17080301	7847354	IV	ptg000011l
6667178	6670002	3917446	3914651	2825	2796	98.69	17080301	6724735	IV	ptg000003l
6669998	6671084	52152	53203	1087	1052	96.23	17080301	8792210	IV	ptg000002l
6669999	6671084	818007	819057	1086	1051	96.59	17080301	7847354	IV	ptg000011l
6670003	6671084	5218014	5216965	1082	1050	96.68	17080301	8792210	IV	ptg000002l
6671751	6677150	3914658	3909285	5400	5374	99.41	17080301	6724735	IV	ptg000003l
6677532	6686642	3909290	3900235	9111	9056	99.07	17080301	6724735	IV	ptg000003l
6682498	6684075	4618903	4620500	1578	1598	93.54	17080301	6724735	IV	ptg000003l
6682502	6684075	4285507	4287092	1574	1586	94.69	17080301	6724735	IV	ptg000003l
6686641	6689072	3900037	3897591	2432	2447	99.18	17080301	6724735	IV	ptg000003l
6689364	6717122	3897593	3869909	27759	27685	99.24	17080301	6724735	IV	ptg000003l
6717240	6762035	3869910	3825069	44796	44842	99.52	17080301	6724735	IV	ptg000003l
6753898	6754973	604040	605102	1076	1063	96.57	17080301	1415539	IV	ptg000027l
6753899	6755230	1347135	1348465	1332	1331	97.98	17080301	8792210	IV	ptg000002l
6753899	6755230	2862470	2863795	1332	1326	94.28	17080301	6724735	IV	ptg000003l
6753899	6755255	2262452	2261093	1357	1360	97.29	17080301	3199118	IV	ptg000022l
6762051	6802636	3824937	3784346	40586	40592	99.73	17080301	6724735	IV	ptg000003l
6803363	6822402	3784345	3765292	19040	19054	99.69	17080301	6724735	IV	ptg000003l
6822396	6823659	3784546	3785808	1264	1263	99.60	17080301	6541677	IV	ptg000013l
6822397	6823656	3721747	3723006	1260	1260	99.84	17080301	4931472	IV	ptg000009l
6822400	6823656	1808540	1807284	1257	1257	99.84	17080301	8792210	IV	ptg000002l
6822400	6823656	2160151	2158895	1257	1257	99.84	17080301	2791075	IV	ptg000010l
6822400	6823659	2355978	2357237	1260	1260	99.76	17080301	2791075	IV	ptg000010l
6823652	6841133	3765294	3747795	17482	17500	99.52	17080301	6724735	IV	ptg000003l
6841457	6875182	3747795	3714091	33726	33705	99.29	17080301	6724735	IV	ptg000003l
6875174	6905389	3712846	3682638	30216	30209	99.27	17080301	6724735	IV	ptg000003l
6905503	6916324	3682643	3671830	10822	10814	99.69	17080301	6724735	IV	ptg000003l
6914569	6915660	2434843	2433766	1092	1078	97.63	17080301	2791075	IV	ptg000010l
6916283	6917435	4517124	4518274	1153	1151	98.88	17080301	6963899	IV	ptg000025l
6917393	6920232	3671871	3669030	2840	2842	99.19	17080301	6724735	IV	ptg000003l
6920274	6941562	3669106	3647834	21289	21273	99.52	17080301	6724735	IV	ptg000003l
6934317	6935606	3649639	3650939	1290	1301	88.99	17080301	6724735	IV	ptg000003l
6938450	6939757	3653776	3655063	1308	1288	89.52	17080301	6724735	IV	ptg000003l
6941539	6950336	3647782	3639004	8798	8779	99.04	17080301	6724735	IV	ptg000003l
6951409	6992642	3637953	3596717	41234	41237	99.63	17080301	6724735	IV	ptg000003l
6976148	6977198	1138558	1137413	1051	1146	81.34	17080301	1199128	IV	ptg000014l
6976150	6977207	5364987	5366148	1058	1162	86.86	17080301	6724735	IV	ptg000003l
6992860	7029575	3596720	3559998	36716	36723	99.13	17080301	6724735	IV	ptg000003l
7019151	7020221	4638625	4639662	1071	1038	92.14	17080301	7847354	IV	ptg000011l
7019151	7020217	2054132	2053063	1067	1070	93.14	17080301	3466804	IV	ptg000021l
7030029	7040727	3559695	3549042	10699	10654	99.11	17080301	6724735	IV	ptg000003l
7040850	7045994	3549042	3543903	5145	5140	99.38	17080301	6724735	IV	ptg000003l
7045994	7048169	3543322	3541140	2176	2183	98.58	17080301	6724735	IV	ptg000003l
7048296	7078252	3541115	3511227	29957	29889	99.33	17080301	6724735	IV	ptg000003l
7067609	7069198	7999877	7998309	1590	1569	93.43	17080301	10839016	IV	ptg000004l
7067609	7068798	1718171	1716984	1190	1188	96.97	17080301	1725355	IV	ptg000019l
7068153	7069198	466200	465154	1046	1047	95.15	17080301	2791075	IV	ptg000010l
7077286	7079219	3510345	3512193	1934	1849	94.99	17080301	6724735	IV	ptg000003l
7078252	7085151	3511306	3504412	6900	6895	99.61	17080301	6724735	IV	ptg000003l
7086591	7125396	3504078	3465259	38806	38820	98.96	17080301	6724735	IV	ptg000003l
7123956	7127752	3466546	3462722	3797	3825	96.63	17080301	6724735	IV	ptg000003l
7127869	7191504	3462722	3399066	63636	63657	99.66	17080301	6724735	IV	ptg000003l
7188404	7190328	3399622	3397704	1925	1919	96.16	17080301	6724735	IV	ptg000003l
7191503	7196224	3399943	3404663	4722	4721	99.87	17080301	6724735	IV	ptg000003l
7191802	7193726	3397704	3399622	1925	1919	96.16	17080301	6724735	IV	ptg000003l
7196225	7198764	3407215	3404676	2540	2540	99.84	17080301	6724735	IV	ptg000003l
7198761	7201180	3404796	3407215	2420	2420	99.83	17080301	6724735	IV	ptg000003l
7201181	7202924	3404663	3402920	1744	1744	99.89	17080301	6724735	IV	ptg000003l
7203328	7223385	3397275	3377218	20058	20058	99.82	17080301	6724735	IV	ptg000003l
7223375	7224635	4675559	4676819	1261	1261	99.84	17080301	6724735	IV	ptg000003l
7223380	7224635	7135117	7133862	1256	1256	100.00	17080301	10839016	IV	ptg000004l
7223380	7224639	1131320	1130061	1260	1260	99.76	17080301	6963899	IV	ptg000025l
7223381	7224636	5862619	5863874	1256	1256	100.00	17080301	6724735	IV	ptg000003l
7223382	7224639	7481202	7479945	1258	1258	99.76	17080301	8792210	IV	ptg000002l
7223382	7224639	1011013	1012270	1258	1258	99.76	17080301	10839016	IV	ptg000004l
7223382	7224639	3149978	3151235	1258	1258	99.68	17080301	3461105	IV	ptg000005l
7223382	7224641	7619504	7620763	1260	1260	99.76	17080301	7847354	IV	ptg000011l
7223382	7224639	1154508	1155765	1258	1258	99.60	17080301	6963899	IV	ptg000025l
7224634	7267499	3377221	3334144	42866	43078	99.13	17080301	6724735	IV	ptg000003l
7236462	7237769	4971193	4972500	1308	1308	100.00	17080301	7618371	IV	ptg000007l
7236463	7237769	4506644	4507950	1307	1307	99.77	17080301	8792210	IV	ptg000002l
7236463	7237770	34072	32766	1308	1307	99.69	17080301	4931472	IV	ptg000009l
7236464	7237770	167520	166214	1307	1307	100.00	17080301	5989987	IV	ptg000001l
7236464	7237771	3408728	3407423	1308	1306	98.86	17080301	8792210	IV	ptg000002l
7236464	7237770	3269885	3268579	1307	1307	99.85	17080301	6541677	IV	ptg000013l
7236464	7237770	3873616	3874922	1307	1307	99.85	17080301	6541677	IV	ptg000013l
7265232	7266609	4294559	4295930	1378	1372	82.54	17080301	6724735	IV	ptg000003l
7265248	7270404	3331326	3336483	5157	5158	99.57	17080301	6724735	IV	ptg000003l
7268068	7277228	3333575	3324504	9161	9072	97.76	17080301	6724735	IV	ptg000003l
7278838	7320306	3324509	3283094	41469	41416	99.78	17080301	6724735	IV	ptg000003l
7320302	7520161	3281847	3082005	199860	199843	99.72	17080301	6724735	IV	ptg000003l
7359969	7361291	1540888	1539563	1323	1326	97.89	17080301	1725355	IV	ptg000019l
7359973	7361291	2318848	2317526	1319	1323	97.81	17080301	4968437	IV	ptg000016l
7359973	7361142	1197776	1196609	1170	1168	98.04	17080301	3199118	IV	ptg000022l
7359977	7361293	1790719	1792039	1317	1321	98.26	17080301	6541677	IV	ptg000013l
7359978	7361293	457492	458809	1316	1318	97.95	17080301	1800804	IV	ptg000017l
7359981	7361293	7581404	7580089	1313	1316	97.72	17080301	10839016	IV	ptg000004l
7360111	7361293	5711755	5712939	1183	1185	98.40	17080301	6724735	IV	ptg000003l
7384642	7385950	4114604	4115912	1309	1309	99.92	17080301	7618371	IV	ptg000007l
7457124	7459662	3344474	3346993	2539	2520	97.40	17080301	4931472	IV	ptg000009l
7473463	7474492	530789	531783	1030	995	90.54	17080301	1143947	IV	ptg000023l
7473464	7474859	3575462	3574180	1396	1283	87.54	17080301	4968437	IV	ptg000016l
7488598	7490374	8202946	8201177	1777	1770	98.93	17080301	8792210	IV	ptg000002l
7488790	7490374	6154112	6155699	1585	1588	96.92	17080301	8792210	IV	ptg000002l
7520160	7532527	3080754	3068413	12368	12342	99.41	17080301	6724735	IV	ptg000003l
7532456	7537599	3068428	3063299	5144	5130	99.11	17080301	6724735	IV	ptg000003l
7538664	7540032	3063299	3064668	1369	1370	99.71	17080301	6724735	IV	ptg000003l
7540360	7549383	3063298	3054185	9024	9114	98.51	17080301	6724735	IV	ptg000003l
7550359	7555523	3053589	3048476	5165	5114	97.78	17080301	6724735	IV	ptg000003l
7555523	7653937	3048380	2950057	98415	98324	99.30	17080301	6724735	IV	ptg000003l
7607888	7609492	2856808	2858425	1605	1618	92.75	17080301	6724735	IV	ptg000003l
7609693	7611769	2858814	2860812	2077	1999	95.24	17080301	6724735	IV	ptg000003l
7654106	7662709	2950057	2941451	8604	8607	99.45	17080301	6724735	IV	ptg000003l
7660653	7661754	6746686	6745597	1102	1090	80.85	17080301	10839016	IV	ptg000004l
7662657	7723979	2940500	2879060	61323	61441	99.35	17080301	6724735	IV	ptg000003l
7692445	7693565	344598	345715	1121	1118	98.22	17080301	2704425	IV	ptg000015l
7723978	7743793	2878929	2859101	19816	19829	99.50	17080301	6724735	IV	ptg000003l
7739041	7740433	3132414	3133790	1393	1377	93.19	17080301	4082515	IV	ptg000006l
7739046	7740433	2823579	2824959	1388	1381	96.26	17080301	5989987	IV	ptg000001l
7739046	7740433	8686288	8684932	1388	1357	95.04	17080301	10839016	IV	ptg000004l
7739107	7740433	4035853	4034522	1327	1332	94.28	17080301	6541677	IV	ptg000013l
7739129	7740433	3970070	3968757	1305	1314	93.82	17080301	6541677	IV	ptg000013l
7739170	7740433	6117279	6116024	1264	1256	96.29	17080301	8792210	IV	ptg000002l
7739413	7740433	4290917	4291933	1021	1017	95.41	17080301	6541677	IV	ptg000013l
7740817	7741881	438173	439340	1065	1168	89.16	17080301	6724735	IV	ptg000003l
7742078	7743289	2283587	2284802	1212	1216	96.06	17080301	6724735	IV	ptg000003l
7742079	7744159	2992148	2994221	2081	2074	98.22	17080301	6724735	IV	ptg000003l
7743861	7771910	2859112	2831081	28050	28032	99.54	17080301	6724735	IV	ptg000003l
7744548	7746165	2994422	2996029	1618	1608	91.59	17080301	6724735	IV	ptg000003l
7744812	7746188	2286696	2288061	1377	1366	94.94	17080301	6724735	IV	ptg000003l
7772411	7847849	2831088	2755612	75439	75477	99.13	17080301	6724735	IV	ptg000003l
7833574	7835598	3459432	3457417	2025	2016	97.63	17080301	8792210	IV	ptg000002l
7841010	7852234	2755635	2744386	11225	11250	94.56	17080301	6724735	IV	ptg000003l
7841010	7848419	2759910	2752477	7410	7434	94.63	17080301	6724735	IV	ptg000003l
7844121	7861918	2762460	2744678	17798	17783	95.29	17080301	6724735	IV	ptg000003l
7846686	7854084	2762460	2755077	7399	7384	94.83	17080301	6724735	IV	ptg000003l
7849274	7857364	2752477	2744386	8091	8092	95.32	17080301	6724735	IV	ptg000003l
7849445	7860214	2755156	2744386	10770	10771	95.38	17080301	6724735	IV	ptg000003l
7850414	7859441	2755612	2746585	9028	9028	96.01	17080301	6724735	IV	ptg000003l
7856091	7861917	2762460	2756649	5827	5812	93.76	17080301	6724735	IV	ptg000003l
7858304	7861918	2748862	2745248	3615	3615	93.97	17080301	6724735	IV	ptg000003l
7859729	7874054	2746582	2732245	14326	14338	98.39	17080301	6724735	IV	ptg000003l
7874053	7919154	2730994	2685923	45102	45072	99.60	17080301	6724735	IV	ptg000003l
7919173	7955656	2685982	2649482	36484	36501	99.75	17080301	6724735	IV	ptg000003l
7955656	7958322	2649380	2646722	2667	2659	99.70	17080301	6724735	IV	ptg000003l
7958322	7972388	2646597	2632508	14067	14090	99.72	17080301	6724735	IV	ptg000003l
7972301	8039390	2632421	2565399	67090	67023	99.61	17080301	6724735	IV	ptg000003l
8040640	8059520	2565401	2546516	18881	18886	99.85	17080301	6724735	IV	ptg000003l
8059506	8060774	6813164	6811895	1269	1270	99.53	17080301	10839016	IV	ptg000004l
8059514	8060771	9569850	9568593	1258	1258	99.68	17080301	10839016	IV	ptg000004l
8059515	8060775	749985	751245	1261	1261	99.68	17080301	2986471	IV	ptg000012l
8059517	8060774	6906633	6907890	1258	1258	99.68	17080301	7618371	IV	ptg000007l
8059518	8060771	1055507	1054254	1254	1254	100.00	17080301	10839016	IV	ptg000004l
8059518	8060775	3466113	3467369	1258	1257	99.44	17080301	4082515	IV	ptg000006l
8059518	8060774	1069247	1067991	1257	1257	99.68	17080301	7847354	IV	ptg000011l
8059518	8060774	7734586	7733330	1257	1257	99.60	17080301	7847354	IV	ptg000011l
8059518	8060774	2336250	2337506	1257	1257	99.68	17080301	2448934	IV	ptg000018l
8059518	8060774	106495	105239	1257	1257	99.44	17080301	1143947	IV	ptg000023l
8060770	8064876	2546518	2542410	4107	4109	99.59	17080301	6724735	IV	ptg000003l
8065037	8230035	2542410	2377356	164999	165055	99.63	17080301	6724735	IV	ptg000003l
8068173	8069280	4406658	4405566	1108	1093	95.04	17080301	5989987	IV	ptg000001l
8068173	8069279	965397	964306	1107	1092	95.03	17080301	10839016	IV	ptg000004l
8068173	8069279	8421576	8422667	1107	1092	95.03	17080301	10839016	IV	ptg000004l
8068173	8069279	1613074	1614165	1107	1092	94.76	17080301	7618371	IV	ptg000007l
8068173	8069275	178647	177560	1103	1088	94.83	17080301	1143947	IV	ptg000023l
8068173	8069279	458400	459491	1107	1092	94.85	17080301	1415539	IV	ptg000027l
8068173	8069279	77752	78843	1107	1092	95.03	17080301	396725	IV	ptg000028l
8096663	8097847	2202392	2201210	1185	1183	94.21	17080301	3466804	IV	ptg000021l
8230026	8236741	2353539	2346859	6716	6681	99.32	17080301	6724735	IV	ptg000003l
8236730	8237991	3020446	3019185	1262	1262	99.68	17080301	4931472	IV	ptg000009l
8237990	8239315	2346862	2345537	1326	1326	99.85	17080301	6724735	IV	ptg000003l
8239410	8242636	2345537	2342281	3227	3257	98.77	17080301	6724735	IV	ptg000003l
8242628	8309883	2342165	2274939	67256	67227	99.77	17080301	6724735	IV	ptg000003l
8269308	8270566	8800023	8801286	1259	1264	86.72	17080301	10839016	IV	ptg000004l
8269310	8270566	1977975	1976705	1257	1271	86.36	17080301	4968437	IV	ptg000016l
8296779	8298142	2856785	2858161	1364	1377	95.15	17080301	6724735	IV	ptg000003l
8296814	8298139	2996018	2994690	1326	1329	94.48	17080301	6724735	IV	ptg000003l
8300025	8301285	2859602	2860853	1261	1252	95.24	17080301	6724735	IV	ptg000003l
8300025	8301222	2993361	2992165	1198	1197	96.49	17080301	6724735	IV	ptg000003l
8310038	8336677	2274939	2248266	26640	26674	99.66	17080301	6724735	IV	ptg000003l
8326728	8369957	2258243	2215151	43230	43093	99.43	17080301	6724735	IV	ptg000003l
8370072	8403100	2215152	2182141	33029	33012	99.79	17080301	6724735	IV	ptg000003l
8403098	8405775	2182067	2179394	2678	2674	99.81	17080301	6724735	IV	ptg000003l
8405893	8435606	2179395	2149736	29714	29660	99.53	17080301	6724735	IV	ptg000003l
8407979	8409265	2850230	2848959	1287	1272	82.33	17080301	3466804	IV	ptg000021l
8434421	8435606	2113915	2115102	1186	1188	99.75	17080301	6724735	IV	ptg000003l
8437964	8441073	2115212	2118328	3110	3117	98.94	17080301	6724735	IV	ptg000003l
8437964	8441073	2133618	2136698	3110	3081	97.34	17080301	6724735	IV	ptg000003l
8437964	8441073	2149516	2146444	3110	3073	97.40	17080301	6724735	IV	ptg000003l
8440717	8441903	2136662	2137855	1187	1194	81.82	17080301	6724735	IV	ptg000003l
8440721	8441902	2146433	2145226	1182	1208	82.26	17080301	6724735	IV	ptg000003l
8441085	8444734	2118775	2115146	3650	3630	97.14	17080301	6724735	IV	ptg000003l
8441185	8444734	2137064	2133552	3550	3513	96.39	17080301	6724735	IV	ptg000003l
8441185	8444734	2146078	2149582	3550	3505	96.08	17080301	6724735	IV	ptg000003l
8449727	8451172	2115201	2116645	1446	1445	99.79	17080301	6724735	IV	ptg000003l
8449727	8451172	2133607	2135051	1446	1445	99.79	17080301	6724735	IV	ptg000003l
8449727	8451172	2149527	2148083	1446	1445	99.65	17080301	6724735	IV	ptg000003l
8452119	8453177	2133561	2134630	1059	1070	98.79	17080301	6724735	IV	ptg000003l
8452119	8453177	2149562	2148504	1059	1059	99.62	17080301	6724735	IV	ptg000003l
8453178	8454515	2116439	2115102	1338	1338	99.85	17080301	6724735	IV	ptg000003l
8458680	8552627	2115102	2021045	93948	94058	99.67	17080301	6724735	IV	ptg000003l
8458680	8459865	2149736	2150923	1186	1188	99.66	17080301	6724735	IV	ptg000003l
8506911	8508027	2379534	2380654	1117	1121	94.59	17080301	2986471	IV	ptg000012l
8552626	8571095	2020902	2002433	18470	18470	99.72	17080301	6724735	IV	ptg000003l
8568196	8569315	5139105	5140226	1120	1122	94.93	17080301	6724735	IV	ptg000003l
8568197	8569315	1657387	1658512	1119	1126	94.77	17080301	5989987	IV	ptg000001l
8571088	8572345	240513	241770	1258	1258	99.76	17080301	7847354	IV	ptg000011l
8571089	8572345	231537	232793	1257	1257	99.76	17080301	7847354	IV	ptg000011l
8571091	8572349	6467972	6466714	1259	1259	99.84	17080301	8792210	IV	ptg000002l
8571092	8572351	268145	266886	1260	1260	99.68	17080301	396725	IV	ptg000028l
8572344	8624410	2002436	1950351	52067	52086	99.72	17080301	6724735	IV	ptg000003l
8607183	8608333	1303576	1304713	1151	1138	94.37	17080301	6724735	IV	ptg000003l
8624412	8642440	1950053	1932022	18029	18032	99.86	17080301	6724735	IV	ptg000003l
8642430	8654158	1931974	1920246	11729	11729	99.72	17080301	6724735	IV	ptg000003l
8654159	8755279	1920099	1818936	101121	101164	99.54	17080301	6724735	IV	ptg000003l
8731242	8732384	3687169	3686008	1143	1162	93.27	17080301	4968437	IV	ptg000016l
8755122	8783126	1818871	1790846	28005	28026	99.73	17080301	6724735	IV	ptg000003l
8783090	8800469	1790841	1773471	17380	17371	99.63	17080301	6724735	IV	ptg000003l
8800467	8831294	1772221	1741410	30828	30812	99.80	17080301	6724735	IV	ptg000003l
8832162	8833228	1741412	1740346	1067	1067	99.81	17080301	6724735	IV	ptg000003l
8833223	8907398	1739099	1664857	74176	74243	99.62	17080301	6724735	IV	ptg000003l
8907969	8909065	1664856	1663756	1097	1101	99.27	17080301	6724735	IV	ptg000003l
8909139	8938074	1663757	1634870	28936	28888	99.65	17080301	6724735	IV	ptg000003l
8938074	8939836	1631268	1633029	1763	1762	97.46	17080301	6724735	IV	ptg000003l
8938471	9048759	1634779	1524435	110289	110345	99.81	17080301	6724735	IV	ptg000003l
8940221	8941586	1633414	1634779	1366	1366	97.02	17080301	6724735	IV	ptg000003l
9048758	9083847	1523745	1488765	35090	34981	99.55	17080301	6724735	IV	ptg000003l
9049438	9050632	580276	578992	1195	1285	82.45	17080301	8792210	IV	ptg000002l
9049438	9050759	5334852	5336258	1322	1407	83.49	17080301	6963899	IV	ptg000025l
9049438	9050632	280230	281508	1195	1279	83.41	17080301	379232	IV	ptg000029l
9050761	9051830	3569348	3570425	1070	1078	94.82	17080301	6724735	IV	ptg000003l
9050762	9051790	1181163	1182203	1029	1041	93.12	17080301	1800804	IV	ptg000017l
9050765	9051834	267389	268467	1070	1079	93.55	17080301	6724735	IV	ptg000003l
9050765	9051839	816653	817723	1075	1071	96.47	17080301	7847354	IV	ptg000011l
9050823	9051838	1401513	1402538	1016	1026	93.23	17080301	2986471	IV	ptg000012l
9054366	9056143	1523064	1524841	1778	1778	99.78	17080301	6724735	IV	ptg000003l
9083845	9101015	1487515	1470343	17171	17173	99.88	17080301	6724735	IV	ptg000003l
9101013	9103339	1470206	1467880	2327	2327	99.14	17080301	6724735	IV	ptg000003l
9102814	9138597	1461048	1425263	35784	35786	99.86	17080301	6724735	IV	ptg000003l
9135849	9140138	1415059	1419349	4290	4291	99.81	17080301	6724735	IV	ptg000003l
9140138	9143759	1427269	1423647	3622	3623	99.67	17080301	6724735	IV	ptg000003l
9145759	9172929	1422396	1395222	27171	27175	99.84	17080301	6724735	IV	ptg000003l
9150348	9153096	1425263	1428013	2749	2751	99.78	17080301	6724735	IV	ptg000003l
9151807	9153082	2410251	2411534	1276	1284	97.98	17080301	5989987	IV	ptg000001l
9151887	9153094	7148919	7147705	1208	1215	98.27	17080301	10839016	IV	ptg000004l
9152000	9153090	2186770	2185672	1091	1099	97.63	17080301	2791075	IV	ptg000010l
9164320	9165344	4546121	4545119	1025	1003	87.09	17080301	8792210	IV	ptg000002l
9164327	9165601	8283775	8285062	1275	1288	89.17	17080301	10839016	IV	ptg000004l
9173056	9198379	1395217	1369901	25324	25317	99.86	17080301	6724735	IV	ptg000003l
9198378	9243091	1369837	1325117	44714	44721	99.71	17080301	6724735	IV	ptg000003l
9243210	9309434	1325115	1258893	66225	66223	99.96	17080301	6724735	IV	ptg000003l
9244883	9245887	4343394	4342388	1005	1007	97.62	17080301	10839016	IV	ptg000004l
9244883	9245887	6066485	6067486	1005	1002	98.02	17080301	10839016	IV	ptg000004l
9244883	9245887	6958922	6959929	1005	1008	97.82	17080301	10839016	IV	ptg000004l
9244883	9245887	8704932	8705956	1005	1025	95.34	17080301	10839016	IV	ptg000004l
9244883	9245887	98355	97351	1005	1005	97.12	17080301	7847354	IV	ptg000011l
9244883	9245887	2981697	2982701	1005	1005	97.51	17080301	7847354	IV	ptg000011l
9244883	9245887	3365380	3364374	1005	1007	97.32	17080301	6541677	IV	ptg000013l
9244883	9245887	494508	495510	1005	1003	98.31	17080301	1143947	IV	ptg000023l
9244883	9245887	804546	805529	1005	984	94.95	17080301	6963899	IV	ptg000025l
9244883	9245887	123159	122155	1005	1005	98.31	17080301	153148	IV	ptg000026l
9248199	9249262	3964283	3963227	1064	1057	92.61	17080301	5989987	IV	ptg000001l
9248199	9249272	3230064	3231148	1074	1085	95.86	17080301	6724735	IV	ptg000003l
9248199	9249262	5113831	5114895	1064	1065	93.52	17080301	6724735	IV	ptg000003l
9248199	9249267	589944	588860	1069	1085	94.58	17080301	4931472	IV	ptg000009l
9248199	9249262	224614	225677	1064	1064	94.79	17080301	1143947	IV	ptg000023l
9248203	9249262	1435530	1436591	1060	1062	94.84	17080301	2986471	IV	ptg000012l
9248208	9249262	676295	675275	1055	1021	90.44	17080301	10839016	IV	ptg000004l
9257066	9258245	1310076	1311256	1180	1181	88.77	17080301	6724735	IV	ptg000003l
9263607	9264736	981070	979954	1130	1117	88.92	17080301	10839016	IV	ptg000004l
9263607	9264678	5690034	5691095	1072	1062	89.82	17080301	6541677	IV	ptg000013l
9263607	9264736	4597348	4596228	1130	1121	90.78	17080301	4968437	IV	ptg000016l
9263607	9264745	897504	898637	1139	1134	89.26	17080301	1800804	IV	ptg000017l
9263607	9264745	1443172	1444296	1139	1125	89.42	17080301	2448934	IV	ptg000018l
9263608	9264745	1966431	1967582	1138	1152	94.03	17080301	6724735	IV	ptg000003l
9309433	9502111	1257358	1064679	192679	192680	99.97	17080301	6724735	IV	ptg000003l
9420562	9421706	893864	892720	1145	1145	99.56	17080301	7847354	IV	ptg000011l
9501884	9549249	1064864	1017496	47366	47369	99.97	17080301	6724735	IV	ptg000003l
9549661	10041174	1017494	525837	491514	491658	99.91	17080301	6724735	IV	ptg000003l
9556688	9557933	1859610	1860789	1246	1180	90.29	17080301	7847354	IV	ptg000011l
9556689	9557924	2868357	2867154	1236	1204	84.57	17080301	8792210	IV	ptg000002l
9817308	9818318	4382851	4383866	1011	1016	95.90	17080301	4931472	IV	ptg000009l
9817308	9818317	66113	65096	1010	1018	93.35	17080301	2704425	IV	ptg000015l
9897598	9899686	5793757	5795881	2089	2125	92.44	17080301	6963899	IV	ptg000025l
9930070	9931630	2776391	2777987	1561	1597	90.96	17080301	2986471	IV	ptg000012l
9995025	9998527	272214	268686	3503	3529	98.10	17080301	2704425	IV	ptg000015l
10021197	10051858	545831	515153	30662	30679	99.92	17080301	6724735	IV	ptg000003l
10029369	10030617	533929	535173	1249	1245	81.26	17080301	6724735	IV	ptg000003l
10031838	10033082	536404	537652	1245	1249	81.18	17080301	6724735	IV	ptg000003l
10051265	10063597	513077	500742	12333	12336	99.95	17080301	6724735	IV	ptg000003l
