[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
14424743	14429007	7980962	7985227	4265	4266	97.33	17080301	9850365	IV	ptg000011l
14428463	14430579	7985923	7988036	2117	2114	95.29	17080301	9850365	IV	ptg000011l
14430579	14432135	7988947	7987384	1557	1564	96.43	17080301	9850365	IV	ptg000011l
14432821	14434205	7989233	7990619	1385	1387	98.63	17080301	9850365	IV	ptg000011l
14434203	14435227	7990680	7991711	1025	1032	96.14	17080301	9850365	IV	ptg000011l
14435004	14441968	7991175	7998192	6965	7018	93.83	17080301	9850365	IV	ptg000011l
14441918	14452267	7998352	8008725	10350	10374	97.26	17080301	9850365	IV	ptg000011l
14452075	14453392	8008263	8009559	1318	1297	95.83	17080301	9850365	IV	ptg000011l
14454150	14455919	8010170	8011950	1770	1781	95.06	17080301	9850365	IV	ptg000011l
14456209	14457916	8011742	8013447	1708	1706	94.23	17080301	9850365	IV	ptg000011l
14457278	14459836	4815959	4818510	2559	2552	94.18	17080301	5253950	IV	ptg000016l
14458507	14459765	3599552	3600810	1259	1259	95.63	17080301	5509081	IV	ptg000020l
14458527	14459660	4174598	4175731	1134	1134	95.59	17080301	5253950	IV	ptg000016l
14458682	14459836	5085100	5083946	1155	1155	96.46	17080301	5509081	IV	ptg000020l
14459413	14466259	8013022	8019916	6847	6895	95.18	17080301	9850365	IV	ptg000011l
14466335	14467643	1847609	1846302	1309	1308	99.47	17080301	5253950	IV	ptg000016l
14467638	14469374	8019959	8021729	1737	1771	94.48	17080301	9850365	IV	ptg000011l
14471322	14488109	8025465	8042173	16788	16709	97.92	17080301	9850365	IV	ptg000011l
14487917	14491667	8042215	8045883	3751	3669	95.77	17080301	9850365	IV	ptg000011l
14491786	14494578	8045885	8048658	2793	2774	97.57	17080301	9850365	IV	ptg000011l
14493634	14499801	8048253	8054425	6168	6173	99.30	17080301	9850365	IV	ptg000011l
14499798	14505345	8054714	8060212	5548	5499	95.25	17080301	9850365	IV	ptg000011l
14505265	14506293	8059972	8061001	1029	1030	99.51	17080301	9850365	IV	ptg000011l
14506257	14515183	8061695	8070640	8927	8946	98.90	17080301	9850365	IV	ptg000011l
14515218	14519679	8070619	8075066	4462	4448	98.05	17080301	9850365	IV	ptg000011l
14521699	14523136	8074661	8076072	1438	1412	94.31	17080301	9850365	IV	ptg000011l
14523137	14530319	8076170	8083582	7183	7413	94.59	17080301	9850365	IV	ptg000011l
14530183	14531908	8083757	8085491	1726	1735	98.39	17080301	9850365	IV	ptg000011l
14531751	14533363	8087262	8088870	1613	1609	96.26	17080301	9850365	IV	ptg000011l
14533793	14537350	8092446	8096032	3558	3587	97.19	17080301	9850365	IV	ptg000011l
14539135	14540652	8097397	8098913	1518	1517	92.90	17080301	9850365	IV	ptg000011l
14540761	14542190	8100162	8101556	1430	1395	89.04	17080301	9850365	IV	ptg000011l
14542492	14548062	8101620	8107174	5571	5555	98.14	17080301	9850365	IV	ptg000011l
14548058	14549628	8108422	8110010	1571	1589	94.53	17080301	9850365	IV	ptg000011l
14548998	14550344	8108914	8110275	1347	1362	93.70	17080301	9850365	IV	ptg000011l
14549094	14550243	769452	770600	1150	1149	94.70	17080301	1697685	IV	ptg000017l
14549269	14550632	5644606	5645967	1364	1362	87.99	17080301	9850365	IV	ptg000011l
14549296	14550637	7966305	7964964	1342	1342	87.43	17080301	9850365	IV	ptg000011l
14550342	14553320	8110043	8112985	2979	2943	94.60	17080301	9850365	IV	ptg000011l
14554646	14555674	8113002	8114037	1029	1036	93.26	17080301	9850365	IV	ptg000011l
14555182	14558778	8115525	8119116	3597	3592	97.22	17080301	9850365	IV	ptg000011l
14559278	14560281	5898861	5899864	1004	1004	94.62	17080301	8130705	IV	ptg000001l
14559278	14560699	3392780	3394202	1422	1423	93.48	17080301	9029461	IV	ptg000007l
14559278	14562365	2995014	2991913	3088	3102	93.65	17080301	3229493	IV	ptg000008l
14559278	14562349	4601182	4604265	3072	3084	94.81	17080301	5509081	IV	ptg000020l
14559282	14562365	4972671	4969586	3084	3086	88.60	17080301	5509081	IV	ptg000020l
14559323	14560958	6408851	6407215	1636	1637	92.69	17080301	7697584	IV	ptg000002l
14559589	14562037	6227141	6224680	2449	2462	93.34	17080301	8381428	IV	ptg000006l
14560267	14562349	1257144	1255060	2083	2085	92.57	17080301	1864054	IV	ptg000022l
14560275	14562385	292485	290373	2111	2113	94.37	17080301	1697685	IV	ptg000017l
14560637	14562349	434234	435947	1713	1714	95.92	17080301	1697685	IV	ptg000017l
14560851	14562349	6408907	6407407	1499	1501	93.49	17080301	7697584	IV	ptg000002l
14560861	14562093	8460890	8459656	1233	1235	94.34	17080301	9850365	IV	ptg000011l
14560946	14562349	4702879	4701475	1404	1405	96.73	17080301	5509081	IV	ptg000020l
14561020	14562349	975413	974083	1330	1331	95.35	17080301	2224340	IV	ptg000013l
14561064	14562111	3541445	3540400	1048	1046	85.61	17080301	5253950	IV	ptg000016l
14562009	14566370	8119896	8124248	4362	4353	96.83	17080301	9850365	IV	ptg000011l
14566833	14568954	8124264	8126426	2122	2163	92.19	17080301	9850365	IV	ptg000011l
14567436	14568577	6149081	6150213	1142	1133	89.49	17080301	7697584	IV	ptg000002l
14567436	14568577	290881	292021	1142	1141	94.22	17080301	1697685	IV	ptg000017l
14567445	14568577	6150161	6151293	1133	1133	90.04	17080301	7697584	IV	ptg000002l
14567445	14568577	8085382	8086522	1133	1141	92.90	17080301	9850365	IV	ptg000011l
14567445	14568577	8410982	8412114	1133	1133	93.65	17080301	9850365	IV	ptg000011l
14567445	14568577	8723367	8722236	1133	1132	91.44	17080301	9850365	IV	ptg000011l
14567445	14568577	4799485	4800623	1133	1139	88.94	17080301	5253950	IV	ptg000016l
14567445	14568474	356893	355850	1030	1044	93.13	17080301	1697685	IV	ptg000017l
14567445	14568577	358351	357216	1133	1136	93.87	17080301	1697685	IV	ptg000017l
14570551	14573337	8128553	8131326	2787	2774	97.89	17080301	9850365	IV	ptg000011l
14572336	14574736	3996018	3998429	2401	2412	96.25	17080301	8381428	IV	ptg000006l
14575646	14576749	3998568	3999739	1104	1172	91.83	17080301	8381428	IV	ptg000006l
14576749	14578404	8135999	8137670	1656	1672	98.15	17080301	9850365	IV	ptg000011l
14578472	14580575	8137867	8139906	2104	2040	93.69	17080301	9850365	IV	ptg000011l
14585365	14586537	8143281	8144483	1173	1203	95.19	17080301	9850365	IV	ptg000011l
14586646	14587863	8144588	8145725	1218	1138	86.09	17080301	9850365	IV	ptg000011l
14587852	14595114	8145566	8152833	7263	7268	98.24	17080301	9850365	IV	ptg000011l
14595114	14601515	8152963	8159393	6402	6431	97.60	17080301	9850365	IV	ptg000011l
14601942	14605102	8159601	8162756	3161	3156	95.60	17080301	9850365	IV	ptg000011l
14605550	14613293	8162757	8170539	7744	7783	96.59	17080301	9850365	IV	ptg000011l
14613160	14615721	8170708	8173363	2562	2656	93.68	17080301	9850365	IV	ptg000011l
14615471	14617359	8173729	8175607	1889	1879	96.88	17080301	9850365	IV	ptg000011l
14617360	14618903	8175745	8177256	1544	1512	95.48	17080301	9850365	IV	ptg000011l
14618903	14625911	8177558	8184567	7009	7010	97.96	17080301	9850365	IV	ptg000011l
14625911	14632551	8184659	8191281	6641	6623	98.83	17080301	9850365	IV	ptg000011l
14631503	14633216	3028867	3027154	1714	1714	95.92	17080301	9029461	IV	ptg000007l
14631503	14633214	3029699	3027988	1712	1712	95.74	17080301	9029461	IV	ptg000007l
14631503	14633728	8200527	8198290	2226	2238	93.93	17080301	9850365	IV	ptg000011l
14631503	14632549	3599764	3600810	1047	1047	98.76	17080301	5509081	IV	ptg000020l
14631505	14637401	8193855	8199743	5897	5889	97.14	17080301	9850365	IV	ptg000011l
14631736	14632997	3599549	3600810	1262	1262	98.26	17080301	5509081	IV	ptg000020l
14632027	14633151	4749382	4750478	1125	1097	97.16	17080301	7697584	IV	ptg000002l
14632047	14633216	8190233	8191402	1170	1170	97.44	17080301	9850365	IV	ptg000011l
14632104	14633216	3599549	3600661	1113	1113	98.47	17080301	5509081	IV	ptg000020l
14635939	14637530	8196079	8194516	1592	1564	92.73	17080301	9850365	IV	ptg000011l
14636433	14637530	8194221	8193100	1098	1122	92.69	17080301	9850365	IV	ptg000011l
14636433	14638821	8199479	8201863	2389	2385	95.91	17080301	9850365	IV	ptg000011l
14636451	14637530	3600810	3599731	1080	1080	95.37	17080301	5509081	IV	ptg000020l
14638712	14648423	8201975	8211685	9712	9711	99.36	17080301	9850365	IV	ptg000011l
14648134	14649376	8211565	8212806	1243	1242	98.39	17080301	9850365	IV	ptg000011l
14649118	14650567	8213020	8214387	1450	1368	93.04	17080301	9850365	IV	ptg000011l
14651076	14656152	8215271	8220357	5077	5087	99.55	17080301	9850365	IV	ptg000011l
14656158	14660651	8221386	8225949	4494	4564	97.94	17080301	9850365	IV	ptg000011l
14660470	14661551	4400235	4399154	1082	1082	96.77	17080301	7697584	IV	ptg000002l
14660470	14661551	4400652	4399569	1082	1084	96.60	17080301	7697584	IV	ptg000002l
14660470	14661551	4401612	4400531	1082	1082	96.59	17080301	7697584	IV	ptg000002l
14660470	14661551	4260923	4259789	1082	1135	84.28	17080301	5509081	IV	ptg000020l
14661373	14664610	8225769	8229015	3238	3247	97.88	17080301	9850365	IV	ptg000011l
14664785	14669485	8229030	8233771	4701	4742	98.38	17080301	9850365	IV	ptg000011l
14670452	14674114	8233991	8237708	3663	3718	95.00	17080301	9850365	IV	ptg000011l
14674442	14676702	8237654	8239915	2261	2262	96.44	17080301	9850365	IV	ptg000011l
14676458	14677944	8239863	8241368	1487	1506	93.05	17080301	9850365	IV	ptg000011l
14677407	14680936	8241144	8244656	3530	3513	97.85	17080301	9850365	IV	ptg000011l
14680334	14681714	5644634	5645991	1381	1358	95.66	17080301	9850365	IV	ptg000011l
14683159	14687013	8244051	8247831	3855	3781	95.22	17080301	9850365	IV	ptg000011l
14687108	14698831	8247832	8259499	11724	11668	97.18	17080301	9850365	IV	ptg000011l
14698783	14702720	8259546	8263520	3938	3975	96.49	17080301	9850365	IV	ptg000011l
14702594	14704794	8263637	8265860	2201	2224	95.75	17080301	9850365	IV	ptg000011l
14705185	14708435	8266768	8270009	3251	3242	97.58	17080301	9850365	IV	ptg000011l
14709731	14713055	8270277	8273570	3325	3294	98.29	17080301	9850365	IV	ptg000011l
14713904	14720064	8274398	8280594	6161	6197	96.83	17080301	9850365	IV	ptg000011l
14720593	14723935	8280013	8283377	3343	3365	97.03	17080301	9850365	IV	ptg000011l
14723936	14726413	8283485	8285969	2478	2485	96.45	17080301	9850365	IV	ptg000011l
14726841	14729240	8285970	8288374	2400	2405	96.37	17080301	9850365	IV	ptg000011l
14732956	14734457	8291474	8292977	1502	1504	97.74	17080301	9850365	IV	ptg000011l
14734457	14757832	8293081	8316423	23376	23343	98.59	17080301	9850365	IV	ptg000011l
14773049	14774519	8315981	8317489	1471	1509	92.80	17080301	9850365	IV	ptg000011l
14774473	14788805	8317654	8331969	14333	14316	99.14	17080301	9850365	IV	ptg000011l
14789909	14800051	8333188	8343328	10143	10141	99.25	17080301	9850365	IV	ptg000011l
14799827	14801860	8343365	8345381	2034	2017	96.66	17080301	9850365	IV	ptg000011l
14802191	14803944	8345931	8347685	1754	1755	96.45	17080301	9850365	IV	ptg000011l
14803884	14805319	8347873	8349308	1436	1436	98.61	17080301	9850365	IV	ptg000011l
14805318	14806359	8349430	8350507	1042	1078	95.64	17080301	9850365	IV	ptg000011l
14806357	14807614	4301741	4302998	1258	1258	99.84	17080301	8381428	IV	ptg000006l
14806357	14807618	3181032	3182293	1262	1262	99.76	17080301	5253950	IV	ptg000016l
14808391	14812500	8351411	8355523	4110	4113	98.47	17080301	9850365	IV	ptg000011l
14812457	14823373	8355783	8366637	10917	10855	98.62	17080301	9850365	IV	ptg000011l
14822950	14829084	8366580	8372732	6135	6153	99.29	17080301	9850365	IV	ptg000011l
14828940	14852093	8372780	8395933	23154	23154	99.47	17080301	9850365	IV	ptg000011l
14851978	14867096	8396034	8411194	15119	15161	98.87	17080301	9850365	IV	ptg000011l
14866328	14902047	8415535	8451199	35720	35665	98.92	17080301	9850365	IV	ptg000011l
14902049	14903228	8451347	8452523	1180	1177	99.58	17080301	9850365	IV	ptg000011l
14903235	14910133	8453323	8460195	6899	6873	98.16	17080301	9850365	IV	ptg000011l
14909586	14912746	8460426	8463495	3161	3070	95.39	17080301	9850365	IV	ptg000011l
14912940	14914724	8463534	8465320	1785	1787	99.33	17080301	9850365	IV	ptg000011l
14914722	14916909	8466158	8463968	2188	2191	98.36	17080301	9850365	IV	ptg000011l
14916428	14920548	8465897	8470015	4121	4119	96.86	17080301	9850365	IV	ptg000011l
14920260	14922500	8470487	8472731	2241	2245	98.89	17080301	9850365	IV	ptg000011l
14922691	14929960	8472731	8479922	7270	7192	97.61	17080301	9850365	IV	ptg000011l
14930070	14935101	8479928	8484949	5032	5022	98.83	17080301	9850365	IV	ptg000011l
14935888	14936929	8485854	8486853	1042	1000	91.75	17080301	9850365	IV	ptg000011l
14937267	14939044	8486795	8488585	1778	1791	95.67	17080301	9850365	IV	ptg000011l
14939199	14940710	8488139	8489649	1512	1511	95.31	17080301	9850365	IV	ptg000011l
14940525	14950296	8489163	8498934	9772	9772	99.02	17080301	9850365	IV	ptg000011l
14950066	14961415	8498870	8510141	11350	11272	98.33	17080301	9850365	IV	ptg000011l
14951511	14952526	1931536	1932528	1016	993	92.13	17080301	8130705	IV	ptg000001l
14951511	14952526	1979519	1980501	1016	983	91.73	17080301	4721451	IV	ptg000010l
14961436	14963779	8510112	8512453	2344	2342	99.19	17080301	9850365	IV	ptg000011l
14963591	14982220	8511931	8530486	18630	18556	99.25	17080301	9850365	IV	ptg000011l
14981951	14985426	8530355	8533802	3476	3448	97.60	17080301	9850365	IV	ptg000011l
14985964	14987026	8533680	8534753	1063	1074	98.04	17080301	9850365	IV	ptg000011l
14986687	14990823	8535334	8539471	4137	4138	98.79	17080301	9850365	IV	ptg000011l
14990056	14994300	6023443	6027645	4245	4203	89.76	17080301	8381428	IV	ptg000006l
14990056	14993670	8539440	8543063	3615	3624	93.81	17080301	9850365	IV	ptg000011l
14990056	15053118	8539592	8602619	63063	63028	98.89	17080301	9850365	IV	ptg000011l
14990056	14993903	8539984	8543830	3848	3847	94.19	17080301	9850365	IV	ptg000011l
14990056	14992856	8540640	8543449	2801	2810	93.88	17080301	9850365	IV	ptg000011l
14990056	14993996	1323053	1326994	3941	3942	92.82	17080301	1449641	IV	ptg000024l
14990129	14991189	2125092	2124034	1061	1059	93.33	17080301	3229493	IV	ptg000008l
14990192	14993392	8538704	8541889	3201	3186	94.41	17080301	9850365	IV	ptg000011l
14990317	14994303	4596444	4600443	3987	4000	93.88	17080301	5509081	IV	ptg000020l
14990424	14992000	8538704	8540289	1577	1586	94.14	17080301	9850365	IV	ptg000011l
14990650	14992435	938547	940323	1786	1777	88.76	17080301	2224340	IV	ptg000013l
14991049	14994303	8538705	8541920	3255	3216	92.76	17080301	9850365	IV	ptg000011l
14991130	14992954	4651308	4653135	1825	1828	92.94	17080301	7697584	IV	ptg000002l
14992000	14994303	8540817	8543040	2304	2224	91.54	17080301	9850365	IV	ptg000011l
15053083	15096001	8602658	8645629	42919	42972	98.97	17080301	9850365	IV	ptg000011l
15096886	15102430	8645600	8651183	5545	5584	97.77	17080301	9850365	IV	ptg000011l
15102444	15105305	8651624	8654484	2862	2861	99.30	17080301	9850365	IV	ptg000011l
15105284	15107700	8654600	8656996	2417	2397	95.04	17080301	9850365	IV	ptg000011l
15107567	15147058	8657173	8696601	39492	39429	98.85	17080301	9850365	IV	ptg000011l
15143791	15147645	8694547	8698428	3855	3882	90.26	17080301	9850365	IV	ptg000011l
15143791	15146390	8705457	8702874	2600	2584	90.01	17080301	9850365	IV	ptg000011l
15143791	15147645	8707777	8711706	3855	3930	88.92	17080301	9850365	IV	ptg000011l
15143791	15146514	8710606	8713319	2724	2714	90.43	17080301	9850365	IV	ptg000011l
15143791	15145026	8711526	8712732	1236	1207	87.46	17080301	9850365	IV	ptg000011l
15143791	15147645	8717291	8713422	3855	3870	90.24	17080301	9850365	IV	ptg000011l
15143791	15147645	8723756	8719888	3855	3869	89.73	17080301	9850365	IV	ptg000011l
15143793	15146162	8724018	8721747	2370	2272	88.46	17080301	9850365	IV	ptg000011l
15143823	15145204	8698502	8699864	1382	1363	90.30	17080301	9850365	IV	ptg000011l
15144062	15147645	8694432	8698012	3584	3581	92.39	17080301	9850365	IV	ptg000011l
15144094	15147645	8706420	8702908	3552	3513	90.01	17080301	9850365	IV	ptg000011l
15144686	15147642	8706873	8709815	2957	2943	89.48	17080301	9850365	IV	ptg000011l
15144755	15147645	8721093	8718240	2891	2854	90.08	17080301	9850365	IV	ptg000011l
15145169	15146927	4838971	4837218	1759	1754	92.10	17080301	5253950	IV	ptg000016l
15145439	15146635	8726444	8727632	1197	1189	89.85	17080301	9850365	IV	ptg000011l
15145636	15147644	6172408	6170394	2009	2015	91.68	17080301	7697584	IV	ptg000002l
15145845	15147645	1326994	1325194	1801	1801	91.45	17080301	1449641	IV	ptg000024l
15147646	15149356	8700319	8698513	1711	1807	90.54	17080301	9850365	IV	ptg000011l
15148102	15151857	8698247	8694432	3756	3816	90.78	17080301	9850365	IV	ptg000011l
15148102	15150465	8699151	8696660	2364	2492	89.21	17080301	9850365	IV	ptg000011l
15148102	15152071	8710941	8706941	3970	4001	90.35	17080301	9850365	IV	ptg000011l
15148102	15152133	8714555	8718611	4032	4057	91.30	17080301	9850365	IV	ptg000011l
15148102	15153631	8718621	8724196	5530	5576	90.98	17080301	9850365	IV	ptg000011l
15148102	15151320	8720989	8724191	3219	3203	91.65	17080301	9850365	IV	ptg000011l
15148118	15156500	8714091	8722481	8383	8391	93.38	17080301	9850365	IV	ptg000011l
15148726	15150592	4651308	4653169	1867	1862	91.23	17080301	7697584	IV	ptg000002l
15148874	15155194	8713321	8707054	6321	6268	90.92	17080301	9850365	IV	ptg000011l
15149284	15152192	1770972	1773879	2909	2908	93.92	17080301	3229493	IV	ptg000008l
15149524	15153049	8702879	8706420	3526	3542	90.97	17080301	9850365	IV	ptg000011l
15150251	15155263	2519070	2524088	5013	5019	89.26	17080301	3229493	IV	ptg000008l
15150342	15156503	8699863	8693701	6162	6163	90.67	17080301	9850365	IV	ptg000011l
15150781	15151998	3229793	3231009	1218	1217	90.31	17080301	5253950	IV	ptg000016l
15151604	15155162	8702878	8706420	3559	3543	91.97	17080301	9850365	IV	ptg000011l
15151919	15156503	8699863	8695259	4585	4605	91.47	17080301	9850365	IV	ptg000011l
15152060	15156503	8713266	8717748	4444	4483	91.73	17080301	9850365	IV	ptg000011l
15152133	15158931	8719803	8726627	6799	6825	95.57	17080301	9850365	IV	ptg000011l
15152296	15155339	7686516	7689558	3044	3043	93.82	17080301	9850365	IV	ptg000011l
15152488	15153636	8727580	8726444	1149	1137	91.47	17080301	9850365	IV	ptg000011l
15152832	15155903	7686516	7689562	3072	3047	93.42	17080301	9850365	IV	ptg000011l
15153482	15156503	8702874	8705913	3022	3040	92.14	17080301	9850365	IV	ptg000011l
15153713	15156503	7686516	7689322	2791	2807	93.34	17080301	9850365	IV	ptg000011l
15153822	15155965	156045	158185	2144	2141	91.44	17080301	1697685	IV	ptg000017l
15154112	15156503	4646591	4644201	2392	2391	92.31	17080301	7697584	IV	ptg000002l
15154206	15155480	366817	365543	1275	1275	93.57	17080301	1449641	IV	ptg000024l
15154765	15156035	366818	365548	1271	1271	93.23	17080301	1449641	IV	ptg000024l
15154766	15155971	8727622	8726445	1206	1178	91.87	17080301	9850365	IV	ptg000011l
15156504	15158995	8730207	8727714	2492	2494	98.16	17080301	9850365	IV	ptg000011l
15158748	15210245	8727332	8778820	51498	51489	99.77	17080301	9850365	IV	ptg000011l
15158865	15161626	8726959	8724197	2762	2763	98.23	17080301	9850365	IV	ptg000011l
15210111	15217258	8778552	8785709	7148	7158	99.55	17080301	9850365	IV	ptg000011l
15215896	15217850	6895459	6893508	1955	1952	96.83	17080301	7697584	IV	ptg000002l
15215896	15218391	4820979	4818492	2496	2488	96.23	17080301	5253950	IV	ptg000016l
15215896	15218391	4822179	4819692	2496	2488	96.52	17080301	5253950	IV	ptg000016l
15215896	15218391	4826067	4823580	2496	2488	96.39	17080301	5253950	IV	ptg000016l
15215896	15218391	4828139	4825652	2496	2488	95.71	17080301	5253950	IV	ptg000016l
15215996	15218122	626435	628562	2127	2128	95.02	17080301	1697685	IV	ptg000017l
15216037	15217790	4838971	4837218	1754	1754	95.61	17080301	5253950	IV	ptg000016l
15216445	15218198	4838971	4837218	1754	1754	95.61	17080301	5253950	IV	ptg000016l
15216700	15218391	626435	628122	1692	1688	93.92	17080301	1697685	IV	ptg000017l
15216883	15218242	8784339	8785709	1360	1371	97.08	17080301	9850365	IV	ptg000011l
15216965	15218391	6224680	6226103	1427	1424	94.61	17080301	8381428	IV	ptg000006l
15217027	15232447	8784339	8799765	15421	15427	99.73	17080301	9850365	IV	ptg000011l
15232208	15233823	8799643	8801280	1616	1638	98.29	17080301	9850365	IV	ptg000011l
15234604	15263739	8800964	8830098	29136	29135	99.93	17080301	9850365	IV	ptg000011l
15257808	15259541	8440821	8439095	1734	1727	97.64	17080301	9029461	IV	ptg000007l
15258082	15259536	813196	814645	1455	1450	97.87	17080301	2224340	IV	ptg000013l
15258222	15259542	846897	845581	1321	1317	98.11	17080301	9850365	IV	ptg000011l
15258392	15259541	1015541	1014399	1150	1143	97.83	17080301	1472507	IV	ptg000015l
15263949	15295681	8829815	8861623	31733	31809	99.53	17080301	9850365	IV	ptg000011l
15295080	15296529	8861560	8862931	1450	1372	90.95	17080301	9850365	IV	ptg000011l
15295088	15296630	8414677	8416212	1543	1536	92.59	17080301	9850365	IV	ptg000011l
15295167	15296414	4743317	4742081	1248	1237	94.63	17080301	5253950	IV	ptg000016l
15295350	15296646	6136988	6138270	1297	1283	94.99	17080301	9850365	IV	ptg000011l
15295570	15296646	8861021	8862094	1077	1074	93.73	17080301	9850365	IV	ptg000011l
15296785	15306349	8863112	8872661	9565	9550	99.33	17080301	9850365	IV	ptg000011l
15306353	15309032	8872766	8875444	2680	2679	99.52	17080301	9850365	IV	ptg000011l
15309086	15318672	8875443	8885053	9587	9611	99.51	17080301	9850365	IV	ptg000011l
15318670	15320569	8885133	8887032	1900	1900	97.84	17080301	9850365	IV	ptg000011l
15319816	15321027	8887765	8888974	1212	1210	98.27	17080301	9850365	IV	ptg000011l
15321014	15341778	8889038	8909784	20765	20747	99.54	17080301	9850365	IV	ptg000011l
15340535	15341759	3393087	3391843	1225	1245	93.65	17080301	9029461	IV	ptg000007l
15340535	15341778	436045	434798	1244	1248	94.31	17080301	1697685	IV	ptg000017l
15340535	15341778	4701585	4702832	1244	1248	94.79	17080301	5509081	IV	ptg000020l
15340537	15368278	8908707	8936634	27742	27928	98.96	17080301	9850365	IV	ptg000011l
15340549	15341778	976266	977504	1230	1239	90.56	17080301	1449641	IV	ptg000024l
15340667	15341778	436333	435222	1112	1112	95.68	17080301	1697685	IV	ptg000017l
15368277	15371523	8936792	8940050	3247	3259	99.26	17080301	9850365	IV	ptg000011l
15371612	15381168	8940051	8949619	9557	9569	99.39	17080301	9850365	IV	ptg000011l
15371771	15372808	8941247	8940210	1038	1038	87.63	17080301	9850365	IV	ptg000011l
15381120	15387233	8949465	8955577	6114	6113	96.84	17080301	9850365	IV	ptg000011l
15386525	15404025	8954774	8972268	17501	17495	99.27	17080301	9850365	IV	ptg000011l
15404308	15411193	8972180	8979114	6886	6935	98.11	17080301	9850365	IV	ptg000011l
15409420	15412153	8978142	8980924	2734	2783	95.51	17080301	9850365	IV	ptg000011l
15410498	15411995	8977270	8978766	1498	1497	97.06	17080301	9850365	IV	ptg000011l
15411149	15412653	8977270	8978774	1505	1505	97.08	17080301	9850365	IV	ptg000011l
15411195	15412653	8979266	8980724	1459	1459	98.29	17080301	9850365	IV	ptg000011l
15411195	15430329	8979416	8998575	19135	19160	98.95	17080301	9850365	IV	ptg000011l
15430326	15440234	8998692	9008575	9909	9884	98.20	17080301	9850365	IV	ptg000011l
15440235	15441494	2588972	2587712	1260	1261	99.60	17080301	9029461	IV	ptg000007l
15441717	15443486	9008692	9010479	1770	1788	98.38	17080301	9850365	IV	ptg000011l
15443642	15445811	9010486	9012654	2170	2169	99.54	17080301	9850365	IV	ptg000011l
15445014	15446717	8711838	8710134	1704	1705	94.67	17080301	9850365	IV	ptg000011l
15445022	15446717	8192263	8193962	1696	1700	95.53	17080301	9850365	IV	ptg000011l
15445022	15446334	8862347	8861021	1313	1327	95.56	17080301	9850365	IV	ptg000011l
15445023	15446717	1325046	1326742	1695	1697	96.47	17080301	1449641	IV	ptg000024l
15445225	15446717	6972415	6970909	1493	1507	96.42	17080301	9850365	IV	ptg000011l
15445711	15446717	8126053	8125044	1007	1010	99.01	17080301	9850365	IV	ptg000011l
15445917	15457908	9011858	9023890	11992	12033	99.23	17080301	9850365	IV	ptg000011l
15457906	15459216	1356578	1357888	1311	1311	99.85	17080301	1625968	IV	ptg000019l
15459218	15468050	9023890	9032724	8833	8835	98.32	17080301	9850365	IV	ptg000011l
15467512	15486652	9032459	9051584	19141	19126	99.00	17080301	9850365	IV	ptg000011l
15486652	15490932	9051697	9055961	4281	4265	95.97	17080301	9850365	IV	ptg000011l
15491208	15494218	9056211	9059286	3011	3076	90.39	17080301	9850365	IV	ptg000011l
15494506	15534889	9060033	9100406	40384	40374	99.77	17080301	9850365	IV	ptg000011l
15534821	15633211	9099641	9197955	98391	98315	99.78	17080301	9850365	IV	ptg000011l
15632549	15634044	9198788	9197292	1496	1497	99.60	17080301	9850365	IV	ptg000011l
15633381	15638581	9198125	9203327	5201	5203	99.37	17080301	9850365	IV	ptg000011l
15638109	15643811	9202693	9208295	5703	5603	96.50	17080301	9850365	IV	ptg000011l
15643824	15646184	9208667	9211083	2361	2417	88.39	17080301	9850365	IV	ptg000011l
15646140	15647841	9210715	9212484	1702	1770	89.37	17080301	9850365	IV	ptg000011l
15650999	15652105	9215676	9216796	1107	1121	93.70	17080301	9850365	IV	ptg000011l
15653180	15660570	9216796	9224175	7391	7380	96.30	17080301	9850365	IV	ptg000011l
15659531	15662834	2980463	2983700	3304	3238	93.56	17080301	9029461	IV	ptg000007l
15660754	15662834	4848937	4850964	2081	2028	97.07	17080301	5253950	IV	ptg000016l
15661378	15662766	5284532	5285885	1389	1354	96.90	17080301	7697584	IV	ptg000002l
15661384	15662834	4848937	4850348	1451	1412	97.04	17080301	5253950	IV	ptg000016l
15661575	15662786	1104334	1105514	1212	1181	97.03	17080301	3229493	IV	ptg000008l
15663659	15664782	7968621	7967508	1124	1114	93.23	17080301	9850365	IV	ptg000011l
15663660	15664745	6225741	6224680	1086	1062	93.74	17080301	8381428	IV	ptg000006l
15663812	15668332	9223139	9227641	4521	4503	96.85	17080301	9850365	IV	ptg000011l
15668331	15672681	9227777	9232159	4351	4383	96.53	17080301	9850365	IV	ptg000011l
15672937	15675295	9232023	9234436	2359	2414	93.01	17080301	9850365	IV	ptg000011l
15675156	15677045	9234734	9236649	1890	1916	96.62	17080301	9850365	IV	ptg000011l
15677407	15679370	9237393	9239348	1964	1956	97.97	17080301	9850365	IV	ptg000011l
15679364	15680891	9239954	9241460	1528	1507	94.60	17080301	9850365	IV	ptg000011l
15681007	15683722	9241182	9243892	2716	2711	95.48	17080301	9850365	IV	ptg000011l
15683797	15684906	9244731	9245834	1110	1104	94.25	17080301	9850365	IV	ptg000011l
15686373	15689690	9249466	9252851	3318	3386	92.10	17080301	9850365	IV	ptg000011l
