[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
5468542	5469765	1397829	1396618	1224	1212	91.36	17080301	6922573	IV	ptg000011l
5468559	5469765	2628461	2629672	1207	1212	92.87	17080301	3543240	IV	ptg000014l
5476297	5477409	38028	36917	1113	1112	98.29	17080301	3543240	IV	ptg000014l
5483750	5490404	2072151	2065511	6655	6641	98.68	17080301	2096516	IV	ptg000026l
5490674	5491781	2065515	2064406	1108	1110	98.20	17080301	2096516	IV	ptg000026l
5491780	5495242	2064153	2060672	3463	3482	97.11	17080301	2096516	IV	ptg000026l
5495361	5497630	2060672	2058403	2270	2270	97.54	17080301	2096516	IV	ptg000026l
5497629	5500383	2056652	2053911	2755	2742	94.90	17080301	2096516	IV	ptg000026l
5500872	5503383	2052279	2049767	2512	2513	98.37	17080301	2096516	IV	ptg000026l
5503388	5506006	2048763	2046156	2619	2608	97.08	17080301	2096516	IV	ptg000026l
5508479	5512917	2043150	2038760	4439	4391	96.28	17080301	2096516	IV	ptg000026l
5512898	5518823	2038607	2032602	5926	6006	96.35	17080301	2096516	IV	ptg000026l
5520908	5522055	2030398	2029287	1148	1112	95.13	17080301	2096516	IV	ptg000026l
5522205	5527593	2029287	2023966	5389	5322	95.12	17080301	2096516	IV	ptg000026l
5528109	5531366	2020105	2016853	3258	3253	96.80	17080301	2096516	IV	ptg000026l
5531586	5540044	2016854	2008445	8459	8410	96.93	17080301	2096516	IV	ptg000026l
5540613	5543171	2007237	2004708	2559	2530	95.99	17080301	2096516	IV	ptg000026l
5543268	5546844	2004708	2001046	3577	3663	94.54	17080301	2096516	IV	ptg000026l
5547109	5551245	2001052	1996929	4137	4124	96.70	17080301	2096516	IV	ptg000026l
5553110	5554647	1995650	1994114	1538	1537	98.31	17080301	2096516	IV	ptg000026l
5554646	5560760	1993894	1987844	6115	6051	94.92	17080301	2096516	IV	ptg000026l
5564550	5565755	1985362	1984160	1206	1203	97.93	17080301	2096516	IV	ptg000026l
5572225	5573249	2563919	2562893	1025	1027	97.37	17080301	3543240	IV	ptg000014l
5572225	5573250	1220864	1221893	1026	1030	98.16	17080301	1237709	IV	ptg000024l
5572226	5573250	1096404	1097432	1025	1029	98.25	17080301	1612997	IV	ptg000007l
5572227	5573249	2183881	2184905	1023	1025	98.05	17080301	7205736	IV	ptg000004l
5572227	5573250	4201230	4200204	1024	1027	97.57	17080301	7205736	IV	ptg000004l
5572227	5573249	6644821	6645835	1023	1015	96.88	17080301	8823357	IV	ptg000012l
5572227	5573249	565314	566342	1023	1029	96.89	17080301	3543240	IV	ptg000014l
5572227	5573250	351690	352714	1024	1025	98.05	17080301	2861044	IV	ptg000015l
5572227	5573250	202851	203874	1024	1024	97.18	17080301	1157197	IV	ptg000025l
5572227	5573249	954950	953943	1023	1008	95.05	17080301	1374058	IV	ptg000028l
5572239	5573250	901704	900693	1012	1012	97.53	17080301	2096516	IV	ptg000026l
5573275	5574285	4200219	4201230	1011	1012	97.43	17080301	7205736	IV	ptg000004l
5573275	5574286	1642747	1641735	1012	1013	97.93	17080301	4528112	IV	ptg000005l
5573275	5574285	1097417	1096405	1011	1013	98.22	17080301	1612997	IV	ptg000007l
5573275	5574288	1548202	1547190	1014	1013	96.26	17080301	1612997	IV	ptg000007l
5573275	5574285	5658854	5657842	1011	1013	97.04	17080301	8823357	IV	ptg000012l
5573275	5574286	6645821	6644820	1012	1002	96.94	17080301	8823357	IV	ptg000012l
5573275	5574286	566328	565313	1012	1016	97.34	17080301	3543240	IV	ptg000014l
5573275	5574285	2562907	2563917	1011	1011	97.43	17080301	3543240	IV	ptg000014l
5573275	5574285	203859	202851	1011	1009	97.04	17080301	1157197	IV	ptg000025l
5573275	5574285	953957	954950	1011	994	95.08	17080301	1374058	IV	ptg000028l
5574967	5576582	18575693	18574081	1616	1613	99.51	17080301	19300205	IV	ptg000001l
5574974	5576582	2005720	2007331	1609	1612	99.75	17080301	2095495	IV	ptg000018l
5576580	5583033	1984032	1977573	6454	6460	95.71	17080301	2096516	IV	ptg000026l
5583179	5593356	1977542	1967347	10178	10196	96.30	17080301	2096516	IV	ptg000026l
5593576	5600224	1967348	1960761	6649	6588	96.69	17080301	2096516	IV	ptg000026l
5600224	5604714	1960380	1955886	4491	4495	97.65	17080301	2096516	IV	ptg000026l
5604982	5606947	1955890	1954016	1966	1875	93.34	17080301	2096516	IV	ptg000026l
5605670	5606899	652513	653717	1230	1205	95.61	17080301	7501702	IV	ptg000003l
5605673	5606947	3283470	3284718	1275	1249	94.35	17080301	5905982	IV	ptg000006l
5605674	5606947	8529807	8528555	1274	1253	94.82	17080301	19300205	IV	ptg000001l
5605674	5606947	9275232	9273977	1274	1256	94.59	17080301	19300205	IV	ptg000001l
5605674	5606947	1378145	1376887	1274	1259	94.91	17080301	1826228	IV	ptg000008l
5605674	5606946	724942	723687	1273	1256	94.75	17080301	4253004	IV	ptg000016l
5605674	5606947	1060216	1058962	1274	1255	94.82	17080301	1157197	IV	ptg000025l
5605674	5606947	470693	471948	1274	1256	94.98	17080301	841770	IV	ptg000031l
5607170	5622875	1954014	1938274	15706	15741	97.63	17080301	2096516	IV	ptg000026l
5623817	5626309	1938155	1935628	2493	2528	96.26	17080301	2096516	IV	ptg000026l
5628720	5630042	1934838	1933539	1323	1300	96.83	17080301	2096516	IV	ptg000026l
5630310	5633180	1932197	1929381	2871	2817	95.63	17080301	2096516	IV	ptg000026l
5633180	5634816	1928630	1926996	1637	1635	98.23	17080301	2096516	IV	ptg000026l
5634813	5638565	1926508	1922763	3753	3746	97.27	17080301	2096516	IV	ptg000026l
5638575	5641994	1921386	1917968	3420	3419	98.19	17080301	2096516	IV	ptg000026l
5641993	5643090	3960251	3959163	1098	1089	97.54	17080301	6922573	IV	ptg000011l
5641994	5643038	442617	443640	1045	1024	96.36	17080301	4528112	IV	ptg000005l
5641994	5643090	571125	570027	1097	1099	97.64	17080301	4528112	IV	ptg000005l
5641994	5643090	2806602	2807701	1097	1100	97.46	17080301	4253004	IV	ptg000016l
5642038	5643091	2239866	2240924	1054	1059	97.83	17080301	4528112	IV	ptg000005l
5643305	5646493	1917840	1914772	3189	3069	94.27	17080301	2096516	IV	ptg000026l
5648185	5650152	1912023	1910090	1968	1934	95.33	17080301	2096516	IV	ptg000026l
5650150	5651317	1909743	1908566	1168	1178	95.76	17080301	2096516	IV	ptg000026l
5651506	5655169	1902505	1898841	3664	3665	97.25	17080301	2096516	IV	ptg000026l
5655175	5659210	1898739	1894692	4036	4048	96.75	17080301	2096516	IV	ptg000026l
5660327	5665899	1894153	1888535	5573	5619	96.79	17080301	2096516	IV	ptg000026l
5666105	5670796	1888527	1883791	4692	4737	96.33	17080301	2096516	IV	ptg000026l
5670796	5675931	1883474	1878348	5136	5127	96.64	17080301	2096516	IV	ptg000026l
5677164	5679800	1878337	1875675	2637	2663	95.57	17080301	2096516	IV	ptg000026l
5679804	5682218	1875399	1873009	2415	2391	93.98	17080301	2096516	IV	ptg000026l
5682217	5683653	1872628	1871198	1437	1431	97.84	17080301	2096516	IV	ptg000026l
5683790	5692969	1871198	1861998	9180	9201	96.69	17080301	2096516	IV	ptg000026l
5692963	5699183	1860778	1854563	6221	6216	98.04	17080301	2096516	IV	ptg000026l
5699202	5701791	1854280	1851694	2590	2587	98.23	17080301	2096516	IV	ptg000026l
5702626	5704968	1848676	1846318	2343	2359	97.37	17080301	2096516	IV	ptg000026l
5705079	5707725	1846316	1843621	2647	2696	95.23	17080301	2096516	IV	ptg000026l
5707724	5708730	1842268	1841267	1007	1002	98.02	17080301	2096516	IV	ptg000026l
5708828	5732574	1841267	1817770	23747	23498	97.09	17080301	2096516	IV	ptg000026l
5719365	5720624	493757	495025	1260	1269	97.48	17080301	2779560	IV	ptg000009l
5719365	5720387	390753	391775	1023	1023	98.73	17080301	3543240	IV	ptg000014l
5719365	5720623	523920	522656	1259	1265	97.71	17080301	4253004	IV	ptg000016l
5719366	5720623	259118	260384	1258	1267	96.85	17080301	19300205	IV	ptg000001l
5719366	5720623	9071859	9070598	1258	1262	97.39	17080301	19300205	IV	ptg000001l
5719366	5720623	1728039	1726778	1258	1262	97.71	17080301	7501702	IV	ptg000003l
5719366	5720623	5151943	5150679	1258	1265	97.95	17080301	5404323	IV	ptg000010l
5719366	5720623	2218198	2219464	1258	1267	97.79	17080301	2861044	IV	ptg000015l
5732600	5739453	1815738	1808865	6854	6874	98.04	17080301	2096516	IV	ptg000026l
5739563	5740598	1808859	1807823	1036	1037	98.17	17080301	2096516	IV	ptg000026l
5740594	5747070	1807651	1801171	6477	6481	98.21	17080301	2096516	IV	ptg000026l
5747265	5749043	1801095	1799283	1779	1813	96.64	17080301	2096516	IV	ptg000026l
5749043	5751219	1799171	1797001	2177	2171	97.66	17080301	2096516	IV	ptg000026l
5751214	5759636	1795914	1787340	8423	8575	95.58	17080301	2096516	IV	ptg000026l
5759631	5761318	1787110	1785411	1688	1700	97.01	17080301	2096516	IV	ptg000026l
5761576	5772607	1785417	1774470	11032	10948	96.97	17080301	2096516	IV	ptg000026l
5773541	5775052	1773259	1771746	1512	1514	97.69	17080301	2096516	IV	ptg000026l
5775070	5778913	1771270	1767392	3844	3879	96.11	17080301	2096516	IV	ptg000026l
5779375	5789699	1767395	1757065	10325	10331	96.15	17080301	2096516	IV	ptg000026l
5789698	5791466	1756915	1755171	1769	1745	96.67	17080301	2096516	IV	ptg000026l
5792465	5798979	1754248	1747878	6515	6371	95.81	17080301	2096516	IV	ptg000026l
5800115	5820470	1746147	1725794	20356	20354	96.91	17080301	2096516	IV	ptg000026l
5806247	5807334	1139457	1140501	1088	1045	91.32	17080301	2413395	IV	ptg000017l
5821889	5827089	1725474	1720337	5201	5138	96.28	17080301	2096516	IV	ptg000026l
5827523	5833244	1720215	1714551	5722	5665	92.88	17080301	2096516	IV	ptg000026l
5833489	5835118	1714550	1712925	1630	1626	97.74	17080301	2096516	IV	ptg000026l
5836223	5839864	1710577	1706891	3642	3687	96.94	17080301	2096516	IV	ptg000026l
5840316	5842478	1697829	1700000	2163	2172	97.88	17080301	2096516	IV	ptg000026l
5844505	5846793	1696845	1694559	2289	2287	97.47	17080301	2096516	IV	ptg000026l
5844699	5846169	1698917	1697441	1471	1477	79.32	17080301	2096516	IV	ptg000026l
5846873	5847966	1693108	1692023	1094	1086	95.01	17080301	2096516	IV	ptg000026l
5848133	5858043	1691933	1682081	9911	9853	97.62	17080301	2096516	IV	ptg000026l
5858055	5866290	1681972	1673884	8236	8089	96.38	17080301	2096516	IV	ptg000026l
5866295	5875865	1673785	1664240	9571	9546	97.08	17080301	2096516	IV	ptg000026l
5875984	5877680	1664231	1662534	1697	1698	96.61	17080301	2096516	IV	ptg000026l
5878499	5881087	1662385	1659857	2589	2529	95.34	17080301	2096516	IV	ptg000026l
5881327	5884186	1659861	1656987	2860	2875	97.98	17080301	2096516	IV	ptg000026l
5884443	5887224	1656986	1654278	2782	2709	95.28	17080301	2096516	IV	ptg000026l
5887937	5893734	1653491	1647710	5798	5782	96.83	17080301	2096516	IV	ptg000026l
5893932	5904879	1647625	1636679	10948	10947	98.13	17080301	2096516	IV	ptg000026l
5905356	5907093	1635805	1634063	1738	1743	97.71	17080301	2096516	IV	ptg000026l
5907251	5909207	1634063	1632113	1957	1951	98.06	17080301	2096516	IV	ptg000026l
5910359	5924317	1631352	1617412	13959	13941	96.85	17080301	2096516	IV	ptg000026l
5924537	5928073	1617413	1613909	3537	3505	96.17	17080301	2096516	IV	ptg000026l
5924641	5925918	17644639	17645906	1278	1268	90.07	17080301	19300205	IV	ptg000001l
5924641	5925920	4818046	4816748	1280	1299	92.46	17080301	8823357	IV	ptg000012l
5924642	5925919	4834904	4836201	1278	1298	93.46	17080301	8823357	IV	ptg000012l
5924642	5925918	2532513	2531217	1277	1297	92.98	17080301	4253004	IV	ptg000016l
5928075	5935859	1613679	1605894	7785	7786	95.18	17080301	2096516	IV	ptg000026l
5935849	5938542	1605431	1602748	2694	2684	98.41	17080301	2096516	IV	ptg000026l
5938536	5940287	1602483	1600733	1752	1751	97.95	17080301	2096516	IV	ptg000026l
5940286	5942133	1600514	1598584	1848	1931	94.77	17080301	2096516	IV	ptg000026l
5942133	5948260	1598365	1592272	6128	6094	97.82	17080301	2096516	IV	ptg000026l
5948563	5949581	1592278	1591259	1019	1020	97.75	17080301	2096516	IV	ptg000026l
5949990	5951357	1591148	1589787	1368	1362	96.21	17080301	2096516	IV	ptg000026l
5951954	5953551	1589160	1587559	1598	1602	97.44	17080301	2096516	IV	ptg000026l
5953723	5959082	1587531	1582244	5360	5288	96.41	17080301	2096516	IV	ptg000026l
5959291	5968332	1582248	1573160	9042	9089	96.30	17080301	2096516	IV	ptg000026l
5968330	5988638	1572914	1552689	20309	20226	97.49	17080301	2096516	IV	ptg000026l
5989590	5991757	1551370	1549214	2168	2157	98.30	17080301	2096516	IV	ptg000026l
5992920	5995730	1546838	1544057	2811	2782	97.09	17080301	2096516	IV	ptg000026l
5995730	6009546	1543784	1529971	13817	13814	97.51	17080301	2096516	IV	ptg000026l
6010089	6018068	1529109	1521157	7980	7953	97.82	17080301	2096516	IV	ptg000026l
6013584	6014692	12751497	12750397	1109	1101	91.00	17080301	19300205	IV	ptg000001l
6018071	6020344	1520982	1518710	2274	2273	98.16	17080301	2096516	IV	ptg000026l
6020341	6022513	1517698	1515504	2173	2195	94.59	17080301	2096516	IV	ptg000026l
6022772	6024721	1515494	1513549	1950	1946	94.88	17080301	2096516	IV	ptg000026l
6026339	6027785	1507735	1509187	1447	1453	97.33	17080301	2096516	IV	ptg000026l
6029748	6031063	1505884	1504572	1316	1313	97.27	17080301	2096516	IV	ptg000026l
6033923	6035398	1496904	1498334	1476	1431	92.25	17080301	2096516	IV	ptg000026l
6033923	6037409	1502530	1499069	3487	3462	95.70	17080301	2096516	IV	ptg000026l
6033943	6034962	1255361	1256395	1020	1035	85.54	17080301	2096516	IV	ptg000026l
6037479	6044989	1498786	1491344	7511	7443	96.80	17080301	2096516	IV	ptg000026l
6037743	6039969	1500874	1503170	2227	2297	89.79	17080301	2096516	IV	ptg000026l
6044943	6049283	1491082	1486719	4341	4364	98.08	17080301	2096516	IV	ptg000026l
6049520	6059664	1485652	1475448	10145	10205	96.89	17080301	2096516	IV	ptg000026l
6059665	6063314	1475351	1471743	3650	3609	97.70	17080301	2096516	IV	ptg000026l
6063400	6069234	1471744	1465871	5835	5874	97.03	17080301	2096516	IV	ptg000026l
6069359	6074030	1465614	1460929	4672	4686	97.11	17080301	2096516	IV	ptg000026l
6074031	6075606	1454317	1455895	1576	1579	98.16	17080301	2096516	IV	ptg000026l
6076510	6077973	1457435	1455939	1464	1497	94.33	17080301	2096516	IV	ptg000026l
6078218	6080923	1455895	1453173	2706	2723	98.09	17080301	2096516	IV	ptg000026l
6080925	6094919	1453063	1439086	13995	13978	97.89	17080301	2096516	IV	ptg000026l
6095147	6096750	1438426	1436816	1604	1611	96.90	17080301	2096516	IV	ptg000026l
6096856	6100014	1435732	1432558	3159	3175	97.43	17080301	2096516	IV	ptg000026l
6100013	6105544	1432431	1426949	5532	5483	96.32	17080301	2096516	IV	ptg000026l
6105543	6106854	1426549	1425243	1312	1307	96.80	17080301	2096516	IV	ptg000026l
6106844	6108837	1424805	1422807	1994	1999	97.56	17080301	2096516	IV	ptg000026l
6108838	6109862	2184905	2183880	1025	1026	96.22	17080301	7205736	IV	ptg000004l
6108838	6109862	5964694	5963664	1025	1031	95.64	17080301	6922573	IV	ptg000011l
6108838	6109862	4476169	4477189	1025	1021	95.25	17080301	8823357	IV	ptg000012l
6110332	6111361	1421539	1420508	1030	1032	98.45	17080301	2096516	IV	ptg000026l
6111628	6113770	533045	535193	2143	2149	99.07	17080301	923573	IV	ptg000023l
6111629	6113769	5871159	5869013	2141	2147	99.30	17080301	19300205	IV	ptg000001l
6111629	6113770	6800173	6798026	2142	2148	99.30	17080301	7205736	IV	ptg000004l
6111629	6113769	964927	962799	2141	2129	98.60	17080301	1826228	IV	ptg000008l
6111629	6113769	4797021	4794884	2141	2138	99.07	17080301	5404323	IV	ptg000010l
6111629	6113769	8465096	8462968	2141	2129	98.70	17080301	8823357	IV	ptg000012l
6111629	6113770	788517	786370	2142	2148	99.44	17080301	1555419	IV	ptg000021l
6111630	6113769	5961811	5959666	2140	2146	99.53	17080301	7501702	IV	ptg000003l
6111630	6113769	1874807	1876952	2140	2146	99.53	17080301	3964259	IV	ptg000013l
6111630	6113770	3432998	3430850	2141	2149	99.40	17080301	3543240	IV	ptg000014l
6111631	6113770	2214661	2212515	2140	2147	99.16	17080301	7501702	IV	ptg000003l
6111631	6113772	3309742	3311879	2142	2138	98.74	17080301	3543240	IV	ptg000014l
6111631	6113772	3319799	3321934	2142	2136	98.84	17080301	3543240	IV	ptg000014l
6113768	6116697	1420015	1417022	2930	2994	95.13	17080301	2096516	IV	ptg000026l
6116700	6125360	1416868	1408221	8661	8648	97.39	17080301	2096516	IV	ptg000026l
6126570	6130458	1406633	1402738	3889	3896	97.88	17080301	2096516	IV	ptg000026l
6130466	6134620	1402591	1398414	4155	4178	94.78	17080301	2096516	IV	ptg000026l
6134638	6162468	1398288	1370453	27831	27836	97.72	17080301	2096516	IV	ptg000026l
6162468	6163862	1370346	1368956	1395	1391	98.78	17080301	2096516	IV	ptg000026l
6164556	6170983	1368604	1362283	6428	6322	95.94	17080301	2096516	IV	ptg000026l
6171080	6172181	808542	807439	1102	1104	97.10	17080301	2096516	IV	ptg000026l
6174030	6175685	1361386	1359759	1656	1628	92.41	17080301	2096516	IV	ptg000026l
6175688	6182619	1359610	1352681	6932	6930	97.46	17080301	2096516	IV	ptg000026l
6182610	6183928	1352329	1351017	1319	1313	97.36	17080301	2096516	IV	ptg000026l
6185343	6188066	1349107	1346378	2724	2730	97.70	17080301	2096516	IV	ptg000026l
6188333	6189437	2428762	2427659	1105	1104	92.06	17080301	3543240	IV	ptg000014l
6188333	6189443	2065291	2064181	1111	1111	93.27	17080301	2095495	IV	ptg000018l
6191836	6193651	1344777	1342972	1816	1806	98.62	17080301	2096516	IV	ptg000026l
6193655	6194879	1342820	1341595	1225	1226	98.94	17080301	2096516	IV	ptg000026l
6194877	6203804	1341489	1332490	8928	9000	96.35	17080301	2096516	IV	ptg000026l
6208211	6220968	1332049	1319441	12758	12609	96.92	17080301	2096516	IV	ptg000026l
6220608	6225531	1319441	1314509	4924	4933	96.75	17080301	2096516	IV	ptg000026l
6227273	6228694	1314510	1313126	1422	1385	93.81	17080301	2096516	IV	ptg000026l
6228860	6232155	1313118	1309836	3296	3283	97.79	17080301	2096516	IV	ptg000026l
6232154	6233769	435622	434010	1616	1613	99.69	17080301	2095495	IV	ptg000018l
6232156	6233771	5242236	5240616	1616	1621	98.52	17080301	7501702	IV	ptg000003l
6236253	6238073	1305459	1303647	1821	1813	97.59	17080301	2096516	IV	ptg000026l
6238089	6248393	1303118	1292838	10305	10281	99.21	17080301	2096516	IV	ptg000026l
6241046	6242048	1281158	1282161	1003	1004	93.35	17080301	2096516	IV	ptg000026l
6241046	6242048	1287212	1288215	1003	1004	93.35	17080301	2096516	IV	ptg000026l
6241046	6242048	1293266	1294269	1003	1004	93.35	17080301	2096516	IV	ptg000026l
6245687	6251666	1283436	1277442	5980	5995	98.42	17080301	2096516	IV	ptg000026l
6245687	6248393	1289490	1286784	2707	2707	99.70	17080301	2096516	IV	ptg000026l
6246962	6247965	1299182	1300184	1004	1003	93.15	17080301	2096516	IV	ptg000026l
6251532	6254009	1277194	1274716	2478	2479	98.23	17080301	2096516	IV	ptg000026l
6254008	6261961	1274602	1266702	7954	7901	96.60	17080301	2096516	IV	ptg000026l
6262231	6283457	1265111	1243841	21227	21271	96.92	17080301	2096516	IV	ptg000026l
6279502	6281091	4306080	4304467	1590	1614	94.25	17080301	5404323	IV	ptg000010l
6279504	6281089	876216	877823	1586	1608	94.80	17080301	2096516	IV	ptg000026l
6283451	6285594	1178273	1176142	2144	2132	98.42	17080301	5404323	IV	ptg000010l
6283453	6285594	267468	269616	2142	2149	99.26	17080301	1589093	IV	ptg000019l
6283454	6285594	8475416	8473288	2141	2129	98.56	17080301	8823357	IV	ptg000012l
6285593	6293207	1243842	1236308	7615	7535	97.23	17080301	2096516	IV	ptg000026l
6293461	6296836	1236302	1232940	3376	3363	98.37	17080301	2096516	IV	ptg000026l
6296963	6298693	1232940	1231208	1731	1733	98.10	17080301	2096516	IV	ptg000026l
6298695	6301164	1230853	1228375	2470	2479	98.27	17080301	2096516	IV	ptg000026l
6301275	6307330	1228374	1222288	6056	6087	97.53	17080301	2096516	IV	ptg000026l
6307783	6312692	1222298	1217371	4910	4928	97.51	17080301	2096516	IV	ptg000026l
6312786	6317127	1217371	1213065	4342	4307	96.54	17080301	2096516	IV	ptg000026l
6317867	6318927	1212187	1211119	1061	1069	96.92	17080301	2096516	IV	ptg000026l
6319927	6328888	1211124	1202203	8962	8922	97.77	17080301	2096516	IV	ptg000026l
6327029	6328043	2555008	2556018	1015	1011	97.54	17080301	7205736	IV	ptg000004l
6327030	6328043	3795435	3794423	1014	1013	97.34	17080301	8823357	IV	ptg000012l
6327030	6328043	1543989	1545003	1014	1015	96.66	17080301	3964259	IV	ptg000013l
6327030	6328043	1278138	1277150	1014	989	95.28	17080301	4253004	IV	ptg000016l
6327030	6328044	1517697	1518710	1015	1014	97.74	17080301	2096516	IV	ptg000026l
6327034	6328043	1601631	1600629	1010	1003	96.25	17080301	3543240	IV	ptg000014l
6327034	6328043	131040	132047	1010	1008	97.63	17080301	2861044	IV	ptg000015l
6327034	6328043	1120167	1119159	1010	1009	97.04	17080301	1374058	IV	ptg000028l
6329019	6331715	1201650	1198957	2697	2694	97.60	17080301	2096516	IV	ptg000026l
6332720	6339654	1198666	1191622	6935	7045	96.66	17080301	2096516	IV	ptg000026l
6338522	6339806	5997911	5999232	1285	1322	93.73	17080301	7205736	IV	ptg000004l
6338523	6339806	6829741	6831040	1284	1300	96.09	17080301	7205736	IV	ptg000004l
6338523	6339806	853154	851804	1284	1351	91.66	17080301	4528112	IV	ptg000005l
6338523	6339806	977513	978797	1284	1285	97.44	17080301	1826228	IV	ptg000008l
6338523	6339795	5755268	5756536	1273	1269	96.86	17080301	8823357	IV	ptg000012l
6338523	6339806	711249	710032	1284	1218	92.68	17080301	2095495	IV	ptg000018l
6338523	6339790	1870514	1869213	1268	1302	93.73	17080301	2096516	IV	ptg000026l
6339651	6356478	1191070	1174213	16828	16858	97.72	17080301	2096516	IV	ptg000026l
6356588	6359784	1174202	1171030	3197	3173	97.75	17080301	2096516	IV	ptg000026l
6359784	6363098	1170798	1167485	3315	3314	97.30	17080301	2096516	IV	ptg000026l
6363363	6407194	1167486	1123653	43832	43834	97.86	17080301	2096516	IV	ptg000026l
6407199	6413564	1123542	1117142	6366	6401	97.62	17080301	2096516	IV	ptg000026l
6413563	6418146	1116701	1112145	4584	4557	97.32	17080301	2096516	IV	ptg000026l
6417123	6418341	4786922	4785714	1219	1209	91.31	17080301	19300205	IV	ptg000001l
6417123	6418767	4216366	4214716	1645	1651	93.53	17080301	5404323	IV	ptg000010l
6417124	6418153	359921	360956	1030	1036	91.33	17080301	19300205	IV	ptg000001l
6417125	6418957	362170	360331	1833	1840	93.05	17080301	19300205	IV	ptg000001l
6417126	6418175	2857767	2856714	1050	1054	91.23	17080301	3543240	IV	ptg000014l
6417128	6418404	13158838	13157554	1277	1285	93.40	17080301	19300205	IV	ptg000001l
6417128	6418957	14365560	14367393	1830	1834	94.23	17080301	19300205	IV	ptg000001l
6417128	6418153	104140	105170	1026	1031	93.62	17080301	8823357	IV	ptg000012l
6417131	6418153	14367794	14366767	1023	1028	93.40	17080301	19300205	IV	ptg000001l
6417157	6418474	3232914	3234222	1318	1309	91.56	17080301	19300205	IV	ptg000001l
6417361	6418370	1772967	1771962	1010	1006	93.71	17080301	4253004	IV	ptg000016l
6417782	6418957	13186122	13187301	1176	1180	94.84	17080301	19300205	IV	ptg000001l
6417931	6418957	14965475	14964478	1027	998	91.54	17080301	19300205	IV	ptg000001l
6418951	6427629	1111903	1103331	8679	8573	96.55	17080301	2096516	IV	ptg000026l
6427929	6431701	1103152	1099288	3773	3865	95.94	17080301	2096516	IV	ptg000026l
6432184	6434501	1099287	1096975	2318	2313	98.15	17080301	2096516	IV	ptg000026l
6434596	6437270	1096684	1093975	2675	2710	96.18	17080301	2096516	IV	ptg000026l
6437152	6438245	1093582	1092494	1094	1089	97.26	17080301	2096516	IV	ptg000026l
6438519	6446211	1092498	1084819	7693	7680	97.97	17080301	2096516	IV	ptg000026l
6447152	6448644	1084820	1083347	1493	1474	96.99	17080301	2096516	IV	ptg000026l
6449394	6456927	1083347	1075879	7534	7469	96.58	17080301	2096516	IV	ptg000026l
6457100	6480824	1075854	1052334	23725	23521	96.92	17080301	2096516	IV	ptg000026l
6469426	6470503	11716060	11717105	1078	1046	84.21	17080301	19300205	IV	ptg000001l
6469426	6470503	464783	463722	1078	1062	88.23	17080301	7501702	IV	ptg000003l
6469426	6470503	3084062	3085137	1078	1076	95.37	17080301	6922573	IV	ptg000011l
6480823	6486122	1052178	1046873	5300	5306	97.58	17080301	2096516	IV	ptg000026l
6486212	6487976	1046873	1045111	1765	1763	98.30	17080301	2096516	IV	ptg000026l
6488200	6491361	1045118	1041997	3162	3122	96.75	17080301	2096516	IV	ptg000026l
6491356	6494878	1041732	1038212	3523	3521	98.58	17080301	2096516	IV	ptg000026l
6494879	6496770	1038039	1036156	1892	1884	98.84	17080301	2096516	IV	ptg000026l
6496747	6500317	1035863	1032285	3571	3579	98.44	17080301	2096516	IV	ptg000026l
6500851	6519343	1031600	1013158	18493	18443	97.59	17080301	2096516	IV	ptg000026l
6519830	6520831	1013163	1012160	1002	1004	98.71	17080301	2096516	IV	ptg000026l
6520827	6528875	1011894	1003877	8049	8018	97.87	17080301	2096516	IV	ptg000026l
6530291	6531355	1003878	1002825	1065	1054	96.90	17080301	2096516	IV	ptg000026l
6531838	6535923	1002831	998760	4086	4072	97.61	17080301	2096516	IV	ptg000026l
6535921	6537006	724938	726025	1086	1088	92.11	17080301	1374058	IV	ptg000028l
6535922	6536938	1745043	1746061	1017	1019	91.97	17080301	6922573	IV	ptg000011l
6535922	6537025	1849990	1848898	1104	1093	96.47	17080301	4253004	IV	ptg000016l
6535923	6537025	4816715	4815614	1103	1102	92.22	17080301	5404323	IV	ptg000010l
6535923	6537025	4847479	4846378	1103	1102	92.14	17080301	5404323	IV	ptg000010l
6535923	6536936	1164426	1163404	1014	1023	94.56	17080301	4253004	IV	ptg000016l
6535956	6536990	1976846	1975809	1035	1038	91.56	17080301	6922573	IV	ptg000011l
6537600	6540778	998290	995157	3179	3134	97.27	17080301	2096516	IV	ptg000026l
6541310	6544339	994725	991716	3030	3010	97.40	17080301	2096516	IV	ptg000026l
6544493	6549414	991716	986790	4922	4927	98.54	17080301	2096516	IV	ptg000026l
6549963	6564058	986191	972097	14096	14095	98.49	17080301	2096516	IV	ptg000026l
6564058	6566989	971956	969042	2932	2915	97.89	17080301	2096516	IV	ptg000026l
6567386	6569482	969044	966940	2097	2105	97.77	17080301	2096516	IV	ptg000026l
6569359	6570517	1642885	1641736	1159	1150	91.79	17080301	4528112	IV	ptg000005l
6569482	6570517	262605	263632	1036	1028	97.88	17080301	5905982	IV	ptg000006l
6569482	6570517	4191368	4190361	1036	1008	93.94	17080301	5905982	IV	ptg000006l
6569482	6570518	1482484	1483516	1037	1033	97.12	17080301	1612997	IV	ptg000007l
6569482	6570518	2076233	2077242	1037	1010	95.28	17080301	6922573	IV	ptg000011l
