[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
16606078	16607083	19445492	19444480	1006	1013	83.46	17080301	19863965	IV	ChrIV
16608213	16609839	19443383	19441776	1627	1608	80.65	17080301	19863965	IV	ChrIV
16608228	16610539	19344914	19347212	2312	2299	80.62	17080301	19863965	IV	ChrIV
16611367	16612549	19348007	19349177	1183	1171	83.00	17080301	19863965	IV	ChrIV
16616410	16617446	19353449	19354476	1037	1028	89.88	17080301	19863965	IV	ChrIV
16623585	16624771	19361553	19362754	1187	1202	92.44	17080301	19863965	IV	ChrIV
16629884	16630926	19368448	19369527	1043	1080	86.47	17080301	19863965	IV	ChrIV
16634976	16635977	19371953	19372929	1002	977	85.09	17080301	19863965	IV	ChrIV
16639165	16640366	19376781	19377987	1202	1207	90.57	17080301	19863965	IV	ChrIV
16642611	16643658	19380627	19381661	1048	1035	88.49	17080301	19863965	IV	ChrIV
16644320	16645417	19382301	19383421	1098	1121	87.06	17080301	19863965	IV	ChrIV
16645369	16646568	19384611	19385810	1200	1200	86.94	17080301	19863965	IV	ChrIV
16655476	16656509	19394305	19395287	1034	983	83.40	17080301	19863965	IV	ChrIV
16657207	16658717	19395926	19397406	1511	1481	88.89	17080301	19863965	IV	ChrIV
16659442	16660525	19398186	19399328	1084	1143	83.02	17080301	19863965	IV	ChrIV
16665484	16666923	19403873	19405343	1440	1471	83.52	17080301	19863965	IV	ChrIV
16678383	16679591	19417195	19418405	1209	1211	95.46	17080301	19863965	IV	ChrIV
16699791	16701505	19461783	19463506	1715	1724	87.59	17080301	19863965	IV	ChrIV
16702181	16703352	19463932	19465105	1172	1174	89.51	17080301	19863965	IV	ChrIV
16703453	16704921	19465073	19466569	1469	1497	84.28	17080301	19863965	IV	ChrIV
16709523	16710793	19474388	19475631	1271	1244	86.26	17080301	19863965	IV	ChrIV
16712765	16716349	19477796	19481341	3585	3546	92.36	17080301	19863965	IV	ChrIV
16716614	16718633	19481384	19483368	2020	1985	87.72	17080301	19863965	IV	ChrIV
16718816	16720418	19483664	19485246	1603	1583	93.03	17080301	19863965	IV	ChrIV
16723643	16724899	19489488	19490720	1257	1233	88.85	17080301	19863965	IV	ChrIV
16723725	16724892	19494548	19495705	1168	1158	89.47	17080301	19863965	IV	ChrIV
16724915	16727734	19495926	19498755	2820	2830	91.28	17080301	19863965	IV	ChrIV
16732302	16737456	19504310	19509457	5155	5148	88.83	17080301	19863965	IV	ChrIV
16737497	16740457	19509663	19512653	2961	2991	83.82	17080301	19863965	IV	ChrIV
16748030	16749265	19521146	19522356	1236	1211	85.21	17080301	19863965	IV	ChrIV
16754148	16755639	19526345	19527855	1492	1511	85.33	17080301	19863965	IV	ChrIV
16756781	16757859	19528866	19529917	1079	1052	88.35	17080301	19863965	IV	ChrIV
16761253	16762671	19531619	19533132	1419	1514	78.80	17080301	19863965	IV	ChrIV
16762791	16764561	19533236	19534998	1771	1763	79.98	17080301	19863965	IV	ChrIV
16765177	16766435	19535640	19536897	1259	1258	93.32	17080301	19863965	IV	ChrIV
16767429	16768458	19536918	19537937	1030	1020	89.60	17080301	19863965	IV	ChrIV
16770431	16772482	19539910	19541943	2052	2034	87.25	17080301	19863965	IV	ChrIV
16773763	16774791	19543213	19544239	1029	1027	91.27	17080301	19863965	IV	ChrIV
16774840	16777333	19556796	19559209	2494	2414	85.06	17080301	19863965	IV	ChrIV
16777457	16779438	19559532	19561496	1982	1965	88.18	17080301	19863965	IV	ChrIV
16801283	16802428	19570843	19571991	1146	1149	90.31	17080301	19863965	IV	ChrIV
16802888	16811349	19572383	19580822	8462	8440	90.74	17080301	19863965	IV	ChrIV
16811377	16812671	19581100	19582382	1295	1283	87.71	17080301	19863965	IV	ChrIV
16813893	16815903	19582538	19584464	2011	1927	85.98	17080301	19863965	IV	ChrIV
16815906	16817606	19584588	19586254	1701	1667	86.61	17080301	19863965	IV	ChrIV
16818249	16819937	19586839	19588528	1689	1690	93.77	17080301	19863965	IV	ChrIV
16820988	16822757	19589524	19591279	1770	1756	85.96	17080301	19863965	IV	ChrIV
16825167	16826192	19595550	19596513	1026	964	84.33	17080301	19863965	IV	ChrIV
16829558	16830643	19601280	19602368	1086	1089	94.33	17080301	19863965	IV	ChrIV
16831172	16832254	19602921	19604001	1083	1081	93.51	17080301	19863965	IV	ChrIV
16833165	16834615	19604746	19606215	1451	1470	88.95	17080301	19863965	IV	ChrIV
16837254	16838589	19608460	19609780	1336	1321	83.40	17080301	19863965	IV	ChrIV
16840528	16841721	19612900	19614076	1194	1177	87.98	17080301	19863965	IV	ChrIV
16842720	16844889	19614565	19616725	2170	2161	87.06	17080301	19863965	IV	ChrIV
16845171	16846709	19617259	19618757	1539	1499	88.85	17080301	19863965	IV	ChrIV
16853917	16854969	19150394	19149334	1053	1061	85.20	17080301	19863965	IV	ChrIV
16854505	16855608	18881279	18880182	1104	1098	82.32	17080301	19294687	IV	ChrII
16857512	16858589	18854209	18853147	1078	1063	82.36	17080301	19294687	IV	ChrII
16857517	16858701	18114688	18113558	1185	1131	81.37	17080301	19294687	IV	ChrII
16857950	16859167	19139698	19138507	1218	1192	81.97	17080301	19863965	IV	ChrIV
16862455	16863513	19638379	19639441	1059	1063	87.07	17080301	19863965	IV	ChrIV
16863563	16865597	19639710	19641726	2035	2017	87.84	17080301	19863965	IV	ChrIV
16866165	16872975	19642169	19648894	6811	6726	90.44	17080301	19863965	IV	ChrIV
16873138	16874800	19649072	19650689	1663	1618	87.97	17080301	19863965	IV	ChrIV
16875454	16876942	19651780	19653252	1489	1473	88.45	17080301	19863965	IV	ChrIV
16876978	16879105	19653399	19655479	2128	2081	86.03	17080301	19863965	IV	ChrIV
16879106	16880129	19655664	19656654	1024	991	89.66	17080301	19863965	IV	ChrIV
16881484	16885381	19658377	19662177	3898	3801	86.43	17080301	19863965	IV	ChrIV
16889909	16891479	19667024	19668588	1571	1565	91.00	17080301	19863965	IV	ChrIV
16891694	16892822	19668808	19669932	1129	1125	91.58	17080301	19863965	IV	ChrIV
16893179	16899145	19670174	19676098	5967	5925	92.74	17080301	19863965	IV	ChrIV
16899151	16901167	19676216	19678236	2017	2021	94.62	17080301	19863965	IV	ChrIV
16901876	16905918	19679052	19683097	4043	4046	92.38	17080301	19863965	IV	ChrIV
16905931	16907299	8355666	8357031	1369	1366	87.27	17080301	17414368	IV	ChrI
16908305	16914855	19683657	19690231	6551	6575	91.84	17080301	19863965	IV	ChrIV
16915015	16916286	19690235	19691516	1272	1282	88.96	17080301	19863965	IV	ChrIV
16917354	16918812	19692879	19694360	1459	1482	89.41	17080301	19863965	IV	ChrIV
16919604	16921210	19695071	19696653	1607	1583	87.48	17080301	19863965	IV	ChrIV
16922178	16924978	19697429	19700220	2801	2792	88.07	17080301	19863965	IV	ChrIV
16926991	16928600	19702257	19703818	1610	1562	87.96	17080301	19863965	IV	ChrIV
16928694	16930203	19703818	19705262	1510	1445	84.52	17080301	19863965	IV	ChrIV
16932281	16933318	19706958	19707947	1038	990	83.81	17080301	19863965	IV	ChrIV
16933337	16937485	19708274	19712318	4149	4045	90.00	17080301	19863965	IV	ChrIV
16937702	16942298	19712424	19717024	4597	4601	93.03	17080301	19863965	IV	ChrIV
16942736	16944113	19717494	19718892	1378	1399	88.31	17080301	19863965	IV	ChrIV
16944321	16949140	19718982	19723842	4820	4861	91.93	17080301	19863965	IV	ChrIV
16949409	16952963	19724078	19727544	3555	3467	88.94	17080301	19863965	IV	ChrIV
16953438	16956809	19727539	19730832	3372	3294	88.22	17080301	19863965	IV	ChrIV
16957020	16958078	19731010	19732083	1059	1074	92.71	17080301	19863965	IV	ChrIV
16958385	16962395	19732340	19736357	4011	4018	93.77	17080301	19863965	IV	ChrIV
16962395	16964641	19736463	19738690	2247	2228	88.73	17080301	19863965	IV	ChrIV
16964853	16968008	19738687	19741831	3156	3145	91.62	17080301	19863965	IV	ChrIV
16968485	16969883	19742264	19743638	1399	1375	91.87	17080301	19863965	IV	ChrIV
16970082	16977300	19745283	19752451	7219	7169	92.45	17080301	19863965	IV	ChrIV
16979789	16986132	19752610	19758926	6344	6317	93.16	17080301	19863965	IV	ChrIV
16986314	16987737	19759013	19760418	1424	1406	92.51	17080301	19863965	IV	ChrIV
16987739	16989737	19760577	19762475	1999	1899	89.48	17080301	19863965	IV	ChrIV
16990428	16992816	19762469	19764857	2389	2389	95.04	17080301	19863965	IV	ChrIV
16993197	16999449	19764855	19771115	6253	6261	93.52	17080301	19863965	IV	ChrIV
16999782	17003211	19771513	19774945	3430	3433	92.51	17080301	19863965	IV	ChrIV
17006255	17009252	19775688	19778796	2998	3109	89.56	17080301	19863965	IV	ChrIV
17009724	17011912	19778833	19781007	2189	2175	91.91	17080301	19863965	IV	ChrIV
17012056	17013154	19781184	19782369	1099	1186	81.93	17080301	19863965	IV	ChrIV
17014786	17015865	19782867	19783941	1080	1075	91.53	17080301	19863965	IV	ChrIV
17016250	17020765	19783931	19788476	4516	4546	92.73	17080301	19863965	IV	ChrIV
17021845	17023025	19788665	19789844	1181	1180	90.36	17080301	19863965	IV	ChrIV
17025614	17035026	19791879	19801381	9413	9503	90.76	17080301	19863965	IV	ChrIV
17035267	17040827	19801419	19806969	5561	5551	90.09	17080301	19863965	IV	ChrIV
17041453	17047673	19809479	19815701	6221	6223	90.50	17080301	19863965	IV	ChrIV
17047922	17054586	19815689	19822224	6665	6536	90.81	17080301	19863965	IV	ChrIV
17055571	17057474	19822885	19824798	1904	1914	92.02	17080301	19863965	IV	ChrIV
17059762	17064588	19826948	19831793	4827	4846	92.89	17080301	19863965	IV	ChrIV
17064580	17069785	19832133	19837313	5206	5181	93.28	17080301	19863965	IV	ChrIV
17070387	17076796	19837323	19843603	6410	6281	88.23	17080301	19863965	IV	ChrIV
1	1796	2711	4503	1796	1793	92.76	14590	27732	MtDNA	unassigned_50
1	1796	16577	18369	1796	1793	92.76	14590	27732	MtDNA	unassigned_50
2012	9281	4505	11773	7270	7269	93.45	14590	27732	MtDNA	unassigned_50
2012	9255	18371	25613	7244	7243	93.47	14590	27732	MtDNA	unassigned_50
9578	11641	11747	13821	2064	2075	90.53	14590	27732	MtDNA	unassigned_50
9578	11641	25613	27687	2064	2075	90.53	14590	27732	MtDNA	unassigned_50
11442	14590	13420	16576	3149	3157	91.86	14590	27732	MtDNA	unassigned_50
11884	14590	1	2710	2707	2710	94.17	14590	27732	MtDNA	unassigned_50
89527	91719	11000	13221	2193	2222	91.48	19933398	23128849	V	ChrV
91586	92840	12914	14150	1255	1237	87.79	19933398	23128849	V	ChrV
94060	98936	15068	19966	4877	4899	88.72	19933398	23128849	V	ChrV
99496	100535	20739	21787	1040	1049	87.10	19933398	23128849	V	ChrV
107335	110136	28549	31322	2802	2774	84.94	19933398	23128849	V	ChrV
114068	115251	34764	35965	1184	1202	84.73	19933398	23128849	V	ChrV
115532	125246	36870	46568	9715	9699	92.72	19933398	23128849	V	ChrV
125736	126894	46620	47768	1159	1149	92.12	19933398	23128849	V	ChrV
126991	130886	48013	51877	3896	3865	91.91	19933398	23128849	V	ChrV
133119	137113	53598	57650	3995	4053	91.93	19933398	23128849	V	ChrV
137331	143153	57647	63455	5823	5809	94.74	19933398	23128849	V	ChrV
143772	148587	64285	69118	4816	4834	92.09	19933398	23128849	V	ChrV
149791	154318	70344	74803	4528	4460	91.61	19933398	23128849	V	ChrV
154433	155921	75104	76583	1489	1480	92.65	19933398	23128849	V	ChrV
156028	157615	76583	78181	1588	1599	88.10	19933398	23128849	V	ChrV
157913	159391	78230	79627	1479	1398	85.85	19933398	23128849	V	ChrV
160521	163950	79858	83255	3430	3398	89.81	19933398	23128849	V	ChrV
164106	167206	83532	86636	3101	3105	90.74	19933398	23128849	V	ChrV
167202	171250	87782	91836	4049	4055	92.37	19933398	23128849	V	ChrV
172453	173865	91831	93251	1413	1421	92.30	19933398	23128849	V	ChrV
174383	175983	94296	95967	1601	1672	88.47	19933398	23128849	V	ChrV
176365	177375	96236	97248	1011	1013	91.30	19933398	23128849	V	ChrV
177647	181111	97558	101036	3465	3479	92.35	19933398	23128849	V	ChrV
183418	184660	101903	103147	1243	1245	83.94	19933398	23128849	V	ChrV
185096	188175	103596	106694	3080	3099	91.00	19933398	23128849	V	ChrV
189929	197045	108613	115682	7117	7070	92.83	19933398	23128849	V	ChrV
197487	199109	116416	118036	1623	1621	89.56	19933398	23128849	V	ChrV
199503	200631	118584	119762	1129	1179	88.51	19933398	23128849	V	ChrV
200766	205974	119762	125041	5209	5280	91.90	19933398	23128849	V	ChrV
206135	216357	125235	135496	10223	10262	91.54	19933398	23128849	V	ChrV
216463	222142	135598	141263	5680	5666	91.54	19933398	23128849	V	ChrV
222157	225868	141371	145050	3712	3680	92.62	19933398	23128849	V	ChrV
226958	228275	145876	147173	1318	1298	86.19	19933398	23128849	V	ChrV
228780	238868	147456	157549	10089	10094	90.45	19933398	23128849	V	ChrV
239144	241393	157689	159918	2250	2230	89.65	19933398	23128849	V	ChrV
241740	243997	160266	162540	2258	2275	86.55	19933398	23128849	V	ChrV
244433	247032	163268	165919	2600	2652	88.03	19933398	23128849	V	ChrV
244807	246228	3876717	3878137	1422	1421	80.78	19933398	23128849	V	ChrV
247044	249531	166870	169404	2488	2535	88.52	19933398	23128849	V	ChrV
250150	251730	170029	171611	1581	1583	91.23	19933398	23128849	V	ChrV
253368	255214	171756	173616	1847	1861	89.89	19933398	23128849	V	ChrV
257733	259009	177688	178944	1277	1257	86.26	19933398	23128849	V	ChrV
259445	263164	179318	183033	3720	3716	90.70	19933398	23128849	V	ChrV
263356	265410	183918	185948	2055	2031	88.77	19933398	23128849	V	ChrV
265533	268188	185980	188599	2656	2620	84.70	19933398	23128849	V	ChrV
267061	268188	24277620	24278727	1128	1108	84.36	19933398	27889088	V	ChrX
268350	269623	189711	190978	1274	1268	88.30	19933398	23128849	V	ChrV
270411	272536	190980	193160	2126	2181	89.21	19933398	23128849	V	ChrV
272780	275563	193207	195997	2784	2791	91.14	19933398	23128849	V	ChrV
276990	284766	197172	204946	7777	7775	92.89	19933398	23128849	V	ChrV
284768	289421	206544	211210	4654	4667	94.41	19933398	23128849	V	ChrV
289679	297739	211411	219466	8061	8056	91.50	19933398	23128849	V	ChrV
298341	299407	221201	222270	1067	1070	91.34	19933398	23128849	V	ChrV
299704	301288	222594	224080	1585	1487	85.28	19933398	23128849	V	ChrV
301403	305694	224169	228445	4292	4277	89.22	19933398	23128849	V	ChrV
307606	314016	229758	236242	6411	6485	92.17	19933398	23128849	V	ChrV
314337	318581	236603	240847	4245	4245	90.49	19933398	23128849	V	ChrV
318723	322305	240974	244562	3583	3589	88.62	19933398	23128849	V	ChrV
324358	325506	245559	246725	1149	1167	84.46	19933398	23128849	V	ChrV
325656	328998	246778	250133	3343	3356	87.36	19933398	23128849	V	ChrV
325834	326884	243303	244353	1051	1051	81.37	19933398	23128849	V	ChrV
329317	330824	250197	251701	1508	1505	91.88	19933398	23128849	V	ChrV
331083	332492	253376	254758	1410	1383	90.02	19933398	23128849	V	ChrV
332728	334396	254771	256435	1669	1665	89.80	19933398	23128849	V	ChrV
335182	339490	256440	260752	4309	4313	91.05	19933398	23128849	V	ChrV
343314	347340	261996	266020	4027	4025	89.59	19933398	23128849	V	ChrV
347476	349487	266020	268038	2012	2019	88.37	19933398	23128849	V	ChrV
351052	352168	269151	270266	1117	1116	88.83	19933398	23128849	V	ChrV
352587	354757	270337	272518	2171	2182	87.03	19933398	23128849	V	ChrV
355637	357636	273331	275259	2000	1929	86.21	19933398	23128849	V	ChrV
360395	361609	277699	278924	1215	1226	91.30	19933398	23128849	V	ChrV
362414	363995	279298	280961	1582	1664	87.57	19933398	23128849	V	ChrV
364782	368194	281259	284718	3413	3460	88.24	19933398	23128849	V	ChrV
370250	376154	288181	294060	5905	5880	89.67	19933398	23128849	V	ChrV
377051	379937	294328	297240	2887	2913	90.01	19933398	23128849	V	ChrV
379974	387486	297483	304927	7513	7445	90.27	19933398	23128849	V	ChrV
390149	393007	305151	307998	2859	2848	92.38	19933398	23128849	V	ChrV
396304	398179	314444	316302	1876	1859	89.03	19933398	23128849	V	ChrV
398587	402776	317091	321273	4190	4183	90.72	19933398	23128849	V	ChrV
402984	409906	322005	328912	6923	6908	90.13	19933398	23128849	V	ChrV
410272	414426	329129	333318	4155	4190	89.13	19933398	23128849	V	ChrV
415041	416796	334087	335833	1756	1747	89.00	19933398	23128849	V	ChrV
416833	417866	337942	338972	1034	1031	91.01	19933398	23128849	V	ChrV
421241	422746	345521	347013	1506	1493	91.21	19933398	23128849	V	ChrV
424769	426914	348001	350148	2146	2148	90.94	19933398	23128849	V	ChrV
434178	436125	357529	359464	1948	1936	89.66	19933398	23128849	V	ChrV
438036	439779	360430	362244	1744	1815	85.68	19933398	23128849	V	ChrV
439999	441003	362461	363466	1005	1006	88.98	19933398	23128849	V	ChrV
441403	443213	363648	365462	1811	1815	85.71	19933398	23128849	V	ChrV
444247	449900	366827	372444	5654	5618	87.80	19933398	23128849	V	ChrV
450014	457530	372447	379917	7517	7471	89.01	19933398	23128849	V	ChrV
457690	459418	380104	381781	1729	1678	85.12	19933398	23128849	V	ChrV
461771	464632	384216	387107	2862	2892	91.74	19933398	23128849	V	ChrV
464738	467166	387107	389547	2429	2441	90.06	19933398	23128849	V	ChrV
467519	469689	391232	393360	2171	2129	84.98	19933398	23128849	V	ChrV
469807	471158	393380	394753	1352	1374	88.33	19933398	23128849	V	ChrV
473247	474489	398722	399972	1243	1251	88.66	19933398	23128849	V	ChrV
474927	476395	400398	401854	1469	1457	90.39	19933398	23128849	V	ChrV
480967	482380	407993	409410	1414	1418	85.40	19933398	23128849	V	ChrV
482663	486849	409686	413838	4187	4153	85.18	19933398	23128849	V	ChrV
488001	489397	415243	416626	1397	1384	90.66	19933398	23128849	V	ChrV
492898	494171	420838	422174	1274	1337	82.01	19933398	23128849	V	ChrV
494274	496374	422297	424376	2101	2080	83.61	19933398	23128849	V	ChrV
496549	502623	424290	430347	6075	6058	93.55	19933398	23128849	V	ChrV
502354	503660	440342	441587	1307	1246	86.98	19933398	23128849	V	ChrV
502643	503910	446540	445297	1268	1244	87.59	19933398	23128849	V	ChrV
504231	505311	442738	441658	1081	1081	89.26	19933398	23128849	V	ChrV
506066	507218	445390	446551	1153	1162	87.35	19933398	23128849	V	ChrV
506218	509354	441587	438514	3137	3074	86.87	19933398	23128849	V	ChrV
512367	513445	11609	10530	1079	1080	87.50	19933398	16476	V	unassigned_105
515586	516609	8394	7361	1024	1034	85.31	19933398	16476	V	unassigned_105
519887	521208	3897	2543	1322	1355	86.90	19933398	16476	V	unassigned_105
521768	523047	448859	450142	1280	1284	90.78	19933398	23128849	V	ChrV
523278	524795	450598	452121	1518	1524	91.16	19933398	23128849	V	ChrV
526054	527317	453488	454739	1264	1252	85.18	19933398	23128849	V	ChrV
527897	529595	455274	456941	1699	1668	88.20	19933398	23128849	V	ChrV
533783	535096	459735	461022	1314	1288	85.36	19933398	23128849	V	ChrV
536634	537932	462595	463886	1299	1292	90.85	19933398	23128849	V	ChrV
538992	542742	467713	471448	3751	3736	88.77	19933398	23128849	V	ChrV
542743	543829	471570	472746	1087	1177	82.12	19933398	23128849	V	ChrV
542798	543829	473574	474706	1032	1133	78.96	19933398	23128849	V	ChrV
547741	550907	478036	481147	3167	3112	85.17	19933398	23128849	V	ChrV
547741	549532	489979	491686	1792	1708	81.64	19933398	23128849	V	ChrV
556144	557988	499624	501470	1845	1847	91.33	19933398	23128849	V	ChrV
558441	559912	502186	503657	1472	1472	85.73	19933398	23128849	V	ChrV
560669	562351	504231	505925	1683	1695	87.43	19933398	23128849	V	ChrV
561844	562912	731520	730452	1069	1069	85.32	19933398	23128849	V	ChrV
563462	564870	729824	728429	1409	1396	85.10	19933398	23128849	V	ChrV
565123	566335	728373	727167	1213	1207	91.00	19933398	23128849	V	ChrV
566690	568267	727009	725437	1578	1573	90.34	19933398	23128849	V	ChrV
569847	571376	723517	721888	1530	1630	85.49	19933398	23128849	V	ChrV
571410	574228	721774	719002	2819	2773	86.27	19933398	23128849	V	ChrV
575932	577086	717064	715896	1155	1169	87.62	19933398	23128849	V	ChrV
579410	580574	712450	711324	1165	1127	89.69	19933398	23128849	V	ChrV
583011	584948	708587	706681	1938	1907	94.54	19933398	23128849	V	ChrV
586889	588949	704615	702621	2061	1995	82.16	19933398	23128849	V	ChrV
590323	592216	701416	699537	1894	1880	88.94	19933398	23128849	V	ChrV
594062	595466	697697	696297	1405	1401	86.10	19933398	23128849	V	ChrV
595615	596931	695850	694532	1317	1319	87.99	19933398	23128849	V	ChrV
597261	599125	694127	692262	1865	1866	85.07	19933398	23128849	V	ChrV
598049	599667	689665	688043	1619	1623	87.20	19933398	23128849	V	ChrV
598065	599114	687758	686714	1050	1045	81.84	19933398	23128849	V	ChrV
599738	600831	693344	692250	1094	1095	84.27	19933398	23128849	V	ChrV
599760	600829	689653	688580	1070	1074	82.11	19933398	23128849	V	ChrV
599764	600805	687758	686717	1042	1042	87.44	19933398	23128849	V	ChrV
602621	604755	686325	684210	2135	2116	86.57	19933398	23128849	V	ChrV
604919	606992	683994	681911	2074	2084	85.41	19933398	23128849	V	ChrV
607463	608609	681623	680474	1147	1150	90.20	19933398	23128849	V	ChrV
609398	610765	679250	677945	1368	1306	84.28	19933398	23128849	V	ChrV
613818	618081	674609	670366	4264	4244	92.31	19933398	23128849	V	ChrV
620296	621957	668061	666482	1662	1580	82.67	19933398	23128849	V	ChrV
626965	627988	660045	658962	1024	1084	85.62	19933398	23128849	V	ChrV
628019	629125	658521	657403	1107	1119	88.21	19933398	23128849	V	ChrV
629348	630558	656651	655452	1211	1200	88.02	19933398	23128849	V	ChrV
630647	632368	655171	653461	1722	1711	85.44	19933398	23128849	V	ChrV
632480	633503	652598	651613	1024	986	82.25	19933398	23128849	V	ChrV
634988	636120	650648	649528	1133	1121	88.46	19933398	23128849	V	ChrV
637167	638218	648200	647147	1052	1054	83.78	19933398	23128849	V	ChrV
641508	643261	643328	641590	1754	1739	84.35	19933398	23128849	V	ChrV
650077	651591	631090	629634	1515	1457	79.68	19933398	23128849	V	ChrV
651991	653317	7150637	7151986	1327	1350	88.91	19933398	19863965	V	ChrIV
653614	655550	629634	627796	1937	1839	82.98	19933398	23128849	V	ChrV
658158	659213	605946	604880	1056	1067	90.83	19933398	23128849	V	ChrV
662491	666750	601140	596856	4260	4285	92.71	19933398	23128849	V	ChrV
666810	670148	596466	593125	3339	3342	93.67	19933398	23128849	V	ChrV
670887	672339	586401	584951	1453	1451	89.26	19933398	23128849	V	ChrV
674748	676405	584219	582566	1658	1654	89.45	19933398	23128849	V	ChrV
675008	676151	543609	544761	1144	1153	78.79	19933398	23128849	V	ChrV
675010	676070	540519	541584	1061	1066	80.37	19933398	23128849	V	ChrV
675010	676396	565840	567226	1387	1387	80.94	19933398	23128849	V	ChrV
676474	678620	574143	572012	2147	2132	88.48	19933398	23128849	V	ChrV
676593	678372	579087	577316	1780	1772	81.27	19933398	23128849	V	ChrV
676627	678371	576578	574847	1745	1732	81.81	19933398	23128849	V	ChrV
676785	678379	583988	582392	1595	1597	82.37	19933398	23128849	V	ChrV
676785	678372	592556	590957	1588	1600	81.15	19933398	23128849	V	ChrV
677099	678353	566131	567384	1255	1254	83.12	19933398	23128849	V	ChrV
677257	678372	536351	537466	1116	1116	81.00	19933398	23128849	V	ChrV
677258	678379	580943	579816	1122	1128	84.85	19933398	23128849	V	ChrV
677260	678324	555091	556155	1065	1065	81.62	19933398	23128849	V	ChrV
677261	678352	540982	542067	1092	1086	81.95	19933398	23128849	V	ChrV
677261	678372	544076	545189	1112	1114	82.00	19933398	23128849	V	ChrV
681072	683084	567604	565569	2013	2036	86.85	19933398	23128849	V	ChrV
686588	687731	556185	555044	1144	1142	86.67	19933398	23128849	V	ChrV
689531	691742	553354	551151	2212	2204	86.51	19933398	23128849	V	ChrV
692667	693823	550546	549383	1157	1164	87.36	19933398	23128849	V	ChrV
694534	695882	548634	547292	1349	1343	90.28	19933398	23128849	V	ChrV
698128	700418	545467	543175	2291	2293	86.85	19933398	23128849	V	ChrV
698405	700151	537467	535721	1747	1747	83.30	19933398	23128849	V	ChrV
698405	700150	542091	540350	1746	1742	83.46	19933398	23128849	V	ChrV
700945	703032	542383	540308	2088	2076	87.75	19933398	23128849	V	ChrV
701223	702471	582386	583628	1249	1243	82.99	19933398	23128849	V	ChrV
701234	702990	545190	543441	1757	1750	83.36	19933398	23128849	V	ChrV
701393	702834	572414	573829	1442	1416	80.71	19933398	23128849	V	ChrV
701395	702973	575005	576549	1579	1545	80.48	19933398	23128849	V	ChrV
701404	702700	537297	536008	1297	1290	83.90	19933398	23128849	V	ChrV
701404	702494	591127	592216	1091	1090	82.36	19933398	23128849	V	ChrV
704032	706393	537922	535562	2362	2361	88.05	19933398	23128849	V	ChrV
704488	706257	542088	540326	1770	1763	82.34	19933398	23128849	V	ChrV
704488	706232	545187	543441	1745	1747	84.30	19933398	23128849	V	ChrV
712545	714502	528324	526402	1958	1923	86.54	19933398	23128849	V	ChrV
713225	714252	1119832	1118807	1028	1026	90.94	19933398	23128849	V	ChrV
714813	717206	525802	523388	2394	2415	84.88	19933398	23128849	V	ChrV
717220	719303	522322	520236	2084	2087	88.90	19933398	23128849	V	ChrV
724939	726292	516936	515595	1354	1342	85.39	19933398	23128849	V	ChrV
727185	728234	514792	513755	1050	1038	86.99	19933398	23128849	V	ChrV
728741	730033	513646	512359	1293	1288	86.61	19933398	23128849	V	ChrV
731386	732590	510779	509545	1205	1235	81.53	19933398	23128849	V	ChrV
733499	735071	509410	507854	1573	1557	88.08	19933398	23128849	V	ChrV
735838	737003	507356	506198	1166	1159	88.25	19933398	23128849	V	ChrV
736720	738072	731560	732861	1353	1302	87.45	19933398	23128849	V	ChrV
739725	741037	734597	735888	1313	1292	85.09	19933398	23128849	V	ChrV
742504	743979	736415	737901	1476	1487	86.37	19933398	23128849	V	ChrV
744899	746362	739174	740623	1464	1450	85.83	19933398	23128849	V	ChrV
748364	749400	742864	743899	1037	1036	88.31	19933398	23128849	V	ChrV
749460	751742	744296	746576	2283	2281	89.50	19933398	23128849	V	ChrV
758726	760203	756147	757605	1478	1459	88.63	19933398	23128849	V	ChrV
766080	767218	770114	771258	1139	1145	87.66	19933398	23128849	V	ChrV
768809	770492	772789	774476	1684	1688	85.65	19933398	23128849	V	ChrV
774067	775118	779091	780175	1052	1085	86.43	19933398	23128849	V	ChrV
781018	782059	786154	787217	1042	1064	84.10	19933398	23128849	V	ChrV
782733	783843	18352936	18351846	1111	1091	80.28	19933398	19863965	V	ChrIV
782737	783848	18357522	18358619	1112	1098	81.00	19933398	19863965	V	ChrIV
783038	784767	788618	790416	1730	1799	87.54	19933398	23128849	V	ChrV
794130	796570	803883	806382	2441	2500	83.05	19933398	23128849	V	ChrV
797128	800030	806832	809741	2903	2910	87.73	19933398	23128849	V	ChrV
802153	803215	812117	813180	1063	1064	81.50	19933398	23128849	V	ChrV
804468	807074	815430	818040	2607	2611	88.60	19933398	23128849	V	ChrV
820905	826948	831780	837635	6044	5856	86.77	19933398	23128849	V	ChrV
829216	832027	839707	842491	2812	2785	83.33	19933398	23128849	V	ChrV
832524	837784	842629	847903	5261	5275	90.23	19933398	23128849	V	ChrV
838278	840108	848307	850123	1831	1817	87.28	19933398	23128849	V	ChrV
840163	842433	850097	852376	2271	2280	84.84	19933398	23128849	V	ChrV
845329	846763	854618	856137	1435	1520	84.35	19933398	23128849	V	ChrV
846785	848141	856428	857790	1357	1363	84.91	19933398	23128849	V	ChrV
847890	849042	859800	860971	1153	1172	83.76	19933398	23128849	V	ChrV
