[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
15613117	15619169	6237862	6243911	6053	6050	98.71	17080301	7698403	IV	ptg000008l
15619169	15625338	6244081	6250265	6170	6185	97.32	17080301	7698403	IV	ptg000008l
15626182	15627192	6251455	6252513	1011	1059	91.83	17080301	7698403	IV	ptg000008l
15628188	15629990	6252506	6254299	1803	1794	98.45	17080301	7698403	IV	ptg000008l
15630807	15632469	6255000	6256580	1663	1581	92.62	17080301	7698403	IV	ptg000008l
15632443	15633744	6257731	6256480	1302	1252	93.21	17080301	7698403	IV	ptg000008l
15633367	15635171	6257002	6258773	1805	1772	96.13	17080301	7698403	IV	ptg000008l
15635057	15638148	6258754	6261791	3092	3038	95.62	17080301	7698403	IV	ptg000008l
15638514	15643345	6261986	6266911	4832	4926	95.48	17080301	7698403	IV	ptg000008l
15643824	15646184	6268069	6270483	2361	2415	88.38	17080301	7698403	IV	ptg000008l
15646140	15647841	6270115	6271880	1702	1766	89.79	17080301	7698403	IV	ptg000008l
15650999	15652105	6275077	6276202	1107	1126	93.20	17080301	7698403	IV	ptg000008l
15653180	15662834	6276202	6285929	9655	9728	95.47	17080301	7698403	IV	ptg000008l
15661365	15662834	2855250	2853821	1470	1430	95.51	17080301	4122599	IV	ptg000004l
15661733	15662792	5576998	5575965	1060	1034	96.42	17080301	7694522	IV	ptg000011l
15663659	15664782	5041726	5040609	1124	1118	92.98	17080301	7698403	IV	ptg000008l
15663659	15668332	6286225	6290788	4674	4564	94.85	17080301	7698403	IV	ptg000008l
15663815	15664867	4792322	4791292	1053	1031	92.36	17080301	5451571	IV	ptg000006l
15668331	15672681	6290924	6295308	4351	4385	96.55	17080301	7698403	IV	ptg000008l
15672937	15675295	6295171	6297583	2359	2413	93.21	17080301	7698403	IV	ptg000008l
15675156	15677045	6297881	6299795	1890	1915	96.72	17080301	7698403	IV	ptg000008l
15677407	15679370	6300535	6302490	1964	1956	97.86	17080301	7698403	IV	ptg000008l
15679364	15680891	6303096	6304598	1528	1503	94.66	17080301	7698403	IV	ptg000008l
15681007	15683722	6304320	6307031	2716	2712	95.51	17080301	7698403	IV	ptg000008l
15683797	15684906	6307869	6308972	1110	1104	94.25	17080301	7698403	IV	ptg000008l
15686373	15689690	6312604	6315994	3318	3391	92.25	17080301	7698403	IV	ptg000008l
15690870	15696478	6316468	6322052	5609	5585	98.08	17080301	7698403	IV	ptg000008l
15696148	15697156	6323579	6322574	1009	1006	93.68	17080301	7698403	IV	ptg000008l
15697157	15771230	6321973	6395958	74074	73986	99.58	17080301	7698403	IV	ptg000008l
15770934	15780695	6395832	6405599	9762	9768	99.59	17080301	7698403	IV	ptg000008l
15780703	15789058	6405707	6414068	8356	8362	99.71	17080301	7698403	IV	ptg000008l
15788791	15791934	6413943	6417091	3144	3149	98.04	17080301	7698403	IV	ptg000008l
15792018	15795539	6417090	6420610	3522	3521	99.83	17080301	7698403	IV	ptg000008l
15795539	15798689	6420999	6424154	3151	3156	98.96	17080301	7698403	IV	ptg000008l
15798621	15804120	6424265	6429868	5500	5604	96.00	17080301	7698403	IV	ptg000008l
15804396	15806466	6429860	6431954	2071	2095	97.85	17080301	7698403	IV	ptg000008l
15806585	15807878	6431873	6433183	1294	1311	96.58	17080301	7698403	IV	ptg000008l
15808311	15811565	6433182	6436437	3255	3256	99.08	17080301	7698403	IV	ptg000008l
15812343	15839700	6437709	6465042	27358	27334	98.98	17080301	7698403	IV	ptg000008l
15839458	15865307	6464985	6490787	25850	25803	98.49	17080301	7698403	IV	ptg000008l
15861544	15865499	6487050	6490987	3956	3938	98.51	17080301	7698403	IV	ptg000008l
15865301	15866390	6492181	6493248	1090	1068	91.58	17080301	7698403	IV	ptg000008l
15866521	15883682	6493070	6510269	17162	17200	98.10	17080301	7698403	IV	ptg000008l
15882895	15886710	6508562	6512334	3816	3773	95.40	17080301	7698403	IV	ptg000008l
15883221	15884644	6508564	6510070	1424	1507	88.95	17080301	7698403	IV	ptg000008l
15886666	15899905	6512187	6525391	13240	13205	99.41	17080301	7698403	IV	ptg000008l
15899906	15905874	6525743	6531719	5969	5977	99.63	17080301	7698403	IV	ptg000008l
15905873	15922455	6531783	6548366	16583	16584	98.44	17080301	7698403	IV	ptg000008l
15921361	15922489	6549106	6550215	1129	1110	91.99	17080301	7698403	IV	ptg000008l
15921371	15922489	6548190	6549375	1119	1186	86.19	17080301	7698403	IV	ptg000008l
15921421	15922489	6548892	6549975	1069	1084	93.76	17080301	7698403	IV	ptg000008l
15921430	15924774	6549655	6553000	3345	3346	97.12	17080301	7698403	IV	ptg000008l
15924860	15935670	6552946	6563713	10811	10768	99.45	17080301	7698403	IV	ptg000008l
15935670	15949331	6563808	6577509	13662	13702	99.15	17080301	7698403	IV	ptg000008l
15949120	15950558	6577376	6578815	1439	1440	99.17	17080301	7698403	IV	ptg000008l
15950555	15957411	6578910	6585766	6857	6857	99.75	17080301	7698403	IV	ptg000008l
15957367	15963268	6585760	6591659	5902	5900	97.80	17080301	7698403	IV	ptg000008l
15963262	15964733	6593926	6592497	1472	1430	96.74	17080301	7698403	IV	ptg000008l
15964170	15973335	6591370	6600491	9166	9122	99.11	17080301	7698403	IV	ptg000008l
15973519	16002832	6600317	6629559	29314	29243	99.36	17080301	7698403	IV	ptg000008l
16002748	16004082	6629586	6630911	1335	1326	95.85	17080301	7698403	IV	ptg000008l
16003690	16010059	6630666	6637052	6370	6387	99.36	17080301	7698403	IV	ptg000008l
16009678	16013429	6636994	6640749	3752	3756	99.71	17080301	7698403	IV	ptg000008l
16013437	16015289	6640676	6642528	1853	1853	99.24	17080301	7698403	IV	ptg000008l
16015188	16018605	6642364	6645768	3418	3405	98.51	17080301	7698403	IV	ptg000008l
16018535	16027750	6645573	6654732	9216	9160	98.48	17080301	7698403	IV	ptg000008l
16027880	16030847	6654732	6657699	2968	2968	99.87	17080301	7698403	IV	ptg000008l
16030941	16043031	6657702	6669805	12091	12104	98.83	17080301	7698403	IV	ptg000008l
16043163	16045763	6669652	6672215	2601	2564	96.79	17080301	7698403	IV	ptg000008l
16045765	16047830	6672337	6674449	2066	2113	96.83	17080301	7698403	IV	ptg000008l
16047550	16048752	6674527	6675727	1203	1201	97.67	17080301	7698403	IV	ptg000008l
16049467	16057854	6676820	6685215	8388	8396	98.01	17080301	7698403	IV	ptg000008l
16057849	16061036	6685449	6688608	3188	3160	97.34	17080301	7698403	IV	ptg000008l
16061198	16063650	6689709	6692202	2453	2494	93.36	17080301	7698403	IV	ptg000008l
16063096	16071470	2118105	2126554	8375	8450	96.01	17080301	7484078	IV	ptg000007l
16063096	16064800	5268611	5270324	1705	1714	93.90	17080301	7698403	IV	ptg000008l
16063096	16066295	6284040	6287348	3200	3309	94.65	17080301	7698403	IV	ptg000008l
16063096	16067972	5248731	5253971	4877	5241	89.65	17080301	7694522	IV	ptg000011l
16063096	16072706	5251579	5261820	9611	10242	89.92	17080301	7694522	IV	ptg000011l
16063096	16064136	5261957	5263014	1041	1058	93.48	17080301	7694522	IV	ptg000011l
16063096	16066089	5719530	5722545	2994	3016	93.68	17080301	7694522	IV	ptg000011l
16063096	16066433	5784125	5780772	3338	3354	94.35	17080301	7694522	IV	ptg000011l
16063096	16067520	5785237	5780772	4425	4466	94.51	17080301	7694522	IV	ptg000011l
16063100	16073194	5246517	5257279	10095	10763	89.90	17080301	7694522	IV	ptg000011l
16063148	16067979	7093992	7089050	4832	4943	94.41	17080301	7694522	IV	ptg000011l
16063175	16068177	5786326	5781230	5003	5097	93.65	17080301	7694522	IV	ptg000011l
16063399	16073227	5244774	5255264	9829	10491	90.29	17080301	7694522	IV	ptg000011l
16063542	16069598	6957210	6951021	6057	6190	94.95	17080301	7694522	IV	ptg000011l
16063728	16067102	5266908	5270324	3375	3417	95.31	17080301	7698403	IV	ptg000008l
16063759	16069247	5786332	5780772	5489	5561	94.03	17080301	7694522	IV	ptg000011l
16063919	16074295	6892057	6902529	10377	10473	95.57	17080301	7719885	IV	ptg000015l
16064587	16078050	5921335	5907762	13464	13574	95.70	17080301	7719885	IV	ptg000015l
16064699	16078437	5000515	4986663	13739	13853	95.34	17080301	7719885	IV	ptg000015l
16066678	16070900	6820224	6824520	4223	4297	95.47	17080301	7719885	IV	ptg000015l
16066850	16072845	5717257	5723339	5996	6083	95.34	17080301	7694522	IV	ptg000011l
16067199	16075496	4098758	4090410	8298	8349	98.71	17080301	6292602	IV	ptg000002l
16067309	16072437	6892057	6897239	5129	5183	96.34	17080301	7719885	IV	ptg000015l
16068387	16073960	5786332	5780772	5574	5561	95.24	17080301	7694522	IV	ptg000011l
16068426	16070356	5576995	5575062	1931	1934	93.22	17080301	7694522	IV	ptg000011l
16068451	16069756	6136437	6135127	1306	1311	92.96	17080301	8584993	IV	ptg000005l
16068755	16070155	3293483	3294889	1401	1407	99.22	17080301	4122599	IV	ptg000004l
16068981	16070878	6936516	6938418	1898	1903	96.38	17080301	7694522	IV	ptg000011l
16069529	16070558	1940770	1939736	1030	1035	96.33	17080301	5016397	IV	ptg000018l
16069748	16073466	5000518	4996775	3719	3744	96.11	17080301	7719885	IV	ptg000015l
16070294	16072517	4980758	4978513	2224	2246	95.82	17080301	7719885	IV	ptg000015l
16070926	16072190	4203654	4202377	1265	1278	94.93	17080301	5016397	IV	ptg000018l
16071224	16076318	2162212	2157095	5095	5118	99.08	17080301	7694522	IV	ptg000011l
16071289	16072980	4658025	4659726	1692	1702	97.06	17080301	7719885	IV	ptg000015l
16071422	16072471	3960901	3961952	1050	1052	96.40	17080301	6292602	IV	ptg000002l
16071465	16073155	3189742	3191437	1691	1696	97.11	17080301	5394000	IV	ptg000017l
16071705	16072708	4556486	4557488	1004	1003	95.82	17080301	7694522	IV	ptg000011l
16072064	16073080	3049321	3048302	1017	1020	96.67	17080301	7694522	IV	ptg000011l
16072082	16073441	5824810	5823447	1360	1364	98.17	17080301	7694522	IV	ptg000011l
16072084	16073562	5221036	5219548	1479	1489	97.45	17080301	5451571	IV	ptg000006l
16073854	16077293	2162212	2158764	3440	3449	99.54	17080301	7694522	IV	ptg000011l
16073901	16076409	6367103	6364590	2509	2514	98.37	17080301	8584993	IV	ptg000005l
16073917	16077233	3290078	3293401	3317	3324	99.61	17080301	4122599	IV	ptg000004l
16073922	16077241	3290075	3293401	3320	3327	99.61	17080301	4122599	IV	ptg000004l
16078084	16082654	6282545	6287350	4571	4806	93.36	17080301	7698403	IV	ptg000008l
16079524	16082741	6910418	6913745	3218	3328	91.83	17080301	7694522	IV	ptg000011l
16084953	16087620	6284521	6287348	2668	2828	93.99	17080301	7698403	IV	ptg000008l
16084953	16087062	2159283	2157095	2110	2189	95.43	17080301	7694522	IV	ptg000011l
16084992	16086591	5239171	5237505	1600	1667	92.22	17080301	7719885	IV	ptg000015l
16085057	16087942	6282572	6285607	2886	3036	93.61	17080301	7698403	IV	ptg000008l
16085057	16087939	5241351	5238417	2883	2935	93.22	17080301	7719885	IV	ptg000015l
16085083	16086192	3886310	3885162	1110	1149	94.89	17080301	5451571	IV	ptg000006l
16085181	16087942	899898	902481	2762	2584	88.45	17080301	6292602	IV	ptg000002l
16085185	16087939	5886072	5883300	2755	2773	93.97	17080301	7719885	IV	ptg000015l
16085935	16087939	5886152	5884158	2005	1995	94.33	17080301	7719885	IV	ptg000015l
16086516	16087942	5918137	5916706	1427	1432	94.31	17080301	7698403	IV	ptg000008l
16086783	16087939	5886152	5885008	1157	1145	93.79	17080301	7719885	IV	ptg000015l
16086808	16087942	6282545	6283721	1135	1177	94.92	17080301	7698403	IV	ptg000008l
16087374	16088664	6691597	6692918	1291	1322	91.74	17080301	7698403	IV	ptg000008l
16088542	16089555	6693154	6694168	1014	1015	97.44	17080301	7698403	IV	ptg000008l
16092967	16094096	6696607	6697715	1130	1109	95.49	17080301	7698403	IV	ptg000008l
16095758	16103583	6700759	6708493	7826	7735	95.91	17080301	7698403	IV	ptg000008l
16103584	16113182	6708657	6718229	9599	9573	99.00	17080301	7698403	IV	ptg000008l
16112623	16116503	6717860	6721720	3881	3861	98.51	17080301	7698403	IV	ptg000008l
16116568	16121846	6721935	6727211	5279	5277	99.72	17080301	7698403	IV	ptg000008l
16121847	16154752	6727768	6760690	32906	32923	99.82	17080301	7698403	IV	ptg000008l
16154771	16187527	6760917	6793609	32757	32693	99.48	17080301	7698403	IV	ptg000008l
16155286	16156299	2944845	2945857	1014	1013	98.03	17080301	5451571	IV	ptg000006l
16177510	16208901	6783627	6814919	31392	31293	99.09	17080301	7698403	IV	ptg000008l
16208549	16210731	6814909	6817091	2183	2183	98.99	17080301	7698403	IV	ptg000008l
16208901	16213691	6815261	6819998	4791	4738	97.41	17080301	7698403	IV	ptg000008l
16213671	16225863	6820096	6832297	12193	12202	99.84	17080301	7698403	IV	ptg000008l
16225700	16257507	6832809	6864625	31808	31817	99.14	17080301	7698403	IV	ptg000008l
16255978	16257057	6866122	6865049	1080	1074	78.53	17080301	7698403	IV	ptg000008l
16257510	16262067	6864776	6869339	4558	4564	96.68	17080301	7698403	IV	ptg000008l
16262067	16275068	6869513	6882508	13002	12996	97.70	17080301	7698403	IV	ptg000008l
16275122	16295413	6882869	6903182	20292	20314	98.98	17080301	7698403	IV	ptg000008l
16295349	16305349	6902982	6912985	10001	10004	99.73	17080301	7698403	IV	ptg000008l
16305874	16333637	6913350	6941060	27764	27711	99.70	17080301	7698403	IV	ptg000008l
16333758	16350324	6941061	6957619	16567	16559	99.79	17080301	7698403	IV	ptg000008l
16350782	16353464	6957620	6960304	2683	2685	99.93	17080301	7698403	IV	ptg000008l
16353494	16361504	6960286	6968298	8011	8013	99.84	17080301	7698403	IV	ptg000008l
16361755	16369545	6968297	6976125	7791	7829	99.32	17080301	7698403	IV	ptg000008l
16369540	16378916	6976303	6985685	9377	9383	98.49	17080301	7698403	IV	ptg000008l
16378811	16380289	6985291	6986769	1479	1479	97.16	17080301	7698403	IV	ptg000008l
16379811	16397571	6986146	7003913	17761	17768	99.57	17080301	7698403	IV	ptg000008l
16397957	16460497	7004439	7067008	62541	62570	99.80	17080301	7698403	IV	ptg000008l
16462168	16470088	7067006	7074962	7921	7957	99.31	17080301	7698403	IV	ptg000008l
16469934	16474949	7074707	7079760	5016	5054	98.95	17080301	7698403	IV	ptg000008l
16474706	16491794	7079725	7096831	17089	17107	99.54	17080301	7698403	IV	ptg000008l
16481141	16482390	4964622	4963372	1250	1251	97.45	17080301	7719885	IV	ptg000015l
16481142	16482496	13620481	13621840	1355	1360	96.19	17080301	14804816	IV	ptg000009l
16481142	16482496	2267019	2265657	1355	1363	96.41	17080301	3669872	IV	ptg000016l
16481143	16482496	3132406	3133772	1354	1367	97.01	17080301	7698403	IV	ptg000008l
16481143	16482469	4704765	4703458	1327	1308	96.61	17080301	14804816	IV	ptg000009l
16481143	16482496	14542905	14544257	1354	1353	97.42	17080301	14804816	IV	ptg000009l
16481144	16482496	497278	495902	1353	1377	96.81	17080301	5016397	IV	ptg000018l
16481145	16482286	3279238	3280386	1142	1149	97.56	17080301	8584993	IV	ptg000005l
16481443	16482496	317593	316542	1054	1052	98.10	17080301	5394000	IV	ptg000017l
16491792	16524057	7098081	7130414	32266	32334	99.56	17080301	7698403	IV	ptg000008l
16524545	16543425	7130416	7149122	18881	18707	97.55	17080301	7698403	IV	ptg000008l
16543750	16546006	7149147	7151416	2257	2270	97.45	17080301	7698403	IV	ptg000008l
16547036	16548429	7153089	7154492	1394	1404	93.34	17080301	7698403	IV	ptg000008l
16548575	16552886	7154709	7159026	4312	4318	98.89	17080301	7698403	IV	ptg000008l
16552113	16567220	7158421	7173531	15108	15111	99.37	17080301	7698403	IV	ptg000008l
16567788	16573713	7173536	7179400	5926	5865	95.43	17080301	7698403	IV	ptg000008l
16573717	16577216	7179541	7183058	3500	3518	96.89	17080301	7698403	IV	ptg000008l
16577101	16580040	7183100	7185977	2940	2878	93.80	17080301	7698403	IV	ptg000008l
16579038	16580107	3747675	3748742	1070	1068	93.46	17080301	6292602	IV	ptg000002l
16579038	16580648	5910736	5909126	1611	1611	96.77	17080301	7719885	IV	ptg000015l
16579038	16580648	5914768	5913158	1611	1611	96.52	17080301	7719885	IV	ptg000015l
16579412	16580442	4031923	4030893	1031	1031	97.38	17080301	7698403	IV	ptg000008l
16579633	16580650	4658025	4659042	1018	1018	97.25	17080301	7719885	IV	ptg000015l
16579678	16581240	7185007	7186569	1563	1563	96.61	17080301	7698403	IV	ptg000008l
16579678	16581308	7185007	7186701	1631	1695	93.33	17080301	7698403	IV	ptg000008l
16581464	16583823	7186850	7189207	2360	2358	98.52	17080301	7698403	IV	ptg000008l
16583796	16598387	7189293	7203960	14592	14668	98.49	17080301	7698403	IV	ptg000008l
16598514	16599989	7203960	7205421	1476	1462	93.71	17080301	7698403	IV	ptg000008l
16598839	16600578	7205931	7207653	1740	1723	97.76	17080301	7698403	IV	ptg000008l
16600947	16613487	7207650	7220217	12541	12568	97.60	17080301	7698403	IV	ptg000008l
16613486	16618672	7220437	7225682	5187	5246	97.30	17080301	7698403	IV	ptg000008l
16618800	16631566	7225683	7238533	12767	12851	98.76	17080301	7698403	IV	ptg000008l
16631562	16632872	2418619	2417309	1311	1311	99.69	17080301	10043262	IV	ptg000014l
16631562	16632871	329418	328109	1310	1310	99.69	17080301	1398537	IV	ptg000021l
16632870	16636743	7238532	7242399	3874	3868	99.46	17080301	7698403	IV	ptg000008l
16636718	16645335	7242497	7251142	8618	8646	98.16	17080301	7698403	IV	ptg000008l
16645181	16649843	7251193	7255816	4663	4624	96.97	17080301	7698403	IV	ptg000008l
16650330	16668108	7255812	7273575	17779	17764	97.75	17080301	7698403	IV	ptg000008l
16668107	16670778	7273646	7276305	2672	2660	95.27	17080301	7698403	IV	ptg000008l
16671307	16673957	7276484	7279119	2651	2636	97.32	17080301	7698403	IV	ptg000008l
16674146	16681091	7279118	7286117	6946	7000	97.62	17080301	7698403	IV	ptg000008l
16681539	16686817	7286286	7291582	5279	5297	98.10	17080301	7698403	IV	ptg000008l
16687063	16688362	7291578	7292784	1300	1207	91.77	17080301	7698403	IV	ptg000008l
16688365	16698493	7293272	7303390	10129	10119	94.58	17080301	7698403	IV	ptg000008l
16698782	16701786	7303384	7306391	3005	3008	99.40	17080301	7698403	IV	ptg000008l
16701783	16749360	7307640	7355148	47578	47509	99.31	17080301	7698403	IV	ptg000008l
16750104	16752971	7355513	7358381	2868	2869	99.65	17080301	7698403	IV	ptg000008l
16753350	16760119	7358349	7365063	6770	6715	98.31	17080301	7698403	IV	ptg000008l
16760119	16781703	7365174	7386717	21585	21544	98.03	17080301	7698403	IV	ptg000008l
16781703	16786038	7386916	7391256	4336	4341	98.60	17080301	7698403	IV	ptg000008l
16788869	16790033	7390092	7391256	1165	1165	96.82	17080301	7698403	IV	ptg000008l
16790079	16791339	254703	255963	1261	1261	100.00	17080301	3669872	IV	ptg000016l
16790080	16791337	4022658	4021401	1258	1258	100.00	17080301	14804816	IV	ptg000009l
16790083	16791337	7211765	7210511	1255	1255	100.00	17080301	14804816	IV	ptg000009l
16790083	16791337	84035	82781	1255	1255	100.00	17080301	7694522	IV	ptg000011l
16790083	16791337	4273466	4272212	1255	1255	100.00	17080301	7694522	IV	ptg000011l
16790083	16791337	4358188	4356934	1255	1255	100.00	17080301	7694522	IV	ptg000011l
16790083	16791340	5739756	5738499	1258	1258	99.92	17080301	7694522	IV	ptg000011l
16790083	16791337	2183705	2182451	1255	1255	100.00	17080301	5280515	IV	ptg000013l
16790083	16791337	1573810	1575064	1255	1255	100.00	17080301	5394000	IV	ptg000017l
16793364	16794528	7390092	7391256	1165	1165	98.20	17080301	7698403	IV	ptg000008l
16794116	16795233	7390092	7391256	1118	1165	93.65	17080301	7698403	IV	ptg000008l
16795056	16796220	7390092	7391256	1165	1165	97.34	17080301	7698403	IV	ptg000008l
16795667	16812740	7390092	7407168	17074	17077	99.43	17080301	7698403	IV	ptg000008l
16813379	16842642	7407791	7437045	29264	29255	99.18	17080301	7698403	IV	ptg000008l
16842895	16846886	7437045	7441037	3992	3993	99.62	17080301	7698403	IV	ptg000008l
16847035	16855608	7441033	7449611	8574	8579	98.38	17080301	7698403	IV	ptg000008l
16855020	16860083	7449180	7454275	5064	5096	98.41	17080301	7698403	IV	ptg000008l
16860186	16863588	7454276	7457677	3403	3402	99.88	17080301	7698403	IV	ptg000008l
16863721	16928600	7457675	7522588	64880	64914	99.82	17080301	7698403	IV	ptg000008l
16905929	16907000	485963	484877	1072	1087	89.74	17080301	2061138	IV	ptg000003l
16905929	16907000	785732	786787	1072	1056	87.43	17080301	5280515	IV	ptg000013l
16905930	16907000	1790225	1789146	1071	1080	89.97	17080301	10043262	IV	ptg000014l
16905932	16906999	433866	432793	1068	1074	88.23	17080301	7698403	IV	ptg000008l
16917384	16928700	7511355	7522688	11317	11334	99.80	17080301	7698403	IV	ptg000008l
16928600	16978411	7522766	7572590	49812	49825	99.81	17080301	7698403	IV	ptg000008l
16979319	17077321	7572589	7670627	98003	98039	99.78	17080301	7698403	IV	ptg000008l
17074127	17076810	16208	13533	2684	2676	96.57	17080301	239085	IV	ptg000001l
17077321	17078719	7671025	7672449	1399	1425	93.28	17080301	7698403	IV	ptg000008l
17078013	17079428	5450169	5451571	1416	1403	97.11	17080301	5451571	IV	ptg000006l
17078013	17079633	1608	1	1621	1608	97.47	17080301	7484078	IV	ptg000007l
17078013	17080090	7696337	7698403	2078	2067	97.93	17080301	7698403	IV	ptg000008l
17078013	17079318	5015105	5016397	1306	1293	96.86	17080301	5016397	IV	ptg000018l
1	14590	12521	27105	14590	14585	97.20	14590	51046	MtDNA	ptg000010c
1	9695	27106	36829	9695	9724	97.42	14590	51046	MtDNA	ptg000010c
1	10424	40556	51006	10424	10451	97.44	14590	51046	MtDNA	ptg000010c
1	10101	4248	14377	10101	10130	97.45	14590	14377	MtDNA	ptg000025c
2058	14590	1	12520	12533	12520	97.25	14590	51046	MtDNA	ptg000010c
10823	14590	36822	40555	3768	3734	96.32	14590	51046	MtDNA	ptg000010c
10872	14590	563	4247	3719	3685	96.30	14590	14377	MtDNA	ptg000025c
1	10572	5376499	5365929	10572	10571	99.95	19933398	5394000	V	ptg000017l
1	10572	5388936	5378366	10572	10571	99.95	19933398	5394000	V	ptg000017l
1	3462	3462	1	3462	3462	99.94	19933398	69593	V	ptg000026l
1	10572	10951	381	10572	10571	99.95	19933398	69593	V	ptg000026l
1	10572	25929	15359	10572	10571	99.96	19933398	69593	V	ptg000026l
1	10572	40907	30337	10572	10571	99.96	19933398	69593	V	ptg000026l
1	10572	55885	45315	10572	10571	99.96	19933398	69593	V	ptg000026l
1	10572	63374	52804	10572	10571	99.95	19933398	69593	V	ptg000026l
1	8667	6313	14978	8667	8666	99.94	19933398	14978	V	ptg000027c
57418	72257	5371517	5356671	14840	14847	99.69	19933398	5394000	V	ptg000017l
72107	99338	5356967	5329709	27232	27259	99.69	19933398	5394000	V	ptg000017l
82880	85379	5431104	5433602	2500	2499	98.76	19933398	5451571	V	ptg000006l
83685	85379	5431071	5429376	1695	1696	99.00	19933398	5451571	V	ptg000006l
86530	87644	4656370	4657499	1115	1130	91.74	19933398	8584993	V	ptg000005l
86537	87645	5340133	5341236	1109	1104	84.99	19933398	5394000	V	ptg000017l
99411	159622	5329710	5269486	60212	60225	99.84	19933398	5394000	V	ptg000017l
159520	171250	5269486	5257755	11731	11732	99.86	19933398	5394000	V	ptg000017l
171244	172455	2607281	2606050	1212	1232	97.81	19933398	5394000	V	ptg000017l
172450	326186	5257763	5103996	153737	153768	99.82	19933398	5394000	V	ptg000017l
326198	342279	5103859	5087777	16082	16083	99.86	19933398	5394000	V	ptg000017l
342280	385560	5087580	5044285	43281	43296	99.80	19933398	5394000	V	ptg000017l
385554	387738	5043039	5040854	2185	2186	99.77	19933398	5394000	V	ptg000017l
388979	439824	5040866	4989910	50846	50957	98.77	19933398	5394000	V	ptg000017l
394256	395879	4881886	4883508	1624	1623	99.45	19933398	8584993	V	ptg000005l
440439	449021	4973532	4964964	8583	8569	98.70	19933398	5394000	V	ptg000017l
449020	512242	4963713	4900516	63223	63198	99.61	19933398	5394000	V	ptg000017l
502354	503814	4905256	4906694	1461	1439	92.38	19933398	5394000	V	ptg000017l
506064	507501	4908941	4910401	1438	1461	93.40	19933398	5394000	V	ptg000017l
512241	515315	4898898	4895830	3075	3069	99.48	19933398	5394000	V	ptg000017l
514752	532584	4896653	4878733	17833	17921	98.66	19933398	5394000	V	ptg000017l
532581	538302	4878662	4872909	5722	5754	98.94	19933398	5394000	V	ptg000017l
538965	543829	4869832	4864970	4865	4863	99.69	19933398	5394000	V	ptg000017l
544784	546492	4862568	4860860	1709	1709	99.53	19933398	5394000	V	ptg000017l
547741	554569	4860863	4854028	6829	6836	98.96	19933398	5394000	V	ptg000017l
554584	560196	4853852	4848217	5613	5636	98.48	19933398	5394000	V	ptg000017l
561245	564589	4846717	4843446	3345	3272	96.72	19933398	5394000	V	ptg000017l
564709	595513	4843433	4812648	30805	30786	98.61	19933398	5394000	V	ptg000017l
595575	610813	4812689	4797442	15239	15248	99.42	19933398	5394000	V	ptg000017l
601036	602587	3173356	3174896	1552	1541	96.84	19933398	6292602	V	ptg000002l
601036	602592	3804787	3806303	1557	1517	95.31	19933398	7698403	V	ptg000008l
601036	602593	4380285	4378735	1558	1551	96.79	19933398	7694522	V	ptg000011l
601036	602522	2281159	2279690	1487	1470	96.03	19933398	3669872	V	ptg000016l
611002	675557	4797442	4732939	64556	64504	99.45	19933398	5394000	V	ptg000017l
651991	653105	3207510	3208653	1115	1144	92.76	19933398	4122599	V	ptg000004l
651991	653317	3549229	3547919	1327	1311	90.07	19933398	7698403	V	ptg000008l
651991	653318	7000149	6998813	1328	1337	95.89	19933398	7719885	V	ptg000015l
651992	653318	3965909	3964570	1327	1340	91.08	19933398	7694522	V	ptg000011l
652104	653317	2746712	2745483	1214	1230	89.91	19933398	7484078	V	ptg000007l
675015	676405	4723213	4724598	1391	1386	81.63	19933398	5394000	V	ptg000017l
676405	678668	4728901	4726639	2264	2263	99.60	19933398	5394000	V	ptg000017l
676592	678330	4731419	4729711	1739	1709	83.00	19933398	5394000	V	ptg000017l
676639	678372	4698647	4700390	1734	1744	79.08	19933398	5394000	V	ptg000017l
676795	678353	4723195	4724745	1559	1551	82.09	19933398	5394000	V	ptg000017l
676798	678583	4695798	4697609	1786	1812	80.39	19933398	5394000	V	ptg000017l
677258	678350	5830864	5829761	1093	1104	82.79	19933398	10043262	V	ptg000014l
677258	678370	4716214	4717327	1113	1114	82.47	19933398	5394000	V	ptg000017l
679370	684729	4726666	4721314	5360	5353	99.27	19933398	5394000	V	ptg000017l
685022	687562	4718366	4720904	2541	2539	98.47	19933398	5394000	V	ptg000017l
685538	688529	4718361	4715375	2992	2987	98.06	19933398	5394000	V	ptg000017l
689428	691791	4714469	4712104	2364	2366	98.69	19933398	5394000	V	ptg000017l
691918	695761	4712104	4708259	3844	3846	98.67	19933398	5394000	V	ptg000017l
696732	700318	4702033	4698478	3587	3556	96.39	19933398	5394000	V	ptg000017l
698406	699512	4726933	4728044	1107	1112	82.78	19933398	5394000	V	ptg000017l
699169	700242	4693101	4692030	1074	1072	84.50	19933398	5394000	V	ptg000017l
700320	705245	4698347	4693378	4926	4970	96.79	19933398	5394000	V	ptg000017l
701234	702992	4700391	4698644	1759	1748	84.45	19933398	5394000	V	ptg000017l
701258	702833	4726953	4728507	1576	1555	80.87	19933398	5394000	V	ptg000017l
701267	702343	4717300	4716221	1077	1080	84.62	19933398	5394000	V	ptg000017l
705251	707262	4693101	4691083	2012	2019	97.72	19933398	5394000	V	ptg000017l
