[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
5740594	5747070	669072	662593	6477	6480	98.32	17080301	6528095	IV	ptg000021l
5747265	5749043	662517	660706	1779	1812	96.64	17080301	6528095	IV	ptg000021l
5749043	5751219	660594	658424	2177	2171	98.16	17080301	6528095	IV	ptg000021l
5751214	5756306	657337	652360	5093	4978	94.19	17080301	6528095	IV	ptg000021l
5756620	5759636	651931	648960	3017	2972	94.99	17080301	6528095	IV	ptg000021l
5759631	5760944	648728	647415	1314	1314	97.42	17080301	6528095	IV	ptg000021l
5761576	5767971	646843	640444	6396	6400	97.58	17080301	6528095	IV	ptg000021l
5767963	5772607	639704	635107	4645	4598	96.35	17080301	6528095	IV	ptg000021l
5773541	5775052	633896	632386	1512	1511	97.63	17080301	6528095	IV	ptg000021l
5775070	5778913	631914	628035	3844	3880	96.11	17080301	6528095	IV	ptg000021l
5779375	5780381	628038	626955	1007	1084	87.91	17080301	6528095	IV	ptg000021l
5780598	5786263	626675	621098	5666	5578	96.72	17080301	6528095	IV	ptg000021l
5786261	5789699	619781	616403	3439	3379	96.14	17080301	6528095	IV	ptg000021l
5789698	5791384	616261	614576	1687	1686	96.70	17080301	6528095	IV	ptg000021l
5792465	5793997	614161	612722	1533	1440	92.30	17080301	6528095	IV	ptg000021l
5793991	5798979	612122	607140	4989	4983	97.60	17080301	6528095	IV	ptg000021l
5800115	5805650	605410	599918	5536	5493	95.15	17080301	6528095	IV	ptg000021l
5805757	5820470	599916	585181	14714	14736	97.51	17080301	6528095	IV	ptg000021l
5806247	5807340	1354386	1355461	1094	1076	92.17	17080301	5504793	IV	ptg000016l
5806247	5807330	1724162	1723078	1084	1085	94.13	17080301	2222258	IV	ptg000024l
5821889	5827089	584856	579725	5201	5132	96.41	17080301	6528095	IV	ptg000021l
5827523	5835118	579603	572014	7596	7590	95.13	17080301	6528095	IV	ptg000021l
5836622	5839864	568017	564754	3243	3264	97.86	17080301	6528095	IV	ptg000021l
5840318	5842478	554375	556522	2161	2148	96.91	17080301	6528095	IV	ptg000021l
5844505	5846793	553390	551103	2289	2288	97.68	17080301	6528095	IV	ptg000021l
5844699	5846226	555461	553916	1528	1546	78.83	17080301	6528095	IV	ptg000021l
5846873	5847966	550758	549678	1094	1081	94.29	17080301	6528095	IV	ptg000021l
5848133	5858043	549588	539743	9911	9846	97.61	17080301	6528095	IV	ptg000021l
5858055	5866290	539634	531552	8236	8083	96.46	17080301	6528095	IV	ptg000021l
5866307	5867612	531440	530127	1306	1314	98.71	17080301	6528095	IV	ptg000021l
5867796	5877685	530126	520197	9890	9930	97.46	17080301	6528095	IV	ptg000021l
5878499	5879813	520068	518764	1315	1305	97.43	17080301	6528095	IV	ptg000021l
5880091	5887224	518748	511680	7134	7069	96.79	17080301	6528095	IV	ptg000021l
5887937	5893734	510894	505107	5798	5788	96.97	17080301	6528095	IV	ptg000021l
5893932	5904879	505022	494072	10948	10951	98.14	17080301	6528095	IV	ptg000021l
5905356	5907093	493211	491464	1738	1748	97.77	17080301	6528095	IV	ptg000021l
5907251	5909207	491464	489515	1957	1950	97.75	17080301	6528095	IV	ptg000021l
5910359	5924317	488754	474830	13959	13925	96.87	17080301	6528095	IV	ptg000021l
5924537	5928073	474831	471331	3537	3501	96.06	17080301	6528095	IV	ptg000021l
5924641	5925918	1024584	1023317	1278	1268	90.22	17080301	5799506	IV	ptg000011l
5924641	5925920	3240113	3241402	1280	1290	92.00	17080301	5504793	IV	ptg000016l
5924642	5925685	598932	597869	1044	1064	92.20	17080301	9766816	IV	ptg000001l
5924642	5925919	3222458	3221162	1278	1297	93.76	17080301	5504793	IV	ptg000016l
5928075	5935859	471071	463222	7785	7850	96.43	17080301	6528095	IV	ptg000021l
5935849	5938542	462760	460077	2694	2684	98.48	17080301	6528095	IV	ptg000021l
5938818	5940287	459327	457860	1470	1468	97.76	17080301	6528095	IV	ptg000021l
5940286	5942133	457641	455713	1848	1929	94.87	17080301	6528095	IV	ptg000021l
5942133	5948260	455494	449362	6128	6133	98.37	17080301	6528095	IV	ptg000021l
5948563	5949581	449368	448369	1019	1000	95.60	17080301	6528095	IV	ptg000021l
5949990	5951187	448258	447071	1198	1188	95.76	17080301	6528095	IV	ptg000021l
5951954	5959082	446450	439458	7129	6993	95.87	17080301	6528095	IV	ptg000021l
5959291	5968332	439462	430337	9042	9126	96.62	17080301	6528095	IV	ptg000021l
5968330	5973765	430095	424789	5436	5307	95.70	17080301	6528095	IV	ptg000021l
5973928	5988638	424788	410052	14711	14737	98.09	17080301	6528095	IV	ptg000021l
5989594	5993299	408378	404661	3706	3718	97.38	17080301	6528095	IV	ptg000021l
5994188	5995730	404236	402702	1543	1535	98.06	17080301	6528095	IV	ptg000021l
5995730	6002515	402326	395537	6786	6790	97.77	17080301	6528095	IV	ptg000021l
6002612	6009546	395537	388584	6935	6954	97.27	17080301	6528095	IV	ptg000021l
6009546	6018068	388483	379982	8523	8502	97.92	17080301	6528095	IV	ptg000021l
6013584	6014692	241250	242350	1109	1101	91.00	17080301	2707674	IV	ptg000009l
6018956	6022496	379444	375916	3541	3529	97.60	17080301	6528095	IV	ptg000021l
6022772	6024721	375890	373946	1950	1945	94.31	17080301	6528095	IV	ptg000021l
6029748	6031728	366515	364552	1981	1964	95.82	17080301	6528095	IV	ptg000021l
6032014	6033577	243576	242071	1564	1506	91.16	17080301	968580	IV	ptg000023l
6033818	6042592	356513	347713	8775	8801	97.63	17080301	6528095	IV	ptg000021l
6033923	6035398	350957	352389	1476	1433	92.39	17080301	6528095	IV	ptg000021l
6033943	6034962	114943	115976	1020	1034	86.97	17080301	6528095	IV	ptg000021l
6037743	6039350	354751	356408	1608	1658	89.03	17080301	6528095	IV	ptg000021l
6038306	6039329	115976	114943	1024	1034	86.97	17080301	6528095	IV	ptg000021l
6043336	6044860	347715	346195	1525	1521	97.58	17080301	6528095	IV	ptg000021l
6044943	6055861	345916	335011	10919	10906	98.22	17080301	6528095	IV	ptg000021l
6055950	6059664	335011	331262	3715	3750	97.42	17080301	6528095	IV	ptg000021l
6059665	6063314	331165	327558	3650	3608	97.51	17080301	6528095	IV	ptg000021l
6063400	6069234	327559	321688	5835	5872	96.85	17080301	6528095	IV	ptg000021l
6070263	6074030	319289	315497	3768	3793	97.71	17080301	6528095	IV	ptg000021l
6074031	6075981	308615	310539	1951	1925	95.51	17080301	6528095	IV	ptg000021l
6076510	6077841	312002	310678	1332	1325	97.45	17080301	6528095	IV	ptg000021l
6077842	6094919	310539	293482	17078	17058	97.92	17080301	6528095	IV	ptg000021l
6095152	6096750	292817	291213	1599	1605	96.95	17080301	6528095	IV	ptg000021l
6096856	6100014	289758	286597	3159	3162	96.86	17080301	6528095	IV	ptg000021l
6100013	6105175	286470	281304	5163	5167	97.12	17080301	6528095	IV	ptg000021l
6105174	6108837	279321	275648	3664	3674	97.69	17080301	6528095	IV	ptg000021l
6108838	6109862	978102	979128	1025	1027	95.73	17080301	6899612	IV	ptg000006l
6108838	6109862	3589084	3588053	1025	1032	95.56	17080301	5504793	IV	ptg000016l
6108838	6109861	666532	665485	1024	1048	94.67	17080301	2782171	IV	ptg000028l
6108838	6109862	162434	163461	1025	1028	95.64	17080301	182660	IV	ptg000054l
6110332	6111361	274382	273352	1030	1031	98.35	17080301	6528095	IV	ptg000021l
6111628	6113769	688888	686741	2142	2148	99.30	17080301	2099473	IV	ptg000005l
6111628	6113769	499764	501947	2142	2184	97.57	17080301	1615256	IV	ptg000012l
6111629	6113771	5205113	5202946	2143	2168	98.57	17080301	5799506	IV	ptg000011l
6111629	6113769	5286428	5284264	2141	2165	98.61	17080301	6528095	IV	ptg000021l
6111629	6113770	366566	364427	2142	2140	98.84	17080301	1082413	IV	ptg000039l
6111631	6113770	5182590	5184771	2140	2182	97.57	17080301	6276889	IV	ptg000002l
6111631	6113772	388520	390659	2142	2140	98.93	17080301	1235143	IV	ptg000008l
6111631	6113770	394461	392324	2140	2138	98.88	17080301	1235143	IV	ptg000008l
6112015	6113770	849570	847824	1756	1747	98.18	17080301	6528095	IV	ptg000021l
6112303	6113770	4497944	4496471	1468	1474	99.32	17080301	9766816	IV	ptg000001l
6112303	6113770	6180800	6179327	1468	1474	99.32	17080301	9766816	IV	ptg000001l
6113768	6116701	272858	269862	2934	2997	95.06	17080301	6528095	IV	ptg000021l
6116700	6124680	269692	261737	7981	7956	97.91	17080301	6528095	IV	ptg000021l
6124887	6126142	261696	260385	1256	1312	89.72	17080301	6528095	IV	ptg000021l
6126600	6130458	259764	255897	3859	3868	98.14	17080301	6528095	IV	ptg000021l
6130467	6134630	255748	251520	4164	4229	95.84	17080301	6528095	IV	ptg000021l
6134629	6162468	246605	218850	27840	27756	97.53	17080301	6528095	IV	ptg000021l
6162468	6163758	218737	217482	1291	1256	96.82	17080301	6528095	IV	ptg000021l
6164556	6170983	217327	210935	6428	6393	97.38	17080301	6528095	IV	ptg000021l
6171080	6172181	3314507	3313403	1102	1105	96.83	17080301	3640228	IV	ptg000003l
6174030	6175685	209926	208325	1656	1602	93.73	17080301	6528095	IV	ptg000021l
6175688	6182619	208176	201324	6932	6853	96.85	17080301	6528095	IV	ptg000021l
6182610	6183928	200911	199599	1319	1313	97.59	17080301	6528095	IV	ptg000021l
6185343	6188066	197688	194961	2724	2728	97.56	17080301	6528095	IV	ptg000021l
6188333	6190202	194965	193091	1870	1875	96.56	17080301	6528095	IV	ptg000021l
6188333	6189437	3276523	3275419	1105	1105	91.88	17080301	6528095	IV	ptg000021l
6188333	6189437	6203516	6202411	1105	1106	93.60	17080301	6528095	IV	ptg000021l
6188333	6189443	6491156	6490045	1111	1112	93.09	17080301	6528095	IV	ptg000021l
6188333	6189437	584336	585428	1105	1093	90.25	17080301	1069067	IV	ptg000035l
6188365	6189437	2283569	2282501	1073	1069	89.68	17080301	6528095	IV	ptg000021l
6191836	6193651	192122	190336	1816	1787	97.52	17080301	6528095	IV	ptg000021l
6193655	6194879	190184	188959	1225	1226	98.86	17080301	6528095	IV	ptg000021l
6194877	6203172	188853	180470	8296	8384	96.77	17080301	6528095	IV	ptg000021l
6208211	6224676	179606	163255	16466	16352	97.07	17080301	6528095	IV	ptg000021l
6227273	6228694	161099	159713	1422	1387	95.37	17080301	6528095	IV	ptg000021l
6228860	6232155	159705	156438	3296	3268	97.21	17080301	6528095	IV	ptg000021l
6232154	6233769	1479773	1481389	1616	1617	99.88	17080301	6528095	IV	ptg000021l
6232155	6233771	674543	672924	1617	1620	98.89	17080301	1615256	IV	ptg000012l
6232156	6233772	2241181	2239563	1617	1619	99.20	17080301	6528095	IV	ptg000021l
6232156	6233771	1172420	1170803	1616	1618	99.13	17080301	2849186	IV	ptg000025l
6232157	6233772	33205	34820	1616	1616	99.69	17080301	205362	IV	ptg000032l
6234668	6238073	151903	148533	3406	3371	96.37	17080301	6528095	IV	ptg000021l
6238089	6254009	147990	132113	15921	15878	98.72	17080301	6528095	IV	ptg000021l
6241046	6242048	138141	139144	1003	1004	93.25	17080301	6528095	IV	ptg000021l
6246962	6247965	144054	145056	1004	1003	93.45	17080301	6528095	IV	ptg000021l
6254008	6261421	131999	124695	7414	7305	95.71	17080301	6528095	IV	ptg000021l
6261589	6266981	124693	119379	5393	5315	96.22	17080301	6528095	IV	ptg000021l
6267837	6280580	119129	106483	12744	12647	96.56	17080301	6528095	IV	ptg000021l
6279502	6281091	3419152	3420771	1590	1620	93.10	17080301	9766816	IV	ptg000001l
6279504	6281093	7974991	7973369	1590	1623	92.70	17080301	9766816	IV	ptg000001l
6279504	6281089	3382064	3383669	1586	1606	93.57	17080301	3640228	IV	ptg000003l
6280578	6283457	106175	103275	2880	2901	96.97	17080301	6528095	IV	ptg000021l
6283450	6285594	1677680	1675548	2145	2133	98.23	17080301	2849186	IV	ptg000025l
6283453	6285595	686738	688886	2143	2149	99.16	17080301	2099473	IV	ptg000005l
6283453	6285594	1134122	1136251	2142	2130	98.18	17080301	5663264	IV	ptg000007l
6283453	6285595	501950	499766	2143	2185	97.44	17080301	1615256	IV	ptg000012l
6283453	6285595	5457579	5455414	2143	2166	98.25	17080301	5518460	IV	ptg000015l
6283453	6285210	1371052	1369289	1758	1764	98.98	17080301	1589658	IV	ptg000020l
6283453	6285594	1841607	1839442	2142	2166	98.25	17080301	6528095	IV	ptg000021l
6283453	6285595	3073834	3071668	2143	2167	98.48	17080301	6528095	IV	ptg000021l
6283453	6285595	5284261	5286427	2143	2167	98.48	17080301	6528095	IV	ptg000021l
6285593	6293207	103276	95700	7615	7577	97.77	17080301	6528095	IV	ptg000021l
6293461	6298693	95694	90488	5233	5207	97.88	17080301	6528095	IV	ptg000021l
6298695	6301164	90132	87653	2470	2480	98.19	17080301	6528095	IV	ptg000021l
6301275	6307048	87652	81843	5774	5810	97.63	17080301	6528095	IV	ptg000021l
6307783	6317127	81706	72464	9345	9243	96.15	17080301	6528095	IV	ptg000021l
6317867	6318927	71586	70518	1061	1069	97.01	17080301	6528095	IV	ptg000021l
6319927	6329018	70523	61393	9092	9131	97.54	17080301	6528095	IV	ptg000021l
6327027	6328044	5419171	5420183	1018	1013	96.27	17080301	5518460	IV	ptg000015l
6327029	6328045	420386	421400	1017	1015	97.25	17080301	9766816	IV	ptg000001l
6327030	6328043	9292185	9293197	1014	1013	96.66	17080301	9766816	IV	ptg000001l
6327030	6328043	4275503	4276515	1014	1013	97.05	17080301	5504793	IV	ptg000016l
6327030	6328043	1759634	1758628	1014	1007	97.44	17080301	4091267	IV	ptg000018l
6327030	6328043	183285	182298	1014	988	95.57	17080301	809287	IV	ptg000029l
6327034	6328043	2031803	2030820	1010	984	95.16	17080301	5504793	IV	ptg000016l
6327034	6328043	1909607	1910616	1010	1010	97.24	17080301	2222258	IV	ptg000024l
6327034	6328043	1214417	1215423	1010	1007	96.93	17080301	2849186	IV	ptg000025l
6327034	6328043	2652436	2651428	1010	1009	97.63	17080301	2782171	IV	ptg000028l
6329019	6331715	61023	58332	2697	2692	97.26	17080301	6528095	IV	ptg000021l
6332720	6339654	58042	50977	6935	7066	96.36	17080301	6528095	IV	ptg000021l
6338523	6339806	3877789	3879139	1284	1351	91.66	17080301	6276889	IV	ptg000002l
6338523	6339806	377759	376460	1284	1300	96.09	17080301	3683283	IV	ptg000004l
6338523	6339806	463065	464349	1284	1285	97.21	17080301	1589658	IV	ptg000020l
6338523	6339806	5127199	5125985	1284	1215	92.14	17080301	6528095	IV	ptg000021l
6338523	6339806	340392	341673	1284	1282	97.35	17080301	809287	IV	ptg000029l
6338523	6339806	436741	435438	1284	1304	96.02	17080301	809287	IV	ptg000029l
6338674	6339807	1412810	1413974	1134	1165	94.43	17080301	5504793	IV	ptg000016l
6339651	6359784	50634	30487	20134	20148	97.68	17080301	6528095	IV	ptg000021l
6359784	6363098	30140	26814	3315	3327	97.18	17080301	6528095	IV	ptg000021l
6363363	6366226	26815	23930	2864	2886	97.89	17080301	6528095	IV	ptg000021l
6367321	6389950	22571	1	22630	22571	97.92	17080301	6528095	IV	ptg000021l
6391077	6407194	3640228	3624074	16118	16155	98.26	17080301	3640228	IV	ptg000003l
6407199	6418146	3623963	3613029	10948	10935	97.14	17080301	3640228	IV	ptg000003l
6417123	6418767	3507968	3509616	1645	1649	93.28	17080301	9766816	IV	ptg000001l
6417123	6418341	544113	545321	1219	1209	91.23	17080301	947300	IV	ptg000038l
6417125	6418954	2328775	2330611	1830	1837	93.26	17080301	5518460	IV	ptg000015l
6417125	6418370	687390	686122	1246	1269	91.19	17080301	809287	IV	ptg000029l
6417126	6418175	3688291	3687237	1050	1055	91.14	17080301	6528095	IV	ptg000021l
6417128	6418150	2393032	2392007	1023	1026	93.40	17080301	3640228	IV	ptg000003l
6417128	6418153	4398106	4399133	1026	1028	92.94	17080301	5799506	IV	ptg000011l
6417128	6418952	4400340	4398512	1825	1829	94.16	17080301	5799506	IV	ptg000011l
6417128	6418404	5575636	5576920	1277	1285	93.24	17080301	5799506	IV	ptg000011l
6417157	6418474	866052	864741	1318	1312	91.72	17080301	1197376	IV	ptg000026l
6417782	6418957	5549687	5548507	1176	1181	94.84	17080301	5799506	IV	ptg000011l
6418951	6427629	3612767	3604183	8679	8585	97.02	17080301	3640228	IV	ptg000003l
6427929	6429405	3604005	3602515	1477	1491	97.79	17080301	3640228	IV	ptg000003l
6429403	6430771	3602296	3600929	1369	1368	97.75	17080301	3640228	IV	ptg000003l
6430771	6432047	3600816	3599466	1277	1351	92.18	17080301	3640228	IV	ptg000003l
6432182	6434595	3599466	3597006	2414	2461	96.23	17080301	3640228	IV	ptg000003l
6434596	6437270	3596895	3594175	2675	2721	96.44	17080301	3640228	IV	ptg000003l
6437152	6438245	3593784	3592695	1094	1090	96.99	17080301	3640228	IV	ptg000003l
6438519	6443392	3592699	3587824	4874	4876	98.02	17080301	3640228	IV	ptg000003l
6443521	6446211	3587823	3585142	2691	2682	97.89	17080301	3640228	IV	ptg000003l
6447152	6448644	3585143	3583679	1493	1465	96.52	17080301	3640228	IV	ptg000003l
6449394	6456927	3583679	3576153	7534	7527	97.21	17080301	3640228	IV	ptg000003l
6457100	6478629	3576128	3554607	21530	21522	97.47	17080301	3640228	IV	ptg000003l
6469426	6470503	3852611	3851554	1078	1058	94.06	17080301	6899612	IV	ptg000006l
6469426	6470503	5405017	5406085	1078	1069	88.88	17080301	5663264	IV	ptg000007l
6469426	6470503	1247880	1246834	1078	1047	84.76	17080301	2707674	IV	ptg000009l
6478745	6486122	3554606	3547243	7378	7364	97.63	17080301	3640228	IV	ptg000003l
6486212	6487976	3547243	3545503	1765	1741	96.66	17080301	3640228	IV	ptg000003l
6488200	6491361	3545510	3542390	3162	3121	96.88	17080301	3640228	IV	ptg000003l
6491356	6494878	3542124	3538602	3523	3523	98.53	17080301	3640228	IV	ptg000003l
6494879	6500852	3538429	3532428	5974	6002	98.25	17080301	3640228	IV	ptg000003l
6500851	6519343	3532153	3513729	18493	18425	97.56	17080301	3640228	IV	ptg000003l
6519830	6520831	3513734	3512733	1002	1002	98.31	17080301	3640228	IV	ptg000003l
6520827	6528875	3512466	3504496	8049	7971	97.14	17080301	3640228	IV	ptg000003l
6531838	6534931	3503546	3500455	3094	3092	97.30	17080301	3640228	IV	ptg000003l
6535922	6536947	888433	887404	1026	1030	92.78	17080301	9766816	IV	ptg000001l
6535922	6537025	2374186	2375281	1104	1096	95.22	17080301	6528095	IV	ptg000021l
6535922	6537025	764680	763587	1104	1094	96.48	17080301	809287	IV	ptg000029l
6535923	6537025	2881737	2882838	1103	1102	92.40	17080301	9766816	IV	ptg000001l
6535923	6537025	2912554	2913654	1103	1101	92.58	17080301	9766816	IV	ptg000001l
6535923	6537025	4141629	4140527	1103	1103	91.60	17080301	6899612	IV	ptg000006l
6535923	6537025	2591996	2590903	1103	1094	91.14	17080301	2849186	IV	ptg000025l
6535923	6536936	71455	70436	1014	1020	94.75	17080301	809287	IV	ptg000029l
6535949	6537025	4091725	4090661	1077	1065	90.75	17080301	6899612	IV	ptg000006l
6537026	6540778	3499319	3495617	3753	3703	97.18	17080301	3640228	IV	ptg000003l
6541310	6543858	3495185	3492690	2549	2496	95.78	17080301	3640228	IV	ptg000003l
6544709	6549414	3491042	3486330	4706	4713	98.64	17080301	3640228	IV	ptg000003l
6549963	6564058	3485731	3471637	14096	14095	98.54	17080301	3640228	IV	ptg000003l
6564058	6569482	3471496	3466082	5425	5415	97.94	17080301	3640228	IV	ptg000003l
6569482	6570517	5017934	5016906	1036	1029	97.40	17080301	6276889	IV	ptg000002l
6569482	6570518	6153061	6154091	1037	1031	96.83	17080301	6276889	IV	ptg000002l
6569482	6570517	2777990	2776963	1036	1028	97.30	17080301	3683283	IV	ptg000004l
6569482	6570517	3725861	3724833	1036	1029	97.49	17080301	6899612	IV	ptg000006l
6569482	6570518	4837893	4836884	1037	1010	95.38	17080301	6899612	IV	ptg000006l
6569482	6570517	2043701	2044728	1036	1028	97.97	17080301	4091267	IV	ptg000018l
6569482	6570517	2912765	2911734	1036	1032	96.26	17080301	6528095	IV	ptg000021l
6569482	6570517	216529	217560	1036	1032	95.78	17080301	243867	IV	ptg000056l
6570517	6571802	3466072	3464783	1286	1290	97.37	17080301	3640228	IV	ptg000003l
6571961	6585866	3464783	3450880	13906	13904	97.38	17080301	3640228	IV	ptg000003l
6586298	6588471	3450801	3448574	2174	2228	95.54	17080301	3640228	IV	ptg000003l
6589550	6592458	3442974	3440072	2909	2903	96.28	17080301	3640228	IV	ptg000003l
6593606	6601415	3439635	3431829	7810	7807	98.67	17080301	3640228	IV	ptg000003l
6601412	6606341	3428229	3423321	4930	4909	97.85	17080301	3640228	IV	ptg000003l
6606337	6609147	3422863	3420058	2811	2806	97.56	17080301	3640228	IV	ptg000003l
6609154	6612656	4403838	4400258	3503	3581	94.04	17080301	5663264	IV	ptg000007l
6609154	6612656	2433070	2436650	3503	3581	95.35	17080301	2929964	IV	ptg000013l
6609191	6610515	2932431	2931114	1325	1318	88.35	17080301	5663264	IV	ptg000007l
6609216	6612656	3022011	3018514	3441	3498	95.73	17080301	6528095	IV	ptg000021l
6609228	6612656	3940919	3944392	3429	3474	95.09	17080301	5518460	IV	ptg000015l
6609232	6611362	1601751	1599581	2131	2171	93.41	17080301	2707674	IV	ptg000009l
6609975	6612656	4762165	4759466	2682	2700	97.89	17080301	5504793	IV	ptg000016l
6610747	6612656	5353172	5351259	1910	1914	97.24	17080301	5518460	IV	ptg000015l
6610819	6612656	1065151	1063308	1838	1844	97.94	17080301	6528095	IV	ptg000021l
6611101	6612656	4070195	4068633	1556	1563	97.38	17080301	5799506	IV	ptg000011l
6611143	6612656	311131	309611	1514	1521	97.64	17080301	5799506	IV	ptg000011l
6611253	6612565	4038578	4037278	1313	1301	96.29	17080301	9766816	IV	ptg000001l
6612652	6613853	879917	881125	1202	1209	93.96	17080301	1197376	IV	ptg000026l
6612653	6613853	2952832	2951626	1201	1207	96.44	17080301	3683283	IV	ptg000004l
6612653	6613850	5294725	5295922	1198	1198	95.85	17080301	5663264	IV	ptg000007l
6612656	6613857	5882214	5881015	1202	1200	95.77	17080301	6276889	IV	ptg000002l
6612656	6613854	865751	866954	1199	1204	96.35	17080301	6899612	IV	ptg000006l
6612656	6613850	4513010	4514203	1195	1194	97.24	17080301	5518460	IV	ptg000015l
6612656	6613861	4894555	4893329	1206	1227	94.71	17080301	6528095	IV	ptg000021l
6612710	6613850	983048	984187	1141	1140	96.96	17080301	4091267	IV	ptg000018l
6612754	6613850	558477	557391	1097	1087	95.82	17080301	947300	IV	ptg000038l
6614367	6615551	3420063	3418876	1185	1188	98.57	17080301	3640228	IV	ptg000003l
6616172	6619581	3434515	3431104	3410	3412	97.95	17080301	3640228	IV	ptg000003l
6620406	6623911	3820174	3823638	3506	3465	97.32	17080301	6528095	IV	ptg000021l
6620409	6623907	241323	237830	3499	3494	97.95	17080301	1615256	IV	ptg000012l
6620409	6622786	415655	413265	2378	2391	97.91	17080301	4091267	IV	ptg000018l
6620409	6621889	3062498	3063973	1481	1476	97.77	17080301	6528095	IV	ptg000021l
6621780	6623489	1583256	1581556	1710	1701	98.01	17080301	2707674	IV	ptg000009l
6621906	6623907	5141197	5139200	2002	1998	95.82	17080301	6528095	IV	ptg000021l
6622102	6623907	3064082	3065881	1806	1800	97.90	17080301	6528095	IV	ptg000021l
6623903	6637012	3431109	3418017	13110	13093	98.17	17080301	3640228	IV	ptg000003l
6638465	6641652	3421212	3418017	3188	3196	98.56	17080301	3640228	IV	ptg000003l
6642241	6643247	3418017	3417016	1007	1002	98.31	17080301	3640228	IV	ptg000003l
6643744	6653367	3417020	3407475	9624	9546	97.44	17080301	3640228	IV	ptg000003l
6653380	6658091	3406465	3401742	4712	4724	96.56	17080301	3640228	IV	ptg000003l
6658329	6660953	3401265	3398676	2625	2590	96.50	17080301	3640228	IV	ptg000003l
6660952	6662210	7239612	7238356	1259	1257	99.29	17080301	9766816	IV	ptg000001l
6660952	6662209	2061261	2060004	1258	1258	99.84	17080301	2849186	IV	ptg000025l
6662204	6663741	3398677	3397065	1538	1613	92.96	17080301	3640228	IV	ptg000003l
6664408	6665485	3866371	3865324	1078	1048	95.84	17080301	6276889	IV	ptg000002l
6667178	6670002	3397072	3394241	2825	2832	98.20	17080301	3640228	IV	ptg000003l
6669998	6671084	979995	981048	1087	1054	96.14	17080301	2849186	IV	ptg000025l
6669998	6671084	2593622	2592570	1087	1053	96.05	17080301	2782171	IV	ptg000028l
6670003	6671084	2343475	2342429	1082	1047	95.94	17080301	3640228	IV	ptg000003l
6670003	6671084	258193	257115	1082	1079	93.79	17080301	3980413	IV	ptg000050l
6670003	6671084	298010	296963	1082	1048	96.40	17080301	3980413	IV	ptg000050l
6670003	6671084	1587657	1588704	1082	1048	96.03	17080301	3980413	IV	ptg000050l
6670006	6671084	3865324	3866371	1079	1048	95.93	17080301	6276889	IV	ptg000002l
6671751	6674948	3394248	3390978	3198	3271	96.48	17080301	3640228	IV	ptg000003l
6674948	6681232	3390890	3384544	6285	6347	97.51	17080301	3640228	IV	ptg000003l
6675060	6676353	2597442	2596144	1294	1299	92.95	17080301	6528095	IV	ptg000021l
6681971	6686411	3384201	3379769	4441	4433	96.07	17080301	3640228	IV	ptg000003l
6682502	6684080	3420769	3419149	1579	1621	93.41	17080301	9766816	IV	ptg000001l
6686641	6690058	3379086	3375703	3418	3384	97.46	17080301	3640228	IV	ptg000003l
6690530	6732479	3375702	3333702	41950	42001	98.18	17080301	3640228	IV	ptg000003l
6732582	6739168	3333702	3327044	6587	6659	97.08	17080301	3640228	IV	ptg000003l
6739335	6740946	3326875	3325268	1612	1608	97.46	17080301	3640228	IV	ptg000003l
6740946	6754510	3325064	3311457	13565	13608	97.21	17080301	3640228	IV	ptg000003l
6751485	6752563	568561	569677	1079	1117	91.44	17080301	3683283	IV	ptg000004l
6753899	6755230	57630	56282	1332	1349	94.80	17080301	1235143	IV	ptg000008l
6753899	6755230	158318	159647	1332	1330	97.53	17080301	1235143	IV	ptg000008l
6753899	6755242	2572507	2573857	1344	1351	95.20	17080301	5504793	IV	ptg000016l
6753899	6755230	2836205	2834867	1332	1339	95.01	17080301	5504793	IV	ptg000016l
6753899	6755230	3756703	3758026	1332	1324	94.15	17080301	3980413	IV	ptg000050l
6754026	6755242	3570135	3568929	1217	1207	97.21	17080301	5663264	IV	ptg000007l
6754144	6755242	2842872	2841771	1099	1102	98.28	17080301	4091267	IV	ptg000018l
6755198	6766511	3311020	3299630	11314	11391	97.29	17080301	3640228	IV	ptg000003l
6766622	6779218	3299625	3287035	12597	12591	97.51	17080301	3640228	IV	ptg000003l
6779873	6788392	3287004	3278510	8520	8495	97.42	17080301	3640228	IV	ptg000003l
6788390	6791853	3278357	3274901	3464	3457	97.84	17080301	3640228	IV	ptg000003l
6791855	6794122	3274442	3272175	2268	2268	98.99	17080301	3640228	IV	ptg000003l
6794123	6800473	3272085	3265621	6351	6465	96.25	17080301	3640228	IV	ptg000003l
6800469	6806489	3264012	3258043	6021	5970	97.06	17080301	3640228	IV	ptg000003l
6806774	6810825	3258033	3253901	4052	4133	95.44	17080301	3640228	IV	ptg000003l
6810822	6815037	3253633	3249250	4216	4384	93.79	17080301	3640228	IV	ptg000003l
6815314	6822402	3248098	3241000	7089	7099	97.88	17080301	3640228	IV	ptg000003l
6822389	6823656	904523	903258	1268	1266	99.53	17080301	2222258	IV	ptg000024l
6822392	6823653	2630417	2631678	1262	1262	99.45	17080301	9766816	IV	ptg000001l
6822396	6823653	786779	785522	1258	1258	99.76	17080301	809287	IV	ptg000029l
6822400	6823653	8429960	8431213	1254	1254	99.92	17080301	9766816	IV	ptg000001l
