[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
15659531	15662562	9243427	9246479	3032	3053	95.23	17080301	10674126	IV	ptg000005l
15659531	15661478	9243894	9245851	1948	1958	96.08	17080301	10674126	IV	ptg000005l
15659531	15661089	9244899	9246479	1559	1581	95.48	17080301	10674126	IV	ptg000005l
15659541	15662078	4249677	4247149	2538	2529	92.74	17080301	6692861	IV	ptg000013l
15659543	15661213	9235367	9237061	1671	1695	96.90	17080301	10674126	IV	ptg000005l
15659606	15662834	813852	810685	3229	3168	94.09	17080301	3832028	IV	ptg000010l
15659779	15662834	9233922	9236994	3056	3073	96.09	17080301	10674126	IV	ptg000005l
15661395	15662819	8408691	8410077	1425	1387	96.77	17080301	10849332	IV	ptg000004l
15663659	15664831	9236502	9237671	1173	1170	94.65	17080301	10674126	IV	ptg000005l
15663659	15664865	9237652	9238853	1207	1202	95.26	17080301	10674126	IV	ptg000005l
15663659	15664865	9238786	9239989	1207	1204	94.54	17080301	10674126	IV	ptg000005l
15663659	15664864	9239131	9240341	1206	1211	94.88	17080301	10674126	IV	ptg000005l
15663659	15664865	9240299	9241522	1207	1224	95.22	17080301	10674126	IV	ptg000005l
15663659	15664865	9240746	9241971	1207	1226	95.06	17080301	10674126	IV	ptg000005l
15663659	15664865	9242569	9243807	1207	1239	94.00	17080301	10674126	IV	ptg000005l
15663659	15664865	9243733	9244940	1207	1208	94.49	17080301	10674126	IV	ptg000005l
15663659	15668332	9245270	9249946	4674	4677	99.70	17080301	10674126	IV	ptg000005l
15668331	15679370	9250086	9261126	11040	11041	99.89	17080301	10674126	IV	ptg000005l
15679364	15771230	9261730	9353567	91867	91838	99.86	17080301	10674126	IV	ptg000005l
15696148	15697156	9281107	9280120	1009	988	92.49	17080301	10674126	IV	ptg000005l
15770934	15884266	9353441	9466822	113333	113382	99.76	17080301	10674126	IV	ptg000005l
15882349	15922489	9464506	9504753	40141	40248	99.33	17080301	10674126	IV	ptg000005l
15882349	15884644	9464506	9466840	2296	2335	93.87	17080301	10674126	IV	ptg000005l
15921359	15922489	9503882	9504993	1131	1112	92.79	17080301	10674126	IV	ptg000005l
15921483	15934041	9504123	9516685	12559	12563	99.47	17080301	10674126	IV	ptg000005l
15922489	15963268	9505113	9545909	40780	40797	99.94	17080301	10674126	IV	ptg000005l
15947700	15948706	1949262	1948230	1007	1033	92.56	17080301	3832028	IV	ptg000010l
15963262	15964733	9548221	9546748	1472	1474	99.73	17080301	10674126	IV	ptg000005l
15964170	16015289	9545620	9596741	51120	51122	99.95	17080301	10674126	IV	ptg000005l
16015188	16049098	9596577	9630452	33911	33876	99.46	17080301	10674126	IV	ptg000005l
16049106	16061333	9630659	9642885	12228	12227	99.64	17080301	10674126	IV	ptg000005l
16061205	16064254	9645948	9649056	3050	3109	95.50	17080301	10674126	IV	ptg000005l
16063096	16065254	9644961	9642751	2159	2211	92.94	17080301	10674126	IV	ptg000005l
16063096	16068705	911183	905502	5610	5682	94.65	17080301	13817049	IV	ptg000011l
16063096	16067464	4251606	4247149	4369	4458	91.95	17080301	6692861	IV	ptg000013l
16063096	16072123	4261113	4251655	9028	9459	91.26	17080301	6692861	IV	ptg000013l
16063096	16072123	4261957	4252593	9028	9365	91.35	17080301	6692861	IV	ptg000013l
16063096	16072123	4265764	4256351	9028	9414	91.50	17080301	6692861	IV	ptg000013l
16063096	16066528	4270259	4266740	3433	3520	90.94	17080301	6692861	IV	ptg000013l
16063096	16072123	4273577	4264171	9028	9407	91.47	17080301	6692861	IV	ptg000013l
16063096	16069646	4304419	4297656	6551	6764	91.39	17080301	6692861	IV	ptg000013l
16063096	16069646	4309683	4302803	6551	6881	90.53	17080301	6692861	IV	ptg000013l
16063096	16069646	4317042	4310231	6551	6812	91.45	17080301	6692861	IV	ptg000013l
16063096	16065645	5633431	5630876	2550	2556	94.09	17080301	6692861	IV	ptg000013l
16063096	16067013	5634816	5630864	3918	3953	94.53	17080301	6692861	IV	ptg000013l
16063096	16069430	5963978	5957442	6335	6537	92.38	17080301	6692861	IV	ptg000013l
16063096	16073054	5974092	5963860	9959	10233	93.03	17080301	6692861	IV	ptg000013l
16063096	16073012	5975668	5965427	9917	10242	93.02	17080301	6692861	IV	ptg000013l
16063192	16064298	5771157	5770058	1107	1100	95.80	17080301	6692861	IV	ptg000013l
16063200	16064533	9022065	9020740	1334	1326	93.93	17080301	10849332	IV	ptg000004l
16063528	16066683	1133828	1137010	3156	3183	94.16	17080301	4009468	IV	ptg000015l
16063647	16068156	5635477	5630876	4510	4602	94.64	17080301	6692861	IV	ptg000013l
16063647	16069964	5637289	5630876	6318	6414	94.70	17080301	6692861	IV	ptg000013l
16064403	16067979	7686657	7690291	3577	3635	95.39	17080301	10674126	IV	ptg000005l
16065730	16066794	7868565	7869637	1065	1073	95.93	17080301	10849332	IV	ptg000004l
16067096	16082882	5559920	5575851	15787	15932	91.54	17080301	6692861	IV	ptg000013l
16067318	16068799	5112104	5113578	1482	1475	91.45	17080301	6692861	IV	ptg000013l
16067787	16070224	9969553	9972051	2438	2499	94.97	17080301	10849332	IV	ptg000004l
16067811	16068817	1730256	1729227	1007	1030	84.89	17080301	6692861	IV	ptg000013l
16068211	16069510	12382402	12381095	1300	1308	99.24	17080301	13817049	IV	ptg000011l
16068355	16069659	11907085	11905771	1305	1315	96.05	17080301	13817049	IV	ptg000011l
16068426	16078468	915595	905502	10043	10094	96.18	17080301	13817049	IV	ptg000011l
16068442	16071645	6026278	6023052	3204	3227	99.01	17080301	10674126	IV	ptg000005l
16068695	16069750	6026278	6025217	1056	1062	99.34	17080301	10674126	IV	ptg000005l
16069365	16073566	1262897	1267138	4202	4242	92.03	17080301	13817049	IV	ptg000011l
16069498	16071061	12730971	12732542	1564	1572	93.35	17080301	13817049	IV	ptg000011l
16069578	16071363	2993030	2991244	1786	1787	94.82	17080301	3832028	IV	ptg000010l
16069672	16072123	4318439	4315943	2452	2497	94.55	17080301	6692861	IV	ptg000013l
16069702	16070791	5771157	5770058	1090	1100	98.73	17080301	6692861	IV	ptg000013l
16069749	16071312	3075519	3077091	1564	1573	99.24	17080301	3832028	IV	ptg000010l
16069892	16075288	5194147	5188729	5397	5419	93.88	17080301	6692861	IV	ptg000013l
16069892	16078410	5197299	5188743	8519	8557	93.87	17080301	6692861	IV	ptg000013l
16070027	16071804	2993030	2991244	1778	1787	94.54	17080301	3832028	IV	ptg000010l
16071048	16073006	5956423	5958390	1959	1968	96.85	17080301	8168501	IV	ptg000002l
16071143	16073018	6429335	6431219	1876	1885	99.36	17080301	10674126	IV	ptg000005l
16071167	16072729	3075521	3077091	1563	1571	99.30	17080301	3832028	IV	ptg000010l
16071578	16072763	4900907	4902095	1186	1189	96.97	17080301	10262746	IV	ptg000001l
16072087	16073566	7942638	7941152	1480	1487	93.88	17080301	10674126	IV	ptg000005l
16072096	16073217	12377886	12376762	1122	1125	96.00	17080301	13817049	IV	ptg000011l
16072214	16073362	5940375	5941526	1149	1152	99.48	17080301	6692861	IV	ptg000013l
16073751	16076970	6026278	6023052	3220	3227	99.38	17080301	10674126	IV	ptg000005l
16074281	16082984	5551876	5543051	8704	8826	93.70	17080301	6692861	IV	ptg000013l
16076797	16077913	262267	263400	1117	1134	96.04	17080301	13817049	IV	ptg000011l
16078301	16079367	7868565	7869641	1067	1077	96.77	17080301	10849332	IV	ptg000004l
16083182	16084609	12880396	12878926	1428	1471	94.70	17080301	13817049	IV	ptg000011l
16085182	16086192	1575666	1576708	1011	1043	96.36	17080301	13817049	IV	ptg000011l
16085318	16086708	8408691	8410091	1391	1401	98.50	17080301	10849332	IV	ptg000004l
16086557	16087706	9647871	9649056	1150	1186	94.46	17080301	10674126	IV	ptg000005l
16086716	16107152	9647871	9668283	20437	20413	99.14	17080301	10674126	IV	ptg000005l
16107484	16112897	9668297	9673710	5414	5414	99.56	17080301	10674126	IV	ptg000005l
16112840	16121846	9673577	9682583	9007	9007	99.72	17080301	10674126	IV	ptg000005l
16121847	16152433	9683140	9713722	30587	30583	99.82	17080301	10674126	IV	ptg000005l
16152069	16153671	9713520	9715122	1603	1603	98.63	17080301	10674126	IV	ptg000005l
16153366	16169967	9715006	9731556	16602	16551	99.51	17080301	10674126	IV	ptg000005l
16169966	16187526	9732807	9750414	17561	17608	99.52	17080301	10674126	IV	ptg000005l
16187203	16208901	9750192	9771887	21699	21696	99.74	17080301	10674126	IV	ptg000005l
16208549	16223628	9771877	9787043	15080	15167	98.84	17080301	10674126	IV	ptg000005l
16224149	16225863	9786956	9788670	1715	1715	99.88	17080301	10674126	IV	ptg000005l
16225700	16247582	9789992	9811772	21883	21781	98.71	17080301	10674126	IV	ptg000005l
16247627	16250503	9811656	9814530	2877	2875	98.12	17080301	10674126	IV	ptg000005l
16250507	16295469	9814641	9859652	44963	45012	99.48	17080301	10674126	IV	ptg000005l
16295293	16305349	9859396	9869458	10057	10063	99.77	17080301	10674126	IV	ptg000005l
16305882	16343923	9869823	9907888	38042	38066	99.68	17080301	10674126	IV	ptg000005l
16343781	16350324	9907560	9914090	6544	6531	98.96	17080301	10674126	IV	ptg000005l
16350782	16353464	9914091	9916775	2683	2685	99.81	17080301	10674126	IV	ptg000005l
16353494	16365908	9916757	9929171	12415	12415	99.87	17080301	10674126	IV	ptg000005l
16366072	16369545	9929175	9932626	3474	3452	96.92	17080301	10674126	IV	ptg000005l
16369540	16372823	9932799	9936078	3284	3280	99.60	17080301	10674126	IV	ptg000005l
16373003	16375141	9936080	9938252	2139	2173	98.16	17080301	10674126	IV	ptg000005l
16374918	16378916	9938184	9942176	3999	3993	98.60	17080301	10674126	IV	ptg000005l
16378811	16380434	9941782	9943405	1624	1624	97.29	17080301	10674126	IV	ptg000005l
16379666	16390052	9943072	9953447	10387	10376	99.71	17080301	10674126	IV	ptg000005l
16389843	16397687	9953459	9961256	7845	7798	99.01	17080301	10674126	IV	ptg000005l
16397682	16460497	9961799	10024680	62816	62882	99.57	17080301	10674126	IV	ptg000005l
16460495	16462170	10801207	10802882	1676	1676	100.00	17080301	10849332	IV	ptg000004l
16461118	16462168	162432	163482	1051	1051	99.14	17080301	10674126	IV	ptg000005l
16461118	16462168	309673	308623	1051	1051	99.14	17080301	10674126	IV	ptg000005l
16461118	16462168	3114776	3113726	1051	1051	99.14	17080301	3832028	IV	ptg000010l
16462168	16469960	10024678	10032456	7793	7779	98.99	17080301	10674126	IV	ptg000005l
16470050	16474949	10032458	10037333	4900	4876	97.49	17080301	10674126	IV	ptg000005l
16474706	16512813	10037482	10075619	38108	38138	99.69	17080301	10674126	IV	ptg000005l
16481142	16482236	6731486	6732569	1095	1084	96.54	17080301	10674126	IV	ptg000005l
16481143	16482496	6002073	6003439	1354	1367	97.01	17080301	10674126	IV	ptg000005l
16481143	16482469	9970895	9972202	1327	1308	96.53	17080301	15659370	IV	ptg000008l
16481143	16482496	15275077	15273725	1354	1353	98.01	17080301	15659370	IV	ptg000008l
16481303	16482496	4731190	4732382	1194	1193	98.16	17080301	8168501	IV	ptg000002l
16512908	16542507	10075617	10105099	29600	29483	98.88	17080301	10674126	IV	ptg000005l
16543750	16546006	10105914	10108183	2257	2270	97.45	17080301	10674126	IV	ptg000005l
16547036	16548575	10110141	10111708	1540	1568	94.91	17080301	10674126	IV	ptg000005l
16548575	16552224	10111858	10115457	3650	3600	96.83	17080301	10674126	IV	ptg000005l
16553685	16565538	10116592	10128326	11854	11735	97.87	17080301	10674126	IV	ptg000005l
16565496	16571365	10128332	10134130	5870	5799	98.45	17080301	10674126	IV	ptg000005l
16571273	16573713	10134086	10136535	2441	2450	98.86	17080301	10674126	IV	ptg000005l
16573717	16577216	10136676	10140192	3500	3517	97.03	17080301	10674126	IV	ptg000005l
16577092	16579424	10140247	10142564	2333	2318	94.21	17080301	10674126	IV	ptg000005l
16579038	16580230	7772209	7773405	1193	1197	96.41	17080301	10849332	IV	ptg000004l
16580262	16581308	10142178	10143256	1047	1079	94.62	17080301	10674126	IV	ptg000005l
16581456	16583823	10143405	10145767	2368	2363	98.31	17080301	10674126	IV	ptg000005l
16583796	16598387	10145853	10160502	14592	14650	98.45	17080301	10674126	IV	ptg000005l
16598514	16599989	10160502	10161961	1476	1460	93.50	17080301	10674126	IV	ptg000005l
16598839	16600578	10162471	10164192	1740	1722	97.64	17080301	10674126	IV	ptg000005l
16600947	16613487	10164189	10176757	12541	12569	97.56	17080301	10674126	IV	ptg000005l
16613486	16631566	10176977	10195158	18081	18182	98.49	17080301	10674126	IV	ptg000005l
16631562	16632872	2812480	2811170	1311	1311	99.62	17080301	6069048	IV	ptg000003l
16631565	16632874	1253945	1252636	1310	1310	99.69	17080301	10674126	IV	ptg000005l
16631565	16632872	4705793	4707100	1308	1308	99.92	17080301	5412839	IV	ptg000006l
16632870	16645333	10195157	10207670	12464	12514	98.54	17080301	10674126	IV	ptg000005l
16645181	16649843	10207723	10212345	4663	4623	97.24	17080301	10674126	IV	ptg000005l
16650788	16668108	10212464	10229845	17321	17382	98.54	17080301	10674126	IV	ptg000005l
16669107	16703587	10230552	10264938	34481	34387	98.32	17080301	10674126	IV	ptg000005l
16703586	16752980	10266189	10315550	49395	49362	99.78	17080301	10674126	IV	ptg000005l
16753332	16760058	10315502	10322243	6727	6742	99.56	17080301	10674126	IV	ptg000005l
16760119	16781703	10324376	10345962	21585	21587	99.81	17080301	10674126	IV	ptg000005l
16781703	16788660	10346161	10353118	6958	6958	98.22	17080301	10674126	IV	ptg000005l
16784874	16790084	10354596	10359806	5211	5211	96.83	17080301	10674126	IV	ptg000005l
16784874	16790081	10355724	10360978	5208	5255	96.39	17080301	10674126	IV	ptg000005l
16784874	16790084	10362304	10367513	5211	5210	97.06	17080301	10674126	IV	ptg000005l
16784874	16790084	10366956	10372166	5211	5211	97.03	17080301	10674126	IV	ptg000005l
16784874	16790084	10367896	10373106	5211	5211	97.10	17080301	10674126	IV	ptg000005l
16784874	16789939	10372737	10377802	5066	5066	96.82	17080301	10674126	IV	ptg000005l
16784874	16789610	10373066	10377802	4737	4737	97.21	17080301	10674126	IV	ptg000005l
16785250	16790084	10349332	10354166	4835	4835	97.02	17080301	10674126	IV	ptg000005l
16785673	16790084	10349332	10353743	4412	4412	96.87	17080301	10674126	IV	ptg000005l
16787271	16790084	10349332	10352145	2814	2814	97.09	17080301	10674126	IV	ptg000005l
16788587	16790084	10349332	10350876	1498	1545	94.63	17080301	10674126	IV	ptg000005l
16790079	16791337	2671623	2670365	1259	1259	99.92	17080301	10262746	IV	ptg000001l
16790082	16791339	10260738	10259481	1258	1258	99.84	17080301	10849332	IV	ptg000004l
16790083	16791339	6611382	6612638	1257	1257	99.84	17080301	10262746	IV	ptg000001l
16790083	16791337	5843344	5844598	1255	1255	100.00	17080301	15659370	IV	ptg000008l
16790083	16791339	11869826	11871082	1257	1257	100.00	17080301	15659370	IV	ptg000008l
16790083	16791338	5869414	5868159	1256	1256	100.00	17080301	13817049	IV	ptg000011l
16790083	16791337	12868338	12869592	1255	1255	100.00	17080301	13817049	IV	ptg000011l
16791335	16793249	10350076	10351990	1915	1915	97.75	17080301	10674126	IV	ptg000005l
16791335	16796208	10351439	10356312	4874	4874	97.00	17080301	10674126	IV	ptg000005l
16791335	16796831	10352379	10357875	5497	5497	96.54	17080301	10674126	IV	ptg000005l
16791335	16794764	10353742	10357171	3430	3430	94.71	17080301	10674126	IV	ptg000005l
16791335	16796114	10354588	10359367	4780	4780	96.76	17080301	10674126	IV	ptg000005l
16791335	16794242	10355951	10358811	2908	2861	95.50	17080301	10674126	IV	ptg000005l
16791335	16793213	10357643	10359521	1879	1879	97.71	17080301	10674126	IV	ptg000005l
16791335	16796831	10358771	10364219	5497	5449	96.02	17080301	10674126	IV	ptg000005l
16791335	16794242	10360557	10363463	2908	2907	96.87	17080301	10674126	IV	ptg000005l
16791335	16793954	10361168	10363786	2620	2619	96.95	17080301	10674126	IV	ptg000005l
16791335	16794242	10362718	10365625	2908	2908	97.21	17080301	10674126	IV	ptg000005l
16791335	16796831	10363470	10369060	5497	5591	95.51	17080301	10674126	IV	ptg000005l
16791335	16793208	10365350	10367223	1874	1874	96.96	17080301	10674126	IV	ptg000005l
16791335	16793871	10365585	10368121	2537	2537	97.04	17080301	10674126	IV	ptg000005l
16791335	16794761	10366149	10369575	3427	3427	96.62	17080301	10674126	IV	ptg000005l
16791335	16793249	10367512	10369426	1915	1915	97.23	17080301	10674126	IV	ptg000005l
16791335	16793719	10367747	10370131	2385	2385	97.19	17080301	10674126	IV	ptg000005l
16791335	16794625	10370285	10373528	3291	3244	96.29	17080301	10674126	IV	ptg000005l
16791335	16793401	10370849	10372915	2067	2067	97.39	17080301	10674126	IV	ptg000005l
16791335	16795328	10371460	10375453	3994	3994	97.40	17080301	10674126	IV	ptg000005l
16791335	16793255	10372964	10374884	1921	1921	97.92	17080301	10674126	IV	ptg000005l
16791335	16793813	10373904	10376382	2479	2479	97.34	17080301	10674126	IV	ptg000005l
16791335	16793917	10375220	10377802	2583	2583	97.10	17080301	10674126	IV	ptg000005l
16791335	16793588	10375549	10377802	2254	2254	97.65	17080301	10674126	IV	ptg000005l
16791335	16793165	10375972	10377802	1831	1831	97.16	17080301	10674126	IV	ptg000005l
16791625	16793343	10349332	10351050	1719	1719	97.44	17080301	10674126	IV	ptg000005l
16791978	16796502	10373372	10377802	4525	4431	95.29	17080301	10674126	IV	ptg000005l
16791980	16794242	10373562	10375824	2263	2263	97.17	17080301	10674126	IV	ptg000005l
16792941	16795879	10349332	10352223	2939	2892	96.22	17080301	10674126	IV	ptg000005l
16793215	16794249	10359664	10360698	1035	1035	96.81	17080301	10674126	IV	ptg000005l
16793552	16796831	10349332	10352611	3280	3280	97.20	17080301	10674126	IV	ptg000005l
16793719	16796831	10370695	10373807	3113	3113	96.53	17080301	10674126	IV	ptg000005l
16793813	16795659	10370131	10371977	1847	1847	96.75	17080301	10674126	IV	ptg000005l
16793813	16795092	10376523	10377802	1280	1280	97.73	17080301	10674126	IV	ptg000005l
16793873	16796831	10368264	10371222	2959	2959	96.86	17080301	10674126	IV	ptg000005l
16794210	16796831	10349332	10351953	2622	2622	97.29	17080301	10674126	IV	ptg000005l
16794244	16796032	10375967	10377802	1789	1836	95.10	17080301	10674126	IV	ptg000005l
16794855	16928700	10375826	10509660	133846	133835	99.75	17080301	10674126	IV	ptg000005l
16905929	16907000	2089478	2088422	1072	1057	87.52	17080301	10674126	IV	ptg000005l
16905929	16907000	7304111	7303023	1072	1089	89.76	17080301	13817049	IV	ptg000011l
16905929	16907000	7810974	7809906	1072	1069	88.43	17080301	13817049	IV	ptg000011l
16905930	16907000	2186240	2185161	1071	1080	89.97	17080301	6069048	IV	ptg000003l
16905932	16906999	3301482	3300409	1068	1074	87.96	17080301	10674126	IV	ptg000005l
16928600	16978411	10509941	10559774	49812	49834	99.86	17080301	10674126	IV	ptg000005l
16979319	17074393	10559773	10654805	95075	95033	99.84	17080301	10674126	IV	ptg000005l
17074127	17076810	29928	27256	2684	2673	94.38	17080301	1693860	IV	ptg000014l
17074784	17076810	20345	18322	2027	2024	95.81	17080301	1693860	IV	ptg000014l
17074784	17076810	24755	22732	2027	2024	95.86	17080301	1693860	IV	ptg000014l
17078013	17080301	2349	72	2289	2278	98.12	17080301	15659370	IV	ptg000008l
17078013	17080301	3828259	3830536	2289	2278	98.12	17080301	3832028	IV	ptg000010l
17078492	17080301	10656319	10658132	1810	1814	99.78	17080301	10674126	IV	ptg000005l
17078705	17080301	3814196	3815795	1597	1600	99.81	17080301	3832028	IV	ptg000010l
1	14590	2658	17259	14590	14602	96.91	14590	29158	MtDNA	ptg000020c
1	11941	17260	29143	11941	11884	96.67	14590	29158	MtDNA	ptg000020c
11935	14590	1	2657	2656	2657	98.16	14590	29158	MtDNA	ptg000020c
1	13407	16197	29602	13407	13406	99.98	19933398	46151	V	ptg000031l
1	13407	31175	44580	13407	13406	99.98	19933398	46151	V	ptg000031l
60512	72765	8160571	8148312	12254	12260	99.83	19933398	8168501	V	ptg000002l
73011	78356	8148313	8142945	5346	5369	99.13	19933398	8168501	V	ptg000002l
78350	103457	8141006	8115893	25108	25114	99.85	19933398	8168501	V	ptg000002l
82880	85379	52798	55296	2500	2499	98.72	19933398	13817049	V	ptg000011l
86530	87644	3981052	3979923	1115	1130	91.65	19933398	10262746	V	ptg000001l
86530	87645	3802826	3803972	1116	1147	91.92	19933398	8168501	V	ptg000002l
86537	87645	8130436	8131539	1109	1104	84.90	19933398	8168501	V	ptg000002l
103442	171250	8115944	8048123	67809	67822	99.87	19933398	8168501	V	ptg000002l
172450	175578	8048131	8045003	3129	3129	99.81	19933398	8168501	V	ptg000002l
175652	216678	8045010	8003941	41027	41070	99.80	19933398	8168501	V	ptg000002l
208535	340956	8003941	7871475	132422	132467	99.84	19933398	8168501	V	ptg000002l
341155	342279	7871475	7870351	1125	1125	99.91	19933398	8168501	V	ptg000002l
342280	367178	7870154	7845311	24899	24844	99.71	19933398	8168501	V	ptg000002l
367346	387738	7845297	7824868	20393	20430	99.73	19933398	8168501	V	ptg000002l
388979	440261	7824880	7773489	51283	51392	98.74	19933398	8168501	V	ptg000002l
394256	395876	1151676	1150056	1621	1621	100.00	19933398	1693860	V	ptg000014l
440262	476170	7773014	7737253	35909	35762	99.11	19933398	8168501	V	ptg000002l
476304	504117	7737254	7709416	27814	27839	99.57	19933398	8168501	V	ptg000002l
501656	503814	7705409	7707567	2159	2159	99.49	19933398	8168501	V	ptg000002l
504114	507501	7709463	7706107	3388	3357	95.06	19933398	8168501	V	ptg000002l
506064	507501	7709719	7711179	1438	1461	93.40	19933398	8168501	V	ptg000002l
506589	508138	7705408	7703871	1550	1538	96.91	19933398	8168501	V	ptg000002l
508136	515032	7703652	7696649	6897	7004	97.36	19933398	8168501	V	ptg000002l
515036	532584	7697203	7679632	17549	17572	98.76	19933398	8168501	V	ptg000002l
532581	538295	7679561	7673827	5715	5735	98.14	19933398	8168501	V	ptg000002l
538965	542471	7671013	7667531	3507	3483	98.46	19933398	8168501	V	ptg000002l
546487	547747	3919934	3918674	1261	1261	99.92	19933398	10262746	V	ptg000001l
546489	547742	312644	311391	1254	1254	99.76	19933398	6069048	V	ptg000003l
546489	547747	3646578	3645320	1259	1259	99.60	19933398	5412839	V	ptg000006l
547741	550422	7640923	7638192	2682	2732	95.72	19933398	8168501	V	ptg000002l
548715	550606	7667513	7665569	1892	1945	95.42	19933398	8168501	V	ptg000002l
550590	552262	7638190	7636520	1673	1671	98.09	19933398	8168501	V	ptg000002l
552263	554569	7636424	7634124	2307	2301	98.27	19933398	8168501	V	ptg000002l
554584	560196	7633948	7628329	5613	5620	99.11	19933398	8168501	V	ptg000002l
560196	598819	7628098	7589467	38624	38632	99.58	19933398	8168501	V	ptg000002l
599165	643371	7589468	7545262	44207	44207	99.82	19933398	8168501	V	ptg000002l
601036	602592	6679310	6680826	1557	1517	94.86	19933398	10674126	V	ptg000005l
644397	672483	7543064	7514975	28087	28090	99.80	19933398	8168501	V	ptg000002l
651991	653318	10135305	10133958	1328	1348	93.97	19933398	10849332	V	ptg000004l
651991	653317	6421045	6419733	1327	1313	90.08	19933398	10674126	V	ptg000005l
651991	653105	800964	799821	1115	1144	92.76	19933398	4009468	V	ptg000015l
652104	653317	3628542	3629772	1214	1231	90.15	19933398	5412839	V	ptg000006l
672606	740974	7514978	7446768	68369	68211	99.39	19933398	8168501	V	ptg000002l
675015	676405	7504840	7506225	1391	1386	81.90	19933398	8168501	V	ptg000002l
676795	678353	7504822	7506372	1559	1551	82.28	19933398	8168501	V	ptg000002l
676798	678352	7484899	7486474	1555	1576	80.76	19933398	8168501	V	ptg000002l
677258	678350	1655524	1656627	1093	1104	82.79	19933398	8168501	V	ptg000002l
677258	678370	7499980	7501093	1113	1114	83.16	19933398	8168501	V	ptg000002l
677261	678372	7488220	7489326	1112	1107	82.42	19933398	8168501	V	ptg000002l
698406	699512	7509213	7510324	1107	1112	82.60	19933398	8168501	V	ptg000002l
741065	762014	7446769	7425836	20950	20934	99.07	19933398	8168501	V	ptg000002l
762032	770960	7425202	7416195	8929	9008	96.81	19933398	8168501	V	ptg000002l
771069	777599	7416195	7409723	6531	6473	94.72	19933398	8168501	V	ptg000002l
777692	794957	7409193	7391906	17266	17288	99.29	19933398	8168501	V	ptg000002l
794979	801711	7391935	7385126	6733	6810	97.46	19933398	8168501	V	ptg000002l
801897	844368	7385123	7342668	42472	42456	99.42	19933398	8168501	V	ptg000002l
844557	848939	7342671	7338242	4383	4430	97.66	19933398	8168501	V	ptg000002l
849087	850276	7338242	7337056	1190	1187	97.57	19933398	8168501	V	ptg000002l
850645	856402	7337053	7331470	5758	5584	95.82	19933398	8168501	V	ptg000002l
856647	858596	7331473	7329532	1950	1942	98.21	19933398	8168501	V	ptg000002l
856968	858210	7214301	7215546	1243	1246	97.51	19933398	10849332	V	ptg000004l
858702	861032	7329531	7327201	2331	2331	99.53	19933398	8168501	V	ptg000002l
861091	869508	7327202	7318776	8418	8427	99.24	19933398	8168501	V	ptg000002l
869577	870721	7318777	7317641	1145	1137	96.86	19933398	8168501	V	ptg000002l
870723	872754	7317459	7315417	2032	2043	98.63	19933398	8168501	V	ptg000002l
872897	880035	7315417	7308239	7139	7179	97.86	19933398	8168501	V	ptg000002l
880035	884830	7307778	7303004	4796	4775	98.08	19933398	8168501	V	ptg000002l
885095	936215	7303008	7251837	51121	51172	99.77	19933398	8168501	V	ptg000002l
913071	914173	2522202	2521176	1103	1027	89.97	19933398	6692861	V	ptg000013l
936019	939470	7251587	7248113	3452	3475	96.18	19933398	8168501	V	ptg000002l
938859	940044	7248886	7247701	1186	1186	96.96	19933398	8168501	V	ptg000002l
940827	942658	7247806	7245975	1832	1832	96.45	19933398	8168501	V	ptg000002l
941607	943333	7247701	7245975	1727	1727	95.37	19933398	8168501	V	ptg000002l
942147	943873	7247701	7245975	1727	1727	96.06	19933398	8168501	V	ptg000002l
942687	947216	7247701	7243172	4530	4530	97.97	19933398	8168501	V	ptg000002l
942777	944413	7247701	7246065	1637	1637	95.78	19933398	8168501	V	ptg000002l
947218	949379	7243065	7240904	2162	2162	100.00	19933398	8168501	V	ptg000002l
949488	961646	7240902	7228755	12159	12148	99.44	19933398	8168501	V	ptg000002l
960652	984115	7229827	7206313	23464	23515	99.22	19933398	8168501	V	ptg000002l
984002	1007131	7206545	7183394	23130	23152	99.78	19933398	8168501	V	ptg000002l
1007563	1008827	585432	586696	1265	1265	99.68	19933398	1066818	V	ptg000017l
1007568	1008824	5363135	5364391	1257	1257	99.76	19933398	10262746	V	ptg000001l
1007568	1008823	8171710	8170455	1256	1256	99.76	19933398	10849332	V	ptg000004l
1007569	1008827	2708713	2707455	1259	1259	99.84	19933398	4009468	V	ptg000015l
1008822	1043734	7182909	7147935	34913	34975	99.43	19933398	8168501	V	ptg000002l
1033787	1052543	7157902	7139027	18757	18876	99.25	19933398	8168501	V	ptg000002l
1052717	1078679	7139010	7112999	25963	26012	99.63	19933398	8168501	V	ptg000002l
1078675	1079992	9417106	9418414	1318	1309	98.71	19933398	15659370	V	ptg000008l
1078676	1079985	10583909	10585218	1310	1310	99.62	19933398	13817049	V	ptg000011l
1078677	1079984	8714611	8715918	1308	1308	99.39	19933398	10849332	V	ptg000004l
1078677	1079984	1549211	1547904	1308	1308	99.46	19933398	13817049	V	ptg000011l
1078678	1079984	6680447	6679141	1307	1307	100.00	19933398	8168501	V	ptg000002l
1078678	1079989	11060509	11059199	1312	1311	99.54	19933398	13817049	V	ptg000011l
1079983	1092683	7113000	7100301	12701	12700	99.83	19933398	8168501	V	ptg000002l
