[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
10792814	10794061	3103885	3105177	1248	1293	94.36	14810976	3153313	III	ptg000007l
10792816	10794061	896307	895064	1246	1244	97.52	14810976	6630659	III	ptg000015l
10795281	10798448	1779772	1782906	3168	3135	90.78	14810976	1999978	III	ptg000018l
10798471	10801851	1886697	1883365	3381	3333	96.09	14810976	1999978	III	ptg000018l
10804096	10806255	1882775	1880613	2160	2163	96.70	14810976	1999978	III	ptg000018l
10810776	10819986	1876986	1867707	9211	9280	96.61	14810976	1999978	III	ptg000018l
10820524	10825631	1867965	1862817	5108	5149	97.85	14810976	1999978	III	ptg000018l
10825576	10829626	1862820	1858774	4051	4047	98.13	14810976	1999978	III	ptg000018l
10829862	10831084	3957278	3956073	1223	1206	94.63	14810976	6630659	III	ptg000015l
10832917	10834672	1858775	1857025	1756	1751	98.07	14810976	1999978	III	ptg000018l
10835525	10838540	80717	77740	3016	2978	98.01	14810976	3873515	III	ptg000019l
10835527	10838534	667008	664028	3008	2981	97.91	14810976	5244211	III	ptg000013l
10835530	10837678	9699322	9697171	2149	2152	98.56	14810976	10041997	III	ptg000002l
10835530	10836684	741785	740637	1155	1149	96.55	14810976	1066843	III	ptg000021l
10835531	10838533	4803108	4806112	3003	3005	99.07	14810976	7229803	III	ptg000008l
10837366	10838533	740637	739453	1168	1185	96.63	14810976	1066843	III	ptg000021l
10837486	10838533	1822015	1820943	1048	1073	95.81	14810976	5244211	III	ptg000013l
10838534	10844209	1856337	1850617	5676	5721	97.99	14810976	1999978	III	ptg000018l
10844572	10846850	1849412	1847139	2279	2274	94.84	14810976	1999978	III	ptg000018l
10847113	10848500	1847134	1845636	1388	1499	91.07	14810976	1999978	III	ptg000018l
10847574	10849104	2494200	2492625	1531	1576	90.77	14810976	10041997	III	ptg000002l
10847574	10849550	526116	524125	1977	1992	89.77	14810976	7229803	III	ptg000008l
10847574	10848803	5402193	5400936	1230	1258	90.62	14810976	5725538	III	ptg000024l
10847578	10849100	1210554	1212038	1523	1485	89.75	14810976	5244211	III	ptg000013l
10847630	10849066	5253959	5252501	1437	1459	92.50	14810976	6630659	III	ptg000015l
10847651	10849068	2151469	2150121	1418	1349	89.57	14810976	3294579	III	ptg000017l
10847710	10849104	411355	412725	1395	1371	90.91	14810976	812627	III	ptg000036l
10847717	10849550	713213	715106	1834	1894	90.16	14810976	1777116	III	ptg000034l
10847947	10849104	7835473	7834319	1158	1155	92.86	14810976	10041997	III	ptg000002l
10848069	10849177	940163	941249	1109	1087	90.91	14810976	1999978	III	ptg000018l
10848658	10851300	1845629	1843016	2643	2614	93.93	14810976	1999978	III	ptg000018l
10851642	10853580	1840925	1838937	1939	1989	93.62	14810976	1999978	III	ptg000018l
10861708	10865681	1816571	1812603	3974	3969	97.02	14810976	1999978	III	ptg000018l
10866475	10868556	1812516	1810425	2082	2092	97.95	14810976	1999978	III	ptg000018l
10876029	10877074	1810237	1809207	1046	1031	96.28	14810976	1999978	III	ptg000018l
10877072	10878378	6914089	6912782	1307	1308	99.39	14810976	7229803	III	ptg000008l
10877073	10878378	1064128	1065434	1306	1307	99.39	14810976	2613108	III	ptg000020l
10878377	10879822	1809208	1807761	1446	1448	99.31	14810976	1999978	III	ptg000018l
10880325	10881787	1788035	1789505	1463	1471	98.78	14810976	1999978	III	ptg000018l
10884720	10888982	1788011	1783787	4263	4225	96.11	14810976	1999978	III	ptg000018l
10884720	10885889	1789610	1790788	1170	1179	98.05	14810976	1999978	III	ptg000018l
10889736	10896770	1783560	1776530	7035	7031	99.19	14810976	1999978	III	ptg000018l
10896766	10904727	1774556	1766598	7962	7959	99.02	14810976	1999978	III	ptg000018l
10904720	10908783	1750326	1746275	4064	4052	98.84	14810976	1999978	III	ptg000018l
10908816	10910397	7207946	7206366	1582	1581	97.85	14810976	10041997	III	ptg000002l
10910398	10912068	1744295	1742641	1671	1655	96.44	14810976	1999978	III	ptg000018l
10914572	10923069	1738966	1730484	8498	8483	98.95	14810976	1999978	III	ptg000018l
10923069	10925580	1729909	1727389	2512	2521	99.40	14810976	1999978	III	ptg000018l
10924830	10925895	345104	344030	1066	1075	97.30	14810976	1754358	III	ptg000033l
10925569	10926626	1712386	1711258	1058	1129	93.27	14810976	1999978	III	ptg000018l
10926626	10927664	1710340	1709284	1039	1057	98.01	14810976	1999978	III	ptg000018l
10927665	10928710	1705739	1704694	1046	1046	99.43	14810976	1999978	III	ptg000018l
10930353	10935988	1704695	1699060	5636	5636	98.66	14810976	1999978	III	ptg000018l
10935987	10947522	1698619	1687064	11536	11556	99.14	14810976	1999978	III	ptg000018l
10947519	10951097	1668556	1664978	3579	3579	99.78	14810976	1999978	III	ptg000018l
10951994	10963806	1664427	1652593	11813	11835	99.08	14810976	1999978	III	ptg000018l
10963757	10979141	1652544	1637095	15385	15450	99.07	14810976	1999978	III	ptg000018l
10979139	11005025	1635425	1609517	25887	25909	99.78	14810976	1999978	III	ptg000018l
11005126	11020822	1609516	1593803	15697	15714	98.76	14810976	1999978	III	ptg000018l
11021316	11024490	1593806	1590631	3175	3176	97.41	14810976	1999978	III	ptg000018l
11024726	11035997	1590626	1579277	11272	11350	98.06	14810976	1999978	III	ptg000018l
11030957	11033466	1567265	1569821	2510	2557	94.97	14810976	1999978	III	ptg000018l
11038451	11046843	1576900	1568510	8393	8391	98.84	14810976	1999978	III	ptg000018l
11069078	11102992	1576900	1543009	33915	33892	98.80	14810976	1999978	III	ptg000018l
11079568	11084191	1581654	1577041	4624	4614	98.77	14810976	1999978	III	ptg000018l
11102984	11222774	1542816	1422924	119791	119893	99.49	14810976	1999978	III	ptg000018l
11222369	11233556	1423241	1412042	11188	11200	99.13	14810976	1999978	III	ptg000018l
11233555	11258537	1410103	1385082	24983	25022	99.57	14810976	1999978	III	ptg000018l
11253833	11258651	1379277	1384097	4819	4821	99.83	14810976	1999978	III	ptg000018l
11258650	11261440	1383990	1381201	2791	2790	99.82	14810976	1999978	III	ptg000018l
11258657	11261440	1385082	1387864	2784	2783	99.82	14810976	1999978	III	ptg000018l
11261317	11262798	1379273	1377792	1482	1482	99.73	14810976	1999978	III	ptg000018l
11262995	11284085	1377796	1356722	21091	21075	99.76	14810976	1999978	III	ptg000018l
11284076	11285388	272053	270740	1313	1314	99.62	14810976	1777116	III	ptg000034l
11284077	11285388	5413658	5412357	1312	1302	98.86	14810976	6630659	III	ptg000015l
11284080	11285390	5855692	5854392	1311	1301	99.01	14810976	10041997	III	ptg000002l
11284081	11285390	3970611	3971910	1310	1300	99.01	14810976	5955564	III	ptg000006l
11284082	11285388	1262943	1261637	1307	1307	99.46	14810976	6630659	III	ptg000015l
11284082	11285388	5520057	5521353	1307	1297	99.01	14810976	6630659	III	ptg000015l
11284082	11285396	449827	448523	1315	1305	98.78	14810976	660596	III	ptg000016l
11284082	11285388	1917495	1918801	1307	1307	99.69	14810976	1999978	III	ptg000018l
11284082	11285388	333628	334901	1307	1274	97.09	14810976	1046026	III	ptg000038l
11284082	11285388	799742	798436	1307	1307	99.62	14810976	1046026	III	ptg000038l
11285387	11288837	1356725	1353244	3451	3482	98.25	14810976	1999978	III	ptg000018l
11288186	11304706	1354302	1337686	16521	16617	98.98	14810976	1999978	III	ptg000018l
11304707	11308540	1337198	1333363	3834	3836	99.74	14810976	1999978	III	ptg000018l
11307787	11310012	1334971	1337198	2226	2228	99.60	14810976	1999978	III	ptg000018l
11310013	11326436	1337686	1354195	16424	16510	99.11	14810976	1999978	III	ptg000018l
11325885	11327731	1353244	1355119	1847	1876	96.91	14810976	1999978	III	ptg000018l
11327729	11335272	1331975	1324424	7544	7552	99.75	14810976	1999978	III	ptg000018l
11335322	11337152	1324272	1322438	1831	1835	99.62	14810976	1999978	III	ptg000018l
11337149	11373814	1321965	1285307	36666	36659	99.83	14810976	1999978	III	ptg000018l
11373756	11395503	1285309	1263538	21748	21772	99.78	14810976	1999978	III	ptg000018l
11396147	11455646	1263534	1203996	59500	59539	99.55	14810976	1999978	III	ptg000018l
11455704	11459032	1203997	1200675	3329	3323	99.70	14810976	1999978	III	ptg000018l
11459031	11485851	1199083	1172263	26821	26821	99.85	14810976	1999978	III	ptg000018l
11485149	11486456	90823	89511	1308	1313	98.78	14810976	808594	III	ptg000035l
11485149	11486459	152696	151383	1311	1314	98.78	14810976	214087	III	ptg000042l
11485164	11486456	88431	87131	1293	1301	98.39	14810976	808594	III	ptg000035l
11485757	11497048	1172965	1161658	11292	11308	99.67	14810976	1999978	III	ptg000018l
11500369	11503579	101090	97979	3211	3112	92.42	14810976	2794057	III	ptg000025l
11501932	11509271	1161658	1154341	7340	7318	99.51	14810976	1999978	III	ptg000018l
11509271	11513135	1154077	1150204	3865	3874	99.69	14810976	1999978	III	ptg000018l
11511482	11512601	1411648	1410515	1120	1134	88.39	14810976	1903031	III	ptg000004l
11511496	11512597	2083008	2081910	1102	1099	92.61	14810976	6630659	III	ptg000015l
11511497	11512601	1894866	1893748	1105	1119	87.97	14810976	6630659	III	ptg000015l
11511497	11512597	2152014	2153126	1101	1113	93.46	14810976	6630659	III	ptg000015l
11514859	11555585	1150198	1109511	40727	40688	99.72	14810976	1999978	III	ptg000018l
11555585	11579730	1109174	1084955	24146	24220	99.44	14810976	1999978	III	ptg000018l
11558767	11559979	2940032	2941206	1213	1175	94.73	14810976	6630659	III	ptg000015l
11558767	11559980	4716716	4717925	1214	1210	97.86	14810976	5725538	III	ptg000024l
11567400	11568543	643873	642760	1144	1114	92.85	14810976	2613108	III	ptg000020l
11578377	11581426	1083252	1086308	3050	3057	99.31	14810976	1999978	III	ptg000018l
11580073	11588858	1084612	1075860	8786	8753	99.01	14810976	1999978	III	ptg000018l
11589639	11606923	1073977	1056581	17285	17397	98.77	14810976	1999978	III	ptg000018l
11606923	11628234	1056486	1035014	21312	21473	98.50	14810976	1999978	III	ptg000018l
11628284	11631921	1035021	1031382	3638	3640	99.75	14810976	1999978	III	ptg000018l
11632104	11634369	1031383	1029120	2266	2264	99.65	14810976	1999978	III	ptg000018l
11637660	11639681	1027530	1025579	2022	1952	96.29	14810976	1999978	III	ptg000018l
11639825	11648803	1024955	1016104	8979	8852	97.64	14810976	1999978	III	ptg000018l
11640513	11641714	1106464	1105272	1202	1193	92.00	14810976	1698313	III	ptg000022l
11640612	11641714	80214	81312	1103	1099	94.41	14810976	1291765	III	ptg000005l
11640612	11641714	166678	165570	1103	1109	94.33	14810976	1698313	III	ptg000022l
11648930	11661424	1016129	1003560	12495	12570	99.05	14810976	1999978	III	ptg000018l
11653172	11654543	9910832	9912191	1372	1360	91.92	14810976	10041997	III	ptg000002l
11653173	11654482	104790	103472	1310	1319	95.61	14810976	1940801	III	ptg000026l
11653174	11654247	4908102	4909161	1074	1060	95.35	14810976	5244211	III	ptg000013l
11660747	11666570	1004022	998106	5824	5917	98.01	14810976	1999978	III	ptg000018l
11666379	11673971	998425	990851	7593	7575	98.14	14810976	1999978	III	ptg000018l
11674370	11678099	990703	986973	3730	3731	99.84	14810976	1999978	III	ptg000018l
11678708	11680025	986388	987705	1318	1318	97.88	14810976	1999978	III	ptg000018l
11679480	11706932	986388	958934	27453	27455	99.79	14810976	1999978	III	ptg000018l
11686367	11687576	3873421	3874619	1210	1199	87.12	14810976	5955564	III	ptg000006l
11706926	11711757	958727	953896	4832	4832	99.86	14810976	1999978	III	ptg000018l
11711740	11730920	954069	934917	19181	19153	99.47	14810976	1999978	III	ptg000018l
11731101	11800692	934932	865350	69592	69583	99.49	14810976	1999978	III	ptg000018l
11759071	11760104	2304056	2305117	1034	1062	90.72	14810976	6857196	III	ptg000014l
11800399	11814910	865516	851021	14512	14496	99.59	14810976	1999978	III	ptg000018l
11812259	11813264	122574	123575	1006	1002	97.71	14810976	3153313	III	ptg000007l
11812259	11813264	580768	581772	1006	1005	97.81	14810976	1582277	III	ptg000023l
11812260	11813263	6423709	6424702	1004	994	96.51	14810976	6857196	III	ptg000014l
11812260	11813263	2777335	2776357	1004	979	90.58	14810976	6630659	III	ptg000015l
11812260	11813263	243430	242428	1004	1003	98.21	14810976	3873515	III	ptg000019l
11812260	11813263	2266120	2265122	1004	999	97.51	14810976	2613108	III	ptg000020l
11815067	11837534	851020	828371	22468	22650	98.77	14810976	1999978	III	ptg000018l
11837767	11845905	828371	820206	8139	8166	99.36	14810976	1999978	III	ptg000018l
11846057	11906877	820207	759389	60821	60819	99.15	14810976	1999978	III	ptg000018l
11864942	11866036	3608364	3607249	1095	1116	92.75	14810976	10041997	III	ptg000002l
11864946	11866035	304026	302920	1090	1107	94.15	14810976	1999978	III	ptg000018l
11864947	11866043	1393514	1392406	1097	1109	92.93	14810976	10041997	III	ptg000002l
11864947	11866036	2487288	2486185	1090	1104	93.15	14810976	6630659	III	ptg000015l
11864947	11866036	574646	575749	1090	1104	96.12	14810976	1582277	III	ptg000023l
11906063	11913586	759763	752196	7524	7568	98.81	14810976	1999978	III	ptg000018l
11913587	11915088	751976	750482	1502	1495	99.40	14810976	1999978	III	ptg000018l
11915088	11923139	750320	742259	8052	8062	99.55	14810976	1999978	III	ptg000018l
11922873	11930515	742709	735060	7643	7650	99.69	14810976	1999978	III	ptg000018l
11930106	11940843	735061	724282	10738	10780	98.52	14810976	1999978	III	ptg000018l
11940102	11941357	671911	670656	1256	1256	93.87	14810976	1582277	III	ptg000023l
11940103	11942035	1192319	1190379	1933	1941	94.70	14810976	4097410	III	ptg000001l
11940103	11941603	1391273	1392772	1501	1500	93.58	14810976	1777116	III	ptg000034l
11940103	11941560	1517002	1518477	1458	1476	93.83	14810976	1777116	III	ptg000034l
11940103	11941560	1518236	1519703	1458	1468	93.66	14810976	1777116	III	ptg000034l
11940103	11941560	1519490	1520961	1458	1472	93.37	14810976	1777116	III	ptg000034l
11940103	11942035	1525432	1527308	1933	1877	91.97	14810976	1777116	III	ptg000034l
11940103	11942030	1529452	1531403	1928	1952	94.06	14810976	1777116	III	ptg000034l
11940103	11942030	1532210	1534155	1928	1946	94.24	14810976	1777116	III	ptg000034l
11940103	11941560	1533842	1535313	1458	1472	93.96	14810976	1777116	III	ptg000034l
11940103	11942030	1534692	1536641	1928	1950	94.31	14810976	1777116	III	ptg000034l
11940103	11941568	1537492	1538969	1466	1478	93.91	14810976	1777116	III	ptg000034l
11940103	11941568	1542603	1544088	1466	1486	94.21	14810976	1777116	III	ptg000034l
11940103	11941568	1544303	1545778	1466	1476	94.51	14810976	1777116	III	ptg000034l
11940103	11941568	1546531	1548011	1466	1481	94.33	14810976	1777116	III	ptg000034l
11940103	11942035	1566204	1568165	1933	1962	93.64	14810976	1777116	III	ptg000034l
11940104	11941398	1523707	1525013	1295	1307	93.80	14810976	1777116	III	ptg000034l
11940105	11942035	1521026	1522966	1931	1941	93.95	14810976	1777116	III	ptg000034l
11940105	11942035	1526928	1528866	1931	1939	94.60	14810976	1777116	III	ptg000034l
11940273	11942035	4110227	4111997	1763	1771	95.28	14810976	5955564	III	ptg000006l
11940305	11941483	1225524	1224346	1179	1179	96.95	14810976	1582277	III	ptg000023l
11940549	11942036	1027771	1029263	1488	1493	95.78	14810976	1999978	III	ptg000018l
11940792	11942035	253609	254856	1244	1248	93.06	14810976	5244211	III	ptg000013l
11940821	11942035	1390806	1392020	1215	1215	95.39	14810976	1777116	III	ptg000034l
11940920	11942035	1235835	1234720	1116	1116	96.33	14810976	1777116	III	ptg000034l
11941401	11973711	724962	692703	32311	32260	99.42	14810976	1999978	III	ptg000018l
11967764	11969045	1936264	1934966	1282	1299	93.93	14810976	2794057	III	ptg000025l
11967773	11969043	4421796	4423068	1271	1273	95.45	14810976	6857196	III	ptg000014l
11967773	11969045	1091570	1090296	1273	1275	96.00	14810976	6630659	III	ptg000015l
11967773	11969045	1416958	1415692	1273	1267	95.07	14810976	3294579	III	ptg000017l
11967774	11969046	1143982	1142722	1273	1261	93.73	14810976	2794057	III	ptg000025l
11967865	11969045	4713114	4711932	1181	1183	94.60	14810976	5725538	III	ptg000024l
11973820	11976158	692702	690363	2339	2340	99.74	14810976	1999978	III	ptg000018l
11976157	11991563	688749	673390	15407	15360	99.38	14810976	1999978	III	ptg000018l
11991564	12005456	672520	658621	13893	13900	99.70	14810976	1999978	III	ptg000018l
12005532	12012667	658724	651588	7136	7137	99.68	14810976	1999978	III	ptg000018l
12012668	12033881	651485	630247	21214	21239	99.63	14810976	1999978	III	ptg000018l
12033882	12047917	630125	616109	14036	14017	99.35	14810976	1999978	III	ptg000018l
12048077	12064037	616161	600165	15961	15997	99.20	14810976	1999978	III	ptg000018l
12064149	12079045	600190	585299	14897	14892	99.36	14810976	1999978	III	ptg000018l
12066324	12067784	182939	184403	1461	1465	97.82	14810976	1777116	III	ptg000034l
12066324	12067784	41643	40180	1461	1464	97.54	14810976	233382	III	ptg000041l
12066325	12067784	1453540	1452076	1460	1465	97.75	14810976	2856438	III	ptg000011l
12066329	12067662	979761	981096	1334	1336	97.39	14810976	1754358	III	ptg000033l
12066335	12067784	2316937	2315483	1450	1455	97.80	14810976	4097410	III	ptg000001l
12068245	12079051	596087	585293	10807	10795	99.30	14810976	1999978	III	ptg000018l
12076104	12077213	302918	304027	1110	1110	98.20	14810976	1999978	III	ptg000018l
12076106	12077211	2486186	2487288	1106	1103	97.29	14810976	6630659	III	ptg000015l
12076106	12077212	800196	801292	1107	1097	94.79	14810976	1999978	III	ptg000018l
12079203	12083179	585299	581322	3977	3978	99.87	14810976	1999978	III	ptg000018l
12083548	12114366	581691	550763	30819	30929	98.98	14810976	1999978	III	ptg000018l
12113955	12116106	551366	549151	2152	2216	87.61	14810976	1999978	III	ptg000018l
12115077	12131365	550441	534098	16289	16344	98.44	14810976	1999978	III	ptg000018l
12131366	12133819	533937	531485	2454	2453	99.88	14810976	1999978	III	ptg000018l
12133825	12138314	531389	526901	4490	4489	99.87	14810976	1999978	III	ptg000018l
12138306	12141172	519275	516406	2867	2870	98.08	14810976	1999978	III	ptg000018l
12140602	12147295	517225	510520	6694	6706	99.02	14810976	1999978	III	ptg000018l
12146914	12162901	503861	487869	15988	15993	99.83	14810976	1999978	III	ptg000018l
12162450	12163524	88916	89994	1075	1079	97.87	14810976	808594	III	ptg000035l
12162450	12163524	90281	91358	1075	1078	98.05	14810976	808594	III	ptg000035l
12162450	12163525	149861	150936	1076	1076	95.82	14810976	233382	III	ptg000041l
12162450	12163525	155133	156208	1076	1076	95.54	14810976	233382	III	ptg000041l
12163074	12191936	488320	459449	28863	28872	99.76	14810976	1999978	III	ptg000018l
12191422	12204318	459660	446759	12897	12902	99.61	14810976	1999978	III	ptg000018l
12204788	12275249	446759	376243	70462	70517	99.79	14810976	1999978	III	ptg000018l
12274758	12322180	376885	329487	47423	47399	99.47	14810976	1999978	III	ptg000018l
12322384	12326385	329323	325283	4002	4041	98.84	14810976	1999978	III	ptg000018l
12327914	12331208	325283	321960	3295	3324	95.88	14810976	1999978	III	ptg000018l
12332741	12334268	311678	313206	1528	1529	98.37	14810976	1999978	III	ptg000018l
12334282	12339195	315864	320748	4914	4885	97.02	14810976	1999978	III	ptg000018l
12338859	12341563	1522941	1520204	2705	2738	92.63	14810976	1777116	III	ptg000034l
12338859	12341563	1527283	1524548	2705	2736	93.13	14810976	1777116	III	ptg000034l
12338859	12341563	1535283	1532536	2705	2748	92.58	14810976	1777116	III	ptg000034l
12338876	12341563	1543254	1540528	2688	2727	92.89	14810976	1777116	III	ptg000034l
12338876	12341563	1547182	1544459	2688	2724	93.25	14810976	1777116	III	ptg000034l
12338877	12340384	1191527	1193034	1508	1508	94.04	14810976	4097410	III	ptg000001l
12338877	12341563	130422	133099	2687	2678	92.63	14810976	3153313	III	ptg000007l
12338877	12340068	254804	253609	1192	1196	91.86	14810976	5244211	III	ptg000013l
12338877	12341563	373299	370602	2687	2698	95.15	14810976	1587516	III	ptg000028l
12338877	12340468	1002606	1004212	1592	1607	93.84	14810976	1777116	III	ptg000034l
12338877	12340087	1392016	1390806	1211	1211	93.81	14810976	1777116	III	ptg000034l
12338877	12341563	1521920	1519210	2687	2711	93.14	14810976	1777116	III	ptg000034l
12338877	12341563	1524134	1521430	2687	2705	92.77	14810976	1777116	III	ptg000034l
12338877	12340443	1529402	1527824	1567	1579	93.79	14810976	1777116	III	ptg000034l
12338877	12341563	1531896	1529162	2687	2735	92.84	14810976	1777116	III	ptg000034l
12338877	12341564	1535586	1532875	2688	2712	93.16	14810976	1777116	III	ptg000034l
12338878	12341563	1539175	1536444	2686	2732	92.86	14810976	1777116	III	ptg000034l
12338878	12341564	1543694	1540989	2687	2706	93.46	14810976	1777116	III	ptg000034l
12338878	12341563	1547613	1544909	2686	2705	93.39	14810976	1777116	III	ptg000034l
12338878	12341563	1560983	1558262	2686	2722	92.11	14810976	1777116	III	ptg000034l
12338878	12341563	1563047	1560321	2686	2727	92.20	14810976	1777116	III	ptg000034l
12338878	12341562	1563541	1560819	2685	2723	92.19	14810976	1777116	III	ptg000034l
12338882	12340872	1191044	1193034	1991	1991	94.18	14810976	4097410	III	ptg000001l
12338882	12340601	1518561	1516825	1720	1737	92.99	14810976	1777116	III	ptg000034l
12339433	12340957	3864360	3862830	1525	1531	95.43	14810976	5955564	III	ptg000006l
12342766	12349030	4110329	4116650	6265	6322	91.80	14810976	5955564	III	ptg000006l
12342766	12345372	1665447	1668058	2607	2612	91.17	14810976	1777116	III	ptg000034l
12342766	12345372	1669536	1672154	2607	2619	90.84	14810976	1777116	III	ptg000034l
12342766	12345353	1672164	1674760	2588	2597	90.69	14810976	1777116	III	ptg000034l
12342766	12345372	1672836	1675461	2607	2626	89.85	14810976	1777116	III	ptg000034l
12342829	12344677	1908684	1910536	1849	1853	93.10	14810976	4097410	III	ptg000001l
12342887	12348956	1674811	1680976	6070	6166	90.45	14810976	1777116	III	ptg000034l
12343126	12349151	23784	17696	6026	6089	89.86	14810976	214087	III	ptg000042l
12343510	12344959	583862	585311	1450	1450	92.14	14810976	1038199	III	ptg000032l
12344907	12347126	416687	418908	2220	2222	95.41	14810976	1587516	III	ptg000028l
12349541	12356284	210021	216822	6744	6802	90.62	14810976	233382	III	ptg000041l
12349853	12356268	4110241	4116685	6416	6445	92.83	14810976	5955564	III	ptg000006l
12356283	12358455	318577	320738	2173	2162	97.88	14810976	1999978	III	ptg000018l
12358130	12359274	1533409	1532254	1145	1156	92.57	14810976	1777116	III	ptg000034l
12358130	12359282	1539535	1538374	1153	1162	92.86	14810976	1777116	III	ptg000034l
12358147	12359282	1233691	1234834	1136	1144	93.53	14810976	1777116	III	ptg000034l
12358147	12359282	1534499	1533344	1136	1156	92.92	14810976	1777116	III	ptg000034l
12358147	12359282	1536987	1535830	1136	1158	92.59	14810976	1777116	III	ptg000034l
12358148	12359282	1190567	1191701	1135	1135	94.01	14810976	4097410	III	ptg000001l
12358148	12359282	254900	253761	1135	1140	92.74	14810976	5244211	III	ptg000013l
12358148	12359282	1001332	1000198	1135	1135	94.81	14810976	1587516	III	ptg000028l
12358148	12359282	1103670	1104804	1135	1135	94.63	14810976	1587516	III	ptg000028l
12358148	12359282	1518614	1517472	1135	1143	93.18	14810976	1777116	III	ptg000034l
12358148	12359279	1519832	1518683	1132	1150	92.62	14810976	1777116	III	ptg000034l
12358148	12359283	1521090	1519937	1136	1154	92.81	14810976	1777116	III	ptg000034l
12358148	12359282	1522350	1521204	1135	1147	92.41	14810976	1777116	III	ptg000034l
12358148	12359282	1523762	1522618	1135	1145	92.84	14810976	1777116	III	ptg000034l
12358148	12359282	1524562	1523416	1135	1147	92.42	14810976	1777116	III	ptg000034l
12358148	12359282	1526288	1525144	1135	1145	92.75	14810976	1777116	III	ptg000034l
12358148	12359282	1530016	1528864	1135	1153	92.80	14810976	1777116	III	ptg000034l
12358148	12359283	1532324	1531181	1136	1144	93.54	14810976	1777116	III	ptg000034l
12358148	12359279	1536014	1534875	1132	1140	93.34	14810976	1777116	III	ptg000034l
12358148	12359282	1543189	1542047	1135	1143	92.87	14810976	1777116	III	ptg000034l
12358148	12359282	1545721	1544579	1135	1143	93.71	14810976	1777116	III	ptg000034l
12358148	12359282	1547117	1545967	1135	1151	93.22	14810976	1777116	III	ptg000034l
12358157	12359282	1531733	1530592	1126	1142	92.31	14810976	1777116	III	ptg000034l
12360486	12361514	4115657	4116685	1029	1029	91.03	14810976	5955564	III	ptg000006l
12370106	12375316	194343	199570	5211	5228	91.72	14810976	214087	III	ptg000042l
12375951	12377147	461602	460416	1197	1187	95.17	14810976	4097410	III	ptg000001l
12375955	12377143	225721	226913	1189	1193	97.32	14810976	1999978	III	ptg000018l
12377226	12378818	1037912	1039531	1593	1620	96.60	14810976	7229803	III	ptg000008l
12377229	12378818	690364	688748	1590	1617	98.21	14810976	1999978	III	ptg000018l
12379652	12383811	308150	304026	4160	4125	95.26	14810976	1999978	III	ptg000018l
12381715	12383363	126023	124384	1649	1640	93.43	14810976	1038199	III	ptg000032l
12381952	12383184	1016819	1015583	1233	1237	94.50	14810976	7229803	III	ptg000008l
12383810	12388246	302919	298564	4437	4356	95.95	14810976	1999978	III	ptg000018l
12389424	12390776	297407	295981	1353	1427	89.41	14810976	1999978	III	ptg000018l
12391195	12392492	294790	296104	1298	1315	94.10	14810976	1999978	III	ptg000018l
12393408	12394880	294067	292609	1473	1459	97.36	14810976	1999978	III	ptg000018l
12396886	12401846	290874	285871	4961	5004	92.79	14810976	1999978	III	ptg000018l
12401846	12412732	285566	274689	10887	10878	97.93	14810976	1999978	III	ptg000018l
12412783	12416079	274728	271432	3297	3297	98.73	14810976	1999978	III	ptg000018l
12416312	12418635	271424	269097	2324	2328	96.97	14810976	1999978	III	ptg000018l
12418832	12447235	269297	240766	28404	28532	99.19	14810976	1999978	III	ptg000018l
12447226	12450362	1424096	1420961	3137	3136	99.65	14810976	6630659	III	ptg000015l
12447227	12452496	1517102	1522349	5270	5248	99.20	14810976	1587516	III	ptg000028l
12447232	12452493	1769982	1775203	5262	5222	98.88	14810976	3873515	III	ptg000019l
12447233	12452502	1681744	1686970	5270	5227	98.73	14810976	6630659	III	ptg000015l
12447233	12452503	1816330	1811081	5271	5250	99.20	14810976	2613108	III	ptg000020l
12447423	12448527	718313	717208	1105	1106	99.19	14810976	5244211	III	ptg000013l
12448426	12452493	4435426	4439471	4068	4046	99.19	14810976	6630659	III	ptg000015l
12449762	12452493	4407545	4404816	2732	2730	99.60	14810976	6630659	III	ptg000015l
12450357	12452496	1405080	1402941	2140	2140	99.72	14810976	6630659	III	ptg000015l
12450873	12452494	1996401	1998021	1622	1621	99.57	14810976	5725538	III	ptg000024l
12452493	12455355	240774	237912	2863	2863	99.09	14810976	1999978	III	ptg000018l
12455353	12458605	237824	234559	3253	3266	97.92	14810976	1999978	III	ptg000018l
12458839	12460246	234549	233130	1408	1420	96.55	14810976	1999978	III	ptg000018l
12460308	12462585	232730	230483	2278	2248	96.45	14810976	1999978	III	ptg000018l
12462573	12466393	230017	226208	3821	3810	97.73	14810976	1999978	III	ptg000018l
12469239	12471923	222948	220231	2685	2718	96.55	14810976	1999978	III	ptg000018l
12472018	12497726	220359	194730	25709	25630	99.03	14810976	1999978	III	ptg000018l
12497728	12498970	194354	195573	1243	1220	97.91	14810976	1999978	III	ptg000018l
12499242	12509832	193488	182905	10591	10584	99.18	14810976	1999978	III	ptg000018l
12509598	12515452	182784	176911	5855	5874	97.32	14810976	1999978	III	ptg000018l
12516598	12522056	176529	171110	5459	5420	98.32	14810976	1999978	III	ptg000018l
12522055	12526891	170890	165985	4837	4906	96.37	14810976	1999978	III	ptg000018l
12527004	12534153	165791	158695	7150	7097	97.53	14810976	1999978	III	ptg000018l
12534154	12537096	158551	155599	2943	2953	98.31	14810976	1999978	III	ptg000018l
