[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
14774053	14775161	15536886	15538003	1109	1118	90.27	14810976	20302548	III	ChrIV
14774053	14775161	10854976	10853859	1109	1118	90.10	14810976	28716961	III	ChrX
14775454	14776492	16425034	16426114	1039	1081	92.05	14810976	16464153	III	ChrIII
43547	45514	14280	16245	1968	1966	94.75	17080301	20302548	IV	ChrIV
46477	49827	16674	20007	3351	3334	95.74	17080301	20302548	IV	ChrIV
51307	54402	20119	23199	3096	3081	92.88	17080301	20302548	IV	ChrIV
54555	58322	23508	27316	3768	3809	93.31	17080301	20302548	IV	ChrIV
58443	62419	27337	31324	3977	3988	88.47	17080301	20302548	IV	ChrIV
62418	64937	32552	35021	2520	2470	92.67	17080301	20302548	IV	ChrIV
65934	67194	35016	36249	1261	1234	91.29	17080301	20302548	IV	ChrIV
67414	68635	18841564	18840345	1222	1220	90.11	17080301	28716961	IV	ChrX
68632	71369	36437	39162	2738	2726	90.39	17080301	20302548	IV	ChrIV
71370	74748	39438	42801	3379	3364	89.26	17080301	20302548	IV	ChrIV
74985	83668	43248	51931	8684	8684	90.76	17080301	20302548	IV	ChrIV
77197	78283	3886318	3885313	1087	1006	83.65	17080301	17318349	IV	ChrI
84068	87059	52337	55382	2992	3046	91.54	17080301	20302548	IV	ChrIV
87056	88869	55831	57641	1814	1811	90.16	17080301	20302548	IV	ChrIV
89043	95388	59004	65264	6346	6261	88.88	17080301	20302548	IV	ChrIV
95396	96398	65357	66365	1003	1009	90.06	17080301	20302548	IV	ChrIV
96801	101550	66368	71082	4750	4715	92.62	17080301	20302548	IV	ChrIV
102538	107228	71863	76570	4691	4708	91.71	17080301	20302548	IV	ChrIV
107517	108641	76589	77722	1125	1134	91.54	17080301	20302548	IV	ChrIV
109043	111781	77726	80460	2739	2735	95.95	17080301	20302548	IV	ChrIV
111868	114775	80669	83649	2908	2981	89.80	17080301	20302548	IV	ChrIV
113899	121455	82941	90568	7557	7628	91.63	17080301	20302548	IV	ChrIV
122321	124873	91508	94033	2553	2526	91.75	17080301	20302548	IV	ChrIV
125672	127450	96623	98394	1779	1772	93.68	17080301	20302548	IV	ChrIV
127958	129619	98426	100121	1662	1696	90.02	17080301	20302548	IV	ChrIV
131435	135764	103543	107864	4330	4322	90.15	17080301	20302548	IV	ChrIV
136907	144504	109251	116845	7598	7595	92.34	17080301	20302548	IV	ChrIV
144542	153293	117166	125860	8752	8695	91.11	17080301	20302548	IV	ChrIV
154457	158856	126291	130676	4400	4386	93.34	17080301	20302548	IV	ChrIV
159010	169950	130826	141744	10941	10919	89.62	17080301	20302548	IV	ChrIV
171085	176804	144274	149951	5720	5678	90.47	17080301	20302548	IV	ChrIV
176901	177925	150062	151058	1025	997	84.67	17080301	20302548	IV	ChrIV
178459	181393	151870	154761	2935	2892	85.35	17080301	20302548	IV	ChrIV
182779	184824	156175	158242	2046	2068	90.70	17080301	20302548	IV	ChrIV
184935	191292	158350	164740	6358	6391	90.57	17080301	20302548	IV	ChrIV
191539	192567	164765	165830	1029	1066	91.13	17080301	20302548	IV	ChrIV
193810	195582	167171	168928	1773	1758	91.22	17080301	20302548	IV	ChrIV
195816	197580	168963	170657	1765	1695	84.15	17080301	20302548	IV	ChrIV
197622	201393	170922	174746	3772	3825	89.37	17080301	20302548	IV	ChrIV
205304	206411	9920526	9919418	1108	1109	80.54	17080301	17318349	IV	ChrI
205304	206411	9776607	9775499	1108	1109	80.45	17080301	23874812	IV	ChrV
205304	206411	11858586	11859694	1108	1109	80.45	17080301	23874812	IV	ChrV
205306	206969	794894	793193	1664	1702	88.62	17080301	17318349	IV	ChrI
205306	206974	1810824	1809117	1669	1708	88.65	17080301	17318349	IV	ChrI
205306	206969	6616723	6618424	1664	1702	88.73	17080301	20398616	IV	ChrII
205306	206970	10847768	10846066	1665	1703	88.74	17080301	20398616	IV	ChrII
205306	206969	12543639	12541938	1664	1702	88.85	17080301	20398616	IV	ChrII
205306	206650	5855131	5856478	1345	1348	90.65	17080301	16464153	IV	ChrIII
205306	206969	9048764	9050467	1664	1704	88.63	17080301	16464153	IV	ChrIII
205306	206969	3542794	3541093	1664	1702	88.85	17080301	20302548	IV	ChrIV
205306	206969	19534935	19533234	1664	1702	88.79	17080301	20302548	IV	ChrIV
205306	206969	10571213	10569510	1664	1704	88.63	17080301	23874812	IV	ChrV
205306	206969	15552767	15551070	1664	1698	88.38	17080301	23874812	IV	ChrV
205306	206970	22601786	22600082	1665	1705	88.69	17080301	23874812	IV	ChrV
205306	206969	27365358	27367059	1664	1702	88.85	17080301	28716961	IV	ChrX
205306	206970	27615157	27613455	1665	1703	88.68	17080301	28716961	IV	ChrX
206970	208630	176091	177735	1661	1645	88.09	17080301	20302548	IV	ChrIV
209836	212546	179181	181927	2711	2747	88.22	17080301	20302548	IV	ChrIV
213148	214787	182442	184080	1640	1639	87.41	17080301	20302548	IV	ChrIV
220967	222055	209368	210469	1089	1102	86.07	17080301	20302548	IV	ChrIV
222201	224047	210509	212361	1847	1853	92.25	17080301	20302548	IV	ChrIV
224322	226091	213064	214839	1770	1776	90.39	17080301	20302548	IV	ChrIV
227670	230376	216378	219048	2707	2671	88.38	17080301	20302548	IV	ChrIV
230836	232540	219384	221081	1705	1698	90.02	17080301	20302548	IV	ChrIV
235569	236673	221761	222864	1105	1104	89.87	17080301	20302548	IV	ChrIV
237348	238783	223351	224776	1436	1426	89.44	17080301	20302548	IV	ChrIV
238973	240325	224989	226356	1353	1368	85.40	17080301	20302548	IV	ChrIV
240438	242842	226504	228847	2405	2344	85.97	17080301	20302548	IV	ChrIV
242866	244447	229106	230685	1582	1580	91.99	17080301	20302548	IV	ChrIV
246067	249981	232153	236041	3915	3889	89.48	17080301	20302548	IV	ChrIV
250890	251950	236580	237639	1061	1060	88.15	17080301	20302548	IV	ChrIV
254705	258458	238663	242430	3754	3768	89.51	17080301	20302548	IV	ChrIV
258986	261983	243009	246125	2998	3117	85.52	17080301	20302548	IV	ChrIV
272395	273906	256457	257950	1512	1494	86.13	17080301	20302548	IV	ChrIV
274318	275370	258447	259505	1053	1059	88.71	17080301	20302548	IV	ChrIV
276341	277540	259911	261119	1200	1209	86.17	17080301	20302548	IV	ChrIV
280735	281735	264927	265902	1001	976	89.32	17080301	20302548	IV	ChrIV
287810	290153	271615	273936	2344	2322	87.41	17080301	20302548	IV	ChrIV
293617	294792	279712	280887	1176	1176	84.12	17080301	20302548	IV	ChrIV
294978	296563	281063	282675	1586	1613	85.88	17080301	20302548	IV	ChrIV
296712	299282	282828	285382	2571	2555	91.21	17080301	20302548	IV	ChrIV
301122	303858	293784	296507	2737	2724	87.63	17080301	20302548	IV	ChrIV
301616	304589	286069	288977	2974	2909	86.87	17080301	20302548	IV	ChrIV
305334	307137	299133	300959	1804	1827	83.26	17080301	20302548	IV	ChrIV
305338	306956	290589	292217	1619	1629	86.48	17080301	20302548	IV	ChrIV
307512	308550	292569	293611	1039	1043	90.73	17080301	20302548	IV	ChrIV
310685	312942	304491	306756	2258	2266	91.86	17080301	20302548	IV	ChrIV
314298	315969	310362	312091	1672	1730	86.16	17080301	20302548	IV	ChrIV
316750	317952	312527	313720	1203	1194	86.99	17080301	20302548	IV	ChrIV
324930	325938	318701	319769	1009	1069	83.77	17080301	20302548	IV	ChrIV
331673	332999	325837	327230	1327	1394	80.86	17080301	20302548	IV	ChrIV
333123	334957	327564	329409	1835	1846	88.18	17080301	20302548	IV	ChrIV
337620	339985	332092	334431	2366	2340	86.27	17080301	20302548	IV	ChrIV
340094	341340	334531	335816	1247	1286	85.30	17080301	20302548	IV	ChrIV
394045	395059	392048	393084	1015	1037	84.64	17080301	20302548	IV	ChrIV
398024	399850	396000	397831	1827	1832	91.22	17080301	20302548	IV	ChrIV
412594	413949	410491	411845	1356	1355	85.68	17080301	20302548	IV	ChrIV
412642	414119	408741	410229	1478	1489	89.62	17080301	20302548	IV	ChrIV
415326	416649	410553	411856	1324	1304	87.25	17080301	20302548	IV	ChrIV
426429	427594	421142	422294	1166	1153	85.25	17080301	20302548	IV	ChrIV
450387	452139	451824	453589	1753	1766	85.50	17080301	20302548	IV	ChrIV
452245	453450	453705	454975	1206	1271	82.60	17080301	20302548	IV	ChrIV
454977	456469	5041614	5040127	1493	1488	92.05	17080301	23874812	IV	ChrV
465989	468055	495427	493351	2067	2077	81.81	17080301	20302548	IV	ChrIV
468063	469197	493184	492020	1135	1165	83.38	17080301	20302548	IV	ChrIV
469556	470891	491876	490565	1336	1312	83.39	17080301	20302548	IV	ChrIV
473670	475289	488588	486985	1620	1604	89.08	17080301	20302548	IV	ChrIV
476999	478293	485347	484057	1295	1291	85.43	17080301	20302548	IV	ChrIV
492415	494037	475119	473484	1623	1636	89.72	17080301	20302548	IV	ChrIV
505936	507120	526594	527731	1185	1138	83.04	17080301	20302548	IV	ChrIV
508386	509541	528699	529814	1156	1116	79.48	17080301	20302548	IV	ChrIV
510157	511641	530410	531899	1485	1490	83.08	17080301	20302548	IV	ChrIV
520464	521582	537689	538844	1119	1156	81.81	17080301	20302548	IV	ChrIV
525777	527077	542715	544047	1301	1333	82.80	17080301	20302548	IV	ChrIV
529171	530343	546058	547221	1173	1164	82.59	17080301	20302548	IV	ChrIV
537841	538894	556414	557527	1054	1114	79.62	17080301	20302548	IV	ChrIV
540574	541585	559634	560654	1012	1021	80.27	17080301	20302548	IV	ChrIV
553216	554431	573640	574833	1216	1194	82.34	17080301	20302548	IV	ChrIV
559425	560992	578602	580134	1568	1533	83.85	17080301	20302548	IV	ChrIV
574739	576562	596049	597861	1824	1813	89.24	17080301	20302548	IV	ChrIV
579190	581591	601254	603613	2402	2360	85.06	17080301	20302548	IV	ChrIV
581616	584172	603915	606495	2557	2581	87.33	17080301	20302548	IV	ChrIV
597610	598647	620479	621539	1038	1061	78.77	17080301	20302548	IV	ChrIV
604485	605677	627437	628589	1193	1153	82.71	17080301	20302548	IV	ChrIV
608774	610927	631186	633279	2154	2094	82.97	17080301	20302548	IV	ChrIV
640395	642056	991818	990170	1662	1649	89.19	17080301	20302548	IV	ChrIV
640801	642080	945950	947212	1280	1263	89.67	17080301	17318349	IV	ChrI
641107	642150	175857	174840	1044	1018	88.01	17080301	20302548	IV	ChrIV
642969	644057	661675	660617	1089	1059	84.19	17080301	20302548	IV	ChrIV
647407	648427	667767	668776	1021	1010	83.38	17080301	20302548	IV	ChrIV
671085	672221	693746	694900	1137	1155	85.30	17080301	20302548	IV	ChrIV
723925	725279	744756	746066	1355	1311	86.15	17080301	20302548	IV	ChrIV
726808	730204	746441	749885	3397	3445	83.33	17080301	20302548	IV	ChrIV
733158	734165	752179	753172	1008	994	84.59	17080301	20302548	IV	ChrIV
741466	743402	780453	778459	1937	1995	80.13	17080301	20302548	IV	ChrIV
748627	749784	772859	771675	1158	1185	82.09	17080301	20302548	IV	ChrIV
750407	751963	771227	769590	1557	1638	85.11	17080301	20302548	IV	ChrIV
772503	773808	792971	794240	1306	1270	80.96	17080301	20302548	IV	ChrIV
796077	797389	814333	815560	1313	1228	86.48	17080301	20302548	IV	ChrIV
798974	800101	816684	817830	1128	1147	88.46	17080301	20302548	IV	ChrIV
800304	801661	817998	819378	1358	1381	84.26	17080301	20302548	IV	ChrIV
802557	805036	820509	823023	2480	2515	84.42	17080301	20302548	IV	ChrIV
844314	847576	850984	854263	3263	3280	82.99	17080301	20302548	IV	ChrIV
847574	848697	854462	855540	1124	1079	83.68	17080301	20302548	IV	ChrIV
849006	850408	855739	857094	1403	1356	85.31	17080301	20302548	IV	ChrIV
858770	860099	863669	864943	1330	1275	80.12	17080301	20302548	IV	ChrIV
864555	865834	870961	872211	1280	1251	83.80	17080301	20302548	IV	ChrIV
865991	867155	872562	873725	1165	1164	81.26	17080301	20302548	IV	ChrIV
873082	875045	879590	881593	1964	2004	79.64	17080301	20302548	IV	ChrIV
883731	884735	17786215	17785189	1005	1027	86.36	17080301	23874812	IV	ChrV
886213	888352	17784256	17782106	2140	2151	87.11	17080301	23874812	IV	ChrV
892625	894106	896393	897886	1482	1494	85.07	17080301	20302548	IV	ChrIV
897661	898721	901836	902925	1061	1090	86.80	17080301	20302548	IV	ChrIV
970786	972171	971642	972984	1386	1343	89.09	17080301	20302548	IV	ChrIV
973790	974915	974646	975768	1126	1123	93.34	17080301	20302548	IV	ChrIV
975558	976685	976289	977453	1128	1165	82.62	17080301	20302548	IV	ChrIV
1026965	1028014	1043823	1044907	1050	1085	81.98	17080301	20302548	IV	ChrIV
1037920	1039557	1054432	1056102	1638	1671	85.39	17080301	20302548	IV	ChrIV
1044080	1045249	1059469	1060641	1170	1173	91.40	17080301	20302548	IV	ChrIV
1052759	1053864	1068101	1069185	1106	1085	77.46	17080301	20302548	IV	ChrIV
1054436	1055880	1070972	1072464	1445	1493	81.11	17080301	20302548	IV	ChrIV
1076479	1077539	1094345	1095389	1061	1045	83.59	17080301	20302548	IV	ChrIV
1093316	1094617	1112108	1113370	1302	1263	87.48	17080301	20302548	IV	ChrIV
1102554	1104061	1121533	1123042	1508	1510	83.73	17080301	20302548	IV	ChrIV
1130020	1131256	1144333	1145611	1237	1279	82.17	17080301	20302548	IV	ChrIV
1164969	1166870	1180890	1182753	1902	1864	82.90	17080301	20302548	IV	ChrIV
1171477	1172536	1193044	1194069	1060	1026	84.82	17080301	20302548	IV	ChrIV
1180866	1181870	1205573	1206560	1005	988	83.73	17080301	20302548	IV	ChrIV
1183431	1184506	1208499	1209592	1076	1094	86.35	17080301	20302548	IV	ChrIV
1185635	1187200	1213747	1215355	1566	1609	81.08	17080301	20302548	IV	ChrIV
1189650	1193151	1225433	1228893	3502	3461	83.97	17080301	20302548	IV	ChrIV
1208505	1209655	1241612	1242705	1151	1094	82.22	17080301	20302548	IV	ChrIV
1244368	1245513	1284267	1285390	1146	1124	86.75	17080301	20302548	IV	ChrIV
1292678	1293773	1322573	1323661	1096	1089	84.59	17080301	20302548	IV	ChrIV
1316684	1319520	1348919	1351712	2837	2794	83.60	17080301	20302548	IV	ChrIV
1319375	1320942	1351748	1353300	1568	1553	87.36	17080301	20302548	IV	ChrIV
1319530	1320715	1350820	1349639	1186	1182	83.10	17080301	20302548	IV	ChrIV
1338687	1340223	1381253	1382771	1537	1519	85.05	17080301	20302548	IV	ChrIV
1341181	1342222	1383698	1384724	1042	1027	85.34	17080301	20302548	IV	ChrIV
1345231	1346355	1387579	1388679	1125	1101	83.56	17080301	20302548	IV	ChrIV
1370870	1372369	12965631	12967140	1500	1510	90.31	17080301	20302548	IV	ChrIV
1370882	1372905	12971112	12973147	2024	2036	91.24	17080301	20302548	IV	ChrIV
1373100	1374235	12962990	12964098	1136	1109	88.47	17080301	20302548	IV	ChrIV
1373100	1374235	12973450	12974556	1136	1107	89.32	17080301	20302548	IV	ChrIV
1379187	1380928	1407385	1409128	1742	1744	83.39	17080301	20302548	IV	ChrIV
1390589	1391918	1416400	1417708	1330	1309	83.45	17080301	20302548	IV	ChrIV
1410296	1411518	1431774	1432980	1223	1207	86.40	17080301	20302548	IV	ChrIV
1419159	1420250	1439245	1440314	1092	1070	82.84	17080301	20302548	IV	ChrIV
1420296	1421331	7362210	7361165	1036	1046	80.83	17080301	23874812	IV	ChrV
1430287	1431316	1446208	1447241	1030	1034	82.26	17080301	20302548	IV	ChrIV
1432784	1434271	1447896	1449400	1488	1505	86.51	17080301	20302548	IV	ChrIV
1432899	1434099	1480	273	1201	1208	77.18	17080301	5332	IV	unassigned_326
1443091	1444140	1495945	1496963	1050	1019	87.13	17080301	20302548	IV	ChrIV
1444629	1446570	1497633	1499598	1942	1966	85.43	17080301	20302548	IV	ChrIV
1465018	1466378	1526920	1528267	1361	1348	91.71	17080301	20302548	IV	ChrIV
1474347	1475442	1541828	1542929	1096	1102	86.22	17080301	20302548	IV	ChrIV
1495671	1496995	1562618	1563950	1325	1333	82.22	17080301	20302548	IV	ChrIV
1497695	1498849	1564628	1565772	1155	1145	95.76	17080301	20302548	IV	ChrIV
1520492	1521989	1587346	1588841	1498	1496	86.80	17080301	20302548	IV	ChrIV
1527192	1528453	13047492	13046231	1262	1262	99.13	17080301	20302548	IV	ChrIV
1529181	1530642	1648400	1649857	1462	1458	87.50	17080301	20302548	IV	ChrIV
1530874	1532509	1652870	1654490	1636	1621	85.70	17080301	20302548	IV	ChrIV
1536699	1537833	1677955	1679083	1135	1129	85.54	17080301	20302548	IV	ChrIV
1538049	1539413	1693617	1694981	1365	1365	88.60	17080301	20302548	IV	ChrIV
1545762	1546971	1702935	1704130	1210	1196	87.92	17080301	20302548	IV	ChrIV
1545862	1546970	1705015	1706108	1109	1094	90.25	17080301	20302548	IV	ChrIV
1550632	1551887	1713377	1712045	1256	1333	81.96	17080301	20302548	IV	ChrIV
1563243	1564374	1759634	1758527	1132	1108	81.30	17080301	20302548	IV	ChrIV
1563589	1565084	1720290	1721763	1496	1474	81.10	17080301	20302548	IV	ChrIV
1569740	1570910	1750636	1749492	1171	1145	89.07	17080301	20302548	IV	ChrIV
1571453	1572740	1748727	1747440	1288	1288	94.10	17080301	20302548	IV	ChrIV
1573411	1574475	1747431	1746354	1065	1078	91.42	17080301	20302548	IV	ChrIV
1574676	1576351	1745901	1744248	1676	1654	81.37	17080301	20302548	IV	ChrIV
1578084	1581661	1743043	1739473	3578	3571	90.82	17080301	20302548	IV	ChrIV
1588831	1589855	1616517	1615447	1025	1071	80.89	17080301	20302548	IV	ChrIV
1598473	1600072	1785356	1786997	1600	1642	83.52	17080301	20302548	IV	ChrIV
1657678	1658849	1861953	1863100	1172	1148	85.68	17080301	20302548	IV	ChrIV
1660520	1661697	1864850	1866091	1178	1242	81.10	17080301	20302548	IV	ChrIV
1665592	1667258	1871215	1872871	1667	1657	84.62	17080301	20302548	IV	ChrIV
1665592	1667218	1911217	1909613	1627	1605	82.25	17080301	20302548	IV	ChrIV
1665673	1667210	1903300	1901786	1538	1515	82.16	17080301	20302548	IV	ChrIV
1669057	1670491	1895462	1896890	1435	1429	87.93	17080301	20302548	IV	ChrIV
1671145	1672845	1898015	1899729	1701	1715	87.72	17080301	20302548	IV	ChrIV
1684832	1685883	1930018	1931068	1052	1051	90.51	17080301	20302548	IV	ChrIV
1725119	1726980	1970623	1972460	1862	1838	86.01	17080301	20302548	IV	ChrIV
1729665	1730813	1974699	1975789	1149	1091	84.76	17080301	20302548	IV	ChrIV
1733035	1734295	11004782	11006042	1261	1261	99.60	17080301	28716961	IV	ChrX
1733038	1734295	3734850	3736096	1258	1247	98.89	17080301	20302548	IV	ChrIV
1747381	1750259	1992983	1995916	2879	2934	89.03	17080301	20302548	IV	ChrIV
1756535	1757929	2000900	2002292	1395	1393	90.92	17080301	20302548	IV	ChrIV
1759502	1762257	2003775	2006522	2756	2748	89.90	17080301	20302548	IV	ChrIV
1765535	1766705	2010670	2011851	1171	1182	84.41	17080301	20302548	IV	ChrIV
1766817	1767866	2012456	2013490	1050	1035	84.16	17080301	20302548	IV	ChrIV
1772592	1773666	2019842	2020928	1075	1087	87.57	17080301	20302548	IV	ChrIV
1773709	1774924	2021117	2022340	1216	1224	82.93	17080301	20302548	IV	ChrIV
1803938	1805562	2051389	2053031	1625	1643	86.42	17080301	20302548	IV	ChrIV
1813233	1814599	2060404	2061724	1367	1321	81.75	17080301	20302548	IV	ChrIV
1814914	1815949	2062193	2063226	1036	1034	93.64	17080301	20302548	IV	ChrIV
1816555	1817922	2063805	2065172	1368	1368	83.97	17080301	20302548	IV	ChrIV
1820662	1822195	2068092	2069719	1534	1628	80.30	17080301	20302548	IV	ChrIV
1858306	1859518	2117863	2119091	1213	1229	81.64	17080301	20302548	IV	ChrIV
1911103	1912230	2207128	2208268	1128	1141	84.54	17080301	20302548	IV	ChrIV
1916574	1917813	2217527	2218761	1240	1235	91.57	17080301	20302548	IV	ChrIV
1919275	1920407	2220355	2221424	1133	1070	85.89	17080301	20302548	IV	ChrIV
1923881	1925045	2225709	2226909	1165	1201	85.09	17080301	20302548	IV	ChrIV
1929893	1931221	2233622	2234933	1329	1312	85.51	17080301	20302548	IV	ChrIV
1932394	1933653	67590	68849	1260	1260	99.68	17080301	70315	IV	unassigned_16
1966123	1967611	2295181	2293620	1489	1562	80.11	17080301	20302548	IV	ChrIV
1973607	1974728	2298619	2299750	1122	1132	89.65	17080301	20302548	IV	ChrIV
2039329	2040475	2365285	2366460	1147	1176	82.71	17080301	20302548	IV	ChrIV
2042149	2043397	2368357	2369594	1249	1238	81.18	17080301	20302548	IV	ChrIV
2052322	2053334	2376810	2377811	1013	1002	85.04	17080301	20302548	IV	ChrIV
2057401	2058959	23211131	23212701	1559	1571	98.47	17080301	23874812	IV	ChrV
2057401	2058961	17999444	18001017	1561	1574	98.35	17080301	28716961	IV	ChrX
2057402	2058959	10957497	10955926	1558	1572	98.41	17080301	17318349	IV	ChrI
2057402	2058962	15340590	15342161	1561	1572	98.35	17080301	17318349	IV	ChrI
2057402	2058959	25341408	25339840	1558	1569	98.60	17080301	28716961	IV	ChrX
2068135	2069429	2414891	2416176	1295	1286	81.17	17080301	20302548	IV	ChrIV
2069517	2071740	2416693	2418908	2224	2216	83.87	17080301	20302548	IV	ChrIV
2074815	2076265	2421986	2423470	1451	1485	83.09	17080301	20302548	IV	ChrIV
2077592	2078887	2442085	2443396	1296	1312	88.28	17080301	20302548	IV	ChrIV
2079167	2084528	2443396	2448773	5362	5378	86.88	17080301	20302548	IV	ChrIV
2081333	2082821	2453502	2451973	1489	1530	83.88	17080301	20302548	IV	ChrIV
2088675	2091445	2450757	2453523	2771	2767	88.51	17080301	20302548	IV	ChrIV
2089969	2091421	2446998	2445530	1453	1469	86.28	17080301	20302548	IV	ChrIV
2095749	2096916	2446941	2445755	1168	1187	86.80	17080301	20302548	IV	ChrIV
2095749	2096911	2452089	2453271	1163	1183	84.40	17080301	20302548	IV	ChrIV
2099086	2101193	2454236	2456355	2108	2120	89.48	17080301	20302548	IV	ChrIV
2104394	2105769	2457068	2458443	1376	1376	88.61	17080301	20302548	IV	ChrIV
2107310	2108651	2458784	2460123	1342	1340	84.86	17080301	20302548	IV	ChrIV
2108264	2109483	2460997	2462187	1220	1191	89.64	17080301	20302548	IV	ChrIV
2110735	2112224	2462944	2464440	1490	1497	86.28	17080301	20302548	IV	ChrIV
2115034	2117008	2467223	2469195	1975	1973	88.85	17080301	20302548	IV	ChrIV
2118787	2120038	2471107	2472408	1252	1302	78.27	17080301	20302548	IV	ChrIV
2121657	2122982	2476413	2477745	1326	1333	88.70	17080301	20302548	IV	ChrIV
2126207	2127915	6356123	6357910	1709	1788	81.75	17080301	17318349	IV	ChrI
2126207	2127915	11947861	11946148	1709	1714	80.44	17080301	20398616	IV	ChrII
2126219	2127915	14191433	14193081	1697	1649	83.94	17080301	20398616	IV	ChrII
2126219	2127915	18081802	18080152	1697	1651	83.96	17080301	23874812	IV	ChrV
2126247	2127915	21494971	21493279	1669	1693	84.30	17080301	23874812	IV	ChrV
2126537	2127845	14706596	14707899	1309	1304	85.18	17080301	20398616	IV	ChrII
2131849	2133502	2481574	2483236	1654	1663	83.59	17080301	20302548	IV	ChrIV
2135165	2136451	2488845	2490076	1287	1232	83.45	17080301	20302548	IV	ChrIV
2137231	2138493	2491515	2492773	1263	1259	90.78	17080301	20302548	IV	ChrIV
2139365	2140517	2493762	2494890	1153	1129	86.84	17080301	20302548	IV	ChrIV
2140779	2142135	2495918	2497242	1357	1325	83.62	17080301	20302548	IV	ChrIV
2145509	2146547	2500142	2501188	1039	1047	85.08	17080301	20302548	IV	ChrIV
2147621	2149929	2504513	2506755	2309	2243	84.68	17080301	20302548	IV	ChrIV
2148312	2149917	2515221	2516764	1606	1544	84.31	17080301	20302548	IV	ChrIV
2150377	2151983	2517235	2518842	1607	1608	88.41	17080301	20302548	IV	ChrIV
2154337	2156300	2521016	2522887	1964	1872	83.10	17080301	20302548	IV	ChrIV
2154367	2156814	2510777	2513163	2448	2387	84.17	17080301	20302548	IV	ChrIV
2158919	2160909	2529010	2531020	1991	2011	89.06	17080301	20302548	IV	ChrIV
2161410	2163148	2537455	2539201	1739	1747	83.76	17080301	20302548	IV	ChrIV
2170683	2172511	2547568	2549366	1829	1799	85.66	17080301	20302548	IV	ChrIV
2174600	2176363	2550305	2552058	1764	1754	86.37	17080301	20302548	IV	ChrIV
2177364	2178554	2553237	2554419	1191	1183	88.41	17080301	20302548	IV	ChrIV
2179553	2180631	2561753	2562829	1079	1077	83.52	17080301	20302548	IV	ChrIV
2215942	2217035	2591047	2592146	1094	1100	88.96	17080301	20302548	IV	ChrIV
2217200	2218310	2592691	2593813	1111	1123	88.74	17080301	20302548	IV	ChrIV
2240489	2242549	2613850	2615906	2061	2057	89.30	17080301	20302548	IV	ChrIV
2244869	2246069	14321126	14322366	1201	1241	83.61	17080301	17318349	IV	ChrI
2250133	2251341	2620993	2622186	1209	1194	84.69	17080301	20302548	IV	ChrIV
2257480	2258507	4028680	4027672	1028	1009	79.18	17080301	20302548	IV	ChrIV
2262169	2263236	2639834	2640843	1068	1010	82.76	17080301	20302548	IV	ChrIV
2264986	2266057	2642549	2643623	1072	1075	83.73	17080301	20302548	IV	ChrIV
2269945	2271241	8312262	8310960	1297	1303	98.54	17080301	23874812	IV	ChrV
2269979	2271233	4858027	4859286	1255	1260	98.89	17080301	20302548	IV	ChrIV
2276124	2277152	2651949	2652942	1029	994	81.93	17080301	20302548	IV	ChrIV
2286083	2287349	6261493	6260227	1267	1267	99.29	17080301	20302548	IV	ChrIV
2293939	2295198	15168817	15170076	1260	1260	99.60	17080301	28716961	IV	ChrX
2300863	2302035	2718394	2719509	1173	1116	82.55	17080301	20302548	IV	ChrIV
2300865	2302051	2669912	2671050	1187	1139	82.75	17080301	20302548	IV	ChrIV
2300865	2302035	2682665	2683776	1171	1112	82.40	17080301	20302548	IV	ChrIV
2300892	2302051	2659146	2660249	1160	1104	84.42	17080301	20302548	IV	ChrIV
2303714	2304973	2661631	2662890	1260	1260	80.94	17080301	20302548	IV	ChrIV
2303714	2304973	2672432	2673691	1260	1260	80.94	17080301	20302548	IV	ChrIV
2318246	2320158	2706039	2707961	1913	1923	86.02	17080301	20302548	IV	ChrIV
2319002	2320149	2730143	2731303	1148	1161	85.49	17080301	20302548	IV	ChrIV
2322235	2324351	2714334	2716448	2117	2115	86.11	17080301	20302548	IV	ChrIV
2322283	2324165	2734126	2736024	1883	1899	87.99	17080301	20302548	IV	ChrIV
2325997	2328560	9693551	9691016	2564	2536	84.57	17080301	28716961	IV	ChrX
2325999	2329056	1091	4143	3058	3053	88.13	17080301	28414	IV	unassigned_75
2326053	2327359	4768183	4766864	1307	1320	88.19	17080301	16464153	IV	ChrIII
2331275	2332412	2852134	2853274	1138	1141	87.85	17080301	28716961	IV	ChrX
2331275	2332412	9693356	9692216	1138	1141	87.59	17080301	28716961	IV	ChrX
2346771	2349893	13079437	13082541	3123	3105	92.61	17080301	17318349	IV	ChrI
2346771	2348510	14722813	14721090	1740	1724	93.44	17080301	20398616	IV	ChrII
2346771	2348572	11795174	11796948	1802	1775	89.74	17080301	16464153	IV	ChrIII
2346771	2348838	3567162	3565202	2068	1961	91.74	17080301	23874812	IV	ChrV
2346771	2349893	19738448	19741560	3123	3113	94.07	17080301	23874812	IV	ChrV
2346771	2349893	5780197	5783328	3123	3132	92.93	17080301	28716961	IV	ChrX
2346771	2349892	22005552	22008664	3122	3113	92.52	17080301	28716961	IV	ChrX
2346771	2348854	1474	3530	2084	2057	95.45	17080301	52610	IV	unassigned_24
2346771	2347974	1695	510	1204	1186	93.44	17080301	24109	IV	unassigned_92
2346771	2348504	7008	8711	1734	1704	94.41	17080301	22400	IV	unassigned_99
