[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
12343044	12344886	476110	477952	1843	1843	94.25	14810976	5051564	III	ptg000006l
12343528	12344930	3170121	3171523	1403	1403	94.37	14810976	3576247	III	ptg000005l
12343926	12345652	482627	484353	1727	1727	93.53	14810976	4321837	III	ptg000035l
12344096	12345984	931706	929818	1889	1889	94.76	14810976	990522	III	ptg000042l
12344775	12346562	101409	99622	1788	1788	94.41	14810976	710692	III	ptg000048l
12345155	12347462	3943635	3945939	2308	2305	91.22	14810976	4321837	III	ptg000035l
12349541	12356284	3817082	3810319	6744	6764	93.00	14810976	5562059	III	ptg000013l
12349542	12352621	3813321	3810224	3080	3098	92.93	14810976	5562059	III	ptg000013l
12349543	12355755	3816456	3810224	6213	6233	93.02	14810976	5562059	III	ptg000013l
12350494	12351860	2532157	2530780	1367	1378	93.32	14810976	2828847	III	ptg000017l
12350801	12352341	1397121	1395563	1541	1559	94.87	14810976	1563058	III	ptg000016l
12351958	12356284	2663817	2668157	4327	4341	92.35	14810976	4321837	III	ptg000035l
12352505	12355773	2655950	2659222	3269	3273	91.45	14810976	4321837	III	ptg000035l
12353383	12355757	2673367	2675749	2375	2383	92.11	14810976	4321837	III	ptg000035l
12354089	12356284	2655920	2658115	2196	2196	91.19	14810976	4321837	III	ptg000035l
12354778	12356285	3170121	3171628	1508	1508	94.50	14810976	3576247	III	ptg000005l
12360495	12363293	2665968	2668772	2799	2805	91.53	14810976	4321837	III	ptg000035l
12366910	12375316	3823704	3815261	8407	8444	92.73	14810976	5562059	III	ptg000013l
12380422	12381561	2012549	2013683	1140	1135	80.24	14810976	4898986	III	ptg000023l
12407143	12408632	2040446	2041895	1490	1450	85.19	14810976	4898986	III	ptg000023l
12409818	12412732	2043228	2046152	2915	2925	86.23	14810976	4898986	III	ptg000023l
12418950	12420139	2051929	2053152	1190	1224	85.80	14810976	4898986	III	ptg000023l
12431498	12433367	2075257	2073400	1870	1858	89.22	14810976	4898986	III	ptg000023l
12435528	12437044	2071124	2069622	1517	1503	91.03	14810976	4898986	III	ptg000023l
12437329	12438860	2069324	2067749	1532	1576	83.15	14810976	4898986	III	ptg000023l
12445351	12446463	2084577	2085713	1113	1137	87.05	14810976	4898986	III	ptg000023l
12445935	12447126	2085824	2087032	1192	1209	85.77	14810976	4898986	III	ptg000023l
12461185	12462384	2093880	2095097	1200	1218	83.32	14810976	4898986	III	ptg000023l
12481823	12483124	2120288	2121571	1302	1284	82.46	14810976	4898986	III	ptg000023l
12485324	12486911	2124249	2125859	1588	1611	85.95	14810976	4898986	III	ptg000023l
12487184	12488397	2126695	2127982	1214	1288	82.30	14810976	4898986	III	ptg000023l
12488847	12490251	2128565	2129981	1405	1417	84.75	14810976	4898986	III	ptg000023l
12501490	12502858	2136284	2137640	1369	1357	89.28	14810976	4898986	III	ptg000023l
12503986	12505459	2138618	2140078	1474	1461	87.38	14810976	4898986	III	ptg000023l
12505823	12508146	2140440	2142764	2324	2325	94.58	14810976	4898986	III	ptg000023l
12508382	12509476	2143136	2144182	1095	1047	86.82	14810976	4898986	III	ptg000023l
12534771	12535816	2167966	2169002	1046	1037	83.39	14810976	4898986	III	ptg000023l
12543487	12544859	2178185	2179573	1373	1389	85.75	14810976	4898986	III	ptg000023l
12549174	12550196	2183868	2184883	1023	1016	89.64	14810976	4898986	III	ptg000023l
12566798	12568051	299422	298169	1254	1254	99.68	14810976	840429	III	ptg000049l
12572886	12574181	2206496	2207801	1296	1306	81.30	14810976	4898986	III	ptg000023l
12577485	12578704	2211104	2212322	1220	1219	82.19	14810976	4898986	III	ptg000023l
12579606	12580886	2212537	2213850	1281	1314	84.13	14810976	4898986	III	ptg000023l
12609273	12610446	2242581	2243740	1174	1160	89.79	14810976	4898986	III	ptg000023l
12617949	12619158	2243772	2242576	1210	1197	89.53	14810976	4898986	III	ptg000023l
12618344	12619956	2258884	2260425	1613	1542	83.98	14810976	4898986	III	ptg000023l
12633969	12635252	2345131	2343847	1284	1285	87.89	14810976	4898986	III	ptg000023l
12636807	12638661	2341644	2339776	1855	1869	87.08	14810976	4898986	III	ptg000023l
12642509	12644074	2336162	2334592	1566	1571	86.15	14810976	4898986	III	ptg000023l
12644660	12645833	2333872	2332687	1174	1186	84.74	14810976	4898986	III	ptg000023l
12655939	12657211	2321683	2320419	1273	1265	88.43	14810976	4898986	III	ptg000023l
12658988	12660411	2319063	2317588	1424	1476	83.41	14810976	4898986	III	ptg000023l
12674676	12675889	2302771	2301548	1214	1224	78.09	14810976	4898986	III	ptg000023l
12697802	12699611	2282424	2280601	1810	1824	83.20	14810976	4898986	III	ptg000023l
12710202	12712453	2269130	2266842	2252	2289	87.19	14810976	4898986	III	ptg000023l
12712640	12714136	2266422	2264944	1497	1479	86.13	14810976	4898986	III	ptg000023l
12714165	12715324	2263641	2262514	1160	1128	84.90	14810976	4898986	III	ptg000023l
12717218	12718663	2368933	2367454	1446	1480	80.59	14810976	4898986	III	ptg000023l
12727295	12728871	2365884	2367515	1577	1632	81.62	14810976	4898986	III	ptg000023l
12729332	12730685	2362744	2361369	1354	1376	80.03	14810976	4898986	III	ptg000023l
12729338	12730694	2367563	2368960	1357	1398	83.55	14810976	4898986	III	ptg000023l
12732808	12734553	2371112	2372853	1746	1742	79.20	14810976	4898986	III	ptg000023l
12740372	12741691	2377577	2378903	1320	1327	91.85	14810976	4898986	III	ptg000023l
12741871	12743212	2379079	2380407	1342	1329	83.96	14810976	4898986	III	ptg000023l
12744436	12746750	2381346	2383670	2315	2325	82.63	14810976	4898986	III	ptg000023l
12749101	12750986	2384642	2386470	1886	1829	82.48	14810976	4898986	III	ptg000023l
12753208	12757345	2388121	2392242	4138	4122	84.94	14810976	4898986	III	ptg000023l
12759655	12760824	2393791	2394969	1170	1179	81.88	14810976	4898986	III	ptg000023l
12767908	12769188	2411548	2412861	1281	1314	80.10	14810976	4898986	III	ptg000023l
12770716	12771973	1686596	1685339	1258	1258	99.28	14810976	2531453	III	ptg000036l
12774435	12775713	2415559	2416787	1279	1229	82.95	14810976	4898986	III	ptg000023l
12794195	12796527	2434881	2437213	2333	2333	86.07	14810976	4898986	III	ptg000023l
12827108	12828146	2464899	2465943	1039	1045	85.56	14810976	4898986	III	ptg000023l
12835545	12836656	2469935	2471043	1112	1109	79.90	14810976	4898986	III	ptg000023l
12838792	12841104	2472658	2474974	2313	2317	84.34	14810976	4898986	III	ptg000023l
12841308	12842461	2475190	2476322	1154	1133	85.76	14810976	4898986	III	ptg000023l
12852140	12853299	2485490	2486654	1160	1165	85.25	14810976	4898986	III	ptg000023l
12856631	12858390	2505245	2507076	1760	1832	81.49	14810976	4898986	III	ptg000023l
12859023	12860072	2532900	2534007	1050	1108	80.31	14810976	4898986	III	ptg000023l
12862107	12863368	2530029	2531206	1262	1178	82.15	14810976	4898986	III	ptg000023l
12865160	12866622	2549508	2550942	1463	1435	85.04	14810976	4898986	III	ptg000023l
12942345	12944033	2655356	2657081	1689	1726	82.99	14810976	4898986	III	ptg000023l
12962304	12963520	2678381	2679547	1217	1167	90.27	14810976	4898986	III	ptg000023l
12971585	12972756	2686093	2687261	1172	1169	82.31	14810976	4898986	III	ptg000023l
12974470	12975566	2688903	2689988	1097	1086	93.11	14810976	4898986	III	ptg000023l
12975679	12976993	2690103	2691419	1315	1317	85.75	14810976	4898986	III	ptg000023l
12997850	12998914	2712178	2711119	1065	1060	92.69	14810976	4898986	III	ptg000023l
13008254	13009777	2720501	2722030	1524	1530	80.30	14810976	4898986	III	ptg000023l
13012825	13013989	2724304	2725493	1165	1190	83.33	14810976	4898986	III	ptg000023l
13014095	13015104	2725631	2726651	1010	1021	82.77	14810976	4898986	III	ptg000023l
13041991	13043079	2113374	2112283	1089	1092	89.37	14810976	3576247	III	ptg000005l
13041991	13043079	6122178	6123262	1089	1085	88.98	14810976	9022566	III	ptg000010l
13041991	13043079	2656080	2657171	1089	1092	89.37	14810976	3272774	III	ptg000034l
13041991	13043079	2876553	2877644	1089	1092	90.88	14810976	4321837	III	ptg000035l
13045171	13046318	2767915	2766811	1148	1105	80.05	14810976	4898986	III	ptg000023l
13057290	13058291	2754228	2753241	1002	988	81.12	14810976	4898986	III	ptg000023l
13058433	13059441	2753086	2752098	1009	989	83.79	14810976	4898986	III	ptg000023l
13059616	13061291	2752224	2750552	1676	1673	81.25	14810976	4898986	III	ptg000023l
13071814	13072882	2784453	2785528	1069	1076	79.26	14810976	4898986	III	ptg000023l
13074430	13075577	2787435	2788591	1148	1157	76.22	14810976	4898986	III	ptg000023l
13080188	13082359	2795005	2797154	2172	2150	83.28	14810976	4898986	III	ptg000023l
13082935	13084068	2797738	2798932	1134	1195	82.69	14810976	4898986	III	ptg000023l
13126730	13128656	2874000	2875873	1927	1874	81.74	14810976	4898986	III	ptg000023l
13130426	13131520	2877518	2878620	1095	1103	84.05	14810976	4898986	III	ptg000023l
13140062	13141452	2885846	2887288	1391	1443	81.32	14810976	4898986	III	ptg000023l
13142072	13143705	2887905	2889521	1634	1617	84.69	14810976	4898986	III	ptg000023l
13144485	13145625	2890452	2891607	1141	1156	84.61	14810976	4898986	III	ptg000023l
13169971	13171801	3010984	3012793	1831	1810	80.48	14810976	4898986	III	ptg000023l
13173191	13174758	3014332	3015897	1568	1566	81.58	14810976	4898986	III	ptg000023l
13179336	13180389	3019535	3020568	1054	1034	85.08	14810976	4898986	III	ptg000023l
13203311	13204440	3042585	3043737	1130	1153	89.38	14810976	4898986	III	ptg000023l
13205715	13206908	3044848	3046053	1194	1206	87.10	14810976	4898986	III	ptg000023l
13207381	13209037	3046345	3048026	1657	1682	85.40	14810976	4898986	III	ptg000023l
13210205	13211600	3049552	3050916	1396	1365	81.05	14810976	4898986	III	ptg000023l
13216626	13217731	3054118	3055238	1106	1121	85.23	14810976	4898986	III	ptg000023l
13220362	13221487	3057305	3058467	1126	1163	83.53	14810976	4898986	III	ptg000023l
13225025	13227327	3061481	3063786	2303	2306	85.83	14810976	4898986	III	ptg000023l
13238014	13239562	3143643	3142101	1549	1543	82.64	14810976	4898986	III	ptg000023l
13242021	13243182	3140541	3139393	1162	1149	83.01	14810976	4898986	III	ptg000023l
13249181	13250461	3134018	3132745	1281	1274	86.40	14810976	4898986	III	ptg000023l
13252009	13253576	3132014	3130442	1568	1573	83.35	14810976	4898986	III	ptg000023l
13261130	13262672	3122288	3120782	1543	1507	84.22	14810976	4898986	III	ptg000023l
13264096	13265131	3118888	3117819	1036	1070	81.69	14810976	4898986	III	ptg000023l
13277194	13278225	3158044	3159083	1032	1040	77.60	14810976	4898986	III	ptg000023l
13280996	13283038	3163227	3165267	2043	2041	84.76	14810976	4898986	III	ptg000023l
13286265	13289125	3168014	3170894	2861	2881	82.23	14810976	4898986	III	ptg000023l
13293560	13294839	3175113	3176395	1280	1283	84.35	14810976	4898986	III	ptg000023l
13301557	13304286	3182623	3185348	2730	2726	91.59	14810976	4898986	III	ptg000023l
13305915	13308019	3186689	3188823	2105	2135	89.78	14810976	4898986	III	ptg000023l
13312753	13314005	3193354	3194602	1253	1249	81.30	14810976	4898986	III	ptg000023l
13315876	13317126	3195309	3196549	1251	1241	85.16	14810976	4898986	III	ptg000023l
13347028	13348205	3222433	3223607	1178	1175	86.77	14810976	4898986	III	ptg000023l
13353084	13354124	3228368	3229349	1041	982	80.36	14810976	4898986	III	ptg000023l
13360095	13362096	3233305	3235313	2002	2009	81.24	14810976	4898986	III	ptg000023l
13362244	13363382	3235460	3236594	1139	1135	85.52	14810976	4898986	III	ptg000023l
13364651	13366015	5058578	5059920	1365	1343	85.99	14810976	12252792	III	ptg000004l
13364651	13366015	2169793	2171135	1365	1343	85.90	14810976	2308511	III	ptg000008l
13370325	13372001	3241292	3242994	1677	1703	83.16	14810976	4898986	III	ptg000023l
13373944	13376314	3245129	3247532	2371	2404	83.83	14810976	4898986	III	ptg000023l
13376910	13378051	2745102	2743961	1142	1142	99.56	14810976	11314804	III	ptg000011l
13376910	13378167	1778239	1776982	1258	1258	99.44	14810976	2146504	III	ptg000024l
13378167	13379186	3247633	3248658	1020	1026	83.29	14810976	4898986	III	ptg000023l
13379620	13381524	3248828	3250750	1905	1923	84.09	14810976	4898986	III	ptg000023l
13396478	13397714	3262384	3263636	1237	1253	87.12	14810976	4898986	III	ptg000023l
13435025	13436454	3297762	3299209	1430	1448	82.61	14810976	4898986	III	ptg000023l
13439875	13441244	3301189	3302580	1370	1392	81.14	14810976	4898986	III	ptg000023l
13443228	13444265	3303723	3304713	1038	991	84.52	14810976	4898986	III	ptg000023l
13458021	13461445	3315486	3318902	3425	3417	92.78	14810976	4898986	III	ptg000023l
13469663	13470744	3326242	3327348	1082	1107	80.11	14810976	4898986	III	ptg000023l
13478630	13480081	3369363	3370870	1452	1508	83.75	14810976	4898986	III	ptg000023l
13482618	13483661	3372529	3373522	1044	994	83.19	14810976	4898986	III	ptg000023l
13486164	13487552	3377470	3378866	1389	1397	81.70	14810976	4898986	III	ptg000023l
13491129	13493849	3380910	3383594	2721	2685	79.73	14810976	4898986	III	ptg000023l
13500580	13501763	3390067	3391207	1184	1141	81.39	14810976	4898986	III	ptg000023l
13505305	13506691	3393010	3394350	1387	1341	79.29	14810976	4898986	III	ptg000023l
13511440	13512781	2448953	2447614	1342	1340	88.98	14810976	2828847	III	ptg000017l
13526942	13527950	3410452	3411413	1009	962	80.69	14810976	4898986	III	ptg000023l
13528868	13530124	3411701	3412960	1257	1260	84.30	14810976	4898986	III	ptg000023l
13530669	13531922	2325122	2326375	1254	1254	93.31	14810976	3272774	III	ptg000034l
13558836	13560092	3412960	3411701	1257	1260	84.30	14810976	4898986	III	ptg000023l
13567032	13568519	2060261	2058723	1488	1539	96.24	14810976	4898986	III	ptg000023l
13567032	13569172	3572771	3574974	2141	2204	96.56	14810976	4898986	III	ptg000023l
13567032	13568914	214870	216846	1883	1977	94.40	14810976	2422962	III	ptg000032l
13567032	13568519	627798	626260	1488	1539	96.24	14810976	2422962	III	ptg000032l
13567269	13569136	3336371	3334473	1868	1899	96.65	14810976	4898986	III	ptg000023l
13567740	13569214	860248	858709	1475	1540	94.44	14810976	2422962	III	ptg000032l
13567967	13569235	186881	185608	1269	1274	98.90	14810976	2422962	III	ptg000032l
13568522	13570302	628278	626488	1781	1791	99.11	14810976	2422962	III	ptg000032l
13568914	13570302	354436	355825	1389	1390	98.99	14810976	2422962	III	ptg000032l
13568953	13570040	3723866	3724953	1088	1088	99.54	14810976	4898986	III	ptg000023l
13569011	13570041	3756659	3757689	1031	1031	99.52	14810976	4898986	III	ptg000023l
13569059	13570271	686356	687569	1213	1214	99.01	14810976	5593116	III	ptg000015l
13575163	13576647	3443881	3445384	1485	1504	84.98	14810976	4898986	III	ptg000023l
13593589	13594726	3477201	3478361	1138	1161	85.19	14810976	4898986	III	ptg000023l
13607061	13608066	3927167	3926144	1006	1024	82.54	14810976	4898986	III	ptg000023l
13608239	13609659	3925953	3924442	1421	1512	79.09	14810976	4898986	III	ptg000023l
13621477	13624074	1172097	1174690	2598	2594	98.46	14810976	4898986	III	ptg000023l
13621477	13623866	1172473	1174858	2390	2386	98.41	14810976	4898986	III	ptg000023l
13621477	13623250	1173089	1174858	1774	1770	98.25	14810976	4898986	III	ptg000023l
13622039	13623165	1931389	1930259	1127	1131	96.37	14810976	2422962	III	ptg000032l
13622655	13623781	1931389	1930259	1127	1131	96.37	14810976	2422962	III	ptg000032l
13623031	13624072	1931389	1930344	1042	1046	97.61	14810976	2422962	III	ptg000032l
13625463	13626517	3913853	3912825	1055	1029	82.47	14810976	4898986	III	ptg000023l
13628707	13630278	3910295	3908699	1572	1597	88.04	14810976	4898986	III	ptg000023l
13636663	13637769	3886772	3885661	1107	1112	79.23	14810976	4898986	III	ptg000023l
13641144	13642996	3880490	3878632	1853	1859	82.84	14810976	4898986	III	ptg000023l
13652994	13654575	3872643	3871055	1582	1589	98.62	14810976	4898986	III	ptg000023l
13653288	13654575	357941	356654	1288	1288	100.00	14810976	2422962	III	ptg000032l
13653289	13654575	1171082	1172368	1287	1287	99.61	14810976	4898986	III	ptg000023l
13653289	13654557	185611	186879	1269	1269	100.00	14810976	2422962	III	ptg000032l
13653290	13654956	3871604	3869933	1667	1672	96.26	14810976	4898986	III	ptg000023l
13653290	13654578	355706	354418	1289	1289	99.46	14810976	2422962	III	ptg000032l
13653290	13654578	1438286	1439574	1289	1289	99.69	14810976	2422962	III	ptg000032l
13653379	13654578	858709	859945	1200	1237	96.77	14810976	2422962	III	ptg000032l
13653534	13654578	1931389	1930341	1045	1049	98.19	14810976	2422962	III	ptg000032l
13653539	13654578	1187297	1186227	1040	1071	97.01	14810976	2422962	III	ptg000032l
13653547	13654577	3757687	3756657	1031	1031	100.00	14810976	4898986	III	ptg000023l
13662311	13664921	3863395	3860782	2611	2614	83.63	14810976	4898986	III	ptg000023l
13673035	13674510	3846303	3844811	1476	1493	81.41	14810976	4898986	III	ptg000023l
13681538	13682582	3839898	3838853	1045	1046	87.99	14810976	4898986	III	ptg000023l
13683172	13684699	3838050	3836512	1528	1539	84.12	14810976	4898986	III	ptg000023l
13690429	13691906	3830414	3828921	1478	1494	85.15	14810976	4898986	III	ptg000023l
13695990	13697307	3825185	3823912	1318	1274	83.81	14810976	4898986	III	ptg000023l
13703453	13705067	3818228	3816608	1615	1621	84.85	14810976	4898986	III	ptg000023l
13706452	13707583	3814902	3813772	1132	1131	82.04	14810976	4898986	III	ptg000023l
13707921	13709316	3813103	3811731	1396	1373	82.01	14810976	4898986	III	ptg000023l
13712611	13713869	2745098	2743840	1259	1259	99.21	14810976	11314804	III	ptg000011l
13728079	13729327	3799342	3798040	1249	1303	81.63	14810976	4898986	III	ptg000023l
13730864	13733270	3795973	3793621	2407	2353	84.91	14810976	4898986	III	ptg000023l
13737004	13738114	3791848	3790772	1111	1077	87.11	14810976	4898986	III	ptg000023l
13745446	13746453	3758161	3757163	1008	999	93.02	14810976	4898986	III	ptg000023l
13751410	13753351	3751302	3749349	1942	1954	87.00	14810976	4898986	III	ptg000023l
13762014	13763022	3742391	3741368	1009	1024	83.26	14810976	4898986	III	ptg000023l
13764807	13765974	3739593	3738414	1168	1180	83.20	14810976	4898986	III	ptg000023l
13785010	13786711	3717597	3715879	1702	1719	83.58	14810976	4898986	III	ptg000023l
13793269	13794499	3711010	3709780	1231	1231	85.91	14810976	4898986	III	ptg000023l
13795269	13796580	3707786	3706563	1312	1224	82.23	14810976	4898986	III	ptg000023l
13799128	13800361	3703914	3702656	1234	1259	82.90	14810976	4898986	III	ptg000023l
13802734	13804161	3700042	3698667	1428	1376	82.96	14810976	4898986	III	ptg000023l
13806885	13808044	3695564	3694384	1160	1181	85.40	14810976	4898986	III	ptg000023l
13808674	13811436	3691859	3689044	2763	2816	84.31	14810976	4898986	III	ptg000023l
13815745	13816984	3685211	3683952	1240	1260	85.56	14810976	4898986	III	ptg000023l
13821967	13823021	3680348	3679319	1055	1030	81.49	14810976	4898986	III	ptg000023l
13823227	13824315	3678953	3677905	1089	1049	78.95	14810976	4898986	III	ptg000023l
13832817	13835195	3671708	3669294	2379	2415	84.13	14810976	4898986	III	ptg000023l
13877874	13879896	3872340	3870319	2023	2022	99.41	14810976	4898986	III	ptg000023l
13889162	13890327	3616297	3615138	1166	1160	85.98	14810976	4898986	III	ptg000023l
13895020	13896194	3610907	3609757	1175	1151	85.83	14810976	4898986	III	ptg000023l
13900106	13901135	3602717	3601714	1030	1004	86.60	14810976	4898986	III	ptg000023l
13904422	13905450	3595039	3593985	1029	1055	81.35	14810976	4898986	III	ptg000023l
13917610	13919088	3582670	3581164	1479	1507	85.57	14810976	4898986	III	ptg000023l
13946069	13947098	3551310	3550283	1030	1028	84.84	14810976	4898986	III	ptg000023l
13949842	13951525	3548043	3546365	1684	1679	82.22	14810976	4898986	III	ptg000023l
13970092	13971128	3527034	3525979	1037	1056	86.59	14810976	4898986	III	ptg000023l
13987845	13988899	3510501	3509467	1055	1035	87.97	14810976	4898986	III	ptg000023l
13987856	13988880	3506359	3505321	1025	1039	86.62	14810976	4898986	III	ptg000023l
13995546	13996949	3498053	3496635	1404	1419	90.21	14810976	4898986	III	ptg000023l
14004270	14006529	572992	570840	2260	2153	88.41	14810976	3272774	III	ptg000034l
14012983	14014276	2424853	2426200	1294	1348	92.75	14810976	3272774	III	ptg000034l
14015785	14017879	572923	570840	2095	2084	86.60	14810976	3272774	III	ptg000034l
14016139	14017848	2424556	2426350	1710	1795	91.80	14810976	3272774	III	ptg000034l
14016171	14017859	11746507	11748246	1689	1740	91.28	14810976	12252792	III	ptg000004l
14016810	14018092	11746506	11747831	1283	1326	92.90	14810976	12252792	III	ptg000004l
14016916	14017981	4081196	4082271	1066	1076	93.88	14810976	4227117	III	ptg000014l
14017078	14018092	11746520	11747551	1015	1032	95.07	14810976	12252792	III	ptg000004l
14031629	14033017	3947701	3949103	1389	1403	82.85	14810976	4898986	III	ptg000023l
14039183	14042035	3969141	3971993	2853	2853	88.48	14810976	4898986	III	ptg000023l
14042642	14044465	3972844	3974675	1824	1832	83.02	14810976	4898986	III	ptg000023l
14050418	14051420	3980400	3981388	1003	989	83.61	14810976	4898986	III	ptg000023l
14052048	14055597	3981855	3985287	3550	3433	84.00	14810976	4898986	III	ptg000023l
14077298	14078367	4005382	4006443	1070	1062	84.69	14810976	4898986	III	ptg000023l
14079591	14082122	4007313	4009793	2532	2481	79.46	14810976	4898986	III	ptg000023l
14087273	14089052	4017330	4019099	1780	1770	91.42	14810976	4898986	III	ptg000023l
14130543	14131867	4063154	4064404	1325	1251	80.95	14810976	4898986	III	ptg000023l
14132988	14134513	4090401	4091943	1526	1543	82.61	14810976	4898986	III	ptg000023l
14139224	14140589	4215536	4214187	1366	1350	89.39	14810976	4898986	III	ptg000023l
14140689	14141751	4214066	4213008	1063	1059	84.30	14810976	4898986	III	ptg000023l
14157712	14159861	1762796	1764945	2150	2150	99.72	14810976	5562059	III	ptg000013l
14160457	14162180	4198468	4196791	1724	1678	86.12	14810976	4898986	III	ptg000023l
14162284	14163287	4196689	4195695	1004	995	82.98	14810976	4898986	III	ptg000023l
14164675	14167455	4193936	4191216	2781	2721	88.55	14810976	4898986	III	ptg000023l
14176286	14177986	4183050	4181396	1701	1655	86.44	14810976	4898986	III	ptg000023l
14182994	14184361	4176305	4174911	1368	1395	84.47	14810976	4898986	III	ptg000023l
14187898	14190023	4165220	4162985	2126	2236	82.62	14810976	4898986	III	ptg000023l
14199903	14200934	4154575	4153569	1032	1007	85.28	14810976	4898986	III	ptg000023l
14212400	14213420	4143843	4142806	1021	1038	81.23	14810976	4898986	III	ptg000023l
14242325	14243532	4109025	4107818	1208	1208	81.60	14810976	4898986	III	ptg000023l
14264362	14266023	4234922	4236569	1662	1648	85.29	14810976	4898986	III	ptg000023l
14266751	14267981	4237379	4238611	1231	1233	86.84	14810976	4898986	III	ptg000023l
14274948	14280386	4245499	4250862	5439	5364	88.68	14810976	4898986	III	ptg000023l
14280533	14282312	4251121	4252860	1780	1740	89.10	14810976	4898986	III	ptg000023l
14283951	14285714	4254905	4256528	1764	1624	80.66	14810976	4898986	III	ptg000023l
14289285	14290358	4261090	4262176	1074	1087	84.11	14810976	4898986	III	ptg000023l
14300775	14302878	4272771	4274900	2104	2130	83.47	14810976	4898986	III	ptg000023l
14304553	14305601	4277024	4278055	1049	1032	85.10	14810976	4898986	III	ptg000023l
14312186	14314782	4282581	4285141	2597	2561	87.70	14810976	4898986	III	ptg000023l
14317017	14320545	4285992	4289509	3529	3518	86.05	14810976	4898986	III	ptg000023l
14322086	14323555	4292435	4293878	1470	1444	87.36	14810976	4898986	III	ptg000023l
14326390	14331464	4295931	4301138	5075	5208	84.21	14810976	4898986	III	ptg000023l
14333104	14334169	4302056	4303133	1066	1078	86.61	14810976	4898986	III	ptg000023l
14336103	14338087	4305674	4307622	1985	1949	82.96	14810976	4898986	III	ptg000023l
14339085	14340313	4308539	4309764	1229	1226	86.68	14810976	4898986	III	ptg000023l
14347550	14348744	4321349	4322573	1195	1225	81.72	14810976	4898986	III	ptg000023l
14350437	14351958	4324513	4326067	1522	1555	86.90	14810976	4898986	III	ptg000023l
14361309	14362387	4335461	4336560	1079	1100	89.63	14810976	4898986	III	ptg000023l
14362561	14364620	4336572	4338664	2060	2093	83.72	14810976	4898986	III	ptg000023l
14366594	14368381	4341217	4343019	1788	1803	85.33	14810976	4898986	III	ptg000023l
14377550	14379615	4355067	4357126	2066	2060	85.02	14810976	4898986	III	ptg000023l
14380235	14381261	4357696	4358717	1027	1022	84.90	14810976	4898986	III	ptg000023l
14382035	14383269	4358743	4359975	1235	1233	89.46	14810976	4898986	III	ptg000023l
14396009	14397662	4382120	4383794	1654	1675	80.79	14810976	4898986	III	ptg000023l
14398104	14399147	4384297	4385340	1044	1044	88.09	14810976	4898986	III	ptg000023l
14400842	14404568	4387988	4391693	3727	3706	87.39	14810976	4898986	III	ptg000023l
14404771	14405840	4391853	4392933	1070	1081	88.59	14810976	4898986	III	ptg000023l
14406636	14409175	4393872	4396452	2540	2581	84.04	14810976	4898986	III	ptg000023l
14409431	14410662	4397288	4398377	1232	1090	77.14	14810976	4898986	III	ptg000023l
14415582	14417151	4402157	4403720	1570	1564	85.02	14810976	4898986	III	ptg000023l
14420444	14421463	4407500	4408482	1020	983	88.18	14810976	4898986	III	ptg000023l
14428657	14429859	4415501	4416692	1203	1192	84.04	14810976	4898986	III	ptg000023l
14432633	14433690	4420422	4421499	1058	1078	87.47	14810976	4898986	III	ptg000023l
14435618	14443504	4423480	4431239	7887	7760	87.19	14810976	4898986	III	ptg000023l
14446735	14447941	4434928	4436101	1207	1174	88.03	14810976	4898986	III	ptg000023l
14448281	14449735	4436516	4438000	1455	1485	85.72	14810976	4898986	III	ptg000023l
14449888	14451103	4438164	4439461	1216	1298	81.37	14810976	4898986	III	ptg000023l
14452403	14453789	4441089	4442454	1387	1366	84.77	14810976	4898986	III	ptg000023l
14453947	14455325	4442663	4444043	1379	1381	88.05	14810976	4898986	III	ptg000023l
14455419	14456792	4444536	4445907	1374	1372	92.73	14810976	4898986	III	ptg000023l
14457232	14459076	4446219	4448115	1845	1897	88.85	14810976	4898986	III	ptg000023l
14470851	14472653	4459868	4461627	1803	1760	85.18	14810976	4898986	III	ptg000023l
14472797	14474403	4461653	4463325	1607	1673	82.59	14810976	4898986	III	ptg000023l
14477350	14478630	4465426	4466668	1281	1243	85.58	14810976	4898986	III	ptg000023l
14478682	14482316	4466959	4470584	3635	3626	86.46	14810976	4898986	III	ptg000023l
14485497	14486722	4473432	4474585	1226	1154	85.44	14810976	4898986	III	ptg000023l
14495830	14497033	255933	254708	1204	1226	89.91	14810976	12252792	III	ptg000004l
14500870	14502659	4487547	4489326	1790	1780	88.99	14810976	4898986	III	ptg000023l
14503705	14506285	4490619	4493139	2581	2521	87.56	14810976	4898986	III	ptg000023l
14510738	14512006	4499982	4501239	1269	1258	89.72	14810976	4898986	III	ptg000023l
14513097	14515236	4502360	4504535	2140	2176	86.72	14810976	4898986	III	ptg000023l
14516442	14518782	4504873	4507225	2341	2353	85.71	14810976	4898986	III	ptg000023l
14519165	14520244	4507384	4508467	1080	1084	85.22	14810976	4898986	III	ptg000023l
14522489	14523739	4510424	4511691	1251	1268	85.08	14810976	4898986	III	ptg000023l
14523762	14524901	4511925	4513088	1140	1164	82.83	14810976	4898986	III	ptg000023l
14525457	14527542	4515196	4517273	2086	2078	85.37	14810976	4898986	III	ptg000023l
14528892	14530479	4518690	4520186	1588	1497	83.45	14810976	4898986	III	ptg000023l
14532115	14533667	4520355	4521880	1553	1526	89.97	14810976	4898986	III	ptg000023l
