[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
7488600	7489731	6317879	6316767	1132	1113	95.68	17080301	9115128	IV	ptg000012l
7536230	7537841	7615843	7614233	1612	1611	99.81	17080301	14547972	IV	ptg000006l
7537839	7540032	7612983	7610792	2194	2192	99.54	17080301	14547972	IV	ptg000006l
7538422	7550358	7614233	7626170	11937	11938	99.46	17080301	14547972	IV	ptg000006l
7550359	7555509	7626284	7631433	5151	5150	99.23	17080301	14547972	IV	ptg000006l
7555924	7636017	7636432	7716553	80094	80122	99.38	17080301	14547972	IV	ptg000006l
7607888	7609492	7827677	7826060	1605	1618	92.87	17080301	14547972	IV	ptg000006l
7609693	7611769	7825673	7823593	2077	2081	97.99	17080301	14547972	IV	ptg000006l
7636273	7653937	7716560	7734161	17665	17602	99.34	17080301	14547972	IV	ptg000006l
7654106	7726082	7734161	7806237	71977	72077	99.38	17080301	14547972	IV	ptg000006l
7726080	7738954	7807846	7820748	12875	12903	99.39	17080301	14547972	IV	ptg000006l
7739041	7740433	959696	958320	1393	1377	93.05	17080301	4115437	IV	ptg000009l
7739046	7740433	7528386	7529767	1388	1382	96.26	17080301	10615303	IV	ptg000008l
7739107	7740433	13148987	13150319	1327	1333	93.76	17080301	14547972	IV	ptg000006l
7739129	7740433	13216485	13217797	1305	1313	93.36	17080301	14547972	IV	ptg000006l
7739170	7740433	6108837	6107580	1264	1258	96.21	17080301	9115128	IV	ptg000012l
7739249	7771910	7820744	7853401	32662	32658	99.44	17080301	14547972	IV	ptg000006l
7740817	7741881	10219692	10218524	1065	1169	89.09	17080301	14547972	IV	ptg000006l
7742078	7743289	8398736	8397521	1212	1216	96.06	17080301	14547972	IV	ptg000006l
7742079	7744159	7692326	7690251	2081	2076	98.22	17080301	14547972	IV	ptg000006l
7744548	7746165	7690050	7688445	1618	1606	92.18	17080301	14547972	IV	ptg000006l
7744812	7746188	8395638	8394275	1377	1364	95.01	17080301	14547972	IV	ptg000006l
7772411	7786944	7853394	7867894	14534	14501	99.18	17080301	14547972	IV	ptg000006l
7786941	7847175	7869143	7929407	60235	60265	99.11	17080301	14547972	IV	ptg000006l
7833574	7835598	3324009	3321984	2025	2026	97.93	17080301	9115128	IV	ptg000012l
7841010	7851839	7927778	7938631	10830	10854	95.12	17080301	14547972	IV	ptg000006l
7841044	7849662	7934928	7943579	8619	8652	94.26	17080301	14547972	IV	ptg000006l
7841044	7847674	7936923	7943587	6631	6665	93.97	17080301	14547972	IV	ptg000006l
7841842	7853130	7930059	7941347	11289	11289	95.44	17080301	14547972	IV	ptg000006l
7843112	7857322	7928194	7942404	14211	14211	95.69	17080301	14547972	IV	ptg000006l
7844976	7856467	7923230	7934709	11492	11480	95.82	17080301	14547972	IV	ptg000006l
7847610	7858789	7932407	7943587	11180	11181	96.12	17080301	14547972	IV	ptg000006l
7848707	7859199	7923265	7933736	10493	10472	95.26	17080301	14547972	IV	ptg000006l
7849202	7861917	7924024	7936739	12716	12716	95.22	17080301	14547972	IV	ptg000006l
7850197	7860784	7932999	7943587	10588	10589	95.73	17080301	14547972	IV	ptg000006l
7851401	7901646	7933063	7983299	50246	50237	98.89	17080301	14547972	IV	ptg000006l
7851841	7855939	7939488	7943587	4099	4100	96.42	17080301	14547972	IV	ptg000006l
7853837	7861722	7923265	7931129	7886	7865	94.37	17080301	14547972	IV	ptg000006l
7856376	7861437	7923230	7928279	5062	5050	93.91	17080301	14547972	IV	ptg000006l
7856469	7861925	7934996	7940451	5457	5456	95.60	17080301	14547972	IV	ptg000006l
7901787	7922118	7983298	8003644	20332	20347	99.63	17080301	14547972	IV	ptg000006l
7922115	7955292	8003735	8036904	33178	33170	99.67	17080301	14547972	IV	ptg000006l
7955656	7958322	8037588	8040256	2667	2669	99.70	17080301	14547972	IV	ptg000006l
7958322	7977745	8040382	8059881	19424	19500	99.09	17080301	14547972	IV	ptg000006l
7976252	7977397	8061059	8059914	1146	1146	99.04	17080301	14547972	IV	ptg000006l
7976252	7977397	8067199	8068344	1146	1146	99.04	17080301	14547972	IV	ptg000006l
7977751	7981200	8063753	8067199	3450	3447	98.67	17080301	14547972	IV	ptg000006l
7977751	7990019	8069631	8081910	12269	12280	98.99	17080301	14547972	IV	ptg000006l
7978498	7981200	8063757	8061059	2703	2699	98.67	17080301	14547972	IV	ptg000006l
7990018	8039390	8082814	8132142	49373	49329	99.46	17080301	14547972	IV	ptg000006l
8039383	8040384	3738023	3737022	1002	1002	99.70	17080301	12572220	IV	ptg000002l
8039383	8040641	1507713	1506455	1259	1259	99.76	17080301	15391858	IV	ptg000007l
8039383	8040641	186457	187715	1259	1259	99.60	17080301	4115437	IV	ptg000009l
8039384	8040641	9557060	9558317	1258	1258	99.84	17080301	12572220	IV	ptg000002l
8039384	8040641	50150	51407	1258	1258	99.84	17080301	14547972	IV	ptg000006l
8039384	8040642	4267181	4268439	1259	1259	99.68	17080301	14547972	IV	ptg000006l
8040640	8043255	8132140	8134755	2616	2616	99.73	17080301	14547972	IV	ptg000006l
8043254	8059520	8136006	8152279	16267	16274	99.58	17080301	14547972	IV	ptg000006l
8059510	8060774	5161097	5159834	1265	1264	99.60	17080301	5985701	IV	ptg000003l
8059517	8060774	3308582	3309839	1258	1258	99.76	17080301	4115437	IV	ptg000009l
8059518	8060774	2837950	2839206	1257	1257	99.76	17080301	5985701	IV	ptg000003l
8059518	8060774	1666177	1667433	1257	1257	99.68	17080301	15391858	IV	ptg000007l
8059518	8060780	5756661	5755399	1263	1263	99.52	17080301	15391858	IV	ptg000007l
8059518	8060774	12025537	12026793	1257	1257	99.68	17080301	15391858	IV	ptg000007l
8059518	8060779	2713331	2714591	1262	1261	99.68	17080301	4115437	IV	ptg000009l
8059518	8060776	1501842	1503100	1259	1259	99.52	17080301	1539658	IV	ptg000010l
8059518	8060775	2756974	2755717	1258	1258	99.76	17080301	9115128	IV	ptg000012l
8059518	8060774	5742752	5744008	1257	1257	99.68	17080301	9115128	IV	ptg000012l
8059628	8060776	1007675	1006527	1149	1149	99.65	17080301	9115128	IV	ptg000012l
8060770	8062255	8152277	8153753	1486	1477	99.06	17080301	14547972	IV	ptg000006l
8062869	8064126	8153754	8155010	1258	1257	99.60	17080301	14547972	IV	ptg000006l
8063044	8064145	173593	174684	1102	1092	91.16	17080301	4115437	IV	ptg000009l
8065030	8069600	8157078	8161645	4571	4568	99.47	17080301	14547972	IV	ptg000006l
8069595	8090736	8162892	8184041	21142	21150	99.72	17080301	14547972	IV	ptg000006l
8090865	8132651	8184041	8225753	41787	41713	99.40	17080301	14547972	IV	ptg000006l
8096663	8097847	9104359	9105540	1185	1182	94.54	17080301	12572220	IV	ptg000002l
8132650	8149469	8227004	8243839	16820	16836	99.23	17080301	14547972	IV	ptg000006l
8149637	8187163	8243989	8281443	37527	37455	99.05	17080301	14547972	IV	ptg000006l
8187162	8215831	8282694	8311353	28670	28660	99.48	17080301	14547972	IV	ptg000006l
8216077	8230939	8311350	8326203	14863	14854	99.40	17080301	14547972	IV	ptg000006l
8230939	8236741	8326432	8332220	5803	5789	99.33	17080301	14547972	IV	ptg000006l
8236734	8237995	2013218	2014479	1262	1262	99.76	17080301	14547972	IV	ptg000006l
8236736	8237995	2277259	2276000	1260	1260	99.84	17080301	10615303	IV	ptg000008l
8236736	8237994	3259774	3258516	1259	1259	99.84	17080301	9115128	IV	ptg000012l
8236737	8237994	4828499	4827242	1258	1258	99.84	17080301	10615303	IV	ptg000008l
8236738	8237994	3417034	3415778	1257	1257	99.76	17080301	7657813	IV	ptg000004l
8237990	8242636	8332217	8336873	4647	4657	98.17	17080301	14547972	IV	ptg000006l
8242628	8244498	8336990	8338859	1871	1870	99.73	17080301	14547972	IV	ptg000006l
8244521	8249416	8338808	8343718	4896	4911	99.13	17080301	14547972	IV	ptg000006l
8249415	8275715	8345329	8371623	26301	26295	99.80	17080301	14547972	IV	ptg000006l
8269310	8270566	5219639	5218369	1257	1271	86.36	17080301	15391858	IV	ptg000007l
8275714	8336626	8373235	8434089	60913	60855	99.53	17080301	14547972	IV	ptg000006l
8296774	8298139	7688413	7689782	1366	1370	94.58	17080301	14547972	IV	ptg000006l
8296779	8298142	7827700	7826324	1364	1377	94.93	17080301	14547972	IV	ptg000006l
8300025	8301222	7691113	7692309	1198	1197	96.16	17080301	14547972	IV	ptg000006l
8300025	8301285	7824803	7823552	1261	1252	95.08	17080301	14547972	IV	ptg000006l
8336714	8386425	8434089	8483801	49712	49713	99.57	17080301	14547972	IV	ptg000006l
8386543	8392363	8483787	8489597	5821	5811	99.43	17080301	14547972	IV	ptg000006l
8392360	8403100	8490846	8501608	10741	10763	99.52	17080301	14547972	IV	ptg000006l
8403098	8430639	8501682	8529134	27542	27453	99.13	17080301	14547972	IV	ptg000006l
8407979	8409264	660874	662142	1286	1269	81.85	17080301	9468050	IV	ptg000001l
8407979	8409265	8497329	8498600	1287	1272	82.24	17080301	12572220	IV	ptg000002l
8407979	8409264	9249386	9250651	1286	1266	82.60	17080301	12572220	IV	ptg000002l
8417818	8418937	7057518	7058645	1120	1128	92.69	17080301	14547972	IV	ptg000006l
8430825	8435690	8529135	8533962	4866	4828	98.10	17080301	14547972	IV	ptg000006l
8434421	8435690	8536861	8535588	1270	1274	99.45	17080301	14547972	IV	ptg000006l
8445067	8446638	3236215	3234637	1572	1579	98.61	17080301	5985701	IV	ptg000003l
8445070	8446636	9978884	9977315	1567	1570	99.17	17080301	12572220	IV	ptg000002l
8445070	8446638	5451213	5449646	1569	1568	98.66	17080301	15391858	IV	ptg000007l
8455507	8456659	8534879	8536022	1153	1144	97.75	17080301	14547972	IV	ptg000006l
8458596	8459865	8533962	8532689	1270	1274	99.22	17080301	14547972	IV	ptg000006l
8458596	8510635	8535588	8587757	52040	52170	99.25	17080301	14547972	IV	ptg000006l
8506911	8508027	928965	930085	1117	1121	94.68	17080301	1539658	IV	ptg000010l
8509914	8512213	8590065	8587769	2300	2297	99.44	17080301	14547972	IV	ptg000006l
8510344	8547891	8589856	8627517	37548	37662	99.17	17080301	14547972	IV	ptg000006l
8548034	8552627	8627517	8632161	4594	4645	98.52	17080301	14547972	IV	ptg000006l
8552627	8571095	8632300	8650769	18469	18470	99.65	17080301	14547972	IV	ptg000006l
8568196	8569316	3564663	3563538	1121	1126	94.24	17080301	14547972	IV	ptg000006l
8568196	8569315	5492789	5491668	1120	1122	95.12	17080301	14547972	IV	ptg000006l
8568197	8569315	6415154	6416280	1119	1127	94.07	17080301	10615303	IV	ptg000008l
8571091	8572350	268478	267219	1260	1260	99.52	17080301	1502566	IV	ptg000014l
8571092	8572350	268917	267659	1259	1259	99.52	17080301	12572220	IV	ptg000002l
8571092	8572350	22584	23842	1259	1259	99.76	17080301	1502566	IV	ptg000014l
8572344	8575095	8650766	8653519	2752	2754	99.71	17080301	14547972	IV	ptg000006l
8575096	8579874	8653786	8658560	4779	4775	99.37	17080301	14547972	IV	ptg000006l
8580036	8624410	8658561	8702922	44375	44362	99.67	17080301	14547972	IV	ptg000006l
8607183	8608333	9341698	9340562	1151	1137	94.28	17080301	14547972	IV	ptg000006l
8624412	8642440	8703220	8721222	18029	18003	99.59	17080301	14547972	IV	ptg000006l
8642430	8654158	8721270	8732928	11729	11659	98.88	17080301	14547972	IV	ptg000006l
8654159	8674446	8733074	8753366	20288	20293	99.67	17080301	14547972	IV	ptg000006l
8674444	8731243	8753581	8810544	56800	56964	99.03	17080301	14547972	IV	ptg000006l
8731242	8745284	8810708	8824766	14043	14059	99.69	17080301	14547972	IV	ptg000006l
8731242	8732384	6926970	6925825	1143	1146	93.96	17080301	15391858	IV	ptg000007l
8731242	8732366	6933290	6934417	1125	1128	93.87	17080301	15391858	IV	ptg000007l
8745480	8755279	8824767	8834534	9800	9768	99.33	17080301	14547972	IV	ptg000006l
8755122	8764438	8834599	8843917	9317	9319	99.66	17080301	14547972	IV	ptg000006l
8764533	8831294	8843918	8910725	66762	66808	99.69	17080301	14547972	IV	ptg000006l
8832162	8907398	8910723	8985990	75237	75268	99.62	17080301	14547972	IV	ptg000006l
8907969	8909065	8985991	8987089	1097	1099	99.55	17080301	14547972	IV	ptg000006l
8909139	8938074	8987088	9015992	28936	28905	99.69	17080301	14547972	IV	ptg000006l
8938074	8941586	9019594	9016082	3513	3513	99.66	17080301	14547972	IV	ptg000006l
8938471	8939836	9016082	9017446	1366	1365	96.80	17080301	14547972	IV	ptg000006l
8940221	8947643	9017831	9025266	7423	7436	99.03	17080301	14547972	IV	ptg000006l
8947738	8980793	9025268	9058336	33056	33069	99.80	17080301	14547972	IV	ptg000006l
8970817	8980975	9048363	9058553	10159	10191	99.49	17080301	14547972	IV	ptg000006l
8980972	9031211	9061054	9111295	50240	50242	99.63	17080301	14547972	IV	ptg000006l
9025909	9027135	2599169	2600409	1227	1241	93.84	17080301	5985701	IV	ptg000003l
9027237	9028302	2657045	2658126	1066	1082	95.67	17080301	5985701	IV	ptg000003l
9031374	9046959	9111295	9126904	15586	15610	99.67	17080301	14547972	IV	ptg000006l
9047144	9048759	9126908	9128527	1616	1620	99.69	17080301	14547972	IV	ptg000006l
9048758	9100237	9129217	9180631	51480	51415	99.62	17080301	14547972	IV	ptg000006l
9050761	9051830	7105001	7103934	1070	1068	94.16	17080301	14547972	IV	ptg000006l
9050762	9051790	6472691	6471652	1029	1040	92.92	17080301	7657813	IV	ptg000004l
9050762	9051837	7171072	7169983	1076	1090	95.32	17080301	14547972	IV	ptg000006l
9050765	9051839	793907	794979	1075	1073	96.01	17080301	12572220	IV	ptg000002l
9050765	9051839	1289830	1290890	1075	1061	93.97	17080301	15391858	IV	ptg000007l
9050765	9051834	6075694	6074611	1070	1084	95.30	17080301	9115128	IV	ptg000012l
9050823	9051834	13431589	13432615	1012	1027	94.64	17080301	14547972	IV	ptg000006l
9050823	9051838	65388	64362	1016	1027	93.24	17080301	1502566	IV	ptg000014l
9054366	9056143	9129898	9128121	1778	1778	99.61	17080301	14547972	IV	ptg000006l
9101013	9138597	9181423	9219000	37585	37578	99.77	17080301	14547972	IV	ptg000006l
9135849	9140138	9229943	9225653	4290	4291	99.74	17080301	14547972	IV	ptg000006l
9135857	9137562	6053144	6051425	1706	1720	98.31	17080301	9115128	IV	ptg000012l
9139066	9140091	9221677	9220721	1026	957	86.47	17080301	14547972	IV	ptg000006l
9140138	9198379	9216995	9275202	58242	58208	99.72	17080301	14547972	IV	ptg000006l
9150348	9153096	9219000	9216251	2749	2750	99.75	17080301	14547972	IV	ptg000006l
9151383	9153088	6051425	6053144	1706	1720	98.37	17080301	9115128	IV	ptg000012l
9164320	9165344	4539178	4538176	1025	1003	87.28	17080301	9115128	IV	ptg000012l
9164330	9165407	13877949	13876874	1078	1076	86.03	17080301	14547972	IV	ptg000006l
9164503	9165601	2542496	2541398	1099	1099	90.21	17080301	10355968	IV	ptg000005l
9164503	9165601	2544397	2545495	1099	1099	90.21	17080301	10355968	IV	ptg000005l
9198377	9199979	9275265	9276867	1603	1603	99.81	17080301	14547972	IV	ptg000006l
9199950	9206693	9276957	9283706	6744	6750	99.73	17080301	14547972	IV	ptg000006l
9206875	9217188	9283736	9294050	10314	10315	99.76	17080301	14547972	IV	ptg000006l
9217189	9235634	9294318	9312797	18446	18480	99.57	17080301	14547972	IV	ptg000006l
9235812	9275945	9312800	9352899	40134	40100	99.54	17080301	14547972	IV	ptg000006l
9244883	9245887	4787127	4786122	1005	1006	98.11	17080301	9468050	IV	ptg000001l
9244883	9245887	7018730	7017722	1005	1009	98.41	17080301	9468050	IV	ptg000001l
9244883	9245887	7813435	7814441	1005	1007	98.71	17080301	12572220	IV	ptg000002l
9244883	9245887	2389488	2390495	1005	1008	98.41	17080301	5985701	IV	ptg000003l
9244883	9245887	2168457	2167432	1005	1026	94.77	17080301	10355968	IV	ptg000005l
9244883	9245887	3994634	3993673	1005	962	93.64	17080301	10355968	IV	ptg000005l
9244883	9245887	4873592	4872589	1005	1004	98.21	17080301	10355968	IV	ptg000005l
9244883	9245887	13833163	13834169	1005	1007	97.42	17080301	14547972	IV	ptg000006l
9244883	9245887	10469039	10470043	1005	1005	98.11	17080301	15391858	IV	ptg000007l
9244883	9245887	14336510	14335505	1005	1006	98.11	17080301	15391858	IV	ptg000007l
9244883	9245891	293615	294612	1009	998	96.54	17080301	4115437	IV	ptg000009l
9244883	9245891	296148	295151	1009	998	96.54	17080301	4115437	IV	ptg000009l
9244884	9245887	6415746	6416750	1004	1005	98.21	17080301	14547972	IV	ptg000006l
9248199	9249267	148756	147672	1069	1085	94.21	17080301	5985701	IV	ptg000003l
9248199	9249262	3836947	3835884	1064	1064	94.60	17080301	14547972	IV	ptg000006l
9248199	9249262	5517904	5516841	1064	1064	93.71	17080301	14547972	IV	ptg000006l
9248199	9249272	7447532	7446447	1074	1086	95.68	17080301	14547972	IV	ptg000006l
9248199	9249262	175816	174729	1064	1088	95.31	17080301	10615303	IV	ptg000008l
9248203	9249262	8804003	8805073	1060	1071	93.79	17080301	10615303	IV	ptg000008l
9248203	9249262	31351	30290	1060	1062	94.84	17080301	1502566	IV	ptg000014l
9248208	9249262	10250373	10251392	1055	1020	89.97	17080301	10355968	IV	ptg000005l
9257227	9258245	9335048	9334033	1019	1016	88.80	17080301	14547972	IV	ptg000006l
9263607	9264745	6763692	6762560	1139	1133	89.09	17080301	7657813	IV	ptg000004l
9263607	9264736	9945360	9946490	1130	1131	89.78	17080301	10355968	IV	ptg000005l
9263607	9264678	11513681	11512620	1072	1062	89.82	17080301	14547972	IV	ptg000006l
9263607	9264736	7799067	7797950	1130	1118	90.69	17080301	15391858	IV	ptg000007l
9263607	9264745	3734387	3735510	1139	1124	89.41	17080301	10615303	IV	ptg000008l
9263607	9264680	8899780	8898725	1074	1056	89.59	17080301	9115128	IV	ptg000012l
9263608	9264745	8686849	8685700	1138	1150	94.45	17080301	14547972	IV	ptg000006l
9276220	9301196	9352901	9377906	24977	25006	99.69	17080301	14547972	IV	ptg000006l
9301395	9309434	9377918	9385955	8040	8038	99.80	17080301	14547972	IV	ptg000006l
9309433	9340380	9387492	9418446	30948	30955	99.77	17080301	14547972	IV	ptg000006l
9340379	9389218	9418616	9467442	48840	48827	99.43	17080301	14547972	IV	ptg000006l
9389288	9392588	9467588	9470901	3301	3314	99.13	17080301	14547972	IV	ptg000006l
9392592	9417750	9470997	9496122	25159	25126	99.39	17080301	14547972	IV	ptg000006l
9420685	9421706	870304	869284	1022	1021	99.80	17080301	12572220	IV	ptg000002l
9421707	9427707	9499476	9505492	6001	6017	99.12	17080301	14547972	IV	ptg000006l
9428331	9467230	9509045	9547878	38900	38834	98.97	17080301	14547972	IV	ptg000006l
9467141	9471649	9547976	9552483	4509	4508	99.49	17080301	14547972	IV	ptg000006l
9471648	9481541	9553734	9563630	9894	9897	99.65	17080301	14547972	IV	ptg000006l
9481577	9485221	9563627	9567272	3645	3646	99.75	17080301	14547972	IV	ptg000006l
9485227	9508739	9567731	9591225	23513	23495	99.45	17080301	14547972	IV	ptg000006l
9508740	9510140	9591553	9592925	1401	1373	96.58	17080301	14547972	IV	ptg000006l
9510139	9515191	9593020	9598053	5053	5034	98.67	17080301	14547972	IV	ptg000006l
9515761	9532748	9598349	9615374	16988	17026	99.31	17080301	14547972	IV	ptg000006l
9532747	9545408	9616625	9629290	12662	12666	99.68	17080301	14547972	IV	ptg000006l
9545407	9577768	9630594	9662946	32362	32353	99.44	17080301	14547972	IV	ptg000006l
9556688	9557933	1801624	1802828	1246	1205	89.21	17080301	12572220	IV	ptg000002l
9577768	9588683	9663134	9674050	10916	10917	99.63	17080301	14547972	IV	ptg000006l
9588685	9675689	9674286	9761287	87005	87002	99.38	17080301	14547972	IV	ptg000006l
9675687	9712856	9762537	9799612	37170	37076	99.26	17080301	14547972	IV	ptg000006l
9713357	9728978	9799606	9815239	15622	15634	99.36	17080301	14547972	IV	ptg000006l
9728811	9749171	9815160	9835498	20361	20339	99.24	17080301	14547972	IV	ptg000006l
9749407	9760670	9835511	9846759	11264	11249	98.88	17080301	14547972	IV	ptg000006l
9760782	9778046	9846760	9863990	17265	17231	99.26	17080301	14547972	IV	ptg000006l
9778188	9786809	9864145	9872764	8622	8620	99.22	17080301	14547972	IV	ptg000006l
9786700	9811453	9872859	9897634	24754	24776	98.89	17080301	14547972	IV	ptg000006l
9811450	9813707	9898883	9901142	2258	2260	98.85	17080301	14547972	IV	ptg000006l
9813703	9822002	9902402	9910713	8300	8312	98.61	17080301	14547972	IV	ptg000006l
9817308	9818317	3880888	3879881	1010	1008	96.36	17080301	9468050	IV	ptg000001l
9817308	9818317	8976308	8977323	1010	1016	93.63	17080301	9468050	IV	ptg000001l
9817308	9818318	5710526	5711534	1011	1009	96.56	17080301	12572220	IV	ptg000002l
9817308	9818317	14208719	14207719	1010	1001	95.77	17080301	14547972	IV	ptg000006l
9822005	9842294	9910940	9931212	20290	20273	99.33	17080301	14547972	IV	ptg000006l
9843192	9845423	9931206	9933422	2232	2217	97.63	17080301	14547972	IV	ptg000006l
9845422	9885793	9933642	9974006	40372	40365	99.50	17080301	14547972	IV	ptg000006l
9874167	9880906	9974252	9981003	6740	6752	99.38	17080301	14547972	IV	ptg000006l
9884797	9892881	9961038	9969130	8085	8093	99.52	17080301	14547972	IV	ptg000006l
9886140	9900605	9974252	9988720	14466	14469	99.34	17080301	14547972	IV	ptg000006l
9897598	9899245	6937641	6939339	1648	1699	92.58	17080301	10355968	IV	ptg000005l
9898682	9899686	9376567	9375533	1005	1035	91.82	17080301	15391858	IV	ptg000007l
9900708	9920221	9988721	10008245	19514	19525	99.59	17080301	14547972	IV	ptg000006l
9919256	9920313	10009329	10008272	1058	1058	99.53	17080301	14547972	IV	ptg000006l
9920316	9922733	10011735	10009322	2418	2414	99.38	17080301	14547972	IV	ptg000006l
9920489	9930994	10011736	10022241	10506	10506	99.36	17080301	14547972	IV	ptg000006l
9931129	9932382	837549	838842	1254	1294	93.21	17080301	12572220	IV	ptg000002l
9931129	9932382	8972258	8973533	1254	1276	92.28	17080301	12572220	IV	ptg000002l
9931159	9932382	8522141	8520888	1224	1254	92.81	17080301	12572220	IV	ptg000002l
9931299	9939547	10022242	10030481	8249	8240	99.39	17080301	14547972	IV	ptg000006l
9939541	9952792	10030522	10043772	13252	13251	99.64	17080301	14547972	IV	ptg000006l
9952888	9955844	10043772	10046728	2957	2957	99.66	17080301	14547972	IV	ptg000006l
9955915	9957257	10046725	10048067	1343	1343	99.63	17080301	14547972	IV	ptg000006l
9957256	9967930	10049679	10060453	10675	10775	98.66	17080301	14547972	IV	ptg000006l
9967909	9992001	10060500	10084636	24093	24137	99.54	17080301	14547972	IV	ptg000006l
9992002	10029287	10084754	10122054	37286	37301	99.55	17080301	14547972	IV	ptg000006l
10029369	10030617	10125663	10124419	1249	1245	81.26	17080301	14547972	IV	ptg000006l
10029473	10116544	10122053	10209090	87072	87038	99.37	17080301	14547972	IV	ptg000006l
10031838	10032939	10123199	10122090	1102	1110	81.84	17080301	14547972	IV	ptg000006l
10053207	10054422	6221893	6220674	1216	1220	84.25	17080301	7657813	IV	ptg000004l
10116659	10118890	10209090	10211322	2232	2233	99.55	17080301	14547972	IV	ptg000006l
10119606	10122959	10213300	10216638	3354	3339	98.99	17080301	14547972	IV	ptg000006l
10123171	10132206	10216638	10225657	9036	9020	99.35	17080301	14547972	IV	ptg000006l
10124944	10126524	242262	240681	1581	1582	98.11	17080301	4115437	IV	ptg000009l
10125063	10126230	7823381	7822312	1168	1070	89.03	17080301	14547972	IV	ptg000006l
10127682	10129869	8116652	8114460	2188	2193	97.77	17080301	9115128	IV	ptg000012l
10127682	10129869	125187	123002	2188	2186	97.54	17080301	1502566	IV	ptg000014l
10128241	10129278	5757670	5756656	1038	1015	94.81	17080301	7657813	IV	ptg000004l
10132596	10133893	10224401	10225699	1298	1299	86.37	17080301	14547972	IV	ptg000006l
10134247	10145154	10224401	10235316	10908	10916	98.11	17080301	14547972	IV	ptg000006l
10145134	10146458	3950880	3949555	1325	1326	99.40	17080301	9115128	IV	ptg000012l
10145149	10146462	3036224	3034911	1314	1314	99.62	17080301	5985701	IV	ptg000003l
10145150	10146458	5622544	5623851	1309	1308	99.24	17080301	14547972	IV	ptg000006l
10145151	10146458	6931522	6932830	1308	1309	99.47	17080301	9115128	IV	ptg000012l
10146455	10158954	10235313	10247795	12500	12483	99.34	17080301	14547972	IV	ptg000006l
10159119	10232031	10247800	10320665	72913	72866	99.46	17080301	14547972	IV	ptg000006l
10181859	10182863	32009	31045	1005	965	87.82	17080301	9115128	IV	ptg000012l
10232647	10263291	10320280	10350917	30645	30638	99.48	17080301	14547972	IV	ptg000006l
10263291	10283330	10351136	10371182	20040	20047	99.62	17080301	14547972	IV	ptg000006l
10283335	10287456	10371974	10376110	4122	4137	99.35	17080301	14547972	IV	ptg000006l
10287556	10292319	10376090	10380882	4764	4793	98.48	17080301	14547972	IV	ptg000006l
10292318	10300097	10380961	10388743	7780	7783	99.76	17080301	14547972	IV	ptg000006l
10299374	10300394	64366	65388	1021	1023	94.88	17080301	1502566	IV	ptg000014l
10300931	10323943	10388900	10411944	23013	23045	99.48	17080301	14547972	IV	ptg000006l
10302128	10303188	3300308	3301379	1061	1072	94.09	17080301	4115437	IV	ptg000009l
10323942	10366341	10412103	10454580	42400	42478	99.56	17080301	14547972	IV	ptg000006l
10324926	10326667	164826	166552	1742	1727	88.81	17080301	1539658	IV	ptg000010l
10337735	10338902	10428859	10427680	1168	1180	96.02	17080301	14547972	IV	ptg000006l
10339506	10340669	10427076	10425905	1164	1172	98.63	17080301	14547972	IV	ptg000006l
10367591	10417551	10454578	10504508	49961	49931	99.75	17080301	14547972	IV	ptg000006l
10417592	10481383	10504480	10568389	63792	63910	99.68	17080301	14547972	IV	ptg000006l
10481572	10494377	10568389	10581196	12806	12808	99.83	17080301	14547972	IV	ptg000006l
10494375	10512904	10582446	10600975	18530	18530	99.68	17080301	14547972	IV	ptg000006l
10512906	10534415	10601072	10622543	21510	21472	99.66	17080301	14547972	IV	ptg000006l
10534414	10567706	10624159	10657446	33293	33288	99.77	17080301	14547972	IV	ptg000006l
10567707	10581663	10657669	10671628	13957	13960	99.76	17080301	14547972	IV	ptg000006l
10581723	10603830	10671626	10693739	22108	22114	99.74	17080301	14547972	IV	ptg000006l
10603824	10620494	10693854	10710531	16671	16678	99.72	17080301	14547972	IV	ptg000006l
10620474	10641804	10710688	10731942	21331	21255	99.36	17080301	14547972	IV	ptg000006l
10642795	10665315	10732581	10755093	22521	22513	99.75	17080301	14547972	IV	ptg000006l
10665390	10697469	10755076	10787158	32080	32083	99.74	17080301	14547972	IV	ptg000006l
10697470	10710777	10787346	10800648	13308	13303	99.76	17080301	14547972	IV	ptg000006l
10699818	10704886	11243522	11248576	5069	5055	92.20	17080301	15391858	IV	ptg000007l
10710783	10775222	10800783	10865144	64440	64362	99.55	17080301	14547972	IV	ptg000006l
10754875	10756089	3358953	3357757	1215	1197	92.03	17080301	10355968	IV	ptg000005l
10754916	10756089	8437110	8435918	1174	1193	92.02	17080301	12572220	IV	ptg000002l
10754935	10756089	180941	179785	1155	1157	93.27	17080301	4115437	IV	ptg000009l
10775216	10776838	1665380	1666989	1623	1610	98.65	17080301	9115128	IV	ptg000012l
10775220	10776837	2892216	2893831	1618	1616	99.51	17080301	9115128	IV	ptg000012l
10775220	10776838	4694529	4696183	1619	1655	97.28	17080301	9115128	IV	ptg000012l
10776836	10860196	10865143	10948512	83361	83370	99.75	17080301	14547972	IV	ptg000006l
10787920	10789146	7656875	7655657	1227	1219	83.19	17080301	10615303	IV	ptg000008l
