[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
4050889	4052147	349984	351236	1259	1253	92.99	19933398	1084295	V	ptg000044l
4053142	4054336	346730	345539	1195	1192	97.66	19933398	1084295	V	ptg000044l
4053372	4054399	298875	297850	1028	1026	90.11	19933398	1261848	V	ptg000040l
4054715	4079248	345511	321035	24534	24477	99.33	19933398	1084295	V	ptg000044l
4079460	4087698	321020	312773	8239	8248	96.08	19933398	1084295	V	ptg000044l
4081360	4086274	319208	314298	4915	4911	99.43	19933398	1084295	V	ptg000044l
4085059	4087181	791286	789228	2123	2059	82.81	19933398	3007749	V	ptg000032l
4085062	4087281	4946440	4948692	2220	2253	82.40	19933398	5331135	V	ptg000004l
4085438	4086891	2512804	2514214	1454	1411	84.15	19933398	5516835	V	ptg000016l
4087688	4090459	312699	309920	2772	2780	98.92	19933398	1084295	V	ptg000044l
4089901	4108696	310374	291607	18796	18768	98.76	19933398	1084295	V	ptg000044l
4108067	4109186	950844	951969	1120	1126	92.23	19933398	952007	V	ptg000070l
4108543	4124533	292232	276241	15991	15992	99.05	19933398	1084295	V	ptg000044l
4124531	4128595	276105	272028	4065	4078	98.20	19933398	1084295	V	ptg000044l
4128473	4129698	272242	271007	1226	1236	98.62	19933398	1084295	V	ptg000044l
4129696	4144029	270668	256394	14334	14275	98.80	19933398	1084295	V	ptg000044l
4144072	4157401	256116	242785	13330	13332	99.51	19933398	1084295	V	ptg000044l
4152783	4153854	744282	743202	1072	1081	93.54	19933398	4827435	V	ptg000021l
4152783	4153887	672264	671160	1105	1105	97.38	19933398	952007	V	ptg000070l
4153887	4155159	671055	669782	1273	1274	98.04	19933398	952007	V	ptg000070l
4156323	4157468	669103	667948	1146	1156	97.58	19933398	952007	V	ptg000070l
4157368	4163923	242779	236196	6556	6584	99.21	19933398	1084295	V	ptg000044l
4160614	4161726	161625	160543	1113	1083	95.16	19933398	1084295	V	ptg000044l
4163655	4169946	236024	229599	6292	6426	96.15	19933398	1084295	V	ptg000044l
4169823	4171170	229790	228466	1348	1325	93.93	19933398	1084295	V	ptg000044l
4170409	4179544	229003	219827	9136	9177	98.51	19933398	1084295	V	ptg000044l
4179425	4190298	219540	208638	10874	10903	98.38	19933398	1084295	V	ptg000044l
4189857	4190920	2007826	2008885	1064	1060	92.98	19933398	2720137	V	ptg000010l
4191024	4194050	208637	205612	3027	3026	97.95	19933398	1084295	V	ptg000044l
4193581	4198914	205154	199765	5334	5390	98.83	19933398	1084295	V	ptg000044l
4198912	4199937	3156109	3155063	1026	1047	96.57	19933398	5516835	V	ptg000016l
4198912	4216280	199617	182231	17369	17387	99.52	19933398	1084295	V	ptg000044l
4206664	4207784	3445895	3447040	1121	1146	93.15	19933398	5331135	V	ptg000004l
4206664	4207784	3498436	3497290	1121	1147	94.02	19933398	3677572	V	ptg000014l
4206666	4207785	424616	425731	1120	1116	96.97	19933398	2810880	V	ptg000027l
4206666	4207791	52376	53522	1126	1147	93.85	19933398	1084295	V	ptg000044l
4206667	4207784	2336637	2335496	1118	1142	93.57	19933398	3007749	V	ptg000032l
4215934	4217727	182470	180671	1794	1800	97.73	19933398	1084295	V	ptg000044l
4217726	4223333	179420	173791	5608	5630	99.41	19933398	1084295	V	ptg000044l
4225828	4227148	241243	239930	1321	1314	95.25	19933398	870616	V	ptg000030l
4226740	4232417	173800	168121	5678	5680	99.65	19933398	1084295	V	ptg000044l
4231543	4232873	167124	168456	1331	1333	99.32	19933398	1084295	V	ptg000044l
4232372	4258687	167122	140829	26316	26294	99.29	19933398	1084295	V	ptg000044l
4237874	4238955	239533	238423	1082	1111	95.41	19933398	1084295	V	ptg000044l
4249097	4250167	111473	110360	1071	1114	93.18	19933398	1084295	V	ptg000044l
4249125	4250257	118394	117266	1133	1129	96.05	19933398	320854	V	ptg000085l
4255261	4256493	139362	138118	1233	1245	92.23	19933398	1084295	V	ptg000044l
4259984	4261570	140830	139245	1587	1586	98.87	19933398	1084295	V	ptg000044l
4261813	4288970	138573	111473	27158	27101	99.15	19933398	1084295	V	ptg000044l
4289911	4300761	110299	99334	10851	10966	96.61	19933398	1084295	V	ptg000044l
4300917	4307189	99319	93118	6273	6202	98.37	19933398	1084295	V	ptg000044l
4308790	4326186	93118	75736	17397	17383	99.33	19933398	1084295	V	ptg000044l
4326417	4334129	75735	68033	7713	7703	95.67	19933398	1084295	V	ptg000044l
4329602	4331419	57313	59169	1818	1857	86.10	19933398	1084295	V	ptg000044l
4332023	4333950	59879	61803	1928	1925	93.73	19933398	1084295	V	ptg000044l
4334131	4337938	67852	64019	3808	3834	93.11	19933398	1084295	V	ptg000044l
4337952	4342046	63619	59556	4095	4064	94.90	19933398	1084295	V	ptg000044l
4339827	4341757	68206	70096	1931	1891	91.15	19933398	1084295	V	ptg000044l
4342041	4347824	59290	53512	5784	5779	97.45	19933398	1084295	V	ptg000044l
4342168	4344020	70707	72554	1853	1848	86.32	19933398	1084295	V	ptg000044l
4347821	4355152	51967	44646	7332	7322	96.92	19933398	1084295	V	ptg000044l
4356053	4359521	43790	40311	3469	3480	97.82	19933398	1084295	V	ptg000044l
4359658	4362093	40312	37907	2436	2406	97.05	19933398	1084295	V	ptg000044l
4362092	4364395	37687	35262	2304	2426	92.52	19933398	1084295	V	ptg000044l
4364393	4367062	35164	32484	2670	2681	97.62	19933398	1084295	V	ptg000044l
4367063	4383790	32274	15552	16728	16723	96.46	19933398	1084295	V	ptg000044l
4383877	4392091	15552	7337	8215	8216	97.93	19933398	1084295	V	ptg000044l
4390944	4392189	48928	47677	1246	1252	94.07	19933398	640855	V	ptg000075l
4390945	4392091	749839	750990	1147	1152	88.31	19933398	2937648	V	ptg000012l
4390945	4392174	79392	80614	1230	1223	93.12	19933398	571834	V	ptg000065l
4390946	4392189	175131	173896	1244	1236	93.92	19933398	480071	V	ptg000069l
4390948	4392189	365165	366388	1242	1224	93.82	19933398	1417057	V	ptg000057l
4390949	4392155	5074203	5075334	1207	1132	89.02	19933398	5516835	V	ptg000016l
4393487	4400795	7336	1	7309	7336	96.66	19933398	1084295	V	ptg000044l
4403641	4410181	1	6532	6541	6532	98.11	19933398	320854	V	ptg000085l
4410264	4412377	6886	9070	2114	2185	94.70	19933398	320854	V	ptg000085l
4412677	4415725	9906	12958	3049	3053	98.17	19933398	320854	V	ptg000085l
4416365	4417824	12958	14417	1460	1460	98.90	19933398	320854	V	ptg000085l
4417816	4419123	1997185	1998492	1308	1308	99.85	19933398	3867738	V	ptg000001l
4417818	4419123	923599	924904	1306	1306	99.69	19933398	1325298	V	ptg000019l
4417818	4419123	1007228	1008533	1306	1306	99.69	19933398	1084295	V	ptg000044l
4419117	4421997	14906	17774	2881	2869	98.33	19933398	320854	V	ptg000085l
4423099	4426432	18371	21708	3334	3338	98.27	19933398	320854	V	ptg000085l
4426726	4434599	22094	30000	7874	7907	98.11	19933398	320854	V	ptg000085l
4432704	4433842	1102205	1101044	1139	1162	94.52	19933398	1298841	V	ptg000037l
4434958	4442540	32345	39870	7583	7526	97.26	19933398	320854	V	ptg000085l
4442538	4443846	1072737	1074044	1309	1308	99.39	19933398	3677572	V	ptg000014l
4442539	4443846	2954397	2955704	1308	1308	99.62	19933398	4065767	V	ptg000009l
4442539	4443846	3651669	3650362	1308	1308	99.54	19933398	4827435	V	ptg000021l
4442539	4443846	37979	36684	1308	1296	98.70	19933398	952007	V	ptg000070l
4443844	4451361	39869	47398	7518	7530	97.33	19933398	320854	V	ptg000085l
4453925	4455182	1005106	1006362	1258	1257	94.24	19933398	1110811	V	ptg000068l
4455405	4457134	49127	47398	1730	1730	98.38	19933398	320854	V	ptg000085l
4457928	4461765	49201	53006	3838	3806	96.37	19933398	320854	V	ptg000085l
4462257	4463486	53002	54235	1230	1234	97.26	19933398	320854	V	ptg000085l
4463604	4466144	54244	56672	2541	2429	93.28	19933398	320854	V	ptg000085l
4468323	4471632	58343	61672	3310	3330	94.16	19933398	320854	V	ptg000085l
4471753	4479930	61674	69859	8178	8186	98.95	19933398	320854	V	ptg000085l
4479915	4481235	395630	394308	1321	1323	99.62	19933398	2535683	V	ptg000022l
4479927	4481234	1008535	1007228	1308	1308	99.69	19933398	1084295	V	ptg000044l
4479928	4481236	1060047	1061355	1309	1309	99.77	19933398	3867738	V	ptg000001l
4479928	4481234	924905	923599	1307	1307	99.69	19933398	1325298	V	ptg000019l
4479928	4481236	2580039	2581346	1309	1308	99.54	19933398	4827435	V	ptg000021l
4479931	4481236	27560	26255	1306	1306	99.77	19933398	1110811	V	ptg000068l
4481233	4489450	69858	78130	8218	8273	98.91	19933398	320854	V	ptg000085l
4489449	4498451	78228	87255	9003	9028	97.52	19933398	320854	V	ptg000085l
4498506	4506008	87220	94695	7503	7476	96.95	19933398	320854	V	ptg000085l
4506079	4516418	94923	105233	10340	10311	98.80	19933398	320854	V	ptg000085l
4507778	4509073	815876	814583	1296	1294	97.61	19933398	3867738	V	ptg000001l
4507779	4509000	180879	182098	1222	1220	96.57	19933398	974808	V	ptg000064l
4507894	4509073	1447927	1446766	1180	1162	95.42	19933398	3007749	V	ptg000032l
4516702	4521794	105316	110413	5093	5098	98.47	19933398	320854	V	ptg000085l
4521310	4526742	110121	115594	5433	5474	97.41	19933398	320854	V	ptg000085l
4528472	4531160	115595	118372	2689	2778	93.66	19933398	320854	V	ptg000085l
4531396	4538414	118391	125396	7019	7006	98.09	19933398	320854	V	ptg000085l
4538415	4540843	131879	129444	2429	2436	98.07	19933398	320854	V	ptg000085l
4538527	4540922	132276	134690	2396	2415	97.56	19933398	320854	V	ptg000085l
4545025	4548924	134838	138742	3900	3905	99.28	19933398	320854	V	ptg000085l
4548906	4556471	138903	146465	7566	7563	97.64	19933398	320854	V	ptg000085l
4558061	4571611	146474	160043	13551	13570	98.05	19933398	320854	V	ptg000085l
4559530	4560790	1781022	1782303	1261	1282	88.58	19933398	2937648	V	ptg000012l
4569864	4571028	163678	162510	1165	1169	96.58	19933398	320854	V	ptg000085l
4571611	4575717	162394	158297	4107	4098	98.81	19933398	320854	V	ptg000085l
4574548	4576576	162510	164510	2029	2001	95.91	19933398	320854	V	ptg000085l
4576697	4579934	164510	167744	3238	3235	98.33	19933398	320854	V	ptg000085l
4580497	4581530	171805	172764	1034	960	85.89	19933398	320854	V	ptg000085l
4581335	4582961	172999	174628	1627	1630	98.28	19933398	320854	V	ptg000085l
4583118	4586806	174785	178476	3689	3692	98.48	19933398	320854	V	ptg000085l
4587135	4589558	178849	181290	2424	2442	97.27	19933398	320854	V	ptg000085l
4589611	4592218	182211	184818	2608	2608	97.52	19933398	320854	V	ptg000085l
4593550	4609312	186004	201825	15763	15822	97.64	19933398	320854	V	ptg000085l
4609315	4611157	202083	203920	1843	1838	98.97	19933398	320854	V	ptg000085l
4612675	4618080	203921	209396	5406	5476	97.63	19933398	320854	V	ptg000085l
4618079	4619107	1523016	1521988	1029	1029	96.89	19933398	2937648	V	ptg000012l
4618080	4619108	515837	514813	1029	1025	96.79	19933398	3677572	V	ptg000014l
4618080	4619107	10139	11161	1028	1023	97.57	19933398	416820	V	ptg000023l
4618080	4619107	197215	196194	1028	1022	96.50	19933398	947497	V	ptg000026l
4618080	4619107	8494	9504	1028	1011	96.02	19933398	301318	V	ptg000050l
4618080	4619107	78125	79157	1028	1033	92.68	19933398	1350992	V	ptg000053l
4619105	4627615	209391	217894	8511	8504	97.96	19933398	320854	V	ptg000085l
4629409	4645091	217894	233559	15683	15666	99.18	19933398	320854	V	ptg000085l
4645090	4655105	234119	244121	10016	10003	99.16	19933398	320854	V	ptg000085l
4649020	4650114	792198	793306	1095	1109	92.62	19933398	1968334	V	ptg000011l
4649020	4650114	169193	168096	1095	1098	94.44	19933398	320854	V	ptg000085l
4655216	4668887	244122	257763	13672	13642	99.33	19933398	320854	V	ptg000085l
4669013	4670528	257764	259277	1516	1514	98.28	19933398	320854	V	ptg000085l
4670529	4673199	259445	262116	2671	2672	98.73	19933398	320854	V	ptg000085l
4673198	4675348	262336	264466	2151	2131	97.13	19933398	320854	V	ptg000085l
4675423	4680701	857671	862928	5279	5258	85.85	19933398	890866	V	ptg000024l
4675428	4677185	962972	961201	1758	1772	87.91	19933398	2015018	V	ptg000058l
4675625	4677165	1384542	1386109	1541	1568	87.13	19933398	3677572	V	ptg000014l
4675797	4680703	342867	337785	4907	5083	84.41	19933398	460849	V	ptg000073l
4676058	4685378	862274	871414	9321	9141	84.70	19933398	890866	V	ptg000024l
4676062	4687651	879189	890866	11590	11678	85.20	19933398	890866	V	ptg000024l
4676062	4680930	886029	890866	4869	4838	85.33	19933398	890866	V	ptg000024l
4676074	4687881	868691	880327	11808	11637	84.95	19933398	890866	V	ptg000024l
4676074	4679553	869861	873380	3480	3520	83.58	19933398	890866	V	ptg000024l
4676074	4679775	873821	877482	3702	3662	85.21	19933398	890866	V	ptg000024l
4676074	4681672	879581	885119	5599	5539	85.40	19933398	890866	V	ptg000024l
4676074	4681910	880451	886297	5837	5847	84.88	19933398	890866	V	ptg000024l
4676081	4680701	876988	881498	4621	4511	85.05	19933398	890866	V	ptg000024l
4676082	4678701	338196	335507	2620	2690	84.40	19933398	460849	V	ptg000073l
4676102	4681912	878369	884089	5811	5721	85.41	19933398	890866	V	ptg000024l
4676415	4687161	868132	878857	10747	10726	85.41	19933398	890866	V	ptg000024l
4676808	4680701	1	3943	3894	3943	85.08	19933398	777556	V	ptg000017l
4677078	4686419	1	9550	9342	9550	84.99	19933398	777556	V	ptg000017l
4677808	4687885	858325	868081	10078	9757	84.07	19933398	890866	V	ptg000024l
4679312	4681910	858309	860827	2599	2519	84.31	19933398	890866	V	ptg000024l
4680654	4682073	332378	333707	1420	1330	85.00	19933398	460849	V	ptg000073l
4680701	4686419	5263	11000	5719	5738	85.27	19933398	777556	V	ptg000017l
4680701	4686631	5573	11732	5931	6160	84.94	19933398	777556	V	ptg000017l
4680705	4686419	4397	10110	5715	5714	85.39	19933398	777556	V	ptg000017l
4680705	4684807	7327	11518	4103	4192	85.29	19933398	777556	V	ptg000017l
4680705	4681886	337113	335982	1182	1132	86.29	19933398	460849	V	ptg000073l
4680705	4682046	337293	335982	1342	1312	85.87	19933398	460849	V	ptg000073l
4680705	4682150	337403	335998	1446	1406	85.00	19933398	460849	V	ptg000073l
4681611	4687337	862928	868473	5727	5546	84.67	19933398	890866	V	ptg000024l
4681912	4687327	861399	866783	5416	5385	84.53	19933398	890866	V	ptg000024l
4682214	4685637	977694	981017	3424	3324	83.66	19933398	3007749	V	ptg000032l
4684883	4687337	858309	860793	2455	2485	84.17	19933398	890866	V	ptg000024l
4685265	4687044	332378	334077	1780	1700	86.78	19933398	460849	V	ptg000073l
4686410	4687867	332383	333860	1458	1478	86.74	19933398	460849	V	ptg000073l
4686419	4688305	10520	12426	1887	1907	88.74	19933398	777556	V	ptg000017l
4686805	4688303	962311	960788	1499	1524	85.99	19933398	2015018	V	ptg000058l
4689722	4698394	266278	274997	8673	8720	96.47	19933398	320854	V	ptg000085l
4698400	4700912	275737	278291	2513	2555	95.75	19933398	320854	V	ptg000085l
4701188	4702591	278588	279979	1404	1392	98.15	19933398	320854	V	ptg000085l
4701685	4704830	37315	34165	3146	3151	95.34	19933398	903492	V	ptg000055l
4702589	4704830	281229	283472	2242	2244	93.87	19933398	320854	V	ptg000085l
4704636	4708267	285852	289390	3632	3539	95.93	19933398	320854	V	ptg000085l
4709288	4714156	293630	298509	4869	4880	98.16	19933398	320854	V	ptg000085l
4714395	4721066	298510	305119	6672	6610	96.44	19933398	320854	V	ptg000085l
4721428	4724963	305630	309162	3536	3533	97.46	19933398	320854	V	ptg000085l
4724963	4727758	309824	312628	2796	2805	97.94	19933398	320854	V	ptg000085l
4727757	4730310	312386	309824	2554	2563	97.78	19933398	320854	V	ptg000085l
4730310	4732430	309162	307041	2121	2122	98.21	19933398	320854	V	ptg000085l
4748297	4749501	313996	312792	1205	1205	97.43	19933398	320854	V	ptg000085l
4785809	4788277	317266	319733	2469	2468	98.22	19933398	320854	V	ptg000085l
4793862	4795144	1	1286	1283	1286	98.21	19933398	3007749	V	ptg000032l
4795147	4796798	1382	3033	1652	1652	99.15	19933398	3007749	V	ptg000032l
4796808	4807955	3328	14490	11148	11163	98.59	19933398	3007749	V	ptg000032l
4807756	4808900	14458	15691	1145	1234	90.46	19933398	3007749	V	ptg000032l
4808896	4810198	15958	17251	1303	1294	97.24	19933398	3007749	V	ptg000032l
4810707	4814341	17279	20909	3635	3631	98.05	19933398	3007749	V	ptg000032l
4814643	4817445	21347	24175	2803	2829	95.30	19933398	3007749	V	ptg000032l
4819598	4821580	24175	26184	1983	2010	96.14	19933398	3007749	V	ptg000032l
4821798	4826466	26517	31174	4669	4658	97.13	19933398	3007749	V	ptg000032l
4826466	4831528	31262	36270	5063	5009	96.95	19933398	3007749	V	ptg000032l
4831525	4834225	36488	39184	2701	2697	97.13	19933398	3007749	V	ptg000032l
4834225	4837406	39384	42541	3182	3158	97.18	19933398	3007749	V	ptg000032l
4837575	4839185	43846	42253	1611	1594	96.35	19933398	3007749	V	ptg000032l
4839184	4842116	56854	59789	2933	2936	95.98	19933398	3007749	V	ptg000032l
4842115	4855441	46605	59981	13327	13377	96.96	19933398	3007749	V	ptg000032l
4855723	4860043	59976	64253	4321	4278	97.57	19933398	3007749	V	ptg000032l
4860045	4864144	64791	68897	4100	4107	95.67	19933398	3007749	V	ptg000032l
4864290	4866425	68897	71030	2136	2134	98.88	19933398	3007749	V	ptg000032l
4866423	4875097	72333	81083	8675	8751	96.90	19933398	3007749	V	ptg000032l
4874800	4875907	709785	710901	1108	1117	88.03	19933398	1350992	V	ptg000053l
4875608	4879597	80818	84817	3990	4000	97.23	19933398	3007749	V	ptg000032l
4880015	4881501	162326	160845	1487	1482	97.11	19933398	562319	V	ptg000076l
4881827	4883102	84929	86205	1276	1277	97.19	19933398	3007749	V	ptg000032l
4883055	4884463	86275	87699	1409	1425	96.08	19933398	3007749	V	ptg000032l
4884396	4889513	87740	92888	5118	5149	96.54	19933398	3007749	V	ptg000032l
4889512	4892500	93084	96033	2989	2950	96.63	19933398	3007749	V	ptg000032l
4892127	4894884	96762	99533	2758	2772	97.09	19933398	3007749	V	ptg000032l
4897028	4901231	117888	122166	4204	4279	95.74	19933398	3007749	V	ptg000032l
4901235	4902913	126689	125012	1679	1678	97.92	19933398	3007749	V	ptg000032l
4903813	4905647	122972	124805	1835	1834	97.39	19933398	3007749	V	ptg000032l
4907333	4913939	127005	133654	6607	6650	95.92	19933398	3007749	V	ptg000032l
4913272	4918215	135407	140469	4944	5063	94.47	19933398	3007749	V	ptg000032l
4918559	4922778	140468	144683	4220	4216	96.56	19933398	3007749	V	ptg000032l
4922945	4932880	144683	154619	9936	9937	95.83	19933398	3007749	V	ptg000032l
4932880	4937223	154735	159100	4344	4366	96.58	19933398	3007749	V	ptg000032l
4937226	4939003	159193	160948	1778	1756	96.68	19933398	3007749	V	ptg000032l
4938995	4948620	161581	171212	9626	9632	97.76	19933398	3007749	V	ptg000032l
4950229	4958831	172641	181245	8603	8605	98.18	19933398	3007749	V	ptg000032l
4958831	4966674	181372	189144	7844	7773	96.55	19933398	3007749	V	ptg000032l
4967018	4970963	191262	195242	3946	3981	96.13	19933398	3007749	V	ptg000032l
4972162	4978230	208505	202429	6069	6077	99.09	19933398	3007749	V	ptg000032l
4972981	4974036	200374	201426	1056	1053	85.93	19933398	3007749	V	ptg000032l
4973173	4978307	196711	201859	5135	5149	97.71	19933398	3007749	V	ptg000032l
4978927	4980537	195959	197573	1611	1615	98.02	19933398	3007749	V	ptg000032l
4980537	4985668	201859	196711	5132	5149	97.65	19933398	3007749	V	ptg000032l
4980614	4986679	202429	208505	6066	6077	99.05	19933398	3007749	V	ptg000032l
4986981	4988708	210776	208983	1728	1794	95.32	19933398	3007749	V	ptg000032l
4988708	4990784	208746	210810	2077	2065	96.71	19933398	3007749	V	ptg000032l
4990785	4993364	210943	213446	2580	2504	96.21	19933398	3007749	V	ptg000032l
4994584	4996497	215469	217383	1914	1915	98.80	19933398	3007749	V	ptg000032l
4995994	4997058	220619	219568	1065	1052	97.93	19933398	3007749	V	ptg000032l
4997275	4999845	217383	214812	2571	2572	98.83	19933398	3007749	V	ptg000032l
4999843	5001517	219052	217380	1675	1673	99.10	19933398	3007749	V	ptg000032l
4999843	5003661	220133	223886	3819	3754	97.43	19933398	3007749	V	ptg000032l
5003663	5010051	224073	230422	6389	6350	97.41	19933398	3007749	V	ptg000032l
5010257	5017729	230422	237882	7473	7461	98.48	19933398	3007749	V	ptg000032l
5018755	5020545	237880	239679	1791	1800	95.64	19933398	3007749	V	ptg000032l
5020726	5022184	239380	240867	1459	1488	94.30	19933398	3007749	V	ptg000032l
5024127	5027218	241986	245042	3092	3057	96.37	19933398	3007749	V	ptg000032l
5029290	5035760	245875	252344	6471	6470	98.06	19933398	3007749	V	ptg000032l
5036055	5039095	252420	255505	3041	3086	95.95	19933398	3007749	V	ptg000032l
5039094	5040310	256609	257829	1217	1221	97.71	19933398	3007749	V	ptg000032l
5041363	5043462	260582	262695	2100	2114	97.54	19933398	3007749	V	ptg000032l
5049620	5050990	271871	273208	1371	1338	94.21	19933398	3007749	V	ptg000032l
5050984	5053017	273466	275508	2034	2043	97.80	19933398	3007749	V	ptg000032l
5053619	5056647	276486	279511	3029	3026	98.45	19933398	3007749	V	ptg000032l
5056640	5060798	3531671	3527531	4159	4141	99.11	19933398	5331135	V	ptg000004l
5056647	5060798	3362514	3366662	4152	4149	99.42	19933398	4065767	V	ptg000009l
5056647	5060798	2852185	2848053	4152	4133	99.04	19933398	3677572	V	ptg000014l
5056647	5060798	947890	952023	4152	4134	99.18	19933398	1084295	V	ptg000044l
5056648	5060798	418204	414072	4151	4133	99.09	19933398	3677572	V	ptg000014l
5056648	5058779	480049	477914	2132	2136	99.67	19933398	1084295	V	ptg000044l
5057482	5060798	186563	183266	3317	3298	98.89	19933398	1871346	V	ptg000025l
5058774	5060798	462030	460005	2025	2026	99.75	19933398	1084295	V	ptg000044l
5059555	5060585	537020	538050	1031	1031	99.90	19933398	1920225	V	ptg000028l
5061791	5064849	279503	282605	3059	3103	96.85	19933398	3007749	V	ptg000032l
5064954	5069767	282725	287572	4814	4848	97.63	19933398	3007749	V	ptg000032l
5069769	5071104	3714789	3716135	1336	1347	88.11	19933398	5331135	V	ptg000004l
5069769	5071104	2111978	2110607	1336	1372	88.15	19933398	3677572	V	ptg000014l
5069769	5071104	2293209	2294557	1336	1349	88.36	19933398	3677572	V	ptg000014l
5069769	5070786	3672173	3671148	1018	1026	88.10	19933398	3677572	V	ptg000014l
5069769	5071104	1515173	1516512	1336	1340	86.14	19933398	1871346	V	ptg000025l
5069769	5071102	287810	289157	1334	1348	95.72	19933398	3007749	V	ptg000032l
5069769	5071104	1425526	1424235	1336	1292	85.05	19933398	3007749	V	ptg000032l
5069769	5071104	1943639	1944994	1336	1356	87.98	19933398	2073949	V	ptg000056l
5069769	5071104	49323	47971	1336	1353	88.81	19933398	1110811	V	ptg000068l
5071105	5074923	289314	293165	3819	3852	98.16	19933398	3007749	V	ptg000032l
5074923	5082357	297980	305395	7435	7416	97.02	19933398	3007749	V	ptg000032l
5081069	5082357	305734	307010	1289	1277	86.78	19933398	3007749	V	ptg000032l
5081069	5086687	307349	312950	5619	5602	97.09	19933398	3007749	V	ptg000032l
5086884	5089992	312966	316056	3109	3091	98.94	19933398	3007749	V	ptg000032l
5086889	5089992	312947	316056	3104	3110	98.18	19933398	3007749	V	ptg000032l
5089996	5092562	316164	318732	2567	2569	98.33	19933398	3007749	V	ptg000032l
5093186	5094895	318731	320452	1710	1722	96.42	19933398	3007749	V	ptg000032l
5094892	5101141	320785	327078	6250	6294	96.99	19933398	3007749	V	ptg000032l
5101141	5102977	330358	332197	1837	1840	97.40	19933398	3007749	V	ptg000032l
5103189	5104272	332215	333301	1084	1087	93.10	19933398	3007749	V	ptg000032l
5103349	5104595	328052	326815	1247	1238	93.13	19933398	3007749	V	ptg000032l
5104305	5107507	331476	328294	3203	3183	96.51	19933398	3007749	V	ptg000032l
5105366	5107507	332866	334995	2142	2130	95.48	19933398	3007749	V	ptg000032l
5107505	5115953	336008	344441	8449	8434	96.01	19933398	3007749	V	ptg000032l
5115945	5118549	3461008	3458352	2605	2657	94.09	19933398	3677572	V	ptg000014l
5115950	5118548	943934	941267	2599	2668	93.16	19933398	2015018	V	ptg000058l
5116913	5118549	4650453	4652063	1637	1611	96.83	19933398	4827435	V	ptg000021l
5118547	5122278	344438	348175	3732	3738	97.92	19933398	3007749	V	ptg000032l
5121264	5122278	1265516	1266522	1015	1007	92.57	19933398	2601285	V	ptg000043l
5121267	5122278	1209661	1208649	1012	1013	94.89	19933398	4827435	V	ptg000021l
5122287	5137106	348460	363410	14820	14951	96.66	19933398	3007749	V	ptg000032l
5138631	5142195	366464	370024	3565	3561	98.32	19933398	3007749	V	ptg000032l
5142751	5144501	370737	372498	1751	1762	96.95	19933398	3007749	V	ptg000032l
5144681	5145940	372632	373932	1260	1301	90.29	19933398	3007749	V	ptg000032l
5145947	5147673	382435	384161	1727	1727	97.92	19933398	3007749	V	ptg000032l
5147674	5148758	390448	391536	1085	1089	97.06	19933398	3007749	V	ptg000032l
5148766	5149905	392383	393515	1140	1133	94.87	19933398	3007749	V	ptg000032l
5150162	5152996	393766	396549	2835	2784	95.80	19933398	3007749	V	ptg000032l
5152633	5153843	747978	749182	1211	1205	90.45	19933398	1084295	V	ptg000044l
5153079	5154079	515824	516813	1001	990	94.21	19933398	3007749	V	ptg000032l
5154423	5164815	396548	406995	10393	10448	95.97	19933398	3007749	V	ptg000032l
5156186	5158108	400245	398319	1923	1927	83.04	19933398	3007749	V	ptg000032l
5165516	5169126	409209	412832	3611	3624	97.28	19933398	3007749	V	ptg000032l
5169219	5171272	412717	414744	2054	2028	96.79	19933398	3007749	V	ptg000032l
5171273	5172401	1145468	1144342	1129	1127	97.17	19933398	1417057	V	ptg000057l
5171312	5172358	1053130	1052084	1047	1047	99.62	19933398	2535683	V	ptg000022l
5171340	5172366	1942308	1943332	1027	1025	96.59	19933398	2535683	V	ptg000022l
5171651	5173962	414975	417245	2312	2271	95.82	19933398	3007749	V	ptg000032l
5174169	5178321	417261	421486	4153	4226	95.30	19933398	3007749	V	ptg000032l
5177559	5178611	4026790	4027852	1053	1063	91.00	19933398	5516835	V	ptg000016l
5177560	5178673	3785777	3784659	1114	1119	93.96	19933398	3867738	V	ptg000001l
5177560	5178675	3389481	3390586	1116	1106	86.96	19933398	5331135	V	ptg000004l
5178291	5179396	421756	422855	1106	1100	97.83	19933398	3007749	V	ptg000032l
5179548	5182074	422856	425348	2527	2493	96.13	19933398	3007749	V	ptg000032l
5182074	5184145	425491	427525	2072	2035	95.86	19933398	3007749	V	ptg000032l
5185081	5186253	427525	428698	1173	1174	97.37	19933398	3007749	V	ptg000032l
5186254	5188826	428947	431532	2573	2586	96.83	19933398	3007749	V	ptg000032l
5188829	5189917	385164	384075	1089	1090	99.63	19933398	1110811	V	ptg000068l
5188847	5193758	881732	876802	4912	4931	97.92	19933398	3677572	V	ptg000014l
5190847	5193759	382256	385160	2913	2905	98.60	19933398	1110811	V	ptg000068l
5190849	5192432	4848385	4849967	1584	1583	99.24	19933398	5331135	V	ptg000004l
5190849	5192432	8124	6542	1584	1583	99.24	19933398	603315	V	ptg000046l
5190849	5193313	617	3093	2465	2477	98.95	19933398	301318	V	ptg000050l
5190849	5193745	257208	260133	2897	2926	98.06	19933398	952007	V	ptg000070l
5190883	5192432	3878330	3876782	1550	1549	99.23	19933398	4065767	V	ptg000009l
