[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
10410595	10411759	285631	286863	1165	1233	82.07	14810976	593716	III	ptg000097l
10420757	10423751	435810	432818	2995	2993	93.33	14810976	593716	III	ptg000097l
10420757	10423751	1189	4181	2995	2993	93.33	14810976	58594	III	ptg000417l
10426937	10428322	429459	428094	1386	1366	84.38	14810976	593716	III	ptg000097l
10427158	10428361	7571	8730	1204	1160	83.58	14810976	58594	III	ptg000417l
10428628	10430872	427821	425661	2245	2161	83.22	14810976	593716	III	ptg000097l
10431284	10432566	425227	423913	1283	1315	87.77	14810976	593716	III	ptg000097l
10431284	10432449	14288	15466	1166	1179	91.43	14810976	58594	III	ptg000417l
10436654	10437913	342882	341623	1260	1260	99.52	14810976	491036	III	ptg000116l
10439470	10440502	413515	412488	1033	1028	85.54	14810976	593716	III	ptg000097l
10439472	10440502	25787	26817	1031	1031	85.99	14810976	58594	III	ptg000417l
10444875	10448747	408009	404052	3873	3958	87.46	14810976	593716	III	ptg000097l
10444875	10448754	31237	35218	3880	3982	87.85	14810976	58594	III	ptg000417l
10450232	10451858	402823	401196	1627	1628	87.52	14810976	593716	III	ptg000097l
10450232	10451858	36644	38283	1627	1640	87.30	14810976	58594	III	ptg000417l
10451958	10453844	401025	399109	1887	1917	90.14	14810976	593716	III	ptg000097l
10451958	10453844	38461	40359	1887	1899	90.58	14810976	58594	III	ptg000417l
10454827	10456162	398473	397141	1336	1333	92.82	14810976	593716	III	ptg000097l
10454827	10456162	40988	42325	1336	1338	92.92	14810976	58594	III	ptg000417l
10461744	10462850	393219	392093	1107	1127	82.25	14810976	593716	III	ptg000097l
10466757	10467873	388965	387870	1117	1096	86.21	14810976	593716	III	ptg000097l
10477952	10479800	377480	375647	1849	1834	86.83	14810976	593716	III	ptg000097l
10488579	10489734	366257	365080	1156	1178	80.13	14810976	593716	III	ptg000097l
10490697	10492304	364530	362891	1608	1640	80.59	14810976	593716	III	ptg000097l
10492968	10494616	362525	360890	1649	1636	86.13	14810976	593716	III	ptg000097l
10495111	10496196	360100	359006	1086	1095	88.90	14810976	593716	III	ptg000097l
10496858	10497928	358520	357468	1071	1053	87.85	14810976	593716	III	ptg000097l
10498295	10502780	357264	352743	4486	4522	89.04	14810976	593716	III	ptg000097l
10503023	10505305	352406	350168	2283	2239	87.83	14810976	593716	III	ptg000097l
10505448	10506880	349887	348399	1433	1489	89.19	14810976	593716	III	ptg000097l
10518989	10520043	336763	335698	1055	1066	87.91	14810976	593716	III	ptg000097l
10521375	10522495	333998	332876	1121	1123	84.14	14810976	593716	III	ptg000097l
10523024	10524078	332481	331453	1055	1029	80.31	14810976	593716	III	ptg000097l
10524322	10525599	330888	329633	1278	1256	86.37	14810976	593716	III	ptg000097l
10527012	10528213	327863	326680	1202	1184	88.63	14810976	593716	III	ptg000097l
10529976	10531225	324916	323666	1250	1251	92.74	14810976	593716	III	ptg000097l
10531249	10532728	323404	321971	1480	1434	91.36	14810976	593716	III	ptg000097l
10535523	10537229	319057	317256	1707	1802	82.02	14810976	593716	III	ptg000097l
10541273	10542372	313746	312659	1100	1088	91.10	14810976	593716	III	ptg000097l
10542468	10548226	312532	306825	5759	5708	90.26	14810976	593716	III	ptg000097l
10548731	10549968	306609	305343	1238	1267	86.02	14810976	593716	III	ptg000097l
10551314	10552814	296161	294675	1501	1487	85.78	14810976	593716	III	ptg000097l
10565237	10567747	436123	438535	2511	2413	81.22	14810976	593716	III	ptg000097l
10568599	10570471	439327	441191	1873	1865	84.87	14810976	593716	III	ptg000097l
10571681	10572919	443479	444718	1239	1240	88.63	14810976	593716	III	ptg000097l
10586041	10587220	465721	466905	1180	1185	86.59	14810976	593716	III	ptg000097l
10588283	10592815	468171	472777	4533	4607	91.20	14810976	593716	III	ptg000097l
10588984	10592813	495330	491487	3830	3844	92.99	14810976	593716	III	ptg000097l
10594969	10596035	488782	487702	1067	1081	88.56	14810976	593716	III	ptg000097l
10603709	10605190	481848	483337	1482	1490	84.57	14810976	593716	III	ptg000097l
10608611	10609654	476802	475770	1044	1033	87.82	14810976	593716	III	ptg000097l
10609301	10611483	487701	489911	2183	2211	87.60	14810976	593716	III	ptg000097l
10612337	10616271	472847	468923	3935	3925	93.34	14810976	593716	III	ptg000097l
10612369	10616794	491448	495841	4426	4394	92.63	14810976	593716	III	ptg000097l
10617257	10618589	496067	497419	1333	1353	91.21	14810976	593716	III	ptg000097l
10620958	10623117	499972	502104	2160	2133	86.41	14810976	593716	III	ptg000097l
10627524	10628676	506299	507470	1153	1172	90.11	14810976	593716	III	ptg000097l
10629937	10630957	509556	510613	1021	1058	86.15	14810976	593716	III	ptg000097l
10638086	10639108	516911	517935	1023	1025	86.37	14810976	593716	III	ptg000097l
10643058	10644144	522159	523248	1087	1090	87.84	14810976	593716	III	ptg000097l
10655385	10656667	534890	536211	1283	1322	84.47	14810976	593716	III	ptg000097l
10673351	10676527	553980	557166	3177	3187	88.58	14810976	593716	III	ptg000097l
10684399	10687860	565416	568910	3462	3495	87.93	14810976	593716	III	ptg000097l
10689698	10690798	572163	573270	1101	1108	91.85	14810976	593716	III	ptg000097l
10690815	10693398	573807	576387	2584	2581	93.04	14810976	593716	III	ptg000097l
10752232	10761043	173186	164149	8812	9038	89.35	14810976	249624	III	ptg000136l
10752232	10761043	177769	186807	8812	9039	89.38	14810976	249624	III	ptg000136l
10761725	10763260	1593907	1592333	1536	1575	87.80	14810976	6475285	III	ptg000011l
10761725	10765252	1296002	1292452	3528	3551	89.55	14810976	1339914	III	ptg000020l
10761725	10765252	82453	86004	3528	3552	89.58	14810976	797051	III	ptg000043l
10761725	10765252	848941	845391	3528	3551	89.57	14810976	1009955	III	ptg000091l
10761734	10765252	2798829	2802404	3519	3576	88.28	14810976	4303426	III	ptg000012l
10761734	10765252	596739	600296	3519	3558	88.91	14810976	3775252	III	ptg000065l
10761734	10763749	407348	409414	2016	2067	87.63	14810976	601098	III	ptg000094l
10761734	10763259	198856	197322	1526	1535	89.28	14810976	226678	III	ptg000176l
10761826	10765252	619140	615673	3427	3468	88.87	14810976	1339914	III	ptg000020l
10761906	10763258	393020	394392	1353	1373	88.96	14810976	878486	III	ptg000073l
10762065	10763258	299468	298266	1194	1203	90.76	14810976	2745308	III	ptg000005l
10762065	10763260	28099	29313	1196	1215	90.55	14810976	1131065	III	ptg000015l
10762065	10765254	267101	270332	3190	3232	90.08	14810976	362310	III	ptg000146l
10786750	10787900	235828	236982	1151	1155	85.94	14810976	249624	III	ptg000136l
10786750	10787900	32928	31774	1151	1155	85.94	14810976	50378	III	ptg000149c
10792816	10794062	1678474	1677227	1247	1248	97.04	14810976	2850270	III	ptg000060l
10795281	10798448	17631	20787	3168	3157	85.89	14810976	168108	III	ptg000050l
10795281	10798448	543755	546902	3168	3148	87.16	14810976	652519	III	ptg000150l
10795281	10798448	639288	642435	3168	3148	87.16	14810976	652519	III	ptg000150l
10795281	10798446	50413	47278	3166	3136	86.00	14810976	122974	III	ptg000190l
10795287	10798448	130360	127203	3162	3158	86.68	14810976	249624	III	ptg000136l
10795287	10798448	56003	59135	3162	3133	87.21	14810976	226678	III	ptg000176l
10795287	10797920	90648	93278	2634	2631	86.46	14810976	195504	III	ptg000204l
10795287	10798446	97890	101031	3160	3142	86.54	14810976	195504	III	ptg000204l
10795289	10798448	11061	14205	3160	3145	87.26	14810976	135512	III	ptg000131l
10795756	10798448	709459	712155	2693	2697	84.10	14810976	717459	III	ptg000029l
10796017	10798446	89909	87504	2430	2406	87.64	14810976	195504	III	ptg000204l
10796017	10798446	97151	94746	2430	2406	87.60	14810976	195504	III	ptg000204l
10798449	10801289	127070	124329	2841	2742	85.98	14810976	249624	III	ptg000136l
10799255	10801375	15329	17443	2121	2115	89.97	14810976	135512	III	ptg000131l
10804118	10805134	35191	36249	1017	1059	81.20	14810976	135512	III	ptg000131l
10811543	10813407	75371	73445	1865	1927	84.53	14810976	249624	III	ptg000136l
10812479	10813881	73402	74867	1403	1466	83.71	14810976	135512	III	ptg000131l
10815563	10816665	70651	69559	1103	1093	84.27	14810976	249624	III	ptg000136l
10815614	10816663	76991	78040	1050	1050	81.51	14810976	135512	III	ptg000131l
10823101	10825370	79861	82077	2270	2217	84.20	14810976	135512	III	ptg000131l
10823101	10825343	67432	65192	2243	2241	85.70	14810976	249624	III	ptg000136l
10833002	10834588	82582	84226	1587	1645	80.92	14810976	135512	III	ptg000131l
10849651	10851300	83909	82186	1650	1724	82.30	14810976	168108	III	ptg000050l
10849666	10851300	584019	582309	1635	1711	83.16	14810976	652519	III	ptg000150l
10850291	10851299	564236	565273	1009	1038	82.38	14810976	652519	III	ptg000150l
10850292	10851300	49845	48796	1009	1050	83.24	14810976	249624	III	ptg000136l
10850293	10851300	97042	98089	1008	1048	83.13	14810976	135512	III	ptg000131l
10863123	10864551	38401	39856	1429	1456	83.11	14810976	112530	III	ptg000032l
10868521	10869716	384258	383088	1196	1171	83.31	14810976	878486	III	ptg000073l
10881785	10882995	18611	17332	1211	1280	80.38	14810976	266394	III	ptg000263l
10881801	10882980	29356	30597	1180	1242	82.65	14810976	168108	III	ptg000050l
10889898	10893092	547399	544219	3195	3181	87.18	14810976	652519	III	ptg000150l
10889898	10893092	642932	639752	3195	3181	87.18	14810976	652519	III	ptg000150l
10889898	10894170	59632	55354	4273	4279	85.41	14810976	226678	III	ptg000176l
10889898	10893065	46779	49922	3168	3144	86.82	14810976	122974	III	ptg000190l
10890071	10893060	14536	11550	2990	2987	88.12	14810976	135512	III	ptg000131l
10890085	10893081	712468	709460	2997	3009	84.18	14810976	717459	III	ptg000029l
10890088	10893072	126895	129872	2985	2978	87.87	14810976	249624	III	ptg000136l
10890088	10892815	87192	89909	2728	2718	88.02	14810976	195504	III	ptg000204l
10890088	10892815	94434	97151	2728	2718	87.98	14810976	195504	III	ptg000204l
10890088	10893064	101343	98377	2977	2967	87.58	14810976	195504	III	ptg000204l
10890090	10893088	21093	18099	2999	2995	87.47	14810976	168108	III	ptg000050l
10890918	10893064	93278	91135	2147	2144	87.81	14810976	195504	III	ptg000204l
10893217	10895677	130056	132529	2461	2474	80.81	14810976	249624	III	ptg000136l
10893849	10896009	17326	15175	2161	2152	80.54	14810976	168108	III	ptg000050l
10894275	10895763	10302	8805	1489	1498	80.84	14810976	135512	III	ptg000131l
10894284	10895763	55258	53779	1480	1480	83.73	14810976	226678	III	ptg000176l
10894284	10895763	51141	52615	1480	1475	81.06	14810976	122974	III	ptg000190l
10894509	10895790	542754	541473	1282	1282	82.56	14810976	652519	III	ptg000150l
10894509	10895790	638287	637006	1282	1282	82.63	14810976	652519	III	ptg000150l
10916949	10918233	50619	51939	1285	1321	82.64	14810976	168108	III	ptg000050l
10916949	10918233	8207	6894	1285	1314	81.80	14810976	122974	III	ptg000190l
10920911	10922710	22797	20996	1800	1802	88.55	14810976	33464	III	ptg000126l
10952457	10954610	290039	292179	2154	2141	86.41	14810976	652519	III	ptg000150l
10959463	10960716	16801	18041	1254	1241	80.62	14810976	143173	III	ptg000063l
10968481	10969728	27620	28914	1248	1295	81.93	14810976	143173	III	ptg000063l
10968481	10969547	307426	308534	1067	1109	80.82	14810976	652519	III	ptg000150l
10975929	10977183	315748	317086	1255	1339	80.94	14810976	652519	III	ptg000150l
10976061	10977162	36311	37425	1102	1115	84.57	14810976	143173	III	ptg000063l
10977554	10978795	38057	39298	1242	1242	86.50	14810976	143173	III	ptg000063l
10977554	10978795	317694	318935	1242	1242	86.26	14810976	652519	III	ptg000150l
10979429	10980605	39935	41122	1177	1188	86.05	14810976	143173	III	ptg000063l
10979429	10980605	319572	320759	1177	1188	86.05	14810976	652519	III	ptg000150l
10981807	10982958	42575	43719	1152	1145	87.03	14810976	143173	III	ptg000063l
10981807	10982958	322212	323351	1152	1140	87.04	14810976	652519	III	ptg000150l
10983490	10986008	44295	46755	2519	2461	88.16	14810976	143173	III	ptg000063l
10983490	10986362	323926	326701	2873	2776	85.48	14810976	652519	III	ptg000150l
10986541	10987852	327024	328351	1312	1328	87.19	14810976	652519	III	ptg000150l
10986568	10987804	47460	48716	1237	1257	89.62	14810976	143173	III	ptg000063l
10988587	10990277	49702	51381	1691	1680	90.91	14810976	143173	III	ptg000063l
10988587	10990277	329091	330767	1691	1677	90.54	14810976	652519	III	ptg000150l
10991022	10992455	52136	53609	1434	1474	86.31	14810976	143173	III	ptg000063l
10991318	10994700	331681	335136	3383	3456	84.61	14810976	652519	III	ptg000150l
10992767	10994379	53980	55619	1613	1640	90.29	14810976	143173	III	ptg000063l
10997634	10998858	338512	339687	1225	1176	85.16	14810976	652519	III	ptg000150l
10997681	10998807	58896	59972	1127	1077	84.82	14810976	143173	III	ptg000063l
10999616	11001105	60798	62283	1490	1486	93.17	14810976	143173	III	ptg000063l
10999617	11001105	340457	341941	1489	1485	93.36	14810976	652519	III	ptg000150l
11001455	11002774	62878	64179	1320	1302	89.46	14810976	143173	III	ptg000063l
11001455	11002752	342545	343826	1298	1282	89.72	14810976	652519	III	ptg000150l
11003018	11004115	64485	65583	1098	1099	92.81	14810976	143173	III	ptg000063l
11003018	11004115	344165	345263	1098	1099	92.63	14810976	652519	III	ptg000150l
11005696	11006727	346767	347788	1032	1022	87.72	14810976	652519	III	ptg000150l
11006105	11007487	67485	68853	1383	1369	85.22	14810976	143173	III	ptg000063l
11013090	11014283	76051	77193	1194	1143	84.07	14810976	143173	III	ptg000063l
11013111	11014273	355431	356537	1163	1107	84.27	14810976	652519	III	ptg000150l
11014743	11016472	77616	79324	1730	1709	86.62	14810976	143173	III	ptg000063l
11016586	11018144	79713	81179	1559	1467	86.82	14810976	143173	III	ptg000063l
11018971	11020220	361604	362800	1250	1197	81.17	14810976	652519	III	ptg000150l
11023300	11024347	365998	367085	1048	1088	83.48	14810976	652519	III	ptg000150l
11025285	11026323	367699	368750	1039	1052	92.02	14810976	652519	III	ptg000150l
11025296	11026331	87985	89020	1036	1036	95.27	14810976	143173	III	ptg000063l
11027317	11030102	90605	93327	2786	2723	88.65	14810976	143173	III	ptg000063l
11028092	11030102	372312	374266	2011	1955	90.98	14810976	652519	III	ptg000150l
11030492	11031750	374785	376019	1259	1235	85.54	14810976	652519	III	ptg000150l
11088753	11089867	390217	391395	1115	1179	83.96	14810976	652519	III	ptg000150l
11091291	11092723	113754	115148	1433	1395	84.60	14810976	143173	III	ptg000063l
11091291	11092993	391942	393625	1703	1684	83.76	14810976	652519	III	ptg000150l
11094316	11095485	118571	119739	1170	1169	81.14	14810976	143173	III	ptg000063l
11094316	11096152	395903	397718	1837	1816	84.01	14810976	652519	III	ptg000150l
11096865	11098195	398632	399947	1331	1316	94.00	14810976	652519	III	ptg000150l
11096867	11098410	122647	124173	1544	1527	93.86	14810976	143173	III	ptg000063l
11099031	11100763	124636	126370	1733	1735	84.88	14810976	143173	III	ptg000063l
11099031	11100718	400817	402490	1688	1674	86.34	14810976	652519	III	ptg000150l
11105637	11106909	132340	133516	1273	1177	83.97	14810976	143173	III	ptg000063l
11110867	11112741	413769	415623	1875	1855	88.99	14810976	652519	III	ptg000150l
11111027	11112437	137763	139166	1411	1404	92.40	14810976	143173	III	ptg000063l
11113214	11114585	139757	141094	1372	1338	88.22	14810976	143173	III	ptg000063l
11113214	11114575	416392	417781	1362	1390	90.51	14810976	652519	III	ptg000150l
11117919	11120019	420405	422489	2101	2085	79.73	14810976	652519	III	ptg000150l
11122427	11123461	21604	20597	1035	1008	86.11	14810976	25227	III	ptg000307l
11125455	11126677	426685	427881	1223	1197	86.10	14810976	652519	III	ptg000150l
11125455	11126677	19604	18398	1223	1207	88.22	14810976	25227	III	ptg000307l
11127617	11129057	18046	16606	1441	1441	86.42	14810976	25227	III	ptg000307l
11132401	11133653	11267	10030	1253	1238	85.78	14810976	25227	III	ptg000307l
11132551	11133566	434635	435625	1016	991	86.83	14810976	652519	III	ptg000150l
11136470	11138105	244486	242828	1636	1659	81.77	14810976	652519	III	ptg000150l
11136859	11138105	6244	7505	1247	1262	81.40	14810976	35740	III	ptg000203l
11150196	11152021	227150	229046	1826	1897	88.05	14810976	652519	III	ptg000150l
11150196	11151404	24729	23447	1209	1283	90.72	14810976	35740	III	ptg000203l
11167001	11168093	216318	215184	1093	1135	81.89	14810976	652519	III	ptg000150l
11172925	11174031	209951	208838	1107	1114	82.40	14810976	652519	III	ptg000150l
11174554	11175626	208052	206959	1073	1094	85.30	14810976	652519	III	ptg000150l
11176775	11177782	206296	205300	1008	997	89.95	14810976	652519	III	ptg000150l
11180189	11181203	202607	201582	1015	1026	90.18	14810976	652519	III	ptg000150l
11183760	11184843	198543	197467	1084	1077	91.61	14810976	652519	III	ptg000150l
11197460	11198713	185079	183833	1254	1247	82.85	14810976	652519	III	ptg000150l
11200620	11201966	181779	180452	1347	1328	85.65	14810976	652519	III	ptg000150l
11202490	11207202	177115	172405	4713	4711	89.21	14810976	652519	III	ptg000150l
11213548	11214757	163464	162257	1210	1208	88.77	14810976	652519	III	ptg000150l
11217602	11218965	159251	157884	1364	1368	91.75	14810976	652519	III	ptg000150l
11219270	11220963	157095	155398	1694	1698	92.11	14810976	652519	III	ptg000150l
11227937	11229153	142944	141718	1217	1227	87.84	14810976	652519	III	ptg000150l
11230509	11232283	139189	137592	1775	1598	78.81	14810976	652519	III	ptg000150l
11235248	11236980	134255	132504	1733	1752	81.70	14810976	652519	III	ptg000150l
11237173	11238490	131835	130574	1318	1262	84.68	14810976	652519	III	ptg000150l
11238474	11239530	129153	128092	1057	1062	88.88	14810976	652519	III	ptg000150l
11241234	11244078	126518	123688	2845	2831	84.83	14810976	652519	III	ptg000150l
11249774	11252074	117468	115132	2301	2337	88.47	14810976	652519	III	ptg000150l
11252955	11254100	113577	112518	1146	1060	82.79	14810976	652519	III	ptg000150l
11263650	11264794	107462	108615	1145	1154	83.85	14810976	652519	III	ptg000150l
11271134	11272370	79769	78553	1237	1217	84.45	14810976	652519	III	ptg000150l
11272600	11273834	11594	12811	1235	1218	81.34	14810976	405548	III	ptg000040l
11272600	11273834	78304	77084	1235	1221	81.23	14810976	652519	III	ptg000150l
11275042	11276066	76019	74965	1025	1055	87.90	14810976	652519	III	ptg000150l
11277284	11278541	15179	16431	1258	1253	87.66	14810976	405548	III	ptg000040l
11277519	11278586	74556	73499	1068	1058	88.20	14810976	652519	III	ptg000150l
11278951	11281425	73335	70890	2475	2446	88.05	14810976	652519	III	ptg000150l
11279167	11281425	17206	19430	2259	2225	88.78	14810976	405548	III	ptg000040l
11282394	11283436	21641	22621	1043	981	80.25	14810976	405548	III	ptg000040l
11285400	11286685	23296	24605	1286	1310	85.55	14810976	405548	III	ptg000040l
11285400	11286695	67320	66001	1296	1320	86.85	14810976	652519	III	ptg000150l
11287434	11288517	70971	69907	1084	1065	78.29	14810976	94714	III	ptg000453l
11292349	11293553	61653	62861	1205	1209	89.54	14810976	405548	III	ptg000040l
11292349	11293551	27211	26008	1203	1204	90.10	14810976	652519	III	ptg000150l
11295801	11297342	64847	66371	1542	1525	85.82	14810976	405548	III	ptg000040l
11295801	11297591	21664	19901	1791	1764	85.64	14810976	652519	III	ptg000150l
11300699	11302080	71033	72417	1382	1385	80.28	14810976	405548	III	ptg000040l
11300699	11302080	17189	15792	1382	1398	81.29	14810976	652519	III	ptg000150l
11312639	11314020	72417	71033	1382	1385	80.28	14810976	405548	III	ptg000040l
11312639	11314020	15792	17189	1382	1398	81.29	14810976	652519	III	ptg000150l
11317128	11318918	19901	21664	1791	1764	85.64	14810976	652519	III	ptg000150l
11317377	11318918	66371	64847	1542	1525	85.82	14810976	405548	III	ptg000040l
11321166	11322370	62861	61653	1205	1209	89.54	14810976	405548	III	ptg000040l
11321168	11322370	26008	27211	1203	1204	90.10	14810976	652519	III	ptg000150l
11326039	11327335	18632	17331	1297	1302	81.57	14810976	266394	III	ptg000263l
11337950	11339268	34139	32803	1319	1337	78.78	14810976	405548	III	ptg000040l
11338107	11339269	93365	92211	1163	1155	81.11	14810976	405548	III	ptg000040l
11338122	11339279	102731	103879	1158	1149	81.68	14810976	405548	III	ptg000040l
11338196	11339268	49943	48869	1073	1075	80.37	14810976	405548	III	ptg000040l
11338196	11339268	38639	39713	1073	1075	80.37	14810976	652519	III	ptg000150l
11338204	11339396	94679	95863	1193	1185	81.46	14810976	405548	III	ptg000040l
11347581	11349456	111818	113696	1876	1879	91.11	14810976	405548	III	ptg000040l
11350244	11351391	114528	115626	1148	1099	89.73	14810976	405548	III	ptg000040l
11359425	11360575	126561	127746	1151	1186	86.30	14810976	405548	III	ptg000040l
11364947	11366828	131039	132915	1882	1877	84.91	14810976	405548	III	ptg000040l
11367465	11368909	133244	134696	1445	1453	86.04	14810976	405548	III	ptg000040l
11369374	11372570	134870	138117	3197	3248	88.48	14810976	405548	III	ptg000040l
11376400	11377587	142102	143287	1188	1186	88.76	14810976	405548	III	ptg000040l
11381030	11382141	145942	147058	1112	1117	85.75	14810976	405548	III	ptg000040l
11383534	11384813	149479	150753	1280	1275	92.76	14810976	405548	III	ptg000040l
11385273	11387003	151290	152991	1731	1702	83.70	14810976	405548	III	ptg000040l
11387066	11388188	153748	154960	1123	1213	89.12	14810976	405548	III	ptg000040l
11394812	11396463	161890	163571	1652	1682	83.66	14810976	405548	III	ptg000040l
11401911	11402961	168930	170017	1051	1088	89.55	14810976	405548	III	ptg000040l
11408149	11410218	175264	177288	2070	2025	82.70	14810976	405548	III	ptg000040l
11410475	11411580	177563	178705	1106	1143	85.55	14810976	405548	III	ptg000040l
11414506	11416210	181628	183337	1705	1710	80.46	14810976	405548	III	ptg000040l
11420296	11422518	188671	190862	2223	2192	85.02	14810976	405548	III	ptg000040l
11425138	11426147	196691	197686	1010	996	87.48	14810976	405548	III	ptg000040l
11426999	11428214	198175	199381	1216	1207	87.29	14810976	405548	III	ptg000040l
11431919	11432937	203233	204255	1019	1023	93.19	14810976	405548	III	ptg000040l
11433703	11436094	204998	207344	2392	2347	88.77	14810976	405548	III	ptg000040l
11436112	11437790	207504	209097	1679	1594	86.67	14810976	405548	III	ptg000040l
11437900	11443788	209205	215069	5889	5865	89.16	14810976	405548	III	ptg000040l
11444251	11446730	215509	217935	2480	2427	90.45	14810976	405548	III	ptg000040l
11447688	11449869	218428	220669	2182	2242	84.02	14810976	405548	III	ptg000040l
11461266	11463620	231686	234058	2355	2373	83.42	14810976	405548	III	ptg000040l
11464800	11465893	235589	236668	1094	1080	90.44	14810976	405548	III	ptg000040l
11481921	11483497	25026	26637	1577	1612	82.62	14810976	57390	III	ptg000346l
11485149	11486456	847190	845880	1308	1311	98.17	14810976	1112842	III	ptg000064l
11485149	11486456	173099	174408	1308	1310	99.47	14810976	753534	III	ptg000079l
11485149	11486265	1280036	1281155	1117	1120	99.38	14810976	1281155	III	ptg000135l
11487254	11488687	265633	267080	1434	1448	84.34	14810976	405548	III	ptg000040l
11488630	11491223	267092	269653	2594	2562	81.10	14810976	405548	III	ptg000040l
11489692	11491190	32016	33464	1499	1449	83.13	14810976	57390	III	ptg000346l
11514624	11516555	47791	49699	1932	1909	82.27	14810976	57390	III	ptg000346l
11515236	11516551	286155	287462	1316	1308	84.49	14810976	405548	III	ptg000040l
11518098	11519195	51440	52585	1098	1146	81.38	14810976	57390	III	ptg000346l
11524374	11525740	296166	297483	1367	1318	78.58	14810976	405548	III	ptg000040l
11525054	11526193	297488	298655	1140	1168	81.91	14810976	405548	III	ptg000040l
11526323	11527777	298916	300359	1455	1444	79.85	14810976	405548	III	ptg000040l
11528744	11530056	301630	302887	1313	1258	79.53	14810976	405548	III	ptg000040l
11528744	11530056	97886	96643	1313	1244	81.00	14810976	101001	III	ptg000317l
11530226	11531557	96493	95081	1332	1413	75.91	14810976	101001	III	ptg000317l
11534344	11535477	92206	91042	1134	1165	82.87	14810976	101001	III	ptg000317l
11534379	11535477	307325	308470	1099	1146	83.97	14810976	405548	III	ptg000040l
11539437	11540834	312212	313625	1398	1414	86.18	14810976	405548	III	ptg000040l
11539437	11540541	87283	86195	1105	1089	86.04	14810976	101001	III	ptg000317l
11548318	11550265	322264	324186	1948	1923	84.01	14810976	405548	III	ptg000040l
11548335	11550433	77471	75354	2099	2118	84.25	14810976	101001	III	ptg000317l
11562689	11564409	59380	57701	1721	1680	85.09	14810976	101001	III	ptg000317l
11575669	11577253	363287	364867	1585	1581	86.32	14810976	405548	III	ptg000040l
11575669	11577253	44703	43130	1585	1574	85.41	14810976	101001	III	ptg000317l
11575677	11577230	366160	367698	1554	1539	86.01	14810976	405548	III	ptg000040l
11575677	11577230	41837	40299	1554	1539	86.01	14810976	101001	III	ptg000317l
11575789	11577155	348025	349392	1367	1368	88.48	14810976	405548	III	ptg000040l
11576018	11577267	45801	44558	1250	1244	81.72	14810976	101001	III	ptg000317l
11577321	11578345	369179	370204	1025	1026	91.72	14810976	405548	III	ptg000040l
11577327	11578345	38795	37774	1019	1022	91.29	14810976	101001	III	ptg000317l
11578382	11579529	372268	371140	1148	1129	84.96	14810976	405548	III	ptg000040l
11578459	11579529	35782	36841	1071	1060	85.46	14810976	101001	III	ptg000317l
11580274	11581467	371140	372314	1194	1175	85.03	14810976	405548	III	ptg000040l
11580274	11581670	36841	35465	1397	1377	83.61	14810976	101001	III	ptg000317l
11595739	11596739	390632	391595	1001	964	84.42	14810976	405548	III	ptg000040l
11597396	11598741	24724	26062	1346	1339	85.60	14810976	101001	III	ptg000317l
11597436	11598793	392382	393737	1358	1356	86.47	14810976	405548	III	ptg000040l
11602671	11604176	397628	399130	1506	1503	88.41	14810976	405548	III	ptg000040l
11602696	11604176	29967	31455	1481	1489	88.53	14810976	101001	III	ptg000317l
11618623	11620052	24062	22664	1430	1399	81.86	14810976	35052	III	ptg000002l
11618623	11620034	2159	3541	1412	1383	83.30	14810976	20720	III	ptg000336l
11696248	11697387	24491	25588	1140	1098	80.13	14810976	204380	III	ptg000232l
11699908	11702018	28041	30183	2111	2143	89.85	14810976	204380	III	ptg000232l
11703171	11704593	30725	32119	1423	1395	86.37	14810976	204380	III	ptg000232l
11707001	11708761	35855	37616	1761	1762	85.52	14810976	204380	III	ptg000232l
11708926	11710252	37997	39327	1327	1331	89.48	14810976	204380	III	ptg000232l
11712062	11713267	41199	42435	1206	1237	85.43	14810976	204380	III	ptg000232l
11714497	11715683	44562	45825	1187	1264	84.46	14810976	204380	III	ptg000232l
11715815	11717043	46708	47953	1229	1246	89.09	14810976	204380	III	ptg000232l
11717222	11718482	48280	49516	1261	1237	90.66	14810976	204380	III	ptg000232l
11721126	11722161	51312	52343	1036	1032	86.54	14810976	204380	III	ptg000232l
11736013	11737256	77361	78597	1244	1237	85.95	14810976	204380	III	ptg000232l
11738158	11739765	82251	83909	1608	1659	84.01	14810976	204380	III	ptg000232l
11738292	11739351	91913	93037	1060	1125	77.63	14810976	204380	III	ptg000232l
11741123	11742570	94242	95726	1448	1485	83.34	14810976	204380	III	ptg000232l
11741151	11742587	95924	97386	1437	1463	82.08	14810976	204380	III	ptg000232l
11742638	11743709	87998	89034	1072	1037	81.10	14810976	204380	III	ptg000232l
11742867	11744100	95842	97055	1234	1214	84.79	14810976	204380	III	ptg000232l
11742869	11744433	97736	99293	1565	1558	82.55	14810976	204380	III	ptg000232l
11747482	11748682	1307	2518	1201	1212	86.33	14810976	85710	III	ptg000324l
11749090	11750095	113242	114243	1006	1002	86.81	14810976	204380	III	ptg000232l
11750012	11751570	114383	116016	1559	1634	83.55	14810976	204380	III	ptg000232l
11750308	11751577	5401	6646	1270	1246	86.72	14810976	85710	III	ptg000324l
11751760	11755471	6676	10444	3712	3769	89.83	14810976	85710	III	ptg000324l
