[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
6910482	6912142	74155	72503	1661	1653	94.95	14810976	4495647	III	ptg000032l
6912836	6913839	721529	722504	1004	976	95.03	14810976	2529987	III	ptg000017l
6912836	6915444	1564367	1566963	2609	2597	97.47	14810976	3952286	III	ptg000022l
6912836	6915444	420837	418228	2609	2610	97.37	14810976	4495647	III	ptg000032l
6912836	6914101	783230	781973	1266	1258	97.16	14810976	2845686	III	ptg000033l
6912846	6914565	338751	340450	1720	1700	91.49	14810976	2416067	III	ptg000035l
6915877	6917806	417927	416011	1930	1917	96.49	14810976	4495647	III	ptg000032l
6917806	6920398	415154	412563	2593	2592	98.19	14810976	4495647	III	ptg000032l
6918006	6920284	71930	69654	2279	2277	93.03	14810976	4495647	III	ptg000032l
6920460	6928343	412251	404333	7884	7919	97.66	14810976	4495647	III	ptg000032l
6928375	6935693	404198	396876	7319	7323	98.68	14810976	4495647	III	ptg000032l
6936972	6938121	3988467	3989624	1150	1158	89.48	14810976	7185669	III	ptg000025l
6938804	6940482	394902	393229	1679	1674	98.15	14810976	4495647	III	ptg000032l
6940633	6950340	393231	383561	9708	9671	98.17	14810976	4495647	III	ptg000032l
6950478	6965532	383561	368510	15055	15052	98.55	14810976	4495647	III	ptg000032l
6963775	6965834	2833026	2830984	2060	2043	94.40	14810976	3654603	III	ptg000030l
6964020	6965047	448997	448003	1028	995	93.77	14810976	974252	III	ptg000050l
6965533	6975102	368349	358778	9570	9572	98.66	14810976	4495647	III	ptg000032l
6975119	6976904	358632	356781	1786	1852	92.25	14810976	4495647	III	ptg000032l
6976897	6996775	356538	336657	19879	19882	98.42	14810976	4495647	III	ptg000032l
6996783	6998688	336557	334652	1906	1906	97.85	14810976	4495647	III	ptg000032l
6998687	7003738	334432	329381	5052	5052	98.87	14810976	4495647	III	ptg000032l
7003880	7016328	329375	316906	12449	12470	98.76	14810976	4495647	III	ptg000032l
7016332	7018910	315646	313064	2579	2583	98.41	14810976	4495647	III	ptg000032l
7019136	7033967	312871	297926	14832	14946	97.66	14810976	4495647	III	ptg000032l
7035528	7036599	5362679	5363738	1072	1060	92.18	14810976	7185669	III	ptg000025l
7036086	7037330	1435	2681	1245	1247	95.73	14810976	585922	III	ptg000028l
7036778	7037812	5362505	5363556	1035	1052	92.78	14810976	7185669	III	ptg000025l
7037730	7047349	296796	287169	9620	9628	97.56	14810976	4495647	III	ptg000032l
7048076	7051008	263405	260399	2933	3007	95.49	14810976	4495647	III	ptg000032l
7051004	7052260	4034789	4036045	1257	1257	99.84	14810976	5643156	III	ptg000001l
7051005	7052264	140375	141634	1260	1260	99.44	14810976	205615	III	ptg000089l
7051007	7052264	4897210	4898467	1258	1258	99.60	14810976	5643156	III	ptg000001l
7051007	7052260	3096440	3097689	1254	1250	99.36	14810976	3508942	III	ptg000006l
7051007	7052264	3058939	3057682	1258	1258	99.76	14810976	6236224	III	ptg000020l
7054157	7057735	4221307	4224891	3579	3585	98.64	14810976	5643156	III	ptg000001l
7054157	7055738	106681	108263	1582	1583	99.12	14810976	2714175	III	ptg000010l
7054157	7057735	375363	378887	3579	3525	96.64	14810976	2714175	III	ptg000010l
7054157	7057735	433198	436778	3579	3581	98.00	14810976	647710	III	ptg000052l
7055623	7057565	197302	195347	1943	1956	98.26	14810976	2714175	III	ptg000010l
7056142	7057565	106840	105406	1424	1435	98.19	14810976	2714175	III	ptg000010l
7056142	7057697	108659	110228	1556	1570	98.03	14810976	2714175	III	ptg000010l
7056142	7057622	198440	199931	1481	1492	97.99	14810976	2714175	III	ptg000010l
7056142	7057697	375521	373958	1556	1564	97.77	14810976	2714175	III	ptg000010l
7056142	7057735	433357	431771	1594	1587	96.71	14810976	647710	III	ptg000052l
7057748	7081589	259314	235447	23842	23868	98.56	14810976	4495647	III	ptg000032l
7081589	7094375	235281	222475	12787	12807	98.85	14810976	4495647	III	ptg000032l
7094374	7102826	222255	213799	8453	8457	99.06	14810976	4495647	III	ptg000032l
7103481	7109580	213704	207579	6100	6126	97.12	14810976	4495647	III	ptg000032l
7108390	7109580	174734	175926	1191	1193	96.48	14810976	795966	III	ptg000014l
7109579	7110840	206369	205079	1262	1291	96.36	14810976	4495647	III	ptg000032l
7111163	7114789	205018	201457	3627	3562	96.80	14810976	4495647	III	ptg000032l
7114796	7144090	201083	171764	29295	29320	97.91	14810976	4495647	III	ptg000032l
7135393	7136644	2078388	2079610	1252	1223	95.22	14810976	7185669	III	ptg000025l
7135396	7136643	1331688	1332927	1248	1240	96.72	14810976	2109172	III	ptg000024l
7144083	7145347	1454066	1455331	1265	1266	99.61	14810976	2416067	III	ptg000035l
7144088	7145348	3612617	3613877	1261	1261	99.52	14810976	4236893	III	ptg000012l
7145341	7152130	171765	164973	6790	6793	98.77	14810976	4495647	III	ptg000032l
7152643	7157443	164977	160192	4801	4786	98.00	14810976	4495647	III	ptg000032l
7157844	7160679	160513	157678	2836	2836	94.58	14810976	4495647	III	ptg000032l
7161480	7169398	157678	149830	7919	7849	97.55	14810976	4495647	III	ptg000032l
7170500	7204288	148610	114900	33789	33711	97.61	14810976	4495647	III	ptg000032l
7204288	7205716	114741	113317	1429	1425	97.97	14810976	4495647	III	ptg000032l
7205951	7214714	112397	103721	8764	8677	96.47	14810976	4495647	III	ptg000032l
7214648	7216188	102190	103695	1541	1506	90.45	14810976	4495647	III	ptg000032l
7214933	7219661	103691	99006	4729	4686	97.53	14810976	4495647	III	ptg000032l
7219667	7221990	98880	96548	2324	2333	98.54	14810976	4495647	III	ptg000032l
7222210	7225730	96556	93051	3521	3506	97.51	14810976	4495647	III	ptg000032l
7224350	7225446	365531	364439	1097	1093	93.45	14810976	795966	III	ptg000014l
7226903	7250319	93049	69652	23417	23398	97.69	14810976	4495647	III	ptg000032l
7245746	7247456	423126	421411	1711	1716	94.82	14810976	4495647	III	ptg000032l
7248047	7250396	414950	412581	2350	2370	90.78	14810976	4495647	III	ptg000032l
7250457	7265352	69651	54997	14896	14655	97.19	14810976	4495647	III	ptg000032l
7265350	7266749	3189618	3191017	1400	1400	98.00	14810976	5643156	III	ptg000001l
7265350	7266749	983546	984942	1400	1397	97.50	14810976	6236224	III	ptg000020l
7265350	7266749	6190551	6189157	1400	1395	97.86	14810976	7185669	III	ptg000025l
7265350	7266749	2823909	2825307	1400	1399	97.79	14810976	2845686	III	ptg000033l
7265351	7266749	111954	113354	1399	1401	97.79	14810976	226345	III	ptg000065l
7265464	7266749	1309764	1308478	1286	1287	97.44	14810976	1984023	III	ptg000015l
7266748	7277472	54999	44221	10725	10779	97.90	14810976	4495647	III	ptg000032l
7279535	7285410	43388	37516	5876	5873	98.71	14810976	4495647	III	ptg000032l
7286475	7288307	36223	34359	1833	1865	92.78	14810976	4495647	III	ptg000032l
7287411	7288573	11318	12465	1163	1148	96.04	14810976	3952286	III	ptg000022l
7289300	7291094	12464	14246	1795	1783	98.11	14810976	3952286	III	ptg000022l
7291303	7307111	14248	30052	15809	15805	99.13	14810976	3952286	III	ptg000022l
7307108	7310020	31596	34530	2913	2935	97.66	14810976	3952286	III	ptg000022l
7308066	7309112	1575456	1576539	1047	1084	92.49	14810976	2714175	III	ptg000010l
7308066	7309073	179229	180274	1008	1046	91.94	14810976	793249	III	ptg000016l
7308066	7309254	1828251	1827099	1189	1153	87.76	14810976	2544621	III	ptg000023l
7308066	7309254	1170054	1171235	1189	1182	98.32	14810976	2416067	III	ptg000035l
7310001	7326226	36666	52921	16226	16256	98.72	14810976	3952286	III	ptg000022l
7326484	7338591	52920	65118	12108	12199	97.94	14810976	3952286	III	ptg000022l
7338660	7343966	65117	70416	5307	5300	98.78	14810976	3952286	III	ptg000022l
7344450	7354637	70913	81256	10188	10344	96.02	14810976	3952286	III	ptg000022l
7354633	7363542	81316	90221	8910	8906	99.26	14810976	3952286	III	ptg000022l
7363539	7364800	1029016	1030277	1262	1262	99.60	14810976	2416067	III	ptg000035l
7363540	7364798	130360	131616	1259	1257	99.60	14810976	560835	III	ptg000013l
7363540	7364798	140691	139435	1259	1257	99.60	14810976	560835	III	ptg000013l
7363540	7364803	1993325	1994587	1264	1263	99.68	14810976	7185669	III	ptg000025l
7363540	7364799	515414	516669	1260	1256	99.29	14810976	962677	III	ptg000045l
7363541	7364798	3613871	3612614	1258	1258	99.52	14810976	4236893	III	ptg000012l
7363541	7364798	820795	822052	1258	1258	99.76	14810976	2416067	III	ptg000035l
7363541	7364802	1382621	1381360	1262	1262	99.45	14810976	2059738	III	ptg000043l
7363541	7364798	187103	188360	1258	1258	99.68	14810976	688745	III	ptg000069l
7364791	7372817	90218	98213	8027	7996	97.82	14810976	3952286	III	ptg000022l
7374067	7376782	98211	100974	2716	2764	94.07	14810976	3952286	III	ptg000022l
7376781	7386969	101265	111389	10189	10125	98.14	14810976	3952286	III	ptg000022l
7387120	7398369	111571	122779	11250	11209	98.61	14810976	3952286	III	ptg000022l
7402043	7404322	123451	125731	2280	2281	98.51	14810976	3952286	III	ptg000022l
7404764	7406089	126178	127437	1326	1260	84.57	14810976	3952286	III	ptg000022l
7410919	7416487	128982	134537	5569	5556	96.99	14810976	3952286	III	ptg000022l
7416641	7453141	134537	170843	36501	36307	98.37	14810976	3952286	III	ptg000022l
7453808	7455010	1189134	1190334	1203	1201	96.35	14810976	5643156	III	ptg000001l
7453808	7455010	2195227	2196426	1203	1200	96.26	14810976	5643156	III	ptg000001l
7453808	7455010	1200334	1201533	1203	1200	96.26	14810976	3508942	III	ptg000006l
7453808	7455010	656574	655375	1203	1200	96.34	14810976	937384	III	ptg000009l
7453808	7455010	3175323	3174124	1203	1200	96.18	14810976	4236893	III	ptg000012l
7453808	7455010	3255967	3254778	1203	1190	95.43	14810976	3864242	III	ptg000019l
7453808	7455010	1802412	1801213	1203	1200	96.09	14810976	7185669	III	ptg000025l
7453808	7455010	1376502	1375303	1203	1200	96.01	14810976	1493827	III	ptg000036l
7453808	7455010	191345	192544	1203	1200	96.34	14810976	1858942	III	ptg000039l
7453808	7455010	641222	640023	1203	1200	96.26	14810976	1024760	III	ptg000068l
7453808	7455010	36036	37234	1203	1199	96.26	14810976	135451	III	ptg000081l
7456517	7459194	175168	177853	2678	2686	96.10	14810976	3952286	III	ptg000022l
7459184	7460500	468352	469667	1317	1316	99.32	14810976	481500	III	ptg000044l
7459191	7460499	315274	316582	1309	1309	99.47	14810976	2544621	III	ptg000023l
7460498	7461838	177852	179162	1341	1311	96.50	14810976	3952286	III	ptg000022l
7460499	7461591	1141190	1142281	1093	1092	93.18	14810976	2544621	III	ptg000023l
7460499	7461589	727224	728332	1091	1109	93.79	14810976	4495647	III	ptg000032l
7460499	7461589	795892	796981	1091	1090	95.35	14810976	1493827	III	ptg000036l
7461837	7465434	179315	182960	3598	3646	96.28	14810976	3952286	III	ptg000022l
7465456	7499604	197855	231989	34149	34135	98.37	14810976	3952286	III	ptg000022l
7465459	7466544	2544044	2542960	1086	1085	99.63	14810976	4495647	III	ptg000032l
7476594	7477937	4646975	4645566	1344	1410	89.79	14810976	4943779	III	ptg000029l
7499843	7508850	232135	241187	9008	9053	98.08	14810976	3952286	III	ptg000022l
7508996	7520838	241188	253079	11843	11892	97.49	14810976	3952286	III	ptg000022l
7520831	7522547	253826	255539	1717	1714	98.89	14810976	3952286	III	ptg000022l
7523939	7530844	255531	262428	6906	6898	98.89	14810976	3952286	III	ptg000022l
7531030	7536321	262766	268124	5292	5359	97.00	14810976	3952286	III	ptg000022l
7536827	7551530	269228	284011	14704	14784	96.88	14810976	3952286	III	ptg000022l
7552068	7559905	284493	292286	7838	7794	97.22	14810976	3952286	III	ptg000022l
7559915	7578969	292620	311725	19055	19106	97.57	14810976	3952286	III	ptg000022l
7578974	7604991	311857	337938	26018	26082	98.40	14810976	3952286	III	ptg000022l
7604985	7615724	338832	349576	10740	10745	98.63	14810976	3952286	III	ptg000022l
7615723	7642781	349928	376835	27059	26908	98.42	14810976	3952286	III	ptg000022l
7634319	7636029	2222483	2220774	1711	1710	96.92	14810976	3508942	III	ptg000006l
7637105	7641639	2220726	2216230	4535	4497	97.95	14810976	3508942	III	ptg000006l
7642791	7644262	1626221	1627670	1472	1450	92.09	14810976	1799320	III	ptg000027l
7642791	7644023	82179	80938	1233	1242	93.11	14810976	3654603	III	ptg000030l
7642901	7644117	376843	378015	1217	1173	92.22	14810976	3952286	III	ptg000022l
7644263	7645342	365497	364439	1080	1059	94.36	14810976	795966	III	ptg000014l
7644263	7645621	94398	93047	1359	1352	95.18	14810976	4495647	III	ptg000032l
7644263	7645752	479560	481043	1490	1484	93.25	14810976	2845686	III	ptg000033l
7644684	7645753	4299556	4300602	1070	1047	88.86	14810976	7185669	III	ptg000025l
7644684	7645753	542828	543906	1070	1079	93.89	14810976	2845686	III	ptg000033l
7645834	7648827	379226	382236	2994	3011	98.11	14810976	3952286	III	ptg000022l
7648965	7654289	382439	387793	5325	5355	96.75	14810976	3952286	III	ptg000022l
7650889	7651952	939296	940258	1064	963	88.45	14810976	3952286	III	ptg000022l
7650891	7651969	2607125	2608239	1079	1115	91.66	14810976	4495647	III	ptg000032l
7650892	7651969	1766881	1767979	1078	1099	87.40	14810976	2714175	III	ptg000010l
7654442	7667316	387792	400626	12875	12835	98.45	14810976	3952286	III	ptg000022l
7667310	7668568	332019	330761	1259	1259	99.44	14810976	729613	III	ptg000061l
7668566	7674328	400624	406386	5763	5763	98.08	14810976	3952286	III	ptg000022l
7668693	7669867	3385353	3386511	1175	1159	92.46	14810976	6236224	III	ptg000020l
7674461	7698438	406387	430324	23978	23938	98.86	14810976	3952286	III	ptg000022l
7698438	7710971	430443	443032	12534	12590	97.52	14810976	3952286	III	ptg000022l
7710972	7718730	443543	451289	7759	7747	98.46	14810976	3952286	III	ptg000022l
7718732	7726037	451776	459079	7306	7304	98.10	14810976	3952286	III	ptg000022l
7726118	7732542	459199	465607	6425	6409	95.68	14810976	3952286	III	ptg000022l
7734104	7743270	466611	475776	9167	9166	98.92	14810976	3952286	III	ptg000022l
7743600	7750087	475731	482224	6488	6494	97.61	14810976	3952286	III	ptg000022l
7747803	7749679	486424	488300	1877	1877	96.32	14810976	3952286	III	ptg000022l
7752103	7753859	481385	483141	1757	1757	93.76	14810976	3952286	III	ptg000022l
7753946	7777051	483287	506378	23106	23092	98.64	14810976	3952286	III	ptg000022l
7757086	7758962	479940	481816	1877	1877	97.28	14810976	3952286	III	ptg000022l
7776813	7788615	506631	518438	11803	11808	98.98	14810976	3952286	III	ptg000022l
7788711	7794305	518439	524020	5595	5582	97.98	14810976	3952286	III	ptg000022l
7794382	7795393	523996	525005	1012	1010	98.13	14810976	3952286	III	ptg000022l
7794941	7796151	842602	843810	1211	1209	88.42	14810976	1984023	III	ptg000015l
7796480	7814232	525050	542718	17753	17669	97.98	14810976	3952286	III	ptg000022l
7814299	7822864	542717	551343	8566	8627	97.30	14810976	3952286	III	ptg000022l
7823324	7827129	551630	555453	3806	3824	98.20	14810976	3952286	III	ptg000022l
7827284	7844988	555454	573071	17705	17618	98.40	14810976	3952286	III	ptg000022l
7844989	7847233	573203	575424	2245	2222	97.51	14810976	3952286	III	ptg000022l
7847235	7849852	575751	578375	2618	2625	97.95	14810976	3952286	III	ptg000022l
7850017	7851856	578391	580229	1840	1839	97.08	14810976	3952286	III	ptg000022l
7852011	7854456	580226	582703	2446	2478	97.22	14810976	3952286	III	ptg000022l
7854451	7860850	582969	589490	6400	6522	96.00	14810976	3952286	III	ptg000022l
7860954	7865253	589492	593806	4300	4315	97.85	14810976	3952286	III	ptg000022l
7865358	7866938	593806	595400	1581	1595	97.37	14810976	3952286	III	ptg000022l
7866972	7871956	596460	601468	4985	5009	97.57	14810976	3952286	III	ptg000022l
7871986	7876485	601652	606059	4500	4408	93.83	14810976	3952286	III	ptg000022l
7877599	7879805	606072	608283	2207	2212	98.01	14810976	3952286	III	ptg000022l
7880417	7885881	608474	613911	5465	5438	98.10	14810976	3952286	III	ptg000022l
7885979	7891631	613911	619435	5653	5525	95.54	14810976	3952286	III	ptg000022l
7892128	7903082	619471	630494	10955	11024	97.41	14810976	3952286	III	ptg000022l
7903403	7906502	630494	633599	3100	3106	98.17	14810976	3952286	III	ptg000022l
7906632	7916620	633765	643794	9989	10030	97.46	14810976	3952286	III	ptg000022l
7916624	7919575	643917	646871	2952	2955	98.78	14810976	3952286	III	ptg000022l
7920341	7922431	649233	651335	2091	2103	98.38	14810976	3952286	III	ptg000022l
7922616	7943867	651335	672571	21252	21237	98.38	14810976	3952286	III	ptg000022l
7944018	7945830	1886146	1884317	1813	1830	92.92	14810976	4236893	III	ptg000012l
7944408	7945846	1285496	1286948	1439	1453	93.92	14810976	2714175	III	ptg000010l
7946186	7951936	672765	678511	5751	5747	97.90	14810976	3952286	III	ptg000022l
7951932	7977303	678735	704120	25372	25386	98.78	14810976	3952286	III	ptg000022l
7977295	7981632	704339	708679	4338	4341	98.71	14810976	3952286	III	ptg000022l
7983046	7989182	709975	716091	6137	6117	98.20	14810976	3952286	III	ptg000022l
7989188	7996050	716573	723461	6863	6889	96.03	14810976	3952286	III	ptg000022l
7996048	8001340	724711	729978	5293	5268	97.56	14810976	3952286	III	ptg000022l
8001338	8027196	730269	756087	25859	25819	98.70	14810976	3952286	III	ptg000022l
8027464	8031353	756084	759988	3890	3905	98.24	14810976	3952286	III	ptg000022l
8031352	8033586	760208	762441	2235	2234	97.73	14810976	3952286	III	ptg000022l
8036128	8037751	3286961	3285338	1624	1624	99.63	14810976	3654603	III	ptg000030l
8036128	8037750	2220967	2219344	1623	1624	99.63	14810976	2416067	III	ptg000035l
8038635	8052600	766884	780733	13966	13850	97.06	14810976	3952286	III	ptg000022l
8053002	8063772	781430	792202	10771	10773	97.38	14810976	3952286	III	ptg000022l
8066142	8072493	794634	800979	6352	6346	99.10	14810976	3952286	III	ptg000022l
8072492	8074422	801991	803916	1931	1926	99.38	14810976	3952286	III	ptg000022l
8074754	8080939	803914	810114	6186	6201	98.39	14810976	3952286	III	ptg000022l
8082189	8084310	810112	812243	2122	2132	98.12	14810976	3952286	III	ptg000022l
8082737	8083833	2906088	2907186	1097	1099	80.35	14810976	3654603	III	ptg000030l
8084431	8091104	812244	818901	6674	6658	98.30	14810976	3952286	III	ptg000022l
8092333	8094452	823006	825115	2120	2110	98.49	14810976	3952286	III	ptg000022l
8095463	8102389	826142	833021	6927	6880	97.83	14810976	3952286	III	ptg000022l
8103481	8110237	833972	840713	6757	6742	99.10	14810976	3952286	III	ptg000022l
8110236	8114736	841925	846426	4501	4502	95.74	14810976	3952286	III	ptg000022l
8115843	8116862	846755	847775	1020	1021	98.14	14810976	3952286	III	ptg000022l
8117067	8120128	847772	850839	3062	3068	98.27	14810976	3952286	III	ptg000022l
8120126	8134401	852089	866439	14276	14351	97.17	14810976	3952286	III	ptg000022l
8134431	8155840	866802	888129	21410	21328	97.83	14810976	3952286	III	ptg000022l
8155846	8163108	888265	895529	7263	7265	99.49	14810976	3952286	III	ptg000022l
8163108	8173359	895683	905838	10252	10156	98.02	14810976	3952286	III	ptg000022l
8168290	8169584	1845290	1843997	1295	1294	96.99	14810976	4236893	III	ptg000012l
8168290	8169584	1526228	1524940	1295	1289	96.83	14810976	1984023	III	ptg000015l
8168290	8169584	1792584	1791283	1295	1302	96.09	14810976	2416067	III	ptg000035l
8168383	8169507	15668	16745	1125	1078	91.99	14810976	104556	III	ptg000077l
8171232	8173115	907694	905899	1884	1796	94.38	14810976	3952286	III	ptg000022l
8176319	8192411	731826	747881	16093	16056	96.07	14810976	2416067	III	ptg000035l
8176320	8191055	1667220	1681860	14736	14641	95.52	14810976	2325730	III	ptg000021l
8176320	8192559	712736	696592	16240	16145	95.17	14810976	2544621	III	ptg000023l
8176320	8182897	69059	62494	6578	6566	94.78	14810976	1133072	III	ptg000042l
8176509	8192408	1400024	1415845	15900	15822	94.95	14810976	4236893	III	ptg000012l
8176509	8181143	1513030	1508394	4635	4637	96.62	14810976	3864242	III	ptg000019l
8176810	8181130	3508490	3504159	4321	4332	97.25	14810976	3508942	III	ptg000006l
8176810	8181130	3115684	3120015	4321	4332	97.25	14810976	3654603	III	ptg000030l
8176810	8181130	471555	475886	4321	4332	97.25	14810976	481500	III	ptg000044l
8176810	8181130	290646	294977	4321	4332	97.25	14810976	307119	III	ptg000048l
8176810	8181130	205031	209362	4321	4332	97.25	14810976	215013	III	ptg000051l
8176810	8181130	821592	825923	4321	4332	97.25	14810976	832651	III	ptg000059l
8176810	8181130	204530	200199	4321	4332	97.25	14810976	205615	III	ptg000089l
8176836	8180272	2470217	2473662	3437	3446	96.52	14810976	2714175	III	ptg000010l
8176836	8179163	2476012	2473676	2328	2337	96.41	14810976	2714175	III	ptg000010l
8181245	8187091	3504044	3498199	5847	5846	95.87	14810976	3508942	III	ptg000006l
8181245	8187091	3120130	3125975	5847	5846	95.85	14810976	3654603	III	ptg000030l
8181245	8186745	476001	481500	5501	5500	96.64	14810976	481500	III	ptg000044l
8181245	8187091	295092	300937	5847	5846	95.87	14810976	307119	III	ptg000048l
8181245	8186782	209477	215013	5538	5537	96.54	14810976	215013	III	ptg000051l
8181245	8187091	826038	831883	5847	5846	95.87	14810976	832651	III	ptg000059l
8181245	8187091	200084	194239	5847	5846	95.87	14810976	205615	III	ptg000089l
8182602	8187091	606008	601520	4490	4489	96.53	14810976	606008	III	ptg000075l
8183568	8187091	3654603	3651080	3524	3524	95.98	14810976	3654603	III	ptg000030l
8187260	8188541	117516	116238	1282	1279	83.55	14810976	163285	III	ptg000092l
8187284	8189729	3762594	3765085	2446	2492	86.11	14810976	5643156	III	ptg000001l
8187284	8189729	5109549	5112037	2446	2489	85.70	14810976	6796629	III	ptg000003l
8187284	8189729	566389	568874	2446	2486	85.89	14810976	2714175	III	ptg000010l
8187284	8189729	2198619	2201152	2446	2534	84.48	14810976	2529987	III	ptg000017l
8187284	8189729	1184431	1181943	2446	2489	85.82	14810976	2544621	III	ptg000023l
8187284	8189729	270871	268383	2446	2489	85.74	14810976	4495647	III	ptg000032l
8187284	8189729	3548758	3546277	2446	2482	85.87	14810976	4495647	III	ptg000032l
8187284	8189729	3866088	3868569	2446	2482	85.78	14810976	4495647	III	ptg000032l
8187284	8189729	2054327	2051839	2446	2489	85.82	14810976	2416067	III	ptg000035l
8187284	8189729	374932	372441	2446	2492	85.94	14810976	647710	III	ptg000052l
8187284	8189729	245296	242805	2446	2492	85.86	14810976	313403	III	ptg000055l
8187284	8188500	136641	137867	1217	1227	84.50	14810976	163285	III	ptg000092l
8187392	8192229	1508393	1503556	4838	4838	94.48	14810976	3864242	III	ptg000019l
8188614	8189729	137877	138995	1116	1119	88.65	14810976	163285	III	ptg000092l
8188823	8191410	3496449	3493857	2588	2593	89.93	14810976	3508942	III	ptg000006l
8188823	8191180	777788	775428	2358	2361	90.75	14810976	1984023	III	ptg000015l
8188823	8191410	3127725	3130317	2588	2593	89.93	14810976	3654603	III	ptg000030l
8188823	8191410	3649330	3646738	2588	2593	89.97	14810976	3654603	III	ptg000030l
8188823	8191410	302687	305279	2588	2593	89.97	14810976	307119	III	ptg000048l
8188823	8191410	599770	597178	2588	2593	89.97	14810976	606008	III	ptg000075l
8188823	8191410	192489	189897	2588	2593	89.97	14810976	205615	III	ptg000089l
8192566	8194213	1276864	1278512	1648	1649	97.53	14810976	3654603	III	ptg000030l
8192899	8194163	1039402	1040665	1265	1264	99.60	14810976	3864242	III	ptg000019l
8192906	8194166	135720	136980	1261	1261	99.60	14810976	619820	III	ptg000067l
8192907	8194163	1068777	1067521	1257	1257	99.76	14810976	6236224	III	ptg000020l
8192907	8194163	1940850	1939594	1257	1257	99.76	14810976	2109172	III	ptg000024l
8192907	8194167	1762841	1764101	1261	1261	99.37	14810976	2416067	III	ptg000035l
8192908	8194163	877517	876262	1256	1256	99.68	14810976	2714175	III	ptg000010l
8192908	8194168	30158	28898	1261	1261	99.76	14810976	688745	III	ptg000069l
8192910	8194168	1798248	1796990	1259	1259	99.60	14810976	5643156	III	ptg000001l
8192910	8194168	1342863	1344121	1259	1259	99.84	14810976	3654603	III	ptg000030l
8195458	8206272	909151	919968	10815	10818	98.64	14810976	3952286	III	ptg000022l
8206502	8209985	919979	923459	3484	3481	99.23	14810976	3952286	III	ptg000022l
8210149	8212453	923457	925763	2305	2307	99.09	14810976	3952286	III	ptg000022l
8212577	8218256	925763	931442	5680	5680	99.19	14810976	3952286	III	ptg000022l
8218256	8226695	931605	939979	8440	8375	97.98	14810976	3952286	III	ptg000022l
8227020	8247858	940259	961112	20839	20854	98.84	14810976	3952286	III	ptg000022l
8246064	8247377	1955005	1956308	1314	1304	95.74	14810976	2416067	III	ptg000035l
8246066	8247447	8501	7125	1382	1377	94.96	14810976	589322	III	ptg000056l
8246198	8247379	4325819	4326929	1182	1111	89.96	14810976	4495647	III	ptg000032l
8249452	8253161	967072	970833	3710	3762	96.90	14810976	3952286	III	ptg000022l
8253154	8256187	972489	975522	3034	3034	98.26	14810976	3952286	III	ptg000022l
8256602	8270877	975922	990228	14276	14307	98.83	14810976	3952286	III	ptg000022l
8270876	8278647	990448	998185	7772	7738	97.41	14810976	3952286	III	ptg000022l
8278881	8282719	998186	1002013	3839	3828	98.10	14810976	3952286	III	ptg000022l
8282731	8289032	1003255	1009532	6302	6278	98.73	14810976	3952286	III	ptg000022l
8289391	8290450	1010190	1011226	1060	1037	96.33	14810976	3952286	III	ptg000022l
8292160	8295625	1013145	1016621	3466	3477	97.56	14810976	3952286	III	ptg000022l
8295625	8302899	1016781	1023981	7275	7201	97.52	14810976	3952286	III	ptg000022l
8302899	8304967	1024094	1026141	2069	2048	97.16	14810976	3952286	III	ptg000022l
8305210	8315373	1026236	1036373	10164	10138	97.99	14810976	3952286	III	ptg000022l
8316223	8330939	1038332	1053020	14717	14689	98.58	14810976	3952286	III	ptg000022l
8331964	8334133	1054067	1056292	2170	2226	95.16	14810976	3952286	III	ptg000022l
8334261	8337286	1057583	1060597	3026	3015	98.65	14810976	3952286	III	ptg000022l
8337429	8359535	1060597	1082783	22107	22187	97.16	14810976	3952286	III	ptg000022l
8345205	8347225	689104	687111	2021	1994	94.24	14810976	2059738	III	ptg000043l
8345215	8347225	1207936	1210017	2011	2082	92.12	14810976	3508942	III	ptg000006l
8353553	8354823	4335629	4336904	1271	1276	94.86	14810976	7185669	III	ptg000025l
8353553	8354826	226692	225427	1274	1266	94.70	14810976	1799320	III	ptg000027l
8353553	8354822	198245	196974	1270	1272	96.31	14810976	585922	III	ptg000028l
8353553	8354822	273631	272375	1270	1257	94.27	14810976	729613	III	ptg000061l
8353556	8354636	2266271	2267349	1081	1079	94.75	14810976	4943779	III	ptg000029l
8353584	8354822	4374830	4373589	1239	1242	95.98	14810976	6236224	III	ptg000020l
8353616	8354822	5683087	5681879	1207	1209	95.95	14810976	6236224	III	ptg000020l
8359865	8362021	1082784	1084924	2157	2141	98.05	14810976	3952286	III	ptg000022l
8362211	8372681	1086279	1096805	10471	10527	97.87	14810976	3952286	III	ptg000022l
8373177	8375889	1096863	1099652	2713	2790	94.79	14810976	3952286	III	ptg000022l
8377850	8380718	1106092	1108950	2869	2859	97.91	14810976	3952286	III	ptg000022l
8380811	8408668	1108950	1136860	27858	27911	98.08	14810976	3952286	III	ptg000022l
8409317	8432952	1137245	1160890	23636	23646	98.62	14810976	3952286	III	ptg000022l
8437623	8439545	1168420	1170325	1923	1906	97.51	14810976	3952286	III	ptg000022l
8439833	8442549	1171724	1174443	2717	2720	98.82	14810976	3952286	III	ptg000022l
8442665	8444404	847401	849142	1740	1742	97.37	14810976	2059738	III	ptg000043l
