[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
2381051	2382340	1697825	1699112	1290	1288	81.83	17080301	7745526	IV	ptg000021l
2382609	2384610	1700548	1702521	2002	1974	84.88	17080301	7745526	IV	ptg000021l
2384956	2387142	1703048	1705231	2187	2184	90.13	17080301	7745526	IV	ptg000021l
2388480	2389564	1692571	1693674	1085	1104	87.93	17080301	7745526	IV	ptg000021l
2388598	2389676	1707032	1708124	1079	1093	90.07	17080301	7745526	IV	ptg000021l
2418483	2419600	1743626	1744740	1118	1115	85.97	17080301	7745526	IV	ptg000021l
2418483	2419602	1746867	1747975	1120	1109	81.54	17080301	7745526	IV	ptg000021l
2418882	2420007	1749468	1750605	1126	1138	79.63	17080301	7745526	IV	ptg000021l
2418886	2420027	1763442	1764595	1142	1154	78.49	17080301	7745526	IV	ptg000021l
2420229	2421686	1746708	1748159	1458	1452	82.37	17080301	7745526	IV	ptg000021l
2420373	2421667	1749062	1750360	1295	1299	82.30	17080301	7745526	IV	ptg000021l
2423238	2424281	1755400	1756458	1044	1059	86.55	17080301	7745526	IV	ptg000021l
2426024	2427687	1760923	1762578	1664	1656	85.81	17080301	7745526	IV	ptg000021l
2426248	2427459	1763372	1764582	1212	1211	85.08	17080301	7745526	IV	ptg000021l
2426275	2427456	1735990	1737194	1182	1205	78.37	17080301	7745526	IV	ptg000021l
2427565	2428599	1767158	1768182	1035	1025	86.67	17080301	7745526	IV	ptg000021l
2456220	2457229	1798973	1799976	1010	1004	87.77	17080301	7745526	IV	ptg000021l
2490042	2491055	1858432	1859436	1014	1005	84.89	17080301	7745526	IV	ptg000021l
2537410	2538647	910847	912082	1238	1236	80.41	17080301	1779346	IV	ptg000031l
2537411	2538647	480717	479494	1237	1224	88.31	17080301	1804530	IV	ptg000037l
2537413	2538647	2524157	2525379	1235	1223	88.38	17080301	7745526	IV	ptg000021l
2537414	2538647	2021509	2020289	1234	1221	87.94	17080301	4293655	IV	ptg000001l
2537414	2538647	4587029	4585807	1234	1223	86.81	17080301	7163653	IV	ptg000003l
2537414	2538647	2073848	2075068	1234	1221	81.86	17080301	6069939	IV	ptg000005l
2537414	2538647	2789435	2788215	1234	1221	88.36	17080301	6069939	IV	ptg000005l
2537414	2538647	3124932	3126161	1234	1230	81.55	17080301	6069939	IV	ptg000005l
2537414	2538647	4665533	4666753	1234	1221	83.84	17080301	6069939	IV	ptg000005l
2537414	2538647	5006922	5005697	1234	1226	81.17	17080301	7568210	IV	ptg000007l
2537414	2538647	6522729	6523950	1234	1222	87.40	17080301	7532755	IV	ptg000018l
2537414	2538647	2477705	2476483	1234	1223	87.71	17080301	2758972	IV	ptg000023l
2537414	2538647	498017	496790	1234	1228	87.28	17080301	1414118	IV	ptg000032l
2537414	2538647	1749891	1751112	1234	1222	86.49	17080301	1804530	IV	ptg000037l
2537414	2538647	337598	336376	1234	1223	87.00	17080301	708402	IV	ptg000044l
2537414	2538647	971104	972326	1234	1223	87.71	17080301	1096382	IV	ptg000046l
2537414	2538651	174960	173725	1238	1236	81.23	17080301	531465	IV	ptg000048l
2539764	2540897	1921288	1922401	1134	1114	80.79	17080301	7745526	IV	ptg000021l
2545264	2546521	2653474	2654720	1258	1247	98.25	17080301	3496820	IV	ptg000036l
2545264	2546521	754170	752913	1258	1258	99.44	17080301	1285227	IV	ptg000049l
2545265	2546521	723461	724717	1257	1257	99.44	17080301	6069939	IV	ptg000005l
2545265	2546518	1858398	1859658	1254	1261	98.57	17080301	2228708	IV	ptg000034l
2555310	2556374	1939756	1940813	1065	1058	85.57	17080301	7745526	IV	ptg000021l
2565231	2566318	1954776	1955857	1088	1082	92.13	17080301	7745526	IV	ptg000021l
2568708	2571477	1958663	1961410	2770	2748	86.42	17080301	7745526	IV	ptg000021l
2573731	2574738	1964422	1965449	1008	1028	84.82	17080301	7745526	IV	ptg000021l
2576395	2577829	1966811	1968304	1435	1494	79.66	17080301	7745526	IV	ptg000021l
2580244	2581320	1971893	1972919	1077	1027	84.07	17080301	7745526	IV	ptg000021l
2591213	2592645	1987996	1989442	1433	1447	81.69	17080301	7745526	IV	ptg000021l
2595435	2596531	1991900	1992996	1097	1097	94.72	17080301	7745526	IV	ptg000021l
2604647	2605727	2004632	2005738	1081	1107	79.47	17080301	7745526	IV	ptg000021l
2618029	2619290	3273152	3271891	1262	1262	99.84	17080301	6069939	IV	ptg000005l
2641887	2643143	3323843	3325099	1257	1257	99.44	17080301	4293655	IV	ptg000001l
2641887	2643143	3395063	3396319	1257	1257	99.44	17080301	4599238	IV	ptg000008l
2641887	2643142	1859658	1858396	1256	1263	98.73	17080301	2228708	IV	ptg000034l
2641887	2643142	47517	48772	1256	1256	99.52	17080301	2032455	IV	ptg000059l
2652640	2653710	1750385	1751472	1071	1088	84.73	17080301	2348154	IV	ptg000042l
2652646	2653764	502009	500874	1119	1136	84.72	17080301	1099751	IV	ptg000040l
2652647	2653762	238298	237167	1116	1132	86.18	17080301	1414118	IV	ptg000032l
2652648	2653710	858766	859845	1063	1080	85.35	17080301	7163653	IV	ptg000003l
2652649	2653710	5403305	5404383	1062	1079	85.78	17080301	7568210	IV	ptg000007l
2652649	2653710	373492	372414	1062	1079	84.57	17080301	1635091	IV	ptg000015l
2652649	2653710	403865	404945	1062	1081	85.33	17080301	1929657	IV	ptg000025l
2667284	2668683	2084619	2086024	1400	1406	87.56	17080301	7745526	IV	ptg000021l
2680519	2681521	4860369	4859385	1003	985	91.56	17080301	5970017	IV	ptg000028l
2680521	2681523	817259	818263	1003	1005	94.15	17080301	3560927	IV	ptg000010l
2683617	2684849	2106784	2108025	1233	1242	81.81	17080301	7745526	IV	ptg000021l
2716950	2718628	2173503	2175213	1679	1711	81.92	17080301	7745526	IV	ptg000021l
2725715	2726751	158339	159371	1037	1033	90.63	17080301	446354	IV	ptg000094l
2740253	2741409	2209074	2210232	1157	1159	89.87	17080301	7745526	IV	ptg000021l
2742084	2743179	2210838	2211942	1096	1105	91.31	17080301	7745526	IV	ptg000021l
2746390	2747663	2215320	2216548	1274	1229	83.82	17080301	7745526	IV	ptg000021l
2747484	2748676	2216705	2217915	1193	1211	87.64	17080301	7745526	IV	ptg000021l
2754778	2755968	2217915	2216705	1191	1211	87.63	17080301	7745526	IV	ptg000021l
2755789	2757062	2216548	2215320	1274	1229	83.82	17080301	7745526	IV	ptg000021l
2773938	2774970	2235832	2236944	1033	1113	85.73	17080301	7745526	IV	ptg000021l
2776946	2777959	2237962	2238950	1014	989	79.96	17080301	7745526	IV	ptg000021l
2787777	2788998	3502686	3503899	1222	1214	89.04	17080301	4293655	IV	ptg000001l
2787782	2788998	3294427	3295630	1217	1204	89.50	17080301	4293655	IV	ptg000001l
2787782	2788998	1625867	1627082	1217	1216	89.02	17080301	7568210	IV	ptg000007l
2787782	2788999	798652	797436	1218	1217	90.08	17080301	7745526	IV	ptg000021l
2787782	2789005	785900	784677	1224	1224	89.71	17080301	1929657	IV	ptg000025l
2791766	2792925	2249469	2250621	1160	1153	90.65	17080301	7745526	IV	ptg000021l
2810938	2812111	2273695	2274848	1174	1154	83.26	17080301	7745526	IV	ptg000021l
2814161	2815281	2281698	2282794	1121	1097	84.22	17080301	7745526	IV	ptg000021l
2814161	2815456	2285370	2286613	1296	1244	82.68	17080301	7745526	IV	ptg000021l
2814225	2815344	2278448	2279535	1120	1088	82.13	17080301	7745526	IV	ptg000021l
2831939	2833781	2298703	2300533	1843	1831	82.62	17080301	7745526	IV	ptg000021l
2869896	2870944	414568	415606	1049	1039	83.24	17080301	1635091	IV	ptg000015l
2869896	2870941	923508	922475	1046	1034	84.76	17080301	1211134	IV	ptg000047l
2869897	2870941	5950658	5951690	1045	1033	84.77	17080301	7163653	IV	ptg000003l
2869897	2870941	2070298	2069263	1045	1036	84.32	17080301	2832407	IV	ptg000020l
2869897	2870940	812034	813068	1044	1035	84.85	17080301	1678717	IV	ptg000033l
2869897	2870941	65577	66612	1045	1036	84.32	17080301	75381	IV	ptg000160l
2869898	2870940	1034358	1035390	1043	1033	84.27	17080301	6069939	IV	ptg000005l
2869898	2870942	1978273	1977239	1045	1035	83.55	17080301	6069939	IV	ptg000005l
2869898	2870941	1513322	1514355	1044	1034	84.76	17080301	2178629	IV	ptg000012l
2869898	2870940	4351382	4350350	1043	1033	84.34	17080301	7532755	IV	ptg000018l
2869898	2870940	6163023	6161991	1043	1033	84.07	17080301	7532755	IV	ptg000018l
2869898	2870941	1126296	1125263	1044	1034	84.04	17080301	1678717	IV	ptg000033l
2869898	2870940	243537	244568	1043	1032	83.30	17080301	3114652	IV	ptg000038l
2869898	2870940	461866	462898	1043	1033	84.18	17080301	2348154	IV	ptg000042l
2869898	2870940	1256904	1257937	1043	1034	84.83	17080301	1609214	IV	ptg000051l
2906340	2907399	2364876	2363777	1060	1100	84.98	17080301	7745526	IV	ptg000021l
2922841	2926603	2390680	2394481	3763	3802	88.54	17080301	7745526	IV	ptg000021l
2927722	2928803	2394860	2395941	1082	1082	85.64	17080301	7745526	IV	ptg000021l
2933859	2935427	2396994	2398557	1569	1564	82.77	17080301	7745526	IV	ptg000021l
2934043	2935941	2400642	2402533	1899	1892	85.24	17080301	7745526	IV	ptg000021l
2964257	2965523	752901	754169	1267	1269	99.53	17080301	1285227	IV	ptg000049l
2992032	2993150	2458567	2459666	1119	1100	80.86	17080301	7745526	IV	ptg000021l
2995471	2996711	2461206	2462443	1241	1238	85.57	17080301	7745526	IV	ptg000021l
3017062	3018125	2491777	2492845	1064	1069	82.50	17080301	7745526	IV	ptg000021l
3070667	3071838	2549272	2550431	1172	1160	82.78	17080301	7745526	IV	ptg000021l
3072770	3073797	2551446	2552466	1028	1021	79.87	17080301	7745526	IV	ptg000021l
3075562	3076639	2553667	2554764	1078	1098	79.16	17080301	7745526	IV	ptg000021l
3096442	3097568	2577274	2578394	1127	1121	87.49	17080301	7745526	IV	ptg000021l
3113846	3114849	2595618	2596625	1004	1008	84.85	17080301	7745526	IV	ptg000021l
3124749	3125758	2611630	2612612	1010	983	84.59	17080301	7745526	IV	ptg000021l
3132431	3133874	2616925	2618379	1444	1455	82.81	17080301	7745526	IV	ptg000021l
3140832	3142084	2623112	2624413	1253	1302	79.58	17080301	7745526	IV	ptg000021l
3143459	3144620	2625701	2626827	1162	1127	83.18	17080301	7745526	IV	ptg000021l
3166504	3168285	2007163	2008960	1782	1798	83.93	17080301	2743867	IV	ptg000014l
3166510	3168285	649911	651705	1776	1795	83.66	17080301	2758972	IV	ptg000023l
3166510	3168285	137693	135900	1776	1794	84.98	17080301	197580	IV	ptg000068l
3166512	3168285	71246	73028	1774	1783	85.67	17080301	2178629	IV	ptg000012l
3166512	3168285	651706	649914	1774	1793	84.75	17080301	2758972	IV	ptg000023l
3166512	3168285	1678764	1680553	1774	1790	84.03	17080301	3496820	IV	ptg000036l
3166512	3168285	135899	137690	1774	1792	83.85	17080301	197580	IV	ptg000068l
3166512	3168285	394317	392554	1774	1764	85.18	17080301	847980	IV	ptg000082l
3166513	3168285	2008960	2007172	1773	1789	85.12	17080301	2743867	IV	ptg000014l
3166513	3168285	1680553	1678765	1773	1789	85.06	17080301	3496820	IV	ptg000036l
3166513	3168286	390236	392011	1774	1776	84.89	17080301	531465	IV	ptg000048l
3166513	3168285	392554	394316	1773	1763	83.80	17080301	847980	IV	ptg000082l
3166527	3167644	183565	184691	1118	1127	85.68	17080301	197580	IV	ptg000068l
3175038	3176874	2651693	2653527	1837	1835	83.78	17080301	7745526	IV	ptg000021l
3175038	3176903	2654063	2655925	1866	1863	85.14	17080301	7745526	IV	ptg000021l
3178258	3179496	2656927	2658178	1239	1252	80.90	17080301	7745526	IV	ptg000021l
3193619	3194791	2672766	2673959	1173	1194	84.48	17080301	7745526	IV	ptg000021l
3225602	3226617	2702505	2703511	1016	1007	90.05	17080301	7745526	IV	ptg000021l
3232853	3234087	2710316	2711525	1235	1210	91.24	17080301	7745526	IV	ptg000021l
3235776	3237194	2789315	2787898	1419	1418	84.99	17080301	7745526	IV	ptg000021l
3235839	3236889	2752631	2753688	1051	1058	84.02	17080301	7745526	IV	ptg000021l
3235891	3237193	2821165	2819854	1303	1312	86.06	17080301	7745526	IV	ptg000021l
3243737	3245099	233268	231904	1363	1365	86.68	17080301	7163653	IV	ptg000003l
3255356	3257547	2852309	2854493	2192	2185	83.59	17080301	7745526	IV	ptg000021l
3257812	3259645	2854820	2856669	1834	1850	82.05	17080301	7745526	IV	ptg000021l
3264919	3265919	2871191	2872177	1001	987	90.02	17080301	7745526	IV	ptg000021l
3274743	3275885	2886657	2887804	1143	1148	89.90	17080301	7745526	IV	ptg000021l
3285050	3286055	2899247	2900281	1006	1035	85.41	17080301	7745526	IV	ptg000021l
3294261	3295285	2911482	2912518	1025	1037	85.62	17080301	7745526	IV	ptg000021l
3301220	3303238	2919787	2921779	2019	1993	85.78	17080301	7745526	IV	ptg000021l
3301665	3302868	2982640	2981489	1204	1152	83.17	17080301	7745526	IV	ptg000021l
3322002	3323151	2948423	2949552	1150	1130	82.72	17080301	7745526	IV	ptg000021l
3323404	3324920	2977020	2975516	1517	1505	83.46	17080301	7745526	IV	ptg000021l
3323580	3325091	2950112	2951591	1512	1480	84.49	17080301	7745526	IV	ptg000021l
3331892	3333451	2921408	2919826	1560	1583	80.37	17080301	7745526	IV	ptg000021l
3331895	3333045	2981489	2982639	1151	1151	86.43	17080301	7745526	IV	ptg000021l
3337763	3339342	2986915	2988494	1580	1580	84.39	17080301	7745526	IV	ptg000021l
3342266	3343470	2990321	2991527	1205	1207	85.05	17080301	7745526	IV	ptg000021l
3345941	3348954	174429	177434	3014	3006	89.84	17080301	258609	IV	ptg000083l
3345952	3348464	173258	170753	2513	2506	89.29	17080301	483998	IV	ptg000058l
3368559	3369790	2620032	2618792	1232	1241	85.14	17080301	7163653	IV	ptg000003l
3368568	3369782	1243943	1245170	1215	1228	84.91	17080301	1285227	IV	ptg000049l
3368572	3369783	2618802	2620022	1212	1221	83.35	17080301	7163653	IV	ptg000003l
3368572	3369786	3819523	3818301	1215	1223	86.21	17080301	7745526	IV	ptg000021l
3368572	3369782	6463723	6464941	1211	1219	85.21	17080301	7745526	IV	ptg000021l
3368572	3369783	6464939	6463720	1212	1220	87.48	17080301	7745526	IV	ptg000021l
3368572	3369784	1245168	1243943	1213	1226	87.46	17080301	1285227	IV	ptg000049l
3368572	3369782	563312	564525	1211	1214	84.64	17080301	911297	IV	ptg000063l
3368572	3369782	564523	563310	1211	1214	87.06	17080301	911297	IV	ptg000063l
3368572	3369782	55698	56917	1211	1220	84.52	17080301	847980	IV	ptg000082l
3368572	3369782	56915	55696	1211	1220	86.99	17080301	847980	IV	ptg000082l
3368572	3369696	31185	32318	1125	1134	89.10	17080301	106524	IV	ptg000095l
3368656	3369782	32318	31183	1127	1136	86.68	17080301	106524	IV	ptg000095l
3435750	3437004	3077994	3079273	1255	1280	83.97	17080301	7745526	IV	ptg000021l
3446838	3447919	3099321	3100416	1082	1096	84.45	17080301	7745526	IV	ptg000021l
3470500	3471549	3144393	3145438	1050	1046	82.84	17080301	7745526	IV	ptg000021l
3489012	3490028	3183825	3182800	1017	1026	88.53	17080301	7745526	IV	ptg000021l
3503859	3505307	3158186	3156698	1449	1489	88.75	17080301	7745526	IV	ptg000021l
3526358	3527520	3219617	3220812	1163	1196	81.29	17080301	7745526	IV	ptg000021l
3527895	3530299	3221527	3223917	2405	2391	84.16	17080301	7745526	IV	ptg000021l
3531101	3533561	3224599	3227117	2461	2519	82.38	17080301	7745526	IV	ptg000021l
3535532	3536786	3424563	3425817	1255	1255	99.28	17080301	6069939	IV	ptg000005l
3540025	3541102	3237022	3238109	1078	1088	88.61	17080301	7745526	IV	ptg000021l
3546249	3547691	3243929	3245390	1443	1462	88.72	17080301	7745526	IV	ptg000021l
3552371	3553469	3258707	3259823	1099	1117	79.81	17080301	7745526	IV	ptg000021l
3558218	3559353	3027767	3028984	1136	1218	80.44	17080301	4293655	IV	ptg000001l
3563417	3564426	3271394	3272409	1010	1016	80.33	17080301	7745526	IV	ptg000021l
3563417	3564440	3277559	3278604	1024	1046	82.12	17080301	7745526	IV	ptg000021l
3589851	3590925	3307340	3308413	1075	1074	84.52	17080301	7745526	IV	ptg000021l
3609632	3611505	3333601	3335485	1874	1885	84.11	17080301	7745526	IV	ptg000021l
3609791	3612286	3346897	3349345	2496	2449	87.20	17080301	7745526	IV	ptg000021l
3621544	3622923	3389784	3391135	1380	1352	86.49	17080301	7745526	IV	ptg000021l
3630704	3631922	3401102	3402322	1219	1221	85.03	17080301	7745526	IV	ptg000021l
3647433	3648492	3420697	3421784	1060	1088	84.59	17080301	7745526	IV	ptg000021l
3658468	3659796	2184259	2185610	1329	1352	84.75	17080301	2832407	IV	ptg000020l
3658468	3659802	127104	128463	1335	1360	84.91	17080301	7745526	IV	ptg000021l
3704467	3706054	3487843	3489462	1588	1620	85.35	17080301	7745526	IV	ptg000021l
3714074	3715628	3503258	3504818	1555	1561	82.90	17080301	7745526	IV	ptg000021l
3735179	3736518	3534862	3536159	1340	1298	85.39	17080301	7745526	IV	ptg000021l
3756729	3758091	3568608	3569949	1363	1342	87.46	17080301	7745526	IV	ptg000021l
3778485	3779611	3196338	3197461	1127	1124	89.64	17080301	7745526	IV	ptg000021l
3778485	3780236	1924837	1923072	1752	1766	86.38	17080301	5970017	IV	ptg000028l
3778663	3779665	5787238	5786230	1003	1009	84.56	17080301	5970017	IV	ptg000028l
3800277	3801324	3614832	3615872	1048	1041	87.22	17080301	7745526	IV	ptg000021l
3804525	3805675	3617889	3619047	1151	1159	87.00	17080301	7745526	IV	ptg000021l
3903799	3906092	3721930	3724223	2294	2294	88.65	17080301	7745526	IV	ptg000021l
3917531	3918741	3743609	3744824	1211	1216	81.49	17080301	7745526	IV	ptg000021l
3967667	3968675	3813595	3814551	1009	957	85.81	17080301	7745526	IV	ptg000021l
3979036	3980207	1359815	1358650	1172	1166	89.79	17080301	7745526	IV	ptg000021l
3982692	3984656	1339530	1337539	1965	1992	86.78	17080301	7745526	IV	ptg000021l
3984850	3986296	1329285	1330753	1447	1469	86.60	17080301	7745526	IV	ptg000021l
3984858	3986345	1337488	1335991	1488	1498	85.08	17080301	7745526	IV	ptg000021l
3987163	3988372	1335974	1334753	1210	1222	92.72	17080301	7745526	IV	ptg000021l
3990689	3993830	1332421	1329284	3142	3138	88.41	17080301	7745526	IV	ptg000021l
3992300	3993830	1335970	1337498	1531	1529	84.89	17080301	7745526	IV	ptg000021l
4007731	4009132	3851583	3852931	1402	1349	84.07	17080301	7745526	IV	ptg000021l
4037158	4038327	52635	51474	1170	1162	88.88	17080301	104052	IV	ptg000016l
4038463	4039797	3909535	3910870	1335	1336	87.43	17080301	7745526	IV	ptg000021l
4040756	4041770	3911989	3913012	1015	1024	82.08	17080301	7745526	IV	ptg000021l
4063547	4064602	3942752	3941717	1056	1036	86.72	17080301	7745526	IV	ptg000021l
4113914	4115079	3996112	3997239	1166	1128	86.05	17080301	7745526	IV	ptg000021l
4136403	4137483	4021174	4022266	1081	1093	89.50	17080301	7745526	IV	ptg000021l
4138826	4141273	4023771	4026193	2448	2423	85.63	17080301	7745526	IV	ptg000021l
4143554	4144664	4030780	4031871	1111	1092	85.50	17080301	7745526	IV	ptg000021l
4150199	4151210	4040053	4041024	1012	972	83.56	17080301	7745526	IV	ptg000021l
4164605	4166553	4053916	4055863	1949	1948	90.35	17080301	7745526	IV	ptg000021l
4166487	4167774	4056132	4057409	1288	1278	90.92	17080301	7745526	IV	ptg000021l
4180552	4182120	4083783	4085343	1569	1561	88.63	17080301	7745526	IV	ptg000021l
4193659	4195465	4106065	4107874	1807	1810	91.61	17080301	7745526	IV	ptg000021l
4197649	4199640	4111142	4113183	1992	2042	88.10	17080301	7745526	IV	ptg000021l
4198685	4200470	4106079	4107859	1786	1781	81.63	17080301	7745526	IV	ptg000021l
4212678	4213933	6205506	6204251	1256	1256	99.76	17080301	7163653	IV	ptg000003l
4232903	4233959	4132953	4133998	1057	1046	86.37	17080301	7745526	IV	ptg000021l
4235104	4236370	4136597	4135347	1267	1251	79.27	17080301	7745526	IV	ptg000021l
4264350	4265832	4171864	4173344	1483	1481	87.74	17080301	7745526	IV	ptg000021l
4267810	4269322	4175382	4176886	1513	1505	86.02	17080301	7745526	IV	ptg000021l
4268248	4269289	4178830	4179851	1042	1022	88.03	17080301	7745526	IV	ptg000021l
4284398	4286009	4195289	4196867	1612	1579	89.07	17080301	7745526	IV	ptg000021l
4294438	4295457	4205094	4206097	1020	1004	87.16	17080301	7745526	IV	ptg000021l
4324158	4325322	4234375	4235628	1165	1254	81.35	17080301	7745526	IV	ptg000021l
4338467	4339516	4250911	4251979	1050	1069	89.02	17080301	7745526	IV	ptg000021l
4348538	4349590	4263599	4264677	1053	1079	86.00	17080301	7745526	IV	ptg000021l
4359704	4361828	4282385	4284548	2125	2164	86.78	17080301	7745526	IV	ptg000021l
4368424	4369720	4295261	4296591	1297	1331	87.07	17080301	7745526	IV	ptg000021l
4399980	4400995	4319782	4320802	1016	1021	83.54	17080301	7745526	IV	ptg000021l
4425965	4427232	4347446	4348712	1268	1267	89.36	17080301	7745526	IV	ptg000021l
4452118	4453166	4373724	4374755	1049	1032	86.46	17080301	7745526	IV	ptg000021l
4460324	4461553	797436	798660	1230	1225	89.21	17080301	7745526	IV	ptg000021l
4460325	4461546	3295630	3294426	1222	1205	88.72	17080301	4293655	IV	ptg000001l
4460325	4461549	3503899	3502687	1225	1213	88.41	17080301	4293655	IV	ptg000001l
4460325	4461545	1627082	1625867	1221	1216	87.90	17080301	7568210	IV	ptg000007l
4460325	4461547	1514267	1513051	1223	1217	88.96	17080301	2758972	IV	ptg000023l
4460325	4461566	784684	785918	1242	1235	89.06	17080301	1929657	IV	ptg000025l
4460325	4461546	1726731	1725513	1222	1219	89.39	17080301	1804530	IV	ptg000037l
4460325	4461548	214793	216014	1224	1222	89.24	17080301	257013	IV	ptg000039l
4460325	4461374	351898	352926	1050	1029	86.11	17080301	1096382	IV	ptg000046l
4460325	4461547	32769	31553	1223	1217	88.96	17080301	42960	IV	ptg000119l
4478928	4480210	4413581	4414884	1283	1304	84.04	17080301	7745526	IV	ptg000021l
4493922	4494936	4433892	4434962	1015	1071	81.34	17080301	7745526	IV	ptg000021l
4522886	4523921	4481907	4482922	1036	1016	82.81	17080301	7745526	IV	ptg000021l
4541388	4542561	1316418	1315277	1174	1142	82.61	17080301	7568210	IV	ptg000007l
4541391	4542935	5157642	5159156	1545	1515	80.60	17080301	7745526	IV	ptg000021l
4544221	4545227	4516852	4517861	1007	1010	88.32	17080301	7745526	IV	ptg000021l
4548254	4550095	4521203	4523073	1842	1871	89.69	17080301	7745526	IV	ptg000021l
4550546	4552038	4523619	4525184	1493	1566	91.22	17080301	7745526	IV	ptg000021l
4556473	4557963	4531250	4532828	1491	1579	82.21	17080301	7745526	IV	ptg000021l
4558682	4559779	4533488	4534589	1098	1102	88.11	17080301	7745526	IV	ptg000021l
4561637	4562766	3606451	3607552	1130	1102	87.00	17080301	7745526	IV	ptg000021l
4572185	4573203	2340971	2341993	1019	1023	86.48	17080301	3560927	IV	ptg000010l
4572185	4573203	210814	209812	1019	1003	85.20	17080301	708402	IV	ptg000044l
4572185	4573203	228508	229510	1019	1003	85.10	17080301	708402	IV	ptg000044l
4572185	4573203	293068	292066	1019	1003	85.20	17080301	708402	IV	ptg000044l
4572185	4573203	1124481	1125503	1019	1023	87.46	17080301	1285227	IV	ptg000049l
4572185	4573203	694119	693107	1019	1013	88.10	17080301	1947172	IV	ptg000053l
4579498	4580629	4551173	4552309	1132	1137	90.63	17080301	7745526	IV	ptg000021l
4584047	4585308	68774	70029	1262	1256	99.21	17080301	78243	IV	ptg000041l
4625748	4627384	4596507	4598151	1637	1645	82.92	17080301	7745526	IV	ptg000021l
4642688	4643795	4724183	4725359	1108	1177	84.40	17080301	7745526	IV	ptg000021l
4646916	4649483	4729866	4732413	2568	2548	86.58	17080301	7745526	IV	ptg000021l
4649929	4651166	4732972	4734170	1238	1199	83.24	17080301	7745526	IV	ptg000021l
4660265	4661791	4748428	4749844	1527	1417	80.10	17080301	7745526	IV	ptg000021l
4668108	4669142	4769364	4770412	1035	1049	85.55	17080301	7745526	IV	ptg000021l
4668111	4669289	4756887	4757982	1179	1096	83.91	17080301	7745526	IV	ptg000021l
4676911	4678243	4763507	4764851	1333	1345	82.00	17080301	7745526	IV	ptg000021l
4677042	4678237	4775786	4777007	1196	1222	85.06	17080301	7745526	IV	ptg000021l
4687289	4688517	4784518	4785846	1229	1329	84.04	17080301	7745526	IV	ptg000021l
4688781	4689866	4786086	4787189	1086	1104	86.82	17080301	7745526	IV	ptg000021l
4690739	4691764	4788542	4789561	1026	1020	92.30	17080301	7745526	IV	ptg000021l
4693239	4695469	4791224	4793420	2231	2197	89.51	17080301	7745526	IV	ptg000021l
4696434	4697713	4795301	4796575	1280	1275	87.92	17080301	7745526	IV	ptg000021l
4698482	4702361	4797184	4801005	3880	3822	89.90	17080301	7745526	IV	ptg000021l
4703299	4704936	4801989	4803595	1638	1607	85.12	17080301	7745526	IV	ptg000021l
4711553	4712798	4810639	4811810	1246	1172	83.04	17080301	7745526	IV	ptg000021l
4712815	4717504	4812463	4817257	4690	4795	88.48	17080301	7745526	IV	ptg000021l
4722230	4725414	4821353	4824567	3185	3215	85.99	17080301	7745526	IV	ptg000021l
4726751	4727963	799535	798310	1213	1226	87.35	17080301	1061109	IV	ptg000006l
4737465	4738631	4854155	4855337	1167	1183	89.12	17080301	7745526	IV	ptg000021l
4738858	4741482	4855746	4858341	2625	2596	86.43	17080301	7745526	IV	ptg000021l
4741650	4742983	4858693	4860044	1334	1352	88.06	17080301	7745526	IV	ptg000021l
4743004	4744618	4860264	4861901	1615	1638	88.38	17080301	7745526	IV	ptg000021l
4744724	4745863	4862314	4863442	1140	1129	91.04	17080301	7745526	IV	ptg000021l
4747046	4749129	4864459	4866493	2084	2035	86.91	17080301	7745526	IV	ptg000021l
4749511	4751000	4866957	4868436	1490	1480	92.41	17080301	7745526	IV	ptg000021l
4751616	4752671	4868464	4869519	1056	1056	93.38	17080301	7745526	IV	ptg000021l
4752669	4753786	4869873	4871091	1118	1219	84.77	17080301	7745526	IV	ptg000021l
4754014	4756432	4871142	4873570	2419	2429	90.48	17080301	7745526	IV	ptg000021l
4757872	4759047	4875703	4876918	1176	1216	90.57	17080301	7745526	IV	ptg000021l
4761881	4763229	4880464	4881725	1349	1262	84.24	17080301	7745526	IV	ptg000021l
4767942	4769900	4886228	4888194	1959	1967	86.90	17080301	7745526	IV	ptg000021l
4770291	4771476	4888900	4890097	1186	1198	87.59	17080301	7745526	IV	ptg000021l
4773493	4774833	4890979	4892328	1341	1350	90.25	17080301	7745526	IV	ptg000021l
4778500	4779882	4971289	4972675	1383	1387	88.48	17080301	7745526	IV	ptg000021l
4778831	4779890	4828750	4827693	1060	1058	84.10	17080301	7745526	IV	ptg000021l
4818272	4820282	2555615	2557632	2011	2018	91.36	17080301	3205572	IV	ptg000064l
4818278	4820161	476543	478423	1884	1881	91.59	17080301	3496820	IV	ptg000036l
4818278	4820161	506296	508176	1884	1881	91.54	17080301	3496820	IV	ptg000036l
4818433	4820160	1931653	1929926	1728	1728	92.66	17080301	7745526	IV	ptg000021l
4826891	4829252	4987339	4989700	2362	2362	91.28	17080301	7745526	IV	ptg000021l
4827881	4829252	4902473	4901104	1372	1370	91.86	17080301	7745526	IV	ptg000021l
4830138	4831383	4899848	4898640	1246	1209	89.70	17080301	7745526	IV	ptg000021l
4830138	4831347	4991059	4992222	1210	1164	89.04	17080301	7745526	IV	ptg000021l
