[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
808124	814395	1041581	1035294	6272	6288	98.78	17080301	1837763	IV	ptg000011l
818678	821507	1034014	1031134	2830	2881	97.78	17080301	1837763	IV	ptg000011l
821806	829876	1031134	1023047	8071	8088	98.93	17080301	1837763	IV	ptg000011l
830792	832485	1020613	1018926	1694	1688	96.88	17080301	1837763	IV	ptg000011l
833741	835038	1017675	1016361	1298	1315	96.50	17080301	1837763	IV	ptg000011l
836743	838290	1014939	1013380	1548	1560	96.99	17080301	1837763	IV	ptg000011l
838446	851415	1013380	1000382	12970	12999	98.72	17080301	1837763	IV	ptg000011l
852387	855465	999704	996681	3079	3024	95.25	17080301	1837763	IV	ptg000011l
857475	860609	992180	989052	3135	3129	97.39	17080301	1837763	IV	ptg000011l
861120	862567	988330	986882	1448	1449	97.52	17080301	1837763	IV	ptg000011l
862567	868239	986705	981034	5673	5672	97.04	17080301	1837763	IV	ptg000011l
868276	878526	980866	970636	10251	10231	98.41	17080301	1837763	IV	ptg000011l
878468	879935	1242638	1241207	1468	1432	93.88	17080301	1815838	IV	ptg000044l
878525	880503	3568164	3570142	1979	1979	97.38	17080301	7442972	IV	ptg000002l
878526	880778	1653988	1651767	2253	2222	94.16	17080301	3925009	IV	ptg000016l
878527	879824	6973013	6974305	1298	1293	97.46	17080301	7442972	IV	ptg000002l
878527	879673	2791890	2790742	1147	1149	97.57	17080301	3719383	IV	ptg000004l
878527	880500	79205	81163	1974	1959	96.47	17080301	3925009	IV	ptg000016l
878527	880050	395520	397023	1524	1504	95.42	17080301	512146	IV	ptg000054l
878528	879764	267886	266639	1237	1248	94.63	17080301	1357841	IV	ptg000020l
878935	880493	1243983	1242415	1559	1569	96.88	17080301	1837763	IV	ptg000011l
882985	888729	6443719	6437986	5745	5734	98.31	17080301	7442972	IV	ptg000002l
888729	890924	968679	966494	2196	2186	96.10	17080301	1837763	IV	ptg000011l
891034	923745	966493	933731	32712	32763	99.52	17080301	1837763	IV	ptg000011l
923699	939656	933560	917541	15958	16020	98.31	17080301	1837763	IV	ptg000011l
929278	930294	697343	696316	1017	1028	96.60	17080301	3925009	IV	ptg000016l
929283	930294	434702	433681	1012	1022	95.50	17080301	1815838	IV	ptg000044l
929284	930294	718844	717825	1011	1020	96.08	17080301	1163326	IV	ptg000034l
939657	941511	917413	915545	1855	1869	94.87	17080301	1837763	IV	ptg000011l
942427	944590	913731	911490	2164	2242	92.99	17080301	1837763	IV	ptg000011l
945851	951282	911483	906114	5432	5370	94.94	17080301	1837763	IV	ptg000011l
951281	952789	905658	904178	1509	1481	96.03	17080301	1837763	IV	ptg000011l
952786	967342	903689	889146	14557	14544	96.93	17080301	1837763	IV	ptg000011l
967643	970574	889157	886225	2932	2933	94.99	17080301	1837763	IV	ptg000011l
967976	969345	6497719	6499101	1370	1383	92.45	17080301	7442972	IV	ptg000002l
968291	969346	1261166	1260130	1056	1037	94.52	17080301	1815838	IV	ptg000044l
970573	977539	886123	879122	6967	7002	98.05	17080301	1837763	IV	ptg000011l
977592	979339	878638	876889	1748	1750	99.14	17080301	1837763	IV	ptg000011l
980603	986800	876011	869796	6198	6216	96.21	17080301	1837763	IV	ptg000011l
987065	990670	869800	866188	3606	3613	96.13	17080301	1837763	IV	ptg000011l
991425	992667	866139	864922	1243	1218	94.14	17080301	1837763	IV	ptg000011l
992847	997141	864755	860463	4295	4293	99.30	17080301	1837763	IV	ptg000011l
998014	999269	859763	858512	1256	1252	97.14	17080301	1837763	IV	ptg000011l
999320	1006044	857535	850770	6725	6766	97.18	17080301	1837763	IV	ptg000011l
1006825	1008648	850020	848167	1824	1854	96.77	17080301	1837763	IV	ptg000011l
1009150	1011914	847850	845042	2765	2809	94.96	17080301	1837763	IV	ptg000011l
1013998	1015064	844195	843115	1067	1081	96.49	17080301	1837763	IV	ptg000011l
1015060	1026413	842199	830851	11354	11349	97.86	17080301	1837763	IV	ptg000011l
1026576	1032077	830494	824976	5502	5519	97.74	17080301	1837763	IV	ptg000011l
1032446	1033793	824039	822654	1348	1386	90.41	17080301	1837763	IV	ptg000011l
1033903	1040078	822457	816315	6176	6143	97.80	17080301	1837763	IV	ptg000011l
1040108	1042086	816327	814360	1979	1968	94.79	17080301	1837763	IV	ptg000011l
1042945	1047689	812411	807664	4745	4748	98.61	17080301	1837763	IV	ptg000011l
1051915	1056238	805320	800978	4324	4343	98.07	17080301	1837763	IV	ptg000011l
1056338	1059210	800976	798109	2873	2868	98.82	17080301	1837763	IV	ptg000011l
1059376	1070502	798065	786909	11127	11157	97.73	17080301	1837763	IV	ptg000011l
1070860	1078750	785634	777793	7891	7842	97.58	17080301	1837763	IV	ptg000011l
1078749	1080212	777125	775660	1464	1466	98.50	17080301	1837763	IV	ptg000011l
1080212	1081440	744706	743494	1229	1213	91.96	17080301	2399427	IV	ptg000037l
1081632	1082821	775239	774046	1190	1194	97.16	17080301	1837763	IV	ptg000011l
1085777	1101034	773558	758344	15258	15215	97.65	17080301	1837763	IV	ptg000011l
1101317	1105162	758322	754479	3846	3844	97.41	17080301	1837763	IV	ptg000011l
1105162	1118789	754265	740612	13628	13654	98.82	17080301	1837763	IV	ptg000011l
1118805	1119908	740341	739239	1104	1103	99.55	17080301	1837763	IV	ptg000011l
1119908	1127702	739145	731401	7795	7745	98.85	17080301	1837763	IV	ptg000011l
1128466	1132516	731402	727370	4051	4033	98.52	17080301	1837763	IV	ptg000011l
1132521	1142068	727246	717647	9548	9600	98.67	17080301	1837763	IV	ptg000011l
1140646	1141776	6916495	6915366	1131	1130	95.59	17080301	7442972	IV	ptg000002l
1140647	1141776	123696	124833	1130	1138	96.94	17080301	1019746	IV	ptg000041l
1142068	1145602	717504	714075	3535	3430	93.69	17080301	1837763	IV	ptg000011l
1146673	1157323	712327	701602	10651	10726	96.41	17080301	1837763	IV	ptg000011l
1157352	1167797	701070	690584	10446	10487	97.41	17080301	1837763	IV	ptg000011l
1168331	1173698	690052	684753	5368	5300	94.23	17080301	1837763	IV	ptg000011l
1173917	1176356	684807	682421	2440	2387	94.23	17080301	1837763	IV	ptg000011l
1176542	1177653	682419	681308	1112	1112	97.66	17080301	1837763	IV	ptg000011l
1177755	1179560	681308	679442	1806	1867	90.18	17080301	1837763	IV	ptg000011l
1180047	1181940	679009	677113	1894	1897	96.44	17080301	1837763	IV	ptg000011l
1181943	1187503	676828	671354	5561	5475	95.91	17080301	1837763	IV	ptg000011l
1187722	1188977	671136	669880	1256	1257	96.84	17080301	1837763	IV	ptg000011l
1188970	1194906	669686	663756	5937	5931	97.98	17080301	1837763	IV	ptg000011l
1195067	1199579	663764	659206	4513	4559	94.27	17080301	1837763	IV	ptg000011l
1195168	1196455	1202465	1201165	1288	1301	88.62	17080301	1815838	IV	ptg000044l
1199579	1201553	657264	655294	1975	1971	98.03	17080301	1837763	IV	ptg000011l
1201553	1204489	655201	652240	2937	2962	97.31	17080301	1837763	IV	ptg000011l
1205212	1206847	889565	891201	1636	1637	99.57	17080301	6979127	IV	ptg000001l
1205217	1206844	4433869	4435496	1628	1628	98.40	17080301	6979127	IV	ptg000001l
1205219	1206843	1338708	1337083	1625	1626	98.40	17080301	2399427	IV	ptg000037l
1205223	1206844	5221311	5219689	1622	1623	98.52	17080301	7442972	IV	ptg000002l
1205223	1206843	7320587	7318969	1621	1619	97.66	17080301	7442972	IV	ptg000002l
1205223	1206844	4868114	4869735	1622	1622	98.46	17080301	6505490	IV	ptg000005l
1205223	1206843	406049	407666	1621	1618	98.27	17080301	1170366	IV	ptg000038l
1205223	1206630	643413	644821	1408	1409	98.65	17080301	1815838	IV	ptg000044l
1207048	1208049	651581	650580	1002	1002	97.91	17080301	1837763	IV	ptg000011l
1208049	1210125	650459	648393	2077	2067	96.88	17080301	1837763	IV	ptg000011l
1210138	1222319	647707	635589	12182	12119	97.65	17080301	1837763	IV	ptg000011l
1218959	1221424	633089	635561	2466	2473	98.95	17080301	1837763	IV	ptg000011l
1222330	1229544	632050	624856	7215	7195	97.51	17080301	1837763	IV	ptg000011l
1223026	1224068	632050	633093	1043	1044	99.52	17080301	1837763	IV	ptg000011l
1230970	1232170	623220	622019	1201	1202	98.50	17080301	1837763	IV	ptg000011l
1232416	1234384	621775	619798	1969	1978	97.32	17080301	1837763	IV	ptg000011l
1235116	1237565	618896	616436	2450	2461	93.42	17080301	1837763	IV	ptg000011l
1237565	1239664	616330	614216	2100	2115	97.26	17080301	1837763	IV	ptg000011l
1241137	1242161	2843145	2842119	1025	1027	96.05	17080301	6505490	IV	ptg000005l
1241137	1242161	235115	236144	1025	1030	95.57	17080301	702998	IV	ptg000045l
1242161	1244355	608005	605811	2195	2195	96.97	17080301	1837763	IV	ptg000011l
1244281	1246858	605633	603058	2578	2576	99.73	17080301	1837763	IV	ptg000011l
1246857	1249498	602926	600260	2642	2667	96.19	17080301	1837763	IV	ptg000011l
1251236	1253711	599900	597424	2476	2477	97.54	17080301	1837763	IV	ptg000011l
1253707	1261789	597353	589189	8083	8165	97.20	17080301	1837763	IV	ptg000011l
1262554	1264304	587448	585707	1751	1742	97.32	17080301	1837763	IV	ptg000011l
1264955	1269955	585026	580035	5001	4992	96.88	17080301	1837763	IV	ptg000011l
1265156	1266238	1792744	1791668	1083	1077	91.32	17080301	3719383	IV	ptg000004l
1270069	1272020	577760	575766	1952	1995	88.93	17080301	1837763	IV	ptg000011l
1272935	1296633	571538	547881	23699	23658	98.97	17080301	1837763	IV	ptg000011l
1296634	1298230	547368	545771	1597	1598	97.94	17080301	1837763	IV	ptg000011l
1298229	1309643	545712	534002	11415	11711	96.48	17080301	1837763	IV	ptg000011l
1309643	1312790	533877	530720	3148	3158	98.20	17080301	1837763	IV	ptg000011l
1314336	1322646	528192	519851	8311	8342	96.36	17080301	1837763	IV	ptg000011l
1317473	1318796	521813	523135	1324	1323	84.99	17080301	1837763	IV	ptg000011l
1322765	1326367	519844	516239	3603	3606	98.29	17080301	1837763	IV	ptg000011l
1326408	1328246	513858	512011	1839	1848	98.11	17080301	1837763	IV	ptg000011l
1328507	1329796	512012	510710	1290	1303	94.57	17080301	1837763	IV	ptg000011l
1329532	1330779	510756	509462	1248	1295	89.55	17080301	1837763	IV	ptg000011l
1331407	1333219	508139	506312	1813	1828	96.94	17080301	1837763	IV	ptg000011l
1333443	1335853	505844	503466	2411	2379	96.48	17080301	1837763	IV	ptg000011l
1336202	1337840	503468	501882	1639	1587	94.34	17080301	1837763	IV	ptg000011l
1337991	1341318	501357	498024	3328	3334	97.37	17080301	1837763	IV	ptg000011l
1341214	1343820	498254	495656	2607	2599	96.06	17080301	1837763	IV	ptg000011l
1344099	1346936	495750	492839	2838	2912	95.20	17080301	1837763	IV	ptg000011l
1347114	1350153	492833	489823	3040	3011	95.20	17080301	1837763	IV	ptg000011l
1351035	1355144	489405	485131	4110	4275	93.84	17080301	1837763	IV	ptg000011l
1357702	1368920	482606	471454	11219	11153	96.60	17080301	1837763	IV	ptg000011l
1366555	1368392	2891051	2892884	1838	1834	92.85	17080301	3719383	IV	ptg000004l
1366555	1367604	44889	45938	1050	1050	97.44	17080301	404252	IV	ptg000017l
1367570	1369523	796966	795021	1954	1946	95.16	17080301	3260163	IV	ptg000030l
1367570	1369571	352790	350787	2002	2004	95.87	17080301	512146	IV	ptg000054l
1368917	1372982	464534	460469	4066	4066	99.56	17080301	1837763	IV	ptg000011l
1372319	1374234	6389043	6390969	1916	1927	98.60	17080301	8395168	IV	ptg000003l
1373227	1392160	460475	441552	18934	18924	99.08	17080301	1837763	IV	ptg000011l
1381203	1382595	6604415	6605799	1393	1385	96.13	17080301	7442972	IV	ptg000002l
1381232	1382595	648802	650131	1364	1330	93.86	17080301	8395168	IV	ptg000003l
1392672	1393968	441404	440109	1297	1296	98.61	17080301	1837763	IV	ptg000011l
1393968	1397796	439934	436096	3829	3839	98.80	17080301	1837763	IV	ptg000011l
1399004	1401368	435308	432946	2365	2363	99.45	17080301	1837763	IV	ptg000011l
1401425	1403164	431151	429437	1740	1715	96.90	17080301	1837763	IV	ptg000011l
1403431	1405713	429440	427162	2283	2279	98.21	17080301	1837763	IV	ptg000011l
1405708	1412611	426222	419314	6904	6909	99.09	17080301	1837763	IV	ptg000011l
1416624	1439312	418456	395743	22689	22714	98.70	17080301	1837763	IV	ptg000011l
1424281	1425281	726857	725854	1001	1004	95.63	17080301	7442972	IV	ptg000002l
1439581	1452720	395808	382654	13140	13155	99.39	17080301	1837763	IV	ptg000011l
1452990	1454251	382650	381388	1262	1263	97.49	17080301	1837763	IV	ptg000011l
1454251	1459188	381291	376286	4938	5006	98.24	17080301	1837763	IV	ptg000011l
1459188	1468581	376062	366646	9394	9417	96.62	17080301	1837763	IV	ptg000011l
1470046	1471517	363115	364587	1472	1473	98.58	17080301	1837763	IV	ptg000011l
1471346	1474016	365262	362581	2671	2682	97.69	17080301	1837763	IV	ptg000011l
1475827	1476843	362036	361039	1017	998	95.78	17080301	1837763	IV	ptg000011l
1479973	1482690	361041	358305	2718	2737	98.68	17080301	1837763	IV	ptg000011l
1483078	1487059	358310	354364	3982	3947	97.20	17080301	1837763	IV	ptg000011l
1487326	1488999	354295	352617	1674	1679	98.03	17080301	1837763	IV	ptg000011l
1488999	1490103	970217	971311	1105	1095	92.45	17080301	3925009	IV	ptg000016l
1489000	1490103	432535	431423	1104	1113	96.51	17080301	1837763	IV	ptg000011l
1489000	1490103	1260257	1261360	1104	1104	97.02	17080301	3925009	IV	ptg000016l
1490104	1491526	352618	351198	1423	1421	98.74	17080301	1837763	IV	ptg000011l
1491664	1496160	351198	346701	4497	4498	99.22	17080301	1837763	IV	ptg000011l
1496156	1500004	346185	342303	3849	3883	98.35	17080301	1837763	IV	ptg000011l
1500156	1503874	342303	338646	3719	3658	96.52	17080301	1837763	IV	ptg000011l
1503874	1508907	338454	333425	5034	5030	98.71	17080301	1837763	IV	ptg000011l
1509070	1513926	333425	328484	4857	4942	96.43	17080301	1837763	IV	ptg000011l
1513926	1515567	328375	326742	1642	1634	95.94	17080301	1837763	IV	ptg000011l
1515691	1519072	326828	323438	3382	3391	95.21	17080301	1837763	IV	ptg000011l
1519071	1522395	323166	319803	3325	3364	95.65	17080301	1837763	IV	ptg000011l
1522051	1523109	320051	318997	1059	1055	95.47	17080301	1837763	IV	ptg000011l
1523110	1527201	318863	314837	4092	4027	96.83	17080301	1837763	IV	ptg000011l
1528449	1532537	314841	310750	4089	4092	99.12	17080301	1837763	IV	ptg000011l
1533517	1535404	308355	306498	1888	1858	95.93	17080301	1837763	IV	ptg000011l
1535440	1536651	306284	305082	1212	1203	97.62	17080301	1837763	IV	ptg000011l
1536757	1538226	305079	303609	1470	1471	99.59	17080301	1837763	IV	ptg000011l
1538327	1542805	303134	298655	4479	4480	99.22	17080301	1837763	IV	ptg000011l
1540261	1541523	6055305	6056571	1263	1267	97.32	17080301	7442972	IV	ptg000002l
1540261	1541518	681784	683041	1258	1258	97.78	17080301	8395168	IV	ptg000003l
1540261	1541518	887368	888619	1258	1252	95.34	17080301	2755084	IV	ptg000014l
1540460	1541518	33890	34939	1059	1050	95.77	17080301	51120	IV	ptg000059l
1544279	1549073	299027	294229	4795	4799	98.94	17080301	1837763	IV	ptg000011l
1549438	1552540	294229	291103	3103	3127	98.50	17080301	1837763	IV	ptg000011l
1552705	1555648	291103	288190	2944	2914	95.36	17080301	1837763	IV	ptg000011l
1555876	1557059	287889	286737	1184	1153	91.87	17080301	1837763	IV	ptg000011l
1557123	1561014	286786	283029	3892	3758	94.98	17080301	1837763	IV	ptg000011l
1559971	1560997	1504476	1503449	1027	1028	97.57	17080301	8395168	IV	ptg000003l
1559972	1560997	6912359	6913385	1026	1027	97.96	17080301	7442972	IV	ptg000002l
1559972	1560997	1342491	1343518	1026	1028	97.67	17080301	1837763	IV	ptg000011l
1559972	1561001	1206668	1205641	1030	1028	97.09	17080301	3260163	IV	ptg000030l
1561125	1566543	283028	277619	5419	5410	98.62	17080301	1837763	IV	ptg000011l
1566382	1573133	277678	270951	6752	6728	98.74	17080301	1837763	IV	ptg000011l
1573070	1576921	271142	267294	3852	3849	98.99	17080301	1837763	IV	ptg000011l
1576998	1583100	267296	261213	6103	6084	98.90	17080301	1837763	IV	ptg000011l
1583210	1586144	260519	257586	2935	2934	99.11	17080301	1837763	IV	ptg000011l
1587796	1588926	257407	256276	1131	1132	99.29	17080301	1837763	IV	ptg000011l
1588831	1590964	256273	254140	2134	2134	98.55	17080301	1837763	IV	ptg000011l
1591588	1594016	252111	249660	2429	2452	94.71	17080301	1837763	IV	ptg000011l
1594019	1601920	249466	241563	7902	7904	98.09	17080301	1837763	IV	ptg000011l
1601050	1606107	240948	235891	5058	5058	97.93	17080301	1837763	IV	ptg000011l
1601050	1602092	241320	240269	1043	1052	89.75	17080301	1837763	IV	ptg000011l
1606128	1612189	235262	229225	6062	6038	98.58	17080301	1837763	IV	ptg000011l
1613440	1614952	229226	227713	1513	1514	99.14	17080301	1837763	IV	ptg000011l
1615080	1616579	227690	226202	1500	1489	98.33	17080301	1837763	IV	ptg000011l
1617281	1618614	224300	222972	1334	1329	97.54	17080301	1837763	IV	ptg000011l
1619283	1637764	222822	204348	18482	18475	97.64	17080301	1837763	IV	ptg000011l
1644384	1645725	204353	203006	1342	1348	98.52	17080301	1837763	IV	ptg000011l
1646015	1654366	203006	194573	8352	8434	96.42	17080301	1837763	IV	ptg000011l
1655855	1659015	194144	190984	3161	3161	99.68	17080301	1837763	IV	ptg000011l
1658967	1664893	190600	184635	5927	5966	98.64	17080301	1837763	IV	ptg000011l
1665525	1669860	176626	172220	4336	4407	94.90	17080301	1837763	IV	ptg000011l
1665525	1667258	184032	182226	1734	1807	91.04	17080301	1837763	IV	ptg000011l
1669857	1674555	172069	167442	4699	4628	95.52	17080301	1837763	IV	ptg000011l
1675413	1684283	166165	157401	8871	8765	97.03	17080301	1837763	IV	ptg000011l
1684275	1700277	157137	141097	16003	16041	98.04	17080301	1837763	IV	ptg000011l
1700278	1711763	141002	129599	11486	11404	98.60	17080301	1837763	IV	ptg000011l
1711762	1713808	129405	127433	2047	1973	93.20	17080301	1837763	IV	ptg000011l
1714800	1723197	126396	117961	8398	8436	96.49	17080301	1837763	IV	ptg000011l
1722138	1723197	5347949	5349011	1060	1063	93.54	17080301	7442972	IV	ptg000002l
1723198	1733039	117848	108001	9842	9848	99.69	17080301	1837763	IV	ptg000011l
1734288	1754031	108004	88193	19744	19812	98.96	17080301	1837763	IV	ptg000011l
1754020	1775700	87839	66148	21681	21692	99.45	17080301	1837763	IV	ptg000011l
1776951	1795539	66149	47585	18589	18565	99.05	17080301	1837763	IV	ptg000011l
1795536	1800002	47318	42870	4467	4449	94.30	17080301	1837763	IV	ptg000011l
1800002	1801203	42378	41196	1202	1183	95.53	17080301	1837763	IV	ptg000011l
1803069	1806306	37312	33977	3238	3336	95.18	17080301	1837763	IV	ptg000011l
1805700	1806714	2349309	2350312	1015	1004	93.93	17080301	8395168	IV	ptg000003l
1805700	1806721	3034162	3035183	1022	1022	94.46	17080301	6505490	IV	ptg000005l
1805700	1806717	1945570	1946570	1018	1001	92.68	17080301	6598727	IV	ptg000012l
1805700	1806717	57662	58678	1018	1017	92.98	17080301	801407	IV	ptg000029l
1805700	1806717	1529189	1528166	1018	1024	92.30	17080301	1588377	IV	ptg000039l
1806306	1808448	22102	24248	2143	2147	97.77	17080301	3260163	IV	ptg000030l
1808730	1814634	24274	30056	5905	5783	95.68	17080301	3260163	IV	ptg000030l
1814574	1819550	29737	34773	4977	5037	97.15	17080301	3260163	IV	ptg000030l
1820399	1830384	35507	45458	9986	9952	98.59	17080301	3260163	IV	ptg000030l
1830537	1835757	45456	50689	5221	5234	98.45	17080301	3260163	IV	ptg000030l
1836302	1837843	50877	52408	1542	1532	97.03	17080301	3260163	IV	ptg000030l
1837844	1839742	52729	54611	1899	1883	96.48	17080301	3260163	IV	ptg000030l
1840745	1841750	129839	128870	1006	970	90.00	17080301	3260163	IV	ptg000030l
1841933	1855583	62287	75904	13651	13618	96.18	17080301	3260163	IV	ptg000030l
1855576	1857364	76739	78550	1789	1812	97.13	17080301	3260163	IV	ptg000030l
1857705	1861859	78773	82869	4155	4097	95.87	17080301	3260163	IV	ptg000030l
1861860	1888753	82960	110002	26894	27043	98.83	17080301	3260163	IV	ptg000030l
1889514	1891773	110435	112668	2260	2234	93.86	17080301	3260163	IV	ptg000030l
1891851	1895461	112666	116361	3611	3696	93.63	17080301	3260163	IV	ptg000030l
1896778	1898258	117734	119207	1481	1474	94.82	17080301	3260163	IV	ptg000030l
1898257	1902301	120698	124662	4045	3965	96.13	17080301	3260163	IV	ptg000030l
1903877	1908011	124661	128811	4135	4151	95.35	17080301	3260163	IV	ptg000030l
1907095	1909222	585270	583156	2128	2115	88.30	17080301	702998	IV	ptg000045l
1907107	1908473	129815	128454	1367	1362	94.21	17080301	3260163	IV	ptg000030l
1907199	1909227	776861	774881	2029	1981	93.03	17080301	1006064	IV	ptg000040l
1907301	1909227	6464474	6462563	1927	1912	93.96	17080301	6979127	IV	ptg000001l
1907342	1909154	8075263	8077050	1813	1788	93.89	17080301	8395168	IV	ptg000003l
1907538	1909227	172833	174512	1690	1680	91.77	17080301	694939	IV	ptg000024l
1907681	1908833	53998	52818	1153	1181	89.64	17080301	3925009	IV	ptg000016l
1907735	1909054	12640	11341	1320	1300	91.17	17080301	702998	IV	ptg000045l
1908164	1909221	3612652	3611594	1058	1059	93.35	17080301	4190484	IV	ptg000008l
1909229	1932400	129709	153114	23172	23406	98.17	17080301	3260163	IV	ptg000030l
1933649	1940694	153111	160185	7046	7075	98.57	17080301	3260163	IV	ptg000030l
1940706	1941852	160327	161492	1147	1166	95.08	17080301	3260163	IV	ptg000030l
1943119	1946138	162044	165067	3020	3024	97.95	17080301	3260163	IV	ptg000030l
1946139	1948447	165296	167598	2309	2303	99.26	17080301	3260163	IV	ptg000030l
1948444	1950962	168096	170600	2519	2505	97.15	17080301	3260163	IV	ptg000030l
1950961	1954719	174919	178750	3759	3832	97.52	17080301	3260163	IV	ptg000030l
1953280	1956420	182022	178883	3141	3140	99.43	17080301	3260163	IV	ptg000030l
1956247	1963412	180384	187563	7166	7180	99.23	17080301	3260163	IV	ptg000030l
1956446	1957885	178750	177239	1440	1512	94.06	17080301	3260163	IV	ptg000030l
1963407	1966073	190730	193441	2667	2712	98.01	17080301	3260163	IV	ptg000030l
1966074	1971035	194531	199480	4962	4950	97.93	17080301	3260163	IV	ptg000030l
1971688	1972918	200157	201330	1231	1174	91.43	17080301	3260163	IV	ptg000030l
1973551	1976885	202051	205367	3335	3317	97.23	17080301	3260163	IV	ptg000030l
1977151	1980911	205599	209371	3761	3773	97.25	17080301	3260163	IV	ptg000030l
1983964	1985434	215217	216683	1471	1467	97.62	17080301	3260163	IV	ptg000030l
1985430	1988757	217170	220603	3328	3434	95.28	17080301	3260163	IV	ptg000030l
1989095	1990682	220595	222184	1588	1590	98.56	17080301	3260163	IV	ptg000030l
1990681	1992709	222404	224450	2029	2047	96.10	17080301	3260163	IV	ptg000030l
1993261	2000755	224456	231922	7495	7467	98.02	17080301	3260163	IV	ptg000030l
2002055	2004754	232940	235670	2700	2731	97.22	17080301	3260163	IV	ptg000030l
2004882	2006653	235670	237321	1772	1652	92.16	17080301	3260163	IV	ptg000030l
2006646	2007891	238494	239738	1246	1245	98.64	17080301	3260163	IV	ptg000030l
2008868	2046728	240251	278037	37861	37787	98.12	17080301	3260163	IV	ptg000030l
2048079	2051442	278377	281663	3364	3287	94.20	17080301	3260163	IV	ptg000030l
2048352	2049488	171373	172530	1137	1158	92.16	17080301	757439	IV	ptg000050l
2048353	2049498	3449984	3448831	1146	1154	89.29	17080301	4190484	IV	ptg000008l
2048356	2049489	262415	263558	1134	1144	91.49	17080301	452659	IV	ptg000022l
2051888	2057296	281664	287090	5409	5427	98.16	17080301	3260163	IV	ptg000030l
2057401	2058960	905719	904161	1560	1559	99.55	17080301	1588377	IV	ptg000039l
2057402	2058959	3372751	3374319	1558	1569	98.34	17080301	4190484	IV	ptg000008l
2058958	2060464	287687	289215	1507	1529	97.51	17080301	3260163	IV	ptg000030l
2060646	2062523	289218	291101	1878	1884	98.20	17080301	3260163	IV	ptg000030l
2063011	2064741	291096	292755	1731	1660	94.52	17080301	3260163	IV	ptg000030l
2063207	2066783	295877	299398	3577	3522	96.02	17080301	3260163	IV	ptg000030l
2066844	2070156	299324	302616	3313	3293	97.95	17080301	3260163	IV	ptg000030l
2072134	2084820	303357	316074	12687	12718	97.87	17080301	3260163	IV	ptg000030l
2080610	2084817	2177954	2173568	4208	4387	86.26	17080301	3260163	IV	ptg000030l
2081336	2082705	324031	322650	1370	1382	86.27	17080301	3260163	IV	ptg000030l
2081341	2082801	318127	316642	1461	1486	91.62	17080301	3260163	IV	ptg000030l
2087478	2089921	2172859	2170414	2444	2446	98.00	17080301	3260163	IV	ptg000030l
2089854	2091675	316575	318385	1822	1811	93.58	17080301	3260163	IV	ptg000030l
2089916	2091629	2169634	2167924	1714	1711	92.51	17080301	3260163	IV	ptg000030l
2093034	2096916	319906	323808	3883	3903	96.42	17080301	3260163	IV	ptg000030l
2093462	2095704	295047	292799	2243	2249	98.53	17080301	3260163	IV	ptg000030l
2093614	2096343	2167924	2165165	2730	2760	93.10	17080301	3260163	IV	ptg000030l
2095749	2096916	313940	312774	1168	1167	87.07	17080301	3260163	IV	ptg000030l
2095749	2096916	316738	317909	1168	1172	87.63	17080301	3260163	IV	ptg000030l
2097480	2099003	1831847	1833339	1524	1493	93.32	17080301	3260163	IV	ptg000030l
2097487	2099076	139570	141123	1590	1554	92.75	17080301	205473	IV	ptg000063l
2097489	2099074	1970743	1969173	1586	1571	94.33	17080301	6505490	IV	ptg000005l
2099211	2102097	325052	327945	2887	2894	97.76	17080301	3260163	IV	ptg000030l
2102082	2107086	328073	333057	5005	4985	97.39	17080301	3260163	IV	ptg000030l
2107642	2120396	333054	345945	12755	12892	97.29	17080301	3260163	IV	ptg000030l
2110540	2112116	2165165	2163596	1577	1570	90.29	17080301	3260163	IV	ptg000030l
2120213	2121226	345552	346536	1014	985	90.87	17080301	3260163	IV	ptg000030l
2126207	2127917	2228205	2226529	1711	1677	89.19	17080301	3719383	IV	ptg000004l
2126889	2127915	1456900	1455879	1027	1022	92.99	17080301	7442972	IV	ptg000002l
2128074	2129109	346537	347565	1036	1029	97.10	17080301	3260163	IV	ptg000030l
2129718	2130738	347564	348616	1021	1053	86.85	17080301	3260163	IV	ptg000030l
2130977	2134005	348909	351944	3029	3036	95.22	17080301	3260163	IV	ptg000030l
2134247	2139358	352486	357582	5112	5097	97.97	17080301	3260163	IV	ptg000030l
2139365	2143086	357714	361463	3722	3750	97.74	17080301	3260163	IV	ptg000030l
2143112	2146400	361398	364647	3289	3250	97.21	17080301	3260163	IV	ptg000030l
2146730	2152119	364576	369909	5390	5334	96.82	17080301	3260163	IV	ptg000030l
2152274	2169497	369908	387099	17224	17192	98.14	17080301	3260163	IV	ptg000030l
2170360	2172861	388520	391026	2502	2507	97.57	17080301	3260163	IV	ptg000030l
2174533	2177358	391207	393969	2826	2763	94.69	17080301	3260163	IV	ptg000030l
2177358	2181761	394151	398553	4404	4403	97.36	17080301	3260163	IV	ptg000030l
2182281	2183752	398457	400035	1472	1579	86.43	17080301	3260163	IV	ptg000030l
2185373	2187156	6936189	6937948	1784	1760	98.32	17080301	7442972	IV	ptg000002l
2185373	2186886	772868	771391	1514	1478	97.23	17080301	8395168	IV	ptg000003l
2185373	2190202	711897	716688	4830	4792	98.29	17080301	1588377	IV	ptg000039l
