[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
1894028	1905817	729169	740959	11790	11791	95.89	19933398	1289956	V	ptg000028l
1905714	1909081	741398	744756	3368	3359	97.75	19933398	1289956	V	ptg000028l
1910941	1915758	749457	754347	4818	4891	96.92	19933398	1289956	V	ptg000028l
1915784	1920599	754951	759754	4816	4804	96.84	19933398	1289956	V	ptg000028l
1920600	1922961	759862	762236	2362	2375	96.53	19933398	1289956	V	ptg000028l
1922759	1926694	762475	766499	3936	4025	95.95	19933398	1289956	V	ptg000028l
1928010	1934913	766495	773398	6904	6904	97.84	19933398	1289956	V	ptg000028l
1934912	1947975	775015	788137	13064	13123	99.36	19933398	1289956	V	ptg000028l
1947950	1949162	2751083	2752295	1213	1213	98.76	19933398	2883567	V	ptg000017l
1947950	1949162	1556141	1554929	1213	1213	98.68	19933398	3077854	V	ptg000023l
1947950	1949162	2355155	2353943	1213	1213	98.85	19933398	3510902	V	ptg000026l
1947950	1949162	788284	789496	1213	1213	99.75	19933398	1289956	V	ptg000028l
1947950	1949162	505465	506677	1213	1213	98.76	19933398	1000373	V	ptg000048l
1947950	1949162	723446	722234	1213	1213	98.93	19933398	2319684	V	ptg000068l
1947951	1949162	155730	154519	1212	1212	98.76	19933398	443069	V	ptg000087l
1947951	1949162	169502	168291	1212	1212	98.76	19933398	443069	V	ptg000087l
1949134	1990307	789640	830883	41174	41244	99.30	19933398	1289956	V	ptg000028l
1990436	2002138	830896	842592	11703	11697	99.49	19933398	1289956	V	ptg000028l
2002136	2003752	856969	855354	1617	1616	98.64	19933398	1148633	V	ptg000010l
2002137	2003752	951624	950010	1616	1615	99.32	19933398	4742270	V	ptg000014l
2002137	2003753	968142	966527	1617	1616	98.76	19933398	1373198	V	ptg000058l
2002137	2003752	43023	41409	1616	1615	98.76	19933398	167918	V	ptg000102l
2003751	2006770	842591	845551	3020	2961	97.12	19933398	1289956	V	ptg000028l
2006864	2010686	845553	849365	3823	3813	98.61	19933398	1289956	V	ptg000028l
2010686	2021759	849481	860462	11074	10982	98.21	19933398	1289956	V	ptg000028l
2021758	2024900	860682	863852	3143	3171	97.39	19933398	1289956	V	ptg000028l
2024901	2026917	863985	866014	2017	2030	96.31	19933398	1289956	V	ptg000028l
2026616	2094028	865911	933303	67413	67393	99.35	19933398	1289956	V	ptg000028l
2075717	2076896	184617	183427	1180	1191	83.91	19933398	3077854	V	ptg000023l
2094031	2138095	933572	977637	44065	44066	99.57	19933398	1289956	V	ptg000028l
2114226	2115276	993722	992685	1051	1038	85.50	19933398	1289956	V	ptg000028l
2133043	2134441	247643	249011	1399	1369	92.82	19933398	430746	V	ptg000051l
2138107	2165085	977761	1004745	26979	26985	98.83	19933398	1289956	V	ptg000028l
2153025	2154062	954818	953768	1038	1051	85.31	19933398	1289956	V	ptg000028l
2161267	2170900	1002439	1012075	9634	9637	97.38	19933398	1289956	V	ptg000028l
2161267	2163169	1004518	1006420	1903	1903	95.44	19933398	1289956	V	ptg000028l
2170898	2179027	1013325	1021455	8130	8131	99.78	19933398	1289956	V	ptg000028l
2171782	2175703	2040629	2036713	3922	3917	98.39	19933398	3077854	V	ptg000023l
2178995	2190028	1021219	1032251	11034	11033	99.68	19933398	1289956	V	ptg000028l
2190216	2192232	1032252	1034287	2017	2036	98.82	19933398	1289956	V	ptg000028l
2192627	2204193	1034266	1045739	11567	11474	98.07	19933398	1289956	V	ptg000028l
2202163	2204006	215070	216913	1844	1844	93.84	19933398	218126	V	ptg000080l
2202163	2203558	215518	216913	1396	1396	94.65	19933398	218126	V	ptg000080l
2202163	2203732	41294	42869	1570	1576	93.97	19933398	42869	V	ptg000125l
2202166	2205010	483854	486698	2845	2845	93.92	19933398	501869	V	ptg000110l
2202535	2203815	2208252	2206969	1281	1284	93.55	19933398	2319684	V	ptg000068l
2202885	2204953	202749	204817	2069	2069	93.43	19933398	264363	V	ptg000025l
2202907	2205069	1043805	1045967	2163	2163	94.59	19933398	1289956	V	ptg000028l
2203019	2227986	1043805	1068789	24968	24985	99.34	19933398	1289956	V	ptg000028l
2217429	2228167	1058222	1068970	10739	10749	99.62	19933398	1289956	V	ptg000028l
2227924	2236395	1068497	1076956	8472	8460	99.20	19933398	1289956	V	ptg000028l
2228422	2236713	1068977	1077274	8292	8298	99.73	19933398	1289956	V	ptg000028l
2236570	2251489	1076956	1091877	14920	14922	99.81	19933398	1289956	V	ptg000028l
2251632	2266758	1091870	1107021	15127	15152	99.72	19933398	1289956	V	ptg000028l
2266873	2311513	1107025	1151689	44641	44665	99.84	19933398	1289956	V	ptg000028l
2287496	2290963	218821	222298	3468	3478	96.07	19933398	443069	V	ptg000087l
2287524	2289174	1131092	1129456	1651	1637	98.79	19933398	1289956	V	ptg000028l
2287524	2289174	222258	220579	1651	1680	93.59	19933398	443069	V	ptg000087l
2287958	2290489	95826	98312	2532	2487	96.81	19933398	1852708	V	ptg000029l
2287958	2289174	98312	97127	1217	1186	96.15	19933398	1852708	V	ptg000029l
2287958	2289174	232334	233551	1217	1218	99.26	19933398	1539959	V	ptg000032l
2289287	2290923	1129343	1127693	1637	1651	98.85	19933398	1289956	V	ptg000028l
2289287	2290489	233664	234882	1203	1219	97.79	19933398	1539959	V	ptg000032l
2289287	2290923	220466	218849	1637	1618	97.80	19933398	443069	V	ptg000087l
2311514	2382895	1151841	1223185	71382	71345	99.06	19933398	1289956	V	ptg000028l
2383011	2384245	1223187	1224413	1235	1227	99.11	19933398	1289956	V	ptg000028l
2384134	2385985	1224351	1226202	1852	1852	98.12	19933398	1289956	V	ptg000028l
2385711	2392438	1229319	1236048	6728	6730	99.27	19933398	1289956	V	ptg000028l
2385711	2392438	1236502	1243231	6728	6730	99.26	19933398	1289956	V	ptg000028l
2389877	2392438	1226302	1228865	2562	2564	98.87	19933398	1289956	V	ptg000028l
2392438	2403395	1243356	1254280	10958	10925	99.23	19933398	1289956	V	ptg000028l
2403278	2407503	1254113	1258335	4226	4223	99.81	19933398	1289956	V	ptg000028l
2407386	2420510	1258428	1271526	13125	13099	99.35	19933398	1289956	V	ptg000028l
2420362	2427431	1271462	1278530	7070	7069	99.87	19933398	1289956	V	ptg000028l
2427432	2429258	1278804	1280630	1827	1827	99.89	19933398	1289956	V	ptg000028l
2429256	2437799	1280715	1289253	8544	8539	97.45	19933398	1289956	V	ptg000028l
2436301	2437757	998740	1000179	1457	1440	88.86	19933398	1000373	V	ptg000048l
2436301	2437653	22188	20842	1353	1347	91.87	19933398	386165	V	ptg000101l
2436301	2437799	30444	28947	1499	1498	88.43	19933398	42869	V	ptg000125l
2436302	2437739	54354	52923	1438	1432	89.44	19933398	270794	V	ptg000116l
2436316	2438113	1288192	1289956	1798	1765	90.96	19933398	1289956	V	ptg000028l
2436454	2437653	3979	2809	1200	1171	85.69	19933398	1289956	V	ptg000028l
2436478	2437795	26447	25147	1318	1301	87.80	19933398	26472	V	ptg000147l
2436743	2437799	22730	21675	1057	1056	90.68	19933398	386165	V	ptg000101l
2439141	2445024	1	5908	5884	5908	99.36	19933398	133387	V	ptg000072l
2444799	2541403	5827	102390	96605	96564	99.45	19933398	133387	V	ptg000072l
2528514	2529821	2187942	2186635	1308	1308	99.62	19933398	3077854	V	ptg000023l
2540976	2544478	101849	105348	3503	3500	98.94	19933398	133387	V	ptg000072l
2544426	2567528	105362	128466	23103	23105	99.42	19933398	133387	V	ptg000072l
2562131	2563179	1042756	1041734	1049	1023	93.26	19933398	1260625	V	ptg000034l
2567577	2572558	128417	133387	4982	4971	99.54	19933398	133387	V	ptg000072l
2574716	2587617	506	13408	12902	12903	99.48	19933398	3077854	V	ptg000023l
2587617	2598316	13531	24198	10700	10668	99.34	19933398	3077854	V	ptg000023l
2598365	2627310	24197	53101	28946	28905	99.36	19933398	3077854	V	ptg000023l
2622322	2624298	1298274	1300260	1977	1987	97.04	19933398	1306798	V	ptg000012l
2626822	2639431	52704	65328	12610	12625	99.12	19933398	3077854	V	ptg000023l
2639213	2641439	65798	68005	2227	2208	98.03	19933398	3077854	V	ptg000023l
2641236	2643193	67905	69862	1958	1958	98.42	19933398	3077854	V	ptg000023l
2642993	2646402	69566	72959	3410	3394	97.21	19933398	3077854	V	ptg000023l
2646548	2661997	72961	88389	15450	15429	98.86	19933398	3077854	V	ptg000023l
2661995	2663252	3549030	3550287	1258	1258	99.52	19933398	4742270	V	ptg000014l
2663247	2678645	88387	103757	15399	15371	97.98	19933398	3077854	V	ptg000023l
2678530	2682688	103832	107959	4159	4128	96.27	19933398	3077854	V	ptg000023l
2682512	2689077	107284	113804	6566	6521	97.57	19933398	3077854	V	ptg000023l
2687952	2689021	57070	58138	1070	1069	95.73	19933398	142104	V	ptg000137l
2688577	2689861	56469	57754	1285	1286	98.06	19933398	142104	V	ptg000137l
2688762	2701307	112700	125208	12546	12509	98.18	19933398	3077854	V	ptg000023l
2701166	2704934	125195	129062	3769	3868	92.39	19933398	3077854	V	ptg000023l
2706135	2712872	130660	137458	6738	6799	97.49	19933398	3077854	V	ptg000023l
2713218	2717657	137458	141848	4440	4391	97.78	19933398	3077854	V	ptg000023l
2717752	2722807	141848	146891	5056	5044	98.83	19933398	3077854	V	ptg000023l
2723329	2730244	146892	153798	6916	6907	97.28	19933398	3077854	V	ptg000023l
2730509	2731519	369318	368303	1011	1016	96.67	19933398	2883567	V	ptg000017l
2730510	2731515	1295546	1294534	1006	1013	96.46	19933398	3510902	V	ptg000026l
2730510	2731515	463698	464728	1006	1031	94.52	19933398	1491435	V	ptg000031l
2736260	2739354	156191	159286	3095	3096	98.19	19933398	3077854	V	ptg000023l
2739484	2743562	159414	163506	4079	4093	97.19	19933398	3077854	V	ptg000023l
2742800	2743860	2322	3399	1061	1078	88.80	19933398	2344236	V	ptg000007l
2743041	2752064	162745	171777	9024	9033	98.27	19933398	3077854	V	ptg000023l
2752064	2761399	174057	183409	9336	9353	99.20	19933398	3077854	V	ptg000023l
2761523	2765325	183410	187203	3803	3794	99.34	19933398	3077854	V	ptg000023l
2761540	2762730	916148	914969	1191	1180	84.08	19933398	1289956	V	ptg000028l
2765316	2769432	188446	192562	4117	4117	99.71	19933398	3077854	V	ptg000023l
2778524	2780651	196735	198885	2128	2151	96.66	19933398	3077854	V	ptg000023l
2780657	2782709	199118	201138	2053	2021	92.35	19933398	3077854	V	ptg000023l
2783168	2785688	200607	203074	2521	2468	92.61	19933398	3077854	V	ptg000023l
2785689	2787655	203178	205139	1967	1962	97.37	19933398	3077854	V	ptg000023l
2788735	2790141	205450	206959	1407	1510	91.11	19933398	3077854	V	ptg000023l
2790540	2795249	206939	211714	4710	4776	93.90	19933398	3077854	V	ptg000023l
2796778	2798583	213637	215480	1806	1844	95.78	19933398	3077854	V	ptg000023l
2798703	2803519	215953	220741	4817	4789	96.79	19933398	3077854	V	ptg000023l
2801947	2802977	1713447	1712420	1031	1028	93.25	19933398	2344236	V	ptg000007l
2803224	2805672	220558	223006	2449	2449	98.04	19933398	3077854	V	ptg000023l
2805671	2807297	224966	226567	1627	1602	94.30	19933398	3077854	V	ptg000023l
2806819	2827830	226192	247208	21012	21017	99.58	19933398	3077854	V	ptg000023l
2828001	2836252	247053	255279	8252	8227	99.12	19933398	3077854	V	ptg000023l
2836167	2837627	255274	256765	1461	1492	93.10	19933398	3077854	V	ptg000023l
2836837	2838085	11661	12910	1249	1250	90.74	19933398	19755	V	ptg000143l
2837627	2840245	257007	259571	2619	2565	94.95	19933398	3077854	V	ptg000023l
2839578	2865104	259127	284662	25527	25536	99.49	19933398	3077854	V	ptg000023l
2864849	2868461	284510	288105	3613	3596	98.59	19933398	3077854	V	ptg000023l
2868605	2882106	288120	301638	13502	13519	99.41	19933398	3077854	V	ptg000023l
2881958	2888712	301418	308125	6755	6708	97.48	19933398	3077854	V	ptg000023l
2887973	2889996	307746	309809	2024	2064	97.06	19933398	3077854	V	ptg000023l
2889996	2892132	309946	312080	2137	2135	99.72	19933398	3077854	V	ptg000023l
2891919	2894653	311740	314482	2735	2743	96.68	19933398	3077854	V	ptg000023l
2894031	2895260	316059	317257	1230	1199	87.26	19933398	3077854	V	ptg000023l
2894031	2895260	317779	319033	1230	1255	88.78	19933398	3077854	V	ptg000023l
2894090	2895188	318056	319145	1099	1090	89.73	19933398	3077854	V	ptg000023l
2894111	2895260	314445	315641	1150	1197	88.81	19933398	3077854	V	ptg000023l
2894111	2895316	315261	316472	1206	1212	89.38	19933398	3077854	V	ptg000023l
2894111	2895260	315621	316777	1150	1157	89.71	19933398	3077854	V	ptg000023l
2894111	2895316	316525	317768	1206	1244	87.17	19933398	3077854	V	ptg000023l
2894111	2895308	317341	318528	1198	1188	89.07	19933398	3077854	V	ptg000023l
2894111	2902313	318013	326250	8203	8238	96.43	19933398	3077854	V	ptg000023l
2901881	2907925	325956	331992	6045	6037	99.70	19933398	3077854	V	ptg000023l
2908047	2926339	331992	350296	18293	18305	99.36	19933398	3077854	V	ptg000023l
2926253	2929535	350385	353653	3283	3269	99.24	19933398	3077854	V	ptg000023l
2929852	2936024	353778	359962	6173	6185	97.83	19933398	3077854	V	ptg000023l
2935600	2937158	359361	360937	1559	1577	92.78	19933398	3077854	V	ptg000023l
2937157	2943389	361111	367395	6233	6285	98.35	19933398	3077854	V	ptg000023l
2942834	2952054	367033	376260	9221	9228	99.08	19933398	3077854	V	ptg000023l
2953967	2956283	376664	378979	2317	2316	99.31	19933398	3077854	V	ptg000023l
2956281	2957536	490977	489722	1256	1256	99.84	19933398	1038351	V	ptg000074l
2956282	2957536	1035163	1033909	1255	1255	99.92	19933398	3802102	V	ptg000011l
2956282	2957536	1728835	1727581	1255	1255	99.92	19933398	3802102	V	ptg000011l
2956282	2957536	526517	525263	1255	1255	99.68	19933398	741819	V	ptg000020l
2956282	2957538	88869	90125	1257	1257	99.84	19933398	1260625	V	ptg000034l
2956282	2957537	254169	255424	1256	1256	99.84	19933398	1213091	V	ptg000035l
2956282	2957537	517928	519183	1256	1256	99.76	19933398	1000373	V	ptg000048l
2957534	2985183	378978	406627	27650	27650	99.32	19933398	3077854	V	ptg000023l
2984664	2985715	626486	625431	1052	1056	91.95	19933398	2344236	V	ptg000007l
2984664	2985713	414609	415662	1050	1054	89.66	19933398	3077854	V	ptg000023l
2984664	2985674	415713	416723	1011	1011	91.39	19933398	3077854	V	ptg000023l
2984664	2985715	675	1736	1052	1062	89.69	19933398	9942	V	ptg000129l
2984671	2985728	412664	413716	1058	1053	90.68	19933398	3077854	V	ptg000023l
2984671	2985715	413664	414720	1045	1057	90.73	19933398	3077854	V	ptg000023l
2984673	2985715	14755	15808	1043	1054	90.80	19933398	19755	V	ptg000143l
2984673	2985715	17966	19011	1043	1046	91.05	19933398	19755	V	ptg000143l
2984677	2985715	8436	9486	1039	1051	90.40	19933398	19755	V	ptg000143l
2984688	2985711	431758	432777	1024	1020	91.42	19933398	594478	V	ptg000040l
2984689	2985715	58750	59772	1027	1023	90.31	19933398	247048	V	ptg000069l
2985232	2986754	406144	407640	1523	1497	94.02	19933398	3077854	V	ptg000023l
2986252	2995919	407124	416723	9668	9600	94.81	19933398	3077854	V	ptg000023l
2988731	2989984	1853935	1855221	1254	1287	92.46	19933398	3077854	V	ptg000023l
2988736	2989986	1013987	1012693	1251	1295	93.76	19933398	2344236	V	ptg000007l
2991687	2998008	25930	32235	6322	6306	91.81	19933398	32235	V	ptg000123l
2991995	3000128	1	8170	8134	8170	91.97	19933398	26472	V	ptg000147l
2993396	2995980	943	3551	2585	2609	90.96	19933398	2344236	V	ptg000007l
2993970	2994983	1042821	1043834	1014	1014	92.48	19933398	1049115	V	ptg000065l
2994071	2996582	1038114	1040617	2512	2504	89.76	19933398	3077854	V	ptg000023l
2994280	2996524	38569	36316	2245	2254	92.17	19933398	142104	V	ptg000137l
2994616	2995758	1042821	1043961	1143	1141	92.12	19933398	1049115	V	ptg000065l
2994621	2995652	159715	158675	1032	1041	97.31	19933398	197217	V	ptg000114l
2994765	2995771	2061762	2060750	1007	1013	96.75	19933398	2319684	V	ptg000068l
2994812	2998136	27081	23724	3325	3358	89.71	19933398	386165	V	ptg000101l
2994891	2996195	59772	61070	1305	1299	92.09	19933398	247048	V	ptg000069l
2995380	2996462	269697	270793	1083	1097	93.98	19933398	270794	V	ptg000116l
2995652	2998321	36510	39194	2670	2685	90.34	19933398	181398	V	ptg000115l
2997546	3001700	412482	416712	4155	4231	88.93	19933398	3077854	V	ptg000023l
2997742	2998849	1467235	1466114	1108	1122	90.74	19933398	3077854	V	ptg000023l
2998514	3000985	640293	642785	2472	2493	89.53	19933398	2344236	V	ptg000007l
2999564	3001788	38569	36316	2225	2254	90.90	19933398	142104	V	ptg000137l
2999905	3000926	159708	158674	1022	1035	96.53	19933398	197217	V	ptg000114l
3000651	3001750	269697	270794	1100	1098	91.91	19933398	270794	V	ptg000116l
3001115	3006362	1	5284	5248	5284	90.48	19933398	26472	V	ptg000147l
3001198	3005429	412538	416723	4232	4186	87.36	19933398	3077854	V	ptg000023l
3001228	3006362	27081	21866	5135	5216	87.04	19933398	386165	V	ptg000101l
3001526	3005646	412538	416704	4121	4167	88.27	19933398	3077854	V	ptg000023l
3002095	3009882	412482	420148	7788	7667	91.39	19933398	3077854	V	ptg000023l
3002653	3004018	21561	20193	1366	1369	90.40	19933398	302428	V	ptg000118l
3003514	3006362	412482	415323	2849	2842	85.92	19933398	3077854	V	ptg000023l
3004621	3006344	412534	414321	1724	1788	87.12	19933398	3077854	V	ptg000023l
3008846	3010644	413674	415464	1799	1791	89.72	19933398	3077854	V	ptg000023l
3008919	3010620	54584	52882	1702	1703	91.38	19933398	270794	V	ptg000116l
3009479	3010656	640293	641490	1178	1198	89.26	19933398	2344236	V	ptg000007l
3009548	3010625	54572	53503	1078	1070	90.46	19933398	270794	V	ptg000116l
3009620	3015585	419158	425083	5966	5926	98.09	19933398	3077854	V	ptg000023l
3015015	3016020	21613	22618	1006	1006	95.33	19933398	386165	V	ptg000101l
3015015	3016020	28392	27391	1006	1002	95.03	19933398	32235	V	ptg000123l
3015015	3016020	29818	28817	1006	1002	95.03	19933398	32235	V	ptg000123l
3015015	3016020	31310	30309	1006	1002	94.73	19933398	32235	V	ptg000123l
3015287	3018895	424513	428097	3609	3585	96.77	19933398	3077854	V	ptg000023l
3018847	3020170	641490	642785	1324	1296	88.92	19933398	2344236	V	ptg000007l
3019439	3020774	7273	5938	1336	1336	89.52	19933398	898269	V	ptg000001l
3020017	3021102	257474	258543	1086	1070	90.06	19933398	1247861	V	ptg000062l
3020685	3025429	427431	432175	4745	4745	98.53	19933398	3077854	V	ptg000023l
3025428	3034862	432341	441764	9435	9424	99.46	19933398	3077854	V	ptg000023l
3034857	3036114	948376	947119	1258	1258	99.76	19933398	1049115	V	ptg000065l
3034860	3036113	334878	336131	1254	1254	100.00	19933398	386165	V	ptg000101l
3036112	3038584	441762	444234	2473	2473	99.39	19933398	3077854	V	ptg000023l
3038477	3054183	444067	459768	15707	15702	99.24	19933398	3077854	V	ptg000023l
3054061	3062785	459261	468006	8725	8746	98.38	19933398	3077854	V	ptg000023l
3061566	3062945	467003	468445	1380	1443	92.31	19933398	3077854	V	ptg000023l
3061566	3062785	24014	25243	1220	1230	89.84	19933398	386165	V	ptg000101l
3061566	3062785	30948	29724	1220	1225	89.41	19933398	32235	V	ptg000123l
3061566	3062785	36799	38035	1220	1237	89.59	19933398	142104	V	ptg000137l
3061582	3062615	53503	54544	1034	1042	87.15	19933398	270794	V	ptg000116l
3061636	3062784	52957	54105	1149	1149	90.43	19933398	270794	V	ptg000116l
3061663	3062785	258544	257406	1123	1139	87.29	19933398	1247861	V	ptg000062l
3064580	3069937	468444	473826	5358	5383	99.35	19933398	3077854	V	ptg000023l
3069842	3071111	482812	484077	1270	1266	96.86	19933398	1373198	V	ptg000058l
3071636	3101316	474910	504623	29681	29714	98.35	19933398	3077854	V	ptg000023l
3090469	3092010	500348	498790	1542	1559	87.33	19933398	3077854	V	ptg000023l
3091980	3094131	510086	507947	2152	2140	89.44	19933398	3077854	V	ptg000023l
3095411	3096970	495389	493849	1560	1541	87.84	19933398	3077854	V	ptg000023l
3101301	3113362	504801	516866	12062	12066	98.53	19933398	3077854	V	ptg000023l
3105223	3106594	496701	495330	1372	1372	90.20	19933398	3077854	V	ptg000023l
3105550	3106572	679569	678538	1023	1032	82.98	19933398	3077854	V	ptg000023l
3113310	3116544	516961	520204	3235	3244	98.55	19933398	3077854	V	ptg000023l
3116678	3120868	519236	523322	4191	4087	93.30	19933398	3077854	V	ptg000023l
3123076	3124147	523322	522271	1072	1052	90.17	19933398	3077854	V	ptg000023l
3124556	3126940	522012	519626	2385	2387	96.83	19933398	3077854	V	ptg000023l
3128035	3129748	531529	529815	1714	1715	99.65	19933398	3077854	V	ptg000023l
3128478	3132734	531601	535853	4257	4253	97.41	19933398	3077854	V	ptg000023l
3133266	3134642	538231	539605	1377	1375	98.48	19933398	3077854	V	ptg000023l
3134643	3136167	540157	541776	1525	1620	91.98	19933398	3077854	V	ptg000023l
3137953	3139672	541777	543504	1720	1728	97.17	19933398	3077854	V	ptg000023l
3139994	3141707	545237	546936	1714	1700	96.50	19933398	3077854	V	ptg000023l
3141895	3154103	546936	559108	12209	12173	97.20	19933398	3077854	V	ptg000023l
3153900	3155874	558672	560633	1975	1962	90.23	19933398	3077854	V	ptg000023l
3156906	3159617	560018	562711	2712	2694	95.87	19933398	3077854	V	ptg000023l
3159960	3162648	563062	565677	2689	2616	95.00	19933398	3077854	V	ptg000023l
3162751	3165217	565797	568268	2467	2472	98.91	19933398	3077854	V	ptg000023l
3165210	3172492	568416	575640	7283	7225	95.53	19933398	3077854	V	ptg000023l
3172277	3174100	575177	577045	1824	1869	92.00	19933398	3077854	V	ptg000023l
3174934	3176549	577670	579261	1616	1592	97.22	19933398	3077854	V	ptg000023l
3176730	3180216	580443	583951	3487	3509	96.74	19933398	3077854	V	ptg000023l
3180110	3182044	583973	585892	1935	1920	94.63	19933398	3077854	V	ptg000023l
3182046	3184127	585677	587747	2082	2071	94.05	19933398	3077854	V	ptg000023l
3183723	3184907	587553	588744	1185	1192	98.32	19933398	3077854	V	ptg000023l
3184906	3190215	588647	593938	5310	5292	95.15	19933398	3077854	V	ptg000023l
3190407	3193777	593850	597257	3371	3408	95.78	19933398	3077854	V	ptg000023l
3193402	3194599	626734	625537	1198	1198	88.48	19933398	2344236	V	ptg000007l
3194231	3197678	596879	600378	3448	3500	94.51	19933398	3077854	V	ptg000023l
3195403	3196465	594892	595957	1063	1066	83.60	19933398	3077854	V	ptg000023l
3197041	3203546	602339	608834	6506	6496	97.64	19933398	3077854	V	ptg000023l
3202193	3203486	679711	678416	1294	1296	86.37	19933398	3077854	V	ptg000023l
3202202	3203405	530079	531287	1204	1209	85.41	19933398	2385526	V	ptg000008l
3202215	3203483	674333	673068	1269	1266	86.43	19933398	3077854	V	ptg000023l
3202356	3203358	496347	495352	1003	996	84.18	19933398	3077854	V	ptg000023l
3203545	3209011	614274	608772	5467	5503	97.52	19933398	3077854	V	ptg000023l
3203815	3205897	608772	610893	2083	2122	97.22	19933398	3077854	V	ptg000023l
3206914	3210118	611911	615111	3205	3201	97.61	19933398	3077854	V	ptg000023l
3210294	3220218	614951	624884	9925	9934	98.63	19933398	3077854	V	ptg000023l
3220214	3221831	284458	282839	1618	1620	99.32	19933398	1164817	V	ptg000045l
3220215	3221830	950010	951624	1616	1615	99.32	19933398	4742270	V	ptg000014l
3220215	3221831	638309	639925	1617	1617	99.44	19933398	1289956	V	ptg000028l
3223101	3226647	625944	629484	3547	3541	98.56	19933398	3077854	V	ptg000023l
3226832	3234954	629483	637675	8123	8193	97.74	19933398	3077854	V	ptg000023l
3235871	3246717	638406	649226	10847	10821	99.06	19933398	3077854	V	ptg000023l
3247489	3248701	649226	650438	1213	1213	99.09	19933398	3077854	V	ptg000023l
3250175	3255868	651917	657585	5694	5669	99.17	19933398	3077854	V	ptg000023l
3255867	3261489	659203	664822	5623	5620	98.35	19933398	3077854	V	ptg000023l
3261431	3275430	665616	679671	14000	14056	96.37	19933398	3077854	V	ptg000023l
3261555	3262773	529388	530606	1219	1219	81.91	19933398	2385526	V	ptg000008l
3261555	3263474	675037	673095	1920	1943	81.81	19933398	3077854	V	ptg000023l
3261557	3262773	680397	679172	1217	1226	83.63	19933398	3077854	V	ptg000023l
3261597	3262773	534271	535459	1177	1189	83.42	19933398	2385526	V	ptg000008l
3268795	3270072	608787	607503	1278	1285	86.01	19933398	3077854	V	ptg000023l
3273490	3279550	532040	525983	6061	6058	95.51	19933398	2385526	V	ptg000008l
3275465	3277314	674356	676215	1850	1860	88.92	19933398	3077854	V	ptg000023l
3278408	3280152	537568	535843	1745	1726	90.73	19933398	2385526	V	ptg000008l
3278409	3279619	188666	189859	1211	1194	88.13	19933398	2385526	V	ptg000008l
3279937	3282342	673037	675431	2406	2395	85.64	19933398	3077854	V	ptg000023l
3279956	3283627	678409	682081	3672	3673	99.35	19933398	3077854	V	ptg000023l
3282132	3283427	534254	532893	1296	1362	93.33	19933398	2385526	V	ptg000008l
3283626	3285710	683694	685801	2085	2108	98.62	19933398	3077854	V	ptg000023l
3284577	3287280	686445	689155	2704	2711	97.91	19933398	3077854	V	ptg000023l
3287461	3288719	1973541	1972283	1259	1259	99.52	19933398	2319684	V	ptg000068l
3287466	3288724	1199290	1200548	1259	1259	99.44	19933398	1306798	V	ptg000012l
3287466	3288724	847392	848673	1259	1282	97.50	19933398	1260625	V	ptg000034l
3287466	3288727	691294	690033	1262	1262	99.68	19933398	1000373	V	ptg000048l
3287466	3288719	27499	28752	1254	1254	99.84	19933398	430746	V	ptg000051l
3288718	3289897	689165	690349	1180	1185	99.24	19933398	3077854	V	ptg000023l
3288718	3289899	689165	690319	1182	1155	97.46	19933398	3077854	V	ptg000023l
3289580	3292324	690153	692909	2745	2757	99.24	19933398	3077854	V	ptg000023l
3292323	3304074	695050	706782	11752	11733	98.89	19933398	3077854	V	ptg000023l
3304075	3307224	706926	710092	3150	3167	97.92	19933398	3077854	V	ptg000023l
3311412	3314013	711183	713781	2602	2599	98.50	19933398	3077854	V	ptg000023l
3315159	3317077	714528	716529	1919	2002	94.06	19933398	3077854	V	ptg000023l
3317077	3321374	716659	720982	4298	4324	94.62	19933398	3077854	V	ptg000023l
3321477	3328176	720982	727758	6700	6777	97.81	19933398	3077854	V	ptg000023l
3328183	3335998	729253	737052	7816	7800	99.28	19933398	3077854	V	ptg000023l
3335993	3342979	752759	759742	6987	6984	99.67	19933398	3077854	V	ptg000023l
3343223	3344947	759887	761611	1725	1725	99.77	19933398	3077854	V	ptg000023l
3345366	3351701	761605	767931	6336	6327	99.02	19933398	3077854	V	ptg000023l
3353005	3354075	767930	768999	1071	1070	99.44	19933398	3077854	V	ptg000023l
3353006	3354674	454527	456197	1669	1671	97.67	19933398	495344	V	ptg000105l
3354245	3359208	769020	773910	4964	4891	97.17	19933398	3077854	V	ptg000023l
3358577	3362570	773538	777547	3994	4010	97.62	19933398	3077854	V	ptg000023l
3360944	3362149	78518	77308	1206	1211	97.11	19933398	592582	V	ptg000055l
3360944	3362189	63204	64448	1246	1245	97.35	19933398	106920	V	ptg000084l
3360944	3362189	247858	249105	1246	1248	97.12	19933398	700338	V	ptg000086l
3360945	3362188	228804	230049	1244	1246	97.35	19933398	594478	V	ptg000040l
3362995	3369339	777934	784278	6345	6345	98.43	19933398	3077854	V	ptg000023l
3369339	3375662	784400	790727	6324	6328	97.09	19933398	3077854	V	ptg000023l
3375661	3377551	791073	792971	1891	1899	98.26	19933398	3077854	V	ptg000023l
3379632	3398229	793247	811725	18598	18479	98.17	19933398	3077854	V	ptg000023l
