[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
8283176	8288966	23245	29040	5791	5796	93.69	14810976	41729	III	ptg000158l
8296591	8298316	430773	432495	1726	1723	94.91	14810976	1468802	III	ptg000083l
8296591	8298306	31238	32951	1716	1714	94.95	14810976	41729	III	ptg000158l
8303111	8308221	437385	442468	5111	5084	91.30	14810976	1468802	III	ptg000083l
8303158	8307809	37022	41617	4652	4596	90.45	14810976	41729	III	ptg000158l
8309762	8313958	443843	448059	4197	4217	87.59	14810976	1468802	III	ptg000083l
8309762	8313958	1091	5307	4197	4217	87.57	14810976	43348	III	ptg000160l
8314093	8315275	448156	449362	1183	1207	90.67	14810976	1468802	III	ptg000083l
8314093	8315274	5404	6609	1182	1206	90.66	14810976	43348	III	ptg000160l
8316339	8323337	451787	458734	6999	6948	90.59	14810976	1468802	III	ptg000083l
8316339	8323337	7569	14518	6999	6950	90.62	14810976	43348	III	ptg000160l
8323344	8324699	461430	462782	1356	1353	93.55	14810976	1468802	III	ptg000083l
8323344	8324699	14745	16097	1356	1353	93.48	14810976	43348	III	ptg000160l
8324698	8327502	464052	466829	2805	2778	89.68	14810976	1468802	III	ptg000083l
8324698	8327502	17260	20037	2805	2778	89.61	14810976	43348	III	ptg000160l
8327606	8329110	467184	468667	1505	1484	92.94	14810976	1468802	III	ptg000083l
8327606	8329110	20393	21877	1505	1485	92.81	14810976	43348	III	ptg000160l
8329454	8331100	468649	470328	1647	1680	89.01	14810976	1468802	III	ptg000083l
8329454	8331100	21859	23528	1647	1670	89.31	14810976	43348	III	ptg000160l
8334422	8338639	471529	475738	4218	4210	94.45	14810976	1468802	III	ptg000083l
8334422	8338639	24729	28937	4218	4209	94.47	14810976	43348	III	ptg000160l
8336171	8337224	1104812	1105827	1054	1016	85.31	14810976	1327735	III	ptg000078l
8337326	8338405	1106809	1107904	1080	1096	91.70	14810976	1327735	III	ptg000078l
8338831	8340340	475745	477247	1510	1503	93.06	14810976	1468802	III	ptg000083l
8338831	8340340	28944	30446	1510	1503	92.87	14810976	43348	III	ptg000160l
8340336	8345202	477506	482391	4867	4886	88.84	14810976	1468802	III	ptg000083l
8340336	8345202	30705	35565	4867	4861	88.94	14810976	43348	III	ptg000160l
8347274	8349515	482383	484636	2242	2254	94.64	14810976	1468802	III	ptg000083l
8347274	8349515	35557	37811	2242	2255	94.59	14810976	43348	III	ptg000160l
8355299	8357242	489797	491752	1944	1956	94.16	14810976	1468802	III	ptg000083l
8357694	8359300	492109	493701	1607	1593	90.41	14810976	1468802	III	ptg000083l
8360148	8361871	493778	495443	1724	1666	88.25	14810976	1468802	III	ptg000083l
8362116	8374192	495555	507673	12077	12119	92.11	14810976	1468802	III	ptg000083l
8377699	8378700	760227	759243	1002	985	86.47	14810976	1468802	III	ptg000083l
8378836	8380761	509584	511485	1926	1902	89.40	14810976	1468802	III	ptg000083l
8380978	8383789	512031	514823	2812	2793	91.91	14810976	1468802	III	ptg000083l
8386252	8387861	517088	518673	1610	1586	89.24	14810976	1468802	III	ptg000083l
8388179	8389469	518876	520155	1291	1280	92.37	14810976	1468802	III	ptg000083l
8389760	8394444	520679	525366	4685	4688	93.25	14810976	1468802	III	ptg000083l
8394807	8397179	525359	527729	2373	2371	94.87	14810976	1468802	III	ptg000083l
8397210	8398835	528122	529761	1626	1640	92.27	14810976	1468802	III	ptg000083l
8400423	8404958	531611	536144	4536	4534	92.51	14810976	1468802	III	ptg000083l
8406039	8408653	537457	540051	2615	2595	93.25	14810976	1468802	III	ptg000083l
8412234	8418120	543161	549051	5887	5891	92.43	14810976	1468802	III	ptg000083l
8421008	8422840	551523	553329	1833	1807	87.96	14810976	1468802	III	ptg000083l
8423066	8424111	553854	554898	1046	1045	92.97	14810976	1468802	III	ptg000083l
8424318	8432420	556301	564366	8103	8066	92.90	14810976	1468802	III	ptg000083l
8440121	8442563	565606	568019	2443	2414	89.67	14810976	1468802	III	ptg000083l
8445346	8448865	568203	571720	3520	3518	92.77	14810976	1468802	III	ptg000083l
8449129	8452623	571741	575233	3495	3493	91.27	14810976	1468802	III	ptg000083l
8453520	8454765	576402	577638	1246	1237	92.47	14810976	1468802	III	ptg000083l
8454975	8458683	578116	581853	3709	3738	95.65	14810976	1468802	III	ptg000083l
8476206	8477792	582250	583906	1587	1657	87.64	14810976	1468802	III	ptg000083l
8483489	8485623	589452	591531	2135	2080	85.22	14810976	1468802	III	ptg000083l
8487024	8489617	592771	595418	2594	2648	89.33	14810976	1468802	III	ptg000083l
8490562	8491673	596520	597626	1112	1107	92.21	14810976	1468802	III	ptg000083l
8492116	8495102	598069	600987	2987	2919	88.17	14810976	1468802	III	ptg000083l
8496979	8499361	603044	605334	2383	2291	84.28	14810976	1468802	III	ptg000083l
8500235	8501513	606276	607591	1279	1316	86.66	14810976	1468802	III	ptg000083l
8501828	8504046	607791	610024	2219	2234	91.60	14810976	1468802	III	ptg000083l
8504492	8508440	610054	614024	3949	3971	91.74	14810976	1468802	III	ptg000083l
8508959	8511884	614570	617445	2926	2876	88.85	14810976	1468802	III	ptg000083l
8511982	8514220	617602	619856	2239	2255	91.28	14810976	1468802	III	ptg000083l
8514802	8516068	619882	621159	1267	1278	94.76	14810976	1468802	III	ptg000083l
8516139	8518101	621589	623533	1963	1945	91.22	14810976	1468802	III	ptg000083l
8519815	8522427	624336	626976	2613	2641	85.47	14810976	1468802	III	ptg000083l
8525738	8527229	630615	632141	1492	1527	86.54	14810976	1468802	III	ptg000083l
8528386	8530428	632147	634110	2043	1964	85.24	14810976	1468802	III	ptg000083l
8531948	8532990	634822	635870	1043	1049	90.56	14810976	1468802	III	ptg000083l
8533327	8534407	636959	638040	1081	1082	93.93	14810976	1468802	III	ptg000083l
8534836	8536665	638906	640701	1830	1796	89.65	14810976	1468802	III	ptg000083l
8539206	8540464	642065	643327	1259	1263	90.94	14810976	1468802	III	ptg000083l
8540814	8542490	643678	645342	1677	1665	90.53	14810976	1468802	III	ptg000083l
8542614	8545205	645532	648043	2592	2512	88.64	14810976	1468802	III	ptg000083l
8546508	8547714	649603	650827	1207	1225	90.32	14810976	1468802	III	ptg000083l
8547870	8552386	651041	655572	4517	4532	91.79	14810976	1468802	III	ptg000083l
8552456	8555489	657223	660273	3034	3051	94.61	14810976	1468802	III	ptg000083l
8555854	8558254	660417	662826	2401	2410	87.93	14810976	1468802	III	ptg000083l
8558765	8559783	663280	664291	1019	1012	95.00	14810976	1468802	III	ptg000083l
8561200	8562229	665977	666993	1030	1017	91.33	14810976	1468802	III	ptg000083l
8562429	8564706	667605	669936	2278	2332	88.88	14810976	1468802	III	ptg000083l
8565065	8566445	670462	671848	1381	1387	90.69	14810976	1468802	III	ptg000083l
8569047	8571238	674604	676849	2192	2246	88.37	14810976	1468802	III	ptg000083l
8571642	8573169	677578	679113	1528	1536	92.67	14810976	1468802	III	ptg000083l
8573912	8575366	679454	680890	1455	1437	91.86	14810976	1468802	III	ptg000083l
8583260	8584732	687863	689345	1473	1483	92.88	14810976	1468802	III	ptg000083l
8585567	8587883	689546	691804	2317	2259	90.15	14810976	1468802	III	ptg000083l
8588288	8589801	691799	693288	1514	1490	92.84	14810976	1468802	III	ptg000083l
8590044	8594562	693338	697774	4519	4437	90.68	14810976	1468802	III	ptg000083l
8595304	8596677	698468	699849	1374	1382	93.14	14810976	1468802	III	ptg000083l
8599702	8604084	701622	706012	4383	4391	95.06	14810976	1468802	III	ptg000083l
8604653	8606607	706430	708368	1955	1939	93.40	14810976	1468802	III	ptg000083l
8609943	8614612	716214	720866	4670	4653	93.26	14810976	1468802	III	ptg000083l
8614729	8620379	720955	726603	5651	5649	92.30	14810976	1468802	III	ptg000083l
8624468	8627291	730491	733383	2824	2893	89.22	14810976	1468802	III	ptg000083l
8627640	8629100	733851	735318	1461	1468	89.91	14810976	1468802	III	ptg000083l
8629356	8633731	735625	739998	4376	4374	93.03	14810976	1468802	III	ptg000083l
8633887	8639569	739998	745684	5683	5687	95.53	14810976	1468802	III	ptg000083l
8642358	8644380	747232	749241	2023	2010	90.65	14810976	1468802	III	ptg000083l
8644604	8646656	749447	751424	2053	1978	89.69	14810976	1468802	III	ptg000083l
8647306	8648703	751912	753317	1398	1406	92.23	14810976	1468802	III	ptg000083l
8649105	8650680	754051	755616	1576	1566	91.30	14810976	1468802	III	ptg000083l
8651288	8652580	756190	757474	1293	1285	90.13	14810976	1468802	III	ptg000083l
8665609	8668618	763332	766344	3010	3013	89.74	14810976	1468802	III	ptg000083l
8666039	8668236	2218251	2216003	2198	2249	83.27	14810976	2349479	III	ptg000036l
8671392	8672613	767273	768481	1222	1209	88.56	14810976	1468802	III	ptg000083l
8673106	8674916	768752	770593	1811	1842	91.27	14810976	1468802	III	ptg000083l
8678403	8679480	772861	773951	1078	1091	85.51	14810976	1468802	III	ptg000083l
8682028	8689148	777968	785105	7121	7138	92.66	14810976	1468802	III	ptg000083l
8683520	8689097	1	5568	5578	5568	91.30	14810976	35789	III	ptg000303l
8689593	8690854	2427330	2428623	1262	1294	81.89	14810976	2580057	III	ptg000027l
8690018	8691214	2391235	2392487	1197	1253	80.97	14810976	5968708	III	ptg000012l
8690048	8691128	2238035	2236919	1081	1117	82.55	14810976	2899376	III	ptg000058l
8691237	8692284	785233	786282	1048	1050	91.53	14810976	1468802	III	ptg000083l
8691238	8692268	5768	6793	1031	1026	87.23	14810976	35789	III	ptg000303l
8692672	8696447	786375	790199	3776	3825	90.02	14810976	1468802	III	ptg000083l
8692675	8696415	6902	10702	3741	3801	89.25	14810976	35789	III	ptg000303l
8696887	8700441	790592	794082	3555	3491	92.55	14810976	1468802	III	ptg000083l
8696923	8700441	11119	14571	3519	3453	92.48	14810976	35789	III	ptg000303l
8701871	8703700	795801	797584	1830	1784	86.41	14810976	1468802	III	ptg000083l
8701935	8703316	16294	17668	1382	1375	90.37	14810976	35789	III	ptg000303l
8704480	8705724	14088	15336	1245	1249	96.16	14810976	839666	III	ptg000044l
8706964	8708589	798515	800124	1626	1610	86.94	14810976	1468802	III	ptg000083l
8707404	8712024	19338	23978	4621	4641	90.21	14810976	35789	III	ptg000303l
8708741	8710220	800264	801728	1480	1465	90.78	14810976	1468802	III	ptg000083l
8710456	8712024	803574	805150	1569	1577	94.89	14810976	1468802	III	ptg000083l
8712303	8713960	24342	26001	1658	1660	90.00	14810976	35789	III	ptg000303l
8712306	8714059	805516	807284	1754	1769	89.68	14810976	1468802	III	ptg000083l
8714268	8720438	807447	813543	6171	6097	92.24	14810976	1468802	III	ptg000083l
8714275	8720438	26292	32295	6164	6004	90.73	14810976	35789	III	ptg000303l
8720630	8727385	813693	820434	6756	6742	91.59	14810976	1468802	III	ptg000083l
8720630	8723959	32445	35789	3330	3345	92.96	14810976	35789	III	ptg000303l
8727386	8729924	820583	823114	2539	2532	91.37	14810976	1468802	III	ptg000083l
8730735	8733938	824052	827257	3204	3206	93.56	14810976	1468802	III	ptg000083l
8734220	8735416	827293	828490	1197	1198	96.49	14810976	1468802	III	ptg000083l
8736514	8737564	829825	830871	1051	1047	92.88	14810976	1468802	III	ptg000083l
8739168	8742761	832240	835776	3594	3537	91.08	14810976	1468802	III	ptg000083l
8742905	8745831	835776	838687	2927	2912	94.08	14810976	1468802	III	ptg000083l
8746062	8756743	838781	849482	10682	10702	94.80	14810976	1468802	III	ptg000083l
8758704	8762302	850651	854251	3599	3601	93.70	14810976	1468802	III	ptg000083l
8763594	8765651	855244	857304	2058	2061	87.56	14810976	1468802	III	ptg000083l
8766133	8770587	857755	862267	4455	4513	91.65	14810976	1468802	III	ptg000083l
8770591	8779635	862703	871747	9045	9045	93.81	14810976	1468802	III	ptg000083l
8780528	8794130	871820	885370	13603	13551	92.42	14810976	1468802	III	ptg000083l
8794305	8798703	885553	889913	4399	4361	93.36	14810976	1468802	III	ptg000083l
8799226	8807473	890576	898881	8248	8306	91.25	14810976	1468802	III	ptg000083l
8807599	8808609	899050	900027	1011	978	85.90	14810976	1468802	III	ptg000083l
8808720	8810381	900124	901785	1662	1662	94.79	14810976	1468802	III	ptg000083l
8812351	8831541	904425	923586	19191	19162	94.38	14810976	1468802	III	ptg000083l
8832053	8833542	924019	925539	1490	1521	88.01	14810976	1468802	III	ptg000083l
8833654	8835981	925664	927980	2328	2317	87.90	14810976	1468802	III	ptg000083l
8836116	8837498	928046	929435	1383	1390	93.15	14810976	1468802	III	ptg000083l
8837755	8838856	929831	930919	1102	1089	87.27	14810976	1468802	III	ptg000083l
8839228	8840673	930920	932361	1446	1442	88.42	14810976	1468802	III	ptg000083l
8841672	8845996	932846	937187	4325	4342	87.43	14810976	1468802	III	ptg000083l
8846626	8847731	937588	938749	1106	1162	88.49	14810976	1468802	III	ptg000083l
8848170	8851998	939235	943019	3829	3785	89.42	14810976	1468802	III	ptg000083l
8852143	8857825	943018	948641	5683	5624	92.26	14810976	1468802	III	ptg000083l
8858895	8862438	950249	953800	3544	3552	93.89	14810976	1468802	III	ptg000083l
8863717	8866859	954136	957255	3143	3120	89.91	14810976	1468802	III	ptg000083l
8866985	8869265	957419	959733	2281	2315	92.72	14810976	1468802	III	ptg000083l
8873557	8880773	961954	969234	7217	7281	91.40	14810976	1468802	III	ptg000083l
8881761	8884001	971280	973511	2241	2232	92.54	14810976	1468802	III	ptg000083l
8885506	8886948	975291	976719	1443	1429	92.11	14810976	1468802	III	ptg000083l
8887077	8888367	976918	978192	1291	1275	92.77	14810976	1468802	III	ptg000083l
8889560	8891664	980008	982090	2105	2083	89.59	14810976	1468802	III	ptg000083l
8891992	8901417	982208	991625	9426	9418	93.05	14810976	1468802	III	ptg000083l
8901852	8904190	991661	993985	2339	2325	93.02	14810976	1468802	III	ptg000083l
8904592	8908785	994007	998199	4194	4193	95.78	14810976	1468802	III	ptg000083l
8909671	8912095	998435	1000885	2425	2451	88.72	14810976	1468802	III	ptg000083l
8912774	8915743	1003207	1006146	2970	2940	92.91	14810976	1468802	III	ptg000083l
8916740	8919707	1007349	1010338	2968	2990	88.77	14810976	1468802	III	ptg000083l
8918260	8919707	43650	42182	1448	1469	88.61	14810976	43829	III	ptg000154l
8919723	8921151	1011001	1012431	1429	1431	87.90	14810976	1468802	III	ptg000083l
8919723	8921151	41801	40376	1429	1426	87.32	14810976	43829	III	ptg000154l
8921200	8922217	39978	38957	1018	1022	92.14	14810976	43829	III	ptg000154l
8923514	8925293	1015225	1017027	1780	1803	88.96	14810976	1468802	III	ptg000083l
8923514	8925297	37499	35705	1784	1795	88.88	14810976	43829	III	ptg000154l
8926783	8928916	1017025	1019216	2134	2192	86.41	14810976	1468802	III	ptg000083l
8926784	8928916	35711	33559	2133	2153	88.61	14810976	43829	III	ptg000154l
8930699	8931735	1020658	1021702	1037	1045	89.76	14810976	1468802	III	ptg000083l
8930699	8933078	32071	29656	2380	2416	91.23	14810976	43829	III	ptg000154l
8932028	8933078	1021977	1023036	1051	1060	93.79	14810976	1468802	III	ptg000083l
8933477	8935862	1023031	1025438	2386	2408	92.71	14810976	1468802	III	ptg000083l
8933477	8935855	29661	27267	2379	2395	92.73	14810976	43829	III	ptg000154l
8936417	8939846	1025952	1029400	3430	3449	94.68	14810976	1468802	III	ptg000083l
8936425	8939846	26743	23301	3422	3443	94.78	14810976	43829	III	ptg000154l
8939901	8940997	1029666	1030747	1097	1082	91.96	14810976	1468802	III	ptg000083l
8942174	8943412	1031462	1032665	1239	1204	86.81	14810976	1468802	III	ptg000083l
8943550	8944653	1032671	1033793	1104	1123	93.09	14810976	1468802	III	ptg000083l
8943550	8944653	20202	19109	1104	1094	91.37	14810976	43829	III	ptg000154l
8944659	8946044	18943	17564	1386	1380	89.93	14810976	43829	III	ptg000154l
8945023	8946044	1043407	1044426	1022	1020	93.09	14810976	1468802	III	ptg000083l
8946378	8947770	1044771	1046182	1393	1412	91.10	14810976	1468802	III	ptg000083l
8946378	8947770	17219	15812	1393	1408	91.08	14810976	43829	III	ptg000154l
8948087	8949100	1046475	1047492	1014	1018	92.46	14810976	1468802	III	ptg000083l
8948087	8949100	15546	14530	1014	1017	92.36	14810976	43829	III	ptg000154l
8949390	8950611	1047520	1048742	1222	1223	93.24	14810976	1468802	III	ptg000083l
8949390	8950611	14502	13280	1222	1223	93.22	14810976	43829	III	ptg000154l
8953360	8957543	1052754	1056968	4184	4215	90.69	14810976	1468802	III	ptg000083l
8953360	8957543	9275	5063	4184	4213	90.70	14810976	43829	III	ptg000154l
8957859	8961152	1057100	1060373	3294	3274	90.32	14810976	1468802	III	ptg000083l
8957859	8961083	4931	1729	3225	3203	90.65	14810976	43829	III	ptg000154l
8961191	8962805	1626	1	1615	1626	93.04	14810976	43829	III	ptg000154l
8961264	8963559	1060481	1062730	2296	2250	90.77	14810976	1468802	III	ptg000083l
8963743	8970827	1062934	1070040	7085	7107	92.20	14810976	1468802	III	ptg000083l
8971012	8982678	1070032	1081725	11667	11694	91.77	14810976	1468802	III	ptg000083l
8984829	8985980	62442	63571	1152	1130	85.12	14810976	5789488	III	ptg000002l
8984829	8985980	188658	187527	1152	1132	81.59	14810976	2349479	III	ptg000036l
8984829	8985980	669235	670363	1152	1129	78.47	14810976	1627297	III	ptg000068l
8984832	8985978	2214613	2215740	1147	1128	84.19	14810976	3443752	III	ptg000016l
8984832	8985978	367048	368173	1147	1126	83.20	14810976	586399	III	ptg000052l
8984832	8985978	19449	20575	1147	1127	80.74	14810976	396588	III	ptg000095l
8984846	8985964	2156707	2157804	1119	1098	81.02	14810976	2220837	III	ptg000042l
8984846	8985964	2157804	2156707	1119	1098	78.46	14810976	2220837	III	ptg000042l
8987952	8989212	1085221	1086497	1261	1277	91.52	14810976	1468802	III	ptg000083l
8989666	8992447	1086865	1089602	2782	2738	89.78	14810976	1468802	III	ptg000083l
8995915	8997741	621858	623755	1827	1898	87.00	14810976	2520559	III	ptg000051l
8996394	8997741	3725930	3727231	1348	1302	85.53	14810976	6375721	III	ptg000026l
8996394	8997398	244913	243901	1005	1013	87.83	14810976	704611	III	ptg000050l
8996394	8997741	369050	367747	1348	1304	85.45	14810976	704611	III	ptg000050l
8996394	8997741	668465	669752	1348	1288	84.59	14810976	3526006	III	ptg000086l
8996603	8997688	2049455	2050528	1086	1074	84.91	14810976	2520559	III	ptg000051l
9002557	9004062	1094779	1096303	1506	1525	87.30	14810976	1468802	III	ptg000083l
9007873	9012960	1098535	1103637	5088	5103	92.15	14810976	1468802	III	ptg000083l
9013287	9014588	1103628	1104945	1302	1318	93.86	14810976	1468802	III	ptg000083l
9018871	9021154	1106340	1108632	2284	2293	95.82	14810976	1468802	III	ptg000083l
9022578	9025338	1109307	1112070	2761	2764	97.00	14810976	1468802	III	ptg000083l
9029163	9030205	4349390	4350417	1043	1028	85.97	14810976	5789488	III	ptg000002l
9034511	9040937	1119200	1125590	6427	6391	91.86	14810976	1468802	III	ptg000083l
9041818	9042936	1126949	1128046	1119	1098	91.45	14810976	1468802	III	ptg000083l
9048472	9050777	1132105	1134428	2306	2324	85.12	14810976	1468802	III	ptg000083l
9056479	9058687	1136293	1138555	2209	2263	86.49	14810976	1468802	III	ptg000083l
9059053	9061765	1140305	1143103	2713	2799	90.01	14810976	1468802	III	ptg000083l
9063782	9071191	1143745	1151115	7410	7371	90.39	14810976	1468802	III	ptg000083l
9071995	9073004	1152206	1153219	1010	1014	89.71	14810976	1468802	III	ptg000083l
9077834	9079729	1158858	1160765	1896	1908	92.51	14810976	1468802	III	ptg000083l
9078044	9079680	120891	119256	1637	1636	92.86	14810976	2203054	III	ptg000032l
9080401	9081964	1161754	1163309	1564	1556	92.45	14810976	1468802	III	ptg000083l
9080588	9082630	413553	415613	2043	2061	88.63	14810976	6375721	III	ptg000026l
9080848	9082547	3039676	3041367	1700	1692	87.92	14810976	5789488	III	ptg000002l
9083235	9084815	1168572	1170159	1581	1588	94.58	14810976	1468802	III	ptg000083l
9085180	9092964	1170183	1177980	7785	7798	92.15	14810976	1468802	III	ptg000083l
9095497	9096958	1180238	1181700	1462	1463	92.88	14810976	1468802	III	ptg000083l
9098060	9100153	1182001	1184110	2094	2110	90.41	14810976	1468802	III	ptg000083l
9100975	9102620	1184991	1186566	1646	1576	82.13	14810976	1468802	III	ptg000083l
9103554	9109123	1187646	1193209	5570	5564	90.57	14810976	1468802	III	ptg000083l
9109128	9111212	385279	387369	2085	2091	83.64	14810976	1168174	III	ptg000035l
9111235	9115047	1193236	1197033	3813	3798	91.43	14810976	1468802	III	ptg000083l
9115077	9116399	1197402	1198744	1323	1343	86.48	14810976	1468802	III	ptg000083l
9120512	9121549	1203898	1204923	1038	1026	94.03	14810976	1468802	III	ptg000083l
9123947	9125190	1207158	1208401	1244	1244	90.83	14810976	1468802	III	ptg000083l
9125892	9127128	1212023	1213266	1237	1244	90.46	14810976	1468802	III	ptg000083l
9130088	9131238	1218060	1219186	1151	1127	88.83	14810976	1468802	III	ptg000083l
9131765	9134034	1219723	1222034	2270	2312	87.89	14810976	1468802	III	ptg000083l
9134756	9138231	229	3601	3476	3373	85.80	14810976	28201	III	ptg000342l
9134765	9136347	1223964	1225521	1583	1558	90.48	14810976	1468802	III	ptg000083l
9136601	9138702	1225770	1227772	2102	2003	85.86	14810976	1468802	III	ptg000083l
9142624	9144171	1231409	1232930	1548	1522	88.53	14810976	1468802	III	ptg000083l
9142624	9144164	16690	18217	1541	1528	89.14	14810976	28201	III	ptg000342l
9144169	9145354	15883	17081	1186	1199	89.93	14810976	28757	III	ptg000372l
9146852	9148168	17240	15900	1317	1341	89.00	14810976	28757	III	ptg000372l
9148354	9151541	1232925	1236036	3188	3112	85.95	14810976	1468802	III	ptg000083l
9148354	9151270	18219	21088	2917	2870	86.62	14810976	28201	III	ptg000342l
9151690	9153967	1236436	1238725	2278	2290	91.01	14810976	1468802	III	ptg000083l
9151690	9153890	21728	23951	2201	2224	91.79	14810976	28201	III	ptg000342l
9157272	9161025	1241210	1244910	3754	3701	86.37	14810976	1468802	III	ptg000083l
9162057	9163546	1245740	1247228	1490	1489	90.18	14810976	1468802	III	ptg000083l
9165513	9166709	1249386	1250593	1197	1208	82.02	14810976	1468802	III	ptg000083l
9167036	9169441	1250896	1253323	2406	2428	88.77	14810976	1468802	III	ptg000083l
9171994	9173117	1254453	1255606	1124	1154	88.48	14810976	1468802	III	ptg000083l
9173159	9175092	1255762	1257671	1934	1910	91.72	14810976	1468802	III	ptg000083l
9178415	9179842	37567	36141	1428	1427	90.81	14810976	39500	III	ptg000060l
9178971	9181654	1261098	1263776	2684	2679	86.74	14810976	1468802	III	ptg000083l
9180101	9181642	35805	34245	1542	1561	85.71	14810976	39500	III	ptg000060l
9184145	9185499	23661	22289	1355	1373	88.81	14810976	39500	III	ptg000060l
9184419	9185500	26865	25773	1082	1093	84.92	14810976	39500	III	ptg000060l
9184419	9185500	1270790	1271882	1082	1093	85.01	14810976	1468802	III	ptg000083l
9186303	9187549	1276734	1278007	1247	1274	88.93	14810976	1468802	III	ptg000083l
9186324	9187550	21632	20361	1227	1272	89.04	14810976	39500	III	ptg000060l
9188245	9189456	19830	18632	1212	1199	92.57	14810976	39500	III	ptg000060l
9188245	9189759	1278515	1279993	1515	1479	87.05	14810976	1468802	III	ptg000083l
9189823	9191183	1280191	1281557	1361	1367	92.87	14810976	1468802	III	ptg000083l
9189828	9191185	18358	16998	1358	1361	92.45	14810976	39500	III	ptg000060l
9191301	9192929	16840	15187	1629	1654	91.56	14810976	39500	III	ptg000060l
9191312	9192740	1281746	1283182	1429	1437	90.51	14810976	1468802	III	ptg000083l
9193093	9195057	15014	13067	1965	1948	90.86	14810976	39500	III	ptg000060l
9193242	9194975	1283486	1285238	1734	1753	91.50	14810976	1468802	III	ptg000083l
9195193	9196588	1285367	1286767	1396	1401	92.98	14810976	1468802	III	ptg000083l
9195195	9196618	12850	11432	1424	1419	92.02	14810976	39500	III	ptg000060l
9196785	9200479	1286968	1290688	3695	3721	88.76	14810976	1468802	III	ptg000083l
9196928	9200479	10976	7440	3552	3537	90.25	14810976	39500	III	ptg000060l
9201034	9203336	6981	4706	2303	2276	91.44	14810976	39500	III	ptg000060l
9201034	9202208	1291146	1292300	1175	1155	91.90	14810976	1468802	III	ptg000083l
9203607	9206710	4509	1408	3104	3102	93.85	14810976	39500	III	ptg000060l
9203607	9206710	1293383	1296480	3104	3098	94.03	14810976	1468802	III	ptg000083l
9209816	9220582	1299269	1310066	10767	10798	94.52	14810976	1468802	III	ptg000083l
9220792	9222133	1310061	1311398	1342	1338	93.82	14810976	1468802	III	ptg000083l
9222733	9228688	1311509	1317438	5956	5930	91.45	14810976	1468802	III	ptg000083l
9222931	9226300	211994	215369	3370	3376	92.04	14810976	1476792	III	ptg000021l
9228849	9230895	1317785	1319837	2047	2053	91.33	14810976	1468802	III	ptg000083l
9231913	9233329	1320734	1322130	1417	1397	93.11	14810976	1468802	III	ptg000083l
9235650	9237245	1323498	1325104	1596	1607	87.38	14810976	1468802	III	ptg000083l
9237242	9238954	1326443	1328070	1713	1628	86.96	14810976	1468802	III	ptg000083l
9239284	9242527	1328419	1331627	3244	3209	87.70	14810976	1468802	III	ptg000083l
9242529	9256424	1331744	1345572	13896	13829	90.10	14810976	1468802	III	ptg000083l
9256589	9257664	1347294	1348347	1076	1054	92.39	14810976	1468802	III	ptg000083l
9259834	9263474	1350756	1354380	3641	3625	94.56	14810976	1468802	III	ptg000083l
9269887	9272142	1358330	1360604	2256	2275	87.08	14810976	1468802	III	ptg000083l
9273183	9274282	1361826	1362905	1100	1080	90.79	14810976	1468802	III	ptg000083l
9274531	9275894	1362949	1364298	1364	1350	92.01	14810976	1468802	III	ptg000083l
9276222	9277519	1364571	1365895	1298	1325	91.44	14810976	1468802	III	ptg000083l
9279385	9281284	1368603	1370497	1900	1895	89.88	14810976	1468802	III	ptg000083l
9281527	9282588	1370908	1371964	1062	1057	93.28	14810976	1468802	III	ptg000083l
9285896	9291363	1375146	1380632	5468	5487	94.58	14810976	1468802	III	ptg000083l
9296129	9298249	1386576	1388676	2121	2101	92.64	14810976	1468802	III	ptg000083l
9299851	9305249	1388758	1394253	5399	5496	90.46	14810976	1468802	III	ptg000083l
9305382	9306875	1394410	1395901	1494	1492	92.41	14810976	1468802	III	ptg000083l
9307147	9308259	1396266	1397407	1113	1142	89.38	14810976	1468802	III	ptg000083l
9308400	9310704	1397535	1399852	2305	2318	90.08	14810976	1468802	III	ptg000083l
9310998	9312977	1399943	1401994	1980	2052	82.22	14810976	1468802	III	ptg000083l
9313763	9316140	1402759	1405140	2378	2382	88.62	14810976	1468802	III	ptg000083l
9317391	9319958	1405139	1407678	2568	2540	90.03	14810976	1468802	III	ptg000083l
9320249	9322015	1407756	1409510	1767	1755	92.68	14810976	1468802	III	ptg000083l
9322218	9324432	1409504	1411707	2215	2204	90.86	14810976	1468802	III	ptg000083l
9325891	9331243	1411902	1417228	5353	5327	93.35	14810976	1468802	III	ptg000083l
9331241	9340461	1418484	1427713	9221	9230	93.48	14810976	1468802	III	ptg000083l
9340621	9356145	1427764	1443318	15525	15555	93.40	14810976	1468802	III	ptg000083l
9356960	9359876	64041	66952	2917	2912	88.09	14810976	83235	III	ptg000250l
9363114	9364623	1444492	1446016	1510	1525	90.21	14810976	1468802	III	ptg000083l
9365146	9366833	1446236	1447903	1688	1668	89.42	14810976	1468802	III	ptg000083l
9369942	9375543	1452300	1457931	5602	5632	93.66	14810976	1468802	III	ptg000083l
9376306	9377681	1458077	1459455	1376	1379	90.02	14810976	1468802	III	ptg000083l
9377966	9381405	1459471	1462888	3440	3418	91.85	14810976	1468802	III	ptg000083l
9381414	9382493	1463092	1464209	1080	1118	86.30	14810976	1468802	III	ptg000083l
