[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
13026958	13028124	2077447	2078610	1167	1164	98.46	14810976	16364782	III	ptg000011l
13028122	13030585	472458	474934	2464	2477	96.45	14810976	688423	III	ptg000022l
13028539	13030585	2079002	2081030	2047	2029	97.03	14810976	16364782	III	ptg000011l
13028612	13030530	3446382	3444437	1919	1946	97.07	14810976	16364782	III	ptg000011l
13029056	13030585	2077764	2076219	1530	1546	96.71	14810976	16364782	III	ptg000011l
13029056	13030585	3447611	3449143	1530	1533	97.46	14810976	16364782	III	ptg000011l
13031537	13032643	2111504	2112627	1107	1124	96.89	14810976	4099414	III	ptg000002l
13033210	13034525	2112809	2114047	1316	1239	88.68	14810976	4099414	III	ptg000002l
13034737	13036222	2114021	2115510	1486	1490	95.85	14810976	4099414	III	ptg000002l
13036168	13042616	2115651	2122127	6449	6477	96.39	14810976	4099414	III	ptg000002l
13041991	13043079	648935	647833	1089	1103	90.13	14810976	4099414	III	ptg000002l
13041992	13043079	3535134	3536233	1088	1100	89.01	14810976	16364782	III	ptg000011l
13042000	13043079	4414590	4415674	1080	1085	92.94	14810976	8063559	III	ptg000005l
13044379	13047101	2123783	2126477	2723	2695	95.29	14810976	4099414	III	ptg000002l
13047377	13052153	2126380	2131251	4777	4872	92.94	14810976	4099414	III	ptg000002l
13052172	13059263	2131554	2138597	7092	7044	95.87	14810976	4099414	III	ptg000002l
13059470	13061454	2138492	2140486	1985	1995	95.32	14810976	4099414	III	ptg000002l
13061454	13063416	2140591	2142619	1963	2029	89.62	14810976	4099414	III	ptg000002l
13064248	13065430	2143120	2144301	1183	1182	96.80	14810976	4099414	III	ptg000002l
13065354	13067423	2144436	2146540	2070	2105	90.86	14810976	4099414	III	ptg000002l
13067743	13069735	2146604	2148615	1993	2012	94.32	14810976	4099414	III	ptg000002l
13070147	13071201	2148594	2149651	1055	1058	96.98	14810976	4099414	III	ptg000002l
13070832	13078963	2149474	2157576	8132	8103	93.47	14810976	4099414	III	ptg000002l
13079202	13086272	2158069	2165109	7071	7041	94.90	14810976	4099414	III	ptg000002l
13086376	13089655	2165686	2168945	3280	3260	95.21	14810976	4099414	III	ptg000002l
13089659	13091569	2169055	2170895	1911	1841	95.19	14810976	4099414	III	ptg000002l
13091724	13096868	2170896	2176122	5145	5227	94.14	14810976	4099414	III	ptg000002l
13097677	13099878	2176820	2179171	2202	2352	91.84	14810976	4099414	III	ptg000002l
13099877	13106491	2179574	2186107	6615	6534	95.06	14810976	4099414	III	ptg000002l
13106691	13107828	2186267	2187398	1138	1132	95.87	14810976	4099414	III	ptg000002l
13107917	13114435	2187166	2193596	6519	6431	93.45	14810976	4099414	III	ptg000002l
13114436	13116081	2193686	2195353	1646	1668	89.56	14810976	4099414	III	ptg000002l
13116933	13119949	2197252	2200296	3017	3045	92.82	14810976	4099414	III	ptg000002l
13121222	13123922	2200818	2203550	2701	2733	94.86	14810976	4099414	III	ptg000002l
13124525	13125589	2203548	2204623	1065	1076	95.91	14810976	4099414	III	ptg000002l
13125666	13126725	2204760	2205830	1060	1071	95.36	14810976	4099414	III	ptg000002l
13126725	13134940	2206005	2214117	8216	8113	93.26	14810976	4099414	III	ptg000002l
13135146	13140897	2214654	2220398	5752	5745	92.71	14810976	4099414	III	ptg000002l
13140784	13144313	2220453	2223974	3530	3522	95.16	14810976	4099414	III	ptg000002l
13144045	13149395	2223987	2229368	5351	5382	95.59	14810976	4099414	III	ptg000002l
13149516	13151617	2229365	2231453	2102	2089	92.72	14810976	4099414	III	ptg000002l
13151540	13155207	2231466	2235144	3668	3679	91.90	14810976	4099414	III	ptg000002l
13156001	13158897	2236657	2239512	2897	2856	95.49	14810976	4099414	III	ptg000002l
13159028	13163438	2239517	2243915	4411	4399	93.99	14810976	4099414	III	ptg000002l
13163732	13166096	2244201	2246563	2365	2363	96.21	14810976	4099414	III	ptg000002l
13168828	13173027	2247694	2251882	4200	4189	95.58	14810976	4099414	III	ptg000002l
13173063	13180650	2252073	2259603	7588	7531	94.63	14810976	4099414	III	ptg000002l
13180651	13185641	2259703	2264833	4991	5131	93.01	14810976	4099414	III	ptg000002l
13185915	13190166	2264824	2269083	4252	4260	93.38	14810976	4099414	III	ptg000002l
13190166	13191585	2269184	2270624	1420	1441	95.10	14810976	4099414	III	ptg000002l
13191529	13196529	2270775	2275822	5001	5048	94.95	14810976	4099414	III	ptg000002l
13197611	13200102	2275693	2278121	2492	2429	93.83	14810976	4099414	III	ptg000002l
13200378	13201766	2278147	2279561	1389	1415	94.85	14810976	4099414	III	ptg000002l
13203028	13204655	2281367	2282938	1628	1572	93.07	14810976	4099414	III	ptg000002l
13205674	13207048	2283210	2284585	1375	1376	97.61	14810976	4099414	III	ptg000002l
13207001	13212355	2284893	2290200	5355	5308	95.58	14810976	4099414	III	ptg000002l
13211824	13215131	2290025	2293273	3308	3249	92.16	14810976	4099414	III	ptg000002l
13214924	13216024	2292755	2293856	1101	1102	93.67	14810976	4099414	III	ptg000002l
13216617	13224066	2298153	2305520	7450	7368	96.53	14810976	4099414	III	ptg000002l
13221499	13222737	7441744	7440526	1239	1219	93.93	14810976	16364782	III	ptg000011l
13221499	13222737	6069491	6068230	1239	1262	94.74	14810976	6219622	III	ptg000017l
13225021	13228118	2306538	2309635	3098	3098	97.42	14810976	4099414	III	ptg000002l
13234180	13240569	2314549	2320905	6390	6357	96.89	14810976	4099414	III	ptg000002l
13241040	13245122	2320908	2324981	4083	4074	97.80	14810976	4099414	III	ptg000002l
13245390	13247022	2324978	2326610	1633	1633	97.98	14810976	4099414	III	ptg000002l
13248636	13253290	2327056	2331674	4655	4619	95.97	14810976	4099414	III	ptg000002l
13253390	13254801	2331680	2333085	1412	1406	98.44	14810976	4099414	III	ptg000002l
13254938	13260665	2333098	2338699	5728	5602	93.43	14810976	4099414	III	ptg000002l
13260996	13266234	2338707	2343867	5239	5161	95.90	14810976	4099414	III	ptg000002l
13266326	13268418	2343868	2345960	2093	2093	96.73	14810976	4099414	III	ptg000002l
13269490	13273276	2345959	2349884	3787	3926	94.06	14810976	4099414	III	ptg000002l
13273384	13275580	2349885	2352050	2197	2166	91.49	14810976	4099414	III	ptg000002l
13275770	13277653	2352251	2354056	1884	1806	92.90	14810976	4099414	III	ptg000002l
13277434	13280862	2354255	2357589	3429	3335	92.66	14810976	4099414	III	ptg000002l
13281010	13284241	2357566	2360765	3232	3200	95.67	14810976	4099414	III	ptg000002l
13284794	13287191	2360775	2363184	2398	2410	97.22	14810976	4099414	III	ptg000002l
13287314	13292077	2363162	2367911	4764	4750	96.16	14810976	4099414	III	ptg000002l
13292255	13297543	2367809	2373056	5289	5248	94.54	14810976	4099414	III	ptg000002l
13298380	13299904	2373884	2375363	1525	1480	94.63	14810976	4099414	III	ptg000002l
13300043	13301639	2375363	2376896	1597	1534	90.66	14810976	4099414	III	ptg000002l
13301674	13308707	2377143	2384084	7034	6942	96.80	14810976	4099414	III	ptg000002l
13309670	13313469	2385116	2388977	3800	3862	94.49	14810976	4099414	III	ptg000002l
13313148	13317811	2389095	2393831	4664	4737	88.62	14810976	4099414	III	ptg000002l
13317577	13326436	2393888	2402678	8860	8791	96.18	14810976	4099414	III	ptg000002l
13326331	13329767	2403030	2406447	3437	3418	92.82	14810976	4099414	III	ptg000002l
13329767	13330939	3266464	3265225	1173	1240	93.15	14810976	3489689	III	ptg000010l
13330938	13332139	2406438	2407638	1202	1201	98.75	14810976	4099414	III	ptg000002l
13332226	13333257	2407565	2408675	1032	1111	91.19	14810976	4099414	III	ptg000002l
13335044	13336440	2408984	2410395	1397	1412	96.33	14810976	4099414	III	ptg000002l
13336443	13338603	2410582	2412769	2161	2188	96.17	14810976	4099414	III	ptg000002l
13339345	13343747	2413931	2418353	4403	4423	95.07	14810976	4099414	III	ptg000002l
13343733	13345016	2418992	2420320	1284	1329	95.04	14810976	4099414	III	ptg000002l
13344992	13354133	2420480	2429559	9142	9080	95.13	14810976	4099414	III	ptg000002l
13354493	13364531	2429650	2439612	10039	9963	93.91	14810976	4099414	III	ptg000002l
13364651	13366015	2640299	2639012	1365	1288	91.87	14810976	4099414	III	ptg000002l
13364651	13365824	6723970	6722819	1174	1152	92.96	14810976	7183673	III	ptg000012l
13364651	13366015	5289543	5290874	1365	1332	93.13	14810976	6219622	III	ptg000017l
13365808	13367641	2439612	2441441	1834	1830	94.57	14810976	4099414	III	ptg000002l
13367332	13369870	2441443	2443978	2539	2536	97.02	14810976	4099414	III	ptg000002l
13370245	13376307	2443969	2450041	6063	6073	96.98	14810976	4099414	III	ptg000002l
13376912	13378167	4268702	4267447	1256	1256	99.84	14810976	7183673	III	ptg000012l
13376912	13378167	4473112	4471857	1256	1256	99.76	14810976	8390222	III	ptg000013l
13378166	13382510	2450421	2454814	4345	4394	94.95	14810976	4099414	III	ptg000002l
13384631	13387465	2456853	2459623	2835	2771	95.32	14810976	4099414	III	ptg000002l
13387981	13393636	2459788	2465432	5656	5645	96.10	14810976	4099414	III	ptg000002l
13393795	13399251	2465433	2471035	5457	5603	95.21	14810976	4099414	III	ptg000002l
13399587	13400709	2473170	2474274	1123	1105	90.88	14810976	4099414	III	ptg000002l
13401165	13404912	2474156	2477869	3748	3714	94.72	14810976	4099414	III	ptg000002l
13404912	13406498	2478006	2479594	1587	1589	93.75	14810976	4099414	III	ptg000002l
13406928	13408603	2480370	2482068	1676	1699	96.24	14810976	4099414	III	ptg000002l
13408700	13414571	2482068	2487910	5872	5843	96.34	14810976	4099414	III	ptg000002l
13414678	13418224	2487872	2491392	3547	3521	95.60	14810976	4099414	III	ptg000002l
13418394	13420878	2491392	2493891	2485	2500	95.93	14810976	4099414	III	ptg000002l
13420880	13423882	2494049	2497059	3003	3011	97.22	14810976	4099414	III	ptg000002l
13424415	13434126	2497059	2506731	9712	9673	97.26	14810976	4099414	III	ptg000002l
13434127	13437279	2507308	2510445	3153	3138	96.90	14810976	4099414	III	ptg000002l
13437397	13445672	2510379	2518625	8276	8247	96.08	14810976	4099414	III	ptg000002l
13449075	13450474	2520515	2521930	1400	1416	92.04	14810976	4099414	III	ptg000002l
13450156	13451575	2521800	2523221	1420	1422	97.40	14810976	4099414	III	ptg000002l
13451550	13454051	2523352	2525865	2502	2514	96.09	14810976	4099414	III	ptg000002l
13454870	13456887	2526537	2528564	2018	2028	93.80	14810976	4099414	III	ptg000002l
13457095	13461808	2529245	2533960	4714	4716	98.54	14810976	4099414	III	ptg000002l
13461713	13462789	2533969	2535004	1077	1036	92.50	14810976	4099414	III	ptg000002l
13462898	13464165	2535005	2536273	1268	1269	98.35	14810976	4099414	III	ptg000002l
13465165	13466243	2537143	2538226	1079	1084	94.25	14810976	4099414	III	ptg000002l
13466751	13468113	2538851	2540200	1363	1350	96.85	14810976	4099414	III	ptg000002l
13468587	13470779	2541223	2543363	2193	2141	94.83	14810976	4099414	III	ptg000002l
13470934	13472538	2543620	2545221	1605	1602	92.65	14810976	4099414	III	ptg000002l
13472274	13474316	2544820	2546780	2043	1961	90.10	14810976	4099414	III	ptg000002l
13474149	13477214	2546751	2549833	3066	3083	95.60	14810976	4099414	III	ptg000002l
13477213	13478352	2550345	2551490	1140	1146	95.07	14810976	4099414	III	ptg000002l
13478381	13479748	2551385	2552754	1368	1370	94.14	14810976	4099414	III	ptg000002l
13479731	13482146	2552871	2555272	2416	2402	96.41	14810976	4099414	III	ptg000002l
13482366	13484006	2555476	2557082	1641	1607	93.52	14810976	4099414	III	ptg000002l
13484037	13487764	2557469	2561197	3728	3729	97.88	14810976	4099414	III	ptg000002l
13488323	13494799	2561193	2567676	6477	6484	95.42	14810976	4099414	III	ptg000002l
13494924	13500778	2567677	2573532	5855	5856	97.74	14810976	4099414	III	ptg000002l
13500597	13502619	2573870	2575880	2023	2011	94.86	14810976	4099414	III	ptg000002l
13502612	13503871	3136645	3135386	1260	1260	99.84	14810976	7183673	III	ptg000012l
13502613	13503874	7850277	7851540	1262	1264	99.53	14810976	8063559	III	ptg000005l
13502618	13503876	3869595	3868337	1259	1259	99.44	14810976	4931899	III	ptg000001l
13503869	13505151	2575878	2577159	1283	1282	97.35	14810976	4099414	III	ptg000002l
13505143	13507240	2578021	2580131	2098	2111	95.59	14810976	4099414	III	ptg000002l
13507648	13509366	2580515	2582227	1719	1713	97.04	14810976	4099414	III	ptg000002l
13511046	13512797	161081	162826	1752	1746	97.72	14810976	2327800	III	ptg000006l
13512797	13516661	2582830	2586763	3865	3934	94.16	14810976	4099414	III	ptg000002l
13516478	13518632	2586396	2588549	2155	2154	95.83	14810976	4099414	III	ptg000002l
13518637	13520535	2588370	2590238	1899	1869	95.45	14810976	4099414	III	ptg000002l
13521000	13524864	2590262	2594120	3865	3859	93.54	14810976	4099414	III	ptg000002l
13526202	13530093	2594118	2598049	3892	3932	96.78	14810976	4099414	III	ptg000002l
13533009	13535908	2598833	2601679	2900	2847	95.08	14810976	4099414	III	ptg000002l
13536196	13542106	2602369	2608249	5911	5881	97.00	14810976	4099414	III	ptg000002l
13542755	13544580	2608248	2610070	1826	1823	97.26	14810976	4099414	III	ptg000002l
13544642	13548681	2609885	2613902	4040	4018	96.74	14810976	4099414	III	ptg000002l
13548657	13552225	2613952	2617491	3569	3540	96.00	14810976	4099414	III	ptg000002l
13552224	13553252	182165	183215	1029	1051	94.98	14810976	6317840	III	ptg000003l
13552225	13553253	15364340	15365368	1029	1029	97.38	14810976	16364782	III	ptg000011l
13552226	13553252	7412396	7413440	1027	1045	95.43	14810976	16364782	III	ptg000011l
13553538	13557126	2618321	2621899	3589	3579	96.47	14810976	4099414	III	ptg000002l
13558867	13561056	2598049	2595833	2190	2217	96.58	14810976	4099414	III	ptg000002l
13561221	13565241	1302820	1298782	4021	4039	83.66	14810976	16364782	III	ptg000011l
13561221	13562517	1327120	1328438	1297	1319	84.37	14810976	7183673	III	ptg000012l
13561469	13562544	2000492	2001567	1076	1076	85.40	14810976	6219622	III	ptg000017l
13564386	13567470	2621492	2624671	3085	3180	88.40	14810976	4099414	III	ptg000002l
13567032	13570302	2736202	2732867	3271	3336	97.40	14810976	4931899	III	ptg000001l
13567032	13570102	556631	553505	3071	3127	96.56	14810976	6219622	III	ptg000017l
13568828	13570239	2200402	2201814	1412	1413	96.82	14810976	6317840	III	ptg000003l
13568915	13570046	3412796	3413928	1132	1133	99.47	14810976	4931899	III	ptg000001l
13569857	13572602	2624233	2626956	2746	2724	91.29	14810976	4099414	III	ptg000002l
13572776	13573784	2630137	2631147	1009	1011	92.30	14810976	4099414	III	ptg000002l
13573326	13579822	2630960	2637458	6497	6499	95.54	14810976	4099414	III	ptg000002l
13582608	13584294	2640905	2642564	1687	1660	96.80	14810976	4099414	III	ptg000002l
13585081	13586508	2642556	2643975	1428	1420	85.54	14810976	4099414	III	ptg000002l
13586669	13587758	2643982	2645166	1090	1185	87.22	14810976	4099414	III	ptg000002l
13587513	13588615	2645385	2646500	1103	1116	94.46	14810976	4099414	III	ptg000002l
13590177	13591639	2647612	2649099	1463	1488	95.19	14810976	4099414	III	ptg000002l
13592832	13597044	2651059	2655276	4213	4218	97.23	14810976	4099414	III	ptg000002l
13597178	13598865	2655266	2656947	1688	1682	88.02	14810976	4099414	III	ptg000002l
13598539	13600116	2656050	2657630	1578	1581	94.59	14810976	4099414	III	ptg000002l
13600225	13602960	2657547	2660291	2736	2745	97.23	14810976	4099414	III	ptg000002l
13603656	13605969	2660636	2662930	2314	2295	95.07	14810976	4099414	III	ptg000002l
13605964	13610856	2663196	2668097	4893	4902	97.03	14810976	4099414	III	ptg000002l
13611049	13613330	2668245	2670543	2282	2299	96.40	14810976	4099414	III	ptg000002l
13613078	13616731	2670426	2674056	3654	3631	96.25	14810976	4099414	III	ptg000002l
13616330	13617355	2674088	2675108	1026	1021	90.32	14810976	4099414	III	ptg000002l
13618069	13621042	2675108	2678097	2974	2990	94.72	14810976	4099414	III	ptg000002l
13623895	13634433	2678115	2688737	10539	10623	95.84	14810976	4099414	III	ptg000002l
13635202	13638157	2689860	2692836	2956	2977	94.27	14810976	4099414	III	ptg000002l
13638239	13640523	2693007	2695241	2285	2235	91.16	14810976	4099414	III	ptg000002l
13640531	13644365	2696857	2700687	3835	3831	97.84	14810976	4099414	III	ptg000002l
13645913	13649405	2700690	2704284	3493	3595	94.30	14810976	4099414	III	ptg000002l
13649391	13652030	2704419	2707067	2640	2649	97.51	14810976	4099414	III	ptg000002l
13652951	13665626	2707179	2719781	12676	12603	94.54	14810976	4099414	III	ptg000002l
13653289	13654367	1041817	1040739	1079	1079	99.91	14810976	6317840	III	ptg000003l
13653289	13654575	551999	553285	1287	1287	99.53	14810976	6219622	III	ptg000017l
13653289	13654575	553551	554837	1287	1287	98.99	14810976	6219622	III	ptg000017l
13653289	13654575	557543	558829	1287	1287	99.30	14810976	6219622	III	ptg000017l
13653289	13654575	558239	559525	1287	1287	99.46	14810976	6219622	III	ptg000017l
13653290	13654578	1613253	1611965	1289	1289	99.77	14810976	6317840	III	ptg000003l
13653290	13654577	1392308	1391021	1288	1288	99.38	14810976	7183673	III	ptg000012l
13653378	13654578	2201814	2200614	1201	1201	98.25	14810976	6317840	III	ptg000003l
13653498	13654576	1041816	1040738	1079	1079	99.91	14810976	6317840	III	ptg000003l
13653578	13654578	552000	553000	1001	1001	99.70	14810976	6219622	III	ptg000017l
13666589	13670743	2720476	2724571	4155	4096	92.38	14810976	4099414	III	ptg000002l
13673010	13674670	2726274	2727868	1661	1595	93.88	14810976	4099414	III	ptg000002l
13675025	13678302	2728036	2731268	3278	3233	94.92	14810976	4099414	III	ptg000002l
13681509	13682927	2733221	2734639	1419	1419	98.94	14810976	4099414	III	ptg000002l
13682846	13685043	2734668	2736848	2198	2181	93.21	14810976	4099414	III	ptg000002l
13684796	13686980	2736238	2738498	2185	2261	93.24	14810976	4099414	III	ptg000002l
13687077	13688286	2738182	2739432	1210	1251	92.31	14810976	4099414	III	ptg000002l
13688259	13692455	2740124	2744342	4197	4219	95.33	14810976	4099414	III	ptg000002l
13694410	13695617	2747060	2748267	1208	1208	96.36	14810976	4099414	III	ptg000002l
13695793	13698440	2748388	2751066	2648	2679	95.14	14810976	4099414	III	ptg000002l
13698438	13705650	2751477	2758692	7213	7216	97.07	14810976	4099414	III	ptg000002l
13705376	13707943	2758243	2760776	2568	2534	95.29	14810976	4099414	III	ptg000002l
13707943	13712614	2760936	2765637	4672	4702	96.95	14810976	4099414	III	ptg000002l
13712600	13713865	3058251	3056986	1266	1266	99.21	14810976	7183673	III	ptg000012l
13712600	13713864	1516427	1517691	1265	1265	99.21	14810976	8390222	III	ptg000013l
13712607	13713864	6186564	6185307	1258	1258	99.28	14810976	8390222	III	ptg000013l
13713863	13720200	2765634	2771938	6338	6305	96.98	14810976	4099414	III	ptg000002l
13721070	13725229	2772479	2776635	4160	4157	96.79	14810976	4099414	III	ptg000002l
13725718	13745031	2776632	2795835	19314	19204	97.65	14810976	4099414	III	ptg000002l
13745031	13751150	2796004	2802157	6120	6154	97.63	14810976	4099414	III	ptg000002l
13751149	13754492	2802377	2805721	3344	3345	98.89	14810976	4099414	III	ptg000002l
13754490	13756040	2806767	2808378	1551	1612	94.32	14810976	4099414	III	ptg000002l
13756167	13757763	2808378	2809939	1597	1562	94.51	14810976	4099414	III	ptg000002l
13757758	13774939	2810205	2827263	17182	17059	96.54	14810976	4099414	III	ptg000002l
13774939	13777289	2827382	2829745	2351	2364	94.34	14810976	4099414	III	ptg000002l
13777100	13779449	2829652	2831981	2350	2330	96.60	14810976	4099414	III	ptg000002l
13779571	13787882	2831990	2840387	8312	8398	96.41	14810976	4099414	III	ptg000002l
13789412	13792631	2841254	2844464	3220	3211	97.98	14810976	4099414	III	ptg000002l
13792886	13798883	2844727	2850733	5998	6007	97.40	14810976	4099414	III	ptg000002l
13799080	13805129	2850725	2856799	6050	6075	96.87	14810976	4099414	III	ptg000002l
13805396	13808594	2856795	2859995	3199	3201	97.54	14810976	4099414	III	ptg000002l
13806772	13808178	2861623	2860219	1407	1405	97.38	14810976	4099414	III	ptg000002l
13808591	13812676	2866198	2862100	4086	4099	96.58	14810976	4099414	III	ptg000002l
13809462	13812681	2866349	2869572	3220	3224	96.97	14810976	4099414	III	ptg000002l
13812711	13813997	2870145	2871418	1287	1274	96.97	14810976	4099414	III	ptg000002l
13814802	13821642	2871981	2878802	6841	6822	95.60	14810976	4099414	III	ptg000002l
13821771	13823227	2878363	2879814	1457	1452	97.54	14810976	4099414	III	ptg000002l
13823227	13826839	2879972	2883598	3613	3627	93.43	14810976	4099414	III	ptg000002l
13828552	13831279	2885597	2888371	2728	2775	94.74	14810976	4099414	III	ptg000002l
13831483	13835941	2888218	2892675	4459	4458	97.51	14810976	4099414	III	ptg000002l
13836433	13838886	2892677	2895111	2454	2435	94.57	14810976	4099414	III	ptg000002l
13842673	13846826	2896851	2901036	4154	4186	96.81	14810976	4099414	III	ptg000002l
13847019	13849553	2901038	2903604	2535	2567	95.77	14810976	4099414	III	ptg000002l
13849494	13853549	2903825	2907757	4056	3933	94.57	14810976	4099414	III	ptg000002l
13854116	13856626	2908320	2910854	2511	2535	97.25	14810976	4099414	III	ptg000002l
13856724	13858245	2910854	2912361	1522	1508	96.27	14810976	4099414	III	ptg000002l
13858488	13861946	2918111	2921580	3459	3470	97.81	14810976	4099414	III	ptg000002l
13862004	13868391	2921350	2927677	6388	6328	96.60	14810976	4099414	III	ptg000002l
13868393	13872140	2927782	2931585	3748	3804	93.37	14810976	4099414	III	ptg000002l
13872042	13877827	2931198	2936985	5786	5788	96.62	14810976	4099414	III	ptg000002l
13877877	13879927	2732381	2734431	2051	2051	99.22	14810976	4931899	III	ptg000001l
13877877	13879927	2732893	2734943	2051	2051	99.08	14810976	4931899	III	ptg000001l
13877877	13879927	553291	555340	2051	2050	98.68	14810976	6219622	III	ptg000017l
13877877	13879935	553571	555628	2059	2058	98.50	14810976	6219622	III	ptg000017l
13877877	13879927	555859	557908	2051	2050	98.59	14810976	6219622	III	ptg000017l
13877877	13879927	556267	558316	2051	2050	98.59	14810976	6219622	III	ptg000017l
13878186	13879927	553000	554740	1742	1741	98.68	14810976	6219622	III	ptg000017l
13879933	13881171	2936984	2938224	1239	1241	92.01	14810976	4099414	III	ptg000002l
13881063	13888916	2937882	2945794	7854	7913	94.82	14810976	4099414	III	ptg000002l
13889012	13891305	2945794	2948077	2294	2284	94.60	14810976	4099414	III	ptg000002l
13890904	13894885	2948016	2951966	3982	3951	92.62	14810976	4099414	III	ptg000002l
13894837	13906028	2952081	2963293	11192	11213	95.07	14810976	4099414	III	ptg000002l
13906029	13908382	2963386	2965744	2354	2359	96.67	14810976	4099414	III	ptg000002l
13908215	13923091	2965717	2980676	14877	14960	96.59	14810976	4099414	III	ptg000002l
13923807	13926106	2982777	2985099	2300	2323	95.39	14810976	4099414	III	ptg000002l
13926083	13933711	2985388	2992961	7629	7574	96.49	14810976	4099414	III	ptg000002l
13934086	13939169	2992954	2998079	5084	5126	95.01	14810976	4099414	III	ptg000002l
13939609	13941541	2998077	2999994	1933	1918	95.29	14810976	4099414	III	ptg000002l
13942007	13944294	2999987	3002279	2288	2293	97.43	14810976	4099414	III	ptg000002l
13944294	13946378	3002406	3004564	2085	2159	91.43	14810976	4099414	III	ptg000002l
13946341	13949098	3004237	3007077	2758	2841	92.38	14810976	4099414	III	ptg000002l
13949509	13952286	3007567	3010344	2778	2778	98.03	14810976	4099414	III	ptg000002l
13951986	13955645	3011172	3014818	3660	3647	95.27	14810976	4099414	III	ptg000002l
13955941	13957315	3014795	3016147	1375	1353	90.86	14810976	4099414	III	ptg000002l
13956477	13961075	3015922	3020598	4599	4677	94.37	14810976	4099414	III	ptg000002l
13960676	13961769	903352	902284	1094	1069	94.34	14810976	974546	III	ptg000004l
13960676	13961769	8357585	8358680	1094	1096	90.83	14810976	16364782	III	ptg000011l
13960676	13961769	9633031	9634121	1094	1091	94.72	14810976	16364782	III	ptg000011l
13960676	13961767	106146	107220	1092	1075	93.91	14810976	7226535	III	ptg000015l
13960676	13961773	4197358	4196288	1098	1071	92.37	14810976	7226535	III	ptg000015l
13960676	13961769	531968	530905	1094	1064	92.90	14810976	6219622	III	ptg000017l
13960678	13961773	5906155	5907237	1096	1083	94.99	14810976	8390222	III	ptg000013l
13960758	13961772	3946737	3945736	1015	1002	93.21	14810976	8390222	III	ptg000013l
13963134	13964277	3022720	3023891	1144	1172	94.58	14810976	4099414	III	ptg000002l
13964276	13972368	3024044	3032047	8093	8004	94.60	14810976	4099414	III	ptg000002l
13973343	13978556	3032013	3037301	5214	5289	95.12	14810976	4099414	III	ptg000002l
13980183	13983665	3038641	3042070	3483	3430	95.52	14810976	4099414	III	ptg000002l
13984575	13986361	3042536	3044325	1787	1790	95.56	14810976	4099414	III	ptg000002l
13987394	13988581	3048392	3049578	1188	1187	96.56	14810976	4099414	III	ptg000002l
13987803	13991166	3044300	3047641	3364	3342	94.21	14810976	4099414	III	ptg000002l
13992138	13994532	3048846	3051234	2395	2389	92.34	14810976	4099414	III	ptg000002l
13995075	13999031	3051244	3055203	3957	3960	96.77	14810976	4099414	III	ptg000002l
13999201	14001591	3055330	3057705	2391	2376	96.99	14810976	4099414	III	ptg000002l
14012983	14014742	3073438	3075307	1760	1870	87.44	14810976	4099414	III	ptg000002l
14012983	14014760	3075190	3077035	1778	1846	87.56	14810976	4099414	III	ptg000002l
14012983	14014742	3078102	3079939	1760	1838	88.25	14810976	4099414	III	ptg000002l
14012983	14014760	3086902	3088795	1778	1894	87.38	14810976	4099414	III	ptg000002l
14012983	14014700	3093262	3095070	1718	1809	87.93	14810976	4099414	III	ptg000002l
14012983	14014615	3097518	3099223	1633	1706	88.53	14810976	4099414	III	ptg000002l
14012987	14014760	3085307	3087179	1774	1873	87.79	14810976	4099414	III	ptg000002l
14013002	14014760	3083495	3085355	1759	1861	88.03	14810976	4099414	III	ptg000002l
14013002	14014776	3089991	3091826	1775	1836	88.16	14810976	4099414	III	ptg000002l
14013002	14014760	3092087	3093923	1759	1837	88.08	14810976	4099414	III	ptg000002l
14013493	14014760	3072404	3073707	1268	1304	88.90	14810976	4099414	III	ptg000002l
14015800	14018092	3074723	3077164	2293	2442	87.15	14810976	4099414	III	ptg000002l
14015800	14018092	3076971	3079388	2293	2418	87.11	14810976	4099414	III	ptg000002l
14015800	14018078	3077651	3080046	2279	2396	87.29	14810976	4099414	III	ptg000002l
14015800	14018092	3085715	3088188	2293	2474	87.21	14810976	4099414	III	ptg000002l
14015800	14018084	3088755	3091188	2285	2434	87.12	14810976	4099414	III	ptg000002l
14015800	14018085	3090827	3093285	2286	2459	87.28	14810976	4099414	III	ptg000002l
14015800	14018092	3093355	3095828	2293	2474	86.71	14810976	4099414	III	ptg000002l
14015800	14024921	3096755	3106060	9122	9306	94.70	14810976	4099414	III	ptg000002l
14016053	14018092	3082589	3084756	2040	2168	88.01	14810976	4099414	III	ptg000002l
14016151	14018083	3080441	3082459	1933	2019	88.62	14810976	4099414	III	ptg000002l
14028556	14034626	3106061	3112112	6071	6052	97.70	14810976	4099414	III	ptg000002l
14034627	14036802	3128679	3130951	2176	2273	91.57	14810976	4099414	III	ptg000002l
14037998	14049214	3133206	3144442	11217	11237	97.97	14810976	4099414	III	ptg000002l
14049216	14058316	3144588	3153667	9101	9080	97.97	14810976	4099414	III	ptg000002l
14058450	14061009	3153667	3156209	2560	2543	97.78	14810976	4099414	III	ptg000002l
14061384	14064626	3157101	3160368	3243	3268	95.99	14810976	4099414	III	ptg000002l
14064745	14073641	3160374	3169229	8897	8856	97.15	14810976	4099414	III	ptg000002l
