[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
11960714	11983322	3033778	3011160	22609	22619	98.71	17080301	3713807	IV	ptg000015l
11983381	11985150	3011161	3009394	1770	1768	98.76	17080301	3713807	IV	ptg000015l
11985333	11995219	3009072	2999175	9887	9898	98.00	17080301	3713807	IV	ptg000015l
11988173	11989325	1893985	1895157	1153	1173	92.44	17080301	3713807	IV	ptg000015l
11996834	12003477	2999074	2992432	6644	6643	99.56	17080301	3713807	IV	ptg000015l
12003470	12004728	6369638	6370896	1259	1259	99.76	17080301	11300924	IV	ptg000003l
12003474	12004732	4257971	4259229	1259	1259	99.92	17080301	6660938	IV	ptg000009l
12003474	12004731	168489	167232	1258	1258	99.84	17080301	2109129	IV	ptg000022l
12004726	12101396	2992435	2895785	96671	96651	99.63	17080301	3713807	IV	ptg000015l
12016033	12017456	2976760	2978269	1424	1510	93.91	17080301	3713807	IV	ptg000015l
12018821	12020330	2979634	2981053	1510	1420	93.58	17080301	3713807	IV	ptg000015l
12071821	12073247	2895785	2897240	1427	1456	84.91	17080301	3713807	IV	ptg000015l
12073854	12074997	8779439	8778301	1144	1139	95.81	17080301	18014048	IV	ptg000001l
12073904	12074936	15035424	15036445	1033	1022	96.03	17080301	18014048	IV	ptg000001l
12073904	12074920	5693832	5694843	1017	1012	97.25	17080301	11300924	IV	ptg000003l
12073905	12074934	1589730	1588698	1030	1033	93.45	17080301	2151752	IV	ptg000017l
12073906	12074935	3526767	3525742	1030	1026	97.67	17080301	18014048	IV	ptg000001l
12073906	12074935	8088174	8087148	1030	1027	98.25	17080301	11300924	IV	ptg000003l
12073906	12074934	406745	405717	1029	1029	97.87	17080301	3183829	IV	ptg000016l
12094840	12095886	11642228	11641182	1047	1047	95.24	17080301	16464731	IV	ptg000002l
12094899	12095959	12013732	12012680	1061	1053	95.40	17080301	18014048	IV	ptg000001l
12099941	12101457	2923904	2925391	1517	1488	85.26	17080301	3713807	IV	ptg000015l
12100058	12101161	2663869	2664982	1104	1114	81.36	17080301	3713807	IV	ptg000015l
12101578	12102601	8087148	8088174	1024	1027	97.86	17080301	11300924	IV	ptg000003l
12101578	12102603	2922217	2923247	1026	1031	99.13	17080301	3713807	IV	ptg000015l
12101579	12102601	14893826	14892792	1023	1035	96.24	17080301	18014048	IV	ptg000001l
12101579	12102602	7290400	7289378	1024	1023	93.03	17080301	9603567	IV	ptg000005l
12101579	12102601	405717	406745	1023	1029	97.48	17080301	3183829	IV	ptg000016l
12101918	12103042	2895785	2894657	1125	1129	99.03	17080301	3713807	IV	ptg000015l
12103042	12118506	2894560	2879132	15465	15429	99.31	17080301	3713807	IV	ptg000015l
12106011	12107405	5290638	5292040	1395	1403	91.30	17080301	7150078	IV	ptg000004l
12106012	12107262	1749365	1748105	1251	1261	93.46	17080301	9603567	IV	ptg000005l
12106013	12107399	7534502	7535891	1387	1390	91.92	17080301	11300924	IV	ptg000003l
12106013	12107394	8543873	8545235	1382	1363	91.72	17080301	11300924	IV	ptg000003l
12106057	12107394	258611	257295	1338	1317	92.38	17080301	925283	IV	ptg000010l
12106342	12107394	7688119	7687097	1053	1023	90.14	17080301	18014048	IV	ptg000001l
12118502	12120421	269255	271176	1920	1922	99.58	17080301	4165210	IV	ptg000013l
12118509	12120423	15191154	15189254	1915	1901	99.16	17080301	18014048	IV	ptg000001l
12120423	12127580	2879137	2871976	7158	7162	99.25	17080301	3713807	IV	ptg000015l
12124858	12128171	2868692	2871983	3314	3292	98.31	17080301	3713807	IV	ptg000015l
12128537	12139970	2865218	2853763	11434	11456	97.45	17080301	3713807	IV	ptg000015l
12128537	12129691	2865362	2864206	1155	1157	95.78	17080301	3713807	IV	ptg000015l
12128537	12129691	2865730	2864574	1155	1157	95.87	17080301	3713807	IV	ptg000015l
12129364	12132182	2865846	2868691	2819	2846	97.05	17080301	3713807	IV	ptg000015l
12139969	12143738	2853695	2849958	3770	3738	98.89	17080301	3713807	IV	ptg000015l
12143407	12146686	2849937	2846633	3280	3305	96.92	17080301	3713807	IV	ptg000015l
12146754	12156919	2845853	2835719	10166	10135	96.56	17080301	3713807	IV	ptg000015l
12157071	12162736	2834701	2829043	5666	5659	99.86	17080301	3713807	IV	ptg000015l
12163485	12164741	902165	903421	1257	1257	99.68	17080301	1248344	IV	ptg000012l
12164740	12209771	2828510	2783482	45032	45029	99.84	17080301	3713807	IV	ptg000015l
12211020	12212701	2783485	2781803	1682	1683	99.94	17080301	3713807	IV	ptg000015l
12213032	12227815	2781796	2767011	14784	14786	99.91	17080301	3713807	IV	ptg000015l
12227815	12277713	2766628	2716775	49899	49854	99.05	17080301	3713807	IV	ptg000015l
12277710	12278965	13374261	13375516	1256	1256	99.92	17080301	18014048	IV	ptg000001l
12277711	12278965	13387311	13388565	1255	1255	99.92	17080301	18014048	IV	ptg000001l
12277711	12278965	2202394	2203648	1255	1255	99.84	17080301	2542825	IV	ptg000014l
12278963	12293193	2716777	2702625	14231	14153	98.90	17080301	3713807	IV	ptg000015l
12293124	12326608	2702638	2669124	33485	33515	99.70	17080301	3713807	IV	ptg000015l
12309187	12310473	181810	183093	1287	1284	98.84	17080301	5444962	IV	ptg000007l
12326600	12327860	827651	828911	1261	1261	99.68	17080301	4386123	IV	ptg000008l
12326607	12327863	3708442	3707186	1257	1257	99.68	17080301	7150078	IV	ptg000004l
12327859	12333663	2669125	2663321	5805	5805	99.91	17080301	3713807	IV	ptg000015l
12332002	12333116	2896020	2897124	1115	1105	81.11	17080301	3713807	IV	ptg000015l
12334087	12337351	2663323	2660076	3265	3248	99.20	17080301	3713807	IV	ptg000015l
12338014	12384946	2658959	2612032	46933	46928	99.84	17080301	3713807	IV	ptg000015l
12385166	12404805	2612029	2592445	19640	19585	99.18	17080301	3713807	IV	ptg000015l
12397001	12398113	3888160	3889274	1113	1115	93.32	17080301	4004240	IV	ptg000006l
12397001	12398188	2280173	2281344	1188	1172	91.07	17080301	3183829	IV	ptg000016l
12397001	12398188	2290623	2291794	1188	1172	91.07	17080301	3183829	IV	ptg000016l
12404664	12412674	2592822	2584830	8011	7993	99.40	17080301	3713807	IV	ptg000015l
12412853	12435886	2584829	2561805	23034	23025	99.77	17080301	3713807	IV	ptg000015l
12425518	12426810	5341365	5342644	1293	1280	92.23	17080301	11300924	IV	ptg000003l
12425519	12426809	2551475	2552768	1291	1294	97.45	17080301	3713807	IV	ptg000015l
12435885	12444027	2561565	2553435	8143	8131	99.67	17080301	3713807	IV	ptg000015l
12444162	12455450	2553434	2542146	11289	11289	99.86	17080301	3713807	IV	ptg000015l
12444826	12445833	2878355	2877348	1008	1008	89.72	17080301	4004240	IV	ptg000006l
12444827	12445879	5305935	5304881	1053	1055	96.12	17080301	18014048	IV	ptg000001l
12444827	12446119	1207998	1206715	1293	1284	91.04	17080301	16464731	IV	ptg000002l
12444827	12446120	2570881	2572171	1294	1291	97.37	17080301	3713807	IV	ptg000015l
12455556	12457382	2542146	2540333	1827	1814	99.18	17080301	3713807	IV	ptg000015l
12457968	12460181	2540333	2538118	2214	2216	99.77	17080301	3713807	IV	ptg000015l
12460086	12465241	2538318	2533195	5156	5124	98.90	17080301	3713807	IV	ptg000015l
12465080	12474381	2532989	2523736	9302	9254	98.29	17080301	3713807	IV	ptg000015l
12465980	12467025	1056869	1055824	1046	1046	91.21	17080301	18014048	IV	ptg000001l
12465980	12467022	1062229	1061187	1043	1043	92.04	17080301	18014048	IV	ptg000001l
12465980	12467022	1065485	1064443	1043	1043	91.37	17080301	18014048	IV	ptg000001l
12465980	12467025	1068085	1067040	1046	1046	91.30	17080301	18014048	IV	ptg000001l
12465980	12467022	1179077	1178035	1043	1043	89.56	17080301	18014048	IV	ptg000001l
12465980	12467025	1180093	1179048	1046	1046	89.88	17080301	18014048	IV	ptg000001l
12465980	12467022	1204527	1203485	1043	1043	89.84	17080301	18014048	IV	ptg000001l
12465980	12467025	1206263	1205218	1046	1046	89.48	17080301	18014048	IV	ptg000001l
12465980	12467022	1208671	1207629	1043	1043	89.46	17080301	18014048	IV	ptg000001l
12465980	12467022	1208943	1207893	1043	1051	88.98	17080301	18014048	IV	ptg000001l
12465980	12467022	1210023	1208981	1043	1043	87.93	17080301	18014048	IV	ptg000001l
12465980	12467025	1211231	1210186	1046	1046	89.22	17080301	18014048	IV	ptg000001l
12465980	12467022	1212311	1211269	1043	1043	87.93	17080301	18014048	IV	ptg000001l
12465980	12467025	1214095	1213050	1046	1046	89.31	17080301	18014048	IV	ptg000001l
12465980	12467025	1215359	1214314	1046	1046	89.31	17080301	18014048	IV	ptg000001l
12465980	12467022	1218231	1217189	1043	1043	87.46	17080301	18014048	IV	ptg000001l
12465980	12467022	1220783	1219741	1043	1043	89.08	17080301	18014048	IV	ptg000001l
12465980	12467025	1223391	1222346	1046	1046	89.89	17080301	18014048	IV	ptg000001l
12474379	12476676	2523592	2521297	2298	2296	99.48	17080301	3713807	IV	ptg000015l
12476588	12480925	2520732	2516429	4338	4304	97.63	17080301	3713807	IV	ptg000015l
12481038	12487214	2516158	2509935	6177	6224	98.04	17080301	3713807	IV	ptg000015l
12487540	12490729	2509932	2506741	3190	3192	98.72	17080301	3713807	IV	ptg000015l
12490729	12492275	2506640	2505094	1547	1547	98.39	17080301	3713807	IV	ptg000015l
12492275	12512330	2504844	2484862	20056	19983	97.63	17080301	3713807	IV	ptg000015l
12514468	12519334	2484862	2479973	4867	4890	96.85	17080301	3713807	IV	ptg000015l
12519333	12531165	2471086	2459241	11833	11846	97.25	17080301	3713807	IV	ptg000015l
12531752	12533372	2457482	2455861	1621	1622	99.63	17080301	3713807	IV	ptg000015l
12538730	12540197	915111	916468	1468	1358	87.35	17080301	4386123	IV	ptg000008l
12538732	12539824	4155786	4154666	1093	1121	91.53	17080301	18014048	IV	ptg000001l
12538967	12544821	2448831	2454663	5855	5833	99.52	17080301	3713807	IV	ptg000015l
12553282	12560214	2441914	2448831	6933	6918	99.34	17080301	3713807	IV	ptg000015l
12553554	12592608	2441254	2402170	39055	39085	99.48	17080301	3713807	IV	ptg000015l
12593896	12595406	2400431	2398948	1511	1484	96.03	17080301	3713807	IV	ptg000015l
12595336	12598151	2398820	2396008	2816	2813	98.40	17080301	3713807	IV	ptg000015l
12598828	12600980	3410970	3408821	2153	2150	98.75	17080301	18014048	IV	ptg000001l
12598828	12600985	15904736	15906894	2158	2159	98.80	17080301	18014048	IV	ptg000001l
12598828	12600978	211086	208957	2151	2130	97.96	17080301	5444962	IV	ptg000007l
12601475	12605098	2395778	2392167	3624	3612	97.71	17080301	3713807	IV	ptg000015l
12606132	12621381	2391328	2376050	15250	15279	99.18	17080301	3713807	IV	ptg000015l
12621145	12647094	2375835	2349874	25950	25962	99.81	17080301	3713807	IV	ptg000015l
12647351	12664390	2349874	2332835	17040	17040	99.98	17080301	3713807	IV	ptg000015l
12664391	12684262	2332701	2312836	19872	19866	99.92	17080301	3713807	IV	ptg000015l
12684141	12767409	2313013	2229773	83269	83241	99.90	17080301	3713807	IV	ptg000015l
12703272	12704428	9844982	9843829	1157	1154	97.75	17080301	18014048	IV	ptg000001l
12704427	12705549	2177052	2175930	1123	1123	99.38	17080301	6660938	IV	ptg000009l
12704431	12705550	9108531	9107391	1120	1141	97.63	17080301	9603567	IV	ptg000005l
12720719	12722331	4627731	4629338	1613	1608	98.76	17080301	9603567	IV	ptg000005l
12720720	12722329	2838615	2837000	1610	1616	99.26	17080301	4004240	IV	ptg000006l
12720720	12722328	1365865	1364251	1609	1615	99.38	17080301	3713807	IV	ptg000015l
12742739	12743799	15855784	15854750	1061	1035	90.76	17080301	16464731	IV	ptg000002l
12742739	12744155	420876	419375	1417	1502	84.23	17080301	3713807	IV	ptg000015l
12742898	12744149	3600775	3602083	1252	1309	84.79	17080301	18014048	IV	ptg000001l
12767238	12784625	2229756	2212389	17388	17368	99.87	17080301	3713807	IV	ptg000015l
12784475	12811107	2212499	2185865	26633	26635	99.95	17080301	3713807	IV	ptg000015l
12788821	12790107	9508257	9506985	1287	1273	96.20	17080301	9603567	IV	ptg000005l
12788840	12790106	5217629	5218896	1267	1268	96.31	17080301	5444962	IV	ptg000007l
12811105	12828655	2185829	2168278	17551	17552	99.86	17080301	3713807	IV	ptg000015l
12826872	12828893	2162615	2160594	2022	2022	97.73	17080301	3713807	IV	ptg000015l
12826872	12828859	2163839	2161852	1988	1988	97.48	17080301	3713807	IV	ptg000015l
12826872	12831443	2165165	2160594	4572	4572	97.57	17080301	3713807	IV	ptg000015l
12826872	12832960	2167307	2161219	6089	6089	97.50	17080301	3713807	IV	ptg000015l
12826872	12828721	2168531	2166682	1850	1850	97.57	17080301	3713807	IV	ptg000015l
12826974	12830800	2170061	2166235	3827	3827	98.20	17080301	3713807	IV	ptg000015l
12828723	12833789	2165660	2160594	5067	5067	97.81	17080301	3713807	IV	ptg000015l
12828723	12834095	2165966	2160594	5373	5373	97.69	17080301	3713807	IV	ptg000015l
12828723	12859297	2166068	2135502	30575	30567	99.48	17080301	3713807	IV	ptg000015l
12828723	12834197	2166578	2161104	5475	5475	97.90	17080301	3713807	IV	ptg000015l
12829218	12834197	2170061	2165082	4980	4980	97.53	17080301	3713807	IV	ptg000015l
12860309	12865769	2134967	2129468	5461	5500	97.53	17080301	3713807	IV	ptg000015l
12867194	12869421	2128689	2126478	2228	2212	97.00	17080301	3713807	IV	ptg000015l
12870192	12872096	2125701	2123847	1905	1855	94.18	17080301	3713807	IV	ptg000015l
12873074	12880411	2123383	2115971	7338	7413	94.42	17080301	3713807	IV	ptg000015l
12881136	12882210	2113080	2112005	1075	1076	98.24	17080301	3713807	IV	ptg000015l
12882234	12883489	2111351	2110034	1256	1318	92.32	17080301	3713807	IV	ptg000015l
12884277	12885618	2109095	2107758	1342	1338	97.62	17080301	3713807	IV	ptg000015l
12885588	12888214	2107208	2104598	2627	2611	96.49	17080301	3713807	IV	ptg000015l
12888327	12891672	2104598	2101243	3346	3356	96.02	17080301	3713807	IV	ptg000015l
12892014	12894964	2100866	2097919	2951	2948	98.71	17080301	3713807	IV	ptg000015l
12894962	12895990	2097467	2096440	1029	1028	97.67	17080301	3713807	IV	ptg000015l
12896930	12899371	2096444	2093996	2442	2449	97.16	17080301	3713807	IV	ptg000015l
12899732	12937442	2092211	2054542	37711	37670	99.54	17080301	3713807	IV	ptg000015l
12914437	12916007	5530959	5529386	1571	1574	98.60	17080301	18014048	IV	ptg000001l
12927461	12928729	5358175	5359449	1269	1275	91.06	17080301	9603567	IV	ptg000005l
12927461	12928729	636789	638050	1269	1262	91.27	17080301	1248344	IV	ptg000012l
12927464	12928729	659644	658360	1266	1285	94.20	17080301	925283	IV	ptg000010l
12937262	12961956	2054898	2030216	24695	24683	99.93	17080301	3713807	IV	ptg000015l
12951915	13050211	2040254	1942024	98297	98231	99.90	17080301	3713807	IV	ptg000015l
12953775	12954805	1870701	1871748	1031	1048	91.70	17080301	7150078	IV	ptg000004l
12953775	12954798	3881157	3880129	1024	1029	91.91	17080301	9603567	IV	ptg000005l
12955888	12957204	6828637	6827370	1317	1268	93.40	17080301	9603567	IV	ptg000005l
12972672	12973794	2740735	2741851	1123	1117	87.18	17080301	4386123	IV	ptg000008l
13030363	13031419	3191731	3192783	1057	1053	91.34	17080301	11300924	IV	ptg000003l
13030370	13031430	3198767	3197717	1061	1051	91.83	17080301	18014048	IV	ptg000001l
13050518	13073467	1942024	1919096	22950	22929	99.67	17080301	3713807	IV	ptg000015l
13060105	13061446	13629186	13630519	1342	1334	93.57	17080301	18014048	IV	ptg000001l
13060106	13061446	1865404	1864059	1341	1346	96.37	17080301	3713807	IV	ptg000015l
13060181	13061446	4194760	4193507	1266	1254	93.58	17080301	18014048	IV	ptg000001l
13073547	13087734	1919121	1905028	14188	14094	98.49	17080301	3713807	IV	ptg000015l
13074784	13076701	3345528	3347435	1918	1908	92.72	17080301	3713807	IV	ptg000015l
13088007	13089313	3134376	3133070	1307	1307	100.00	17080301	3713807	IV	ptg000015l
13090336	13097544	1905027	1897978	7209	7050	95.87	17080301	3713807	IV	ptg000015l
13098388	13103048	1897437	1892766	4661	4672	97.89	17080301	3713807	IV	ptg000015l
13103351	13120502	1889123	1872049	17152	17075	96.71	17080301	3713807	IV	ptg000015l
13123657	13124863	1870757	1869549	1207	1209	98.92	17080301	3713807	IV	ptg000015l
13124863	13131551	1869427	1862684	6689	6744	98.30	17080301	3713807	IV	ptg000015l
13128829	13130174	1932433	1931096	1346	1338	97.18	17080301	3713807	IV	ptg000015l
13128841	13129871	6686	7718	1031	1033	95.56	17080301	1248344	IV	ptg000012l
13131586	13134783	1862719	1859550	3198	3170	97.55	17080301	3713807	IV	ptg000015l
13134662	13209925	1860063	1784815	75264	75249	99.88	17080301	3713807	IV	ptg000015l
13158530	13160039	10837568	10836067	1510	1502	96.57	17080301	18014048	IV	ptg000001l
13158533	13160499	592475	594433	1967	1959	95.65	17080301	3713807	IV	ptg000015l
13158650	13160510	845788	843905	1861	1884	93.12	17080301	925283	IV	ptg000010l
13159365	13160500	11081521	11082650	1136	1130	95.26	17080301	11300924	IV	ptg000003l
13161624	13162883	5772368	5771109	1260	1260	99.84	17080301	18014048	IV	ptg000001l
13161624	13162880	4802797	4804053	1257	1257	100.00	17080301	11300924	IV	ptg000003l
13161626	13162881	14861486	14860231	1256	1256	100.00	17080301	16464731	IV	ptg000002l
13161627	13162883	4544064	4545320	1257	1257	99.76	17080301	5444962	IV	ptg000007l
13161627	13162883	1421254	1422510	1257	1257	99.76	17080301	4165210	IV	ptg000013l
13165161	13166411	5445081	5443829	1251	1253	94.12	17080301	16464731	IV	ptg000002l
13189907	13338034	1804818	1656700	148128	148119	99.90	17080301	3713807	IV	ptg000015l
13200645	13202229	3077063	3078631	1585	1569	90.15	17080301	18014048	IV	ptg000001l
13200646	13202227	6514851	6516430	1582	1580	89.67	17080301	11300924	IV	ptg000003l
13200646	13202227	9238619	9240205	1582	1587	88.33	17080301	11300924	IV	ptg000003l
13200646	13202234	3177874	3179438	1589	1565	86.11	17080301	5444962	IV	ptg000007l
13200647	13202216	4225499	4224003	1570	1497	90.60	17080301	18014048	IV	ptg000001l
13200647	13202227	5766298	5767875	1581	1578	89.88	17080301	9603567	IV	ptg000005l
13200647	13202227	235128	236696	1581	1569	93.03	17080301	5444962	IV	ptg000007l
13200647	13202227	4883010	4881437	1581	1574	89.36	17080301	6660938	IV	ptg000009l
13200647	13202200	687344	688894	1554	1551	90.26	17080301	1248344	IV	ptg000012l
13200647	13202229	1966711	1968281	1583	1571	87.61	17080301	4165210	IV	ptg000013l
13200718	13201808	7660695	7659621	1091	1075	87.82	17080301	11300924	IV	ptg000003l
13201154	13202227	1917921	1918983	1074	1063	86.67	17080301	2542825	IV	ptg000014l
13201210	13202227	10401560	10402570	1018	1011	88.58	17080301	11300924	IV	ptg000003l
13219032	13220291	8356922	8355662	1260	1261	99.76	17080301	11300924	IV	ptg000003l
13219038	13220295	4717571	4718828	1258	1258	99.84	17080301	16464731	IV	ptg000002l
13219038	13220291	8382757	8381504	1254	1254	99.60	17080301	11300924	IV	ptg000003l
13219038	13220295	5342720	5341463	1258	1258	99.76	17080301	5444962	IV	ptg000007l
13219038	13220291	1726135	1727388	1254	1254	99.84	17080301	3713807	IV	ptg000015l
13267344	13268600	1223995	1222739	1257	1257	100.00	17080301	2109129	IV	ptg000022l
13267345	13268600	5295998	5297253	1256	1256	100.00	17080301	5444962	IV	ptg000007l
13336433	13337503	1838562	1837533	1071	1030	92.47	17080301	16464731	IV	ptg000002l
13338272	13413686	1656700	1581369	75415	75332	99.82	17080301	3713807	IV	ptg000015l
13345446	13346875	14410438	14408968	1430	1471	94.03	17080301	18014048	IV	ptg000001l
13408339	13409524	2426937	2428133	1186	1197	95.34	17080301	4165210	IV	ptg000013l
13408343	13409520	6626823	6625668	1178	1156	93.98	17080301	16464731	IV	ptg000002l
13413433	13451133	1581540	1543833	37701	37708	99.91	17080301	3713807	IV	ptg000015l
13440178	13512034	1554800	1482836	71857	71965	99.59	17080301	3713807	IV	ptg000015l
13452155	13454372	5393027	5390822	2218	2206	95.04	17080301	7150078	IV	ptg000004l
13452155	13453290	7584692	7585823	1136	1132	95.25	17080301	9603567	IV	ptg000005l
13452155	13454372	7625546	7623317	2218	2230	95.31	17080301	9603567	IV	ptg000005l
13452155	13454372	7627300	7625069	2218	2232	94.74	17080301	9603567	IV	ptg000005l
13452155	13454372	7628284	7626023	2218	2262	93.69	17080301	9603567	IV	ptg000005l
13452155	13453403	2145032	2146284	1249	1253	94.11	17080301	3183829	IV	ptg000016l
13452155	13454372	686413	688650	2218	2238	95.63	17080301	2151752	IV	ptg000017l
13452160	13453213	689157	690221	1054	1065	95.22	17080301	2151752	IV	ptg000017l
13452205	13453464	2146421	2147685	1260	1265	94.09	17080301	3183829	IV	ptg000016l
13452221	13454226	1749101	1751096	2006	1996	94.37	17080301	3183829	IV	ptg000016l
13452292	13454372	7641713	7639580	2081	2134	92.12	17080301	9603567	IV	ptg000005l
13452387	13453799	7584419	7585823	1413	1405	95.12	17080301	9603567	IV	ptg000005l
13453108	13454372	7636684	7635379	1265	1306	91.19	17080301	9603567	IV	ptg000005l
13453183	13454372	7638940	7637719	1190	1222	92.18	17080301	9603567	IV	ptg000005l
13453207	13454372	7643898	7642701	1166	1198	92.35	17080301	9603567	IV	ptg000005l
13494596	13496468	1594542	1592678	1873	1865	90.70	17080301	2109129	IV	ptg000022l
13494596	13496568	1595046	1593066	1973	1981	90.98	17080301	2109129	IV	ptg000022l
13494711	13496563	8519944	8518084	1853	1861	91.41	17080301	9603567	IV	ptg000005l
13494786	13496568	1606968	1605169	1783	1800	89.67	17080301	2109129	IV	ptg000022l
13495089	13496129	8316358	8315317	1041	1042	91.66	17080301	9603567	IV	ptg000005l
13495462	13496568	16497568	16498672	1107	1105	88.72	17080301	18014048	IV	ptg000001l
13510002	13511424	16854498	16855920	1423	1423	97.89	17080301	18014048	IV	ptg000001l
13510002	13511016	16854906	16855920	1015	1015	98.62	17080301	18014048	IV	ptg000001l
13510002	13511005	4318932	4319935	1004	1004	98.11	17080301	6660938	IV	ptg000009l
13510002	13512291	144068	141779	2290	2290	93.97	17080301	3713807	IV	ptg000015l
13510010	13511480	6560909	6562379	1471	1471	96.80	17080301	16464731	IV	ptg000002l
13510515	13511630	292901	294016	1116	1116	94.80	17080301	2151752	IV	ptg000017l
13510758	13512291	144560	143027	1534	1534	93.35	17080301	3713807	IV	ptg000015l
13510814	13512291	149792	151269	1478	1478	94.05	17080301	2151752	IV	ptg000017l
13511850	13628480	1482507	1365864	116631	116644	99.92	17080301	3713807	IV	ptg000015l
13575170	13576429	304300	305559	1260	1260	99.60	17080301	775271	IV	ptg000021l
13611917	13613585	5117162	5115498	1669	1665	98.68	17080301	18014048	IV	ptg000001l
13611917	13615436	8234830	8231356	3520	3475	97.42	17080301	9603567	IV	ptg000005l
13612060	13613890	6605790	6607595	1831	1806	98.09	17080301	9603567	IV	ptg000005l
13612123	13615432	1734111	1737413	3310	3303	96.62	17080301	5444962	IV	ptg000007l
13613431	13615436	9968499	9966497	2006	2003	95.57	17080301	11300924	IV	ptg000003l
13616443	13617662	878260	877011	1220	1250	94.56	17080301	3713807	IV	ptg000015l
13624448	13626168	4350639	4352386	1721	1748	97.03	17080301	18014048	IV	ptg000001l
13625131	13626171	14808930	14809998	1041	1069	95.62	17080301	18014048	IV	ptg000001l
13628479	13657095	1364252	1335623	28617	28630	99.64	17080301	3713807	IV	ptg000015l
13657018	13701019	1335931	1291921	44002	44011	99.92	17080301	3713807	IV	ptg000015l
13680992	13730242	1311959	1262700	49251	49260	99.93	17080301	3713807	IV	ptg000015l
13703969	13705229	3145122	3143912	1261	1211	85.61	17080301	9603567	IV	ptg000005l
13704152	13705229	2104253	2105341	1078	1089	86.12	17080301	7150078	IV	ptg000004l
13717529	13719463	2901750	2899816	1935	1935	99.59	17080301	5444962	IV	ptg000007l
13721800	13722861	1289211	1290278	1062	1068	92.30	17080301	4165210	IV	ptg000013l
13724478	13725497	14011686	14010670	1020	1017	97.06	17080301	16464731	IV	ptg000002l
13724478	13725488	7818146	7819153	1011	1008	96.64	17080301	11300924	IV	ptg000003l
13724478	13725487	159077	160084	1010	1008	96.64	17080301	5444962	IV	ptg000007l
13724479	13725488	13060576	13061583	1010	1008	96.83	17080301	18014048	IV	ptg000001l
13730230	13731490	13317424	13316164	1261	1261	99.68	17080301	16464731	IV	ptg000002l
13730237	13731493	48968	50223	1257	1256	99.92	17080301	11300924	IV	ptg000003l
13730237	13731493	4932299	4931043	1257	1257	99.84	17080301	11300924	IV	ptg000003l
13730237	13731492	6473920	6475175	1256	1256	100.00	17080301	7150078	IV	ptg000004l
13730237	13731494	3897200	3895930	1258	1271	98.90	17080301	6660938	IV	ptg000009l
13731489	13765269	1262706	1228956	33781	33751	99.80	17080301	3713807	IV	ptg000015l
13731528	13732707	1259166	1260347	1180	1182	98.48	17080301	3713807	IV	ptg000015l
13733848	13735029	1261488	1262667	1182	1180	98.48	17080301	3713807	IV	ptg000015l
13745076	13925955	1249133	1068294	180880	180840	99.92	17080301	3713807	IV	ptg000015l
13819895	13820939	7882515	7883484	1045	970	85.39	17080301	11300924	IV	ptg000003l
13819895	13820939	1919136	1920179	1045	1044	94.08	17080301	5444962	IV	ptg000007l
13853104	13854193	708251	709339	1090	1089	95.99	17080301	3183829	IV	ptg000016l
13853109	13854190	4967926	4966845	1082	1082	96.50	17080301	18014048	IV	ptg000001l
13889499	13890820	1914276	1912902	1322	1375	94.77	17080301	16464731	IV	ptg000002l
13905848	13934319	1088393	1059976	28472	28418	99.59	17080301	3713807	IV	ptg000015l
13931580	13933839	1057422	1059691	2260	2270	98.20	17080301	3713807	IV	ptg000015l
13933454	13934606	1060447	1059296	1153	1152	97.16	17080301	3713807	IV	ptg000015l
13934150	13936957	1059914	1062669	2808	2756	95.78	17080301	3713807	IV	ptg000015l
13934555	13951256	1059815	1043125	16702	16691	99.52	17080301	3713807	IV	ptg000015l
13944942	13957704	1036671	1049438	12763	12768	99.85	17080301	3713807	IV	ptg000015l
13951392	13965496	1042989	1028879	14105	14111	99.82	17080301	3713807	IV	ptg000015l
13965295	13991054	1029143	1003383	25760	25761	99.20	17080301	3713807	IV	ptg000015l
13984719	13986375	13772912	13774570	1657	1659	99.70	17080301	18014048	IV	ptg000001l
13984727	13986375	5932739	5934387	1649	1649	99.70	17080301	9603567	IV	ptg000005l
13984728	13986376	173799	175447	1649	1649	99.64	17080301	5444962	IV	ptg000007l
13989395	14076946	1005665	918124	87552	87542	99.92	17080301	3713807	IV	ptg000015l
14005862	14008521	977180	979840	2660	2661	99.89	17080301	3713807	IV	ptg000015l
14015231	14017891	986551	989210	2661	2660	99.89	17080301	3713807	IV	ptg000015l
14033653	14034909	9052657	9053913	1257	1257	99.84	17080301	11300924	IV	ptg000003l
14056857	14097991	938221	897130	41135	41092	99.79	17080301	3713807	IV	ptg000015l
14069185	14070755	14722422	14720826	1571	1597	94.42	17080301	18014048	IV	ptg000001l
14069190	14070755	5175769	5174161	1566	1609	95.40	17080301	16464731	IV	ptg000002l
14069190	14070755	7432633	7431035	1566	1599	94.53	17080301	9603567	IV	ptg000005l
14096468	14097991	3762034	3760521	1524	1514	93.58	17080301	18014048	IV	ptg000001l
14097992	14105498	897016	889506	7507	7511	98.67	17080301	3713807	IV	ptg000015l
14098014	14100135	1386382	1384258	2122	2125	97.65	17080301	18014048	IV	ptg000001l
14101746	14103335	3763687	3762088	1590	1600	91.67	17080301	18014048	IV	ptg000001l
14112851	14115126	888274	885987	2276	2288	96.39	17080301	3713807	IV	ptg000015l
