[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
13220150	13224066	2403523	2407439	3917	3917	97.78	14810976	4341342	III	ptg000008l
13221499	13222737	3561935	3563195	1239	1261	94.66	14810976	10617551	III	ptg000005l
13221499	13222737	807936	809154	1239	1219	93.77	14810976	9007816	III	ptg000010l
13225021	13228118	2408457	2411554	3098	3098	97.49	14810976	4341342	III	ptg000008l
13234180	13240569	2416444	2422802	6390	6359	96.94	14810976	4341342	III	ptg000008l
13241040	13245122	2422805	2426877	4083	4073	97.70	14810976	4341342	III	ptg000008l
13248636	13254801	2428822	2434944	6166	6123	96.75	14810976	4341342	III	ptg000008l
13254938	13260665	2434957	2440615	5728	5659	94.38	14810976	4341342	III	ptg000008l
13260996	13268418	2440623	2447983	7423	7361	96.40	14810976	4341342	III	ptg000008l
13269490	13273276	2447982	2451901	3787	3920	94.28	14810976	4341342	III	ptg000008l
13273384	13275407	2451902	2453897	2024	1996	93.11	14810976	4341342	III	ptg000008l
13275123	13277653	2453803	2456225	2531	2423	88.61	14810976	4341342	III	ptg000008l
13277434	13280836	2456424	2459795	3403	3372	93.93	14810976	4341342	III	ptg000008l
13281010	13284241	2459795	2463014	3232	3220	96.23	14810976	4341342	III	ptg000008l
13284794	13292077	2463024	2470283	7284	7260	95.96	14810976	4341342	III	ptg000008l
13292255	13297543	2470181	2475424	5289	5244	94.50	14810976	4341342	III	ptg000008l
13298380	13299954	2476253	2477786	1575	1534	94.62	14810976	4341342	III	ptg000008l
13300163	13301748	2477806	2479354	1586	1549	91.54	14810976	4341342	III	ptg000008l
13301674	13308707	2479526	2486464	7034	6939	96.78	14810976	4341342	III	ptg000008l
13309670	13313469	2487485	2491343	3800	3859	94.79	14810976	4341342	III	ptg000008l
13313148	13314527	2491461	2492871	1380	1411	88.46	14810976	4341342	III	ptg000008l
13314079	13317811	2492561	2496320	3733	3760	90.45	14810976	4341342	III	ptg000008l
13318204	13326436	2496751	2504968	8233	8218	96.90	14810976	4341342	III	ptg000008l
13326331	13329767	2505016	2508435	3437	3420	93.01	14810976	4341342	III	ptg000008l
13330938	13332139	2508426	2509626	1202	1201	98.59	14810976	4341342	III	ptg000008l
13332226	13333257	2509553	2510663	1032	1111	91.19	14810976	4341342	III	ptg000008l
13335044	13336440	2510972	2512384	1397	1413	96.33	14810976	4341342	III	ptg000008l
13336443	13338603	2512571	2514757	2161	2187	96.08	14810976	4341342	III	ptg000008l
13339345	13342092	2515918	2518663	2748	2746	93.26	14810976	4341342	III	ptg000008l
13342091	13343149	2519914	2520971	1059	1058	96.79	14810976	4341342	III	ptg000008l
13343733	13345013	2521958	2523281	1281	1324	95.03	14810976	4341342	III	ptg000008l
13345013	13354133	2523466	2532506	9121	9041	95.22	14810976	4341342	III	ptg000008l
13355404	13364531	2533448	2542575	9128	9128	94.62	14810976	4341342	III	ptg000008l
13364651	13366015	4326687	4325359	1365	1329	93.05	14810976	10617551	III	ptg000005l
13364651	13365824	4324767	4323616	1174	1152	92.96	14810976	4787696	III	ptg000007l
13365808	13367641	2542575	2544403	1834	1829	94.51	14810976	4341342	III	ptg000008l
13367332	13369870	2544405	2546939	2539	2535	97.17	14810976	4341342	III	ptg000008l
13370245	13376307	2546930	2552952	6063	6023	96.32	14810976	4341342	III	ptg000008l
13378166	13381578	2553326	2556779	3413	3454	96.28	14810976	4341342	III	ptg000008l
13385550	13387297	2559282	2561025	1748	1744	97.89	14810976	4341342	III	ptg000008l
13387846	13393636	2561270	2567040	5791	5771	95.93	14810976	4341342	III	ptg000008l
13393795	13399946	2567041	2573300	6152	6260	94.82	14810976	4341342	III	ptg000008l
13401165	13404912	2574469	2578184	3748	3716	95.10	14810976	4341342	III	ptg000008l
13404882	13406498	2578428	2580045	1617	1618	93.68	14810976	4341342	III	ptg000008l
13406928	13408603	2580821	2582519	1676	1699	96.47	14810976	4341342	III	ptg000008l
13408700	13411517	2582519	2585314	2818	2796	96.50	14810976	4341342	III	ptg000008l
13411740	13414571	2585310	2588096	2832	2787	95.29	14810976	4341342	III	ptg000008l
13414678	13418224	2588058	2591610	3547	3553	96.58	14810976	4341342	III	ptg000008l
13418394	13420878	2591610	2594116	2485	2507	96.56	14810976	4341342	III	ptg000008l
13420880	13423882	2594274	2597297	3003	3024	96.84	14810976	4341342	III	ptg000008l
13424415	13434126	2597297	2606991	9712	9695	97.46	14810976	4341342	III	ptg000008l
13434127	13437807	2607560	2611239	3681	3680	97.86	14810976	4341342	III	ptg000008l
13438076	13441266	2611233	2614428	3191	3196	97.16	14810976	4341342	III	ptg000008l
13440945	13445672	2614297	2619014	4728	4718	96.67	14810976	4341342	III	ptg000008l
13449075	13450477	2620990	2622411	1403	1422	92.76	14810976	4341342	III	ptg000008l
13451550	13452696	2624109	2625274	1147	1166	96.57	14810976	4341342	III	ptg000008l
13453941	13454949	2626065	2627051	1009	987	92.41	14810976	4341342	III	ptg000008l
13454888	13456805	2626780	2628688	1918	1909	93.78	14810976	4341342	III	ptg000008l
13457083	13461808	2629480	2634202	4726	4723	98.29	14810976	4341342	III	ptg000008l
13461713	13462789	2634211	2635304	1077	1094	94.57	14810976	4341342	III	ptg000008l
13462898	13465284	2635305	2637801	2387	2497	91.55	14810976	4341342	III	ptg000008l
13465047	13466243	2637774	2638915	1197	1142	90.73	14810976	4341342	III	ptg000008l
13466241	13467376	2639146	2640281	1136	1136	97.36	14810976	4341342	III	ptg000008l
13468714	13470779	2641575	2643635	2066	2061	93.92	14810976	4341342	III	ptg000008l
13470935	13472907	2643892	2645872	1973	1981	91.53	14810976	4341342	III	ptg000008l
13472139	13473800	2645371	2647054	1662	1684	93.78	14810976	4341342	III	ptg000008l
13474149	13476423	2647527	2649830	2275	2304	94.83	14810976	4341342	III	ptg000008l
13476311	13477941	2649948	2651618	1631	1671	94.57	14810976	4341342	III	ptg000008l
13478091	13479772	2651621	2653316	1682	1696	93.67	14810976	4341342	III	ptg000008l
13479731	13480752	2654263	2655283	1022	1021	96.78	14810976	4341342	III	ptg000008l
13480745	13482254	2656273	2657748	1510	1476	93.50	14810976	4341342	III	ptg000008l
13482237	13484006	2657828	2659580	1770	1753	95.17	14810976	4341342	III	ptg000008l
13484037	13490657	2659966	2666480	6621	6515	95.89	14810976	4341342	III	ptg000008l
13490895	13502619	2666481	2678283	11725	11803	96.38	14810976	4341342	III	ptg000008l
13502613	13503871	11358633	11359891	1259	1259	99.84	14810976	19265321	III	ptg000009l
13502618	13503875	1153412	1154669	1258	1258	99.92	14810976	17427854	III	ptg000004l
13502618	13503875	6881979	6883235	1258	1257	99.84	14810976	10617551	III	ptg000005l
13502618	13503875	2117477	2118734	1258	1258	99.92	14810976	4787696	III	ptg000007l
13502618	13503875	5756606	5755349	1258	1258	99.84	14810976	9007816	III	ptg000010l
13503869	13507027	2678281	2681444	3159	3164	96.38	14810976	4341342	III	ptg000008l
13507260	13509366	2681251	2683373	2107	2123	95.35	14810976	4341342	III	ptg000008l
13510464	13512094	2694601	2696232	1631	1632	98.41	14810976	4341342	III	ptg000008l
13511046	13512797	17087311	17089057	1752	1747	97.66	14810976	19265321	III	ptg000009l
13512089	13516661	2696530	2701018	4573	4489	91.72	14810976	4341342	III	ptg000008l
13516478	13520535	2700651	2704688	4058	4038	96.51	14810976	4341342	III	ptg000008l
13521000	13524864	2704712	2708472	3865	3761	93.60	14810976	4341342	III	ptg000008l
13526202	13530093	2708470	2712403	3892	3934	97.03	14810976	4341342	III	ptg000008l
13533009	13535908	2713036	2715881	2900	2846	95.22	14810976	4341342	III	ptg000008l
13536196	13542106	2716571	2722450	5911	5880	96.90	14810976	4341342	III	ptg000008l
13542755	13544580	2722449	2724271	1826	1823	97.37	14810976	4341342	III	ptg000008l
13544642	13548010	2724086	2727442	3369	3357	96.07	14810976	4341342	III	ptg000008l
13548272	13552225	2727367	2731286	3954	3920	96.11	14810976	4341342	III	ptg000008l
13552223	13553256	9516547	9515518	1034	1030	96.53	14810976	12678540	III	ptg000001l
13552224	13553252	10113155	10114165	1029	1011	95.25	14810976	12678540	III	ptg000001l
13552224	13553252	6481305	6480254	1029	1052	94.89	14810976	6682048	III	ptg000002l
13552224	13553258	4088448	4089477	1035	1030	97.68	14810976	4341342	III	ptg000008l
13552225	13553252	13542050	13543077	1028	1028	97.19	14810976	17427854	III	ptg000004l
13552226	13553253	6105419	6106446	1028	1028	97.96	14810976	6682048	III	ptg000002l
13552226	13553252	7024096	7023078	1027	1019	97.18	14810976	10617551	III	ptg000005l
13552226	13553252	837234	836190	1027	1045	95.33	14810976	9007816	III	ptg000010l
13552226	13553252	4761506	4762530	1027	1025	97.28	14810976	9007816	III	ptg000010l
13553538	13557126	2731834	2735414	3589	3581	96.47	14810976	4341342	III	ptg000008l
13558867	13561056	2712403	2710186	2190	2218	96.72	14810976	4341342	III	ptg000008l
13564587	13566270	2735008	2736648	1684	1641	86.86	14810976	4341342	III	ptg000008l
13566270	13567620	2736800	2738156	1351	1357	97.14	14810976	4341342	III	ptg000008l
13567021	13570302	9334001	9330658	3282	3344	96.60	14810976	12678540	III	ptg000001l
13567032	13570302	9336496	9333154	3271	3343	97.37	14810976	12678540	III	ptg000001l
13567246	13568519	5706092	5704773	1274	1320	95.99	14810976	6682048	III	ptg000002l
13567275	13568519	3029751	3031022	1245	1272	95.87	14810976	4341342	III	ptg000008l
13568819	13570041	5489636	5488414	1223	1223	99.27	14810976	6682048	III	ptg000002l
13569705	13572321	2737564	2740193	2617	2630	92.27	14810976	4341342	III	ptg000008l
13573447	13579297	2744227	2750049	5851	5823	97.00	14810976	4341342	III	ptg000008l
13579338	13580393	2750026	2751082	1056	1057	99.53	14810976	4341342	III	ptg000008l
13582461	13586340	2755759	2759684	3880	3926	97.96	14810976	4341342	III	ptg000008l
13586366	13587762	2759910	2761391	1397	1482	89.43	14810976	4341342	III	ptg000008l
13587513	13589164	2761447	2763123	1652	1677	93.89	14810976	4341342	III	ptg000008l
13590177	13591592	2763591	2765041	1416	1451	95.73	14810976	4341342	III	ptg000008l
13592833	13598651	2769458	2775281	5819	5824	95.06	14810976	4341342	III	ptg000008l
13599184	13603688	2775100	2779610	4505	4511	95.89	14810976	4341342	III	ptg000008l
13603354	13605969	2779455	2782061	2616	2607	95.67	14810976	4341342	III	ptg000008l
13605964	13610856	2782326	2787226	4893	4901	97.24	14810976	4341342	III	ptg000008l
13611049	13613366	2787374	2789706	2318	2333	96.07	14810976	4341342	III	ptg000008l
13613078	13616731	2789555	2793184	3654	3630	96.17	14810976	4341342	III	ptg000008l
13617855	13621092	2794266	2797484	3238	3219	93.48	14810976	4341342	III	ptg000008l
13621728	13622881	6068832	6067683	1154	1150	98.44	14810976	6682048	III	ptg000002l
13622019	13624074	8967178	8965123	2056	2056	98.20	14810976	10617551	III	ptg000005l
13623795	13633974	2797682	2807755	10180	10074	95.08	14810976	4341342	III	ptg000008l
13635202	13638125	2809851	2812807	2924	2957	94.83	14810976	4341342	III	ptg000008l
13638123	13639415	2813012	2814299	1293	1288	93.14	14810976	4341342	III	ptg000008l
13639402	13640429	2814141	2815106	1028	966	85.88	14810976	4341342	III	ptg000008l
13640531	13644365	2815643	2819470	3835	3828	97.53	14810976	4341342	III	ptg000008l
13645913	13648750	2819473	2822393	2838	2921	94.52	14810976	4341342	III	ptg000008l
13649391	13652030	2823117	2825780	2640	2664	96.70	14810976	4341342	III	ptg000008l
13652951	13654575	2825892	2827516	1625	1625	99.51	14810976	4341342	III	ptg000008l
13653289	13654575	8966603	8965317	1287	1287	99.22	14810976	10617551	III	ptg000005l
13653289	13654575	8966803	8965517	1287	1287	99.22	14810976	10617551	III	ptg000005l
13653289	13654575	8966971	8965685	1287	1287	99.07	14810976	10617551	III	ptg000005l
13653289	13654575	8967179	8965893	1287	1287	98.99	14810976	10617551	III	ptg000005l
13653290	13654578	7027866	7029154	1289	1289	99.84	14810976	12678540	III	ptg000001l
13653290	13654578	7029146	7030434	1289	1289	99.84	14810976	12678540	III	ptg000001l
13653290	13657120	2826335	2830142	3831	3808	97.19	14810976	4341342	III	ptg000008l
13657242	13666513	2830137	2839425	9272	9289	95.28	14810976	4341342	III	ptg000008l
13667079	13668605	2839666	2841194	1527	1529	93.94	14810976	4341342	III	ptg000008l
13668663	13670743	2841094	2843163	2081	2070	96.55	14810976	4341342	III	ptg000008l
13673454	13675049	2846042	2847589	1596	1548	94.38	14810976	4341342	III	ptg000008l
13675025	13678256	2847639	2850807	3232	3169	95.39	14810976	4341342	III	ptg000008l
13680548	13687078	2851288	2858038	6531	6751	93.93	14810976	4341342	III	ptg000008l
13687387	13688393	2858350	2859358	1007	1009	97.13	14810976	4341342	III	ptg000008l
13688317	13689859	2859634	2861170	1543	1537	97.22	14810976	4341342	III	ptg000008l
13690331	13692976	2861102	2863827	2646	2726	94.26	14810976	4341342	III	ptg000008l
13692974	13695617	2863933	2866568	2644	2636	94.19	14810976	4341342	III	ptg000008l
13695793	13697451	2866689	2868338	1659	1650	97.41	14810976	4341342	III	ptg000008l
13699360	13705650	2870356	2876625	6291	6270	96.87	14810976	4341342	III	ptg000008l
13705839	13707943	2877764	2879852	2105	2089	97.01	14810976	4341342	III	ptg000008l
13707943	13712614	2880012	2884696	4672	4685	97.15	14810976	4341342	III	ptg000008l
13712602	13713864	8254702	8255964	1263	1263	99.37	14810976	17427854	III	ptg000004l
13712605	13713864	8275266	8276525	1260	1260	99.44	14810976	9007816	III	ptg000010l
13712606	13713869	6175920	6174657	1264	1264	99.37	14810976	8489194	III	ptg000006l
13712607	13713865	13984202	13982944	1259	1259	99.60	14810976	17427854	III	ptg000004l
13712607	13713865	9271430	9272686	1259	1257	99.36	14810976	10617551	III	ptg000005l
13712607	13713865	6323427	6324685	1259	1259	99.68	14810976	8489194	III	ptg000006l
13712607	13713865	1810247	1808989	1259	1259	99.68	14810976	4341342	III	ptg000008l
13712607	13713864	2550963	2549706	1258	1258	99.68	14810976	2817199	III	ptg000011l
13712608	13713869	3103773	3105034	1262	1262	99.60	14810976	19265321	III	ptg000009l
13712610	13713869	3770063	3768804	1260	1260	99.60	14810976	17427854	III	ptg000004l
13712611	13713869	13408650	13407392	1259	1259	99.68	14810976	17427854	III	ptg000004l
13712611	13713875	4067247	4065982	1265	1266	99.45	14810976	4787696	III	ptg000007l
13712611	13713871	1034889	1036149	1261	1261	99.68	14810976	19265321	III	ptg000009l
13712798	13713870	5489182	5488110	1073	1073	99.63	14810976	12678540	III	ptg000001l
13713863	13715401	2884693	2886226	1539	1534	97.86	14810976	4341342	III	ptg000008l
13716695	13720200	2886225	2889705	3506	3481	96.90	14810976	4341342	III	ptg000008l
13721070	13723320	2890246	2892481	2251	2236	96.98	14810976	4341342	III	ptg000008l
13723325	13725229	2892578	2894471	1905	1894	95.42	14810976	4341342	III	ptg000008l
13725718	13730751	2894468	2899499	5034	5032	97.92	14810976	4341342	III	ptg000008l
13730204	13734832	2899297	2903894	4629	4598	96.30	14810976	4341342	III	ptg000008l
13734995	13740203	2903896	2909103	5209	5208	98.46	14810976	4341342	III	ptg000008l
13740906	13745031	2909879	2914001	4126	4123	97.46	14810976	4341342	III	ptg000008l
13745031	13746453	2914170	2915592	1423	1423	99.09	14810976	4341342	III	ptg000008l
13745926	13756034	2915633	2925691	10109	10059	97.96	14810976	4341342	III	ptg000008l
13756162	13768286	2925693	2937675	12125	11983	96.30	14810976	4341342	III	ptg000008l
13768435	13776961	2937663	2946175	8527	8513	95.99	14810976	4341342	III	ptg000008l
13777292	13779361	2946176	2948236	2070	2061	97.26	14810976	4341342	III	ptg000008l
13779164	13787882	2947839	2956573	8719	8735	95.41	14810976	4341342	III	ptg000008l
13789412	13798883	2957441	2966957	9472	9517	96.50	14810976	4341342	III	ptg000008l
13799080	13805129	2966949	2973045	6050	6097	97.12	14810976	4341342	III	ptg000008l
13805396	13808594	2973041	2976241	3199	3201	97.66	14810976	4341342	III	ptg000008l
13808591	13812681	2978101	2982216	4091	4116	96.97	14810976	4341342	III	ptg000008l
13812711	13813997	2982788	2984062	1287	1275	96.89	14810976	4341342	III	ptg000008l
13814375	13821958	2984060	2991677	7584	7618	96.02	14810976	4341342	III	ptg000008l
13821419	13823226	2990922	2992719	1808	1798	98.45	14810976	4341342	III	ptg000008l
13823229	13826464	2992880	2996002	3236	3123	93.40	14810976	4341342	III	ptg000008l
13828552	13835944	2998704	3006117	7393	7414	95.89	14810976	4341342	III	ptg000008l
13836430	13837957	3006113	3007642	1528	1530	97.26	14810976	4341342	III	ptg000008l
13837836	13838886	3007617	3008596	1051	980	89.27	14810976	4341342	III	ptg000008l
13841641	13842674	3009153	3010151	1034	999	94.98	14810976	4341342	III	ptg000008l
13842673	13846670	3010371	3014399	3998	4029	96.81	14810976	4341342	III	ptg000008l
13847019	13856626	3014409	3023992	9608	9584	95.73	14810976	4341342	III	ptg000008l
13856724	13858245	3023992	3025499	1522	1508	96.01	14810976	4341342	III	ptg000008l
13858488	13862234	3026515	3030269	3747	3755	97.77	14810976	4341342	III	ptg000008l
13861717	13868391	3030504	3037108	6675	6605	96.50	14810976	4341342	III	ptg000008l
13868393	13872120	3037213	3040991	3728	3779	93.36	14810976	4341342	III	ptg000008l
13872072	13874576	3040639	3043151	2505	2513	95.65	14810976	4341342	III	ptg000008l
13874689	13878848	3043151	3047132	4160	3982	93.29	14810976	4341342	III	ptg000008l
13877877	13879927	7029053	7031101	2051	2049	99.41	14810976	12678540	III	ptg000001l
13877877	13879927	8967063	8965014	2051	2050	98.64	14810976	10617551	III	ptg000005l
13878122	13879927	8967178	8965374	1806	1805	98.67	14810976	10617551	III	ptg000005l
13878941	13891305	3046147	3058360	12365	12214	93.42	14810976	4341342	III	ptg000008l
13890904	13894987	3058139	3062319	4084	4181	92.06	14810976	4341342	III	ptg000008l
13894653	13906029	3062182	3073645	11377	11464	94.80	14810976	4341342	III	ptg000008l
13906029	13908382	3073737	3076088	2354	2352	96.33	14810976	4341342	III	ptg000008l
13908215	13923091	3076061	3091027	14877	14967	96.65	14810976	4341342	III	ptg000008l
13923807	13926106	3093130	3095462	2300	2333	94.77	14810976	4341342	III	ptg000008l
13926083	13933711	3095751	3103318	7629	7568	96.49	14810976	4341342	III	ptg000008l
13934086	13939169	3103311	3108433	5084	5123	94.90	14810976	4341342	III	ptg000008l
13939609	13941541	3108431	3110361	1933	1931	95.80	14810976	4341342	III	ptg000008l
13942007	13944294	3110354	3112648	2288	2295	97.26	14810976	4341342	III	ptg000008l
13944294	13949092	3112775	3117729	4799	4955	92.32	14810976	4341342	III	ptg000008l
13948795	13952286	3117897	3121347	3492	3451	96.69	14810976	4341342	III	ptg000008l
13952796	13955653	3122219	3125073	2858	2855	94.89	14810976	4341342	III	ptg000008l
13955941	13961075	3125043	3130226	5135	5184	94.19	14810976	4341342	III	ptg000008l
13960673	13961769	1299493	1300577	1097	1085	92.09	14810976	17427854	III	ptg000004l
13960676	13961773	14576842	14575768	1098	1075	90.71	14810976	17427854	III	ptg000004l
13960676	13961769	8984563	8985602	1094	1040	90.36	14810976	10617551	III	ptg000005l
13960676	13961769	911590	910522	1094	1069	94.07	14810976	8489194	III	ptg000006l
13960676	13961774	3957022	3958139	1099	1118	92.90	14810976	4787696	III	ptg000007l
13960676	13961769	17230176	17229070	1094	1107	91.78	14810976	19265321	III	ptg000009l
13960676	13961769	426203	425114	1094	1090	94.81	14810976	1828321	III	ptg000014l
13960676	13961769	1702985	1701888	1094	1098	90.67	14810976	1828321	III	ptg000014l
13960678	13961773	6134202	6135275	1096	1074	94.35	14810976	17427854	III	ptg000004l
13960758	13961772	4125095	4124094	1015	1002	93.01	14810976	17427854	III	ptg000004l
13963134	13964277	3132325	3133496	1144	1172	94.99	14810976	4341342	III	ptg000008l
13964276	13974991	3133649	3144282	10716	10634	94.25	14810976	4341342	III	ptg000008l
13974990	13978211	3144502	3147717	3222	3216	94.28	14810976	4341342	III	ptg000008l
13978562	13986346	3148052	3155839	7785	7788	96.72	14810976	4341342	III	ptg000008l
13987803	13990443	3155848	3158439	2641	2592	94.64	14810976	4341342	III	ptg000008l
13991640	13999031	3165043	3172509	7392	7467	97.19	14810976	4341342	III	ptg000008l
13999501	14001591	3172735	3174824	2091	2090	97.19	14810976	4341342	III	ptg000008l
14005820	14006843	3179710	3180777	1024	1068	91.01	14810976	4341342	III	ptg000008l
14012983	14014457	3185287	3186816	1475	1530	86.30	14810976	4341342	III	ptg000008l
14016053	14019871	3184670	3188607	3819	3938	91.02	14810976	4341342	III	ptg000008l
14020773	14024921	3189643	3193779	4149	4137	96.60	14810976	4341342	III	ptg000008l
14028556	14034626	3193780	3199813	6071	6034	97.13	14810976	4341342	III	ptg000008l
14034627	14037757	3225148	3228369	3131	3222	91.48	14810976	4341342	III	ptg000008l
14038744	14048076	3235162	3244513	9333	9352	98.08	14810976	4341342	III	ptg000008l
14047621	14049296	3245349	3247015	1676	1667	95.46	14810976	4341342	III	ptg000008l
14049826	14055393	3246929	3252480	5568	5552	98.39	14810976	4341342	III	ptg000008l
14055811	14064626	3252480	3261320	8816	8841	97.17	14810976	4341342	III	ptg000008l
14064745	14072169	3261326	3268748	7425	7423	97.41	14810976	4341342	III	ptg000008l
14072168	14073712	3268951	3270487	1545	1537	97.42	14810976	4341342	III	ptg000008l
14073644	14083059	3270821	3280203	9416	9383	96.59	14810976	4341342	III	ptg000008l
14083059	14085204	3280298	3282412	2146	2115	95.90	14810976	4341342	III	ptg000008l
14084959	14091660	3282346	3289023	6702	6678	97.33	14810976	4341342	III	ptg000008l
14092700	14093915	3290111	3291326	1216	1216	97.86	14810976	4341342	III	ptg000008l
14094079	14096023	3291325	3293291	1945	1967	96.45	14810976	4341342	III	ptg000008l
14096767	14098350	3294162	3295590	1584	1429	87.77	14810976	4341342	III	ptg000008l
14098137	14101233	3295778	3298790	3097	3013	93.14	14810976	4341342	III	ptg000008l
14101441	14103093	3298789	3300427	1653	1639	96.81	14810976	4341342	III	ptg000008l
14103091	14106559	3301629	3305249	3469	3621	93.50	14810976	4341342	III	ptg000008l
14107399	14108637	3306485	3307708	1239	1224	96.78	14810976	4341342	III	ptg000008l
14108640	14111615	3307897	3311009	2976	3113	92.71	14810976	4341342	III	ptg000008l
14111884	14115181	3311008	3314294	3298	3287	95.85	14810976	4341342	III	ptg000008l
14115157	14116882	3314379	3316153	1726	1775	90.60	14810976	4341342	III	ptg000008l
14117181	14119336	3317105	3319254	2156	2150	96.49	14810976	4341342	III	ptg000008l
14119336	14120336	3319350	3320263	1001	914	89.07	14810976	4341342	III	ptg000008l
14120292	14121825	3320298	3321904	1534	1607	91.44	14810976	4341342	III	ptg000008l
14123321	14126447	3322946	3326123	3127	3178	94.24	14810976	4341342	III	ptg000008l
14126461	14128763	3325874	3328167	2303	2294	94.57	14810976	4341342	III	ptg000008l
14128760	14129955	1273418	1272218	1196	1201	94.50	14810976	6682048	III	ptg000002l
14130416	14131648	3329978	3331182	1233	1205	95.32	14810976	4341342	III	ptg000008l
14131642	14132862	3332191	3333411	1221	1221	97.23	14810976	4341342	III	ptg000008l
14132863	14135646	3334541	3337343	2784	2803	97.50	14810976	4341342	III	ptg000008l
14135866	14142694	3337342	3344190	6829	6849	96.34	14810976	4341342	III	ptg000008l
14143090	14144715	3344725	3346371	1626	1647	94.71	14810976	4341342	III	ptg000008l
14144682	14157715	3346557	3359483	13034	12927	94.30	14810976	4341342	III	ptg000008l
14157704	14159858	16325649	16323511	2155	2139	98.93	14810976	17427854	III	ptg000004l
14157713	14159861	7008367	7006220	2149	2148	99.67	14810976	10617551	III	ptg000005l
14157713	14159858	1416810	1418955	2146	2146	99.86	14810976	4787696	III	ptg000007l
14157713	14159861	499889	497741	2149	2149	99.81	14810976	4341342	III	ptg000008l
14157714	14159859	1028431	1030576	2146	2146	99.72	14810976	5483720	III	ptg000003l
14157714	14159861	8644724	8646862	2148	2139	99.35	14810976	17427854	III	ptg000004l
14160214	14163191	3359901	3362867	2978	2967	97.05	14810976	4341342	III	ptg000008l
14163181	14172184	3362691	3371742	9004	9052	97.33	14810976	4341342	III	ptg000008l
14172273	14178311	3372019	3378062	6039	6044	96.11	14810976	4341342	III	ptg000008l
14178385	14183357	3378041	3382976	4973	4936	96.54	14810976	4341342	III	ptg000008l
14183355	14184363	3383951	3384960	1009	1010	98.91	14810976	4341342	III	ptg000008l
14185120	14186576	3384958	3386446	1457	1489	96.38	14810976	4341342	III	ptg000008l
14186573	14187602	2598113	2597056	1030	1058	94.81	14810976	10617551	III	ptg000005l
14186574	14187602	6099726	6098699	1029	1028	97.67	14810976	10617551	III	ptg000005l
14186582	14187602	4689108	4690142	1021	1035	93.52	14810976	5483720	III	ptg000003l
14187602	14191649	3386440	3390509	4048	4070	96.99	14810976	4341342	III	ptg000008l
14191849	14202085	3390508	3400702	10237	10195	95.05	14810976	4341342	III	ptg000008l
14201930	14204856	3400893	3403833	2927	2941	97.45	14810976	4341342	III	ptg000008l
14206035	14207068	7874871	7873841	1034	1031	96.82	14810976	12678540	III	ptg000001l
14206035	14207069	3131294	3132325	1035	1032	97.40	14810976	4341342	III	ptg000008l
14206036	14207071	4187406	4186381	1036	1026	96.15	14810976	6682048	III	ptg000002l
14206038	14207069	6105418	6106446	1032	1029	98.35	14810976	6682048	III	ptg000002l
14206039	14207072	1312086	1311057	1034	1030	97.39	14810976	5483720	III	ptg000003l
14207069	14208125	6768062	6767028	1057	1035	93.31	14810976	9007816	III	ptg000010l
14208757	14213997	3402291	3407553	5241	5263	97.52	14810976	4341342	III	ptg000008l
14213993	14217948	3409659	3413615	3956	3957	98.26	14810976	4341342	III	ptg000008l
14217941	14219054	3413964	3415075	1114	1112	97.76	14810976	4341342	III	ptg000008l
14220449	14237125	3416093	3432727	16677	16635	93.91	14810976	4341342	III	ptg000008l
14237216	14239041	3432580	3434405	1826	1826	96.79	14810976	4341342	III	ptg000008l
14239978	14241867	3435422	3437232	1890	1811	89.54	14810976	4341342	III	ptg000008l
14241671	14244313	3437090	3439787	2643	2698	95.86	14810976	4341342	III	ptg000008l
14244651	14249258	3440573	3445163	4608	4591	93.22	14810976	4341342	III	ptg000008l
14249320	14254184	3445127	3449940	4865	4814	94.95	14810976	4341342	III	ptg000008l
14254797	14256335	3451872	3453459	1539	1588	94.35	14810976	4341342	III	ptg000008l
14255148	14256335	3451873	3450658	1188	1216	95.56	14810976	4341342	III	ptg000008l
14257167	14272772	3454095	3469766	15606	15672	96.42	14810976	4341342	III	ptg000008l
14259612	14260724	9343902	9345037	1113	1136	92.73	14810976	17427854	III	ptg000004l
14273258	14274935	3469763	3471432	1678	1670	95.49	14810976	4341342	III	ptg000008l
14275046	14287054	3471436	3483351	12009	11916	96.95	14810976	4341342	III	ptg000008l
14287321	14291152	3483345	3487132	3832	3788	94.78	14810976	4341342	III	ptg000008l
14291147	14298028	3487398	3494348	6882	6951	96.09	14810976	4341342	III	ptg000008l
14298508	14306140	3494559	3502185	7633	7627	96.52	14810976	4341342	III	ptg000008l
14306986	14308966	3502178	3504168	1981	1991	97.05	14810976	4341342	III	ptg000008l
14308964	14315723	3505418	3512199	6760	6782	97.60	14810976	4341342	III	ptg000008l
14315872	14320545	3513539	3518050	4674	4512	94.64	14810976	4341342	III	ptg000008l
14321026	14323002	3517969	3519842	1977	1874	92.49	14810976	4341342	III	ptg000008l
14324712	14326361	186863	188509	1650	1647	99.70	14810976	2178205	III	ptg000012l
14327363	14335587	3523143	3531453	8225	8311	96.72	14810976	4341342	III	ptg000008l
14335653	14346399	3531774	3542406	10747	10633	96.68	14810976	4341342	III	ptg000008l
14346975	14353807	3542899	3549691	6833	6793	96.12	14810976	4341342	III	ptg000008l
