[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
3893673	3896252	410999	408392	2580	2608	95.06	17080301	4339942	IV	ptg000023l
3896277	3900565	406253	401965	4289	4289	99.23	17080301	4339942	IV	ptg000023l
3900564	3902321	400714	398958	1758	1757	99.66	17080301	4339942	IV	ptg000023l
3902360	3924657	398628	376322	22298	22307	99.39	17080301	4339942	IV	ptg000023l
3925285	3934761	376320	366862	9477	9459	97.51	17080301	4339942	IV	ptg000023l
3934761	3951066	366703	350332	16306	16372	98.52	17080301	4339942	IV	ptg000023l
3951063	3954319	350064	346801	3257	3264	96.24	17080301	4339942	IV	ptg000023l
3954725	3956745	346246	344200	2021	2047	92.55	17080301	4339942	IV	ptg000023l
3956447	3958231	335649	333848	1785	1802	94.79	17080301	4339942	IV	ptg000023l
3958453	3959459	333842	332843	1007	1000	97.92	17080301	4339942	IV	ptg000023l
3959460	3974900	332645	317137	15441	15509	98.79	17080301	4339942	IV	ptg000023l
3974901	3981885	316888	309904	6985	6985	98.56	17080301	4339942	IV	ptg000023l
3980283	3981860	2225725	2227279	1578	1555	89.21	17080301	4339942	IV	ptg000023l
3981885	3984644	2241432	2244191	2760	2760	93.93	17080301	4339942	IV	ptg000023l
3982328	3984250	309323	307396	1923	1928	95.51	17080301	4339942	IV	ptg000023l
3984387	3994073	305336	295602	9687	9735	97.34	17080301	4339942	IV	ptg000023l
3984856	3986345	295853	297349	1490	1497	93.15	17080301	4339942	IV	ptg000023l
3985074	3986252	2240859	2242026	1179	1168	91.12	17080301	4339942	IV	ptg000023l
3987891	3989400	2244947	2246496	1510	1550	94.85	17080301	4339942	IV	ptg000023l
3989570	3994073	2246664	2251125	4504	4462	88.33	17080301	4339942	IV	ptg000023l
3992321	3993822	303368	304867	1502	1500	90.99	17080301	4339942	IV	ptg000023l
3994069	3995818	150805	149059	1750	1747	99.20	17080301	264008	IV	ptg000026l
3994070	3995818	2400372	2398627	1749	1746	99.31	17080301	2994322	IV	ptg000030l
3994074	3995434	264998	263642	1361	1357	99.04	17080301	691573	IV	ptg000022l
3995817	3998191	263574	261204	2375	2371	98.99	17080301	691573	IV	ptg000022l
3995817	3998190	148325	145954	2374	2372	98.95	17080301	264008	IV	ptg000026l
3995817	3998194	2397893	2395521	2378	2373	99.16	17080301	2994322	IV	ptg000030l
3996516	3998189	2433955	2432218	1674	1738	87.49	17080301	2837838	IV	ptg000044l
3998190	4028348	295606	265400	30159	30207	98.58	17080301	4339942	IV	ptg000023l
4030435	4033976	262255	258645	3542	3611	96.43	17080301	4339942	IV	ptg000023l
4034192	4042053	258207	250364	7862	7844	96.43	17080301	4339942	IV	ptg000023l
4042052	4044231	249113	247021	2180	2093	92.55	17080301	4339942	IV	ptg000023l
4044232	4053617	246474	237069	9386	9406	96.70	17080301	4339942	IV	ptg000023l
4054177	4056463	237065	234794	2287	2272	97.64	17080301	4339942	IV	ptg000023l
4056464	4059714	234700	231476	3251	3225	97.27	17080301	4339942	IV	ptg000023l
4059431	4062138	225600	222938	2708	2663	94.00	17080301	4339942	IV	ptg000023l
4062113	4063407	222902	221601	1295	1302	97.47	17080301	4339942	IV	ptg000023l
4063406	4064602	220502	219302	1197	1201	97.59	17080301	4339942	IV	ptg000023l
4066328	4074143	217012	209162	7816	7851	97.54	17080301	4339942	IV	ptg000023l
4074300	4076346	208294	206250	2047	2045	96.15	17080301	4339942	IV	ptg000023l
4076620	4080165	206248	202665	3546	3584	96.72	17080301	4339942	IV	ptg000023l
4080953	4085535	199701	195140	4583	4562	97.71	17080301	4339942	IV	ptg000023l
4086072	4087335	194558	193288	1264	1271	92.50	17080301	4339942	IV	ptg000023l
4088302	4094082	192811	187006	5781	5806	96.30	17080301	4339942	IV	ptg000023l
4089094	4090319	370085	371309	1226	1225	93.87	17080301	539458	IV	ptg000065l
4092969	4094894	702652	700752	1926	1901	91.89	17080301	4339942	IV	ptg000023l
4095809	4103527	186011	178114	7719	7898	95.20	17080301	4339942	IV	ptg000023l
4103520	4107776	175874	171603	4257	4272	97.36	17080301	4339942	IV	ptg000023l
4107433	4111020	172324	168715	3588	3610	96.72	17080301	4339942	IV	ptg000023l
4108199	4109436	341737	340488	1238	1250	95.61	17080301	370289	IV	ptg000025l
4111277	4113066	168655	166870	1790	1786	97.32	17080301	4339942	IV	ptg000023l
4113897	4134848	165270	144383	20952	20888	99.17	17080301	4339942	IV	ptg000023l
4118438	4119652	67473	68693	1215	1221	98.44	17080301	2845753	IV	ptg000002l
4118438	4120495	242121	244191	2058	2071	97.12	17080301	1384980	IV	ptg000020l
4118438	4119602	65227	64069	1165	1159	97.86	17080301	4339942	IV	ptg000023l
4118438	4119948	423396	421873	1511	1524	96.73	17080301	2994322	IV	ptg000030l
4118438	4121763	1295063	1291712	3326	3352	97.38	17080301	1584382	IV	ptg000039l
4118438	4119564	198984	197857	1127	1128	98.14	17080301	2231255	IV	ptg000041l
4118438	4119449	1867667	1866654	1012	1014	98.42	17080301	5245040	IV	ptg000043l
4118438	4120188	5026846	5028617	1751	1772	97.63	17080301	5245040	IV	ptg000043l
4118438	4120114	304902	306599	1677	1698	97.53	17080301	443880	IV	ptg000052l
4118438	4122106	427144	430845	3669	3702	97.60	17080301	688133	IV	ptg000072l
4118503	4122106	488881	492520	3604	3640	97.09	17080301	728400	IV	ptg000042l
4118551	4120940	717241	714834	2390	2408	96.73	17080301	2994322	IV	ptg000030l
4118642	4120170	414424	412851	1529	1574	95.25	17080301	2377973	IV	ptg000009l
4119254	4122105	3836980	3839767	2852	2788	94.44	17080301	5177682	IV	ptg000011l
4119652	4122091	70337	72802	2440	2466	97.57	17080301	2845753	IV	ptg000002l
4119919	4121340	64069	62643	1422	1427	98.11	17080301	4339942	IV	ptg000023l
4120229	4122091	546208	548080	1863	1873	97.17	17080301	1787622	IV	ptg000008l
4121045	4122109	405820	404751	1065	1070	97.94	17080301	2377973	IV	ptg000009l
4134837	4142569	144494	136739	7733	7756	98.88	17080301	4339942	IV	ptg000023l
4142451	4176588	136696	102583	34138	34114	99.32	17080301	4339942	IV	ptg000023l
4176589	4178208	99418	97799	1620	1620	99.08	17080301	4339942	IV	ptg000023l
4179209	4183348	97718	93544	4140	4175	96.23	17080301	4339942	IV	ptg000023l
4184257	4186469	93551	91338	2213	2214	97.97	17080301	4339942	IV	ptg000023l
4186893	4188808	91338	93254	1916	1917	98.38	17080301	4339942	IV	ptg000023l
4188813	4190256	86970	85489	1444	1482	95.35	17080301	4339942	IV	ptg000023l
4190256	4201627	84370	72987	11372	11384	99.47	17080301	4339942	IV	ptg000023l
4200529	4201627	71595	72693	1099	1099	99.18	17080301	4339942	IV	ptg000023l
4200532	4201627	598638	597534	1096	1105	97.19	17080301	728400	IV	ptg000042l
4201627	4205063	72481	69043	3437	3439	99.19	17080301	4339942	IV	ptg000023l
4205354	4209948	69042	64496	4595	4547	98.37	17080301	4339942	IV	ptg000023l
4209945	4212058	61956	64069	2114	2114	99.48	17080301	4339942	IV	ptg000023l
4210632	4212125	72045	70537	1494	1509	97.35	17080301	2845753	IV	ptg000002l
4210632	4212122	157888	159373	1491	1486	98.32	17080301	4339942	IV	ptg000023l
4212671	4213935	2789603	2790868	1265	1266	99.68	17080301	5177682	IV	ptg000011l
4212675	4213933	2270469	2271727	1259	1259	99.76	17080301	2361388	IV	ptg000032l
4212677	4213935	966804	965546	1259	1259	99.84	17080301	1806049	IV	ptg000005l
4212677	4213934	2198985	2197728	1258	1258	99.84	17080301	3664280	IV	ptg000036l
4212678	4213933	3731292	3730037	1256	1256	99.92	17080301	4236059	IV	ptg000007l
4212678	4213933	29895	31150	1256	1256	99.68	17080301	4339942	IV	ptg000023l
4212678	4213933	2869495	2868241	1256	1255	99.84	17080301	4339942	IV	ptg000023l
4212678	4213935	3745835	3747092	1258	1258	99.84	17080301	4339942	IV	ptg000023l
4212678	4213934	287539	288795	1257	1257	99.84	17080301	1584382	IV	ptg000039l
4212678	4213933	87681	88936	1256	1256	99.68	17080301	124938	IV	ptg000079l
4212788	4213933	12307	11162	1146	1146	99.83	17080301	436458	IV	ptg000038l
4213928	4217754	1287511	1291339	3827	3829	88.09	17080301	2845753	IV	ptg000002l
4213928	4217754	1861438	1865266	3827	3829	88.66	17080301	2845753	IV	ptg000002l
4213928	4216592	304274	306937	2665	2664	91.90	17080301	2377973	IV	ptg000009l
4213928	4217754	241996	238171	3827	3826	89.91	17080301	4092505	IV	ptg000014l
4213928	4225844	1631627	1619718	11917	11910	97.42	17080301	4339942	IV	ptg000023l
4213928	4217754	2372953	2369125	3827	3829	89.07	17080301	5245040	IV	ptg000043l
4213928	4216592	2524130	2526794	2665	2665	91.98	17080301	5245040	IV	ptg000043l
4213928	4216592	172046	174710	2665	2665	91.15	17080301	2837838	IV	ptg000044l
4213928	4216592	1707548	1710212	2665	2665	91.08	17080301	1939812	IV	ptg000045l
4213932	4217754	146498	150322	3823	3825	88.83	17080301	1939812	IV	ptg000045l
4215025	4217019	876176	878170	1995	1995	82.39	17080301	2845753	IV	ptg000002l
4217079	4218376	11107	12404	1298	1298	99.92	17080301	1450798	IV	ptg000048l
4217079	4219393	14719	12405	2315	2315	99.18	17080301	1450798	IV	ptg000048l
4217079	4219393	17943	20257	2315	2315	99.27	17080301	1450798	IV	ptg000048l
4217079	4218376	21555	20258	1298	1298	99.92	17080301	1450798	IV	ptg000048l
4217079	4227035	24783	34734	9957	9952	99.34	17080301	1450798	IV	ptg000048l
4217858	4225844	989299	997282	7987	7984	98.55	17080301	1584382	IV	ptg000039l
4217858	4225844	8352	368	7987	7985	98.22	17080301	295494	IV	ptg000046l
4217858	4225844	238324	230342	7987	7983	98.51	17080301	2080183	IV	ptg000047l
4220301	4225844	1294310	1299852	5544	5543	95.98	17080301	2845753	IV	ptg000002l
4220301	4225844	1868237	1873779	5544	5543	96.05	17080301	2845753	IV	ptg000002l
4220301	4226821	235219	228702	6521	6518	97.03	17080301	4092505	IV	ptg000014l
4220398	4222442	412832	410796	2045	2037	99.02	17080301	2377973	IV	ptg000009l
4221676	4223287	1655292	1656854	1612	1563	83.80	17080301	1673514	IV	ptg000059l
4221694	4222745	2065961	2067012	1052	1052	81.99	17080301	2377973	IV	ptg000009l
4221694	4222948	93510	92256	1255	1255	81.64	17080301	1456788	IV	ptg000018l
4221694	4222942	1137158	1135910	1249	1249	81.64	17080301	1987330	IV	ptg000028l
4221694	4222948	1587020	1588274	1255	1255	81.56	17080301	1987330	IV	ptg000028l
4222861	4225844	410795	407812	2984	2984	98.06	17080301	2377973	IV	ptg000009l
4225926	4227015	2360576	2359490	1090	1087	94.96	17080301	5245040	IV	ptg000043l
4227036	4228398	66067	67429	1363	1363	99.41	17080301	4339942	IV	ptg000023l
4228961	4236362	57845	50427	7402	7419	99.10	17080301	4339942	IV	ptg000023l
4236361	4241736	47871	42497	5376	5375	99.20	17080301	4339942	IV	ptg000023l
4241737	4243919	42364	40185	2183	2180	96.71	17080301	4339942	IV	ptg000023l
4244799	4245903	425075	423968	1105	1108	96.94	17080301	2377973	IV	ptg000009l
4244800	4245901	352170	351067	1102	1104	96.84	17080301	2845753	IV	ptg000002l
4244800	4245901	84678	83575	1102	1104	97.29	17080301	900091	IV	ptg000061l
4244801	4245901	653480	652394	1101	1087	95.49	17080301	2845753	IV	ptg000002l
4247612	4257675	41216	31147	10064	10070	98.91	17080301	4339942	IV	ptg000023l
4257673	4263615	29897	23975	5943	5923	98.97	17080301	4339942	IV	ptg000023l
4264201	4283708	23975	4501	19508	19475	99.28	17080301	4339942	IV	ptg000023l
4283707	4287475	3768	2	3769	3767	99.73	17080301	4339942	IV	ptg000023l
4287384	4295365	539458	531538	7982	7921	97.42	17080301	539458	IV	ptg000065l
4295961	4303301	531529	524213	7341	7317	96.83	17080301	539458	IV	ptg000065l
4303299	4304557	2198984	2197726	1259	1259	99.68	17080301	3664280	IV	ptg000036l
4304551	4307411	524215	521351	2861	2865	99.02	17080301	539458	IV	ptg000065l
4307516	4309178	521351	519689	1663	1663	99.22	17080301	539458	IV	ptg000065l
4311749	4313145	2678267	2679653	1397	1387	97.14	17080301	4339942	IV	ptg000023l
4311882	4313145	205279	204040	1264	1240	93.69	17080301	4175084	IV	ptg000006l
4311884	4313184	2974105	2975416	1301	1312	90.17	17080301	2994322	IV	ptg000030l
4313493	4314692	517953	516766	1200	1188	97.67	17080301	539458	IV	ptg000065l
4313614	4316357	512941	515700	2744	2760	93.61	17080301	539458	IV	ptg000065l
4317306	4319062	514395	512638	1757	1758	98.41	17080301	539458	IV	ptg000065l
4317679	4318821	516766	517913	1143	1148	92.94	17080301	539458	IV	ptg000065l
4319183	4322097	512634	509759	2915	2876	96.85	17080301	539458	IV	ptg000065l
4322412	4329790	509730	502320	7379	7411	98.56	17080301	539458	IV	ptg000065l
4329852	4348243	502444	484074	18392	18371	99.02	17080301	539458	IV	ptg000065l
4348243	4354113	483875	477986	5871	5890	98.16	17080301	539458	IV	ptg000065l
4355955	4357490	476172	474620	1536	1553	98.00	17080301	539458	IV	ptg000065l
4357536	4373153	474654	459078	15618	15577	99.19	17080301	539458	IV	ptg000065l
4357593	4358821	4685160	4686371	1229	1212	95.86	17080301	5177682	IV	ptg000011l
4357593	4358824	568872	570098	1232	1227	97.32	17080301	4339942	IV	ptg000023l
4372471	4373577	201738	200671	1107	1068	91.70	17080301	225527	IV	ptg000070l
4372494	4373577	2050660	2049609	1084	1052	93.20	17080301	2361388	IV	ptg000032l
4372627	4375023	457358	459762	2397	2405	98.59	17080301	539458	IV	ptg000065l
4375254	4380594	457076	451747	5341	5330	98.93	17080301	539458	IV	ptg000065l
4380595	4382910	451592	449294	2316	2299	97.42	17080301	539458	IV	ptg000065l
4383007	4391858	449294	440614	8852	8681	96.56	17080301	539458	IV	ptg000065l
4394098	4400553	439781	433307	6456	6475	97.93	17080301	539458	IV	ptg000065l
4400550	4415649	432058	416977	15100	15082	97.44	17080301	539458	IV	ptg000065l
4415797	4426785	416977	405956	10989	11022	98.60	17080301	539458	IV	ptg000065l
4426780	4439196	404709	392313	12417	12397	99.48	17080301	539458	IV	ptg000065l
4439196	4450114	392213	381246	10919	10968	98.05	17080301	539458	IV	ptg000065l
4450569	4454947	381252	376892	4379	4361	99.09	17080301	539458	IV	ptg000065l
4454946	4470365	376680	361258	15420	15423	99.26	17080301	539458	IV	ptg000065l
4460322	4461546	190809	192012	1225	1204	92.57	17080301	4339942	IV	ptg000023l
4460323	4461549	1548642	1549865	1227	1224	93.24	17080301	4339942	IV	ptg000023l
4460323	4461546	4299461	4300680	1224	1220	90.20	17080301	4339942	IV	ptg000023l
4460324	4461545	4011756	4012973	1222	1218	89.69	17080301	4339942	IV	ptg000023l
4460325	4461429	756379	757480	1105	1102	89.24	17080301	2155040	IV	ptg000004l
4460325	4461556	1232375	1231158	1232	1218	88.81	17080301	2994322	IV	ptg000030l
4460325	4461524	2090591	2089396	1200	1196	84.87	17080301	2994322	IV	ptg000030l
4460425	4461545	1309251	1310359	1121	1109	89.66	17080301	1673069	IV	ptg000021l
4460520	4461546	135243	134227	1027	1017	89.58	17080301	281620	IV	ptg000015l
4470364	4475913	360007	354503	5550	5505	98.69	17080301	539458	IV	ptg000065l
4477163	4485515	354505	346173	8353	8333	98.95	17080301	539458	IV	ptg000065l
4485511	4498574	345896	332831	13064	13066	99.21	17080301	539458	IV	ptg000065l
4491847	4492863	64409	65417	1017	1009	97.45	17080301	4339942	IV	ptg000023l
4491847	4492870	5027672	5026651	1024	1022	98.44	17080301	5245040	IV	ptg000043l
4491847	4492867	305728	304708	1021	1021	98.33	17080301	443880	IV	ptg000052l
4499355	4505605	331459	325210	6251	6250	99.73	17080301	539458	IV	ptg000065l
4505806	4520080	325098	310723	14275	14376	98.30	17080301	539458	IV	ptg000065l
4521555	4525042	309282	305798	3488	3485	97.21	17080301	539458	IV	ptg000065l
4525679	4528571	305291	302404	2893	2888	97.89	17080301	539458	IV	ptg000065l
4529376	4532880	301671	298108	3505	3564	96.83	17080301	539458	IV	ptg000065l
4533389	4541483	298117	290093	8095	8025	96.87	17080301	539458	IV	ptg000065l
4541691	4543179	290093	288607	1489	1487	98.59	17080301	539458	IV	ptg000065l
4544199	4548254	287301	283229	4056	4073	98.46	17080301	539458	IV	ptg000065l
4548254	4554902	283115	276501	6649	6615	98.21	17080301	539458	IV	ptg000065l
4555033	4562283	276500	269311	7251	7190	97.59	17080301	539458	IV	ptg000065l
4562197	4568180	269880	263942	5984	5939	97.03	17080301	539458	IV	ptg000065l
4568193	4570652	263833	261373	2460	2461	99.63	17080301	539458	IV	ptg000065l
4570780	4575489	261350	256637	4710	4714	99.38	17080301	539458	IV	ptg000065l
4576559	4584050	255215	247722	7492	7494	99.73	17080301	539458	IV	ptg000065l
4584043	4585300	619811	621068	1258	1258	99.84	17080301	2845753	IV	ptg000002l
4584043	4585300	1114317	1115574	1258	1258	99.84	17080301	2377973	IV	ptg000009l
4584043	4585303	3423905	3425165	1261	1261	99.84	17080301	5177682	IV	ptg000011l
4584043	4585301	1051919	1050661	1259	1259	99.84	17080301	1584382	IV	ptg000039l
4584047	4585308	1880862	1879601	1262	1262	99.68	17080301	4339942	IV	ptg000023l
4584047	4585306	999025	1000284	1260	1260	99.52	17080301	2080183	IV	ptg000047l
4585299	4588724	247725	244307	3426	3419	99.45	17080301	539458	IV	ptg000065l
4588877	4623705	244310	209488	34829	34823	98.86	17080301	539458	IV	ptg000065l
4612291	4613413	910450	911589	1123	1140	95.26	17080301	4339942	IV	ptg000023l
4623959	4629429	209063	203602	5471	5462	96.70	17080301	539458	IV	ptg000065l
4629462	4630502	203246	202197	1041	1050	95.65	17080301	539458	IV	ptg000065l
4630660	4632141	202197	200717	1482	1481	98.79	17080301	539458	IV	ptg000065l
4632132	4634914	200455	197674	2783	2782	98.24	17080301	539458	IV	ptg000065l
4635058	4638017	197674	194717	2960	2958	98.38	17080301	539458	IV	ptg000065l
4640821	4666874	193948	167858	26054	26091	99.37	17080301	539458	IV	ptg000065l
4666873	4684397	167420	149878	17525	17543	99.33	17080301	539458	IV	ptg000065l
4684535	4703830	149880	130549	19296	19332	98.87	17080301	539458	IV	ptg000065l
4703796	4705725	130196	128293	1930	1904	97.26	17080301	539458	IV	ptg000065l
4705725	4708553	128074	125243	2829	2832	98.69	17080301	539458	IV	ptg000065l
4708670	4727632	125227	106301	18963	18927	97.37	17080301	539458	IV	ptg000065l
4729393	4731188	104834	103067	1796	1768	97.66	17080301	539458	IV	ptg000065l
4731189	4747641	102235	85792	16453	16444	98.36	17080301	539458	IV	ptg000065l
4731676	4733255	198055	199629	1580	1575	96.65	17080301	2080183	IV	ptg000047l
4731677	4733255	2723327	2721730	1579	1598	96.88	17080301	4236059	IV	ptg000007l
4747655	4749278	85677	84054	1624	1624	98.53	17080301	539458	IV	ptg000065l
4749390	4759047	84050	74381	9658	9670	99.00	17080301	539458	IV	ptg000065l
4759047	4763309	74288	70053	4263	4236	97.89	17080301	539458	IV	ptg000065l
4763407	4772176	70052	61301	8770	8752	97.82	17080301	539458	IV	ptg000065l
4772175	4777033	58980	54123	4859	4858	98.65	17080301	539458	IV	ptg000065l
4777031	4784638	54078	46506	7608	7573	93.63	17080301	539458	IV	ptg000065l
4779023	4780203	60122	61302	1181	1181	99.75	17080301	539458	IV	ptg000065l
4779065	4780203	60122	58979	1139	1144	98.60	17080301	539458	IV	ptg000065l
4781823	4785827	41341	37334	4005	4008	85.92	17080301	539458	IV	ptg000065l
4781823	4788203	43714	37340	6381	6375	84.63	17080301	539458	IV	ptg000065l
4782390	4793523	49300	38406	11134	10895	83.98	17080301	539458	IV	ptg000065l
4787125	4798228	48288	37334	11104	10955	83.73	17080301	539458	IV	ptg000065l
4791780	4803986	49304	37334	12207	11971	84.07	17080301	539458	IV	ptg000065l
4792142	4798865	49300	42556	6724	6745	85.19	17080301	539458	IV	ptg000065l
4804632	4811465	46566	39665	6834	6902	84.04	17080301	539458	IV	ptg000065l
4807295	4812673	49300	43704	5379	5597	85.32	17080301	539458	IV	ptg000065l
4807433	4813294	43374	37539	5862	5836	84.59	17080301	539458	IV	ptg000065l
4807433	4814129	44550	38027	6697	6524	84.45	17080301	539458	IV	ptg000065l
4807634	4814130	49304	43003	6497	6302	84.84	17080301	539458	IV	ptg000065l
4811782	4814645	39663	36817	2864	2847	86.88	17080301	539458	IV	ptg000065l
4814899	4818083	36816	33635	3185	3182	99.72	17080301	539458	IV	ptg000065l
4818082	4820283	32332	30131	2202	2202	99.82	17080301	539458	IV	ptg000065l
4818267	4820283	212805	214834	2017	2030	95.73	17080301	1584382	IV	ptg000039l
4818275	4819731	763987	765433	1457	1447	96.16	17080301	2845753	IV	ptg000002l
4818275	4819412	129803	128674	1138	1130	95.69	17080301	1222011	IV	ptg000019l
4818278	4819621	153450	152115	1344	1336	96.28	17080301	4092505	IV	ptg000014l
4818497	4819700	3501238	3502440	1204	1203	97.18	17080301	4092505	IV	ptg000014l
4818683	4819931	2771975	2773155	1249	1181	92.39	17080301	2994322	IV	ptg000030l
4820282	4837820	29919	12345	17539	17575	98.93	17080301	539458	IV	ptg000065l
4836565	4837825	2131554	2130313	1261	1242	89.79	17080301	2155040	IV	ptg000004l
4836565	4837825	2133045	2131804	1261	1242	90.10	17080301	2155040	IV	ptg000004l
4836565	4837872	2136825	2135485	1308	1341	88.07	17080301	2155040	IV	ptg000004l
4836565	4837825	2138022	2136781	1261	1242	90.18	17080301	2155040	IV	ptg000004l
4836565	4837820	2152932	2151676	1256	1257	89.18	17080301	2155040	IV	ptg000004l
4836565	4837820	2154969	2153713	1256	1257	89.50	17080301	2155040	IV	ptg000004l
4836565	4837872	1547	228	1308	1320	89.92	17080301	539458	IV	ptg000065l
4836565	4837872	3773	2454	1308	1320	88.18	17080301	539458	IV	ptg000065l
4836565	4837848	11564	10276	1284	1289	89.06	17080301	539458	IV	ptg000065l
4836573	4837825	2141731	2140498	1253	1234	89.88	17080301	2155040	IV	ptg000004l
4836573	4837828	2149690	2148433	1256	1258	89.59	17080301	2155040	IV	ptg000004l
4836574	4837825	6998	5745	1252	1254	89.39	17080301	539458	IV	ptg000065l
4844806	4845894	2130252	2129122	1089	1131	89.21	17080301	2155040	IV	ptg000004l
4844806	4845894	2130903	2129836	1089	1068	92.29	17080301	2155040	IV	ptg000004l
4844806	4845894	2132394	2131306	1089	1089	90.54	17080301	2155040	IV	ptg000004l
4844806	4845894	2132730	2131684	1089	1047	88.98	17080301	2155040	IV	ptg000004l
4844806	4845894	2135670	2134582	1089	1089	88.89	17080301	2155040	IV	ptg000004l
4844806	4845894	2136090	2135044	1089	1047	89.35	17080301	2155040	IV	ptg000004l
4844806	4845894	2137371	2136283	1089	1089	90.45	17080301	2155040	IV	ptg000004l
4844806	4845894	2137707	2136661	1089	1047	88.98	17080301	2155040	IV	ptg000004l
4844806	4845892	2139996	2138910	1087	1087	90.06	17080301	2155040	IV	ptg000004l
4844806	4845894	2141088	2140000	1089	1089	91.74	17080301	2155040	IV	ptg000004l
4844806	4845894	2143377	2142268	1089	1110	87.03	17080301	2155040	IV	ptg000004l
4844806	4845894	2144112	2143045	1089	1068	89.26	17080301	2155040	IV	ptg000004l
4844806	4845894	2144763	2143717	1089	1047	89.72	17080301	2155040	IV	ptg000004l
4844806	4845894	2145855	2144788	1089	1068	89.16	17080301	2155040	IV	ptg000004l
4844806	4845894	2147367	2146279	1089	1089	91.00	17080301	2155040	IV	ptg000004l
4844806	4845894	2148522	2147434	1089	1089	90.08	17080301	2155040	IV	ptg000004l
4844806	4845894	2149530	2148421	1089	1110	88.29	17080301	2155040	IV	ptg000004l
4844806	4845894	2151441	2150395	1089	1047	89.62	17080301	2155040	IV	ptg000004l
4844806	4845894	2154927	2153860	1089	1068	89.62	17080301	2155040	IV	ptg000004l
4844806	4845894	1442	354	1089	1089	91.64	17080301	539458	IV	ptg000065l
4844806	4845894	3353	2286	1089	1068	88.74	17080301	539458	IV	ptg000065l
4844806	4845894	3731	2622	1089	1110	88.65	17080301	539458	IV	ptg000065l
4844806	4845894	5894	4806	1089	1089	89.99	17080301	539458	IV	ptg000065l
4844806	4845894	6335	5247	1089	1089	88.89	17080301	539458	IV	ptg000065l
4844806	4845894	9128	8040	1089	1089	90.17	17080301	539458	IV	ptg000065l
4844806	4845894	13496	12408	1089	1089	91.64	17080301	539458	IV	ptg000065l
4844812	4845894	2145261	2144179	1083	1083	89.38	17080301	2155040	IV	ptg000004l
4844812	4845894	2152296	2151235	1083	1062	91.23	17080301	2155040	IV	ptg000004l
4844812	4845894	2154333	2153251	1083	1083	89.29	17080301	2155040	IV	ptg000004l
4844812	4845894	4859	3756	1083	1104	89.31	17080301	539458	IV	ptg000065l
4844812	4845894	13343	12261	1083	1083	91.69	17080301	539458	IV	ptg000065l
4844814	4845892	2134717	2133639	1079	1079	89.62	17080301	2155040	IV	ptg000004l
4844814	4845894	2136691	2135611	1081	1081	89.82	17080301	2155040	IV	ptg000004l
4844814	4845894	2152882	2151823	1081	1060	89.73	17080301	2155040	IV	ptg000004l
4844814	4845894	2988	1908	1081	1081	90.93	17080301	539458	IV	ptg000065l
4844814	4845894	10380	9300	1081	1081	90.84	17080301	539458	IV	ptg000065l
4844814	4845894	12207	11127	1081	1081	89.92	17080301	539458	IV	ptg000065l
4844815	4845894	2151936	2150857	1080	1080	89.07	17080301	2155040	IV	ptg000004l
4844815	4845894	8069	6969	1080	1101	88.01	17080301	539458	IV	ptg000065l
4847538	4850697	2126931	2123727	3160	3205	98.22	17080301	2155040	IV	ptg000004l
4847856	4849543	2126929	2128641	1688	1713	98.02	17080301	2155040	IV	ptg000004l
4850850	4860468	2123727	2114132	9619	9596	99.57	17080301	2155040	IV	ptg000004l
4860468	4864892	2111251	2106844	4425	4408	99.39	17080301	2155040	IV	ptg000004l
4865026	4871654	2106843	2100220	6629	6624	99.56	17080301	2155040	IV	ptg000004l
4871650	4880750	2100152	2091058	9101	9095	99.55	17080301	2155040	IV	ptg000004l
4880744	4882002	54719	55982	1259	1264	99.29	17080301	2155040	IV	ptg000004l
4880745	4882004	1114316	1115576	1260	1261	99.84	17080301	2377973	IV	ptg000009l
4880745	4882014	651288	652555	1270	1268	99.61	17080301	691573	IV	ptg000022l
4880749	4882004	700236	701490	1256	1255	99.84	17080301	2845753	IV	ptg000002l
4880749	4882004	2583157	2581901	1256	1257	99.76	17080301	4236059	IV	ptg000007l
4880749	4882005	2072410	2071154	1257	1257	99.84	17080301	2377973	IV	ptg000009l
4880749	4882006	250365	249108	1258	1258	99.92	17080301	4339942	IV	ptg000023l
4880749	4882005	400713	401969	1257	1257	99.76	17080301	4339942	IV	ptg000023l
4880749	4882004	83181	84434	1256	1254	99.76	17080301	2705342	IV	ptg000033l
4882000	4886068	2091060	2086992	4069	4069	99.83	17080301	2155040	IV	ptg000004l
4886073	4903026	2086334	2069381	16954	16954	99.75	17080301	2155040	IV	ptg000004l
4886073	4887576	3193688	3195167	1504	1480	92.11	17080301	4236059	IV	ptg000007l
4903025	4912921	2069282	2059385	9897	9898	99.78	17080301	2155040	IV	ptg000004l
4912878	4925304	2059363	2046910	12427	12454	99.07	17080301	2155040	IV	ptg000004l
4915565	4916777	2053986	2055198	1213	1213	98.60	17080301	2155040	IV	ptg000004l
4917062	4918274	2055465	2056677	1213	1213	98.52	17080301	2155040	IV	ptg000004l
4925303	4926644	2046622	2045284	1342	1339	99.70	17080301	2155040	IV	ptg000004l
4925309	4926415	2550730	2551840	1107	1111	97.31	17080301	5177682	IV	ptg000011l
4925446	4926641	3010799	3011999	1196	1201	96.27	17080301	4339942	IV	ptg000023l
