[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
14636422	14637530	765859	764744	1109	1116	94.00	17080301	1094056	IV	ptg000024l
14636433	14638821	1853894	1856277	2389	2384	91.46	17080301	4336492	IV	ptg000005l
14636433	14637495	483758	484878	1063	1121	89.30	17080301	1793118	IV	ptg000036l
14636433	14637527	485030	486128	1095	1099	93.27	17080301	1793118	IV	ptg000036l
14636433	14637530	486306	487420	1098	1115	94.08	17080301	1793118	IV	ptg000036l
14636433	14637530	316367	317480	1098	1114	92.73	17080301	459054	IV	ptg000045l
14636433	14637530	316871	317984	1098	1114	92.46	17080301	459054	IV	ptg000045l
14636433	14637530	317775	318888	1098	1114	93.09	17080301	459054	IV	ptg000045l
14636433	14637514	318903	319984	1082	1082	93.72	17080301	459054	IV	ptg000045l
14638821	14641039	1857735	1859979	2219	2245	94.48	17080301	4336492	IV	ptg000005l
14641305	14642714	1859974	1861383	1410	1410	98.58	17080301	4336492	IV	ptg000005l
14642865	14646173	1861386	1864710	3309	3325	96.98	17080301	4336492	IV	ptg000005l
14646518	14648423	1864747	1866683	1906	1937	92.30	17080301	4336492	IV	ptg000005l
14648134	14649376	1866732	1867993	1243	1262	93.90	17080301	4336492	IV	ptg000005l
14649412	14650559	1868157	1869312	1148	1156	95.61	17080301	4336492	IV	ptg000005l
14650120	14651131	1869339	1870338	1012	1000	91.56	17080301	4336492	IV	ptg000005l
14650951	14656152	1871073	1876213	5202	5141	96.62	17080301	4336492	IV	ptg000005l
14656158	14657728	1877516	1879179	1571	1664	92.07	17080301	4336492	IV	ptg000005l
14657268	14660786	1879031	1882613	3519	3583	95.07	17080301	4336492	IV	ptg000005l
14662186	14664391	1883077	1885287	2206	2211	97.79	17080301	4336492	IV	ptg000005l
14664436	14670335	1885217	1891167	5900	5951	96.21	17080301	4336492	IV	ptg000005l
14670321	14671830	1890610	1892070	1510	1461	90.90	17080301	4336492	IV	ptg000005l
14671525	14673118	1896039	1897620	1594	1582	95.87	17080301	4336492	IV	ptg000005l
14672966	14676702	1897670	1901420	3737	3751	97.42	17080301	4336492	IV	ptg000005l
14677343	14680615	1902560	1905824	3273	3265	97.21	17080301	4336492	IV	ptg000005l
14683496	14708393	1905545	1930300	24898	24756	98.22	17080301	4336492	IV	ptg000005l
14709493	14711999	1930746	1933276	2507	2531	92.27	17080301	4336492	IV	ptg000005l
14713103	14715831	1934049	1936907	2729	2859	93.09	17080301	4336492	IV	ptg000005l
14715788	14717465	1937072	1938720	1678	1649	89.58	17080301	4336492	IV	ptg000005l
14718230	14719904	1939435	1941090	1675	1656	94.41	17080301	4336492	IV	ptg000005l
14720777	14728599	1940697	1948371	7823	7675	94.53	17080301	4336492	IV	ptg000005l
14730754	14731808	1948604	1949656	1055	1053	98.11	17080301	4336492	IV	ptg000005l
14732956	14734457	1950972	1952450	1502	1479	96.15	17080301	4336492	IV	ptg000005l
14734457	14750743	1952552	1968792	16287	16241	96.63	17080301	4336492	IV	ptg000005l
14750292	14751653	1968815	1970166	1362	1352	97.80	17080301	4336492	IV	ptg000005l
14751710	14753275	1970037	1971577	1566	1541	92.97	17080301	4336492	IV	ptg000005l
14753274	14754827	1971797	1973320	1554	1524	92.71	17080301	4336492	IV	ptg000005l
14755306	14756730	1973764	1975225	1425	1462	92.95	17080301	4336492	IV	ptg000005l
14756439	14762797	1975512	1981781	6359	6270	89.61	17080301	4336492	IV	ptg000005l
14768008	14774519	1976417	1982809	6512	6393	88.84	17080301	4336492	IV	ptg000005l
14774473	14788805	1982974	1997241	14333	14268	98.46	17080301	4336492	IV	ptg000005l
14789909	14802250	1998612	2010956	12342	12345	99.09	17080301	4336492	IV	ptg000005l
14802191	14803944	2011219	2012973	1754	1755	96.17	17080301	4336492	IV	ptg000005l
14803877	14805319	2013151	2014601	1443	1451	98.28	17080301	4336492	IV	ptg000005l
14806358	14807611	6446020	6444767	1254	1254	99.84	17080301	8677511	IV	ptg000003l
14806358	14807612	2347059	2348313	1255	1255	99.76	17080301	2771216	IV	ptg000014l
14807610	14810585	2015677	2018628	2976	2952	96.51	17080301	4336492	IV	ptg000005l
14814014	14817051	2022987	2026028	3038	3042	98.10	17080301	4336492	IV	ptg000005l
14817003	14818239	2026307	2027542	1237	1236	91.51	17080301	4336492	IV	ptg000005l
14818104	14823998	2027095	2032975	5895	5881	98.05	17080301	4336492	IV	ptg000005l
14823998	14829272	2033068	2038355	5275	5288	97.45	17080301	4336492	IV	ptg000005l
14828940	14833362	2038511	2043006	4423	4496	96.64	17080301	4336492	IV	ptg000005l
14834013	14838244	2044053	2048293	4232	4241	98.38	17080301	4336492	IV	ptg000005l
14838109	14852048	2048481	2062506	13940	14026	96.97	17080301	4336492	IV	ptg000005l
14852048	14854827	2062603	2065400	2780	2798	97.83	17080301	4336492	IV	ptg000005l
14854756	14856644	2065524	2067372	1889	1849	93.69	17080301	4336492	IV	ptg000005l
14856864	14861748	2067371	2072255	4885	4885	99.02	17080301	4336492	IV	ptg000005l
14861749	14867094	2072445	2077793	5346	5349	97.97	17080301	4336492	IV	ptg000005l
14866328	14882129	2078831	2094636	15802	15806	97.59	17080301	4336492	IV	ptg000005l
14881742	14888737	2094824	2101745	6996	6922	94.67	17080301	4336492	IV	ptg000005l
14888956	14890363	2104108	2102705	1408	1404	96.81	17080301	4336492	IV	ptg000005l
14889331	14891334	2104105	2106098	2004	1994	96.36	17080301	4336492	IV	ptg000005l
14891377	14893189	2106255	2108034	1813	1780	93.88	17080301	4336492	IV	ptg000005l
14893654	14900056	2108480	2114893	6403	6414	96.57	17080301	4336492	IV	ptg000005l
14900078	14902047	2115066	2117015	1970	1950	96.55	17080301	4336492	IV	ptg000005l
14902049	14909723	2117162	2124784	7675	7623	97.58	17080301	4336492	IV	ptg000005l
14903766	14912746	2118849	2127703	8981	8855	97.64	17080301	4336492	IV	ptg000005l
14912515	14914724	2127806	2130010	2210	2205	97.88	17080301	4336492	IV	ptg000005l
14914722	14916909	2130848	2128660	2188	2189	97.90	17080301	4336492	IV	ptg000005l
14917239	14919536	2131341	2133645	2298	2305	99.52	17080301	4336492	IV	ptg000005l
14920492	14930493	2135617	2145611	10002	9995	99.32	17080301	4336492	IV	ptg000005l
14930366	14932452	2145666	2147751	2087	2086	97.51	17080301	4336492	IV	ptg000005l
14932505	14935101	2147611	2150139	2597	2529	94.89	17080301	4336492	IV	ptg000005l
14935536	14936947	2150697	2152128	1412	1432	97.28	17080301	4336492	IV	ptg000005l
14937249	14938743	2152052	2153537	1495	1486	97.54	17080301	4336492	IV	ptg000005l
14939138	14944087	2156103	2161048	4950	4946	97.07	17080301	4336492	IV	ptg000005l
14944096	14950436	2161614	2168188	6341	6575	93.75	17080301	4336492	IV	ptg000005l
14950074	14951238	2168152	2169266	1165	1115	87.19	17080301	4336492	IV	ptg000005l
14951511	14952526	665862	666848	1016	987	90.85	17080301	7010470	IV	ptg000007l
14951511	14952526	685848	686825	1016	978	91.84	17080301	7010470	IV	ptg000007l
14951511	14952526	1912845	1913826	1016	982	91.54	17080301	3309962	IV	ptg000019l
14952585	14957373	2169260	2174037	4789	4778	96.48	17080301	4336492	IV	ptg000005l
14956959	14958325	2173953	2175320	1367	1368	96.56	17080301	4336492	IV	ptg000005l
14958072	14959953	2175238	2177160	1882	1923	90.77	17080301	4336492	IV	ptg000005l
14959773	14960917	2177213	2178329	1145	1117	94.07	17080301	4336492	IV	ptg000005l
14967507	14973086	2180379	2185986	5580	5608	92.39	17080301	4336492	IV	ptg000005l
14973121	14975464	2185959	2188261	2344	2303	90.81	17080301	4336492	IV	ptg000005l
14978107	14982210	2189784	2193934	4104	4151	94.46	17080301	4336492	IV	ptg000005l
14981972	14985363	2193857	2197277	3392	3421	93.35	17080301	4336492	IV	ptg000005l
14987568	14990784	2199046	2202269	3217	3224	96.10	17080301	4336492	IV	ptg000005l
14990056	14991987	2078955	2077031	1932	1925	95.19	17080301	4336492	IV	ptg000005l
14990056	14994301	1597037	1601291	4246	4255	92.17	17080301	2771216	IV	ptg000014l
14990056	14994324	1599191	1603466	4269	4276	92.50	17080301	2771216	IV	ptg000014l
14990626	14992483	2819416	2821272	1858	1857	88.70	17080301	3868335	IV	ptg000025l
14990818	14994303	2859268	2855782	3486	3487	93.20	17080301	3868335	IV	ptg000025l
14991810	14994301	1594736	1597221	2492	2486	92.54	17080301	2771216	IV	ptg000014l
14993575	15007927	2201543	2215850	14353	14308	98.84	17080301	4336492	IV	ptg000005l
15007928	15016003	2215969	2224081	8076	8113	98.88	17080301	4336492	IV	ptg000005l
15016037	15018691	2223929	2226615	2655	2687	96.52	17080301	4336492	IV	ptg000005l
15019443	15029226	2227447	2237156	9784	9710	93.64	17080301	4336492	IV	ptg000005l
15030416	15031904	2237868	2239322	1489	1455	90.86	17080301	4336492	IV	ptg000005l
15032023	15033367	2239271	2240609	1345	1339	92.23	17080301	4336492	IV	ptg000005l
15033182	15037692	2240319	2244816	4511	4498	93.21	17080301	4336492	IV	ptg000005l
15036859	15041594	2244275	2249030	4736	4756	95.46	17080301	4336492	IV	ptg000005l
15041750	15042979	2249030	2250256	1230	1227	96.27	17080301	4336492	IV	ptg000005l
15043134	15050539	2250106	2257462	7406	7357	96.19	17080301	4336492	IV	ptg000005l
15051320	15053118	2260652	2262443	1799	1792	97.83	17080301	4336492	IV	ptg000005l
15053083	15073093	2262482	2282457	20011	19976	97.33	17080301	4336492	IV	ptg000005l
15073304	15090172	2282428	2299247	16869	16820	98.56	17080301	4336492	IV	ptg000005l
15089789	15096015	2299614	2305813	6227	6200	97.05	17080301	4336492	IV	ptg000005l
15096870	15102430	2305770	2311391	5561	5622	96.44	17080301	4336492	IV	ptg000005l
15102444	15105305	2311684	2314532	2862	2849	97.42	17080301	4336492	IV	ptg000005l
15105284	15107700	2314648	2317046	2417	2399	95.12	17080301	4336492	IV	ptg000005l
15107567	15111325	2317221	2320998	3759	3778	96.65	17080301	4336492	IV	ptg000005l
15111331	15117867	2321152	2327635	6537	6484	96.06	17080301	4336492	IV	ptg000005l
15117966	15121452	2327636	2331096	3487	3461	93.01	17080301	4336492	IV	ptg000005l
15122199	15125114	2331522	2334398	2916	2877	96.58	17080301	4336492	IV	ptg000005l
15125236	15131965	2334404	2341076	6730	6673	97.86	17080301	4336492	IV	ptg000005l
15131968	15135468	2341306	2344869	3501	3564	95.67	17080301	4336492	IV	ptg000005l
15135233	15144960	2344943	2354661	9728	9719	96.67	17080301	4336492	IV	ptg000005l
15143791	15147642	1606475	1610340	3852	3866	88.38	17080301	2771216	IV	ptg000014l
15143804	15147098	1609536	1612836	3295	3301	88.41	17080301	2771216	IV	ptg000014l
15144017	15147645	2353496	2357149	3629	3654	89.22	17080301	4336492	IV	ptg000005l
15144767	15147645	1605846	1608727	2879	2882	89.63	17080301	2771216	IV	ptg000014l
15144889	15146178	232354	231045	1290	1310	91.15	17080301	1094056	IV	ptg000024l
15145676	15147632	1669500	1667539	1957	1962	90.32	17080301	4336492	IV	ptg000005l
15148102	15151013	2356424	2353496	2912	2929	90.55	17080301	4336492	IV	ptg000005l
15148895	15151689	2808297	2805438	2795	2860	90.47	17080301	4336492	IV	ptg000005l
15149748	15151858	1667382	1669496	2111	2115	89.77	17080301	4336492	IV	ptg000005l
15151549	15156503	8662513	8667466	4955	4954	91.78	17080301	8677511	IV	ptg000003l
15154545	15156503	1667394	1669348	1959	1955	89.31	17080301	4336492	IV	ptg000005l
15156504	15158707	2362902	2360701	2204	2202	98.96	17080301	4336492	IV	ptg000005l
15156504	15158707	2369419	2367218	2204	2202	98.96	17080301	4336492	IV	ptg000005l
15159420	15162902	2360701	2364179	3483	3479	99.14	17080301	4336492	IV	ptg000005l
15159420	15162902	2367218	2370696	3483	3479	99.14	17080301	4336492	IV	ptg000005l
15163144	15164637	2371195	2372771	1494	1577	94.36	17080301	4336492	IV	ptg000005l
15164828	15178027	2372772	2385919	13200	13148	98.62	17080301	4336492	IV	ptg000005l
15178026	15190113	2385979	2398020	12088	12042	97.66	17080301	4336492	IV	ptg000005l
15191031	15210081	2398943	2418137	19051	19195	97.28	17080301	4336492	IV	ptg000005l
15210505	15216218	2418587	2424337	5714	5751	94.64	17080301	4336492	IV	ptg000005l
15215896	15218387	735254	737733	2492	2480	91.63	17080301	2771216	IV	ptg000014l
15215896	15218391	745132	747605	2496	2474	91.35	17080301	2771216	IV	ptg000014l
15215896	15218391	748036	750513	2496	2478	91.23	17080301	2771216	IV	ptg000014l
15215896	15218391	750036	752513	2496	2478	91.23	17080301	2771216	IV	ptg000014l
15215896	15218388	752036	754518	2493	2483	91.04	17080301	2771216	IV	ptg000014l
15215896	15218391	757269	759748	2496	2480	91.25	17080301	2771216	IV	ptg000014l
15215896	15218391	758683	761156	2496	2474	91.19	17080301	2771216	IV	ptg000014l
15215896	15217466	1593640	1595210	1571	1571	90.22	17080301	2771216	IV	ptg000014l
15215899	15218374	761462	763927	2476	2466	91.71	17080301	2771216	IV	ptg000014l
15215899	15218391	763173	765646	2493	2474	91.86	17080301	2771216	IV	ptg000014l
15215926	15218391	754146	756588	2466	2443	91.20	17080301	2771216	IV	ptg000014l
15216984	15218214	2669324	2670554	1231	1231	97.08	17080301	4336492	IV	ptg000005l
15217051	15218391	328309	329644	1341	1336	96.79	17080301	2771216	IV	ptg000014l
15218067	15224442	2424014	2430345	6376	6332	96.01	17080301	4336492	IV	ptg000005l
15225324	15234179	2431702	2440593	8856	8892	96.80	17080301	4336492	IV	ptg000005l
15234251	15243572	2439922	2449311	9322	9390	96.31	17080301	4336492	IV	ptg000005l
15244005	15246662	2449757	2452386	2658	2630	95.58	17080301	4336492	IV	ptg000005l
15246758	15265595	2452387	2471461	18838	19075	96.38	17080301	4336492	IV	ptg000005l
15257808	15259541	573833	575559	1734	1727	97.58	17080301	1985079	IV	ptg000018l
15258082	15259536	2693574	2695023	1455	1450	97.87	17080301	3868335	IV	ptg000025l
15258222	15259542	7334153	7332835	1321	1319	98.33	17080301	7823986	IV	ptg000006l
15258392	15259541	1019072	1017930	1150	1143	97.83	17080301	1466003	IV	ptg000027l
15265595	15281888	2471741	2488068	16294	16328	96.63	17080301	4336492	IV	ptg000005l
15281613	15282993	2487981	2489364	1381	1384	95.96	17080301	4336492	IV	ptg000005l
15282718	15287796	2489400	2494548	5079	5149	95.27	17080301	4336492	IV	ptg000005l
15287797	15291121	2495423	2498750	3325	3328	98.11	17080301	4336492	IV	ptg000005l
15291257	15295385	2498757	2502891	4129	4135	97.64	17080301	4336492	IV	ptg000005l
15296329	15303365	2502576	2509560	7037	6985	96.14	17080301	4336492	IV	ptg000005l
15303106	15306349	2509149	2512370	3244	3222	95.99	17080301	4336492	IV	ptg000005l
15307985	15310275	2514008	2516301	2291	2294	97.04	17080301	4336492	IV	ptg000005l
15309878	15311565	2516235	2517945	1688	1711	95.44	17080301	4336492	IV	ptg000005l
15311720	15313152	2517922	2519356	1433	1435	96.17	17080301	4336492	IV	ptg000005l
15313002	15314740	2519398	2521136	1739	1739	96.56	17080301	4336492	IV	ptg000005l
15314935	15316870	2521300	2523235	1936	1936	96.46	17080301	4336492	IV	ptg000005l
15316868	15318672	2523621	2525426	1805	1806	98.73	17080301	4336492	IV	ptg000005l
15318670	15321027	2525506	2527863	2358	2358	98.44	17080301	4336492	IV	ptg000005l
15322396	15335365	2528794	2541676	12970	12883	96.30	17080301	4336492	IV	ptg000005l
15332836	15335651	382615	379826	2816	2790	95.06	17080301	7823986	IV	ptg000006l
15334763	15336679	2573523	2575436	1917	1914	95.54	17080301	4336492	IV	ptg000005l
15336947	15338565	2575255	2576858	1619	1604	96.36	17080301	4336492	IV	ptg000005l
15340535	15341778	5798	4551	1244	1248	89.82	17080301	399961	IV	ptg000032l
15340535	15341778	386853	388100	1244	1248	95.20	17080301	459054	IV	ptg000045l
15340549	15341772	4949	3725	1224	1225	90.20	17080301	399961	IV	ptg000032l
15340552	15341778	1018131	1019371	1227	1241	90.89	17080301	2771216	IV	ptg000014l
15340658	15341778	125597	126717	1121	1121	95.00	17080301	459054	IV	ptg000045l
15341635	15343636	2578912	2580919	2002	2008	96.69	17080301	4336492	IV	ptg000005l
15343801	15345119	2581038	2582358	1319	1321	94.31	17080301	4336492	IV	ptg000005l
15345228	15346789	2582171	2583716	1562	1546	94.92	17080301	4336492	IV	ptg000005l
15346813	15347921	2583441	2584560	1109	1120	89.79	17080301	4336492	IV	ptg000005l
15347425	15357540	2584346	2594342	10116	9997	95.74	17080301	4336492	IV	ptg000005l
15358806	15362630	2596170	2600061	3825	3892	95.69	17080301	4336492	IV	ptg000005l
15362628	15365699	2600408	2603497	3072	3090	97.74	17080301	4336492	IV	ptg000005l
15366773	15368278	2604409	2605948	1506	1540	95.28	17080301	4336492	IV	ptg000005l
15368277	15372066	2606106	2609904	3790	3799	96.14	17080301	4336492	IV	ptg000005l
15372318	15381062	2609925	2618679	8745	8755	96.08	17080301	4336492	IV	ptg000005l
15381226	15382370	2618631	2619798	1145	1168	93.10	17080301	4336492	IV	ptg000005l
15382373	15383867	2619917	2621424	1495	1508	96.49	17080301	4336492	IV	ptg000005l
15384585	15386918	2622224	2624498	2334	2275	90.43	17080301	4336492	IV	ptg000005l
15386872	15388497	2624002	2625661	1626	1660	90.64	17080301	4336492	IV	ptg000005l
15388435	15393296	2625366	2630186	4862	4821	96.76	17080301	4336492	IV	ptg000005l
15396458	15403809	2632815	2640125	7352	7311	96.78	17080301	4336492	IV	ptg000005l
15403834	15407995	2640319	2644540	4162	4222	96.30	17080301	4336492	IV	ptg000005l
15408003	15409502	2644826	2646361	1500	1536	95.01	17080301	4336492	IV	ptg000005l
15414425	15415540	2647777	2648893	1116	1117	93.28	17080301	4336492	IV	ptg000005l
15416454	15423199	2649108	2655843	6746	6736	95.74	17080301	4336492	IV	ptg000005l
15423205	15424995	2655990	2657780	1791	1791	97.61	17080301	4336492	IV	ptg000005l
15426301	15430329	2659612	2663649	4029	4038	97.65	17080301	4336492	IV	ptg000005l
15430326	15432192	2663766	2665651	1867	1886	96.40	17080301	4336492	IV	ptg000005l
15432780	15433844	2665646	2666706	1065	1061	97.09	17080301	4336492	IV	ptg000005l
15434140	15437001	2666973	2669818	2862	2846	97.25	17080301	4336492	IV	ptg000005l
15437730	15440234	2671025	2673519	2505	2495	98.76	17080301	4336492	IV	ptg000005l
15440235	15441493	8553486	8552227	1259	1260	99.60	17080301	8677511	IV	ptg000003l
15440235	15441494	2600372	2599112	1260	1261	99.60	17080301	3758054	IV	ptg000012l
15440235	15441498	50939	52203	1264	1265	99.53	17080301	158482	IV	ptg000039l
15441790	15445544	2673679	2677461	3755	3783	97.18	17080301	4336492	IV	ptg000005l
15445022	15446715	1609524	1607829	1694	1696	93.52	17080301	2771216	IV	ptg000014l
15445024	15446717	67195	68889	1694	1695	96.46	17080301	1793118	IV	ptg000036l
15445048	15446713	1608850	1607183	1666	1668	93.89	17080301	2771216	IV	ptg000014l
15445466	15446654	2005446	2006637	1189	1192	98.15	17080301	3479297	IV	ptg000038l
15445634	15446717	388388	387306	1084	1083	97.70	17080301	459054	IV	ptg000045l
15446196	15455336	2676939	2686061	9141	9123	97.02	17080301	4336492	IV	ptg000005l
15455436	15457911	2686061	2688611	2476	2551	95.89	17080301	4336492	IV	ptg000005l
15457898	15459220	173584	172261	1323	1324	99.62	17080301	317239	IV	ptg000033l
15459215	15463885	2688610	2693283	4671	4674	97.84	17080301	4336492	IV	ptg000005l
15464005	15468050	2693283	2697311	4046	4029	96.56	17080301	4336492	IV	ptg000005l
15467512	15474106	2697046	2703644	6595	6599	96.99	17080301	4336492	IV	ptg000005l
15476356	15483080	2706461	2713182	6725	6722	97.36	17080301	4336492	IV	ptg000005l
15484620	15486652	2713266	2715349	2033	2084	93.84	17080301	4336492	IV	ptg000005l
15486652	15488070	2715462	2716850	1419	1389	95.44	17080301	4336492	IV	ptg000005l
15488294	15489345	2716693	2717739	1052	1047	93.92	17080301	4336492	IV	ptg000005l
15489418	15490932	2717687	2719180	1515	1494	97.56	17080301	4336492	IV	ptg000005l
15492246	15494161	2720245	2722204	1916	1960	94.14	17080301	4336492	IV	ptg000005l
15494289	15497755	2722206	2725628	3467	3423	95.98	17080301	4336492	IV	ptg000005l
15498589	15510765	2727341	2739507	12177	12167	96.93	17080301	4336492	IV	ptg000005l
15511063	15512907	2739765	2741604	1845	1840	97.29	17080301	4336492	IV	ptg000005l
15513722	15517841	2743037	2747183	4120	4147	97.43	17080301	4336492	IV	ptg000005l
15518432	15520627	2747178	2749379	2196	2202	96.37	17080301	4336492	IV	ptg000005l
15520533	15528933	2749594	2758125	8401	8532	96.13	17080301	4336492	IV	ptg000005l
15529153	15532752	2758124	2761694	3600	3571	98.25	17080301	4336492	IV	ptg000005l
15532699	15534889	2761850	2764048	2191	2199	98.59	17080301	4336492	IV	ptg000005l
15534821	15539573	2763273	2768119	4753	4847	96.58	17080301	4336492	IV	ptg000005l
15540141	15541790	2768126	2769775	1650	1650	98.43	17080301	4336492	IV	ptg000005l
15541852	15547786	2769532	2775561	5935	6030	95.25	17080301	4336492	IV	ptg000005l
15547786	15551617	2776181	2780066	3832	3886	97.35	17080301	4336492	IV	ptg000005l
15552207	15554450	2780023	2782140	2244	2118	89.08	17080301	4336492	IV	ptg000005l
15556242	15560212	2792202	2796271	3971	4070	94.70	17080301	4336492	IV	ptg000005l
15560310	15565819	2796497	2801965	5510	5469	95.54	17080301	4336492	IV	ptg000005l
15566076	15568425	2801926	2804259	2350	2334	93.43	17080301	4336492	IV	ptg000005l
15568542	15569934	2804344	2805767	1393	1424	95.16	17080301	4336492	IV	ptg000005l
15569633	15572628	2807979	2810973	2996	2995	97.07	17080301	4336492	IV	ptg000005l
15572620	15574834	2811240	2813475	2215	2236	96.09	17080301	4336492	IV	ptg000005l
15574982	15580107	2813470	2818577	5126	5108	95.99	17080301	4336492	IV	ptg000005l
15580569	15591504	2820680	2831680	10936	11001	97.26	17080301	4336492	IV	ptg000005l
15592327	15602062	2833300	2843148	9736	9849	97.89	17080301	4336492	IV	ptg000005l
15602572	15603734	2844037	2845194	1163	1158	97.26	17080301	4336492	IV	ptg000005l
15603437	15610897	2845059	2852422	7461	7364	93.39	17080301	4336492	IV	ptg000005l
15610898	15613149	2852599	2854762	2252	2164	93.73	17080301	4336492	IV	ptg000005l
15613194	15619169	2854640	2860628	5976	5989	97.19	17080301	4336492	IV	ptg000005l
15619169	15626016	2860798	2867688	6848	6891	95.64	17080301	4336492	IV	ptg000005l
15628188	15630768	2868348	2871016	2581	2669	94.50	17080301	4336492	IV	ptg000005l
15630407	15632469	2874363	2876385	2063	2023	91.88	17080301	4336492	IV	ptg000005l
15632443	15633744	2877568	2876285	1302	1284	88.73	17080301	4336492	IV	ptg000005l
15632849	15636814	2876285	2880301	3966	4017	93.91	17080301	4336492	IV	ptg000005l
15638447	15640312	2881813	2883721	1866	1909	96.07	17080301	4336492	IV	ptg000005l
15640445	15643127	2883533	2886243	2683	2711	92.68	17080301	4336492	IV	ptg000005l
15645157	15646184	2886260	2887274	1028	1015	92.20	17080301	4336492	IV	ptg000005l
15646130	15648636	2886900	2889484	2507	2585	92.14	17080301	4336492	IV	ptg000005l
15649757	15650789	2890901	2891939	1033	1039	94.31	17080301	4336492	IV	ptg000005l
15650999	15659651	2891790	2900388	8653	8599	95.46	17080301	4336492	IV	ptg000005l
15659531	15661546	7787375	7785390	2016	1986	97.47	17080301	8677511	IV	ptg000003l
15659531	15662834	2998357	3001594	3304	3238	94.01	17080301	3758054	IV	ptg000012l
15664774	15667368	2900298	2902905	2595	2608	97.02	17080301	4336492	IV	ptg000005l
15666698	15668332	2902583	2904216	1635	1634	98.84	17080301	4336492	IV	ptg000005l
15668331	15672681	2904354	2908762	4351	4409	96.38	17080301	4336492	IV	ptg000005l
15672940	15674662	2908628	2910336	1723	1709	96.88	17080301	4336492	IV	ptg000005l
15675158	15677406	2911893	2914133	2249	2241	97.16	17080301	4336492	IV	ptg000005l
15677407	15679370	2914241	2916195	1964	1955	95.99	17080301	4336492	IV	ptg000005l
15679364	15680888	2916798	2918309	1525	1512	96.99	17080301	4336492	IV	ptg000005l
15680802	15683722	2918406	2921339	2921	2934	96.88	17080301	4336492	IV	ptg000005l
15683678	15686418	2921978	2924717	2741	2740	99.38	17080301	4336492	IV	ptg000005l
15686382	15689079	2924796	2927491	2698	2696	99.41	17080301	4336492	IV	ptg000005l
15689079	15690412	2927580	2928904	1334	1325	98.20	17080301	4336492	IV	ptg000005l
15690416	15696478	2929275	2935352	6063	6078	98.78	17080301	4336492	IV	ptg000005l
15696148	15697156	2936873	2935873	1009	1001	93.67	17080301	4336492	IV	ptg000005l
15697157	15710026	2935273	2948143	12870	12871	97.83	17080301	4336492	IV	ptg000005l
15714525	15721128	2947890	2954498	6604	6609	99.17	17080301	4336492	IV	ptg000005l
15721134	15724710	2954603	2958179	3577	3577	97.96	17080301	4336492	IV	ptg000005l
15724424	15726733	2958187	2960493	2310	2307	95.78	17080301	4336492	IV	ptg000005l
15728211	15744901	2961694	2978399	16691	16706	97.08	17080301	4336492	IV	ptg000005l
15745053	15750113	2978397	2983394	5061	4998	95.57	17080301	4336492	IV	ptg000005l
15750377	15752671	2983387	2985630	2295	2244	94.56	17080301	4336492	IV	ptg000005l
15752553	15755549	2985816	2988820	2997	3005	97.64	17080301	4336492	IV	ptg000005l
15757030	15763403	2991323	2997689	6374	6367	98.42	17080301	4336492	IV	ptg000005l
15764022	15774087	2998087	3008081	10066	9995	96.82	17080301	4336492	IV	ptg000005l
15774354	15780694	3008078	3014443	6341	6366	97.81	17080301	4336492	IV	ptg000005l
15780703	15784187	3014553	3018026	3485	3474	98.31	17080301	4336492	IV	ptg000005l
15784523	15788610	3018095	3022202	4088	4108	96.25	17080301	4336492	IV	ptg000005l
15788493	15791346	3021964	3024814	2854	2851	93.79	17080301	4336492	IV	ptg000005l
15790981	15793242	3026540	3028797	2262	2258	94.21	17080301	4336492	IV	ptg000005l
15793240	15794951	3028943	3030657	1712	1715	98.89	17080301	4336492	IV	ptg000005l
15795539	15798204	3031806	3034481	2666	2676	97.95	17080301	4336492	IV	ptg000005l
15798621	15804120	3035217	3040850	5500	5634	96.00	17080301	4336492	IV	ptg000005l
15804396	15806466	3040842	3042885	2071	2044	95.37	17080301	4336492	IV	ptg000005l
15806585	15807945	3042804	3044145	1361	1342	97.14	17080301	4336492	IV	ptg000005l
15808172	15811565	3044146	3047520	3394	3375	98.88	17080301	4336492	IV	ptg000005l
15812926	15818538	3049247	3054867	5613	5621	97.78	17080301	4336492	IV	ptg000005l
15818396	15821365	3054428	3057401	2970	2974	97.06	17080301	4336492	IV	ptg000005l
15821523	15822800	3057220	3058500	1278	1281	96.41	17080301	4336492	IV	ptg000005l
15822909	15827891	3058513	3063491	4983	4979	97.64	17080301	4336492	IV	ptg000005l
15828121	15835100	3063502	3070521	6980	7020	93.84	17080301	4336492	IV	ptg000005l
15834810	15839563	3071402	3076168	4754	4767	97.58	17080301	4336492	IV	ptg000005l
15839616	15851425	3076077	3087943	11810	11867	95.75	17080301	4336492	IV	ptg000005l
15852889	15857550	3087967	3092615	4662	4649	94.57	17080301	4336492	IV	ptg000005l
15857791	15861852	3092587	3096600	4062	4014	93.50	17080301	4336492	IV	ptg000005l
15861476	15862478	3096402	3097441	1003	1040	92.82	17080301	4336492	IV	ptg000005l
15862479	15865745	3097584	3100788	3267	3205	95.00	17080301	4336492	IV	ptg000005l
15865301	15879834	3100736	3115267	14534	14532	96.18	17080301	4336492	IV	ptg000005l
15879921	15882006	3115265	3117311	2086	2047	94.32	17080301	4336492	IV	ptg000005l
