[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
5573275	5574285	2510022	2511036	1011	1015	97.64	17080301	15468283	IV	ptg000003l
5573275	5574285	2781104	2780089	1011	1016	96.66	17080301	15468283	IV	ptg000003l
5573275	5574285	5213691	5214702	1011	1012	97.04	17080301	10840194	IV	ptg000004l
5573275	5574286	5790736	5791748	1012	1013	98.12	17080301	10840194	IV	ptg000004l
5573275	5574285	521372	520360	1011	1013	97.33	17080301	1032353	IV	ptg000018l
5574962	5576581	9843483	9845105	1620	1623	98.95	17080301	10840194	IV	ptg000004l
5574966	5576581	771355	772960	1616	1606	98.52	17080301	14026602	IV	ptg000001l
5574966	5576582	1032482	1030862	1617	1621	98.89	17080301	5288713	IV	ptg000008l
5574967	5576586	1293528	1291906	1620	1623	99.45	17080301	2703217	IV	ptg000014l
5574968	5576581	1368705	1370316	1614	1612	99.26	17080301	3040698	IV	ptg000015l
5576580	5591313	6300206	6285412	14734	14795	99.22	17080301	10840194	IV	ptg000004l
5591312	5596269	6284161	6279202	4958	4960	99.68	17080301	10840194	IV	ptg000004l
5596413	5652710	6279201	6222924	56298	56278	99.58	17080301	10840194	IV	ptg000004l
5601328	5603574	6314576	6312346	2247	2231	97.07	17080301	10840194	IV	ptg000004l
5605669	5606947	4144717	4143475	1279	1243	94.30	17080301	7979772	IV	ptg000013l
5605673	5606947	2188111	2186857	1275	1255	94.75	17080301	14026602	IV	ptg000001l
5605675	5606947	7463098	7461848	1273	1251	95.05	17080301	15468283	IV	ptg000003l
5641992	5643092	10682846	10683948	1101	1103	96.39	17080301	10840194	IV	ptg000004l
5641993	5643090	12087342	12086241	1098	1102	97.92	17080301	15468283	IV	ptg000003l
5652967	5705555	6222923	6170322	52589	52602	99.55	17080301	10840194	IV	ptg000004l
5683801	5685746	6444939	6442952	1946	1988	94.53	17080301	10840194	IV	ptg000004l
5683855	5685434	9908108	9909750	1580	1643	92.85	17080301	14026602	IV	ptg000001l
5684454	5685746	5518171	5516888	1293	1284	95.38	17080301	10840194	IV	ptg000004l
5705704	5731053	6170290	6144984	25350	25307	99.65	17080301	10840194	IV	ptg000004l
5719364	5720626	1286382	1287641	1263	1260	97.17	17080301	5834751	IV	ptg000007l
5719365	5720440	6761056	6762131	1076	1076	98.88	17080301	10840194	IV	ptg000004l
5719365	5720623	2259534	2260798	1259	1265	97.63	17080301	5834751	IV	ptg000007l
5719365	5720623	375471	376739	1259	1269	96.93	17080301	8252466	IV	ptg000009l
5719366	5720623	1408277	1407025	1258	1253	96.45	17080301	14026602	IV	ptg000001l
5719366	5720623	5179403	5180664	1258	1262	96.60	17080301	8252466	IV	ptg000009l
5719366	5720623	2207807	2206548	1258	1260	97.39	17080301	7365790	IV	ptg000012l
5719373	5720623	951352	950111	1251	1242	96.26	17080301	1050872	IV	ptg000019l
5731150	5759636	6144984	6116556	28487	28429	99.46	17080301	10840194	IV	ptg000004l
5759631	5761290	6116326	6114669	1660	1658	98.20	17080301	10840194	IV	ptg000004l
5761613	5767684	6114589	6108575	6072	6015	97.78	17080301	10840194	IV	ptg000004l
5768562	5775052	6107577	6101079	6491	6499	98.03	17080301	10840194	IV	ptg000004l
5775070	5778913	6100703	6096836	3844	3868	96.08	17080301	10840194	IV	ptg000004l
5779375	5783186	6096839	6093028	3812	3812	93.30	17080301	10840194	IV	ptg000004l
5783192	5786979	6092868	6089082	3788	3787	97.95	17080301	10840194	IV	ptg000004l
5787108	5789699	6089082	6086489	2592	2594	98.65	17080301	10840194	IV	ptg000004l
5789698	5791562	6086347	6084488	1865	1860	97.38	17080301	10840194	IV	ptg000004l
5791736	5795143	6084486	6081115	3408	3372	96.69	17080301	10840194	IV	ptg000004l
5795185	5798979	6079485	6075695	3795	3791	98.34	17080301	10840194	IV	ptg000004l
5800279	5805032	6074110	6069371	4754	4740	97.44	17080301	10840194	IV	ptg000004l
5805032	5816143	6069280	6058133	11112	11148	98.08	17080301	10840194	IV	ptg000004l
5816290	5820470	6058122	6053919	4181	4204	97.39	17080301	10840194	IV	ptg000004l
5822018	5829790	6053675	6045908	7773	7768	98.08	17080301	10840194	IV	ptg000004l
5829788	5835686	6044658	6038760	5899	5899	98.55	17080301	10840194	IV	ptg000004l
5835689	5846796	6038647	6027621	11108	11027	98.81	17080301	10840194	IV	ptg000004l
5844699	5845750	6032934	6034001	1052	1068	78.45	17080301	10840194	IV	ptg000004l
5846710	5863981	6027616	6010438	17272	17179	98.58	17080301	10840194	IV	ptg000004l
5864777	5866290	6009717	6008215	1514	1503	97.24	17080301	10840194	IV	ptg000004l
5866295	5868543	6008116	6005861	2249	2256	98.67	17080301	10840194	IV	ptg000004l
5869077	5871167	6005861	6003773	2091	2089	97.76	17080301	10840194	IV	ptg000004l
5871406	5878011	6003723	5997110	6606	6614	99.38	17080301	10840194	IV	ptg000004l
5878348	5887936	5996983	5987338	9589	9646	98.69	17080301	10840194	IV	ptg000004l
5887937	5924331	5987241	5950987	36395	36255	98.36	17080301	10840194	IV	ptg000004l
5924315	5942133	5950894	5933072	17819	17823	99.46	17080301	10840194	IV	ptg000004l
5924641	5925920	542134	540836	1280	1299	93.08	17080301	5288713	IV	ptg000008l
5924641	5925918	708843	707559	1278	1285	89.62	17080301	3040698	IV	ptg000015l
5924642	5925677	3438551	3437498	1036	1054	92.14	17080301	5834751	IV	ptg000007l
5924642	5925919	559014	560295	1278	1282	91.15	17080301	5288713	IV	ptg000008l
5942133	5943201	5932853	5931785	1069	1069	99.06	17080301	10840194	IV	ptg000004l
5943562	5956306	5931691	5919009	12745	12683	98.24	17080301	10840194	IV	ptg000004l
5956439	5961809	5919010	5913553	5371	5458	96.52	17080301	10840194	IV	ptg000004l
5961927	5968332	5913551	5907167	6406	6385	98.91	17080301	10840194	IV	ptg000004l
5968330	5989591	5906922	5885620	21262	21303	98.99	17080301	10840194	IV	ptg000004l
5989590	6023540	5885452	5851506	33951	33947	99.56	17080301	10840194	IV	ptg000004l
6013584	6014692	4739444	4738338	1109	1107	91.90	17080301	7365790	IV	ptg000012l
6021405	6022513	5849104	5847996	1109	1109	94.23	17080301	10840194	IV	ptg000004l
6022772	6024721	5847986	5846042	1950	1945	95.79	17080301	10840194	IV	ptg000004l
6025093	6026310	5845568	5844351	1218	1218	99.01	17080301	10840194	IV	ptg000004l
6026309	6027785	5836800	5838272	1477	1473	99.53	17080301	10840194	IV	ptg000004l
6028711	6029751	5844351	5845391	1041	1041	99.23	17080301	10840194	IV	ptg000004l
6030151	6065423	5831244	5795929	35273	35316	98.82	17080301	10840194	IV	ptg000004l
6033923	6035398	5822051	5823478	1476	1428	92.98	17080301	10840194	IV	ptg000004l
6033943	6034962	5582381	5583416	1020	1036	86.43	17080301	10840194	IV	ptg000004l
6037743	6039350	5825820	5827472	1608	1653	89.60	17080301	10840194	IV	ptg000004l
6065798	6069932	5795907	5791748	4135	4160	97.20	17080301	10840194	IV	ptg000004l
6069930	6074030	5790721	5786596	4101	4126	97.56	17080301	10840194	IV	ptg000004l
6074031	6075660	5780091	5781721	1630	1631	99.51	17080301	10840194	IV	ptg000004l
6076510	6077841	5783109	5781785	1332	1325	98.57	17080301	10840194	IV	ptg000004l
6078164	6094919	5781721	5764976	16756	16746	98.84	17080301	10840194	IV	ptg000004l
6095152	6096750	5764312	5762696	1599	1617	96.79	17080301	10840194	IV	ptg000004l
6096856	6100013	5759830	5756730	3158	3101	95.26	17080301	10840194	IV	ptg000004l
6100013	6102743	5756602	5753891	2731	2712	97.16	17080301	10840194	IV	ptg000004l
6102440	6108837	5753335	5747023	6398	6313	96.60	17080301	10840194	IV	ptg000004l
6108837	6109861	5790299	5789270	1025	1030	96.22	17080301	14026602	IV	ptg000001l
6108837	6109848	2467335	2468349	1012	1015	95.78	17080301	10840194	IV	ptg000004l
6108838	6109862	1261014	1262034	1025	1021	95.74	17080301	14026602	IV	ptg000001l
6108838	6109862	12376549	12375523	1025	1027	95.16	17080301	14026602	IV	ptg000001l
6108838	6109862	3708894	3707868	1025	1027	95.54	17080301	7979772	IV	ptg000013l
6110333	6111520	5745776	5744593	1188	1184	98.06	17080301	10840194	IV	ptg000004l
6111629	6113775	13062344	13060174	2147	2171	98.66	17080301	15468283	IV	ptg000003l
6111630	6113771	142647	144794	2142	2148	99.53	17080301	14026602	IV	ptg000001l
6111630	6113769	2541460	2539317	2140	2144	99.39	17080301	5288713	IV	ptg000008l
6111631	6113770	10119321	10117176	2140	2146	99.44	17080301	15468283	IV	ptg000003l
6111631	6113771	12197733	12199879	2141	2147	99.53	17080301	15468283	IV	ptg000003l
6111631	6113770	1251546	1253690	2140	2145	99.44	17080301	1790719	IV	ptg000017l
6111631	6113770	504340	506484	2140	2145	99.49	17080301	535550	IV	ptg000024l
6111873	6113775	13062341	13064267	1903	1927	98.50	17080301	15468283	IV	ptg000003l
6113768	6116701	5742856	5739910	2934	2947	97.53	17080301	10840194	IV	ptg000004l
6116700	6125454	5739675	5730932	8755	8744	97.99	17080301	10840194	IV	ptg000004l
6125446	6130458	5730557	5725369	5013	5189	94.79	17080301	10840194	IV	ptg000004l
6130467	6131602	5725220	5724087	1136	1134	97.54	17080301	10840194	IV	ptg000004l
6131696	6152642	5724087	5703086	20947	21002	98.16	17080301	10840194	IV	ptg000004l
6152870	6156788	5703085	5699168	3919	3918	97.99	17080301	10840194	IV	ptg000004l
6157399	6163863	5699053	5692577	6465	6477	98.21	17080301	10840194	IV	ptg000004l
6163857	6173999	5692381	5682292	10143	10090	98.24	17080301	10840194	IV	ptg000004l
6171059	6172186	811505	812629	1128	1125	94.87	17080301	5834751	IV	ptg000007l
6174030	6175685	5682131	5680501	1656	1631	98.25	17080301	10840194	IV	ptg000004l
6175688	6193651	5680376	5662435	17964	17942	99.53	17080301	10840194	IV	ptg000004l
6188333	6189437	52371	53474	1105	1104	93.59	17080301	1032353	IV	ptg000018l
6188333	6189437	345417	346518	1105	1102	93.04	17080301	1032353	IV	ptg000018l
6193655	6194879	5662282	5661024	1225	1259	95.88	17080301	10840194	IV	ptg000004l
6194879	6204356	5660916	5651616	9478	9301	95.26	17080301	10840194	IV	ptg000004l
6205139	6206214	5652363	5651267	1076	1097	88.60	17080301	10840194	IV	ptg000004l
6209873	6221397	5651618	5640093	11525	11526	97.93	17080301	10840194	IV	ptg000004l
6221392	6225689	5638846	5634514	4298	4333	98.18	17080301	10840194	IV	ptg000004l
6225711	6228466	5631992	5629241	2756	2752	98.15	17080301	10840194	IV	ptg000004l
6228465	6230153	5627769	5626081	1689	1689	98.46	17080301	10840194	IV	ptg000004l
6230354	6232155	5626080	5624293	1802	1788	96.41	17080301	10840194	IV	ptg000004l
6232155	6233769	11006696	11005080	1615	1617	99.13	17080301	14026602	IV	ptg000001l
6232156	6233770	11118798	11117183	1615	1616	99.75	17080301	14026602	IV	ptg000001l
6232156	6233776	8770630	8769009	1621	1622	99.14	17080301	10840194	IV	ptg000004l
6233891	6238073	5620890	5616746	4183	4145	96.95	17080301	10840194	IV	ptg000004l
6238089	6254009	5616213	5600371	15921	15843	97.75	17080301	10840194	IV	ptg000004l
6241046	6242048	5606329	5607331	1003	1003	93.15	17080301	10840194	IV	ptg000004l
6246962	6247965	5612252	5613254	1004	1003	93.05	17080301	10840194	IV	ptg000004l
6254009	6255820	5600256	5598427	1812	1830	97.49	17080301	10840194	IV	ptg000004l
6255943	6283457	5598421	5570884	27515	27538	98.19	17080301	10840194	IV	ptg000004l
6279504	6281093	1774520	1776153	1590	1634	92.80	17080301	6792874	IV	ptg000002l
6279504	6281089	5188190	5189764	1586	1575	94.75	17080301	10840194	IV	ptg000004l
6283456	6285594	1253689	1251546	2139	2144	99.30	17080301	1790719	IV	ptg000017l
6285593	6307762	5570885	5548758	22170	22128	99.35	17080301	10840194	IV	ptg000004l
6307686	6312692	5548753	5543773	5007	4981	98.88	17080301	10840194	IV	ptg000004l
6312790	6319027	5543773	5537519	6238	6255	99.23	17080301	10840194	IV	ptg000004l
6319639	6359784	5537037	5496913	40146	40125	99.35	17080301	10840194	IV	ptg000004l
6327027	6328045	2187207	2186182	1019	1026	96.22	17080301	2990464	IV	ptg000011l
6327030	6328043	506519	505506	1014	1014	96.46	17080301	6792874	IV	ptg000002l
6327030	6328043	1037005	1038020	1014	1016	96.86	17080301	6792874	IV	ptg000002l
6327030	6328043	14379597	14378608	1014	990	94.40	17080301	15468283	IV	ptg000003l
6327034	6328043	1897597	1898598	1010	1002	97.62	17080301	14026602	IV	ptg000001l
6327034	6328043	653604	654611	1010	1008	97.63	17080301	6792874	IV	ptg000002l
6327034	6328044	7499089	7500097	1011	1009	97.33	17080301	8252466	IV	ptg000009l
6338523	6339807	6444266	6442952	1285	1315	94.24	17080301	10840194	IV	ptg000004l
6338523	6339807	1091992	1090687	1285	1306	95.72	17080301	5834751	IV	ptg000007l
6338523	6339806	2369961	2371279	1284	1319	94.63	17080301	5834751	IV	ptg000007l
6359784	6394852	5496687	5461642	35069	35046	99.56	17080301	10840194	IV	ptg000004l
6394850	6409521	5461596	5446923	14672	14674	99.79	17080301	10840194	IV	ptg000004l
6409519	6417386	5445673	5437737	7868	7937	98.74	17080301	10840194	IV	ptg000004l
6417120	6418702	5164781	5163193	1583	1589	94.05	17080301	7365790	IV	ptg000012l
6417124	6418153	5058543	5059579	1030	1037	93.74	17080301	5834751	IV	ptg000007l
6417124	6418957	6341879	6343716	1834	1838	93.76	17080301	7365790	IV	ptg000012l
6417124	6418554	86959	88390	1431	1432	92.22	17080301	204499	IV	ptg000022l
6417124	6418168	38799	39849	1045	1051	93.74	17080301	1176869	IV	ptg000023l
6417126	6418162	301288	300250	1037	1039	93.02	17080301	900897	IV	ptg000005l
6417128	6418146	5796268	5795246	1019	1023	91.56	17080301	8252466	IV	ptg000009l
6417128	6418153	3197673	3196646	1026	1028	91.43	17080301	7365790	IV	ptg000012l
6417128	6418141	885520	886536	1014	1017	92.86	17080301	3040698	IV	ptg000015l
6417179	6418822	2551568	2553213	1644	1646	95.40	17080301	5834751	IV	ptg000007l
6418621	6423686	5436995	5431932	5066	5064	99.41	17080301	10840194	IV	ptg000004l
6423682	6434595	5430684	5419782	10914	10903	99.26	17080301	10840194	IV	ptg000004l
6434596	6482502	5419624	5371676	47907	47949	99.21	17080301	10840194	IV	ptg000004l
6469245	6470503	3377238	3378516	1259	1279	91.49	17080301	7365790	IV	ptg000012l
6469426	6470457	11210812	11211842	1032	1031	94.97	17080301	15468283	IV	ptg000003l
6482501	6487672	5371456	5366283	5172	5174	99.34	17080301	10840194	IV	ptg000004l
6487912	6491349	5366284	5362839	3438	3446	98.84	17080301	10840194	IV	ptg000004l
6491330	6529180	5362798	5325067	37851	37732	99.18	17080301	10840194	IV	ptg000004l
6529555	6536824	5325075	5317826	7270	7250	99.04	17080301	10840194	IV	ptg000004l
6535922	6537025	7609494	7608401	1104	1094	93.15	17080301	10840194	IV	ptg000004l
6535922	6537024	1035191	1034093	1103	1099	93.92	17080301	3946257	IV	ptg000006l
6535922	6537025	1162038	1163137	1104	1100	91.79	17080301	5834751	IV	ptg000007l
6535923	6537025	72790	71699	1103	1092	91.24	17080301	390684	IV	ptg000026l
6535929	6537025	10683940	10682848	1097	1093	91.65	17080301	10840194	IV	ptg000004l
6535956	6536990	10110422	10109385	1035	1038	91.27	17080301	15468283	IV	ptg000003l
6536959	6540778	5317823	5314000	3820	3824	99.61	17080301	10840194	IV	ptg000004l
6540776	6544339	5313882	5310320	3564	3563	99.13	17080301	10840194	IV	ptg000004l
6544493	6549264	5310320	5305558	4772	4763	98.35	17080301	10840194	IV	ptg000004l
6549261	6564058	5305160	5290381	14798	14780	98.66	17080301	10840194	IV	ptg000004l
6564058	6565270	5290240	5289032	1213	1209	98.68	17080301	10840194	IV	ptg000004l
6565268	6569482	5287782	5283552	4215	4231	97.99	17080301	10840194	IV	ptg000004l
6569482	6570517	2275438	2276465	1036	1028	96.82	17080301	5288713	IV	ptg000008l
6570517	6574992	5283542	5279148	4476	4395	95.67	17080301	10840194	IV	ptg000004l
6575051	6576198	5278680	5277567	1148	1114	91.92	17080301	10840194	IV	ptg000004l
6576264	6592458	5276683	5260442	16195	16242	98.77	17080301	10840194	IV	ptg000004l
6593606	6601415	5259178	5251399	7810	7780	99.21	17080301	10840194	IV	ptg000004l
6601412	6606341	5243586	5238677	4930	4910	98.20	17080301	10840194	IV	ptg000004l
6606337	6608364	5238226	5236188	2028	2039	98.68	17080301	10840194	IV	ptg000004l
6609256	6612656	387321	383847	3401	3475	94.65	17080301	1790719	IV	ptg000017l
6609781	6612656	1811156	1808276	2876	2881	93.05	17080301	7979772	IV	ptg000013l
6610171	6612656	9592957	9590451	2486	2507	96.37	17080301	10840194	IV	ptg000004l
6610404	6611496	483021	481929	1093	1093	98.63	17080301	2990464	IV	ptg000011l
6610603	6612656	4602825	4604799	2054	1975	93.55	17080301	7365790	IV	ptg000012l
6610918	6612111	3550535	3551732	1194	1198	97.67	17080301	7365790	IV	ptg000012l
6611101	6612584	6591913	6593382	1484	1470	96.50	17080301	7365790	IV	ptg000012l
6611143	6612656	137105	138626	1514	1522	97.70	17080301	8252466	IV	ptg000009l
6611143	6612656	14065	12544	1514	1522	97.63	17080301	3040698	IV	ptg000015l
6611253	6612565	5739992	5741308	1313	1317	97.05	17080301	6792874	IV	ptg000002l
6611269	6612656	2205170	2206552	1388	1383	97.06	17080301	2990464	IV	ptg000011l
6611515	6612656	1869894	1868757	1142	1138	97.13	17080301	7365790	IV	ptg000012l
6612645	6613850	4400892	4402097	1206	1206	96.86	17080301	8252466	IV	ptg000009l
6612652	6613850	14923801	14922624	1199	1178	94.93	17080301	15468283	IV	ptg000003l
6612652	6613850	664184	665387	1199	1204	96.36	17080301	10840194	IV	ptg000004l
6612652	6613854	6439741	6438533	1203	1209	96.45	17080301	10840194	IV	ptg000004l
6612652	6613794	6466200	6465057	1143	1144	95.32	17080301	10840194	IV	ptg000004l
6612652	6613862	565671	564460	1211	1212	96.47	17080301	7979772	IV	ptg000013l
6612656	6613850	923246	924447	1195	1202	95.94	17080301	10840194	IV	ptg000004l
6612656	6613850	2267360	2266157	1195	1204	96.27	17080301	3946257	IV	ptg000006l
6614367	6615551	5228328	5227149	1185	1180	97.90	17080301	10840194	IV	ptg000004l
6614367	6615551	5232945	5231766	1185	1180	97.90	17080301	10840194	IV	ptg000004l
6616172	6620409	5254085	5249868	4238	4218	99.06	17080301	10840194	IV	ptg000004l
6620406	6621424	747988	749005	1019	1018	99.12	17080301	14026602	IV	ptg000001l
6620406	6622786	6476064	6478443	2381	2380	98.82	17080301	6792874	IV	ptg000002l
6620406	6623905	2895661	2892159	3500	3503	99.60	17080301	15468283	IV	ptg000003l
6620406	6623905	10100995	10104513	3500	3519	98.04	17080301	15468283	IV	ptg000003l
6620406	6623907	9648119	9644630	3502	3490	98.20	17080301	10840194	IV	ptg000004l
6620406	6623907	1750118	1753619	3502	3502	98.03	17080301	5288713	IV	ptg000008l
6620409	6624140	5249688	5245957	3732	3732	99.57	17080301	10840194	IV	ptg000004l
6620409	6622060	3250085	3248436	1652	1650	98.55	17080301	5834751	IV	ptg000007l
6620796	6623907	1677367	1680475	3112	3109	96.73	17080301	8252466	IV	ptg000009l
6621523	6623908	749005	751386	2386	2382	98.28	17080301	14026602	IV	ptg000001l
6621906	6623907	10492389	10490388	2002	2002	95.92	17080301	10840194	IV	ptg000004l
6624409	6634187	5245958	5236188	9779	9771	98.43	17080301	10840194	IV	ptg000004l
6633816	6638417	5229478	5224885	4602	4594	98.85	17080301	10840194	IV	ptg000004l
6633816	6643247	5234095	5224695	9432	9401	98.84	17080301	10840194	IV	ptg000004l
6636347	6643057	5236190	5229502	6711	6689	98.90	17080301	10840194	IV	ptg000004l
6643744	6653352	5224699	5215081	9609	9619	99.11	17080301	10840194	IV	ptg000004l
6653351	6654914	5213676	5212133	1564	1544	97.70	17080301	10840194	IV	ptg000004l
6654910	6660953	5210839	5204826	6044	6014	98.14	17080301	10840194	IV	ptg000004l
6660947	6662205	2730338	2729080	1259	1259	99.84	17080301	15468283	IV	ptg000003l
6660952	6662209	838845	837588	1258	1258	99.92	17080301	14026602	IV	ptg000001l
6660952	6662209	1481835	1480578	1258	1258	99.92	17080301	14026602	IV	ptg000001l
6660952	6662209	276621	277871	1258	1251	99.36	17080301	6792874	IV	ptg000002l
6660952	6662209	1082758	1084015	1258	1258	99.92	17080301	6792874	IV	ptg000002l
6660952	6662209	1048054	1049311	1258	1258	99.92	17080301	5288713	IV	ptg000008l
6660952	6662209	3958669	3959926	1258	1258	99.84	17080301	5288713	IV	ptg000008l
6662204	6663741	5204827	5203290	1538	1538	98.96	17080301	10840194	IV	ptg000004l
6664408	6665488	11827194	11826147	1081	1048	96.21	17080301	14026602	IV	ptg000001l
6664408	6665490	2833084	2832035	1083	1050	96.13	17080301	15468283	IV	ptg000003l
6664408	6665491	4339039	4340090	1084	1052	96.22	17080301	15468283	IV	ptg000003l
6664408	6665488	4961817	4960769	1081	1049	96.30	17080301	5288713	IV	ptg000008l
6664408	6665492	4545432	4546483	1085	1052	96.13	17080301	7979772	IV	ptg000013l
6664408	6665490	918830	919879	1083	1050	96.03	17080301	1176869	IV	ptg000023l
6667178	6670002	5203297	5200468	2825	2830	99.43	17080301	10840194	IV	ptg000004l
6669999	6671084	2949639	2950688	1086	1050	95.95	17080301	14026602	IV	ptg000001l
6669999	6671084	4546483	4545432	1086	1052	96.04	17080301	7979772	IV	ptg000013l
6670000	6671084	4340090	4339039	1085	1052	96.32	17080301	15468283	IV	ptg000003l
6670001	6671084	2832035	2833084	1084	1050	96.04	17080301	15468283	IV	ptg000003l
6670001	6671084	919879	918830	1084	1050	95.94	17080301	1176869	IV	ptg000023l
6670003	6671084	288610	289656	1082	1047	96.12	17080301	14026602	IV	ptg000001l
6670003	6671084	11826147	11827194	1082	1048	96.12	17080301	14026602	IV	ptg000001l
6670003	6671084	1701933	1700920	1082	1014	93.07	17080301	15468283	IV	ptg000003l
6670003	6671084	1877441	1878488	1082	1048	96.21	17080301	5834751	IV	ptg000007l
6670003	6671084	3783115	3782067	1082	1049	96.12	17080301	5834751	IV	ptg000007l
6670003	6671084	4960769	4961817	1082	1049	96.21	17080301	5288713	IV	ptg000008l
6670003	6671084	1966510	1967556	1082	1047	96.12	17080301	2703217	IV	ptg000014l
6671751	6686642	5200475	5185624	14892	14852	99.35	17080301	10840194	IV	ptg000004l
6682498	6684075	5922983	5924588	1578	1606	93.61	17080301	10840194	IV	ptg000004l
6682502	6684075	5573252	5574837	1574	1586	94.63	17080301	10840194	IV	ptg000004l
6682965	6684075	1775648	1774520	1111	1129	94.96	17080301	6792874	IV	ptg000002l
6686641	6741269	5185427	5130848	54629	54580	99.47	17080301	10840194	IV	ptg000004l
6741361	6762035	5130848	5110134	20675	20715	99.49	17080301	10840194	IV	ptg000004l
6751485	6752563	811513	812624	1079	1112	92.41	17080301	5834751	IV	ptg000007l
6751516	6752563	5685196	5684112	1048	1085	93.76	17080301	10840194	IV	ptg000004l
6753898	6754973	4424520	4425583	1076	1064	96.57	17080301	14026602	IV	ptg000001l
6753899	6755085	4140757	4141940	1187	1184	93.92	17080301	10840194	IV	ptg000004l
6753899	6755242	286030	287373	1344	1344	96.07	17080301	5834751	IV	ptg000007l
6753899	6755242	1200995	1199649	1344	1347	95.85	17080301	5288713	IV	ptg000008l
6753899	6755230	2590611	2589283	1332	1329	97.76	17080301	2990464	IV	ptg000011l
6753932	6755255	2314571	2313257	1324	1315	96.02	17080301	15468283	IV	ptg000003l
6762051	6766864	5109995	5105181	4814	4815	99.83	17080301	10840194	IV	ptg000004l
6767004	6800903	5105185	5071284	33900	33902	99.23	17080301	10840194	IV	ptg000004l
6800858	6822402	5071269	5049772	21545	21498	99.30	17080301	10840194	IV	ptg000004l
6822395	6823656	791990	790730	1262	1261	99.84	17080301	10840194	IV	ptg000004l
6822395	6823656	7683366	7682105	1262	1262	99.76	17080301	7979772	IV	ptg000013l
6822396	6823658	12941429	12942690	1263	1262	99.76	17080301	14026602	IV	ptg000001l
6822396	6823654	4703773	4702515	1259	1259	99.76	17080301	10840194	IV	ptg000004l
6822396	6823653	7046019	7044762	1258	1258	99.92	17080301	7979772	IV	ptg000013l
6822399	6823656	4594965	4596222	1258	1258	99.84	17080301	15468283	IV	ptg000003l
6822399	6823656	8777350	8776093	1258	1258	99.92	17080301	15468283	IV	ptg000003l
6822399	6823657	3207517	3208775	1259	1259	99.92	17080301	5834751	IV	ptg000007l
6822399	6823657	4311514	4310256	1259	1259	99.92	17080301	5834751	IV	ptg000007l
6822399	6823656	2544073	2545330	1258	1258	99.92	17080301	7979772	IV	ptg000013l
6822400	6823656	9906190	9904934	1257	1257	99.84	17080301	15468283	IV	ptg000003l
6822400	6823657	3268691	3269948	1258	1258	99.92	17080301	10840194	IV	ptg000004l
6822400	6823656	5431934	5430678	1257	1257	99.92	17080301	10840194	IV	ptg000004l
6822400	6823659	7379864	7381123	1260	1260	99.84	17080301	10840194	IV	ptg000004l
6822400	6823656	10020084	10021340	1257	1257	99.92	17080301	10840194	IV	ptg000004l
6822400	6823656	3507510	3506254	1257	1257	99.92	17080301	3946257	IV	ptg000006l
6822400	6823656	2029812	2028556	1257	1257	99.92	17080301	5834751	IV	ptg000007l
6822400	6823656	2295104	2296360	1257	1257	99.92	17080301	5288713	IV	ptg000008l
6822400	6823656	4839940	4838684	1257	1257	99.84	17080301	5288713	IV	ptg000008l
6822400	6823656	3574020	3572764	1257	1257	99.92	17080301	8252466	IV	ptg000009l
6822400	6823657	7486697	7487954	1258	1258	99.84	17080301	8252466	IV	ptg000009l
6822400	6823657	2015832	2017089	1258	1258	99.92	17080301	3002108	IV	ptg000010l
6822400	6823657	1152924	1151667	1258	1258	99.92	17080301	2990464	IV	ptg000011l
6822400	6823657	4173926	4175183	1258	1258	99.92	17080301	7365790	IV	ptg000012l
6822400	6823656	3868830	3867574	1257	1257	99.92	17080301	7979772	IV	ptg000013l
6822400	6823656	2847235	2848491	1257	1257	99.84	17080301	3040698	IV	ptg000015l
6822400	6823667	188781	187515	1268	1267	99.76	17080301	1790719	IV	ptg000017l
6822400	6823656	101198	102454	1257	1257	99.92	17080301	390684	IV	ptg000026l
6823652	6869002	5049774	5004408	45351	45367	99.47	17080301	10840194	IV	ptg000004l
6869166	6892790	5004410	4980773	23625	23638	99.36	17080301	10840194	IV	ptg000004l
6892827	6916327	4978650	4955184	23501	23467	99.54	17080301	10840194	IV	ptg000004l
6914569	6915660	5116545	5115454	1092	1092	99.18	17080301	14026602	IV	ptg000001l
6917390	6920194	4955228	4952422	2805	2807	99.11	17080301	10840194	IV	ptg000004l
6920312	6941558	4952460	4931219	21247	21242	99.53	17080301	10840194	IV	ptg000004l
6934317	6935606	4933020	4934329	1290	1310	89.03	17080301	10840194	IV	ptg000004l
6938634	6939757	4937347	4938459	1124	1113	91.65	17080301	10840194	IV	ptg000004l
6941539	6949254	4931179	4923470	7716	7710	99.20	17080301	10840194	IV	ptg000004l
6949251	6960975	4922221	4910416	11725	11806	98.92	17080301	10840194	IV	ptg000004l
6961057	6975164	4910417	4896308	14108	14110	99.19	17080301	10840194	IV	ptg000004l
6975165	6984344	4896197	4886995	9180	9203	98.31	17080301	10840194	IV	ptg000004l
6976148	6977198	1868435	1867290	1051	1146	81.60	17080301	7979772	IV	ptg000013l
6984711	7004220	4887000	4867572	19510	19429	98.65	17080301	10840194	IV	ptg000004l
7004219	7029575	4866321	4840960	25357	25362	99.63	17080301	10840194	IV	ptg000004l
7019151	7020220	4785370	4784288	1070	1083	93.92	17080301	10840194	IV	ptg000004l
