[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
16851403	16852667	592567	593836	1265	1270	94.97	17080301	1270979	IV	ptg000029l
16855185	16885518	230442	200109	30334	30334	98.92	17080301	1270979	IV	ptg000029l
16885515	16908201	198860	176187	22687	22674	99.77	17080301	1270979	IV	ptg000029l
16905918	16907000	3458448	3457382	1083	1067	87.83	17080301	5749438	IV	ptg000009l
16905929	16907000	7314437	7315494	1072	1058	87.43	17080301	8250347	IV	ptg000005l
16905929	16907000	5314695	5313607	1072	1089	89.66	17080301	5749438	IV	ptg000009l
16905930	16907000	2697323	2696245	1071	1079	89.78	17080301	10586611	IV	ptg000007l
16905932	16906999	6086518	6087591	1068	1074	87.96	17080301	8250347	IV	ptg000005l
16908199	16916593	176015	167619	8395	8397	99.75	17080301	1270979	IV	ptg000029l
16916618	16925882	167429	158165	9265	9265	99.56	17080301	1270979	IV	ptg000029l
16926007	16928650	158166	155503	2644	2664	98.39	17080301	1270979	IV	ptg000029l
16928650	16953469	155553	130760	24820	24794	99.61	17080301	1270979	IV	ptg000029l
16953599	16978411	130759	105966	24813	24794	99.63	17080301	1270979	IV	ptg000029l
16979319	17076810	105967	8450	97492	97518	99.63	17080301	1270979	IV	ptg000029l
17074788	17076657	1143374	1145239	1870	1866	95.09	17080301	1215422	IV	ptg000024l
17077321	17080298	10537042	10540226	2978	3185	80.67	17080301	10586611	IV	ptg000007l
17077321	17080301	7171	4157	2981	3015	95.90	17080301	1270979	IV	ptg000029l
17078013	17080060	2037	1	2048	2037	97.90	17080301	6544976	IV	ptg000002l
17078013	17080102	6260530	6262608	2090	2079	97.95	17080301	6262608	IV	ptg000003l
17078013	17079928	1710521	1712425	1916	1905	97.76	17080301	1712425	IV	ptg000023l
17078013	17080301	95825	98103	2289	2279	98.08	17080301	99087	IV	ptg000026l
17078013	17080301	3207	930	2289	2278	98.12	17080301	1270979	IV	ptg000029l
1	4351	4350	1	4351	4350	97.54	14590	14566	MtDNA	ptg000040c
1	4685	4685	2	4685	4684	97.53	14590	14632	MtDNA	ptg000041c
1	9724	910	10651	9724	9742	97.74	14590	10651	MtDNA	ptg000061l
4352	14590	14566	4351	10239	10216	96.65	14590	14566	MtDNA	ptg000040c
4687	14590	14632	4686	9904	9947	97.57	14590	14632	MtDNA	ptg000041c
1	13406	17333	3928	13406	13406	99.88	19933398	19593	V	ptg000035l
1	9932	3501	13424	9932	9924	99.61	19933398	13424	V	ptg000039l
1	13004	5789	18791	13004	13003	99.89	19933398	18791	V	ptg000044l
1	13407	2423	15828	13407	13406	99.90	19933398	23263	V	ptg000045l
1	8106	64260	56156	8106	8105	99.83	19933398	73537	V	ptg000046l
1	4147	69390	73537	4147	4148	99.83	19933398	73537	V	ptg000046l
1	4205	4206	1	4205	4206	99.83	19933398	20345	V	ptg000055l
1	10409	19184	8777	10409	10408	99.78	19933398	20345	V	ptg000055l
1	12662	12661	1	12662	12661	99.89	19933398	18796	V	ptg000056l
1	5919	6072	11986	5919	5915	99.56	19933398	11986	V	ptg000057l
1	10473	10472	1	10473	10472	99.86	19933398	15523	V	ptg000058l
106	12077	14767	2805	11972	11963	99.74	19933398	14767	V	ptg000054l
27747	47300	19548	1	19554	19548	99.82	19933398	19593	V	ptg000035l
61402	67899	1	6505	6498	6505	99.82	19933398	17878859	V	ptg000001l
73105	76443	21679	25009	3339	3331	98.72	19933398	17878859	V	ptg000001l
76444	91733	25796	41107	15290	15312	99.29	19933398	17878859	V	ptg000001l
86530	87645	4472349	4473494	1116	1146	93.37	19933398	8250347	V	ptg000005l
86530	87644	2455996	2454852	1115	1145	93.13	19933398	2813706	V	ptg000021l
86535	87652	13395831	13396986	1118	1156	92.57	19933398	17878859	V	ptg000001l
86535	87645	6167305	6168380	1111	1076	87.57	19933398	7773844	V	ptg000014l
86537	87645	38293	37199	1109	1095	85.75	19933398	17878859	V	ptg000001l
91522	94077	41047	43599	2556	2553	98.01	19933398	17878859	V	ptg000001l
94140	132789	43598	82154	38650	38557	98.83	19933398	17878859	V	ptg000001l
132789	137110	82251	86562	4322	4312	98.43	19933398	17878859	V	ptg000001l
137333	157954	86564	107109	20622	20546	99.13	19933398	17878859	V	ptg000001l
157950	159391	108410	109852	1442	1443	98.20	19933398	17878859	V	ptg000001l
159766	171250	109843	121315	11485	11473	99.31	19933398	17878859	V	ptg000001l
172450	238866	121307	187639	66417	66333	98.88	19933398	17878859	V	ptg000001l
239530	251168	190143	201786	11639	11644	98.20	19933398	17878859	V	ptg000001l
251166	305370	203036	257196	54205	54161	98.86	19933398	17878859	V	ptg000001l
305596	329035	257225	280669	23440	23445	98.89	19933398	17878859	V	ptg000001l
329255	339308	280668	290718	10054	10051	99.53	19933398	17878859	V	ptg000001l
339307	342279	291969	294942	2973	2974	99.63	19933398	17878859	V	ptg000001l
342280	360307	295139	313212	18028	18074	97.00	19933398	17878859	V	ptg000001l
360299	368373	313896	321937	8075	8042	97.52	19933398	17878859	V	ptg000001l
368201	370242	321899	323857	2042	1959	94.47	19933398	17878859	V	ptg000001l
370247	371852	324018	325623	1606	1606	99.25	19933398	17878859	V	ptg000001l
374372	379937	325622	331188	5566	5567	98.46	19933398	17878859	V	ptg000001l
379952	387738	331408	339206	7787	7799	98.39	19933398	17878859	V	ptg000001l
389817	394257	340580	344971	4441	4392	96.95	19933398	17878859	V	ptg000001l
394256	395875	190144	188524	1620	1621	99.75	19933398	17878859	V	ptg000001l
394256	395876	3279037	3277417	1621	1621	99.57	19933398	17878859	V	ptg000001l
394256	395875	5774465	5772847	1620	1619	99.57	19933398	10586611	V	ptg000007l
394256	395875	5698186	5696569	1620	1618	99.51	19933398	7303059	V	ptg000008l
394256	395875	3555774	3557393	1620	1620	99.63	19933398	7773844	V	ptg000014l
394256	395879	4969794	4971406	1624	1613	98.83	19933398	7773844	V	ptg000014l
395874	402776	344970	351826	6903	6857	98.22	19933398	17878859	V	ptg000001l
402984	404751	352531	354299	1768	1769	98.93	19933398	17878859	V	ptg000001l
404747	414426	354566	364253	9680	9688	98.81	19933398	17878859	V	ptg000001l
414481	416657	364636	366806	2177	2171	98.21	19933398	17878859	V	ptg000001l
416833	420688	367066	370887	3856	3822	96.63	19933398	17878859	V	ptg000001l
420704	441015	371240	391556	20312	20317	97.58	19933398	17878859	V	ptg000001l
441008	458592	391816	409374	17585	17559	98.57	19933398	17878859	V	ptg000001l
449594	450710	1630762	1629646	1117	1117	99.02	19933398	3981412	V	ptg000016l
458443	461769	409373	412723	3327	3351	97.68	19933398	17878859	V	ptg000001l
461771	467716	413181	419099	5946	5919	97.74	19933398	17878859	V	ptg000001l
469804	474367	420554	425129	4564	4576	97.14	19933398	17878859	V	ptg000001l
474580	480858	425125	431404	6279	6280	98.48	19933398	17878859	V	ptg000001l
480855	507557	431895	458535	26703	26641	98.57	19933398	17878859	V	ptg000001l
502354	503814	458479	457054	1461	1426	92.51	19933398	17878859	V	ptg000001l
506064	507501	454754	453294	1438	1461	93.40	19933398	17878859	V	ptg000001l
508136	514533	460514	467011	6398	6498	97.72	19933398	17878859	V	ptg000001l
514796	530466	468260	483960	15671	15701	98.67	19933398	17878859	V	ptg000001l
530369	531477	483912	485024	1109	1113	99.46	19933398	17878859	V	ptg000001l
532581	538970	486022	492444	6390	6423	99.19	19933398	17878859	V	ptg000001l
538965	543829	494983	499840	4865	4858	99.28	19933398	17878859	V	ptg000001l
543824	546492	501540	504199	2669	2660	99.14	19933398	17878859	V	ptg000001l
546489	547747	2966821	2965563	1259	1259	99.68	19933398	8250347	V	ptg000005l
546489	547747	102266	101008	1259	1259	99.68	19933398	1663569	V	ptg000020l
547741	549469	504196	505924	1729	1729	98.44	19933398	17878859	V	ptg000001l
550543	554569	516798	520831	4027	4034	98.29	19933398	17878859	V	ptg000001l
554584	560196	521007	526617	5613	5611	99.09	19933398	17878859	V	ptg000001l
560196	595396	526856	562104	35201	35249	99.14	19933398	17878859	V	ptg000001l
560683	562053	514714	513353	1371	1362	92.87	19933398	17878859	V	ptg000001l
595517	642582	563422	610501	47066	47080	99.67	19933398	17878859	V	ptg000001l
601036	602592	2703891	2702375	1557	1517	95.31	19933398	8250347	V	ptg000005l
601036	602587	2839004	2837456	1552	1549	97.49	19933398	7773844	V	ptg000014l
601036	602593	841684	843234	1558	1551	96.55	19933398	1663569	V	ptg000020l
643260	644703	610884	612316	1444	1433	97.85	19933398	17878859	V	ptg000001l
644736	651316	612576	619165	6581	6590	97.66	19933398	17878859	V	ptg000001l
651991	653317	7285580	7284245	1327	1336	91.48	19933398	10586611	V	ptg000007l
651991	653318	441347	440012	1328	1336	96.19	19933398	1215422	V	ptg000024l
652104	653317	2888846	2887616	1214	1231	90.24	19933398	6544976	V	ptg000002l
652234	653317	4195474	4194368	1084	1107	91.20	19933398	17878859	V	ptg000001l
653237	655550	619165	621472	2314	2308	97.20	19933398	17878859	V	ptg000001l
656257	676405	624708	644813	20149	20106	98.57	19933398	17878859	V	ptg000001l
674987	676082	645902	646991	1096	1090	81.56	19933398	17878859	V	ptg000001l
675000	676405	653912	652511	1406	1402	81.55	19933398	17878859	V	ptg000001l
676405	678668	648218	650481	2264	2264	99.12	19933398	17878859	V	ptg000001l
676676	678330	645795	647447	1655	1653	85.31	19933398	17878859	V	ptg000001l
676795	678353	653915	652364	1559	1552	82.17	19933398	17878859	V	ptg000001l
676798	678352	673594	672024	1555	1571	81.62	19933398	17878859	V	ptg000001l
677258	678370	658574	657460	1113	1115	81.87	19933398	17878859	V	ptg000001l
677258	678350	6592291	6591188	1093	1104	82.79	19933398	17878859	V	ptg000001l
677261	678372	670281	669174	1112	1108	82.42	19933398	17878859	V	ptg000001l
679370	684202	650454	655277	4833	4824	98.29	19933398	17878859	V	ptg000001l
681311	682829	644941	643430	1519	1512	85.52	19933398	17878859	V	ptg000001l
684441	689047	655355	659965	4607	4611	96.42	19933398	17878859	V	ptg000001l
689239	705245	659965	676018	16007	16054	97.55	19933398	17878859	V	ptg000001l
698406	699512	650187	649076	1107	1112	82.60	19933398	17878859	V	ptg000001l
701234	702356	652344	653464	1123	1121	85.69	19933398	17878859	V	ptg000001l
701258	702833	650167	648612	1576	1556	80.45	19933398	17878859	V	ptg000001l
701280	702496	647447	646238	1217	1210	81.43	19933398	17878859	V	ptg000001l
705264	716493	676309	687467	11230	11159	97.22	19933398	17878859	V	ptg000001l
717222	721840	688126	692742	4619	4617	99.05	19933398	17878859	V	ptg000001l
721837	728439	694306	700840	6603	6535	97.37	19933398	17878859	V	ptg000001l
722142	723196	16483826	16484883	1055	1058	92.62	19933398	17878859	V	ptg000001l
728584	732466	700858	704766	3883	3909	97.30	19933398	17878859	V	ptg000001l
733717	735131	705172	706585	1415	1414	98.59	19933398	17878859	V	ptg000001l
735399	740080	706583	711295	4682	4713	97.69	19933398	17878859	V	ptg000001l
742450	756665	713119	727246	14216	14128	97.53	19933398	17878859	V	ptg000001l
756910	760923	727273	731296	4014	4024	97.60	19933398	17878859	V	ptg000001l
760726	762013	731205	732476	1288	1272	95.89	19933398	17878859	V	ptg000001l
762032	770219	733110	741364	8188	8255	96.29	19933398	17878859	V	ptg000001l
771173	777620	742248	748619	6448	6372	97.76	19933398	17878859	V	ptg000001l
777720	789658	748619	760575	11939	11957	99.46	19933398	17878859	V	ptg000001l
789724	800478	760535	771284	10755	10750	98.81	19933398	17878859	V	ptg000001l
800476	818238	771369	789059	17763	17691	97.86	19933398	17878859	V	ptg000001l
818345	827269	789059	797891	8925	8833	97.33	19933398	17878859	V	ptg000001l
827469	844368	797903	814740	16900	16838	98.35	19933398	17878859	V	ptg000001l
846343	851135	817698	822508	4793	4811	99.33	19933398	17878859	V	ptg000001l
851395	853018	823133	824756	1624	1624	99.57	19933398	17878859	V	ptg000001l
853200	856402	824774	827914	3203	3141	97.07	19933398	17878859	V	ptg000001l
856647	858668	827911	829940	2022	2030	97.55	19933398	17878859	V	ptg000001l
856967	858213	574188	572940	1247	1249	97.84	19933398	688630	V	ptg000022l
856968	858213	6636110	6637355	1246	1246	97.36	19933398	10586611	V	ptg000007l
856968	858213	533478	532235	1246	1244	96.96	19933398	1391141	V	ptg000028l
859003	869508	832705	843205	10506	10501	99.44	19933398	17878859	V	ptg000001l
869577	872754	843204	846439	3178	3236	96.36	19933398	17878859	V	ptg000001l
872897	880035	846439	853578	7139	7140	98.10	19933398	17878859	V	ptg000001l
880035	884830	854039	858812	4796	4774	98.08	19933398	17878859	V	ptg000001l
885095	896845	858808	870573	11751	11766	99.30	19933398	17878859	V	ptg000001l
896841	902822	875421	881413	5982	5993	98.70	19933398	17878859	V	ptg000001l
902818	903893	881680	882742	1076	1063	97.21	19933398	17878859	V	ptg000001l
903893	905229	882851	884184	1337	1334	96.94	19933398	17878859	V	ptg000001l
905079	908453	884137	887440	3375	3304	93.68	19933398	17878859	V	ptg000001l
909454	913071	888299	891821	3618	3523	94.89	19933398	17878859	V	ptg000001l
913066	914174	5397647	5398732	1109	1086	95.32	19933398	6262608	V	ptg000003l
913066	914167	4544018	4545104	1102	1087	91.22	19933398	4621706	V	ptg000017l
913068	914171	6042401	6043486	1104	1086	94.12	19933398	17878859	V	ptg000001l
913071	914078	5220257	5219251	1008	1007	96.73	19933398	17878859	V	ptg000001l
913071	914167	2720423	2721498	1097	1076	95.27	19933398	5749438	V	ptg000009l
913071	914160	6922875	6921803	1090	1073	92.39	19933398	7773844	V	ptg000014l
913071	914167	482324	481247	1097	1078	93.17	19933398	3981412	V	ptg000016l
914167	915736	891819	893381	1570	1563	96.83	19933398	17878859	V	ptg000001l
915904	920776	893361	898167	4873	4807	96.39	19933398	17878859	V	ptg000001l
921061	931637	898183	908801	10577	10619	97.04	19933398	17878859	V	ptg000001l
931636	936215	912933	917519	4580	4587	96.64	19933398	17878859	V	ptg000001l
936016	937584	917818	919382	1569	1565	94.69	19933398	17878859	V	ptg000001l
937586	939850	919628	921836	2265	2209	90.33	19933398	17878859	V	ptg000001l
947279	952298	923055	928012	5020	4958	95.26	19933398	17878859	V	ptg000001l
954381	956271	933162	935053	1891	1892	98.89	19933398	17878859	V	ptg000001l
956440	961775	935944	941309	5336	5366	95.15	19933398	17878859	V	ptg000001l
958895	959945	930713	929674	1051	1040	98.10	19933398	17878859	V	ptg000001l
960565	975150	941680	956242	14586	14563	96.79	19933398	17878859	V	ptg000001l
975414	983523	956234	964326	8110	8093	98.34	19933398	17878859	V	ptg000001l
984121	990507	964329	970706	6387	6378	96.26	19933398	17878859	V	ptg000001l
990418	999025	970720	979320	8608	8601	97.56	19933398	17878859	V	ptg000001l
999060	1000834	979550	981322	1775	1773	98.14	19933398	17878859	V	ptg000001l
1001201	1007572	981320	987758	6372	6439	97.81	19933398	17878859	V	ptg000001l
1007567	1008823	16591224	16589968	1257	1257	99.84	19933398	17878859	V	ptg000001l
1007567	1008823	393788	392532	1257	1257	99.76	19933398	1709786	V	ptg000011l
1007568	1008823	2511406	2512661	1256	1256	99.84	19933398	2532167	V	ptg000004l
1008822	1009994	987756	988928	1173	1173	98.47	19933398	17878859	V	ptg000001l
1010709	1018530	988921	996702	7822	7782	97.14	19933398	17878859	V	ptg000001l
1018727	1027012	996704	1005046	8286	8343	98.29	19933398	17878859	V	ptg000001l
1027138	1037604	1005050	1015588	10467	10539	97.98	19933398	17878859	V	ptg000001l
1037601	1041511	1016837	1020688	3911	3852	96.37	19933398	17878859	V	ptg000001l
1041507	1042795	1020941	1022215	1289	1275	98.14	19933398	17878859	V	ptg000001l
1042645	1043731	1022134	1023284	1087	1151	93.66	19933398	17878859	V	ptg000001l
1043306	1049877	1022911	1029474	6572	6564	98.71	19933398	17878859	V	ptg000001l
1049813	1060720	1029554	1040441	10908	10888	98.86	19933398	17878859	V	ptg000001l
1060905	1068736	1040442	1048261	7832	7820	97.72	19933398	17878859	V	ptg000001l
1068732	1074793	1049509	1055563	6062	6055	99.13	19933398	17878859	V	ptg000001l
1074945	1078484	1055604	1059176	3540	3573	95.68	19933398	17878859	V	ptg000001l
1078671	1079984	5537050	5538361	1314	1312	99.39	19933398	5749438	V	ptg000009l
1078675	1079984	5213111	5211802	1310	1310	99.31	19933398	17878859	V	ptg000001l
1078675	1079984	5888083	5886750	1310	1334	97.45	19933398	17878859	V	ptg000001l
1078676	1079984	31393	30085	1309	1309	99.62	19933398	3981412	V	ptg000016l
1078677	1079984	15583647	15584953	1308	1307	99.46	19933398	17878859	V	ptg000001l
1078677	1079984	5150888	5152194	1308	1307	99.31	19933398	6544976	V	ptg000002l
1078677	1079988	1662047	1660736	1312	1312	99.31	19933398	3817440	V	ptg000010l
1078677	1079984	4872	6172	1308	1301	99.01	19933398	4621706	V	ptg000017l
1078677	1079984	21022	19716	1308	1307	99.46	19933398	31235	V	ptg000053c
1078678	1079985	10426447	10425140	1308	1308	99.54	19933398	17878859	V	ptg000001l
1078678	1079984	15264032	15262727	1307	1306	99.46	19933398	17878859	V	ptg000001l
1078678	1079984	16311190	16309885	1307	1306	99.39	19933398	17878859	V	ptg000001l
1078678	1079984	2032496	2031191	1307	1306	99.39	19933398	2532167	V	ptg000004l
1078678	1079984	7765747	7764441	1307	1307	99.46	19933398	8250347	V	ptg000005l
1078678	1079984	708775	707469	1307	1307	99.54	19933398	10586611	V	ptg000007l
1078678	1079984	4209411	4208106	1307	1306	99.31	19933398	10586611	V	ptg000007l
1078678	1079984	291607	292912	1307	1306	99.46	19933398	7303059	V	ptg000008l
1078678	1079984	5671081	5669776	1307	1306	99.39	19933398	5749438	V	ptg000009l
1078678	1079984	5462004	5463309	1307	1306	99.46	19933398	7773844	V	ptg000014l
1078678	1079984	970439	969133	1307	1307	98.62	19933398	1382076	V	ptg000015l
1078678	1079984	1016808	1018114	1307	1307	99.62	19933398	1663569	V	ptg000020l
1078678	1079984	987054	988359	1307	1306	99.46	19933398	1391141	V	ptg000028l
1079983	1081768	1060622	1062404	1786	1783	98.04	19933398	17878859	V	ptg000001l
1081929	1083021	2170009	2171107	1093	1099	96.36	19933398	8250347	V	ptg000005l
1083025	1091578	1064670	1073184	8554	8515	96.68	19933398	17878859	V	ptg000001l
1091574	1109072	1074432	1091808	17499	17377	97.42	19933398	17878859	V	ptg000001l
1109075	1111270	1091905	1094121	2196	2217	98.20	19933398	17878859	V	ptg000001l
1111457	1117638	1094126	1100287	6182	6162	98.27	19933398	17878859	V	ptg000001l
1117770	1124580	1100286	1107055	6811	6770	98.17	19933398	17878859	V	ptg000001l
1124603	1127422	1107269	1110070	2820	2802	95.99	19933398	17878859	V	ptg000001l
1127421	1128707	1111321	1112604	1287	1284	98.76	19933398	17878859	V	ptg000001l
1128709	1130502	1112769	1114574	1794	1806	96.19	19933398	17878859	V	ptg000001l
1130935	1134655	1116148	1119900	3721	3753	95.94	19933398	17878859	V	ptg000001l
1134278	1135932	1119282	1120965	1655	1684	92.59	19933398	17878859	V	ptg000001l
1136051	1141055	1120972	1125983	5005	5012	98.23	19933398	17878859	V	ptg000001l
1141172	1146667	1125983	1131476	5496	5494	98.33	19933398	17878859	V	ptg000001l
1148254	1150449	1130974	1133162	2196	2189	95.07	19933398	17878859	V	ptg000001l
1150603	1166723	1133162	1149320	16121	16159	98.61	19933398	17878859	V	ptg000001l
1166643	1167939	1148968	1150300	1297	1333	93.43	19933398	17878859	V	ptg000001l
1168326	1170667	1150298	1152624	2342	2327	97.78	19933398	17878859	V	ptg000001l
1170882	1177738	1153181	1159915	6857	6735	96.61	19933398	17878859	V	ptg000001l
1177741	1180078	1160252	1162582	2338	2331	97.40	19933398	17878859	V	ptg000001l
1180354	1192843	1162513	1175159	12490	12647	97.55	19933398	17878859	V	ptg000001l
1192843	1201525	1175269	1183964	8683	8696	98.74	19933398	17878859	V	ptg000001l
1201525	1205818	1184067	1188358	4294	4292	96.79	19933398	17878859	V	ptg000001l
1209488	1211202	1189798	1191515	1715	1718	98.26	19933398	17878859	V	ptg000001l
1209811	1210984	1201749	1200575	1174	1175	98.47	19933398	17878859	V	ptg000001l
1209822	1210952	8868664	8869794	1131	1131	94.96	19933398	17878859	V	ptg000001l
1211763	1212964	1192021	1193227	1202	1207	97.60	19933398	17878859	V	ptg000001l
1211763	1212941	1199914	1198731	1179	1184	97.47	19933398	17878859	V	ptg000001l
1213895	1283982	1193222	1263308	70088	70087	99.41	19933398	17878859	V	ptg000001l
1219419	1221123	1193208	1191512	1705	1697	98.30	19933398	17878859	V	ptg000001l
1221275	1222449	1191297	1190123	1175	1175	98.98	19933398	17878859	V	ptg000001l
1221307	1222458	8869794	8868641	1152	1154	94.55	19933398	17878859	V	ptg000001l
1280649	1281981	356662	355325	1333	1338	97.69	19933398	5749438	V	ptg000009l
1280649	1281981	1701286	1702587	1333	1302	94.01	19933398	2813706	V	ptg000021l
1280650	1281981	2627237	2625917	1332	1321	94.78	19933398	8250347	V	ptg000005l
1280650	1281981	2827691	2829041	1332	1351	94.98	19933398	8250347	V	ptg000005l
1280651	1281726	2533026	2534100	1076	1075	97.60	19933398	4621706	V	ptg000017l
1283991	1287276	1263741	1267024	3286	3284	99.79	19933398	17878859	V	ptg000001l
1287271	1288528	203041	201784	1258	1258	99.68	19933398	17878859	V	ptg000001l
1287271	1288528	3968068	3969325	1258	1258	99.68	19933398	17878859	V	ptg000001l
1287271	1288528	5148387	5147130	1258	1258	99.68	19933398	5749438	V	ptg000009l
1287274	1288531	2925782	2924525	1258	1258	99.68	19933398	5749438	V	ptg000009l
1287275	1288533	4339390	4340648	1259	1259	99.44	19933398	8250347	V	ptg000005l
1287275	1288532	568557	569814	1258	1258	99.60	19933398	10586611	V	ptg000007l
1289947	1298801	1267811	1276661	8855	8851	99.36	19933398	17878859	V	ptg000001l
1297213	1298397	1702794	1701619	1185	1176	96.04	19933398	17878859	V	ptg000001l
1300730	1306374	1276654	1282302	5645	5649	99.36	19933398	17878859	V	ptg000001l
1301088	1302913	1699588	1697783	1826	1806	92.12	19933398	17878859	V	ptg000001l
1306579	1380761	1282297	1356548	74183	74252	99.48	19933398	17878859	V	ptg000001l
1380875	1387396	1356548	1363113	6522	6566	97.53	19933398	17878859	V	ptg000001l
1384936	1386026	36999	35917	1091	1083	90.62	19933398	17878859	V	ptg000001l
1384936	1386088	7069156	7067990	1153	1167	93.56	19933398	17878859	V	ptg000001l
1384936	1386408	4783295	4781826	1473	1470	92.28	19933398	10586611	V	ptg000007l
1384936	1386408	5023769	5022286	1473	1484	93.48	19933398	10586611	V	ptg000007l
1384938	1386417	5976617	5975114	1480	1504	91.69	19933398	10586611	V	ptg000007l
1387514	1394259	1363113	1369717	6746	6605	96.76	19933398	17878859	V	ptg000001l
1394254	1412268	1371642	1389634	18015	17993	98.74	19933398	17878859	V	ptg000001l
1412612	1418194	1390003	1395592	5583	5590	99.50	19933398	17878859	V	ptg000001l
1418193	1422519	1395929	1400224	4327	4296	98.29	19933398	17878859	V	ptg000001l
1422635	1424722	1400139	1402273	2088	2135	84.50	19933398	17878859	V	ptg000001l
1431391	1432733	1401065	1402495	1343	1431	82.19	19933398	17878859	V	ptg000001l
1441236	1443022	1403741	1405527	1787	1787	88.00	19933398	17878859	V	ptg000001l
1442724	1444277	1402271	1403884	1554	1614	88.32	19933398	17878859	V	ptg000001l
1442805	1444661	1405793	1407709	1857	1917	85.60	19933398	17878859	V	ptg000001l
1442849	1443991	1400125	1401204	1143	1080	84.38	19933398	17878859	V	ptg000001l
1443168	1444862	1402271	1403884	1695	1614	87.76	19933398	17878859	V	ptg000001l
1443249	1444862	1401587	1403119	1614	1533	85.39	19933398	17878859	V	ptg000001l
1443390	1444437	1404707	1405733	1048	1027	86.25	19933398	17878859	V	ptg000001l
1444719	1445969	1406054	1407325	1251	1272	88.32	19933398	17878859	V	ptg000001l
1445142	1446450	1400984	1402211	1309	1228	88.16	19933398	17878859	V	ptg000001l
1445165	1446445	1401871	1403112	1281	1242	87.79	19933398	17878859	V	ptg000001l
1445345	1446450	1402354	1403459	1106	1106	86.48	19933398	17878859	V	ptg000001l
1448410	1453178	1409121	1413890	4769	4770	96.60	19933398	17878859	V	ptg000001l
1449124	1452428	1414300	1417604	3305	3305	96.67	19933398	17878859	V	ptg000001l
1449124	1453178	1415230	1419284	4055	4055	96.70	19933398	17878859	V	ptg000001l
1449124	1458089	1418020	1426990	8966	8971	96.83	19933398	17878859	V	ptg000001l
1458091	1463940	1427336	1433280	5850	5945	96.49	19933398	17878859	V	ptg000001l
1464177	1479328	1433396	1448679	15152	15284	96.54	19933398	17878859	V	ptg000001l
1480643	1487391	1448684	1455467	6749	6784	97.59	19933398	17878859	V	ptg000001l
1487350	1495468	1455802	1463861	8119	8060	96.52	19933398	17878859	V	ptg000001l
1495470	1502216	1464265	1471037	6747	6773	97.79	19933398	17878859	V	ptg000001l
1498504	1499766	1666129	1667410	1263	1282	95.41	19933398	3312012	V	ptg000006l
1498504	1499763	6397336	6396065	1260	1272	96.47	19933398	10586611	V	ptg000007l
1498504	1499766	1549911	1551181	1263	1271	95.77	19933398	3981412	V	ptg000016l
1498505	1499766	3026882	3028154	1262	1273	96.39	19933398	17878859	V	ptg000001l
1498505	1499766	4440392	4439127	1262	1266	96.47	19933398	17878859	V	ptg000001l
1498505	1499766	16602601	16603875	1262	1275	96.48	19933398	17878859	V	ptg000001l
1498505	1499766	6500932	6502197	1262	1266	96.23	19933398	6544976	V	ptg000002l
1498505	1499766	2753587	2752302	1262	1286	95.12	19933398	3981412	V	ptg000016l
1498548	1499766	1410682	1409465	1219	1218	96.41	19933398	6544976	V	ptg000002l
1502174	1529842	1471316	1499046	27669	27731	98.00	19933398	17878859	V	ptg000001l
1506997	1508796	1471040	1472843	1800	1804	87.46	19933398	17878859	V	ptg000001l
1529843	1537230	1488130	1495491	7388	7362	98.33	19933398	6544976	V	ptg000002l
1529843	1537230	920816	928136	7388	7321	97.89	19933398	3312012	V	ptg000006l
1533789	1537230	9872276	9875685	3442	3410	98.11	19933398	10586611	V	ptg000007l
1537232	1538845	1499044	1500692	1614	1649	97.09	19933398	17878859	V	ptg000001l
1539755	1543969	1503945	1508200	4215	4256	97.16	19933398	17878859	V	ptg000001l
1543966	1545596	1513303	1514962	1631	1660	93.84	19933398	17878859	V	ptg000001l
1545595	1547944	1515182	1517520	2350	2339	96.73	19933398	17878859	V	ptg000001l
1547945	1571775	1517750	1541569	23831	23820	99.30	19933398	17878859	V	ptg000001l
1571778	1586409	1541675	1556312	14632	14638	99.56	19933398	17878859	V	ptg000001l
1586516	1603314	1556312	1573139	16799	16828	98.54	19933398	17878859	V	ptg000001l
1603314	1620676	1573297	1590736	17363	17440	98.36	19933398	17878859	V	ptg000001l
1620672	1623979	1591078	1594327	3308	3250	96.06	19933398	17878859	V	ptg000001l
1623964	1625234	1594126	1595395	1271	1270	97.64	19933398	17878859	V	ptg000001l
1625219	1626225	1595707	1596714	1007	1008	98.31	19933398	17878859	V	ptg000001l
1626574	1663218	1596911	1633523	36645	36613	98.95	19933398	17878859	V	ptg000001l
1663213	1667666	1633624	1638076	4454	4453	99.60	19933398	17878859	V	ptg000001l
1667665	1690628	1639327	1662324	22964	22998	97.90	19933398	17878859	V	ptg000001l
1675596	1677510	391031	392962	1915	1932	95.29	19933398	10586611	V	ptg000007l
1675596	1677387	445342	443553	1792	1790	96.23	19933398	927063	V	ptg000027l
1675597	1677215	6079534	6077920	1619	1615	95.47	19933398	6544976	V	ptg000002l
1675601	1676909	3407079	3405774	1309	1306	96.29	19933398	17878859	V	ptg000001l
1675874	1677264	3467077	3468477	1391	1401	97.01	19933398	6262608	V	ptg000003l
1676141	1677141	3948308	3949322	1001	1015	96.65	19933398	7773844	V	ptg000014l
