,chrom,x,window_start,window_stop,stat_type,stat
17461,III,11815124.5,11810125,11820124,mis,0.3295096716149348
17462,III,11825124.5,11820125,11830124,mis,0.24960709064327485
17463,III,11835124.5,11830125,11840124,mis,0.21974301952063258
17464,III,11845124.5,11840125,11850124,mis,0.31737142000299895
17465,III,11855124.5,11850125,11860124,mis,0.45171159606332906
17466,III,11865124.5,11860125,11870124,mis,0.3882513300795849
17467,III,11875124.5,11870125,11880124,mis,0.24373492582680809
17468,III,11885124.5,11880125,11890124,mis,0.20375134764285013
17469,III,11895124.5,11890125,11900124,mis,0.17654329089556808
17470,III,11905124.5,11900125,11910124,mis,0.27796705304928987
17471,III,11915124.5,11910125,11920124,mis,0.19257127192982457
17472,III,11925124.5,11920125,11930124,mis,0.2680800616632316
17473,III,11935124.5,11930125,11940124,mis,0.282666542900461
17474,III,11945124.5,11940125,11950124,mis,0.39483177641072376
17475,III,11955124.5,11950125,11960124,mis,0.37371811170438174
17476,III,11965124.5,11960125,11970124,mis,0.5986891496759917
17477,III,11975124.5,11970125,11980124,mis,0.35669695358690573
17478,III,11985124.5,11980125,11990124,mis,0.4965431491501339
17479,III,11995124.5,11990125,12000124,mis,0.4033333333333333
17480,III,12005124.5,12000125,12010124,mis,0.3356436358385676
17481,III,12015124.5,12010125,12020124,mis,0.30792755698770735
17482,III,12025124.5,12020125,12030124,mis,0.5662071846282373
17483,III,12035124.5,12030125,12040124,mis,0.26165099894217914
17484,III,12045124.5,12040125,12050124,mis,0.5064303051035202
17485,III,12055124.5,12050125,12060124,mis,0.3119778613199666
17486,III,12065124.5,12060125,12070124,mis,0.47168714292936953
17487,III,12075124.5,12070125,12080124,mis,0.2638424377554812
17488,III,12085124.5,12080125,12090124,mis,0.2754385964912281
17489,III,12095124.5,12090125,12100124,mis,0.2561190731131428
17490,III,12105124.5,12100125,12110124,mis,0.2476168215732644
17491,III,12115124.5,12110125,12120124,mis,0.3927448830409357
17492,III,12125124.5,12120125,12130124,mis,0.2782980583130424
17493,III,12135124.5,12130125,12140124,mis,0.21312338818059642
17494,III,12145124.5,12140125,12150124,mis,0.36224297302395775
17495,III,12155124.5,12150125,12160124,mis,0.4642142991888323
17496,III,12165124.5,12160125,12170124,mis,0.49981282502681157
17497,III,12175124.5,12170125,12180124,mis,0.26503018298434255
17498,III,12185124.5,12180125,12190124,mis,0.30915341739766083
17499,III,12195124.5,12190125,12200124,mis,0.4103024623874226
17500,III,12205124.5,12200125,12210124,mis,0.28051465469228626
17501,III,12215124.5,12210125,12220124,mis,0.49862541317060766
17502,III,12225124.5,12220125,12230124,mis,0.32260736587230787
17503,III,12235124.5,12230125,12240124,mis,0.35855789810742034
17504,III,12245124.5,12240125,12250124,mis,0.43862544149151755
17505,III,12255124.5,12250125,12260124,mis,0.2857730263157895
17506,III,12265124.5,12260125,12270124,mis,0.4381040320098492
17507,III,12275124.5,12270125,12280124,mis,0.2697153422772618
17508,III,12285124.5,12280125,12290124,mis,0.4758122784438574
17509,III,12295124.5,12290125,12300124,mis,0.3953306342780027
17510,III,12305124.5,12300125,12310124,mis,0.21413616345390224
17511,III,12315124.5,12310125,12320124,mis,0.2937738516871208
17512,III,12325124.5,12320125,12330124,mis,0.33550071677247595
17513,III,12335124.5,12330125,12340124,mis,0.4115087172760562
17514,III,12345124.5,12340125,12350124,mis,0.2295065148250744
17515,III,12355124.5,12350125,12360124,mis,0.325908543474752
17516,III,12365124.5,12360125,12370124,mis,0.3200686009896536
17517,III,12375124.5,12370125,12380124,mis,0.21439229517091699
17518,III,12385124.5,12380125,12390124,mis,0.4153621232568601
17519,III,12395124.5,12390125,12400124,mis,0.2023301970008821
17520,III,12405124.5,12400125,12410124,mis,0.39341239277054424
17521,III,12415124.5,12410125,12420124,mis,0.5099752123793709
17522,III,12425124.5,12420125,12430124,mis,0.2786038339495975
17523,III,12435124.5,12430125,12440124,mis,0.23028207774337806
17524,III,12445124.5,12440125,12450124,mis,0.1584459232372118
17525,III,12455124.5,12450125,12460124,mis,0.2341581014826629
17526,III,12465124.5,12460125,12470124,mis,0.42157600609017615
17527,III,12475124.5,12470125,12480124,mis,0.4030848818298211
17528,III,12485124.5,12480125,12490124,mis,0.5463295920961825
17529,III,12495124.5,12490125,12500124,mis,0.17777335866955382
17530,III,12505124.5,12500125,12510124,mis,0.37550130521649094
17531,III,12515124.5,12510125,12520124,mis,0.3429705215419501
17532,III,12525124.5,12520125,12530124,mis,0.22962962962962963
17533,III,12535124.5,12530125,12540124,mis,0.21672066344723598
17534,III,12545124.5,12540125,12550124,mis,0.3115097215974409
17535,III,12555124.5,12550125,12560124,mis,0.2164334772549234
17536,III,12565124.5,12560125,12570124,mis,0.259624374415663
17537,III,12575124.5,12570125,12580124,mis,0.305364522417154
17538,III,12585124.5,12580125,12590124,mis,0.2578249105350441
17539,III,12595124.5,12590125,12600124,mis,0.3372694556905083
17540,III,12605124.5,12600125,12610124,mis,0.37047711872273276
17541,III,12615124.5,12610125,12620124,mis,0.2535853522695628
17542,III,12625124.5,12620125,12630124,mis,0.34065126386092737
17543,III,12635124.5,12630125,12640124,mis,0.40514683911725785
17544,III,12645124.5,12640125,12650124,mis,0.4606824925816024
17545,III,12655124.5,12650125,12660124,mis,0.4146977998961109
17546,III,12665124.5,12660125,12670124,mis,0.33365023831254437
17547,III,12675124.5,12670125,12680124,mis,0.5790806673546611
17548,III,12685124.5,12680125,12690124,mis,0.39679987004548406
17549,III,12695124.5,12690125,12700124,mis,0.41404288499025343
17550,III,12705124.5,12700125,12710124,mis,0.5040033885336394
17551,III,12715124.5,12710125,12720124,mis,0.34427013045434096
17552,III,12725124.5,12720125,12730124,mis,0.560243452834986
17553,III,12735124.5,12730125,12740124,mis,0.5255028735632183
17554,III,12745124.5,12740125,12750124,mis,0.29783749715867996
17555,III,12755124.5,12750125,12760124,mis,0.15885816692268306
17556,III,12765124.5,12760125,12770124,mis,0.17450637361193244
17557,III,12775124.5,12770125,12780124,mis,0.4076211746134252
17558,III,12785124.5,12780125,12790124,mis,0.2850467289719626
17559,III,12795124.5,12790125,12800124,mis,0.21776837928153717
17560,III,12805124.5,12800125,12810124,mis,0.30319228468899523
17561,III,12815124.5,12810125,12820124,mis,0.37811855778535064
17562,III,12825124.5,12820125,12830124,mis,0.6040034042840049
17563,III,12835124.5,12830125,12840124,mis,0.2592325562765361
17564,III,12845124.5,12840125,12850124,mis,0.06858813700918964
17565,III,12855124.5,12850125,12860124,mis,0.2505659309564233
17566,III,12865124.5,12860125,12870124,mis,0.23695652173913043
17567,III,12875124.5,12870125,12880124,mis,0.19325125219626046
17568,III,12885124.5,12880125,12890124,mis,0.33493763908295815
17569,III,12895124.5,12890125,12900124,mis,0.543808269342152
17570,III,12905124.5,12900125,12910124,mis,0.32150002198478655
17571,III,12915124.5,12910125,12920124,mis,0.24407055891093854
17572,III,12925124.5,12920125,12930124,mis,0.4135584557599962
17573,III,12935124.5,12930125,12940124,mis,0.26686733172801286
17574,III,12945124.5,12940125,12950124,mis,0.44144326713373094
17575,III,12955124.5,12950125,12960124,mis,0.26079839237733976
17576,III,12965124.5,12960125,12970124,mis,0.2713440768043888
17577,III,12975124.5,12970125,12980124,mis,0.2768831282185563
17578,III,12985124.5,12980125,12990124,mis,0.2844731886212707
17579,III,12995124.5,12990125,13000124,mis,0.31534747722018225
17580,III,13005124.5,13000125,13010124,mis,0.3356589434204358
17581,III,13015124.5,13010125,13020124,mis,0.2754991833939202
17582,III,13025124.5,13020125,13030124,mis,0.17340860597439545
17583,III,13035124.5,13030125,13040124,mis,0.22005891111542694
17584,III,13045124.5,13040125,13050124,mis,0.3681824642625081
17585,III,13055124.5,13050125,13060124,mis,0.11530026990553306
17586,III,13065124.5,13060125,13070124,mis,0.2346183690077405
17587,III,13075124.5,13070125,13080124,mis,0.20218378113114954
17588,III,13085124.5,13080125,13090124,mis,0.4793233082706767
17589,III,13095124.5,13090125,13100124,mis,0.4185212259042668
17590,III,13105124.5,13100125,13110124,mis,0.22846070656092285
17591,III,13115124.5,13110125,13120124,mis,0.3226433248363073
17592,III,13125124.5,13120125,13130124,mis,0.21397022485791944
17593,III,13135124.5,13130125,13140124,mis,0.19770134908227666
17594,III,13145124.5,13140125,13150124,mis,0.2871358821582258
17595,III,13155124.5,13150125,13160124,mis,0.34637149626940916
17596,III,13165124.5,13160125,13170124,mis,0.2958279290964116
17597,III,13175124.5,13170125,13180124,mis,0.24567901234567902
17598,III,13185124.5,13180125,13190124,mis,0.30716973822569044
17599,III,13195124.5,13190125,13200124,mis,0.4476946498477599
17600,III,13205124.5,13200125,13210124,mis,0.30999281830306763
17601,III,13215124.5,13210125,13220124,mis,0.33208230307311903
17602,III,13225124.5,13220125,13230124,mis,0.3925494826810616
17603,III,13235124.5,13230125,13240124,mis,0.38270539737321446
17604,III,13245124.5,13240125,13250124,mis,0.2787336932073774
17605,III,13255124.5,13250125,13260124,mis,0.2295560329394916
17606,III,13265124.5,13260125,13270124,mis,0.17977261258052069
17607,III,13275124.5,13270125,13280124,mis,0.3056791795665635
17608,III,13285124.5,13280125,13290124,mis,0.36087592168827864
17609,III,13295124.5,13290125,13300124,mis,0.47158018503047744
17610,III,13305124.5,13300125,13310124,mis,0.1905385353932094
17611,III,13315124.5,13310125,13320124,mis,0.16730896278352786
17612,III,13325124.5,13320125,13330124,mis,0.20810155469975752
17613,III,13335124.5,13330125,13340124,mis,0.2084657598101534
17614,III,13345124.5,13340125,13350124,mis,0.22014738023509953
17615,III,13355124.5,13350125,13360124,mis,0.2315832055867825
17616,III,13365124.5,13360125,13370124,mis,0.10685952012383901
17617,III,13375124.5,13370125,13380124,mis,0.26231045903845157
17618,III,13385124.5,13380125,13390124,mis,0.1749236451452518
17619,III,13395124.5,13390125,13400124,mis,0.061388666251076085
17620,III,13405124.5,13400125,13410124,mis,0.06805753121542595
17621,III,13415124.5,13410125,13420124,mis,0.2073672455846484
17622,III,13425124.5,13420125,13430124,mis,0.0770592729730524
17623,III,13435124.5,13430125,13440124,mis,0.1831192814572316
17624,III,13445124.5,13440125,13450124,mis,0.3450116254491651
17625,III,13455124.5,13450125,13460124,mis,0.20004572473708276
17626,III,13465124.5,13460125,13470124,mis,0.14632386888273316
17627,III,13475124.5,13470125,13480124,mis,0.0811369822405476
17628,III,13485124.5,13480125,13490124,mis,0.06249081665638132
17629,III,13495124.5,13490125,13500124,mis,0.14408012008631205
17630,III,13505124.5,13500125,13510124,mis,0.03910273195426377
17631,III,13515124.5,13510125,13520124,mis,0.05060859513123895
17632,III,13525124.5,13520125,13530124,mis,0.0843594493480077
17633,III,13535124.5,13530125,13540124,mis,0.13465076549050528
17634,III,13545124.5,13540125,13550124,mis,0.06476260094681148
17635,III,13555124.5,13550125,13560124,mis,0.046753636227320435
17636,III,13565124.5,13560125,13570124,mis,0.030802086916638
17637,III,13575124.5,13570125,13580124,mis,0.14875382901698692
17638,III,13585124.5,13580125,13590124,mis,0.13941299790356393
17639,III,13595124.5,13590125,13600124,mis,0.5906432748538012
17640,III,13605124.5,13600125,13610124,mis,0.19428780284043443
17641,III,13615124.5,13610125,13620124,mis,0.1899151473454879
17642,III,13625124.5,13620125,13630124,mis,0.09710601289548658
17643,III,13635124.5,13630125,13640124,mis,0.17293233082706766
17644,III,13645124.5,13640125,13650124,mis,0.12128552971576227
17645,III,13655124.5,13650125,13660124,mis,0.14091010769181606
17646,III,13665124.5,13660125,13670124,mis,0.15702686330700588
17647,III,13675124.5,13670125,13680124,mis,0.11651904843013683
17648,III,13685124.5,13680125,13690124,mis,0.09702593675546892
17649,III,13695124.5,13690125,13700124,mis,0.06968599033816425
17650,III,13705124.5,13700125,13710124,mis,0.25203326944813015
17651,III,13715124.5,13710125,13720124,mis,0.07587379300965592
17652,III,13725124.5,13720125,13730124,mis,0.12493278214693823
17653,III,13735124.5,13730125,13740124,mis,0.17901817323578004
17654,III,13745124.5,13740125,13750124,mis,0.1056654499784136
17655,III,13755124.5,13750125,13760124,mis,0.09589598997493734
17656,III,13765124.5,13760125,13770124,mis,0.014105972000708842
17657,III,13775124.5,13770125,13780124,mis,0.16187031907253513
17658,III,13781813.5,13780125,13783502,mis,0.5187228824750048
17659,IV,5000.5,1,10000,theta,7.439305379540866e-05
17660,IV,15000.5,10001,20000,theta,0.00014041251082067823
17661,IV,25000.5,20001,30000,theta,0.00025818149009970893
17662,IV,35000.5,30001,40000,theta,0.0
17663,IV,45000.5,40001,50000,theta,0.001063165690729718
17664,IV,55000.5,50001,60000,theta,0.0028309809793861575
17665,IV,65000.5,60001,70000,theta,0.0021626879744422126
17666,IV,75000.5,70001,80000,theta,0.002859476022977814
17667,IV,85000.5,80001,90000,theta,0.002747508632910345
17668,IV,95000.5,90001,100000,theta,0.0029158625332534062
17669,IV,105000.5,100001,110000,theta,0.002976495793273088
17670,IV,115000.5,110001,120000,theta,0.002320479950123607
17671,IV,125000.5,120001,130000,theta,0.0021075165124352473
17672,IV,135000.5,130001,140000,theta,0.0019194680461746502
17673,IV,145000.5,140001,150000,theta,0.00306342415609759
17674,IV,155000.5,150001,160000,theta,0.003022255411904236
17675,IV,165000.5,160001,170000,theta,0.0020162318458570258
17676,IV,175000.5,170001,180000,theta,0.002913827131058566
17677,IV,185000.5,180001,190000,theta,0.0028647288886372306
17678,IV,195000.5,190001,200000,theta,0.0022812683338505934
17679,IV,205000.5,200001,210000,theta,0.0022667975974475715
17680,IV,215000.5,210001,220000,theta,0.0021934082204914406
17681,IV,225000.5,220001,230000,theta,0.002179528528664879
17682,IV,235000.5,230001,240000,theta,0.0016317167299447252
17683,IV,245000.5,240001,250000,theta,0.0021708034344748673
17684,IV,255000.5,250001,260000,theta,0.0018570720982370658
17685,IV,265000.5,260001,270000,theta,0.0019254576973709125
17686,IV,275000.5,270001,280000,theta,0.002286042940077236
17687,IV,285000.5,280001,290000,theta,0.0022856661165832322
17688,IV,295000.5,290001,300000,theta,0.002202079479043366
17689,IV,305000.5,300001,310000,theta,0.0031075625072502127
17690,IV,315000.5,310001,320000,theta,0.002194863528050419
17691,IV,325000.5,320001,330000,theta,0.0025982020839646737
17692,IV,335000.5,330001,340000,theta,0.00226325675058862
17693,IV,345000.5,340001,350000,theta,0.0024832874077147203
17694,IV,355000.5,350001,360000,theta,0.002200929032279301
17695,IV,365000.5,360001,370000,theta,0.0022777469503106615
17696,IV,375000.5,370001,380000,theta,0.002228251770625303
17697,IV,385000.5,380001,390000,theta,0.0023287207452443713
17698,IV,395000.5,390001,400000,theta,0.0016113932965292326
17699,IV,405000.5,400001,410000,theta,0.0025812139387970372
17700,IV,415000.5,410001,420000,theta,0.0026167612460724823
17701,IV,425000.5,420001,430000,theta,0.0021562797107757665
17702,IV,435000.5,430001,440000,theta,0.0024179811720628627
17703,IV,445000.5,440001,450000,theta,0.002670300032363174
17704,IV,455000.5,450001,460000,theta,0.002695884106536757
17705,IV,465000.5,460001,470000,theta,0.003068384003609982
17706,IV,475000.5,470001,480000,theta,0.0034867482552770274
17707,IV,485000.5,480001,490000,theta,0.00463872282234236
17708,IV,495000.5,490001,500000,theta,0.00388217252162533
17709,IV,505000.5,500001,510000,theta,0.0020006265993235328
17710,IV,515000.5,510001,520000,theta,0.0023914673504626593
17711,IV,525000.5,520001,530000,theta,0.0033442560170513984
17712,IV,535000.5,530001,540000,theta,0.004590686694408292
17713,IV,545000.5,540001,550000,theta,0.00349073950790542
17714,IV,555000.5,550001,560000,theta,0.003918202694511771
17715,IV,565000.5,560001,570000,theta,0.002639755203428751
17716,IV,575000.5,570001,580000,theta,0.002732636903889431
17717,IV,585000.5,580001,590000,theta,0.003054736618740045
17718,IV,595000.5,590001,600000,theta,0.0033699102321757394
17719,IV,605000.5,600001,610000,theta,0.00312339224333988
17720,IV,615000.5,610001,620000,theta,0.0031962240677407554
17721,IV,625000.5,620001,630000,theta,0.0037730756753703134
17722,IV,635000.5,630001,640000,theta,0.0036506389982547374
17723,IV,645000.5,640001,650000,theta,0.003844823327958754
17724,IV,655000.5,650001,660000,theta,0.0037253078486219828
17725,IV,665000.5,660001,670000,theta,0.003961707402347999
17726,IV,675000.5,670001,680000,theta,0.004181388005434003
17727,IV,685000.5,680001,690000,theta,0.0034985428761949273
17728,IV,695000.5,690001,700000,theta,0.0008291019044834457
17729,IV,705000.5,700001,710000,theta,0.0016549672730537697
17730,IV,715000.5,710001,720000,theta,0.004226157682231155
17731,IV,725000.5,720001,730000,theta,0.0036639641752150122
17732,IV,735000.5,730001,740000,theta,0.004549371210878406
17733,IV,745000.5,740001,750000,theta,0.004115926223175666
17734,IV,755000.5,750001,760000,theta,0.00412751950465529
17735,IV,765000.5,760001,770000,theta,0.0036828862726055924
17736,IV,775000.5,770001,780000,theta,0.003183090192554153
17737,IV,785000.5,780001,790000,theta,0.004451169132016481
17738,IV,795000.5,790001,800000,theta,0.00524619713352121
17739,IV,805000.5,800001,810000,theta,0.006737387374727516
17740,IV,815000.5,810001,820000,theta,0.004145238738492827
17741,IV,825000.5,820001,830000,theta,0.005122232370486038
17742,IV,835000.5,830001,840000,theta,0.004490369038690217
17743,IV,845000.5,840001,850000,theta,0.005030713218118201
17744,IV,855000.5,850001,860000,theta,0.004292578621974569
17745,IV,865000.5,860001,870000,theta,0.00411561256734582
17746,IV,875000.5,870001,880000,theta,0.004466381517571937
17747,IV,885000.5,880001,890000,theta,0.004165897890675073
17748,IV,895000.5,890001,900000,theta,0.00026345916000518837
17749,IV,905000.5,900001,910000,theta,0.000168496432153106
17750,IV,915000.5,910001,920000,theta,0.0031493927359017276
17751,IV,925000.5,920001,930000,theta,0.004201025509445828
17752,IV,935000.5,930001,940000,theta,0.004170505261001564
17753,IV,945000.5,940001,950000,theta,0.004192136430311532
17754,IV,955000.5,950001,960000,theta,0.004835688759167022
17755,IV,965000.5,960001,970000,theta,0.005396000635291987
17756,IV,975000.5,970001,980000,theta,0.00488822143568349
17757,IV,985000.5,980001,990000,theta,0.005204259069575057
17758,IV,995000.5,990001,1000000,theta,0.005116981819778754
17759,IV,1005000.5,1000001,1010000,theta,0.006325775876583156
17760,IV,1015000.5,1010001,1020000,theta,0.005478252527949638
17761,IV,1025000.5,1020001,1030000,theta,0.005961763340126895
17762,IV,1035000.5,1030001,1040000,theta,0.008334765923812906
17763,IV,1045000.5,1040001,1050000,theta,0.008256539104426683
17764,IV,1055000.5,1050001,1060000,theta,0.00625223351573521
17765,IV,1065000.5,1060001,1070000,theta,0.006223024075755134
17766,IV,1075000.5,1070001,1080000,theta,0.006668414798891323
17767,IV,1085000.5,1080001,1090000,theta,0.005677420968789173
17768,IV,1095000.5,1090001,1100000,theta,0.007216035764278966
17769,IV,1105000.5,1100001,1110000,theta,0.005646429561198246
17770,IV,1115000.5,1110001,1120000,theta,0.006786201430759889
17771,IV,1125000.5,1120001,1130000,theta,0.006202860780324296
17772,IV,1135000.5,1130001,1140000,theta,0.006985588263351854
17773,IV,1145000.5,1140001,1150000,theta,0.007103961103807521
17774,IV,1155000.5,1150001,1160000,theta,0.006560204556062534
17775,IV,1165000.5,1160001,1170000,theta,0.0064271045149210705
17776,IV,1175000.5,1170001,1180000,theta,0.006228824864817188
17777,IV,1185000.5,1180001,1190000,theta,0.006334237328727218
17778,IV,1195000.5,1190001,1200000,theta,0.006821738335261521
17779,IV,1205000.5,1200001,1210000,theta,0.0069160280861445544
17780,IV,1215000.5,1210001,1220000,theta,0.006324510253127161
17781,IV,1225000.5,1220001,1230000,theta,0.006877421309919611
17782,IV,1235000.5,1230001,1240000,theta,0.007006691338880043
17783,IV,1245000.5,1240001,1250000,theta,0.00943813201676297
17784,IV,1255000.5,1250001,1260000,theta,0.009128297287259146
17785,IV,1265000.5,1260001,1270000,theta,0.008111441793253392
17786,IV,1275000.5,1270001,1280000,theta,0.00863126922702802
17787,IV,1285000.5,1280001,1290000,theta,0.006496992572160869
17788,IV,1295000.5,1290001,1300000,theta,0.005245704735881245
17789,IV,1305000.5,1300001,1310000,theta,0.006309205182762216
17790,IV,1315000.5,1310001,1320000,theta,0.006357415779712877
17791,IV,1325000.5,1320001,1330000,theta,0.006964276475361868
17792,IV,1335000.5,1330001,1340000,theta,0.005938494351442381
17793,IV,1345000.5,1340001,1350000,theta,0.003951808999983921
17794,IV,1355000.5,1350001,1360000,theta,0.006244523799925846
17795,IV,1365000.5,1360001,1370000,theta,0.006098426641265443
17796,IV,1375000.5,1370001,1380000,theta,0.006266898927971487
17797,IV,1385000.5,1380001,1390000,theta,0.006299117295365985
17798,IV,1395000.5,1390001,1400000,theta,0.005257877708004865
17799,IV,1405000.5,1400001,1410000,theta,0.005572954359425489
17800,IV,1415000.5,1410001,1420000,theta,0.00578944399239927
17801,IV,1425000.5,1420001,1430000,theta,0.008432264367881002
17802,IV,1435000.5,1430001,1440000,theta,0.006458066351997684
17803,IV,1445000.5,1440001,1450000,theta,0.006384180002268583
17804,IV,1455000.5,1450001,1460000,theta,0.005858879303415892
17805,IV,1465000.5,1460001,1470000,theta,0.007545348379896428
17806,IV,1475000.5,1470001,1480000,theta,0.007111205885352611
17807,IV,1485000.5,1480001,1490000,theta,0.006622514971622565
17808,IV,1495000.5,1490001,1500000,theta,0.005265687122116718
17809,IV,1505000.5,1500001,1510000,theta,0.004838042475868916
17810,IV,1515000.5,1510001,1520000,theta,0.005028019420980258
17811,IV,1525000.5,1520001,1530000,theta,0.004915005935421508
17812,IV,1535000.5,1530001,1540000,theta,0.006032656431944607
17813,IV,1545000.5,1540001,1550000,theta,0.0044170769309512
17814,IV,1555000.5,1550001,1560000,theta,0.007625079347726589
17815,IV,1565000.5,1560001,1570000,theta,0.00589323520016543
17816,IV,1575000.5,1570001,1580000,theta,0.0061403067860891095
17817,IV,1585000.5,1580001,1590000,theta,0.004318016705626011
17818,IV,1595000.5,1590001,1600000,theta,0.005267199320886861
17819,IV,1605000.5,1600001,1610000,theta,0.005130712613032016
17820,IV,1615000.5,1610001,1620000,theta,0.004729242362726967
17821,IV,1625000.5,1620001,1630000,theta,0.003946053356762649
17822,IV,1635000.5,1630001,1640000,theta,0.006105088846334026
17823,IV,1645000.5,1640001,1650000,theta,0.004516255446290292
17824,IV,1655000.5,1650001,1660000,theta,0.006444231862657814
17825,IV,1665000.5,1660001,1670000,theta,0.004955431933004565
17826,IV,1675000.5,1670001,1680000,theta,0.005378296037012863
17827,IV,1685000.5,1680001,1690000,theta,0.005350182769414326
17828,IV,1695000.5,1690001,1700000,theta,0.0060377324408625085
17829,IV,1705000.5,1700001,1710000,theta,0.00526738803692139
17830,IV,1715000.5,1710001,1720000,theta,0.006465020193014997
17831,IV,1725000.5,1720001,1730000,theta,0.00502313382500825
17832,IV,1735000.5,1730001,1740000,theta,0.0050912514759890995
17833,IV,1745000.5,1740001,1750000,theta,0.004369904757929447
17834,IV,1755000.5,1750001,1760000,theta,0.005112199350535564
17835,IV,1765000.5,1760001,1770000,theta,0.005135177437012812
17836,IV,1775000.5,1770001,1780000,theta,0.0054630398924681
17837,IV,1785000.5,1780001,1790000,theta,0.006112577730589699
17838,IV,1795000.5,1790001,1800000,theta,0.005863661839362999
17839,IV,1805000.5,1800001,1810000,theta,0.004612904537141202
17840,IV,1815000.5,1810001,1820000,theta,0.006302586437831095
17841,IV,1825000.5,1820001,1830000,theta,0.006013838160772329
17842,IV,1835000.5,1830001,1840000,theta,0.007096390873091461
17843,IV,1845000.5,1840001,1850000,theta,0.007171949908914193
17844,IV,1855000.5,1850001,1860000,theta,0.00673547163194449
17845,IV,1865000.5,1860001,1870000,theta,0.006392910786428568
17846,IV,1875000.5,1870001,1880000,theta,0.0070138467513976566
17847,IV,1885000.5,1880001,1890000,theta,0.006704631964913272
17848,IV,1895000.5,1890001,1900000,theta,0.004529919291644198
17849,IV,1905000.5,1900001,1910000,theta,0.004860811961083171
17850,IV,1915000.5,1910001,1920000,theta,0.004469446916146999
17851,IV,1925000.5,1920001,1930000,theta,0.005368870724843874
17852,IV,1935000.5,1930001,1940000,theta,0.0045439942257548775
17853,IV,1945000.5,1940001,1950000,theta,0.004821152251862067
17854,IV,1955000.5,1950001,1960000,theta,0.004045441084332308
17855,IV,1965000.5,1960001,1970000,theta,0.004683502032666147
17856,IV,1975000.5,1970001,1980000,theta,0.0055770852773750395
17857,IV,1985000.5,1980001,1990000,theta,0.003660695696914196
17858,IV,1995000.5,1990001,2000000,theta,0.0052766566363757345
17859,IV,2005000.5,2000001,2010000,theta,0.005472749365980841
17860,IV,2015000.5,2010001,2020000,theta,0.004555692445966937
17861,IV,2025000.5,2020001,2030000,theta,0.0040697254970983275
17862,IV,2035000.5,2030001,2040000,theta,0.004078953341236462
17863,IV,2045000.5,2040001,2050000,theta,0.004467068998831683
17864,IV,2055000.5,2050001,2060000,theta,0.0052584477283354235
17865,IV,2065000.5,2060001,2070000,theta,0.004831806117009614
17866,IV,2075000.5,2070001,2080000,theta,0.0053092983808452985
17867,IV,2085000.5,2080001,2090000,theta,0.004312328287808187
17868,IV,2095000.5,2090001,2100000,theta,0.004739494865560625
17869,IV,2105000.5,2100001,2110000,theta,0.005429203196816718
17870,IV,2115000.5,2110001,2120000,theta,0.006407762868275604
17871,IV,2125000.5,2120001,2130000,theta,0.005087515292718556
17872,IV,2135000.5,2130001,2140000,theta,0.005409633008877534
17873,IV,2145000.5,2140001,2150000,theta,0.0051546765842061075
17874,IV,2155000.5,2150001,2160000,theta,0.003872111556375087
17875,IV,2165000.5,2160001,2170000,theta,0.005221697447312413
17876,IV,2175000.5,2170001,2180000,theta,0.004992350010480615
17877,IV,2185000.5,2180001,2190000,theta,0.004871068929524629
17878,IV,2195000.5,2190001,2200000,theta,0.005102468781219464
17879,IV,2205000.5,2200001,2210000,theta,0.003923791728317013
17880,IV,2215000.5,2210001,2220000,theta,0.004634346208083859
17881,IV,2225000.5,2220001,2230000,theta,0.004813797373512964
17882,IV,2235000.5,2230001,2240000,theta,0.005160371976563751
17883,IV,2245000.5,2240001,2250000,theta,0.006196377539359284
17884,IV,2255000.5,2250001,2260000,theta,0.005001773447974607
17885,IV,2265000.5,2260001,2270000,theta,0.004998946732470702
17886,IV,2275000.5,2270001,2280000,theta,0.0038549928381783126
17887,IV,2285000.5,2280001,2290000,theta,0.005931297668011543
17888,IV,2295000.5,2290001,2300000,theta,0.005542539035529653
17889,IV,2305000.5,2300001,2310000,theta,0.004916877259529961
17890,IV,2315000.5,2310001,2320000,theta,0.004149549788797725
17891,IV,2325000.5,2320001,2330000,theta,0.00400241293037833
17892,IV,2335000.5,2330001,2340000,theta,0.004229275990994266
17893,IV,2345000.5,2340001,2350000,theta,0.005323907335813692
17894,IV,2355000.5,2350001,2360000,theta,0.004573092834812864
17895,IV,2365000.5,2360001,2370000,theta,0.004163186052506975
17896,IV,2375000.5,2370001,2380000,theta,0.0034925135119033912
17897,IV,2385000.5,2380001,2390000,theta,0.005361022136841163
17898,IV,2395000.5,2390001,2400000,theta,0.00426995825004588
17899,IV,2405000.5,2400001,2410000,theta,0.004291196565136538
17900,IV,2415000.5,2410001,2420000,theta,0.00459439474536133
17901,IV,2425000.5,2420001,2430000,theta,0.0046137343454767206
17902,IV,2435000.5,2430001,2440000,theta,0.004715047875362439
17903,IV,2445000.5,2440001,2450000,theta,0.005320161776432081
17904,IV,2455000.5,2450001,2460000,theta,0.0038854898403191834
17905,IV,2465000.5,2460001,2470000,theta,0.00529694071192704
17906,IV,2475000.5,2470001,2480000,theta,0.006863272044323642
17907,IV,2485000.5,2480001,2490000,theta,0.006042435834718995
17908,IV,2495000.5,2490001,2500000,theta,0.007109455450750611
17909,IV,2505000.5,2500001,2510000,theta,0.005236083304930751
17910,IV,2515000.5,2510001,2520000,theta,0.004531032114789313
