,chrom,x,window_start,window_stop,stat_type,stat
22783,IV,5855000.5,5850001,5860000,d,-0.0567702454626415
22784,IV,5865000.5,5860001,5870000,d,-0.1987783192532594
22785,IV,5875000.5,5870001,5880000,d,-0.5086277548609651
22786,IV,5885000.5,5880001,5890000,d,-0.9154201325527134
22787,IV,5895000.5,5890001,5900000,d,-0.8026922461136398
22788,IV,5905000.5,5900001,5910000,d,-0.3279200528487504
22789,IV,5915000.5,5910001,5920000,d,-0.6667728943475549
22790,IV,5925000.5,5920001,5930000,d,0.22603668968213075
22791,IV,5935000.5,5930001,5940000,d,0.24578192174790792
22792,IV,5945000.5,5940001,5950000,d,0.12670401892959757
22793,IV,5955000.5,5950001,5960000,d,-0.057835311997778464
22794,IV,5965000.5,5960001,5970000,d,-0.43865137066858106
22795,IV,5975000.5,5970001,5980000,d,-0.4268173665104462
22796,IV,5985000.5,5980001,5990000,d,0.0052369056852533255
22797,IV,5995000.5,5990001,6000000,d,-0.16876368837720082
22798,IV,6005000.5,6000001,6010000,d,0.4582900644862153
22799,IV,6015000.5,6010001,6020000,d,-0.2817608212337371
22800,IV,6025000.5,6020001,6030000,d,0.9108174335604582
22801,IV,6035000.5,6030001,6040000,d,-0.12310478935896814
22802,IV,6045000.5,6040001,6050000,d,-1.0591082084455186
22803,IV,6055000.5,6050001,6060000,d,0.4903150108796551
22804,IV,6065000.5,6060001,6070000,d,0.7909874853701908
22805,IV,6075000.5,6070001,6080000,d,0.13264939442717963
22806,IV,6085000.5,6080001,6090000,d,0.47671490668639344
22807,IV,6095000.5,6090001,6100000,d,0.9547214374147804
22808,IV,6105000.5,6100001,6110000,d,0.3219512530262468
22809,IV,6115000.5,6110001,6120000,d,0.5105577288735422
22810,IV,6125000.5,6120001,6130000,d,-0.9338005789677778
22811,IV,6135000.5,6130001,6140000,d,-0.7230685565360492
22812,IV,6145000.5,6140001,6150000,d,-0.11822033653332986
22813,IV,6155000.5,6150001,6160000,d,0.2001539832724894
22814,IV,6165000.5,6160001,6170000,d,-0.42644193431209354
22815,IV,6175000.5,6170001,6180000,d,-0.16826152697289087
22816,IV,6185000.5,6180001,6190000,d,-0.6469805815995997
22817,IV,6195000.5,6190001,6200000,d,-0.30017570484257744
22818,IV,6205000.5,6200001,6210000,d,-1.0014255005441195
22819,IV,6215000.5,6210001,6220000,d,0.3684764249696639
22820,IV,6225000.5,6220001,6230000,d,1.1634589136342972
22821,IV,6235000.5,6230001,6240000,d,1.6540492867662815
22822,IV,6245000.5,6240001,6250000,d,1.1909315603655117
22823,IV,6255000.5,6250001,6260000,d,1.1995186670594498
22824,IV,6265000.5,6260001,6270000,d,0.8471491975935675
22825,IV,6275000.5,6270001,6280000,d,1.4080706539163812
22826,IV,6285000.5,6280001,6290000,d,1.265253152371719
22827,IV,6295000.5,6290001,6300000,d,1.4483476843366039
22828,IV,6305000.5,6300001,6310000,d,-0.1972555275049848
22829,IV,6315000.5,6310001,6320000,d,-0.33908005287550186
22830,IV,6325000.5,6320001,6330000,d,-0.4818461327624782
22831,IV,6335000.5,6330001,6340000,d,-0.7069867123192447
22832,IV,6345000.5,6340001,6350000,d,0.7320102601449044
22833,IV,6355000.5,6350001,6360000,d,1.039285112888148
22834,IV,6365000.5,6360001,6370000,d,0.22511911636328313
22835,IV,6375000.5,6370001,6380000,d,-0.3358242903835967
22836,IV,6385000.5,6380001,6390000,d,-0.5181929056151874
22837,IV,6395000.5,6390001,6400000,d,0.4662413738261998
22838,IV,6405000.5,6400001,6410000,d,0.5560086278878693
22839,IV,6415000.5,6410001,6420000,d,0.5833638172186374
22840,IV,6425000.5,6420001,6430000,d,0.5037287288728339
22841,IV,6435000.5,6430001,6440000,d,0.5733778055169962
22842,IV,6445000.5,6440001,6450000,d,-0.38780195763805325
22843,IV,6455000.5,6450001,6460000,d,0.17890592703707023
22844,IV,6465000.5,6460001,6470000,d,0.39805109160250723
22845,IV,6475000.5,6470001,6480000,d,0.1237454929729866
22846,IV,6485000.5,6480001,6490000,d,0.5758439751885851
22847,IV,6495000.5,6490001,6500000,d,0.370006212847477
22848,IV,6505000.5,6500001,6510000,d,0.9692960208238922
22849,IV,6515000.5,6510001,6520000,d,1.4843058021598616
22850,IV,6525000.5,6520001,6530000,d,1.7155134955826685
22851,IV,6535000.5,6530001,6540000,d,1.0695075299100751
22852,IV,6545000.5,6540001,6550000,d,-0.13028431395963697
22853,IV,6555000.5,6550001,6560000,d,-0.4379796410948879
22854,IV,6565000.5,6560001,6570000,d,0.03288930568123141
22855,IV,6575000.5,6570001,6580000,d,0.0074551171465623
22856,IV,6585000.5,6580001,6590000,d,-0.45326198672622997
22857,IV,6595000.5,6590001,6600000,d,0.060524090749498716
22858,IV,6605000.5,6600001,6610000,d,0.26319323132650574
22859,IV,6615000.5,6610001,6620000,d,0.6004252962046798
22860,IV,6625000.5,6620001,6630000,d,1.3437628084859217
22861,IV,6635000.5,6630001,6640000,d,0.580417387749484
22862,IV,6645000.5,6640001,6650000,d,0.024422188174963496
22863,IV,6655000.5,6650001,6660000,d,0.8525378499943156
22864,IV,6665000.5,6660001,6670000,d,1.2651173858365985
22865,IV,6675000.5,6670001,6680000,d,0.10143780244946272
22866,IV,6685000.5,6680001,6690000,d,-0.13398705393145618
22867,IV,6695000.5,6690001,6700000,d,0.21315500296035245
22868,IV,6705000.5,6700001,6710000,d,-0.24385344393828537
22869,IV,6715000.5,6710001,6720000,d,-0.4493886721458233
22870,IV,6725000.5,6720001,6730000,d,-0.1340566887445869
22871,IV,6735000.5,6730001,6740000,d,-0.4599778991958872
22872,IV,6745000.5,6740001,6750000,d,0.06987624152491259
22873,IV,6755000.5,6750001,6760000,d,0.21594434185987543
22874,IV,6765000.5,6760001,6770000,d,-0.5956673483379126
22875,IV,6775000.5,6770001,6780000,d,-0.6084705937142827
22876,IV,6785000.5,6780001,6790000,d,0.1796881943421556
22877,IV,6795000.5,6790001,6800000,d,-0.12734869285837008
22878,IV,6805000.5,6800001,6810000,d,-0.31508733428751196
22879,IV,6815000.5,6810001,6820000,d,-0.698511539055878
22880,IV,6825000.5,6820001,6830000,d,-0.16184962390618352
22881,IV,6835000.5,6830001,6840000,d,-0.34412199269370225
22882,IV,6845000.5,6840001,6850000,d,-0.25721628753819564
22883,IV,6855000.5,6850001,6860000,d,-0.7147947749193452
22884,IV,6865000.5,6860001,6870000,d,-0.8713074777545623
22885,IV,6875000.5,6870001,6880000,d,-0.7629403664229293
22886,IV,6885000.5,6880001,6890000,d,-0.9414962786001931
22887,IV,6895000.5,6890001,6900000,d,-0.3423826055128557
22888,IV,6905000.5,6900001,6910000,d,-0.3750884124515866
22889,IV,6915000.5,6910001,6920000,d,-1.2910135290493212
22890,IV,6925000.5,6920001,6930000,d,-0.8171897440968467
22891,IV,6935000.5,6930001,6940000,d,-0.6792240970837309
22892,IV,6945000.5,6940001,6950000,d,0.23808650747326937
22893,IV,6955000.5,6950001,6960000,d,1.0735401433030523
22894,IV,6965000.5,6960001,6970000,d,0.9514478057293206
22895,IV,6975000.5,6970001,6980000,d,0.6468122783521072
22896,IV,6985000.5,6980001,6990000,d,0.9269055509844306
22897,IV,6995000.5,6990001,7000000,d,0.4960459455503693
22898,IV,7005000.5,7000001,7010000,d,-0.734489305530627
22899,IV,7015000.5,7010001,7020000,d,-0.6538656738584386
22900,IV,7025000.5,7020001,7030000,d,-0.9353821361534553
22901,IV,7035000.5,7030001,7040000,d,-0.18181475821571422
22902,IV,7045000.5,7040001,7050000,d,-0.1331665356699808
22903,IV,7055000.5,7050001,7060000,d,-0.6099571960330614
22904,IV,7065000.5,7060001,7070000,d,-0.7153341754829202
22905,IV,7075000.5,7070001,7080000,d,-0.5255695341353095
22906,IV,7085000.5,7080001,7090000,d,-0.641057340193918
22907,IV,7095000.5,7090001,7100000,d,-0.26773925719738983
22908,IV,7105000.5,7100001,7110000,d,-0.38972348925282324
22909,IV,7115000.5,7110001,7120000,d,-0.42985586012590743
22910,IV,7125000.5,7120001,7130000,d,-0.47331742826496875
22911,IV,7135000.5,7130001,7140000,d,-0.4381680006071674
22912,IV,7145000.5,7140001,7150000,d,-0.41365484166206123
22913,IV,7155000.5,7150001,7160000,d,-0.559995817736148
22914,IV,7165000.5,7160001,7170000,d,-0.4633116395882257
22915,IV,7175000.5,7170001,7180000,d,-0.3371842424956444
22916,IV,7185000.5,7180001,7190000,d,-0.6399842281056582
22917,IV,7195000.5,7190001,7200000,d,2.5765770236385492
22918,IV,7205000.5,7200001,7210000,d,0.2508986879875886
22919,IV,7215000.5,7210001,7220000,d,-0.4956732927125956
22920,IV,7225000.5,7220001,7230000,d,0.3732131834854889
22921,IV,7235000.5,7230001,7240000,d,-0.4095031896534445
22922,IV,7245000.5,7240001,7250000,d,-0.3498767816960535
22923,IV,7255000.5,7250001,7260000,d,-0.7771165392474695
22924,IV,7265000.5,7260001,7270000,d,-0.3534597684237646
22925,IV,7275000.5,7270001,7280000,d,-0.3079461717273132
22926,IV,7285000.5,7280001,7290000,d,-1.153472943632876
22927,IV,7295000.5,7290001,7300000,d,0.49728563122492847
22928,IV,7305000.5,7300001,7310000,d,-0.3450294619957967
22929,IV,7315000.5,7310001,7320000,d,2.0791414804436488
22930,IV,7325000.5,7320001,7330000,d,1.078459100283757
22931,IV,7335000.5,7330001,7340000,d,1.2913847779982865
22932,IV,7345000.5,7340001,7350000,d,0.1788535557118904
22933,IV,7355000.5,7350001,7360000,d,-0.06810293779105286
22934,IV,7365000.5,7360001,7370000,d,-0.28717427291646236
22935,IV,7375000.5,7370001,7380000,d,0.22722940421320803
22936,IV,7385000.5,7380001,7390000,d,-0.6762889324317359
22937,IV,7395000.5,7390001,7400000,d,-0.6285175811735731
22938,IV,7405000.5,7400001,7410000,d,-0.4729013512879586
22939,IV,7415000.5,7410001,7420000,d,0.03998285948047179
22940,IV,7425000.5,7420001,7430000,d,-0.1987189187019166
22941,IV,7435000.5,7430001,7440000,d,-0.06461763955243464
22942,IV,7445000.5,7440001,7450000,d,-0.54590716399403
22943,IV,7455000.5,7450001,7460000,d,0.21685714373205955
22944,IV,7465000.5,7460001,7470000,d,-0.11225080567838179
22945,IV,7475000.5,7470001,7480000,d,0.3632151212189081
22946,IV,7485000.5,7480001,7490000,d,-0.04809561554407039
22947,IV,7495000.5,7490001,7500000,d,-0.8760125189614413
22948,IV,7505000.5,7500001,7510000,d,0.49412576480109405
22949,IV,7515000.5,7510001,7520000,d,-1.413663366722092
22950,IV,7525000.5,7520001,7530000,d,-1.0087328990048603
22951,IV,7535000.5,7530001,7540000,d,-1.139567455110166
22952,IV,7545000.5,7540001,7550000,d,-0.18855523602200885
22953,IV,7555000.5,7550001,7560000,d,-0.5367318466557629
22954,IV,7565000.5,7560001,7570000,d,-0.9572686121342829
22955,IV,7575000.5,7570001,7580000,d,-0.5844350183606672
22956,IV,7585000.5,7580001,7590000,d,-0.39406879494520736
22957,IV,7595000.5,7590001,7600000,d,-0.948378569695851
22958,IV,7605000.5,7600001,7610000,d,-0.9909891242966028
22959,IV,7615000.5,7610001,7620000,d,-1.0790447438118995
22960,IV,7625000.5,7620001,7630000,d,-0.8367954692898715
22961,IV,7635000.5,7630001,7640000,d,-1.2667784225140644
22962,IV,7645000.5,7640001,7650000,d,-0.22919541379193162
22963,IV,7655000.5,7650001,7660000,d,-0.6072717841423187
22964,IV,7665000.5,7660001,7670000,d,-0.8110448391055558
22965,IV,7675000.5,7670001,7680000,d,-1.3964584952979997
22966,IV,7685000.5,7680001,7690000,d,-1.3041332081638604
22967,IV,7695000.5,7690001,7700000,d,-1.0773923417851041
22968,IV,7705000.5,7700001,7710000,d,-0.19612615933845273
22969,IV,7715000.5,7710001,7720000,d,-0.984909648303441
22970,IV,7725000.5,7720001,7730000,d,-1.5394921404317945
22971,IV,7735000.5,7730001,7740000,d,-1.5967510808252112
22972,IV,7745000.5,7740001,7750000,d,-1.2873818769846825
22973,IV,7755000.5,7750001,7760000,d,-1.1743528701548929
22974,IV,7765000.5,7760001,7770000,d,0.10080998212671437
22975,IV,7775000.5,7770001,7780000,d,-1.767227928656115
22976,IV,7785000.5,7780001,7790000,d,-0.7407247747760775
22977,IV,7795000.5,7790001,7800000,d,-1.3356330631017543
22978,IV,7805000.5,7800001,7810000,d,-1.4659322011137224
22979,IV,7815000.5,7810001,7820000,d,-0.9943409582436646
22980,IV,7825000.5,7820001,7830000,d,-1.0702144035637828
22981,IV,7835000.5,7830001,7840000,d,-1.305212139880157
22982,IV,7845000.5,7840001,7850000,d,0.05974851224420307
22983,IV,7855000.5,7850001,7860000,d,1.1832607628236977
22984,IV,7865000.5,7860001,7870000,d,-1.1377272649292105
22985,IV,7875000.5,7870001,7880000,d,-0.8841729586411299
22986,IV,7885000.5,7880001,7890000,d,-1.0105522310039028
22987,IV,7895000.5,7890001,7900000,d,-0.49715819556585955
22988,IV,7905000.5,7900001,7910000,d,-0.8420545578730921
22989,IV,7915000.5,7910001,7920000,d,-0.8973306826674872
22990,IV,7925000.5,7920001,7930000,d,-0.7960060523113281
22991,IV,7935000.5,7930001,7940000,d,-0.13765837973515413
22992,IV,7945000.5,7940001,7950000,d,-0.6118859094009612
22993,IV,7955000.5,7950001,7960000,d,-0.10318276719444042
22994,IV,7965000.5,7960001,7970000,d,-0.5241529146107773
22995,IV,7975000.5,7970001,7980000,d,-0.8613644981518042
22996,IV,7985000.5,7980001,7990000,d,-0.449210048524424
22997,IV,7995000.5,7990001,8000000,d,0.20936069374283153
22998,IV,8005000.5,8000001,8010000,d,-0.42278555571410875
22999,IV,8015000.5,8010001,8020000,d,-0.8825934611575096
23000,IV,8025000.5,8020001,8030000,d,-0.6400257376608353
23001,IV,8035000.5,8030001,8040000,d,-0.4655096472189997
23002,IV,8045000.5,8040001,8050000,d,-0.6939382925466748
23003,IV,8055000.5,8050001,8060000,d,-0.6144770598565013
23004,IV,8065000.5,8060001,8070000,d,-0.6344559891692262
23005,IV,8075000.5,8070001,8080000,d,-0.8216550702212287
23006,IV,8085000.5,8080001,8090000,d,-0.8695416908540617
23007,IV,8095000.5,8090001,8100000,d,-0.6493006190239662
23008,IV,8105000.5,8100001,8110000,d,-1.0779801153632826
23009,IV,8115000.5,8110001,8120000,d,-0.18776507532332326
23010,IV,8125000.5,8120001,8130000,d,-0.7853820148105125
23011,IV,8135000.5,8130001,8140000,d,-0.817165905667914
23012,IV,8145000.5,8140001,8150000,d,0.04673835274651122
23013,IV,8155000.5,8150001,8160000,d,-0.5200801354863369
23014,IV,8165000.5,8160001,8170000,d,-0.7217894367483246
23015,IV,8175000.5,8170001,8180000,d,-0.1912732996942563
23016,IV,8185000.5,8180001,8190000,d,-0.4968901290891006
23017,IV,8195000.5,8190001,8200000,d,-0.8239635723206615
23018,IV,8205000.5,8200001,8210000,d,-1.0324667603345987
23019,IV,8215000.5,8210001,8220000,d,-0.5359025478966011
23020,IV,8225000.5,8220001,8230000,d,-0.48671094725930036
23021,IV,8235000.5,8230001,8240000,d,-0.4716697063545001
23022,IV,8245000.5,8240001,8250000,d,-0.33291878927702573
23023,IV,8255000.5,8250001,8260000,d,-0.6511797700650007
23024,IV,8265000.5,8260001,8270000,d,-0.4057770743392566
23025,IV,8275000.5,8270001,8280000,d,0.005952370980245595
23026,IV,8285000.5,8280001,8290000,d,-0.7587259841778866
23027,IV,8295000.5,8290001,8300000,d,-0.6223597738387129
23028,IV,8305000.5,8300001,8310000,d,-0.37989076320113413
23029,IV,8315000.5,8310001,8320000,d,-1.1007522781729189
23030,IV,8325000.5,8320001,8330000,d,-1.1814269772902632
23031,IV,8335000.5,8330001,8340000,d,-0.628433373797838
23032,IV,8345000.5,8340001,8350000,d,-1.0700357373026919
23033,IV,8355000.5,8350001,8360000,d,-0.8456464032152117
23034,IV,8365000.5,8360001,8370000,d,-0.7259316486043557
23035,IV,8375000.5,8370001,8380000,d,-0.6316679676123718
23036,IV,8385000.5,8380001,8390000,d,-0.9000599985134682
23037,IV,8395000.5,8390001,8400000,d,-0.35079308507988954
23038,IV,8405000.5,8400001,8410000,d,-0.2774212310839021
23039,IV,8415000.5,8410001,8420000,d,-0.23724495222809255
23040,IV,8425000.5,8420001,8430000,d,-0.4270858731742742
23041,IV,8435000.5,8430001,8440000,d,-1.4088083781037595
23042,IV,8445000.5,8440001,8450000,d,
23043,IV,8455000.5,8450001,8460000,d,-0.764864934023614
23044,IV,8465000.5,8460001,8470000,d,-0.7173981970211776
23045,IV,8475000.5,8470001,8480000,d,-0.20369238246382135
23046,IV,8485000.5,8480001,8490000,d,-0.8570419446060712
23047,IV,8495000.5,8490001,8500000,d,-1.0476483986316707
23048,IV,8505000.5,8500001,8510000,d,-0.552180174527646
23049,IV,8515000.5,8510001,8520000,d,-1.0788107228343728
23050,IV,8525000.5,8520001,8530000,d,-0.6438837076094981
23051,IV,8535000.5,8530001,8540000,d,-1.2842774809178996
23052,IV,8545000.5,8540001,8550000,d,-1.108044974664018
23053,IV,8555000.5,8550001,8560000,d,-1.2119919173744085
23054,IV,8565000.5,8560001,8570000,d,-1.3757673938850634
23055,IV,8575000.5,8570001,8580000,d,-0.9718023504892838
23056,IV,8585000.5,8580001,8590000,d,-0.9822153049021356
23057,IV,8595000.5,8590001,8600000,d,-0.40601570788685276
23058,IV,8605000.5,8600001,8610000,d,-0.5953292803558599
23059,IV,8615000.5,8610001,8620000,d,-1.1678238502046328
23060,IV,8625000.5,8620001,8630000,d,-1.1703857364332901
23061,IV,8635000.5,8630001,8640000,d,-1.2057586091394017
23062,IV,8645000.5,8640001,8650000,d,-0.5506665947063731
23063,IV,8655000.5,8650001,8660000,d,-0.961836197224407
23064,IV,8665000.5,8660001,8670000,d,-1.128378403294465
23065,IV,8675000.5,8670001,8680000,d,-0.2317424183608199
23066,IV,8685000.5,8680001,8690000,d,-1.125647616569565
23067,IV,8695000.5,8690001,8700000,d,-1.3150678408380745
23068,IV,8705000.5,8700001,8710000,d,-0.8552404642678779
23069,IV,8715000.5,8710001,8720000,d,-1.1735642424531694
23070,IV,8725000.5,8720001,8730000,d,-1.1541561673607532
23071,IV,8735000.5,8730001,8740000,d,-1.2140110348997686
23072,IV,8745000.5,8740001,8750000,d,-1.0395623619193175
23073,IV,8755000.5,8750001,8760000,d,-0.3782547314351993
23074,IV,8765000.5,8760001,8770000,d,-0.6051719018840693
23075,IV,8775000.5,8770001,8780000,d,-0.7942088445575135
23076,IV,8785000.5,8780001,8790000,d,-1.123013582948937
23077,IV,8795000.5,8790001,8800000,d,-0.7703405481065347
23078,IV,8805000.5,8800001,8810000,d,-0.935192524322126
23079,IV,8815000.5,8810001,8820000,d,-0.8215633309940283
23080,IV,8825000.5,8820001,8830000,d,-0.9258817952408482
23081,IV,8835000.5,8830001,8840000,d,-1.3915769282871977
23082,IV,8845000.5,8840001,8850000,d,-1.292281418954669
23083,IV,8855000.5,8850001,8860000,d,-0.7032982508402897
23084,IV,8865000.5,8860001,8870000,d,-0.5616594906130095
23085,IV,8875000.5,8870001,8880000,d,-0.918929583525953
23086,IV,8885000.5,8880001,8890000,d,-0.17630778070647973
23087,IV,8895000.5,8890001,8900000,d,0.3817083687940557
23088,IV,8905000.5,8900001,8910000,d,0.4208457029108249
23089,IV,8915000.5,8910001,8920000,d,-1.0606124127672147
23090,IV,8925000.5,8920001,8930000,d,-0.8757391185317352
23091,IV,8935000.5,8930001,8940000,d,-1.5145025534862457
23092,IV,8945000.5,8940001,8950000,d,-1.518323795442385
23093,IV,8955000.5,8950001,8960000,d,-1.1419099130404635
23094,IV,8965000.5,8960001,8970000,d,-1.6302462748372761
23095,IV,8975000.5,8970001,8980000,d,-1.558689011476895
23096,IV,8985000.5,8980001,8990000,d,-1.5055641371516348
23097,IV,8995000.5,8990001,9000000,d,-1.1961228647413553
23098,IV,9005000.5,9000001,9010000,d,-1.6015031284757373
23099,IV,9015000.5,9010001,9020000,d,-0.8506093233958384
23100,IV,9025000.5,9020001,9030000,d,-1.6195873808317223
23101,IV,9035000.5,9030001,9040000,d,-1.2721664893245586
23102,IV,9045000.5,9040001,9050000,d,-1.1393243689523216
23103,IV,9055000.5,9050001,9060000,d,-1.255271388757403
23104,IV,9065000.5,9060001,9070000,d,-1.0291013451527087
23105,IV,9075000.5,9070001,9080000,d,-1.1963558231654723
23106,IV,9085000.5,9080001,9090000,d,-1.1646787390785691
23107,IV,9095000.5,9090001,9100000,d,-0.9868563987193927
23108,IV,9105000.5,9100001,9110000,d,-1.2002067822107603
23109,IV,9115000.5,9110001,9120000,d,-0.8779691613788805
23110,IV,9125000.5,9120001,9130000,d,-1.277192483682138
23111,IV,9135000.5,9130001,9140000,d,-1.3824811091582434
23112,IV,9145000.5,9140001,9150000,d,-1.371370169126486
23113,IV,9155000.5,9150001,9160000,d,-0.6593928157228071
23114,IV,9165000.5,9160001,9170000,d,-1.484349037925347
23115,IV,9175000.5,9170001,9180000,d,-1.8391242444728735
23116,IV,9185000.5,9180001,9190000,d,-1.4484928445233791
23117,IV,9195000.5,9190001,9200000,d,-1.0535697587201547
23118,IV,9205000.5,9200001,9210000,d,-1.1148371572917883
23119,IV,9215000.5,9210001,9220000,d,-0.3199625107463607
23120,IV,9225000.5,9220001,9230000,d,-0.6307834289137382
23121,IV,9235000.5,9230001,9240000,d,0.3401134331287245
23122,IV,9245000.5,9240001,9250000,d,-0.9486784525158516
23123,IV,9255000.5,9250001,9260000,d,0.34391986741537883
23124,IV,9265000.5,9260001,9270000,d,-0.48025545747029086
23125,IV,9275000.5,9270001,9280000,d,-1.0400265747775486
23126,IV,9285000.5,9280001,9290000,d,-0.9894438124551278
23127,IV,9295000.5,9290001,9300000,d,-0.8114083987165227
23128,IV,9305000.5,9300001,9310000,d,-0.7699114279249866
23129,IV,9315000.5,9310001,9320000,d,-0.2539967166663753
23130,IV,9325000.5,9320001,9330000,d,-0.09908407121641115
23131,IV,9335000.5,9330001,9340000,d,-0.750759611978647
23132,IV,9345000.5,9340001,9350000,d,-0.8756365612288406
23133,IV,9355000.5,9350001,9360000,d,-0.49850797460362756
23134,IV,9365000.5,9360001,9370000,d,-0.19452828915128278
23135,IV,9375000.5,9370001,9380000,d,0.2866112828417545
23136,IV,9385000.5,9380001,9390000,d,-0.6825901238771078
23137,IV,9395000.5,9390001,9400000,d,-0.4194332358804776
23138,IV,9405000.5,9400001,9410000,d,-0.9362052623885979
23139,IV,9415000.5,9410001,9420000,d,-0.595364183643894
23140,IV,9425000.5,9420001,9430000,d,-0.5128020888049382
23141,IV,9435000.5,9430001,9440000,d,-0.6279007887693928
23142,IV,9445000.5,9440001,9450000,d,-1.0715663426435207
23143,IV,9455000.5,9450001,9460000,d,-0.5330139153089614
23144,IV,9465000.5,9460001,9470000,d,-0.2533662713325376
23145,IV,9475000.5,9470001,9480000,d,-0.5402406371667536
23146,IV,9485000.5,9480001,9490000,d,-0.45878454972417476
23147,IV,9495000.5,9490001,9500000,d,-0.48744777041810183
23148,IV,9505000.5,9500001,9510000,d,-0.787404173244585
23149,IV,9515000.5,9510001,9520000,d,-0.8755865916802158
23150,IV,9525000.5,9520001,9530000,d,-0.6414259174594582
23151,IV,9535000.5,9530001,9540000,d,-0.8173692515696632
23152,IV,9545000.5,9540001,9550000,d,-0.64415100910526
23153,IV,9555000.5,9550001,9560000,d,-0.08372227022019092
23154,IV,9565000.5,9560001,9570000,d,-0.4943108143860854
23155,IV,9575000.5,9570001,9580000,d,-0.9402576864016272
23156,IV,9585000.5,9580001,9590000,d,-0.36223591456151716
23157,IV,9595000.5,9590001,9600000,d,-0.5494523422843852
23158,IV,9605000.5,9600001,9610000,d,0.10696238911779767
23159,IV,9615000.5,9610001,9620000,d,-0.44289136114444866
23160,IV,9625000.5,9620001,9630000,d,-0.8039164733187024
23161,IV,9635000.5,9630001,9640000,d,-0.6051414226979127
23162,IV,9645000.5,9640001,9650000,d,-0.15098465464093538
23163,IV,9655000.5,9650001,9660000,d,-0.381112805533062
23164,IV,9665000.5,9660001,9670000,d,-0.491064611605971
23165,IV,9675000.5,9670001,9680000,d,-0.21250725495879513
23166,IV,9685000.5,9680001,9690000,d,-0.6722521084963362
23167,IV,9695000.5,9690001,9700000,d,0.5764630973189497
23168,IV,9705000.5,9700001,9710000,d,0.012827703615572159
23169,IV,9715000.5,9710001,9720000,d,-0.6073332670623353
23170,IV,9725000.5,9720001,9730000,d,-0.6763028761901164
23171,IV,9735000.5,9730001,9740000,d,-0.5479412748096523
23172,IV,9745000.5,9740001,9750000,d,0.8750468612574408
23173,IV,9755000.5,9750001,9760000,d,0.6172223647031531
23174,IV,9765000.5,9760001,9770000,d,0.1894342127071981
23175,IV,9775000.5,9770001,9780000,d,0.5179707782147278
23176,IV,9785000.5,9780001,9790000,d,-0.4912725686765974
23177,IV,9795000.5,9790001,9800000,d,0.5452789664533211
23178,IV,9805000.5,9800001,9810000,d,-0.46665602363343395
23179,IV,9815000.5,9810001,9820000,d,-0.23636924722591696
23180,IV,9825000.5,9820001,9830000,d,-0.8328250928477264
23181,IV,9835000.5,9830001,9840000,d,-0.6322087558702454
23182,IV,9845000.5,9840001,9850000,d,-0.5442545560661647
23183,IV,9855000.5,9850001,9860000,d,-0.558829325040733
23184,IV,9865000.5,9860001,9870000,d,-0.4049194266232159
23185,IV,9875000.5,9870001,9880000,d,-0.30978289983017354
23186,IV,9885000.5,9880001,9890000,d,-0.4072527502575392
23187,IV,9895000.5,9890001,9900000,d,-0.39477177847686445
23188,IV,9905000.5,9900001,9910000,d,1.3719696845186107
23189,IV,9915000.5,9910001,9920000,d,1.4590815160951789
23190,IV,9925000.5,9920001,9930000,d,-0.7224815650834221
23191,IV,9935000.5,9930001,9940000,d,-0.12363150839256598
23192,IV,9945000.5,9940001,9950000,d,-0.17414621404899122
23193,IV,9955000.5,9950001,9960000,d,-0.3465607821936257
23194,IV,9965000.5,9960001,9970000,d,-0.4725461236536081
23195,IV,9975000.5,9970001,9980000,d,-0.6539881065737999
23196,IV,9985000.5,9980001,9990000,d,-0.2616416646147916
23197,IV,9995000.5,9990001,10000000,d,-0.5221063811598039
23198,IV,10005000.5,10000001,10010000,d,-0.6539077684492267
23199,IV,10015000.5,10010001,10020000,d,-0.7064056985711068
23200,IV,10025000.5,10020001,10030000,d,-0.45916001084229274
23201,IV,10035000.5,10030001,10040000,d,-0.5325956467237846
23202,IV,10045000.5,10040001,10050000,d,-0.7130914989695262
23203,IV,10055000.5,10050001,10060000,d,-0.649399821250309
23204,IV,10065000.5,10060001,10070000,d,-0.6565641063608497
23205,IV,10075000.5,10070001,10080000,d,-0.7476660235565681
23206,IV,10085000.5,10080001,10090000,d,-0.6225778173451111
23207,IV,10095000.5,10090001,10100000,d,0.013583090044408686
23208,IV,10105000.5,10100001,10110000,d,-1.0349607951721895
23209,IV,10115000.5,10110001,10120000,d,-0.11960170501907079
23210,IV,10125000.5,10120001,10130000,d,-0.7342446998342598
23211,IV,10135000.5,10130001,10140000,d,-0.3985502220201123
23212,IV,10145000.5,10140001,10150000,d,-0.7240906887020725
23213,IV,10155000.5,10150001,10160000,d,-0.721266438147569
23214,IV,10165000.5,10160001,10170000,d,-0.42016441460084786
23215,IV,10175000.5,10170001,10180000,d,-0.615639906149736
23216,IV,10185000.5,10180001,10190000,d,-0.7206167389773084
23217,IV,10195000.5,10190001,10200000,d,-0.4387802671623321
23218,IV,10205000.5,10200001,10210000,d,-0.5686640070956935
23219,IV,10215000.5,10210001,10220000,d,-0.1880458178376851
23220,IV,10225000.5,10220001,10230000,d,-0.616270318239529
23221,IV,10235000.5,10230001,10240000,d,-0.6291671919545037
23222,IV,10245000.5,10240001,10250000,d,-0.8632188165949081
23223,IV,10255000.5,10250001,10260000,d,-0.21494295927231435
